START-OF-LOG: 3.0
CALLSIGN: WA1FCN
CLAIMED-SCORE: 848720
CLUB: ACG Alabama Contest Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.62H
NAME: robert beaudoin
OPERATORS: WA1FCN
SOAPBOX: Last time I entered all band category was in 1998.
SOAPBOX: I do believe I will be back next year same time same
SOAPBOX: category Hi Hi. I really am pleased with 160 efforts.
SOAPBOX: Now that I live in country I have plenty of room
SOAPBOX: for antennas.
LOCATION: AL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7026 CW 2007-11-24 0001 WA1FCN        599      4 C6ATA         599      8
QSO:  7047 CW 2007-11-24 0045 WA1FCN        599      4 NP4A          599      8
QSO:  7049 CW 2007-11-24 0046 WA1FCN        599      4 TI5N          599      7
QSO:  7050 CW 2007-11-24 0047 WA1FCN        599      4 S57DX         599     15
QSO:  1829 CW 2007-11-24 0053 WA1FCN        599      4 VE1ZJ         599      5
QSO:  3533 CW 2007-11-24 0056 WA1FCN        599      4 IR2C          599     15
QSO:  3532 CW 2007-11-24 0059 WA1FCN        599      4 OK3R          599     15
QSO:  3531 CW 2007-11-24 0101 WA1FCN        599      4 OK5W          599     15
QSO:  3530 CW 2007-11-24 0102 WA1FCN        599      4 M6T           599     14
QSO:  3526 CW 2007-11-24 0108 WA1FCN        599      4 GW7X          599     14
QSO:  3522 CW 2007-11-24 0115 WA1FCN        599      4 PA4VSF        599     14
QSO:  3521 CW 2007-11-24 0117 WA1FCN        599      4 CO8ZZ         599      8
QSO:  3517 CW 2007-11-24 0123 WA1FCN        599      4 DF9OX         599     14
QSO:  3516 CW 2007-11-24 0133 WA1FCN        599      4 OK2BYW        599     15
QSO:  3515 CW 2007-11-24 0133 WA1FCN        599      4 VE3MIS        599      4
QSO:  3514 CW 2007-11-24 0135 WA1FCN        599      4 HG6N          599     15
QSO:  1822 CW 2007-11-24 0140 WA1FCN        599      4 KV4FZ         599      8
QSO:  1820 CW 2007-11-24 0144 WA1FCN        599      4 CN2R          599     33
QSO:  3510 CW 2007-11-24 0147 WA1FCN        599      4 HB9CIP        599     14
QSO:  3509 CW 2007-11-24 0150 WA1FCN        599      4 IH9M          599     33
QSO:  3508 CW 2007-11-24 0153 WA1FCN        599      4 VC6S          599      4
QSO:  3551 CW 2007-11-24 0156 WA1FCN        599      4 HI3A          599      8
QSO:  3548 CW 2007-11-24 0200 WA1FCN        599      4 J3A           599      8
QSO:  7002 CW 2007-11-24 0205 WA1FCN        599      4 OT4A          599     14
QSO:  7004 CW 2007-11-24 0206 WA1FCN        599      4 DQ4W          599     14
QSO:  7004 CW 2007-11-24 0211 WA1FCN        599      4 PJ4A          599      9
QSO:  7007 CW 2007-11-24 0212 WA1FCN        599      4 EA5FV         599     14
QSO:  3542 CW 2007-11-24 0218 WA1FCN        599      4 Z37M          599     15
QSO:  3541 CW 2007-11-24 0220 WA1FCN        599      4 OM7M          599     15
QSO:  3541 CW 2007-11-24 0230 WA1FCN        599      4 PP5JR         599     11
QSO:  3540 CW 2007-11-24 0232 WA1FCN        599      4 TM6A          599     14
QSO:  3539 CW 2007-11-24 0233 WA1FCN        599      4 VE7SV         599      3
QSO:  3535 CW 2007-11-24 0238 WA1FCN        599      4 VE3NE         599      4
QSO:  3532 CW 2007-11-24 0239 WA1FCN        599      4 VA2WDQ        599      5
QSO:  3530 CW 2007-11-24 0242 WA1FCN        599      4 F1AKK         599     14
QSO:  3529 CW 2007-11-24 0246 WA1FCN        599      4 EF8M          599     33
QSO:  3529 CW 2007-11-24 0248 WA1FCN        599      4 DF0HQ         599     14
QSO:  3528 CW 2007-11-24 0259 WA1FCN        599      4 OM3MM         599     15
QSO:  7047 CW 2007-11-24 0301 WA1FCN        599      4 NP4Z          599      8
QSO:  7047 CW 2007-11-24 0304 WA1FCN        599      4 VP2MSC        599      8
QSO:  7044 CW 2007-11-24 0305 WA1FCN        599      4 HK7/VK6DXI    599      9
QSO:  7043 CW 2007-11-24 0310 WA1FCN        599      4 CT6A          599     14
QSO:  7042 CW 2007-11-24 0313 WA1FCN        599      4 PS2T          599     11
QSO:  7040 CW 2007-11-24 0317 WA1FCN        599      4 3X5A          599     35
QSO:  7037 CW 2007-11-24 0319 WA1FCN        599      4 8P5A          599      8
QSO:  7036 CW 2007-11-24 0320 WA1FCN        599      4 AO3T          599     14
QSO:  7035 CW 2007-11-24 0321 WA1FCN        599      4 CN2A          599     33
QSO:  1829 CW 2007-11-24 0330 WA1FCN        599      4 C6ARR         599      8
QSO:  3526 CW 2007-11-24 0332 WA1FCN        599      4 VE7GL         599      3
QSO:  3523 CW 2007-11-24 0334 WA1FCN        599      4 SO2R          599     15
QSO:  3521 CW 2007-11-24 0336 WA1FCN        599      4 HG3DX         599     15
QSO:  3515 CW 2007-11-24 0342 WA1FCN        599      4 DL3YM         599     14
QSO:  3513 CW 2007-11-24 0344 WA1FCN        599      4 VE6EX         599      4
QSO:  3508 CW 2007-11-24 0347 WA1FCN        599      4 VC3J          599      4
QSO:  3507 CW 2007-11-24 0347 WA1FCN        599      4 VE7UF         599      3
QSO:  7056 CW 2007-11-24 0349 WA1FCN        599      4 S52F          599     15
QSO:  7055 CW 2007-11-24 0356 WA1FCN        599      4 KP2M          599      8
QSO:  7052 CW 2007-11-24 0402 WA1FCN        599      4 9Y4AA         599      9
QSO:  7050 CW 2007-11-24 0406 WA1FCN        599      4 IO2P          599     15
QSO:  7006 CW 2007-11-24 0411 WA1FCN        599      4 ZY7C          599     11
QSO:  7006 CW 2007-11-24 0411 WA1FCN        599      4 WP3F          599      8
QSO:  7007 CW 2007-11-24 0413 WA1FCN        599      4 YU1LA         599     15
QSO:  7009 CW 2007-11-24 0416 WA1FCN        599      4 IH9R          599     33
QSO:  7009 CW 2007-11-24 0417 WA1FCN        599      4 J3A           599      8
QSO:  7009 CW 2007-11-24 0420 WA1FCN        599      4 P3F           599     20
QSO:  7010 CW 2007-11-24 0422 WA1FCN        599      4 6Y1V          599      8
QSO:  7011 CW 2007-11-24 0424 WA1FCN        599      4 KH6MB         599     31
QSO:  7016 CW 2007-11-24 0440 WA1FCN        599      4 S56X          599     15
QSO:  7012 CW 2007-11-24 0446 WA1FCN        599      4 ZS1JX         599     38
QSO:  7017 CW 2007-11-24 0449 WA1FCN        599      4 YR1C          599     20
QSO:  7019 CW 2007-11-24 0456 WA1FCN        599      4 6H1AY         599      6
QSO:  7021 CW 2007-11-24 0502 WA1FCN        599      4 RT6A          599     16
QSO:  3551 CW 2007-11-24 0505 WA1FCN        599      4 IK2SNO        599     15
QSO:  3549 CW 2007-11-24 0507 WA1FCN        599      4 HI3A          599      8
QSO:  3548 CW 2007-11-24 0513 WA1FCN        599      4 EA6IB         599     14
QSO:  3547 CW 2007-11-24 0514 WA1FCN        599      4 S59ABC        599     15
QSO:  3546 CW 2007-11-24 0516 WA1FCN        599      4 IO3N          599     15
QSO:  3545 CW 2007-11-24 0516 WA1FCN        599      4 TM6A          599     14
QSO:  3543 CW 2007-11-24 0520 WA1FCN        599      4 TM2S          599     14
QSO:  1831 CW 2007-11-24 0525 WA1FCN        599      4 SP3BQ         599     15
QSO:  1837 CW 2007-11-24 0546 WA1FCN        599      4 RU1A          599     16
QSO:  1830 CW 2007-11-24 0549 WA1FCN        599      4 KT1V          599      5
QSO:  1822 CW 2007-11-24 0554 WA1FCN        599      4 SO8A          599     15
QSO:  1817 CW 2007-11-24 0559 WA1FCN        599      4 VE3EY         599      4
QSO:  1811 CW 2007-11-24 0602 WA1FCN        599      4 DJ0MDR        599     14
QSO:  1846 CW 2007-11-24 0604 WA1FCN        599      4 G5W           599     14
QSO:  1843 CW 2007-11-24 0607 WA1FCN        599      4 5P3WW         599     14
QSO:  1840 CW 2007-11-24 0615 WA1FCN        599      4 LN8W          599     14
QSO:  1839 CW 2007-11-24 0619 WA1FCN        599      4 SK6M          599     14
QSO:  1838 CW 2007-11-24 0620 WA1FCN        599      4 G4PWA         599     14
QSO:  1833 CW 2007-11-24 0630 WA1FCN        599      4 GM7V          599     14
QSO:  1832 CW 2007-11-24 0634 WA1FCN        599      4 EI2CN         599     14
QSO:  1829 CW 2007-11-24 0635 WA1FCN        599      4 DQ4W          599     14
QSO:  1821 CW 2007-11-24 0646 WA1FCN        599      4 PJ2T          599      9
QSO:  1818 CW 2007-11-24 0651 WA1FCN        599      4 OL5K          599     15
QSO:  1816 CW 2007-11-24 0653 WA1FCN        599      4 VE3MGY        599      4
QSO:  1814 CW 2007-11-24 0654 WA1FCN        599      4 DL3YM         599     14
QSO:  1810 CW 2007-11-24 0658 WA1FCN        599      4 G3PQA         599     14
QSO:  1843 CW 2007-11-24 0705 WA1FCN        599      4 TM4Q          599     14
QSO:  1836 CW 2007-11-24 0713 WA1FCN        599      4 GW3JXN        599     14
QSO:  1828 CW 2007-11-24 0718 WA1FCN        599      4 G3FPQ         599     14
QSO:  3509 CW 2007-11-24 0724 WA1FCN        599      4 ED8A          599     33
QSO:  3513 CW 2007-11-24 0726 WA1FCN        599      4 ZF1A          599      8
QSO:  3519 CW 2007-11-24 0730 WA1FCN        599      4 G5W           599     14
QSO:  3527 CW 2007-11-24 0732 WA1FCN        599      4 HB9CIP        599     14
QSO:  3535 CW 2007-11-24 0736 WA1FCN        599      4 6H1IM         599      6
QSO:  3537 CW 2007-11-24 0747 WA1FCN        599      4 CN2A          599     33
QSO:  3538 CW 2007-11-24 0748 WA1FCN        599      4 VE1OP         599      5
QSO:  3539 CW 2007-11-24 0751 WA1FCN        599      4 NH6P          599     31
QSO:  3540 CW 2007-11-24 0751 WA1FCN        599      4 CU2A          599     14
QSO:  3545 CW 2007-11-24 0753 WA1FCN        599      4 CN2FB         599     33
QSO:  3548 CW 2007-11-24 0754 WA1FCN        599      4 PV8DX         599     11
QSO:  3553 CW 2007-11-24 0758 WA1FCN        599      4 8P5A          599      8
QSO:  3555 CW 2007-11-24 0800 WA1FCN        599      4 N7ZG          599      3
QSO:  3560 CW 2007-11-24 0802 WA1FCN        599      4 GM5A          599     14
QSO:  3560 CW 2007-11-24 0802 WA1FCN        599      4 KP2M          599      8
QSO:  3564 CW 2007-11-24 0803 WA1FCN        599      4 VA3OBR        599      4
QSO:  1813 CW 2007-11-24 0807 WA1FCN        599      4 VE3FDT        599      4
QSO:  1834 CW 2007-11-24 0812 WA1FCN        599      4 HI3A          599      8
QSO:  1828 CW 2007-11-24 0813 WA1FCN        599      4 K8ZZ          599      4
QSO:  1823 CW 2007-11-24 0817 WA1FCN        599      4 VP5W          599      8
QSO:  1816 CW 2007-11-24 0820 WA1FCN        599      4 VE7SV         599      3
QSO:  1821 CW 2007-11-24 0821 WA1FCN        599      4 P40W          599      9
QSO:  7043 CW 2007-11-24 0826 WA1FCN        599      4 W6/VK2IMM     599      3
QSO:  7040 CW 2007-11-24 0832 WA1FCN        599      4 3G1X          599     12
QSO:  7034 CW 2007-11-24 0835 WA1FCN        599      4 TM2S          599     14
QSO:  7028 CW 2007-11-24 0840 WA1FCN        599      4 G6PZ          599     14
QSO:  7025 CW 2007-11-24 0842 WA1FCN        599      4 VK1AA/4       599     30
QSO:  7020 CW 2007-11-24 0844 WA1FCN        599      4 ZL4LW         599     32
QSO:  7011 CW 2007-11-24 0848 WA1FCN        599      4 VP5W          599      8
QSO:  1833 CW 2007-11-24 0850 WA1FCN        599      4 ZF1A          599      8
QSO:  1829 CW 2007-11-24 0852 WA1FCN        599      4 PJ4A          599      9
QSO:  1814 CW 2007-11-24 0856 WA1FCN        599      4 VE3NE         599      4
QSO:  1814 CW 2007-11-24 1143 WA1FCN        599      4 XE2S          599      6
QSO:  1826 CW 2007-11-24 1147 WA1FCN        599      4 VE3OSZ        599      4
QSO:  3519 CW 2007-11-24 1151 WA1FCN        599      4 KH6YR         599     31
QSO:  3525 CW 2007-11-24 1202 WA1FCN        599      4 AH7C          599     31
QSO:  3530 CW 2007-11-24 1207 WA1FCN        599      4 KH7B          599     31
QSO:  3514 CW 2007-11-24 1214 WA1FCN        599      4 JH1OGC        599     25
QSO:  7020 CW 2007-11-24 1227 WA1FCN        599      4 CO7ES         599      8
QSO: 14065 CW 2007-11-24 1233 WA1FCN        599      4 UT2QTN        599     17
QSO: 14063 CW 2007-11-24 1234 WA1FCN        599      4 LZ1ABC        599     20
QSO: 14062 CW 2007-11-24 1235 WA1FCN        599      4 OK5W          599     15
QSO: 14062 CW 2007-11-24 1236 WA1FCN        599      4 RW3WWW        599     16
QSO: 14060 CW 2007-11-24 1237 WA1FCN        599      4 RU1A          599     16
QSO: 14059 CW 2007-11-24 1238 WA1FCN        599      4 DF3CB         599     14
QSO: 14059 CW 2007-11-24 1238 WA1FCN        599      4 DJ5MW         599     14
QSO: 14057 CW 2007-11-24 1239 WA1FCN        599      4 MD0CCE        599     14
QSO: 14056 CW 2007-11-24 1240 WA1FCN        599      4 HG1S          599     15
QSO: 14055 CW 2007-11-24 1240 WA1FCN        599      4 HK1AR         599      9
QSO: 14054 CW 2007-11-24 1241 WA1FCN        599      4 GW8GT         599     14
QSO: 14053 CW 2007-11-24 1242 WA1FCN        599      4 OZ5E          599     14
QSO: 14051 CW 2007-11-24 1242 WA1FCN        599      4 UZ2M          599     16
QSO: 14049 CW 2007-11-24 1244 WA1FCN        599      4 9A7A          599     15
QSO: 14047 CW 2007-11-24 1245 WA1FCN        599      4 IQ2CJ         599     15
QSO: 14042 CW 2007-11-24 1246 WA1FCN        599      4 OF8X          599     15
QSO: 14040 CW 2007-11-24 1247 WA1FCN        599      4 DR1A          599     14
QSO: 14039 CW 2007-11-24 1247 WA1FCN        599      4 DL1IAO        599     14
QSO: 14039 CW 2007-11-24 1248 WA1FCN        599      4 OL1C          599     15
QSO: 14037 CW 2007-11-24 1249 WA1FCN        599      4 GM7V          599     14
QSO: 14037 CW 2007-11-24 1250 WA1FCN        599      4 OM8A          599     15
QSO: 14036 CW 2007-11-24 1250 WA1FCN        599      4 DK3KD         599     14
QSO: 14035 CW 2007-11-24 1252 WA1FCN        599      4 T93M          599     15
QSO: 14034 CW 2007-11-24 1253 WA1FCN        599      4 YR1C          599     20
QSO: 14034 CW 2007-11-24 1254 WA1FCN        599      4 ES5TV         599     15
QSO: 14033 CW 2007-11-24 1255 WA1FCN        599      4 G5O           599     14
QSO: 14030 CW 2007-11-24 1256 WA1FCN        599      4 CT9L          599     33
QSO: 14029 CW 2007-11-24 1256 WA1FCN        599      4 CN2AW         599     33
QSO: 14028 CW 2007-11-24 1257 WA1FCN        599      4 S59ABC        599     15
QSO: 14027 CW 2007-11-24 1258 WA1FCN        599      4 S58AL         599     15
QSO: 14027 CW 2007-11-24 1259 WA1FCN        599      4 DL0CS         599     14
QSO: 14025 CW 2007-11-24 1301 WA1FCN        599      4 G3ZM          599     14
QSO: 14064 CW 2007-11-24 1303 WA1FCN        599      4 C4N           599     20
QSO: 14062 CW 2007-11-24 1304 WA1FCN        599      4 N8AA          599      4
QSO: 14062 CW 2007-11-24 1306 WA1FCN        599      4 EE2W          599     14
QSO: 14076 CW 2007-11-24 1306 WA1FCN        599      4 S52ZW         599     15
QSO: 14076 CW 2007-11-24 1306 WA1FCN        599      4 OL3Z          599     15
QSO: 14082 CW 2007-11-24 1310 WA1FCN        599      4 VE3UTT        599      4
QSO: 14086 CW 2007-11-24 1312 WA1FCN        599      4 SV1BJW        599     20
QSO: 14087 CW 2007-11-24 1312 WA1FCN        599      4 VE1OP         599      5
QSO: 14089 CW 2007-11-24 1313 WA1FCN        599      4 M4T           599     14
QSO: 14090 CW 2007-11-24 1315 WA1FCN        599      4 PA3EWP        599     14
QSO: 14090 CW 2007-11-24 1316 WA1FCN        599      4 DP4T          599     14
QSO: 14092 CW 2007-11-24 1316 WA1FCN        599      4 OE5CWL/6      599     15
QSO: 14094 CW 2007-11-24 1318 WA1FCN        599      4 F8CIL         599     14
QSO: 14095 CW 2007-11-24 1319 WA1FCN        599      4 J42WT         599     20
QSO: 14095 CW 2007-11-24 1320 WA1FCN        599      4 IS0/DK8FD     599     15
QSO: 14099 CW 2007-11-24 1322 WA1FCN        599      4 G4KFT         599     14
QSO: 14099 CW 2007-11-24 1323 WA1FCN        599      4 OK1MKU        599     15
QSO: 14100 CW 2007-11-24 1328 WA1FCN        599      4 YU1DW         599     15
QSO: 14100 CW 2007-11-24 1328 WA1FCN        599      4 T92D          599     15
QSO: 14101 CW 2007-11-24 1329 WA1FCN        599      4 DL4WA         599     14
QSO: 14101 CW 2007-11-24 1330 WA1FCN        599      4 ZF1A          599      8
QSO: 14103 CW 2007-11-24 1330 WA1FCN        599      4 PA1CC         599     14
QSO: 14103 CW 2007-11-24 1331 WA1FCN        599      4 EU8RZ         599     16
QSO: 14107 CW 2007-11-24 1335 WA1FCN        599      4 H7/K9NW       599      7
QSO: 14108 CW 2007-11-24 1336 WA1FCN        599      4 G3XTF         599     14
QSO: 14110 CW 2007-11-24 1337 WA1FCN        599      4 HG4I          599     15
QSO: 14112 CW 2007-11-24 1338 WA1FCN        599      4 MU0FAL        599     14
QSO: 14112 CW 2007-11-24 1340 WA1FCN        599      4 UU5JZ         599     16
QSO: 14115 CW 2007-11-24 1341 WA1FCN        599      4 HG6M          599     15
QSO: 21046 CW 2007-11-24 1344 WA1FCN        599      4 F6HKA         599     14
QSO: 21047 CW 2007-11-24 1345 WA1FCN        599      4 HB9CT         599     14
QSO: 21043 CW 2007-11-24 1352 WA1FCN        599      4 5H3EE         599     37
QSO: 21037 CW 2007-11-24 1354 WA1FCN        599      4 DF1DX         599     14
QSO: 21037 CW 2007-11-24 1401 WA1FCN        599      4 CU2A          599     14
QSO: 14005 CW 2007-11-24 1407 WA1FCN        599      4 LZ9W          599     20
QSO: 14010 CW 2007-11-24 1409 WA1FCN        599      4 EA5/UT2XD     599     14
QSO: 14013 CW 2007-11-24 1410 WA1FCN        599      4 OT7X          599     14
QSO: 14017 CW 2007-11-24 1412 WA1FCN        599      4 OL7R          599     15
QSO: 14018 CW 2007-11-24 1413 WA1FCN        599      4 GJ2A          599     14
QSO: 14019 CW 2007-11-24 1414 WA1FCN        599      4 DK3W          599     14
QSO: 14021 CW 2007-11-24 1415 WA1FCN        599      4 HA8JV         599     15
QSO: 14024 CW 2007-11-24 1416 WA1FCN        599      4 IR4X          599     15
QSO: 14026 CW 2007-11-24 1417 WA1FCN        599      4 HG3DX         599     15
QSO: 14027 CW 2007-11-24 1417 WA1FCN        599      4 S51F          599     15
QSO: 14033 CW 2007-11-24 1419 WA1FCN        599      4 LN8W          599     14
QSO: 14033 CW 2007-11-24 1420 WA1FCN        599      4 TM2Y          599     14
QSO: 14033 CW 2007-11-24 1421 WA1FCN        599      4 HC8N          599     10
QSO: 14035 CW 2007-11-24 1422 WA1FCN        599      4 YU1ARC        599     15
QSO: 14037 CW 2007-11-24 1424 WA1FCN        599      4 AM5R          599     14
QSO: 14038 CW 2007-11-24 1426 WA1FCN        599      4 LZ9X          599     20
QSO: 14039 CW 2007-11-24 1427 WA1FCN        599      4 GW0GEI        599     14
QSO: 14040 CW 2007-11-24 1428 WA1FCN        599      4 YT3M          599     15
QSO: 14040 CW 2007-11-24 1429 WA1FCN        599      4 DF0HQ         599     14
QSO: 14041 CW 2007-11-24 1431 WA1FCN        599      4 II0SDX        599     15
QSO: 14042 CW 2007-11-24 1432 WA1FCN        599      4 PA1T          599     14
QSO: 14043 CW 2007-11-24 1433 WA1FCN        599      4 C6AKX         599      8
QSO: 14045 CW 2007-11-24 1434 WA1FCN        599      4 VE3NE         599      4
QSO: 14046 CW 2007-11-24 1435 WA1FCN        599      4 M6T           599     14
QSO: 14048 CW 2007-11-24 1436 WA1FCN        599      4 FM5DH         599      8
QSO: 14051 CW 2007-11-24 1437 WA1FCN        599      4 OE2S          599     15
QSO: 14052 CW 2007-11-24 1438 WA1FCN        599      4 SN8F          599     15
QSO: 14052 CW 2007-11-24 1438 WA1FCN        599      4 CT8T          599     14
QSO: 14053 CW 2007-11-24 1440 WA1FCN        599      4 EA3KU         599     14
QSO: 14054 CW 2007-11-24 1441 WA1FCN        599      4 HA1ZH         599     15
QSO: 14054 CW 2007-11-24 1441 WA1FCN        599      4 5P3WW         599     14
QSO: 14055 CW 2007-11-24 1442 WA1FCN        599      4 LN3Z          599     14
QSO: 14056 CW 2007-11-24 1443 WA1FCN        599      4 F8CMF         599     14
QSO: 14057 CW 2007-11-24 1444 WA1FCN        599      4 DF5RF         599     14
QSO: 14057 CW 2007-11-24 1444 WA1FCN        599      4 EA6IB         599     14
QSO: 14060 CW 2007-11-24 1445 WA1FCN        599      4 4O2A          599     15
QSO: 14062 CW 2007-11-24 1446 WA1FCN        599      4 EI2W          599     14
QSO: 21034 CW 2007-11-24 1450 WA1FCN        599      4 S59ABC        599     15
QSO: 21035 CW 2007-11-24 1450 WA1FCN        599      4 DR1A          599     14
QSO: 21038 CW 2007-11-24 1451 WA1FCN        599      4 CT3KN         599     33
QSO: 21041 CW 2007-11-24 1454 WA1FCN        599      4 V47NT         599      8
QSO: 21056 CW 2007-11-24 1502 WA1FCN        599      4 K0TV          599      5
QSO: 21059 CW 2007-11-24 1502 WA1FCN        599      4 VE1OP         599      5
QSO: 21061 CW 2007-11-24 1503 WA1FCN        599      4 OM5CD         599     15
QSO: 21064 CW 2007-11-24 1504 WA1FCN        599      4 YT7Z          599     15
QSO: 21066 CW 2007-11-24 1505 WA1FCN        599      4 9A5D          599     15
QSO: 21073 CW 2007-11-24 1510 WA1FCN        599      4 3DA0ZO        599     38
QSO: 21065 CW 2007-11-24 1513 WA1FCN        599      4 IR4M          599     15
QSO: 21063 CW 2007-11-24 1514 WA1FCN        599      4 EA6IB         599     14
QSO: 21060 CW 2007-11-24 1515 WA1FCN        599      4 IR4X          599     15
QSO: 21058 CW 2007-11-24 1516 WA1FCN        599      4 YT9X          599     15
QSO: 21055 CW 2007-11-24 1517 WA1FCN        599      4 V26K          599      8
QSO: 21054 CW 2007-11-24 1519 WA1FCN        599      4 ZS4U          599     38
QSO: 21052 CW 2007-11-24 1523 WA1FCN        599      4 S50A          599     15
QSO: 21047 CW 2007-11-24 1528 WA1FCN        599      4 ZS6CCW        599     38
QSO: 21046 CW 2007-11-24 1529 WA1FCN        599      4 YT6A          599     15
QSO: 21044 CW 2007-11-24 1531 WA1FCN        599      4 OM3CGN        599     15
QSO: 21043 CW 2007-11-24 1532 WA1FCN        599      4 XE1MM         599      6
QSO: 21041 CW 2007-11-24 1535 WA1FCN        599      4 OM8A          599     15
QSO: 21041 CW 2007-11-24 1536 WA1FCN        599      4 9A1P          599     15
QSO: 21040 CW 2007-11-24 1537 WA1FCN        599      4 CT9L          599     33
QSO: 21036 CW 2007-11-24 1539 WA1FCN        599      4 DJ5MW         599     14
QSO: 21035 CW 2007-11-24 1540 WA1FCN        599      4 OA4WW         599     10
QSO: 14111 CW 2007-11-24 1546 WA1FCN        599      4 XE2GG         599      6
QSO: 14109 CW 2007-11-24 1547 WA1FCN        599      4 VE3JM         599      4
QSO: 14108 CW 2007-11-24 1549 WA1FCN        599      4 EC1AIJ        599     14
QSO: 14108 CW 2007-11-24 1551 WA1FCN        599      4 F5BBD         599     14
QSO: 14108 CW 2007-11-24 1552 WA1FCN        599      4 W8ZU          599      3
QSO: 14108 CW 2007-11-24 1554 WA1FCN        599      4 G4FVA         599     14
QSO: 14108 CW 2007-11-24 1555 WA1FCN        599      4 SP9LJD        599     15
QSO: 14108 CW 2007-11-24 1556 WA1FCN        599      4 F8CJS         599     14
QSO: 14108 CW 2007-11-24 1557 WA1FCN        599      4 DL3DTH        599     14
QSO: 14108 CW 2007-11-24 1559 WA1FCN        599      4 VE2FFE        599      5
QSO: 14108 CW 2007-11-24 1600 WA1FCN        599      4 DK1AA         599     14
QSO: 14108 CW 2007-11-24 1603 WA1FCN        599      4 DL1DQY        599     14
QSO: 14108 CW 2007-11-24 1603 WA1FCN        599      4 IK6PTJ        599     15
QSO: 14108 CW 2007-11-24 1608 WA1FCN        599      4 F5VSJ         599     14
QSO: 14108 CW 2007-11-24 1608 WA1FCN        599      4 VA3RMW        599      4
QSO: 14108 CW 2007-11-24 1611 WA1FCN        599      4 VE2AWR        599      5
QSO: 14105 CW 2007-11-24 1616 WA1FCN        599      4 OQ5M          599     14
QSO: 14104 CW 2007-11-24 1617 WA1FCN        599      4 OL2A          599     15
QSO: 14101 CW 2007-11-24 1619 WA1FCN        599      4 VE3MIS        599      4
QSO: 14101 CW 2007-11-24 1620 WA1FCN        599      4 EA3BQ         599     14
QSO: 14101 CW 2007-11-24 1620 WA1FCN        599      4 DR4N          599     14
QSO: 21067 CW 2007-11-24 1625 WA1FCN        599      4 CT1AOZ        599     14
QSO: 21066 CW 2007-11-24 1625 WA1FCN        599      4 VP2MSC        599      8
QSO: 21063 CW 2007-11-24 1626 WA1FCN        599      4 HQ2A          599      7
QSO: 21061 CW 2007-11-24 1627 WA1FCN        599      4 KP2M          599      8
QSO: 21058 CW 2007-11-24 1628 WA1FCN        599      4 EA1WX         599     14
QSO: 21051 CW 2007-11-24 1637 WA1FCN        599      4 3X5A          599     35
QSO: 21048 CW 2007-11-24 1638 WA1FCN        599      4 CT6A          599     14
QSO: 21045 CW 2007-11-24 1644 WA1FCN        599      4 CN2A          599     33
QSO: 21039 CW 2007-11-24 1647 WA1FCN        599      4 EA8CN         599     33
QSO: 21036 CW 2007-11-24 1648 WA1FCN        599      4 VE3IAY        599      4
QSO: 21036 CW 2007-11-24 1650 WA1FCN        599      4 EI2W          599     14
