START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: RUSSIAN-DX
CALLSIGN: RT4F
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: RT4F
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for RUSSIAN-DX RussianDXContest/2020.
QSO: 21000 CW 2020-03-20 0332 RT4F          599 PE HZ1TT         599 0068
QSO: 14058 CW 2020-03-21 1229 RT4F          599 PE DM3F          599 0021
QSO: 14059 CW 2020-03-21 1229 RT4F          599 PE NR4M          599 0054
QSO: 14000 CW 2020-03-21 1230 RT4F          599 PE OK2MPB        599 0008
QSO: 14058 CW 2020-03-21 1230 RT4F          599 PE OL5W          599 0011
QSO: 14058 CW 2020-03-21 1231 RT4F          599 PE DK3QZ         599 0031
QSO: 14059 CW 2020-03-21 1232 RT4F          599 PE IZ3NVR        599 0021
QSO: 14059 CW 2020-03-21 1232 RT4F          599 PE OU2I          599 0030
QSO: 14058 CW 2020-03-21 1233 RT4F          599 PE UN9GD         599 0056
QSO: 21025 CW 2020-03-21 1233 RT4F          599 PE SP8R          599 0012
QSO: 21000 CW 2020-03-21 1234 RT4F          599 PE EA5CP         599 0015
QSO: 21024 CW 2020-03-21 1234 RT4F          599 PE OM7RU         599 0020
QSO: 21025 CW 2020-03-21 1234 RT4F          599 PE EA2BD         599 0003
QSO: 14059 CW 2020-03-21 1235 RT4F          599 PE W3YY          599 0009
QSO: 21000 CW 2020-03-21 1235 RT4F          599 PE SN2N          599 0009
QSO: 14059 CW 2020-03-21 1236 RT4F          599 PE PA0GJV        599 0039
QSO: 14058 CW 2020-03-21 1237 RT4F          599 PE OM7LW         599 0032
QSO: 21000 CW 2020-03-21 1237 RT4F          599 PE EA1CS         599 0016
QSO: 21025 CW 2020-03-21 1237 RT4F          599 PE EA2W          599 0039
QSO: 21024 CW 2020-03-21 1238 RT4F          599 PE DL6FBL        599 0044
QSO: 21024 CW 2020-03-21 1239 RT4F          599 PE EA1BDX        599 0011
QSO: 21025 CW 2020-03-21 1239 RT4F          599 PE EA3FZT        599 0025
QSO: 21025 CW 2020-03-21 1239 RT4F          599 PE EB5A          599 0052
QSO: 14000 CW 2020-03-21 1240 RT4F          599 PE UN7GF         599 0025
QSO: 14059 CW 2020-03-21 1240 RT4F          599 PE LZ2HR         599 0042
QSO: 14000 CW 2020-03-21 1241 RT4F          599 PE OM3CQ         599 0033
QSO: 14059 CW 2020-03-21 1243 RT4F          599 PE NB1N          599 0026
QSO: 14059 CW 2020-03-21 1244 RT4F          599 PE OZ7BQ         599 0019
QSO: 21035 CW 2020-03-21 1244 RT4F          599 PE 4Z5LY         599 0074
QSO: 14000 CW 2020-03-21 1245 RT4F          599 PE PD7CJT        599 0016
QSO: 14059 CW 2020-03-21 1245 RT4F          599 PE S52W          599 0022
QSO: 14000 CW 2020-03-21 1246 RT4F          599 PE DL3DRN        599 0022
QSO: 14058 CW 2020-03-21 1247 RT4F          599 PE HG6O          599 0070
QSO: 14058 CW 2020-03-21 1247 RT4F          599 PE IK4VET        599 0059
QSO: 14058 CW 2020-03-21 1247 RT4F          599 PE OL8M          599 0100
QSO: 14000 CW 2020-03-21 1249 RT4F          599 PE LZ2PS         599 0039
QSO: 14059 CW 2020-03-21 1249 RT4F          599 PE S53V          599 0070
QSO: 14000 CW 2020-03-21 1250 RT4F          599 PE DL2RMC        599 0045
QSO: 14000 CW 2020-03-21 1251 RT4F          599 PE EU4U          599 0049
QSO: 14059 CW 2020-03-21 1251 RT4F          599 PE DF4XX         599 0051
QSO: 14000 CW 2020-03-21 1252 RT4F          599 PE SM2R          599 0030
QSO: 14058 CW 2020-03-21 1252 RT4F          599 PE IU8HPD        599 0053
QSO: 14000 CW 2020-03-21 1253 RT4F          599 PE LZ1BP         599 0026
QSO: 14000 CW 2020-03-21 1254 RT4F          599 PE LY2J          599 0032
QSO: 14058 CW 2020-03-21 1255 RT4F          599 PE DL4WA         599 0075
QSO: 14058 CW 2020-03-21 1255 RT4F          599 PE YT1HA         599 0043
QSO: 14059 CW 2020-03-21 1255 RT4F          599 PE DL5MO         599 0029
QSO: 14059 CW 2020-03-21 1255 RT4F          599 PE HA5MA         599 0033
QSO: 14059 CW 2020-03-21 1255 RT4F          599 PE HG8C          599 0062
QSO: 14059 CW 2020-03-21 1256 RT4F          599 PE YL7A          599 0054
QSO: 21033 CW 2020-03-21 1256 RT4F          599 PE LW3DC         599 0020
QSO: 14058 CW 2020-03-21 1258 RT4F          599 PE IK8UND        599 0067
QSO: 14058 CW 2020-03-21 1258 RT4F          599 PE N2NC          599 0014
QSO: 14059 CW 2020-03-21 1258 RT4F          599 PE LZ5B          599 0011
QSO: 14059 CW 2020-03-21 1259 RT4F          599 PE DJ9DZ         599 0055
QSO: 14059 CW 2020-03-21 1259 RT4F          599 PE OK1HEH        599 0031
QSO: 14059 CW 2020-03-21 1300 RT4F          599 PE DF2CH         599 0018
QSO: 21000 CW 2020-03-21 1300 RT4F          599 PE ZS9Z          599 0004
QSO: 14000 CW 2020-03-21 1301 RT4F          599 PE HA2MN         599 0046
QSO: 14058 CW 2020-03-21 1301 RT4F          599 PE DA2X          599 0093
QSO: 14059 CW 2020-03-21 1302 RT4F          599 PE LZ0M          599 0085
QSO: 21021 CW 2020-03-21 1302 RT4F          599 PE SC0T          599 0010
QSO: 14058 CW 2020-03-21 1303 RT4F          599 PE EA1WH         599 0047
QSO: 14059 CW 2020-03-21 1303 RT4F          599 PE YO2GL         599 0015
QSO: 21034 CW 2020-03-21 1304 RT4F          599 PE CR5E          599 0204
QSO: 14058 CW 2020-03-21 1305 RT4F          599 PE LA6DW         599 0021
QSO: 14059 CW 2020-03-21 1305 RT4F          599 PE IT9RGY        599 0030
QSO: 14059 CW 2020-03-21 1306 RT4F          599 PE LY2MM         599 0058
QSO: 14059 CW 2020-03-21 1306 RT4F          599 PE ON6NL         599 0067
QSO: 14058 CW 2020-03-21 1307 RT4F          599 PE DG7RO         599 0038
QSO: 14059 CW 2020-03-21 1307 RT4F          599 PE LZ4A          599 0093
QSO: 14059 CW 2020-03-21 1307 RT4F          599 PE PA9M          599 0007
QSO: 14059 CW 2020-03-21 1308 RT4F          599 PE K2LE          599 0050
QSO: 14059 CW 2020-03-21 1308 RT4F          599 PE PA4O          599 0090
QSO: 14059 CW 2020-03-21 1308 RT4F          599 PE YO4FHU        599 0031
QSO: 14058 CW 2020-03-21 1309 RT4F          599 PE HG5DX         599 0019
QSO: 14058 CW 2020-03-21 1311 RT4F          599 PE IZ2FLX        599 0043
QSO: 21011 CW 2020-03-21 1311 RT4F          599 PE EE2E          599 0055
QSO: 14000 CW 2020-03-21 1312 RT4F          599 PE DL6AG         599 0037
QSO: 14059 CW 2020-03-21 1312 RT4F          599 PE DG6UAX        599 0033
QSO: 21000 CW 2020-03-21 1312 RT4F          599 PE F5JU          599 0013
QSO: 14058 CW 2020-03-21 1313 RT4F          599 PE DJ8EW         599 0083
QSO: 21000 CW 2020-03-21 1313 RT4F          599 PE IQ8UW         599 0001
QSO: 14000 CW 2020-03-21 1314 RT4F          599 PE UN6G          599 0052
QSO: 14058 CW 2020-03-21 1314 RT4F          599 PE DK1KC         599 0025
QSO: 14059 CW 2020-03-21 1316 RT4F          599 PE YO3GNF        599 0054
QSO: 14058 CW 2020-03-21 1317 RT4F          599 PE W4WF          599 0027
QSO: 14059 CW 2020-03-21 1317 RT4F          599 PE PG5V          599 0015
QSO: 21036 CW 2020-03-21 1317 RT4F          599 PE EA6FO         599 0131
QSO: 14059 CW 2020-03-21 1318 RT4F          599 PE N9NC          599 0060
QSO: 14059 CW 2020-03-21 1318 RT4F          599 PE P3X           599 0251
QSO: 14059 CW 2020-03-21 1319 RT4F          599 PE LZ1QZ         599 0053
QSO: 21011 CW 2020-03-21 1320 RT4F          599 PE OG6N          599 0087
QSO: 21011 CW 2020-03-21 1321 RT4F          599 PE EF5R          599 0086
QSO: 14064 CW 2020-03-21 1323 RT4F          599 PE M3D           599 0080
QSO: 14064 CW 2020-03-21 1323 RT4F          599 PE W1FJ          599 0011
QSO: 21011 CW 2020-03-21 1325 RT4F          599 PE EA1WH         599 0070
QSO: 14069 CW 2020-03-21 1328 RT4F          599 PE DL1WA         599 0085
QSO: 14069 CW 2020-03-21 1329 RT4F          599 PE IV3FPX        599 0028
QSO: 14000 CW 2020-03-21 1330 RT4F          599 PE 9A2EY         599 0080
QSO: 14000 CW 2020-03-21 1330 RT4F          599 PE OK2MBP        599 0080
QSO: 14069 CW 2020-03-21 1330 RT4F          599 PE OK1HFM        599 0040
QSO: 14069 CW 2020-03-21 1331 RT4F          599 PE NA3M          599 0092
QSO: 14069 CW 2020-03-21 1332 RT4F          599 PE EC2DX         599 0067
QSO: 14069 CW 2020-03-21 1333 RT4F          599 PE F5NKX         599 0030
QSO: 14069 CW 2020-03-21 1333 RT4F          599 PE OK2BFN        599 0073
QSO: 14069 CW 2020-03-21 1334 RT4F          599 PE SP8R          599 0114
QSO: 14069 CW 2020-03-21 1334 RT4F          599 PE W8CAR         599 0064
QSO: 14069 CW 2020-03-21 1336 RT4F          599 PE 9A5Y          599 0196
QSO: 14069 CW 2020-03-21 1336 RT4F          599 PE DL1NEO        599 0083
QSO: 14000 CW 2020-03-21 1340 RT4F          599 PE OK3X          599 0077
QSO: 14000 CW 2020-03-21 1341 RT4F          599 PE DK1FT         599 0090
QSO: 14000 CW 2020-03-21 1341 RT4F          599 PE SP2LNW        599 0118
QSO: 14000 CW 2020-03-21 1341 RT4F          599 PE YT4W          599 0161
QSO: 14000 CW 2020-03-21 1342 RT4F          599 PE ED5N          599 0242
QSO: 14001 CW 2020-03-21 1342 RT4F          599 PE DJ5MO         599 0010
QSO: 14000 CW 2020-03-21 1343 RT4F          599 PE OM7JG         599 0191
QSO: 21034 CW 2020-03-21 1343 RT4F          599 PE ES5RR         599 0218
QSO: 21034 CW 2020-03-21 1343 RT4F          599 PE PY4HO         599 0039
QSO: 14001 CW 2020-03-21 1344 RT4F          599 PE 9A7T          599 0131
QSO: 14001 CW 2020-03-21 1344 RT4F          599 PE LZ5DD         599 0142
QSO: 14001 CW 2020-03-21 1345 RT4F          599 PE IK0HBN        599 0005
QSO: 14001 CW 2020-03-21 1345 RT4F          599 PE LZ4W          599 0096
QSO: 14040 CW 2020-03-21 1345 RT4F          599 PE HA5BA         599 0058
QSO: 14000 CW 2020-03-21 1346 RT4F          599 PE HG6N          599 0294
QSO: 14001 CW 2020-03-21 1346 RT4F          599 PE DJ6TB         599 0036
QSO: 14001 CW 2020-03-21 1347 RT4F          599 PE OK2QA         599 0036
QSO: 21042 CW 2020-03-21 1349 RT4F          599 PE ZR2A/4        599 0236
QSO: 14001 CW 2020-03-21 1350 RT4F          599 PE PA6X          599 0076
QSO: 14001 CW 2020-03-21 1351 RT4F          599 PE M4J           599 0002
QSO: 21021 CW 2020-03-21 1351 RT4F          599 PE LR3M          599 0011
QSO: 14001 CW 2020-03-21 1352 RT4F          599 PE DL1OD         599 0044
QSO: 14001 CW 2020-03-21 1352 RT4F          599 PE DL6KVA        599 0101
QSO: 14001 CW 2020-03-21 1353 RT4F          599 PE IR4Y          599 0003
QSO: 14000 CW 2020-03-21 1354 RT4F          599 PE YO7ARZ        599 0027
QSO: 14001 CW 2020-03-21 1355 RT4F          599 PE DJ9RR         599 0086
QSO: 21000 CW 2020-03-21 1355 RT4F          599 PE EA2DVR        599 0003
QSO: 14000 CW 2020-03-21 1356 RT4F          599 PE DP4X          599 0073
QSO: 14000 CW 2020-03-21 1356 RT4F          599 PE YT6W          599 0163
QSO: 21038 CW 2020-03-21 1356 RT4F          599 PE EB7KA         599 0076
QSO: 14000 CW 2020-03-21 1357 RT4F          599 PE SP3A          599 0170
QSO: 14000 CW 2020-03-21 1359 RT4F          599 PE HG5DX         599 0060
QSO: 14000 CW 2020-03-21 1359 RT4F          599 PE SM7RYR        599 0061
QSO: 14000 CW 2020-03-21 1400 RT4F          599 PE DK2AT         599 0033
QSO: 14001 CW 2020-03-21 1401 RT4F          599 PE OL7O          599 0013
QSO: 14001 CW 2020-03-21 1401 RT4F          599 PE YU3A          599 0100
QSO: 14001 CW 2020-03-21 1402 RT4F          599 PE CT1EGF        599 0055
QSO: 21038 CW 2020-03-21 1402 RT4F          599 PE IZ2DII        599 0094
QSO: 14000 CW 2020-03-21 1403 RT4F          599 PE OM5ZW         599 0211
QSO: 21038 CW 2020-03-21 1403 RT4F          599 PE NR4M          599 0021
QSO: 14000 CW 2020-03-21 1404 RT4F          599 PE DL5RMH        599 0003
QSO: 14000 CW 2020-03-21 1404 RT4F          599 PE OE2S          599 0150
QSO: 14001 CW 2020-03-21 1405 RT4F          599 PE OM8AA         599 0055
QSO: 14000 CW 2020-03-21 1408 RT4F          599 PE 9A2NO         599 0161
QSO: 14001 CW 2020-03-21 1408 RT4F          599 PE HA3OU         599 0122
QSO: 14001 CW 2020-03-21 1409 RT4F          599 PE OM3CM         599 0036
QSO: 21009 CW 2020-03-21 1409 RT4F          599 PE CE2LR         599 0169
QSO: 14001 CW 2020-03-21 1410 RT4F          599 PE DL4FN         599 0070
QSO: 21025 CW 2020-03-21 1410 RT4F          599 PE EA1G          599 0051
QSO: 14000 CW 2020-03-21 1411 RT4F          599 PE OK1DVA        599 0063
QSO: 14000 CW 2020-03-21 1412 RT4F          599 PE DA2025C       599 0063
QSO: 14001 CW 2020-03-21 1412 RT4F          599 PE IV3JCC        599 0164
QSO: 14001 CW 2020-03-21 1412 RT4F          599 PE S54X          599 0072
QSO: 14001 CW 2020-03-21 1415 RT4F          599 PE S53K          599 0087
QSO: 14000 CW 2020-03-21 1417 RT4F          599 PE Z35W          599 0075
QSO: 14000 CW 2020-03-21 1418 RT4F          599 PE DK2OY         599 0111
QSO: 21011 CW 2020-03-21 1418 RT4F          599 PE EA8RM         599 0264
QSO: 14000 CW 2020-03-21 1419 RT4F          599 PE LZ1UQ         599 0086
QSO: 14001 CW 2020-03-21 1419 RT4F          599 PE DL1DQW        599 0029
QSO: 14001 CW 2020-03-21 1420 RT4F          599 PE IZ3SQW        599 0142
QSO: 14000 CW 2020-03-21 1421 RT4F          599 PE LZ1VKD        599 0121
QSO: 14000 CW 2020-03-21 1422 RT4F          599 PE DL0MFL        599 0162
QSO: 14001 CW 2020-03-21 1422 RT4F          599 PE K4XL          599 0013
QSO: 14001 CW 2020-03-21 1423 RT4F          599 PE LZ1ZJ         599 0155
QSO: 14000 CW 2020-03-21 1425 RT4F          599 PE LZ5R          599 0546
QSO: 21003 CW 2020-03-21 1425 RT4F          599 PE PP5KR         599 0061
QSO: 14000 CW 2020-03-21 1426 RT4F          599 PE YT6M          599 0075
QSO: 14001 CW 2020-03-21 1426 RT4F          599 PE W1UE          599 0150
QSO: 14000 CW 2020-03-21 1427 RT4F          599 PE HB9DQL        599 0011
QSO: 21000 PH 2020-03-21 1427 RT4F          59 PE PY4BZ         59 0329
QSO: 21272 PH 2020-03-21 1427 RT4F          59 PE PY2UD         59 0130
QSO: 14001 CW 2020-03-21 1428 RT4F          599 PE OK6Y          599 0072
QSO: 21000 PH 2020-03-21 1428 RT4F          59 PE PT7ZT         59 0035
QSO: 14000 CW 2020-03-21 1429 RT4F          599 PE DL5JS         599 0060
QSO:  7117 PH 2020-03-21 1430 RT4F          59 PE BD3PXM        59 0015
QSO: 14000 CW 2020-03-21 1431 RT4F          599 PE HA8TKS        599 0060
QSO: 14001 CW 2020-03-21 1431 RT4F          599 PE G4PVM         599 0103
QSO: 14000 CW 2020-03-21 1432 RT4F          599 PE HG4I          599 0188
QSO: 14001 CW 2020-03-21 1432 RT4F          599 PE OM6MS         599 0049
QSO: 21037 CW 2020-03-21 1432 RT4F          599 PE CE3CT         599 0013
QSO: 14000 CW 2020-03-21 1433 RT4F          599 PE DL5JQ         599 0086
QSO: 14001 CW 2020-03-21 1434 RT4F          599 PE LZ1JZ         599 0086
QSO: 14001 CW 2020-03-21 1434 RT4F          599 PE LZ1OJ         599 0052
QSO: 14001 CW 2020-03-21 1435 RT4F          599 PE OZ1ADL        599 0065
QSO: 14001 CW 2020-03-21 1437 RT4F          599 PE DL4ME         599 0117
QSO: 14001 CW 2020-03-21 1437 RT4F          599 PE S51ZJ         599 0001
QSO: 14000 CW 2020-03-21 1438 RT4F          599 PE OE1TKW        599 0087
QSO: 14001 CW 2020-03-21 1438 RT4F          599 PE DJ4MH         599 0109
QSO: 14164 PH 2020-03-21 1442 RT4F          59 PE S53MM         59 0272
QSO: 14164 PH 2020-03-21 1443 RT4F          59 PE SV2YC         59 0035
QSO: 21021 CW 2020-03-21 1443 RT4F          599 PE 5Z4/G3AB      599 0159
QSO: 14000 PH 2020-03-21 1447 RT4F          59 PE HA8EV         59 0053
QSO: 14152 PH 2020-03-21 1447 RT4F          59 PE S57K          59 0211
QSO: 14158 PH 2020-03-21 1449 RT4F          59 PE OE1HHB        59 0092
QSO:  7008 CW 2020-03-21 1450 RT4F          599 PE OH0X          599 0378
QSO:  7001 CW 2020-03-21 1451 RT4F          599 PE OG7A          599 0167
QSO:  7006 CW 2020-03-21 1451 RT4F          599 PE LN5O          599 0163
QSO:  7003 CW 2020-03-21 1452 RT4F          599 PE UW5Y          599 0290
QSO:  7016 CW 2020-03-21 1452 RT4F          599 PE LY7T          599 0223
QSO: 14158 PH 2020-03-21 1453 RT4F          59 PE S57NAW        59 0087
QSO:  7021 CW 2020-03-21 1453 RT4F          599 PE SM2U          599 0188
QSO:  7014 CW 2020-03-21 1454 RT4F          599 PE YL7X          599 0260
QSO:  7011 CW 2020-03-21 1455 RT4F          599 PE Z35Y          599 0189
QSO: 14000 PH 2020-03-21 1457 RT4F          59 PE E73RB         59 0035
QSO: 14000 PH 2020-03-21 1457 RT4F          59 PE TA3LHH        59 0066
QSO: 14000 CW 2020-03-21 1459 RT4F          599 PE DJ0IF         599 0005
QSO:  7018 CW 2020-03-21 1501 RT4F          599 PE OZ2TF         599 0167
QSO: 14001 CW 2020-03-21 1502 RT4F          599 PE 4Z4AK         599 0176
QSO: 14000 CW 2020-03-21 1503 RT4F          599 PE SM7IUN        599 0025
QSO:  7031 CW 2020-03-21 1503 RT4F          599 PE ZM1A          599 0288
QSO: 14001 CW 2020-03-21 1504 RT4F          599 PE PA8MM         599 0100
QSO: 14000 CW 2020-03-21 1505 RT4F          599 PE DL2DXA        599 0112
QSO: 14000 CW 2020-03-21 1506 RT4F          599 PE GM2V          599 0053
QSO:  7012 CW 2020-03-21 1506 RT4F          599 PE LB4UH         599 0138
QSO: 14000 CW 2020-03-21 1508 RT4F          599 PE CR5E          599 0494
QSO: 14001 CW 2020-03-21 1508 RT4F          599 PE GM3A          599 0166
QSO:  7020 CW 2020-03-21 1508 RT4F          599 PE VK2IA         599 0129
QSO: 14000 CW 2020-03-21 1509 RT4F          599 PE OM5NL         599 0110
QSO: 14000 CW 2020-03-21 1510 RT4F          599 PE DL4CF         599 0004
QSO: 14000 CW 2020-03-21 1510 RT4F          599 PE DL5CL         599 0075
QSO: 14000 CW 2020-03-21 1511 RT4F          599 PE HA3HK         599 0002
QSO: 14001 CW 2020-03-21 1511 RT4F          599 PE DL5AZZ        599 0019
QSO: 14000 CW 2020-03-21 1512 RT4F          599 PE UT4LW         599 0337
QSO: 14000 CW 2020-03-21 1513 RT4F          599 PE DF3CE         599 0040
QSO: 14001 CW 2020-03-21 1513 RT4F          599 PE DD0VS         599 0049
QSO: 14000 CW 2020-03-21 1514 RT4F          599 PE DK3YD         599 0139
QSO: 14000 CW 2020-03-21 1514 RT4F          599 PE IK3OBX        599 0021
QSO: 14001 CW 2020-03-21 1514 RT4F          599 PE PA3GDD        599 0001
QSO: 14000 CW 2020-03-21 1515 RT4F          599 PE DL0RD         599 0115
QSO: 14000 CW 2020-03-21 1516 RT4F          599 PE F4GBW         599 0002
QSO: 14000 CW 2020-03-21 1517 RT4F          599 PE P3AA          599 0329
QSO: 14000 CW 2020-03-21 1518 RT4F          599 PE G3P           599 0195
QSO: 14001 CW 2020-03-21 1518 RT4F          599 PE DK5JI         599 0034
QSO: 14001 CW 2020-03-21 1518 RT4F          599 PE EA2GM         599 0037
QSO: 14001 CW 2020-03-21 1519 RT4F          599 PE LZ7G          599 0525
QSO: 14020 CW 2020-03-21 1519 RT4F          599 PE UW6M          599 0081
QSO: 14000 CW 2020-03-21 1520 RT4F          599 PE SQ3PMX        599 0064
QSO: 14000 CW 2020-03-21 1520 RT4F          599 PE YU1LM/QRP     599 0055
QSO: 14000 CW 2020-03-21 1521 RT4F          599 PE DJ2QV         599 0261
QSO: 14001 CW 2020-03-21 1521 RT4F          599 PE DL9NEI        599 0034
QSO: 14000 CW 2020-03-21 1522 RT4F          599 PE DL1HUH        599 0014
QSO: 14000 CW 2020-03-21 1522 RT4F          599 PE MM3N          599 0119
QSO: 14075 CW 2020-03-21 1522 RT4F          599 PE G0IBN         599 0015
QSO: 14000 CW 2020-03-21 1523 RT4F          599 PE 9A1AA         599 0271
QSO: 14000 CW 2020-03-21 1524 RT4F          599 PE OK7T          599 0086
QSO: 14000 CW 2020-03-21 1524 RT4F          599 PE PG4I          599 0042
QSO: 14000 CW 2020-03-21 1525 RT4F          599 PE ON3ND         599 0060
QSO: 14001 CW 2020-03-21 1525 RT4F          599 PE DK3WM         599 0051
QSO: 14000 CW 2020-03-21 1526 RT4F          599 PE HB9AMO        599 0050
QSO: 14000 CW 2020-03-21 1526 RT4F          599 PE I6FDJ         599 0113
QSO: 14000 CW 2020-03-21 1526 RT4F          599 PE YT3X          599 0409
QSO: 14001 CW 2020-03-21 1527 RT4F          599 PE DL5ARM        599 0110
QSO:  7030 CW 2020-03-21 1527 RT4F          599 PE T6AA          599 0523
QSO: 14000 CW 2020-03-21 1528 RT4F          599 PE DM5JBN        599 0053
QSO: 14000 CW 2020-03-21 1528 RT4F          599 PE YU1YV         599 0090
QSO: 14000 CW 2020-03-21 1529 RT4F          599 PE DL1SKK        599 0011
QSO: 14000 CW 2020-03-21 1529 RT4F          599 PE DL4MCA        599 0023
QSO: 14001 CW 2020-03-21 1529 RT4F          599 PE F6HDI         599 0022
QSO: 14001 CW 2020-03-21 1529 RT4F          599 PE IK4OMU        599 0033
QSO: 14001 CW 2020-03-21 1530 RT4F          599 PE EE2E          599 0120
QSO: 14001 CW 2020-03-21 1530 RT4F          599 PE IT9PPG        599 0075
QSO: 14001 CW 2020-03-21 1530 RT4F          599 PE OT5Q          599 0127
QSO: 14000 CW 2020-03-21 1531 RT4F          599 PE DL0XM         599 0103
QSO: 14001 CW 2020-03-21 1531 RT4F          599 PE IT9SSI        599 0054
QSO: 14001 CW 2020-03-21 1531 RT4F          599 PE KA1IOR        599 0001
QSO: 14001 CW 2020-03-21 1532 RT4F          599 PE 9A1CCY        599 0002
QSO: 14001 CW 2020-03-21 1532 RT4F          599 PE E74Y          599 0126
QSO: 14001 CW 2020-03-21 1532 RT4F          599 PE HB9FKK        599 0016
QSO: 14001 CW 2020-03-21 1532 RT4F          599 PE IK2REA        599 0004
QSO: 14001 CW 2020-03-21 1533 RT4F          599 PE PA1MAR        599 0023
QSO: 14001 CW 2020-03-21 1533 RT4F          599 PE WO4O          599 0114
QSO: 14000 CW 2020-03-21 1534 RT4F          599 PE DL6DH         599 0092
QSO: 14000 CW 2020-03-21 1534 RT4F          599 PE IZ3GNG        599 0001
