START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: RUSSIAN-DX
CALLSIGN: R7RC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: R7RC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for RUSSIAN-DX RussianDXContest/2020.
QSO: 14036 CW 2020-03-21 1203 R7RC          599 SE DL0MFL        599 0004
QSO:  7008 CW 2020-03-22 0724 R7RC          599 SE SP7P          599 0512
QSO:  7008 CW 2020-03-22 0725 R7RC          599 SE LZ3TL         599 0023
QSO:  7008 CW 2020-03-22 0727 R7RC          599 SE DF3VM         599 0005
QSO:  7008 CW 2020-03-22 0728 R7RC          599 SE EU6O          599 0250
QSO:  7007 CW 2020-03-22 0729 R7RC          599 SE EA6FO         599 1289
QSO:  7008 CW 2020-03-22 0729 R7RC          599 SE LZ4A          599 0808
QSO:  7008 CW 2020-03-22 0730 R7RC          599 SE OK3M          599 0503
QSO:  7007 CW 2020-03-22 0731 R7RC          599 SE SP9EMI        599 0144
QSO:  7008 CW 2020-03-22 0731 R7RC          599 SE SN7O          599 1289
QSO:  7007 CW 2020-03-22 0732 R7RC          599 SE OH2GEK        599 0236
QSO:  7008 CW 2020-03-22 0732 R7RC          599 SE DM2RN         599 0140
QSO:  7000 CW 2020-03-22 0733 R7RC          599 SE DL8UKE        599 0060
QSO:  7007 CW 2020-03-22 0733 R7RC          599 SE LY7Z          599 2094
QSO:  7008 CW 2020-03-22 0735 R7RC          599 SE YL2CV         599 0487
QSO:  7007 CW 2020-03-22 0736 R7RC          599 SE LY5G          599 0618
QSO:  7008 CW 2020-03-22 0736 R7RC          599 SE DL1ARJ        599 0114
QSO:  7008 CW 2020-03-22 0736 R7RC          599 SE EV1R          599 1296
QSO:  7008 CW 2020-03-22 0737 R7RC          599 SE YO8BSE        599 0298
QSO:  7008 CW 2020-03-22 0740 R7RC          599 SE SM5CSS        599 0269
QSO:  7007 CW 2020-03-22 0741 R7RC          599 SE IZ8GCB        599 0080
QSO:  7007 CW 2020-03-22 0743 R7RC          599 SE 9A3MA         599 0099
QSO:  7008 CW 2020-03-22 0743 R7RC          599 SE LY3AB         599 0351
QSO:  7007 CW 2020-03-22 0744 R7RC          599 SE OM5VS         599 0043
QSO:  7008 CW 2020-03-22 0744 R7RC          599 SE SP9GFI        599 0959
QSO:  7007 CW 2020-03-22 0746 R7RC          599 SE DL2LDE        599 0169
QSO:  7008 CW 2020-03-22 0747 R7RC          599 SE OK2FD         599 0368
QSO:  7008 CW 2020-03-22 0748 R7RC          599 SE K1MM          599 0654
QSO:  7000 CW 2020-03-22 0749 R7RC          599 SE UT3NA         599 0142
QSO:  7008 CW 2020-03-22 0751 R7RC          599 SE YO3IRM        599 1085
QSO:  7000 CW 2020-03-22 0752 R7RC          599 SE SN8U          599 0259
QSO:  7000 CW 2020-03-22 0753 R7RC          599 SE UT5NC         599 0430
QSO:  7000 CW 2020-03-22 0755 R7RC          599 SE DH1TST        599 0042
QSO:  7000 CW 2020-03-22 0758 R7RC          599 SE SP50ENV       599 0143
QSO:  7007 CW 2020-03-22 0759 R7RC          599 SE SP2MHD        599 0050
QSO:  7009 CW 2020-03-22 0800 R7RC          599 SE S57Q          599 1001
QSO:  7010 CW 2020-03-22 0802 R7RC          599 SE UT7IS         599 0104
QSO:  7039 CW 2020-03-22 0835 R7RC          599 SE YT7A          599 0480
QSO:  7031 CW 2020-03-22 0838 R7RC          599 SE YO4RDW        599 0758
QSO:  7006 CW 2020-03-22 0844 R7RC          599 SE OM7LM         599 0261
QSO:  7000 CW 2020-03-22 0845 R7RC          599 SE DL1NKS        599 0743
QSO:  7023 CW 2020-03-22 0853 R7RC          599 SE UT1IM         599 0171
QSO:  7024 CW 2020-03-22 1016 R7RC          599 SE I2WIJ         599 1382
QSO:  7000 CW 2020-03-22 1017 R7RC          599 SE LY2J          599 0994
QSO:  7008 CW 2020-03-22 1018 R7RC          599 SE UW7LL         599 0535
QSO:  7016 CW 2020-03-22 1019 R7RC          599 SE HG0A          599 0085
QSO:  7014 CW 2020-03-22 1020 R7RC          599 SE IZ4ZZB        599 0483
QSO:  7000 CW 2020-03-22 1021 R7RC          599 SE UT6ER         599 0092
QSO:  7016 CW 2020-03-22 1021 R7RC          599 SE SP2QG         599 0754
QSO:  7012 CW 2020-03-22 1025 R7RC          599 SE US3IZ         599 0450
QSO:  7013 CW 2020-03-22 1027 R7RC          599 SE OK2QA         599 0444
QSO:  7007 CW 2020-03-22 1030 R7RC          599 SE UT5NR         599 0637
QSO:  7018 CW 2020-03-22 1032 R7RC          599 SE SC0N          599 0339
QSO:  7020 CW 2020-03-22 1033 R7RC          599 SE YO6FGZ        599 0135
QSO:  7000 CW 2020-03-22 1035 R7RC          599 SE YO4TL         599 0055
QSO:  7000 CW 2020-03-22 1036 R7RC          599 SE HA0LP         599 0245
QSO:  7009 CW 2020-03-22 1037 R7RC          599 SE LZ1EV         599 0658
QSO:  7012 CW 2020-03-22 1037 R7RC          599 SE IZ4ZZB        599 0502
QSO:  7032 CW 2020-03-22 1041 R7RC          599 SE OM2RA         599 0073
QSO:  7013 CW 2020-03-22 1042 R7RC          599 SE SP8YB         599 0119
QSO:  7013 CW 2020-03-22 1046 R7RC          599 SE DF1MM         599 0422
QSO:  7000 CW 2020-03-22 1048 R7RC          599 SE DJ9KH         599 0077
QSO:  7013 CW 2020-03-22 1049 R7RC          599 SE SP9JZU        599 0283
QSO:  7000 CW 2020-03-22 1052 R7RC          599 SE UT6CW         599 0380
QSO:  7016 CW 2020-03-22 1053 R7RC          599 SE HA8TP         599 0504
QSO:  7000 CW 2020-03-22 1058 R7RC          599 SE LY3NX         599 0245
QSO:  7014 CW 2020-03-22 1100 R7RC          599 SE OZ1AAR        599 0110
QSO:  7029 CW 2020-03-22 1106 R7RC          599 SE UT3EK         599 0606
QSO:  7000 CW 2020-03-22 1109 R7RC          599 SE YL3CW         599 0388
QSO:  7008 CW 2020-03-22 1109 R7RC          599 SE EU1A          599 2059
QSO:  7019 CW 2020-03-22 1114 R7RC          599 SE SP4W          599 0463
QSO:  7022 CW 2020-03-22 1115 R7RC          599 SE SQ9S          599 0198
QSO:  7038 CW 2020-03-22 1118 R7RC          599 SE IK6QON        599 0755
QSO:  7032 CW 2020-03-22 1120 R7RC          599 SE UR7IKJ        599 0216
QSO:  7010 CW 2020-03-22 1122 R7RC          599 SE LZ5Y          599 0930
QSO:  7000 CW 2020-03-22 1124 R7RC          599 SE SP9MQA        599 0314
QSO:  7016 CW 2020-03-22 1129 R7RC          599 SE DL5YM         599 0769
QSO:  7008 CW 2020-03-22 1130 R7RC          599 SE OL9Z          599 1630
QSO:  7014 CW 2020-03-22 1134 R7RC          599 SE HA1WD         599 0140
QSO:  7015 CW 2020-03-22 1142 R7RC          599 SE YO2NAA        599 0296
END-OF-LOG:
