START-OF-LOG: 3.0
HQ-DATE: Thu, 29 Nov 2007 21:21:25 +0100
HQ-FROM: "Leszek Czech" <leszek.czech@prosafco.pl>
HQ-DATE-RECEIVED: 2007-11-29 20:22:29 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: EK0B SSB
CALLSIGN: EK0B
CLAIMED-SCORE: 10951059
CLUB: Armenian Polish Contest Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.61E
NAME: c/o Les Czech
ADDRESS: ul. Pordzika 1/12
ADDRESS: 41-800 Zabrze
ADDRESS: Poland
ADDRESS: Europe
OPERATORS: EK6CC  EK6GC  EK6TA  SP6AXW  SP9LJD
SOAPBOX: Many tnx fer all QSO, we hope next time do better
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7045 PH 2007-10-27 0000 EK0B           59     21 RK9AJZ         59     17  0
QSO:  7045 PH 2007-10-27 0001 EK0B           59     21 RZ0SR          59     18  0
QSO:  3700 PH 2007-10-27 0003 EK0B           59     21 RK9AWN         59     17  1
QSO:  3700 PH 2007-10-27 0004 EK0B           59     21 RS3A           59     16  1
QSO:  3700 PH 2007-10-27 0005 EK0B           59     21 UW4E           59     16  1
QSO:  7025 PH 2007-10-27 0005 EK0B           59     21 IK1LYQ         59     15  0
QSO:  7025 PH 2007-10-27 0005 EK0B           59     21 US0HZ          59     16  0
QSO:  7025 PH 2007-10-27 0005 EK0B           59     21 DL1RG          59     14  0
QSO:  7025 PH 2007-10-27 0006 EK0B           59     21 RZ6FA          59     16  0
QSO:  3700 PH 2007-10-27 0006 EK0B           59     21 UT7L           59     16  1
QSO:  7025 PH 2007-10-27 0006 EK0B           59     21 YL5W           59     15  0
QSO:  7025 PH 2007-10-27 0006 EK0B           59     21 SN3X           59     15  0
QSO:  3700 PH 2007-10-27 0006 EK0B           59     21 4X0C           59     20  1
QSO:  7025 PH 2007-10-27 0006 EK0B           59     21 RN4SN          59     16  0
QSO:  7025 PH 2007-10-27 0007 EK0B           59     21 UA6GU          59     16  0
QSO:  7025 PH 2007-10-27 0007 EK0B           59     21 UT7QF          59     16  0
QSO:  7025 PH 2007-10-27 0007 EK0B           59     21 RA3ZH          59     16  0
QSO:  7025 PH 2007-10-27 0007 EK0B           59     21 RV1AE          59     16  0
QSO:  7025 PH 2007-10-27 0008 EK0B           59     21 RW4WW          59     16  0
QSO:  7025 PH 2007-10-27 0008 EK0B           59     21 US8QQ          59     16  0
QSO:  7025 PH 2007-10-27 0008 EK0B           59     21 RV6LFE         59     16  0
QSO:  7025 PH 2007-10-27 0009 EK0B           59     21 AO3A           59     14  0
QSO:  7025 PH 2007-10-27 0009 EK0B           59     21 OK7CM          59     15  0
QSO:  7025 PH 2007-10-27 0009 EK0B           59     21 UX1IM          59     16  0
QSO:  3700 PH 2007-10-27 0010 EK0B           59     21 RN4WA          59     16  1
QSO:  7025 PH 2007-10-27 0010 EK0B           59     21 G6PZ           59     14  0
QSO:  7025 PH 2007-10-27 0010 EK0B           59     21 UT6EE          59     16  0
QSO:  7025 PH 2007-10-27 0010 EK0B           59     21 YT1AD          59     15  0
QSO:  7025 PH 2007-10-27 0010 EK0B           59     21 UA0AZA         59     18  0
QSO:  3700 PH 2007-10-27 0010 EK0B           59     21 LY2TS          59     15  1
QSO:  7025 PH 2007-10-27 0010 EK0B           59     21 RM3F           59     16  0
QSO:  7025 PH 2007-10-27 0011 EK0B           59     21 UR5TW          59     16  0
QSO:  7025 PH 2007-10-27 0011 EK0B           59     21 RW4HT          59     16  0
QSO:  7025 PH 2007-10-27 0011 EK0B           59     21 RA3RDW         59     16  0
QSO:  7025 PH 2007-10-27 0012 EK0B           59     21 RN3ZC          59     16  0
QSO:  7025 PH 2007-10-27 0012 EK0B           59     21 RA3QSY         59     16  0
QSO:  7025 PH 2007-10-27 0012 EK0B           59     21 RX9FJ          59     17  0
QSO:  3700 PH 2007-10-27 0012 EK0B           59     21 P33W           59     20  1
QSO:  3700 PH 2007-10-27 0012 EK0B           59     21 RW4PL          59     16  1
QSO:  3700 PH 2007-10-27 0013 EK0B           59     21 UA9CLB         59     17  1
QSO:  3700 PH 2007-10-27 0013 EK0B           59     21 RA6LBS         59     16  1
QSO:  7025 PH 2007-10-27 0013 EK0B           59     21 TA2IJ          59     20  0
QSO:  7025 PH 2007-10-27 0013 EK0B           59     21 UT7IL          59     16  0
QSO:  7025 PH 2007-10-27 0013 EK0B           59     21 DL1REM         59     14  0
QSO:  3700 PH 2007-10-27 0013 EK0B           59     21 UN4L           59     17  1
QSO:  3700 PH 2007-10-27 0014 EK0B           59     21 UU7JX          59     16  1
QSO:  7025 PH 2007-10-27 0014 EK0B           59     21 RK9LWA         59     17  0
QSO:  3700 PH 2007-10-27 0015 EK0B           59     21 UX0LL          59     16  1
QSO:  7025 PH 2007-10-27 0015 EK0B           59     21 UT5UGR         59     16  0
QSO:  3700 PH 2007-10-27 0015 EK0B           59     21 UR7GO          59     16  1
QSO:  7025 PH 2007-10-27 0015 EK0B           59     21 M4U            59     14  0
QSO:  3700 PH 2007-10-27 0015 EK0B           59     21 RU3VD          59     16  1
QSO:  7025 PH 2007-10-27 0016 EK0B           59     21 UO6P           59     17  0
QSO:  7025 PH 2007-10-27 0016 EK0B           59     21 SN2K           59     15  0
QSO:  3700 PH 2007-10-27 0016 EK0B           59     21 UR5ZSJ         59     16  1
QSO:  3700 PH 2007-10-27 0017 EK0B           59     21 OT5L           59     14  1
QSO:  3700 PH 2007-10-27 0017 EK0B           59     21 RU6LA          59     16  1
QSO:  3700 PH 2007-10-27 0017 EK0B           59     21 UT1DX          59     16  1
QSO:  7025 PH 2007-10-27 0018 EK0B           59     21 UX8ML          59     16  0
QSO:  3700 PH 2007-10-27 0018 EK0B           59     21 US7LM          59     16  1
QSO:  7025 PH 2007-10-27 0018 EK0B           59     21 RK9AWN         59     17  0
QSO:  7025 PH 2007-10-27 0018 EK0B           59     21 EA5EA          59     14  0
QSO:  7025 PH 2007-10-27 0018 EK0B           59     21 IO4T           59     15  0
QSO:  7025 PH 2007-10-27 0019 EK0B           59     21 GM3POI         59     14  0
QSO:  7025 PH 2007-10-27 0019 EK0B           59     21 IZ5DKJ         59     15  0
QSO:  7025 PH 2007-10-27 0019 EK0B           59     21 9K2HN          59     21  0
QSO:  3700 PH 2007-10-27 0019 EK0B           59     21 UT8IM          59     16  1
QSO:  7025 PH 2007-10-27 0019 EK0B           59     21 G4LYM          59     14  0
QSO:  7025 PH 2007-10-27 0019 EK0B           59     21 RT4M           59     16  0
QSO:  3700 PH 2007-10-27 0019 EK0B           59     21 UA9UZZ         59     18  1
QSO:  3700 PH 2007-10-27 0020 EK0B           59     21 UA3BL          59     16  1
QSO:  7025 PH 2007-10-27 0020 EK0B           59     21 DJ2ST          59     14  0
QSO:  7025 PH 2007-10-27 0020 EK0B           59     21 LY7A           59     15  0
QSO:  7025 PH 2007-10-27 0020 EK0B           59     21 IW0ELF         59     15  0
QSO:  3700 PH 2007-10-27 0020 EK0B           59     21 RW0AW          59     18  1
QSO:  7025 PH 2007-10-27 0020 EK0B           59     21 RG3K           59     16  0
QSO:  7025 PH 2007-10-27 0021 EK0B           59     21 EA3BJW         59     14  0
QSO:  3700 PH 2007-10-27 0021 EK0B           59     21 RN4AA          59     16  1
QSO:  3700 PH 2007-10-27 0021 EK0B           59     21 RA3CM          59     16  1
QSO:  7025 PH 2007-10-27 0021 EK0B           59     21 OK5W           59     15  0
QSO:  7025 PH 2007-10-27 0022 EK0B           59     21 UZ2M           59     16  0
QSO:  7025 PH 2007-10-27 0022 EK0B           59     21 RV3MI          59     16  0
QSO:  7025 PH 2007-10-27 0023 EK0B           59     21 UA6LCN         59     16  0
QSO:  7025 PH 2007-10-27 0023 EK0B           59     21 OH3MMM         59     15  0
QSO:  7025 PH 2007-10-27 0025 EK0B           59     21 RZ3AV          59     16  0
QSO:  3700 PH 2007-10-27 0025 EK0B           59     21 RV9CLB         59     17  1
QSO:  7025 PH 2007-10-27 0025 EK0B           59     21 UR5MD          59     16  0
QSO:  3700 PH 2007-10-27 0025 EK0B           59     21 RU6FA          59     16  1
QSO:  3700 PH 2007-10-27 0026 EK0B           59     21 C4M            59     20  1
QSO:  3700 PH 2007-10-27 0026 EK0B           59     21 RV9COL         59     17  1
QSO:  7025 PH 2007-10-27 0027 EK0B           59     21 US4EX          59     16  0
QSO:  7025 PH 2007-10-27 0028 EK0B           59     21 TS6A           59     33  0
QSO:  7025 PH 2007-10-27 0029 EK0B           59     21 RW1ZW          59     16  0
QSO:  7025 PH 2007-10-27 0029 EK0B           59     21 IK4NQW         59     15  0
QSO:  7025 PH 2007-10-27 0030 EK0B           59     21 S57SU          59     15  0
QSO:  3700 PH 2007-10-27 0030 EK0B           59     21 UR5FEL         59     16  1
QSO:  3700 PH 2007-10-27 0030 EK0B           59     21 RA6GW          59     16  1
QSO:  3700 PH 2007-10-27 0031 EK0B           59     21 4X4DK          59     20  1
QSO:  7025 PH 2007-10-27 0031 EK0B           59     21 RK9UC          59     18  0
QSO:  3700 PH 2007-10-27 0031 EK0B           59     21 UA3GZ          59     16  1
QSO:  7025 PH 2007-10-27 0032 EK0B           59     21 M0WLF          59     14  0
QSO:  7025 PH 2007-10-27 0032 EK0B           59     21 EB7DIZ         59     14  0
QSO:  7025 PH 2007-10-27 0032 EK0B           59     21 YO7FB          59     20  0
QSO:  3700 PH 2007-10-27 0033 EK0B           59     21 LY1A           59     15  1
QSO:  7025 PH 2007-10-27 0033 EK0B           59     21 RK3QWW         59     16  0
QSO:  7025 PH 2007-10-27 0033 EK0B           59     21 SV1PL          59     20  0
QSO:  7025 PH 2007-10-27 0033 EK0B           59     21 SM6BGG         59     14  0
