START-OF-LOG: 3.0
HQ-DATE: Mon, 29 Oct 2007 09:55:21 -0400
HQ-FROM: "K3NK" <k3nk@arrl.net>
HQ-DATE-RECEIVED: 2007-10-29 13:55:06 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: W3ZGD SSB
CREATED-BY: N3FJP's CQ World Wide Network Log 2.3
CONTEST: CQ-WW-SSB
CALLSIGN: W3ZGD
CLAIMED-SCORE: 596850
OPERATORS: K4JLD, K3NK, N3NRN, N3VQH, K3MSB, N3CU, N3JDQ, KB3JXY, WB3AFL
NAME: Hilltop Transmitting Assoc.
ADDRESS: 5 Trout Lane
ADDRESS: Stewartstown, PA 17363
ADDRESS: (e-mail) k3nk@arrl.net
SOAPBOX: We had a good time and achieved a new (W3ZGD) club high score.
SOAPBOX: The contest and our old friend murphy helped identify some areas
SOAPBOX: for station improvements.
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14000 PH 2007-10-27 0026 W3ZGD         59  05     VA2TG         59  05     0
QSO: 14000 PH 2007-10-27 0032 W3ZGD         59  05     LP1H          59  13     0
QSO: 14000 PH 2007-10-27 0033 W3ZGD         59  05     PY2KC         59  11     0
QSO: 14000 PH 2007-10-27 0036 W3ZGD         59  05     LQ5H          59  13     0
QSO: 14000 PH 2007-10-27 0037 W3ZGD         59  05     HI3C          59  08     0
QSO: 14000 PH 2007-10-27 0040 W3ZGD         59  05     EA8CER        59  33     0
QSO: 14000 PH 2007-10-27 0044 W3ZGD         59  05     PZ5XX         59  09     0
QSO: 14000 PH 2007-10-27 0046 W3ZGD         59  05     6Y1V          59  08     0
QSO: 14000 PH 2007-10-27 0048 W3ZGD         59  05     LU3CT         59  13     0
QSO: 14000 PH 2007-10-27 0050 W3ZGD         59  05     ZX2B          59  11     0
QSO: 14000 PH 2007-10-27 0051 W3ZGD         59  05     NQ4I          59  05     0
QSO: 14000 PH 2007-10-27 0104 W3ZGD         59  05     TI5N          59  07     0
QSO: 14000 PH 2007-10-27 0105 W3ZGD         59  05     PS2T          59  11     0
QSO: 14000 PH 2007-10-27 0108 W3ZGD         59  05     HC1JQ         59  10     0
QSO: 14000 PH 2007-10-27 0109 W3ZGD         59  05     PJ4E          59  09     0
QSO: 14000 PH 2007-10-27 0114 W3ZGD         59  05     HC8N          59  10     0
QSO: 14000 PH 2007-10-27 0115 W3ZGD         59  05     VE3CX         59  04     0
QSO: 14000 PH 2007-10-27 0119 W3ZGD         59  05     LU4DQ         59  13     0
QSO: 14000 PH 2007-10-27 0122 W3ZGD         59  05     J3A           59  08     0
QSO: 14000 PH 2007-10-27 0122 W3ZGD         59  05     VP5T          59  08     0
QSO: 14000 PH 2007-10-27 0124 W3ZGD         59  05     PR5Z          59  11     0
QSO: 14000 PH 2007-10-27 0140 W3ZGD         59  05     P43A          59  09     0
QSO: 14000 PH 2007-10-27 0146 W3ZGD         59  05     TG9ANF        27  07     0
QSO:  7000 PH 2007-10-27 0157 W3ZGD         59  05     TM6M          59  14     0
QSO:  7000 PH 2007-10-27 0204 W3ZGD         59  05     IR4M          59  15     0
QSO:  7000 PH 2007-10-27 0211 W3ZGD         59  05     IR4X          59  15     0
QSO:  7000 PH 2007-10-27 0212 W3ZGD         59  05     EA4KR         59  14     0
QSO:  7000 PH 2007-10-27 0213 W3ZGD         59  05     S53F          59  15     0
QSO:  7000 PH 2007-10-27 0214 W3ZGD         59  05     EA5EA         59  14     0
QSO:  7000 PH 2007-10-27 0217 W3ZGD         59  05     WP3C          59  08     0
QSO:  7000 PH 2007-10-27 0219 W3ZGD         59  05     AO8A          59  33     0
QSO:  7000 PH 2007-10-27 0222 W3ZGD         59  05     DR1A          59  14     0
QSO:  7000 PH 2007-10-27 0228 W3ZGD         59  05     CQ3T          59  33     0
QSO:  7000 PH 2007-10-27 0231 W3ZGD         59  05     Z37M          59  15     0
QSO:  7000 PH 2007-10-27 0233 W3ZGD         59  05     KP4KE         59  08     0
QSO:  7000 PH 2007-10-27 0238 W3ZGD         59  05     AO3A          59  14     0
QSO:  7000 PH 2007-10-27 0241 W3ZGD         59  05     EB1WW         59  14     0
QSO:  7000 PH 2007-10-27 0243 W3ZGD         59  05     EE2W          59  14     0
QSO:  7000 PH 2007-10-27 0247 W3ZGD         59  05     EA7RU         59  14     0
QSO:  7000 PH 2007-10-27 0253 W3ZGD         59  05     IO5O          59  15     0
QSO:  7000 PH 2007-10-27 0255 W3ZGD         59  05     EA4KD         59  14     0
QSO:  7000 PH 2007-10-27 0302 W3ZGD         59  05     CU2A          59  14     0
QSO:  7000 PH 2007-10-27 0304 W3ZGD         59  05     VP5T          59  08     0
QSO:  7000 PH 2007-10-27 0306 W3ZGD         59  05     CQ9K          59  33     0
QSO:  7000 PH 2007-10-27 0308 W3ZGD         59  05     F5FLN         59  14     0
QSO:  7000 PH 2007-10-27 0310 W3ZGD         59  05     EA3ATM        59  14     0
QSO:  7000 PH 2007-10-27 0316 W3ZGD         59  05     PJ2T          59  09     0
QSO:  7000 PH 2007-10-27 0318 W3ZGD         59  05     CN3A          59  33     0
QSO:  7000 PH 2007-10-27 0320 W3ZGD         59  05     YR2G          59  20     0
QSO:  7000 PH 2007-10-27 0324 W3ZGD         59  05     1A3A          59  15     0
QSO:  7000 PH 2007-10-27 0328 W3ZGD         59  05     9Y4W          59  09     0
QSO:  7000 PH 2007-10-27 0335 W3ZGD         59  05     EA9LZ         59  33     0
QSO:  3500 PH 2007-10-27 0339 W3ZGD         59  05     C50C          59  35     0
QSO:  7000 PH 2007-10-27 0429 W3ZGD         59  05     HB0/HB9AON    59  14     0
QSO:  7000 PH 2007-10-27 0430 W3ZGD         59  05     TM2T          59  14     0
QSO:  7000 PH 2007-10-27 0438 W3ZGD         59  05     IO4T          59  15     0
QSO:  7000 PH 2007-10-27 0441 W3ZGD         59  05     FY5KE         59  09     0
QSO:  7000 PH 2007-10-27 0445 W3ZGD         59  05     C50C          59  35     0
QSO:  3500 PH 2007-10-27 0520 W3ZGD         59  05     IR4X          59  15     0
QSO:  3500 PH 2007-10-27 0522 W3ZGD         59  05     VC3A          59  04     0
