START-OF-LOG: 3.0
HQ-DATE: Sat, 17 Nov 2007 22:45:07 +0100
HQ-FROM: F6BEE <f6bee@free.fr>
HQ-DATE-RECEIVED: 2007-11-17 21:45:14 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: TM2Y M/S
CREATED-BY: Win-Test 3.14.0
CONTEST: CQ-WW-SSB
CALLSIGN: TM2Y
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7655928
OPERATORS: F1FNQ, F5UTN, F6ARC, F6BEE, F8CMF, F8CRH
NAME: Jacques SAGET, F6BEE
ADDRESS: 34 rue Maurice Ravel
ADDRESS: 78690 LES ESSARTS LE ROI
ADDRESS: FRANCE
SOAPBOX:
QSO:  1852 PH 2007-10-27 0000 TM2Y          59  14     CN2R          59  33     0
QSO:  7091 PH 2007-10-27 0000 TM2Y          59  14     EI9E          59  14     0
QSO:  1845 PH 2007-10-27 0002 TM2Y          59  14     OT5A          59  14     0
QSO:  1847 PH 2007-10-27 0002 TM2Y          59  14     SN3R          59  15     0
QSO:  1848 PH 2007-10-27 0003 TM2Y          59  14     IO1T          59  15     0
QSO:  7091 PH 2007-10-27 0003 TM2Y          59  14     VE1BB         59  05     0
QSO:  7091 PH 2007-10-27 0004 TM2Y          59  14     RU4SS         59  16     0
QSO:  7091 PH 2007-10-27 0004 TM2Y          59  14     LY7A          59  15     0
QSO:  1863 PH 2007-10-27 0004 TM2Y          59  14     PA6Z          59  14     0
QSO:  1866 PH 2007-10-27 0005 TM2Y          59  14     OK1NY         59  15     0
QSO:  7091 PH 2007-10-27 0005 TM2Y          59  14     K3EST         59  05     0
QSO:  7091 PH 2007-10-27 0005 TM2Y          59  14     DL2DX         59  14     0
QSO:  1874 PH 2007-10-27 0006 TM2Y          59  14     HG6N          59  15     0
QSO:  1877 PH 2007-10-27 0006 TM2Y          59  14     TS6A          59  33     0
QSO:  1826 PH 2007-10-27 0008 TM2Y          59  14     OM7M          59  15     0
QSO:  7091 PH 2007-10-27 0009 TM2Y          59  14     DF3IS         59  14     0
QSO:  1837 PH 2007-10-27 0009 TM2Y          59  14     IT9BLB        59  15     0
QSO:  7091 PH 2007-10-27 0009 TM2Y          59  14     IO4T          59  15     0
QSO:  7091 PH 2007-10-27 0010 TM2Y          59  14     ES5RW         59  15     0
QSO:  1845 PH 2007-10-27 0010 TM2Y          59  14     TM6M          59  14     0
QSO:  3637 PH 2007-10-27 0011 TM2Y          59  14     CN2BC         59  33     0
QSO:  3650 PH 2007-10-27 0011 TM2Y          59  14     ES5MC         59  15     0
QSO:  3656 PH 2007-10-27 0012 TM2Y          59  14     S52ZW         59  15     0
QSO:  3705 PH 2007-10-27 0013 TM2Y          59  14     OL8R          59  15     0
QSO:  3728 PH 2007-10-27 0014 TM2Y          59  14     HB0/HB9AON    59  14     0
QSO:  3766 PH 2007-10-27 0015 TM2Y          59  14     F5KKD         59  14     0
QSO:  7091 PH 2007-10-27 0015 TM2Y          59  14     W3PP          59  05     0
QSO:  3790 PH 2007-10-27 0015 TM2Y          59  14     DR1A          59  14     0
QSO:  3799 PH 2007-10-27 0016 TM2Y          59  14     ER1Q          59  16     0
QSO:  7091 PH 2007-10-27 0016 TM2Y          59  14     AA4VV         59  05     0
QSO:  3756 PH 2007-10-27 0017 TM2Y          59  14     UU7J          59  16     0
QSO:  3753 PH 2007-10-27 0019 TM2Y          59  14     SO6X          59  15     0
QSO:  3776 PH 2007-10-27 0021 TM2Y          59  14     Z37M          59  15     0
QSO:  1869 PH 2007-10-27 0023 TM2Y          59  14     HB0/HB9AON    59  14     0
QSO:  1869 PH 2007-10-27 0024 TM2Y          59  14     EI2JD         59  14     0
QSO:  3751 PH 2007-10-27 0025 TM2Y          59  14     DL1REM        59  14     0
QSO:  1869 PH 2007-10-27 0026 TM2Y          59  14     S53O          59  15     0
QSO:  3703 PH 2007-10-27 0027 TM2Y          59  14     DK0PM         59  14     0
QSO:  3703 PH 2007-10-27 0027 TM2Y          59  14     RK4WWF        59  16     0
QSO:  1869 PH 2007-10-27 0027 TM2Y          59  14     MW5W          59  14     0
QSO:  3703 PH 2007-10-27 0027 TM2Y          59  14     RW2F          59  15     0
QSO:  3703 PH 2007-10-27 0028 TM2Y          59  14     OK7Y          59  15     0
QSO:  3703 PH 2007-10-27 0028 TM2Y          59  14     OK1WCF        59  15     0
QSO:  3703 PH 2007-10-27 0029 TM2Y          59  14     OM6MW         59  15     0
QSO:  3703 PH 2007-10-27 0029 TM2Y          59  14     LY2AE         59  15     0
QSO:  1869 PH 2007-10-27 0029 TM2Y          59  14     LY2IJ         59  15     0
QSO:  3703 PH 2007-10-27 0029 TM2Y          59  14     HB9AWS        59  14     0
QSO:  3703 PH 2007-10-27 0030 TM2Y          59  14     HA8JV         59  15     0
QSO:  3703 PH 2007-10-27 0030 TM2Y          59  14     HA1YI         59  15     0
QSO:  3703 PH 2007-10-27 0031 TM2Y          59  14     SN6K          59  15     0
QSO:  3703 PH 2007-10-27 0031 TM2Y          59  14     YU0U          59  15     0
QSO:  1869 PH 2007-10-27 0031 TM2Y          59  14     DF2UU         59  14     0
QSO:  3703 PH 2007-10-27 0031 TM2Y          59  14     DL8DAZ        59  14     0
QSO:  3703 PH 2007-10-27 0032 TM2Y          59  14     IK2SND        59  15     0
QSO:  1869 PH 2007-10-27 0032 TM2Y          59  14     GM7V          59  14     0
QSO:  3703 PH 2007-10-27 0032 TM2Y          59  14     ES1LS         59  15     0
QSO:  3703 PH 2007-10-27 0033 TM2Y          59  14     T99Y          59  15     0
QSO:  1869 PH 2007-10-27 0033 TM2Y          59  14     SK6D          59  14     0
QSO:  3703 PH 2007-10-27 0033 TM2Y          59  14     UA9CLB        59  17     0
QSO:  3703 PH 2007-10-27 0033 TM2Y          59  14     RW4PL         59  16     0
QSO:  3703 PH 2007-10-27 0033 TM2Y          59  14     DD0DRK        59  14     0
QSO:  3703 PH 2007-10-27 0034 TM2Y          59  14     DL3LAB        59  14     0
QSO:  3703 PH 2007-10-27 0034 TM2Y          59  14     HB9BLQ        59  14     0
QSO:  1869 PH 2007-10-27 0034 TM2Y          59  14     OH0/SP7VC     59  15     0
QSO:  3703 PH 2007-10-27 0034 TM2Y          59  14     F6FTB         59  14     0
QSO:  3703 PH 2007-10-27 0034 TM2Y          59  14     IW3SSA        59  15     0
QSO:  3703 PH 2007-10-27 0034 TM2Y          59  14     RK3YZA        59  16     0
QSO:  3703 PH 2007-10-27 0035 TM2Y          59  14     DL9DRZ        59  14     0
QSO:  3703 PH 2007-10-27 0035 TM2Y          59  14     GM2T          59  14     0
QSO:  3703 PH 2007-10-27 0035 TM2Y          59  14     RV3LO         59  16     0
QSO:  1869 PH 2007-10-27 0035 TM2Y          59  14     LN3Z          59  14     0
QSO:  3703 PH 2007-10-27 0035 TM2Y          59  14     PI4RCK        59  14     0
QSO:  3703 PH 2007-10-27 0036 TM2Y          59  14     OL1X          59  15     0
QSO:  3703 PH 2007-10-27 0036 TM2Y          59  14     DL1YFF        59  14     0
QSO:  3703 PH 2007-10-27 0036 TM2Y          59  14     UA3GZ         59  16     0
QSO:  3703 PH 2007-10-27 0036 TM2Y          59  14     DK1QH         59  14     0
QSO:  3703 PH 2007-10-27 0037 TM2Y          59  14     EU1DZ         59  16     0
QSO:  3703 PH 2007-10-27 0037 TM2Y          59  14     UA4PAN        59  16     0
QSO:  3703 PH 2007-10-27 0037 TM2Y          59  14     RW1AC         59  16     0
QSO:  3703 PH 2007-10-27 0038 TM2Y          59  14     SN40ZOS       59  15     0
QSO:  3703 PH 2007-10-27 0038 TM2Y          59  14     OH6DX         59  15     0
QSO:  3703 PH 2007-10-27 0038 TM2Y          59  14     II4A          59  15     0
QSO:  3703 PH 2007-10-27 0039 TM2Y          59  14     RW6HJV        59  16     0
QSO:  3703 PH 2007-10-27 0039 TM2Y          59  14     SP4SHD        59  15     0
QSO:  3703 PH 2007-10-27 0040 TM2Y          59  14     RN3ZC         59  16     0
QSO:  3703 PH 2007-10-27 0040 TM2Y          59  14     G5O           59  14     0
QSO:  3703 PH 2007-10-27 0040 TM2Y          59  14     PI4ZI         59  14     0
QSO:  1869 PH 2007-10-27 0040 TM2Y          59  14     UA2FT         59  15     0
QSO:  3703 PH 2007-10-27 0040 TM2Y          59  14     UU7JX         59  16     0
QSO:  3703 PH 2007-10-27 0041 TM2Y          59  14     OF1F          59  15     0
QSO:  3703 PH 2007-10-27 0041 TM2Y          59  14     RZ3AUL        59  16     0
QSO:  3703 PH 2007-10-27 0041 TM2Y          59  14     DL1M          59  14     0
QSO:  3703 PH 2007-10-27 0041 TM2Y          59  14     LY4Q          59  15     0
QSO:  1869 PH 2007-10-27 0041 TM2Y          59  14     G0VDZ         59  14     0
QSO:  3703 PH 2007-10-27 0041 TM2Y          59  14     SQ9HZM        59  15     0
QSO:  3703 PH 2007-10-27 0042 TM2Y          59  14     RX3ZX         59  16     0
QSO:  1869 PH 2007-10-27 0042 TM2Y          59  14     OE2S          59  15     0
QSO:  3703 PH 2007-10-27 0043 TM2Y          59  14     SK6D          59  14     0
QSO:  3703 PH 2007-10-27 0043 TM2Y          59  14     RK9AWN        59  17     0
QSO:  1869 PH 2007-10-27 0043 TM2Y          59  14     MI0LLL        59  14     0
QSO:  3703 PH 2007-10-27 0044 TM2Y          59  14     RV4HC         59  16     0
QSO:  3703 PH 2007-10-27 0044 TM2Y          59  14     UA4LA         59  16     0
QSO:  1869 PH 2007-10-27 0044 TM2Y          59  14     T70A          59  15     0
QSO:  3703 PH 2007-10-27 0045 TM2Y          59  14     DL7VX         59  14     0
QSO:  1869 PH 2007-10-27 0045 TM2Y          59  14     UR4Z          59  16     0
QSO:  3703 PH 2007-10-27 0045 TM2Y          59  14     RK3QWM        59  16     0
QSO:  3703 PH 2007-10-27 0046 TM2Y          59  14     YL2KO         59  15     0
QSO:  3703 PH 2007-10-27 0046 TM2Y          59  14     EV6M          59  16     0
QSO:  3703 PH 2007-10-27 0048 TM2Y          59  14     SP1GZF        59  15     0
QSO:  3703 PH 2007-10-27 0048 TM2Y          59  14     SK7OA         59  14     0
QSO:  1869 PH 2007-10-27 0050 TM2Y          59  14     EB1WW         59  14     0
QSO:  1869 PH 2007-10-27 0051 TM2Y          59  14     T93M          59  15     0
QSO:  3703 PH 2007-10-27 0051 TM2Y          59  14     RV9CW         59  17     0
QSO:  3703 PH 2007-10-27 0052 TM2Y          59  14     UT7L          59  16     0
QSO:  3703 PH 2007-10-27 0052 TM2Y          59  14     UA3BL         59  16     0
QSO:  3703 PH 2007-10-27 0054 TM2Y          59  14     IK4SPB        59  15     0
QSO:  3703 PH 2007-10-27 0054 TM2Y          59  14     SQ9DJG        59  15     0
QSO:  3703 PH 2007-10-27 0054 TM2Y          59  14     7S5S          59  14     0
QSO:  3703 PH 2007-10-27 0055 TM2Y          59  14     K3LR          59  05     0
QSO:  3703 PH 2007-10-27 0055 TM2Y          59  14     K1TTT         59  05     0
QSO:  3703 PH 2007-10-27 0056 TM2Y          59  14     US7U          59  16     0
QSO:  3703 PH 2007-10-27 0056 TM2Y          59  14     K4KZZ         59  05     0
QSO:  3703 PH 2007-10-27 0056 TM2Y          59  14     W1NT          59  05     0
QSO:  3703 PH 2007-10-27 0056 TM2Y          59  14     VE3RM         59  04     0
QSO:  3703 PH 2007-10-27 0056 TM2Y          59  14     K1LPS         59  05     0
QSO:  1869 PH 2007-10-27 0056 TM2Y          59  14     RT4M          59  16     0
QSO:  3703 PH 2007-10-27 0056 TM2Y          59  14     SK3IK         59  14     0
QSO:  3703 PH 2007-10-27 0056 TM2Y          59  14     PI4KGL        59  14     0
QSO:  3703 PH 2007-10-27 0057 TM2Y          59  14     DK3W          59  14     0
QSO:  3703 PH 2007-10-27 0057 TM2Y          59  14     RU3VD         59  16     0
QSO:  3703 PH 2007-10-27 0057 TM2Y          59  14     W0BR          59  05     0
QSO:  3703 PH 2007-10-27 0057 TM2Y          59  14     W4WS          59  05     0
QSO:  3703 PH 2007-10-27 0058 TM2Y          59  14     OR6N          59  14     0
QSO:  3703 PH 2007-10-27 0058 TM2Y          59  14     G7BRZ         59  14     0
QSO:  3703 PH 2007-10-27 0058 TM2Y          59  14     NQ4I          59  05     0
QSO:  3703 PH 2007-10-27 0059 TM2Y          59  14     W2AYM         59  05     0
QSO:  3703 PH 2007-10-27 0059 TM2Y          59  14     UR5ZSJ        59  16     0
QSO:  3703 PH 2007-10-27 0059 TM2Y          59  14     UA9BA         59  17     0
QSO:  3703 PH 2007-10-27 0059 TM2Y          59  14     DF3IS         59  14     0
QSO:  3703 PH 2007-10-27 0100 TM2Y          59  14     RN4AA         59  16     0
QSO:  1869 PH 2007-10-27 0100 TM2Y          59  14     YO5OEF        59  20     0
QSO:  3703 PH 2007-10-27 0100 TM2Y          59  14     EY8MM         59  17     0
QSO:  3703 PH 2007-10-27 0100 TM2Y          59  14     RK3ZZ         59  16     0
QSO:  3703 PH 2007-10-27 0101 TM2Y          59  14     EC1CT         59  14     0
QSO:  3703 PH 2007-10-27 0101 TM2Y          59  14     RA6LBS        59  16     0
QSO:  3703 PH 2007-10-27 0101 TM2Y          59  14     IO5O          59  15     0
QSO:  3703 PH 2007-10-27 0102 TM2Y          59  14     RU4CS         59  16     0
QSO:  3703 PH 2007-10-27 0102 TM2Y          59  14     MW5W          59  14     0
QSO:  3703 PH 2007-10-27 0102 TM2Y          59  14     IZ0GYP        59  15     0
QSO:  3703 PH 2007-10-27 0102 TM2Y          59  14     UZ1H          59  16     0
QSO:  7094 PH 2007-10-27 0102 TM2Y          59  14     AO8A          59  33     0
QSO:  3703 PH 2007-10-27 0103 TM2Y          59  14     UT1DX         59  16     0
QSO:  3703 PH 2007-10-27 0103 TM2Y          59  14     RL3A          59  16     0
QSO:  3703 PH 2007-10-27 0103 TM2Y          59  14     YT8T          59  15     0
QSO:  3703 PH 2007-10-27 0103 TM2Y          59  14     W3PP          59  05     0
QSO:  7091 PH 2007-10-27 0104 TM2Y          59  14     SN6Z          59  15     0
QSO:  3703 PH 2007-10-27 0104 TM2Y          59  14     OK1FNT        59  15     0
QSO:  3703 PH 2007-10-27 0105 TM2Y          59  14     RA6AFB        59  16     0
QSO:  3703 PH 2007-10-27 0105 TM2Y          59  14     DR0V          59  14     0
QSO:  3703 PH 2007-10-27 0105 TM2Y          59  14     DF0IT         59  14     0
QSO:  3703 PH 2007-10-27 0106 TM2Y          59  14     DL0DWD        59  14     0
QSO:  3703 PH 2007-10-27 0106 TM2Y          59  14     SP6KEP        59  15     0
