START-OF-LOG: 3.0
HQ-DATE: Wed, 31 Oct 2007 18:35:50 +0300
HQ-FROM: =?koi8-r?Q?=E1=CC=C5=CB=D3=C1=CE=C4=D2_=E1=CE=C1=CE=D8=C5=D7?= <ut7uv@mail.ru>
HQ-DATE-RECEIVED: 2007-10-31 15:35:56 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: UT7U
CALLSIGN: UT7U
CLUB: Kiev Contest Group
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 877725
OPERATORS: UT7UV
NAME:
ADDRESS:
ADDRESS:
ADDRESS:
CREATED-BY: N1MM Logger V7.9.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1859 PH 2007-10-27 0000 UT7U          59  16     SO2R          59  15
QSO:  1867 PH 2007-10-27 0001 UT7U          59  16     UT0AZA        59  16
QSO:  1842 PH 2007-10-27 0004 UT7U          59  16     DF0HQ         59  14
QSO:  1848 PH 2007-10-27 0005 UT7U          59  16     SN3R          59  15
QSO:  1850 PH 2007-10-27 0006 UT7U          59  16     LN8W          59  14
QSO:  1866 PH 2007-10-27 0009 UT7U          59  16     YO5OEF        59  20
QSO:  1870 PH 2007-10-27 0009 UT7U          59  16     LY2IJ         59  15
QSO:  1874 PH 2007-10-27 0010 UT7U          59  16     HG6N          59  15
QSO:  1881 PH 2007-10-27 0011 UT7U          59  16     LY9A          59  15
QSO:  1832 PH 2007-10-27 0014 UT7U          59  16     LZ9W          59  20
QSO:  1830 PH 2007-10-27 0014 UT7U          59  16     UA3BS         59  16
QSO:  1827 PH 2007-10-27 0015 UT7U          59  16     OM7M          59  15
QSO:  1824 PH 2007-10-27 0017 UT7U          59  16     YL2PP         59  15
QSO:  1824 PH 2007-10-27 0018 UT7U          59  16     DJ3WE         59  14
QSO:  1824 PH 2007-10-27 0019 UT7U          59  16     DF2UU         59  14
QSO:  1824 PH 2007-10-27 0019 UT7U          59  16     OK1TP         59  15
QSO:  1824 PH 2007-10-27 0020 UT7U          59  16     SP5EWX        59  15
QSO:  1824 PH 2007-10-27 0020 UT7U          59  16     YO3CZW        59  20
QSO:  1824 PH 2007-10-27 0020 UT7U          59  16     YZ8A          59  15
QSO:  1824 PH 2007-10-27 0021 UT7U          59  16     RK6DG         59  16
QSO:  1824 PH 2007-10-27 0022 UT7U          59  16     OL1X          59  15
QSO:  1824 PH 2007-10-27 0022 UT7U          59  16     OZ5EV         59  14
QSO:  1824 PH 2007-10-27 0022 UT7U          59  16     OK1FC         59  15
QSO:  1824 PH 2007-10-27 0023 UT7U          59  16     OM4DN         59  15
QSO:  1824 PH 2007-10-27 0024 UT7U          59  16     TA7KA         59  20
QSO:  1824 PH 2007-10-27 0025 UT7U          59  16     UT7IL         59  16
QSO:  1824 PH 2007-10-27 0025 UT7U          59  16     IT9BLB        59  15
QSO:  1824 PH 2007-10-27 0026 UT7U          59  16     UA3OQ         59  16
QSO:  1824 PH 2007-10-27 0026 UT7U          59  16     SV2FLQ        59  20
QSO:  1824 PH 2007-10-27 0026 UT7U          59  16     LY4T          59  15
QSO:  1824 PH 2007-10-27 0027 UT7U          59  16     DQ4W          59  14
QSO:  1824 PH 2007-10-27 0028 UT7U          59  16     S58RU         59  15
QSO:  1824 PH 2007-10-27 0028 UT7U          59  16     UR5ETN        59  16
QSO:  1824 PH 2007-10-27 0029 UT7U          59  16     LY7A          59  15
QSO:  1824 PH 2007-10-27 0029 UT7U          59  16     SN5J          59  15
QSO:  1821 PH 2007-10-27 0032 UT7U          59  16     S57M          59  15
QSO:  1815 PH 2007-10-27 0033 UT7U          59  16     YM0T          59  20
QSO:  1836 PH 2007-10-27 0034 UT7U          59  16     S53O          59  15
QSO:  1863 PH 2007-10-27 0038 UT7U          59  16     PA6Z          59  14
QSO:  1873 PH 2007-10-27 0039 UT7U          59  16     T93M          59  15
QSO:  1874 PH 2007-10-27 0040 UT7U          59  16     UA2FT         59  15
QSO:  1879 PH 2007-10-27 0040 UT7U          59  16     UA3SAQ        59  16
QSO:  1882 PH 2007-10-27 0041 UT7U          59  16     T92D          59  15
QSO:  1898 PH 2007-10-27 0043 UT7U          59  16     SP1MVG        59  15
QSO:  1816 PH 2007-10-27 0045 UT7U          59  16     OH0/SP7VC     59  15
QSO:  1831 PH 2007-10-27 0046 UT7U          59  16     IZ5ERS        59  15
QSO:  3763 PH 2007-10-27 0050 UT7U          59  16     OK7M          59  15
QSO:  3677 PH 2007-10-27 0051 UT7U          59  16     HA1YI         59  15
QSO:  3680 PH 2007-10-27 0052 UT7U          59  16     OF4R          59  15
QSO:  3683 PH 2007-10-27 0052 UT7U          59  16     LN8W          59  14
QSO:  3686 PH 2007-10-27 0053 UT7U          59  16     UW5U          59  16
QSO:  3689 PH 2007-10-27 0054 UT7U          59  16     IR5A          59  15
QSO:  3692 PH 2007-10-27 0054 UT7U          59  16     HA8JV         59  15
QSO:  3711 PH 2007-10-27 0055 UT7U          59  16     RN3ZC         59  16
QSO:  3712 PH 2007-10-27 0056 UT7U          59  16     DK1MM         59  14
QSO:  3718 PH 2007-10-27 0057 UT7U          59  16     RL3A          59  16
QSO:  3723 PH 2007-10-27 0057 UT7U          59  16     OM5M          59  15
QSO:  3734 PH 2007-10-27 0058 UT7U          59  16     OK5W          59  15
QSO:  3743 PH 2007-10-27 0059 UT7U          59  16     HG3DX         59  15
QSO:  3748 PH 2007-10-27 0100 UT7U          59  16     OL1C          59  15
QSO:  3751 PH 2007-10-27 0100 UT7U          59  16     9A1A          59  15
QSO:  3764 PH 2007-10-27 0102 UT7U          59  16     LZ7J          59  20
QSO:  3768 PH 2007-10-27 0103 UT7U          59  16     OZ7X          59  14
QSO:  3773 PH 2007-10-27 0104 UT7U          59  16     SO4M          59  15
QSO:  3777 PH 2007-10-27 0105 UT7U          59  16     RW2F          59  15
QSO:  3775 PH 2007-10-27 0106 UT7U          59  16     SO9Q          59  15
QSO:  3785 PH 2007-10-27 0107 UT7U          59  16     DF0HQ         59  14
QSO:  3783 PH 2007-10-27 0109 UT7U          59  16     T70A          59  15
QSO:  3786 PH 2007-10-27 0110 UT7U          59  16     4L4WW         59  21
QSO:  3792 PH 2007-10-27 0111 UT7U          59  16     9K2HN         59  21
QSO:  3800 PH 2007-10-27 0112 UT7U          59  16     ER1Q          59  16
QSO:  3760 PH 2007-10-27 0114 UT7U          59  16     UA4HOX        59  16
QSO:  3746 PH 2007-10-27 0114 UT7U          59  16     C4M           59  20
QSO:  3740 PH 2007-10-27 0115 UT7U          59  16     OF4A          59  15
QSO:  3733 PH 2007-10-27 0117 UT7U          59  16     RU6LA         59  16
QSO:  3727 PH 2007-10-27 0118 UT7U          59  16     LZ5A          59  20
QSO:  3709 PH 2007-10-27 0119 UT7U          59  16     OM0M          59  15
QSO:  3699 PH 2007-10-27 0120 UT7U          59  16     S57O          59  15
QSO:  3683 PH 2007-10-27 0122 UT7U          59  16     GM0F          59  14
QSO:  3679 PH 2007-10-27 0123 UT7U          59  16     OF5Z          59  15
QSO:  3674 PH 2007-10-27 0124 UT7U          59  16     P3F           59  20
QSO:  3669 PH 2007-10-27 0125 UT7U          59  16     YR2G          59  20
QSO:  3663 PH 2007-10-27 0125 UT7U          59  16     HG6N          59  15
QSO:  3655 PH 2007-10-27 0126 UT7U          59  16     9A5MT         59  15
QSO:  3645 PH 2007-10-27 0127 UT7U          59  16     YL2KO         59  15
QSO:  3635 PH 2007-10-27 0128 UT7U          59  16     LY2FN         59  15
QSO:  3625 PH 2007-10-27 0129 UT7U          59  16     HB9OCR        59  14
QSO:  3619 PH 2007-10-27 0130 UT7U          59  16     OM5CD         59  15
QSO:  3627 PH 2007-10-27 0131 UT7U          59  16     YU3A          59  15
QSO:  3633 PH 2007-10-27 0131 UT7U          59  16     4O4A          59  15
QSO:  3641 PH 2007-10-27 0132 UT7U          59  16     9A2VR         59  15
QSO:  3650 PH 2007-10-27 0134 UT7U          59  16     DR5Z          59  14
QSO:  3677 PH 2007-10-27 0137 UT7U          59  16     RK4FD         59  16
QSO:  3682 PH 2007-10-27 0139 UT7U          59  16     IO4T          59  15
QSO:  3729 PH 2007-10-27 0144 UT7U          59  16     ES5MC         59  15
QSO:  3737 PH 2007-10-27 0145 UT7U          59  16     RW1AC         59  16
QSO:  3744 PH 2007-10-27 0146 UT7U          59  16     T93J          59  15
QSO:  3758 PH 2007-10-27 0148 UT7U          59  16     SN6Z          59  15
QSO:  3770 PH 2007-10-27 0150 UT7U          59  16     OE4A          59  15
QSO:  3775 PH 2007-10-27 0153 UT7U          59  16     OH0B          59  15
QSO:  3777 PH 2007-10-27 0155 UT7U          59  16     1A3A          59  15
QSO:  3784 PH 2007-10-27 0157 UT7U          59  16     EK0B          59  21
QSO:  3789 PH 2007-10-27 0158 UT7U          59  16     YT2T          59  15
QSO:  3790 PH 2007-10-27 0158 UT7U          59  16     DR1A          59  14
QSO:  3753 PH 2007-10-27 0200 UT7U          59  16     OM3X          59  15
QSO:  3762 PH 2007-10-27 0202 UT7U          59  16     UA9CLB        59  17
QSO:  7022 PH 2007-10-27 0214 UT7U          59  16     RK4FD         59  16
QSO:  7026 PH 2007-10-27 0214 UT7U          59  16     IZ5DKJ        59  15
QSO:  7027 PH 2007-10-27 0215 UT7U          59  16     HG1S          59  15
QSO:  7032 PH 2007-10-27 0218 UT7U          59  16     F5ODA         59  14
QSO:  7017 PH 2007-10-27 0222 UT7U          59  16     EA8/OH4NL     59  33
QSO:  7091 PH 2007-10-27 0224 UT7U          59  16     SO6X          59  15
QSO:  7081 PH 2007-10-27 0227 UT7U          59  16     ES5TV         59  15
QSO:  7072 PH 2007-10-27 0228 UT7U          59  16     ON9CMV        59  14
QSO:  7061 PH 2007-10-27 0231 UT7U          59  16     S50A          59  15
QSO:  7083 PH 2007-10-27 0232 UT7U          59  16     9Y4W          59  09
QSO:  7051 PH 2007-10-27 0234 UT7U          59  16     DF0HQ         59  14
QSO:  7082 PH 2007-10-27 0238 UT7U          59  16     N4PN          59  05
QSO:  7039 PH 2007-10-27 0243 UT7U          59  16     DK1GD         59  14
QSO:  7039 PH 2007-10-27 0244 UT7U          59  16     ON4EI         59  14
QSO:  7039 PH 2007-10-27 0245 UT7U          59  16     K1TZD         59  05
QSO:  7039 PH 2007-10-27 0247 UT7U          59  16     LP1H          59  13
QSO:  7039 PH 2007-10-27 0247 UT7U          59  16     IZ1LBG        59  15
QSO:  7039 PH 2007-10-27 0248 UT7U          59  16     OL7N          59  15
QSO:  7039 PH 2007-10-27 0249 UT7U          59  16     RT4D          59  16
QSO:  7030 PH 2007-10-27 0254 UT7U          59  16     SN6Z          59  15
QSO:  7035 PH 2007-10-27 0255 UT7U          59  16     EA9LZ         59  33
QSO:  7094 PH 2007-10-27 0256 UT7U          59  16     HG3DX         59  15
QSO:  7087 PH 2007-10-27 0257 UT7U          59  16     DR2W          59  14
QSO:  7080 PH 2007-10-27 0258 UT7U          59  16     LY7A          59  15
QSO:  7064 PH 2007-10-27 0259 UT7U          59  16     OF4R          59  15
QSO:  7057 PH 2007-10-27 0300 UT7U          59  16     OM8A          59  15
QSO:  1822 PH 2007-10-27 0308 UT7U          59  16     DR5Z          59  14
QSO:  1837 PH 2007-10-27 0312 UT7U          59  16     HA8JV         59  15
QSO:  1874 PH 2007-10-27 0315 UT7U          59  16     OL8R          59  15
QSO:  1879 PH 2007-10-27 0315 UT7U          59  16     CN2R          59  33
QSO:  1880 PH 2007-10-27 0316 UT7U          59  16     LY2OU         59  15
QSO:  1882 PH 2007-10-27 0317 UT7U          59  16     OL7R          59  15
QSO:  1884 PH 2007-10-27 0317 UT7U          59  16     UA2CZ         59  15
QSO:  1890 PH 2007-10-27 0318 UT7U          59  16     OE2S          59  15
QSO:  1904 PH 2007-10-27 0319 UT7U          59  16     S55SL         59  15
QSO:  1887 PH 2007-10-27 0323 UT7U          59  16     OK1NY         59  15
