START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: DO1RWM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DO1RWM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO:  3758 PH 2014-04-12 2035 DO1RWM        59 005 OK1AY         59 DDO
QSO:  3742 PH 2014-04-12 2039 DO1RWM        59 006 OK2ZA         59 GTR
QSO:  3736 PH 2014-04-12 2040 DO1RWM        59 007 OK2ZI         59 GTR
QSO:  3500 PH 2014-04-12 2044 DO1RWM        59 008 OK5TK         59 BKO
QSO:  3500 PH 2014-04-12 2046 DO1RWM        59 10 OK1BJ         59 APF
QSO:  3800 PH 2014-04-12 2046 DO1RWM        59 009 OK2KHZ        59 HOS
QSO:  3700 PH 2014-04-12 2050 DO1RWM        59 11 OL1C          59 ETE
QSO:  3773 PH 2014-04-12 2050 DO1RWM        59 012 OK5T          59 ELT
QSO:  3780 PH 2014-04-12 2051 DO1RWM        59 013 ON5GQ         59 202
QSO:  3500 PH 2014-04-12 2052 DO1RWM        59 014 OK1CDS        59 DKL
QSO:  3798 PH 2014-04-12 2053 DO1RWM        59 15 OL4A          59 CJH
QSO:  3756 PH 2014-04-12 2058 DO1RWM        59 016 OK2PHI        59 HKA
QSO:  3500 PH 2014-04-12 2059 DO1RWM        59 17 OK1MJA        59 ECH
QSO:  3500 PH 2014-04-12 2100 DO1RWM        59 018 OK1XKK        59 ECL
QSO:  3500 PH 2014-04-12 2101 DO1RWM        59 020 OK1KZ         59 APH
QSO:  3500 PH 2014-04-12 2101 DO1RWM        59 019 SQ9BDB        59 058
QSO:  3500 PH 2014-04-12 2104 DO1RWM        59 021 HA7AVU        59 099
QSO:  3755 PH 2014-04-12 2105 DO1RWM        59 22 OL1Z          59 GZN
QSO:  3756 PH 2014-04-12 2106 DO1RWM        59 023 OM4ASI        59 PRI
QSO:  3755 PH 2014-04-12 2107 DO1RWM        59 24 OK1KJV        59 BRA
QSO:  3756 PH 2014-04-12 2109 DO1RWM        59 025 SQ8KEZ        59 052
QSO:  3756 PH 2014-04-12 2110 DO1RWM        59 026 OK1PMA        59 APF
QSO:  3500 PH 2014-04-12 2111 DO1RWM        59 27 OK2MRJ        59 GBV
QSO:  3500 PH 2014-04-12 2111 DO1RWM        59 28 OK2PYA        59 GJI
QSO:  3500 PH 2014-04-12 2113 DO1RWM        59 30 OK1WF         59 ECH
QSO:  3500 PH 2014-04-12 2115 DO1RWM        59 031 LZ7V          59 138
QSO:  3756 PH 2014-04-12 2115 DO1RWM        59 32 SQ2NNN        59 141
QSO:  3500 PH 2014-04-12 2116 DO1RWM        59 033 OK2ILD        59 HOL
QSO:  3500 PH 2014-04-12 2117 DO1RWM        59 034 SQ9CXC        59 140
QSO:  3500 PH 2014-04-12 2118 DO1RWM        59 35 OM0AD         59 BAR
QSO:  3756 PH 2014-04-12 2120 DO1RWM        59 036 SO5MAX        59 085
QSO:  3755 PH 2014-04-12 2121 DO1RWM        59 039 PA1NL         59 152
QSO:  3756 PH 2014-04-12 2121 DO1RWM        59 037 OK2SG         59 GBV
QSO:  3700 PH 2014-04-12 2134 DO1RWM        59 042 OK1PX         59 APJ
QSO:  3756 PH 2014-04-12 2135 DO1RWM        59 44 PE1EWR        59 85
QSO:  3756 PH 2014-04-12 2138 DO1RWM        59 46 OH6ECM        59 181
QSO:  3756 PH 2014-04-12 2141 DO1RWM        59 047 OK6WP         59 HFM
QSO:  3500 PH 2014-04-12 2152 DO1RWM        59 050 OK2HBR        59 HOL
QSO:  3500 PH 2014-04-12 2153 DO1RWM        59 051 OK1CRX        59 FSV
QSO:  3500 PH 2014-04-12 2158 DO1RWM        59 053 M0SLC         59 058
QSO:  1862 PH 2014-04-12 2208 DO1RWM        59 054 OK2ZA         59 GTR
QSO:  1866 PH 2014-04-12 2212 DO1RWM        59 55 OK5T          59 ELT
QSO:  1866 PH 2014-04-12 2221 DO1RWM        59 056 HB9DUR        59 122
QSO:  3768 PH 2014-04-12 2237 DO1RWM        59 057 ES5G          59 137
QSO:  3739 PH 2014-04-12 2239 DO1RWM        59 058 OK6Y          59 GVY
QSO:  3500 PH 2014-04-12 2245 DO1RWM        59 059 LZ1GE         59 022
QSO:  3755 PH 2014-04-12 2249 DO1RWM        59 060 HB9DUR        59 129
QSO:  3500 PH 2014-04-13 0331 DO1RWM        59 064 OK1FRO        59 APJ
QSO:  3500 PH 2014-04-13 0334 DO1RWM        59 66 OK1JFP        59 EUL
QSO:  3500 PH 2014-04-13 0337 DO1RWM        59 67 OK1MKU        59 FNA
QSO:  3756 PH 2014-04-13 0345 DO1RWM        59 068 SE3X          59 061
QSO:  3500 PH 2014-04-13 0452 DO1RWM        59 69 OK1MSP        59 FHB
QSO:  3500 PH 2014-04-13 0454 DO1RWM        59 71 OM3CPF        59 NIT
QSO:  3769 PH 2014-04-13 0516 DO1RWM        59 73 OK2BEN        59 GZS
QSO: 28449 PH 2014-04-13 0859 DO1RWM        59 75 RF9C          59 258
END-OF-LOG:
