START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OM5DX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5DX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO: 28402 PH 2014-04-12 1204 OM5DX         59 LVC OK2ZA         59 GTR
QSO: 14208 PH 2014-04-12 1216 OM5DX         59 LVC RW3AI         59 001
QSO: 14208 PH 2014-04-12 1217 OM5DX         59 LVC PA3DBS        59 010
QSO: 14209 PH 2014-04-12 1219 OM5DX         59 LVC OH6ECM        59 016
QSO: 14000 PH 2014-04-12 1220 OM5DX         59 LVC PC3H          59 005
QSO: 14000 PH 2014-04-12 1221 OM5DX         59 LVC ON5GF         59 006
QSO: 14208 PH 2014-04-12 1221 OM5DX         59 LVC RC3W          59 20
QSO: 14208 PH 2014-04-12 1222 OM5DX         59 LVC OK5T          59 ELT
QSO: 14200 PH 2014-04-12 1223 OM5DX         59 LVC F5RVO         59 002
QSO: 14000 PH 2014-04-12 1224 OM5DX         59 LVC OM3PA         59 PAR
QSO: 14100 PH 2014-04-12 1224 OM5DX         59 LVC UX4E          59 017
QSO: 14208 PH 2014-04-12 1225 OM5DX         59 LVC RX6LDQ        59 002
QSO: 14209 PH 2014-04-12 1225 OM5DX         59 LVC SE3X          59 015
QSO: 14000 PH 2014-04-12 1226 OM5DX         59 LVC RK3SAI        59 008
QSO: 14000 PH 2014-04-12 1227 OM5DX         59 LVC UX3IT         59 010
QSO: 14209 PH 2014-04-12 1233 OM5DX         59 LVC OM7KW         59 ZVO
QSO: 14209 PH 2014-04-12 1235 OM5DX         59 LVC HG3M          59 020
QSO: 14000 PH 2014-04-12 1236 OM5DX         59 LVC US5IND        59 009
QSO: 14208 PH 2014-04-12 1243 OM5DX         59 LVC LI2HFA        59 003
QSO: 14000 PH 2014-04-12 1244 OM5DX         59 LVC F6DRP         59 022
QSO: 14208 PH 2014-04-12 1245 OM5DX         59 LVC UA4L          59 49
QSO: 14000 PH 2014-04-12 1246 OM5DX         59 LVC UA4SJO        59 006
QSO: 14209 PH 2014-04-12 1247 OM5DX         59 LVC G8JYV         59 001
QSO: 21235 PH 2014-04-12 1254 OM5DX         59 LVC RA6XB         59 005
QSO: 21235 PH 2014-04-12 1254 OM5DX         59 LVC RF9C          59 59
QSO: 21236 PH 2014-04-12 1254 OM5DX         59 LVC RU4SO         59 009
QSO: 21000 PH 2014-04-12 1300 OM5DX         59 LVC EA4AOC        59 032
QSO: 21260 PH 2014-04-12 1300 OM5DX         59 LVC 5B4AIF        59 094
QSO: 21283 PH 2014-04-12 1302 OM5DX         59 LVC OK2ZA         59 GTR
QSO: 14228 PH 2014-04-12 1312 OM5DX         59 LVC ES5G          59 101
QSO: 14228 PH 2014-04-12 1312 OM5DX         59 LVC ON5GQ         59 037
QSO: 14000 PH 2014-04-12 1314 OM5DX         59 LVC G0FPU         59 001
QSO: 14228 PH 2014-04-12 1314 OM5DX         59 LVC RA3Y          59 059
QSO: 14000 PH 2014-04-12 1316 OM5DX         59 LVC TA4CS         59 005
QSO: 14000 PH 2014-04-12 1317 OM5DX         59 LVC R2WW/QRP      59 7
QSO: 14227 PH 2014-04-12 1317 OM5DX         59 LVC RA3NC         59 002
QSO: 14228 PH 2014-04-12 1318 OM5DX         59 LVC OH2BLV        59 002
QSO: 14228 PH 2014-04-12 1320 OM5DX         59 LVC SV3QUP        59 003
QSO: 14228 PH 2014-04-12 1321 OM5DX         59 LVC M6EAM         59 012
QSO: 14243 PH 2014-04-12 1335 OM5DX         59 LVC EA3AYQ        59 004
QSO: 14000 PH 2014-04-12 1338 OM5DX         59 LVC UR5EAF        59 15
QSO: 14000 PH 2014-04-12 1345 OM5DX         59 LVC RT9TM         59 023
QSO: 14000 PH 2014-04-12 1346 OM5DX         59 LVC M1GRA         59 011
QSO: 14000 PH 2014-04-12 1347 OM5DX         59 LVC RA9UC         59 7
QSO: 14000 PH 2014-04-12 1353 OM5DX         59 LVC M0SLC         59 031
QSO: 14000 PH 2014-04-12 1405 OM5DX         59 LVC ON5WL         59 012
QSO:  7000 PH 2014-04-12 1413 OM5DX         59 LVC SP9KJU        59 039
QSO:  7000 PH 2014-04-12 1413 OM5DX         59 LVC YO8PN         59 0037
QSO:  7137 PH 2014-04-12 1415 OM5DX         59 LVC OK6WP         59 HFM
QSO:  7000 PH 2014-04-12 1418 OM5DX         59 LVC OK1FRO        59 APJ
QSO:  7000 PH 2014-04-12 1418 OM5DX         59 LVC SQ9CXC        59 025
QSO:  7000 PH 2014-04-12 1419 OM5DX         59 LVC LI5LJA        59 049
QSO:  7000 PH 2014-04-12 1420 OM5DX         59 LVC OZ7EA         59 006
QSO:  7000 PH 2014-04-12 1421 OM5DX         59 LVC YO7BEM        59 014
