START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OK2VK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2VK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO:  3739 PH 2014-04-12 1814 OK2VK         59 HPR OK2ZI         59 GTR
QSO:  3500 PH 2014-04-12 1816 OK2VK         59 HPR OM7AB         59 ZVO
QSO:  3500 PH 2014-04-12 1818 OK2VK         59 HPR OK1PI         59 FCR
QSO:  3500 PH 2014-04-12 1821 OK2VK         59 HPR OM3CPF        59 NIT
QSO:  3754 PH 2014-04-12 1822 OK2VK         59 HPR OM7KW         59 ZVO
QSO:  3500 PH 2014-04-13 0455 OK2VK         59 HPR OK1FRO        59 APJ
QSO:  3750 PH 2014-04-13 0455 OK2VK         59 HPR OL1C          59 ETE
QSO:  3742 PH 2014-04-13 0458 OK2VK         59 HPR SO5MAX        59 107
QSO:  3749 PH 2014-04-13 0501 OK2VK         59 HPR OK1AY         59 DDO
QSO:  3752 PH 2014-04-13 0502 OK2VK         59 HPR OM6AL         59 MAR
QSO:  3500 PH 2014-04-13 0503 OK2VK         59 HPR OK2HBR        59 HOL
QSO:  3500 PH 2014-04-13 0503 OK2VK         59 HPR OM5WW         59 LVC
QSO:  3755 PH 2014-04-13 0504 OK2VK         59 HPR OM4ASI        59 PRI
QSO:  3754 PH 2014-04-13 0505 OK2VK         59 HPR OL1Z          59 GZN
QSO:  3500 PH 2014-04-13 0506 OK2VK         59 HPR OK1KZ         59 APH
QSO:  3500 PH 2014-04-13 0506 OK2VK         59 HPR OM7JM         59 LUC
QSO:  3754 PH 2014-04-13 0506 OK2VK         59 HPR OK5T          59 ELT
QSO:  3500 PH 2014-04-13 0514 OK2VK         59 HPR OK1MSP        59 FHB
QSO:  3500 PH 2014-04-13 0522 OK2VK         59 HPR OM7PY         59 LUC
QSO:  3500 PH 2014-04-13 0523 OK2VK         59 HPR OK1JFP        59 EUL
QSO:  3740 PH 2014-04-13 0525 OK2VK         59 HPR HG3M          59 304
QSO:  3500 PH 2014-04-13 0609 OK2VK         59 HPR OM3PA         59 PAR
QSO:  3767 PH 2014-04-13 0611 OK2VK         59 HPR OK1XC         59 CTA
QSO:  3500 PH 2014-04-13 0614 OK2VK         59 HPR OK2ILD        59 HOL
QSO:  3754 PH 2014-04-13 0615 OK2VK         59 HPR SQ2NNN        59 166
QSO:  3754 PH 2014-04-13 0616 OK2VK         59 HPR OK2BFN        59 GZL
QSO:  3754 PH 2014-04-13 0618 OK2VK         59 HPR OK1KJV        59 BRA
QSO:  3700 PH 2014-04-13 0619 OK2VK         59 HPR OK1VHV        59 BKO
QSO: 14000 PH 2014-04-13 1113 OK2VK         59 HPR R2WW/QRP      59 68
END-OF-LOG:
