START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OK2OLD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2OLD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO:  3772 PH 2014-04-12 1910 OK2OLD        59 HOL ES5G          59 053
QSO:  3733 PH 2014-04-12 1912 OK2OLD        59 HOL OK1HCG        59 APF
QSO:  3700 PH 2014-04-12 1916 OK2OLD        59 HOL OM8HG         59 SNV
QSO:  3500 PH 2014-04-12 1949 OK2OLD        59 HOL OK1HFP        59 DTA
QSO:  3500 PH 2014-04-12 1950 OK2OLD        59 HOL OK1KZ         59 APH
QSO:  3750 PH 2014-04-12 1954 OK2OLD        59 HOL ON5GQ         59 185
QSO:  3500 PH 2014-04-12 1958 OK2OLD        59 HOL OK1WF         59 ECH
QSO:  7000 PH 2014-04-12 2007 OK2OLD        59 HOL TA4CS         59 088
QSO:  7189 PH 2014-04-12 2009 OK2OLD        59 HOL OK1DTC        59 ECH
QSO:  7000 PH 2014-04-12 2011 OK2OLD        59 HOL OK1MJA        59 ECH
QSO:  3500 PH 2014-04-12 2026 OK2OLD        59 HOL OM0AD         59 BAR
QSO:  3500 PH 2014-04-12 2029 OK2OLD        59 HOL OM5WW         59 LVC
QSO:  3500 PH 2014-04-12 2029 OK2OLD        59 HOL OM7JM         59 LUC
QSO:  3754 PH 2014-04-12 2031 OK2OLD        59 HOL PA3T          59 084
QSO:  3753 PH 2014-04-12 2032 OK2OLD        59 HOL OK1KJV        59 BRA
QSO:  3500 PH 2014-04-12 2034 OK2OLD        59 HOL SQ9CXC        59 128
QSO:  3500 PH 2014-04-12 2035 OK2OLD        59 HOL SQ9BDB        59 052
QSO:  3754 PH 2014-04-12 2038 OK2OLD        59 HOL OK2PHI        59 HKA
QSO:  3783 PH 2014-04-12 2043 OK2OLD        59 HOL SQ9ZBC        59 071
QSO:  3500 PH 2014-04-12 2044 OK2OLD        59 HOL OK1BJ         59 APF
QSO:  3754 PH 2014-04-12 2046 OK2OLD        59 HOL OM8API        59 KEB
QSO:  3795 PH 2014-04-12 2052 OK2OLD        59 HOL OK2APY        59 GBM
QSO:  3500 PH 2014-04-12 2106 OK2OLD        59 HOL OK2MA         59 GZN
QSO:  3759 PH 2014-04-12 2107 OK2OLD        59 HOL OL1Z          59 GZN
QSO:  3776 PH 2014-04-12 2116 OK2OLD        59 HOL OK2SG         59 GBV
QSO:  3500 PH 2014-04-12 2120 OK2OLD        59 HOL OK2MRJ        59 GBV
QSO:  3776 PH 2014-04-12 2121 OK2OLD        59 HOL OK2KG         59 GBL
QSO:  3750 PH 2014-04-13 0700 OK2OLD        59 HOL OK1MNV        59 FJI
QSO:  3500 PH 2014-04-13 0706 OK2OLD        59 HOL OK2GU         59 GJI
QSO: 14226 PH 2014-04-13 0811 OK2OLD        59 HOL EC1DBO        59 131
QSO: 14253 PH 2014-04-13 0813 OK2OLD        59 HOL OH6NT         59 023
QSO: 14244 PH 2014-04-13 0818 OK2OLD        59 HOL OK2BPU        59 GPR
QSO:  3700 PH 2014-04-13 0832 OK2OLD        59 HOL OK2BQY        59 GBM
QSO:  7000 PH 2014-04-13 0940 OK2OLD        59 HOL OK1HFP        59 DTA
QSO:  7000 PH 2014-04-13 1049 OK2OLD        59 HOL SP7VTQ        59 095
QSO: 14274 PH 2014-04-13 1056 OK2OLD        59 HOL EI1NC         59 306
QSO: 14262 PH 2014-04-13 1112 OK2OLD        59 HOL ES5G          59 554
END-OF-LOG:
