START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OK5OK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK5OK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO: 14222 PH 2014-04-12 1222 OK5OK         59 EUL ES5G          59 032
QSO: 14000 PH 2014-04-12 1226 OK5OK         59 EUL YO8PN         59 0006
QSO: 14000 PH 2014-04-12 1229 OK5OK         59 EUL F6DRP         59 011
QSO: 14251 PH 2014-04-12 1230 OK5OK         59 EUL IK8UND        59 043
QSO: 14270 PH 2014-04-12 1231 OK5OK         59 EUL EI1NC         59 020
QSO: 21290 PH 2014-04-12 1237 OK5OK         59 EUL UA4L          59 38
QSO: 21000 PH 2014-04-12 1238 OK5OK         59 EUL TC3TC         59 015
QSO: 21250 PH 2014-04-12 1241 OK5OK         59 EUL OL1C          59 ETE
QSO: 21260 PH 2014-04-12 1242 OK5OK         59 EUL 5B4AIF        59 077
QSO: 14222 PH 2014-04-12 1251 OK5OK         59 EUL RA3Y          59 042
QSO: 14277 PH 2014-04-12 1603 OK5OK         59 EUL 5B4AIF        59 289
QSO: 14219 PH 2014-04-12 1605 OK5OK         59 EUL OL4A          59 CJH
QSO: 14285 PH 2014-04-12 1612 OK5OK         59 EUL RF9C          59 134
QSO:  7104 PH 2014-04-12 1620 OK5OK         59 EUL OK2KG         59 GBL
QSO:  7131 PH 2014-04-12 1622 OK5OK         59 EUL OK5T          59 ELT
QSO:  7136 PH 2014-04-12 1623 OK5OK         59 EUL PA1NL         59 095
QSO:  7142 PH 2014-04-12 1624 OK5OK         59 EUL OK2ZI         59 GTR
QSO:  7000 PH 2014-04-12 1625 OK5OK         59 EUL OK1MSP        59 FHB
QSO:  7172 PH 2014-04-12 1629 OK5OK         59 EUL HG3M          59 149
QSO:  7176 PH 2014-04-12 1629 OK5OK         59 EUL ES5G          59 119
QSO:  7100 PH 2014-04-12 1631 OK5OK         59 EUL SK7K          59 089
QSO:  7000 PH 2014-04-12 1635 OK5OK         59 EUL OL9S          59 BPB
QSO:  7000 PH 2014-04-12 1638 OK5OK         59 EUL OK2MG         59 BBE
QSO:  7132 PH 2014-04-12 1641 OK5OK         59 EUL IV3AZV        59 069
QSO:  7128 PH 2014-04-12 1642 OK5OK         59 EUL UT7Y          59 108
QSO:  7100 PH 2014-04-12 1644 OK5OK         59 EUL OM6TY         59 CAD
QSO:  7000 PH 2014-04-12 1648 OK5OK         59 EUL PA4HM         59 025
QSO:  7000 PH 2014-04-12 1649 OK5OK         59 EUL OM3PA         59 PAR
QSO:  7142 PH 2014-04-12 1651 OK5OK         59 EUL OK6Y          59 GVY
QSO:  7000 PH 2014-04-12 1657 OK5OK         59 EUL OK1FRO        59 APJ
QSO:  7173 PH 2014-04-12 1700 OK5OK         59 EUL ON5GQ         59 073
QSO:  7000 PH 2014-04-12 1702 OK5OK         59 EUL OK5MB         59 BMB
QSO:  7000 PH 2014-04-12 1705 OK5OK         59 EUL OM5WW         59 LVC
QSO:  7192 PH 2014-04-12 1706 OK5OK         59 EUL OL1Z          59 GZN
QSO:  7198 PH 2014-04-12 1707 OK5OK         59 EUL OK2APY        59 GBM
QSO:  7169 PH 2014-04-12 1714 OK5OK         59 EUL RA3Y          59 071
QSO:  7143 PH 2014-04-12 1716 OK5OK         59 EUL OL4A          59 CJH
QSO:  7136 PH 2014-04-12 1718 OK5OK         59 EUL OK2ZA         59 GTR
QSO:  7117 PH 2014-04-12 1719 OK5OK         59 EUL OL5T          59 FPA
QSO:  7131 PH 2014-04-12 1719 OK5OK         59 EUL OK2RO         59 HOS
QSO:  7111 PH 2014-04-12 1721 OK5OK         59 EUL OK7T          59 ECL
QSO:  3743 PH 2014-04-13 0534 OK5OK         59 EUL OK2ZI         59 GTR
QSO:  3768 PH 2014-04-13 0541 OK5OK         59 EUL OK1AY         59 DDO
QSO:  3500 PH 2014-04-13 0542 OK5OK         59 EUL OM5WW         59 LVC
QSO:  3500 PH 2014-04-13 0543 OK5OK         59 EUL OK1PI         59 FCR
QSO:  3800 PH 2014-04-13 0544 OK5OK         59 EUL OK2KHZ        59 HOS
QSO:  3766 PH 2014-04-13 0605 OK5OK         59 EUL OM7KW         59 ZVO
END-OF-LOG:
