START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OK2BMI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BMI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO:  7000 PH 2014-04-12 1447 OK2BMI        59 HOL SB7W          59 018
QSO:  7123 PH 2014-04-12 1448 OK2BMI        59 HOL OK1KJV        59 BRA
QSO:  7000 PH 2014-04-12 1449 OK2BMI        59 HOL OM7AB         59 ZVO
QSO:  7000 PH 2014-04-12 1450 OK2BMI        59 HOL HA7AVU        59 021
QSO:  7123 PH 2014-04-12 1452 OK2BMI        59 HOL HA/OK1DO      59 029
QSO:  7000 PH 2014-04-12 1458 OK2BMI        59 HOL OL1C          59 ETE
QSO:  7100 PH 2014-04-12 1459 OK2BMI        59 HOL OM6TY         59 CAD
QSO:  7104 PH 2014-04-12 1502 OK2BMI        59 HOL OL5T          59 FPA
QSO:  7113 PH 2014-04-12 1504 OK2BMI        59 HOL OK1XC         59 CTA
QSO:  7117 PH 2014-04-12 1504 OK2BMI        59 HOL OK2UHP        59 GUH
QSO:  7149 PH 2014-04-12 1507 OK2BMI        59 HOL HG3M          59 079
QSO:  7000 PH 2014-04-12 1509 OK2BMI        59 HOL OM3PA         59 PAR
QSO:  7194 PH 2014-04-12 1514 OK2BMI        59 HOL OL4A          59 CJH
QSO:  7100 PH 2014-04-12 1516 OK2BMI        59 HOL SK7K          59 041
QSO:  7000 PH 2014-04-12 1518 OK2BMI        59 HOL OM4KK         59 NMV
QSO:  7000 PH 2014-04-12 1519 OK2BMI        59 HOL OK2PYA        59 GJI
QSO:  7000 PH 2014-04-12 1520 OK2BMI        59 HOL OK2ILD        59 HOL
QSO:  7186 PH 2014-04-12 1529 OK2BMI        59 HOL OM7KW         59 ZVO
QSO:  7189 PH 2014-04-12 1530 OK2BMI        59 HOL OK1HCG        59 APF
QSO:  7190 PH 2014-04-12 1532 OK2BMI        59 HOL SO5MAX        59 002
QSO:  7154 PH 2014-04-12 1533 OK2BMI        59 HOL 9A6SJZ        59 013
QSO:  7000 PH 2014-04-12 1534 OK2BMI        59 HOL OK1BJ         59 APF
QSO:  7149 PH 2014-04-12 1541 OK2BMI        59 HOL IV3AZV        59 006
QSO:  7171 PH 2014-04-12 1600 OK2BMI        59 HOL OM6AC         59 MAR
QSO:  7099 PH 2014-04-12 1603 OK2BMI        59 HOL OK6Y          59 GVY
QSO:  7104 PH 2014-04-12 1606 OK2BMI        59 HOL OK2KG         59 GBL
QSO:  7000 PH 2014-04-12 1609 OK2BMI        59 HOL OK1MSP        59 FHB
QSO:  7000 PH 2014-04-12 1610 OK2BMI        59 HOL OK1PI         59 FCR
QSO:  7125 PH 2014-04-12 1628 OK2BMI        59 HOL SP6IHE        59 039
QSO:  7000 PH 2014-04-12 1637 OK2BMI        59 HOL OL9S          59 BPB
QSO:  7000 PH 2014-04-12 1644 OK2BMI        59 HOL PA4HM         59 023
QSO:  7156 PH 2014-04-12 1646 OK2BMI        59 HOL OK2ZA         59 GTR
QSO:  3500 PH 2014-04-12 1649 OK2BMI        59 HOL OK2ILD        59 HOL
QSO:  3500 PH 2014-04-12 1655 OK2BMI        59 HOL OM4KK         59 NMV
QSO:  3500 PH 2014-04-12 1657 OK2BMI        59 HOL OK2PYA        59 GJI
QSO:  3800 PH 2014-04-12 1658 OK2BMI        59 HOL OK2KHZ        59 HOS
QSO:  3500 PH 2014-04-12 1659 OK2BMI        59 HOL OK1CDS        59 DKL
QSO:  3740 PH 2014-04-12 1700 OK2BMI        59 HOL OK5T          59 ELT
QSO:  3756 PH 2014-04-12 1702 OK2BMI        59 HOL OM7KW         59 ZVO
QSO:  3500 PH 2014-04-12 1705 OK2BMI        59 HOL OK1MSP        59 FHB
QSO:  3701 PH 2014-04-12 1710 OK2BMI        59 HOL OL4A          59 CJH
QSO:  3729 PH 2014-04-12 1711 OK2BMI        59 HOL OK2ZI         59 GTR
QSO:  3500 PH 2014-04-12 1713 OK2BMI        59 HOL OM7AB         59 ZVO
QSO:  3776 PH 2014-04-12 1714 OK2BMI        59 HOL OK6Y          59 GVY
QSO:  3799 PH 2014-04-12 1716 OK2BMI        59 HOL OL1C          59 ETE
QSO:  7111 PH 2014-04-12 1721 OK2BMI        59 HOL OK7T          59 ECL
QSO:  7166 PH 2014-04-12 1727 OK2BMI        59 HOL 5B4AIF        59 357
QSO:  7173 PH 2014-04-12 1728 OK2BMI        59 HOL ON5GQ         59 105
QSO:  3500 PH 2014-04-12 1735 OK2BMI        59 HOL OK1CRX        59 FSV
QSO:  7109 PH 2014-04-12 1739 OK2BMI        59 HOL OK2APY        59 GBM
QSO:  7000 PH 2014-04-12 1741 OK2BMI        59 HOL LI5LJA        59 088
QSO:  7171 PH 2014-04-12 1744 OK2BMI        59 HOL OK2BFN        59 GZL
QSO:  3500 PH 2014-04-12 1859 OK2BMI        59 HOL OK2HBR        59 HOL
QSO:  3500 PH 2014-04-12 1859 OK2BMI        59 HOL OM3PA         59 PAR
QSO:  3758 PH 2014-04-12 1900 OK2BMI        59 HOL OK1AY         59 DDO
QSO:  3500 PH 2014-04-12 1901 OK2BMI        59 HOL OM3CPF        59 NIT
QSO:  3728 PH 2014-04-12 1903 OK2BMI        59 HOL RA3Y          59 160
QSO:  3736 PH 2014-04-12 1907 OK2BMI        59 HOL OM4ASI        59 PRI
QSO:  3772 PH 2014-04-12 1910 OK2BMI        59 HOL ES5G          59 052
QSO:  3733 PH 2014-04-12 1912 OK2BMI        59 HOL OK1HCG        59 APF
QSO:  3700 PH 2014-04-12 1915 OK2BMI        59 HOL OM8HG         59 SNV
QSO:  3500 PH 2014-04-12 1948 OK2BMI        59 HOL OK1HFP        59 DTA
QSO:  3500 PH 2014-04-12 1949 OK2BMI        59 HOL OK1KZ         59 APH
QSO:  3750 PH 2014-04-12 1954 OK2BMI        59 HOL ON5GQ         59 184
QSO:  3500 PH 2014-04-12 1957 OK2BMI        59 HOL OK1WF         59 ECH
QSO:  7000 PH 2014-04-12 2006 OK2BMI        59 HOL TA4CS         59 087
QSO:  7187 PH 2014-04-12 2008 OK2BMI        59 HOL OK1DBE        59 BPZ
QSO:  7189 PH 2014-04-12 2009 OK2BMI        59 HOL OK1DTC        59 ECH
QSO:  7000 PH 2014-04-12 2010 OK2BMI        59 HOL OK1MJA        59 ECH
QSO:  3500 PH 2014-04-12 2026 OK2BMI        59 HOL OM0AD         59 BAR
QSO:  3500 PH 2014-04-12 2029 OK2BMI        59 HOL OM5WW         59 LVC
QSO:  3500 PH 2014-04-12 2029 OK2BMI        59 HOL OM7JM         59 LUC
QSO:  3754 PH 2014-04-12 2030 OK2BMI        59 HOL PA3T          59 083
QSO:  3753 PH 2014-04-12 2032 OK2BMI        59 HOL OK1KJV        59 BRA
QSO:  3500 PH 2014-04-12 2033 OK2BMI        59 HOL SQ9CXC        59 127
QSO:  3500 PH 2014-04-12 2034 OK2BMI        59 HOL SQ9BDB        59 051
QSO:  3500 PH 2014-04-12 2036 OK2BMI        59 HOL YO2LXW        59 51
QSO:  3754 PH 2014-04-12 2037 OK2BMI        59 HOL OK2PHI        59 HKA
QSO:  3783 PH 2014-04-12 2042 OK2BMI        59 HOL SQ9ZBC        59 070
QSO:  3500 PH 2014-04-12 2044 OK2BMI        59 HOL OK1BJ         59 APF
QSO:  3754 PH 2014-04-12 2045 OK2BMI        59 HOL OM8API        59 KEB
QSO:  3795 PH 2014-04-12 2052 OK2BMI        59 HOL OK2APY        59 GBM
QSO:  3500 PH 2014-04-12 2105 OK2BMI        59 HOL OK2MA         59 GZN
QSO:  3776 PH 2014-04-12 2115 OK2BMI        59 HOL OK2SG         59 GBV
QSO:  3500 PH 2014-04-12 2120 OK2BMI        59 HOL OK2MRJ        59 GBV
QSO:  3776 PH 2014-04-12 2121 OK2BMI        59 HOL OK2KG         59 GBL
QSO:  3750 PH 2014-04-13 0700 OK2BMI        59 HOL OK1MNV        59 FJI
QSO:  3500 PH 2014-04-13 0706 OK2BMI        59 HOL OK2GU         59 GJI
QSO: 14226 PH 2014-04-13 0810 OK2BMI        59 HOL EC1DBO        59 130
QSO: 14253 PH 2014-04-13 0813 OK2BMI        59 HOL OH6NT         59 022
QSO: 14244 PH 2014-04-13 0817 OK2BMI        59 HOL OK2BPU        59 GPR
QSO:  7100 PH 2014-04-13 0832 OK2BMI        59 HOL OK2BQY        59 GBM
QSO:  7000 PH 2014-04-13 0938 OK2BMI        59 HOL OK1HFP        59 DTA
QSO:  7000 PH 2014-04-13 1048 OK2BMI        59 HOL SP7VTQ        59 094
QSO: 14274 PH 2014-04-13 1055 OK2BMI        59 HOL EI1NC         59 305
QSO: 14285 PH 2014-04-13 1103 OK2BMI        59 HOL OK2ZA         59 GTR
QSO: 14262 PH 2014-04-13 1111 OK2BMI        59 HOL ES5G          59 553
END-OF-LOG:
