START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OM5ALC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5ALC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO: 14235 PH 2014-04-12 1724 OM5ALC        59 LVC RF9C          59 164
QSO: 14222 PH 2014-04-12 1730 OM5ALC        59 LVC ES5G          59 354
QSO:  7176 PH 2014-04-12 1736 OM5ALC        59 LVC ES5G          59 178
QSO:  7185 PH 2014-04-12 1740 OM5ALC        59 LVC OK1KJV        59 BRA
QSO:  7173 PH 2014-04-12 1744 OM5ALC        59 LVC ON5GQ         59 123
QSO:  7169 PH 2014-04-12 1746 OM5ALC        59 LVC RA3Y          59 117
QSO:  7166 PH 2014-04-12 1748 OM5ALC        59 LVC 5B4AIF        59 377
QSO:  7000 PH 2014-04-12 1753 OM5ALC        59 LVC LI5LJA        59 108
QSO:  7151 PH 2014-04-12 1755 OM5ALC        59 LVC UT7Y          59 130
QSO:  7142 PH 2014-04-12 1759 OM5ALC        59 LVC SQ2NNN        59 081
QSO:  7000 PH 2014-04-12 1801 OM5ALC        59 LVC OK2MG         59 BBE
QSO:  7136 PH 2014-04-12 1802 OM5ALC        59 LVC OK2ZA         59 GTR
QSO:  7000 PH 2014-04-12 1803 OM5ALC        59 LVC OK1PI         59 FCR
QSO:  7000 PH 2014-04-12 1804 OM5ALC        59 LVC OK2PYA        59 GJI
QSO:  7109 PH 2014-04-12 1806 OM5ALC        59 LVC OK2APY        59 GBM
QSO:  7000 PH 2014-04-12 2044 OM5ALC        59 LVC TA4CS         59 099
QSO:  7000 PH 2014-04-12 2049 OM5ALC        59 LVC HB9DUR        59 057
QSO:  7000 PH 2014-04-12 2056 OM5ALC        59 LVC LZ7V          59 132
QSO:  3705 PH 2014-04-12 2110 OM5ALC        59 LVC HG3M          59 275
QSO:  3728 PH 2014-04-12 2114 OM5ALC        59 LVC OM4ASI        59 PRI
QSO:  3735 PH 2014-04-12 2117 OM5ALC        59 LVC OK1HCG        59 APF
QSO:  3739 PH 2014-04-12 2118 OM5ALC        59 LVC OK6WP         59 HFM
QSO:  3500 PH 2014-04-12 2120 OM5ALC        59 LVC OK2PYA        59 GJI
QSO:  3744 PH 2014-04-12 2122 OM5ALC        59 LVC RC3W          59 293
QSO:  3800 PH 2014-04-12 2124 OM5ALC        59 LVC OK2KHZ        59 HOS
QSO:  3500 PH 2014-04-12 2126 OM5ALC        59 LVC OK2MRJ        59 GBV
QSO:  3752 PH 2014-04-12 2126 OM5ALC        59 LVC OK1AY         59 DDO
QSO:  3500 PH 2014-04-12 2129 OM5ALC        59 LVC OK2HBR        59 HOL
QSO:  3765 PH 2014-04-12 2130 OM5ALC        59 LVC OK1KJV        59 BRA
QSO:  3768 PH 2014-04-12 2132 OM5ALC        59 LVC ES5G          59 116
QSO:  3771 PH 2014-04-12 2133 OM5ALC        59 LVC OK2APY        59 GBM
QSO:  3773 PH 2014-04-12 2135 OM5ALC        59 LVC OK5T          59 ELT
QSO:  3500 PH 2014-04-12 2139 OM5ALC        59 LVC OK1CDS        59 DKL
QSO:  3500 PH 2014-04-12 2149 OM5ALC        59 LVC OK1WF         59 ECH
QSO:  3748 PH 2014-04-12 2151 OM5ALC        59 LVC OK1PMA        59 APF
QSO:  3752 PH 2014-04-12 2153 OM5ALC        59 LVC OK2ZI         59 GTR
QSO:  3762 PH 2014-04-12 2155 OM5ALC        59 LVC OL1Z          59 GZN
QSO:  3765 PH 2014-04-12 2158 OM5ALC        59 LVC HB9DUR        59 109
QSO:  3500 PH 2014-04-12 2204 OM5ALC        59 LVC OM4KK         59 NMV
QSO: 21000 PH 2014-04-13 0824 OM5ALC        59 LVC OM5WW         59 LVC
QSO: 21276 PH 2014-04-13 0834 OM5ALC        59 LVC OL4A          59 CJH
QSO: 14235 PH 2014-04-13 0851 OM5ALC        59 LVC RC3W          59 357
QSO: 14272 PH 2014-04-13 0856 OM5ALC        59 LVC ON5GQ         59 235
QSO: 14000 PH 2014-04-13 0907 OM5ALC        59 LVC EA2DNR        59 039
QSO: 14296 PH 2014-04-13 1141 OM5ALC        59 LVC OH6ECM        59 296
QSO: 14025 PH 2014-04-13 1144 OM5ALC        59 LVC IT9SSI        59 057
QSO: 14000 PH 2014-04-13 1146 OM5ALC        59 LVC OM5WW         59 LVC
END-OF-LOG:
