START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OM1AX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM1AX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO:  7100 PH 2014-04-12 1626 OM1AX         59 MAL OM6TY         59 CAD
QSO:  7000 PH 2014-04-12 1629 OM1AX         59 MAL OK2MG         59 BBE
QSO:  7000 PH 2014-04-12 1629 OM1AX         59 MAL OM3PA         59 PAR
QSO:  7000 PH 2014-04-12 1630 OM1AX         59 MAL OK2PYA        59 GJI
QSO:  7128 PH 2014-04-12 1630 OM1AX         59 MAL UT7Y          59 101
QSO:  7000 PH 2014-04-12 1632 OM1AX         59 MAL OK1RH         59 FSE
QSO:  7000 PH 2014-04-12 1633 OM1AX         59 MAL OK1FRO        59 APJ
QSO:  7124 PH 2014-04-12 1633 OM1AX         59 MAL OK1KJV        59 BRA
QSO:  7124 PH 2014-04-12 1634 OM1AX         59 MAL IV3AZV        59 063
QSO:  7124 PH 2014-04-12 1635 OM1AX         59 MAL SQ8NQS        59 040
QSO:  7176 PH 2014-04-12 1637 OM1AX         59 MAL ES5G          59 126
QSO: 14222 PH 2014-04-12 1638 OM1AX         59 MAL ES5G          59 290
QSO:  3800 PH 2014-04-12 1641 OM1AX         59 MAL OK2KHZ        59 HOS
QSO:  3500 PH 2014-04-12 1642 OM1AX         59 MAL OK1CDS        59 DKL
QSO:  3784 PH 2014-04-12 1643 OM1AX         59 MAL OK5T          59 ELT
QSO:  3500 PH 2014-04-12 1644 OM1AX         59 MAL OK2HBR        59 HOL
QSO:  3500 PH 2014-04-12 1645 OM1AX         59 MAL OK1WF         59 ECH
QSO:  7000 PH 2014-04-12 1646 OM1AX         59 MAL OM5WW         59 LVC
QSO:  7000 PH 2014-04-12 1648 OM1AX         59 MAL OL9S          59 BPB
QSO:  7166 PH 2014-04-12 1648 OM1AX         59 MAL YL2TD         59 20
QSO:  7108 PH 2014-04-12 1650 OM1AX         59 MAL HG3M          59 160
QSO:  7083 PH 2014-04-12 1652 OM1AX         59 MAL OL4W          59 ELI
QSO:  7000 PH 2014-04-12 1710 OM1AX         59 MAL OM3CPF        59 NIT
QSO:  7166 PH 2014-04-12 1712 OM1AX         59 MAL 5B4AIF        59 335
QSO:  7192 PH 2014-04-12 1712 OM1AX         59 MAL OL1Z          59 GZN
QSO:  7147 PH 2014-04-12 1713 OM1AX         59 MAL OK2ZI         59 GTR
QSO:  7050 PH 2014-04-12 1714 OM1AX         59 MAL OK1MNV        59 FJI
QSO:  7147 PH 2014-04-12 1715 OM1AX         59 MAL PA3T          59 030
QSO:  7147 PH 2014-04-12 1717 OM1AX         59 MAL YO7CVL        59 011
QSO:  7000 PH 2014-04-12 1718 OM1AX         59 MAL SQ9OUM        59 042
QSO:  7147 PH 2014-04-12 1718 OM1AX         59 MAL HB9EE         59 005
QSO:  7147 PH 2014-04-12 1718 OM1AX         59 MAL OH6ECM        59 114
QSO:  7147 PH 2014-04-12 1719 OM1AX         59 MAL RA3Y          59 082
QSO:  7147 PH 2014-04-12 1720 OM1AX         59 MAL OM7KW         59 ZVO
QSO:  7000 PH 2014-04-12 1721 OM1AX         59 MAL YO8THG        59 006
QSO:  7143 PH 2014-04-12 1721 OM1AX         59 MAL LI2HFA        59 016
QSO:  7147 PH 2014-04-12 1722 OM1AX         59 MAL OK3C          59 GBL
QSO:  7147 PH 2014-04-12 1722 OM1AX         59 MAL RC3W          59 178
QSO:  7000 PH 2014-04-12 1723 OM1AX         59 MAL YO4GPC        59 030
QSO:  7147 PH 2014-04-12 1723 OM1AX         59 MAL SO5MAX        59 043
QSO:  7200 PH 2014-04-12 1725 OM1AX         59 MAL OK2BQY        59 GBM
QSO:  7154 PH 2014-04-12 1726 OM1AX         59 MAL UX4E          59 079
QSO:  7147 PH 2014-04-12 1729 OM1AX         59 MAL OK2BFN        59 GZL
QSO:  7147 PH 2014-04-12 1730 OM1AX         59 MAL LY2PAD        59 032
QSO:  7000 PH 2014-04-12 1731 OM1AX         59 MAL SQ9CXC        59 073
QSO:  7147 PH 2014-04-12 1732 OM1AX         59 MAL YO9AGI        59 041
QSO:  3751 PH 2014-04-12 1738 OM1AX         59 MAL OM4ASI        59 PRI
QSO:  7117 PH 2014-04-12 1743 OM1AX         59 MAL OL5T          59 FPA
QSO:  7100 PH 2014-04-12 1744 OM1AX         59 MAL OL1C          59 ETE
QSO:  7109 PH 2014-04-12 1744 OM1AX         59 MAL OK2APY        59 GBM
QSO:  7000 PH 2014-04-12 1748 OM1AX         59 MAL LI5LJA        59 101
QSO:  7142 PH 2014-04-12 1750 OM1AX         59 MAL SQ2NNN        59 075
QSO:  7000 PH 2014-04-12 1751 OM1AX         59 MAL OK1PI         59 FCR
QSO:  7136 PH 2014-04-12 1751 OM1AX         59 MAL OK2ZA         59 GTR
QSO:  7000 PH 2014-04-12 1803 OM1AX         59 MAL ES8SX         59 071
QSO:  7173 PH 2014-04-12 1804 OM1AX         59 MAL ON5GQ         59 137
QSO:  7158 PH 2014-04-12 1805 OM1AX         59 MAL OM4O          59 TNC
QSO:  7171 PH 2014-04-12 1805 OM1AX         59 MAL OM6AC         59 MAR
QSO:  7143 PH 2014-04-12 1806 OM1AX         59 MAL OK1DTC        59 ECH
END-OF-LOG:
