START-OF-LOG: 3.0
CALLSIGN: EW1TO
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 943488
NAME: Igor
LOCATION: DX
CLUB: BELARUS CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: TR4W v.4.243 [RUS]
SOAPBOX: TS430S 100W  Ant GP(10 15 20) LW(40 80 160)
QSO: 14000 CW 2018-05-26 1338 EW1TO         599 330    RA9AP         599 340
QSO: 14000 CW 2018-05-26 1338 EW1TO         599 331    UI8J          599 705
QSO: 14000 CW 2018-05-26 1341 EW1TO         599 332    R9DA          599 191
QSO: 14000 CW 2018-05-26 1342 EW1TO         599 333    LZ5R          599 1895
QSO: 14000 CW 2018-05-26 1345 EW1TO         599 334    DK200MARX     599 34
QSO: 14000 CW 2018-05-26 1345 EW1TO         599 335    DM4M          599 195
QSO: 14000 CW 2018-05-26 1347 EW1TO         599 336    J42L          599 1091
QSO: 14000 CW 2018-05-26 1348 EW1TO         599 337    DK5KK         599 471
QSO: 14000 CW 2018-05-26 1351 EW1TO         599 338    S55T          599 1010
QSO: 14000 CW 2018-05-26 1355 EW1TO         599 339    KJ0D          599 580
QSO: 14000 CW 2018-05-26 1357 EW1TO         599 340    SZ1A          599 1002
QSO: 14000 CW 2018-05-26 1400 EW1TO         599 341    LX7I          599 741
QSO: 14000 CW 2018-05-26 1403 EW1TO         599 342    IF9A          599 525
QSO: 14000 CW 2018-05-26 1405 EW1TO         599 343    IK3UNA        599 608
QSO: 14000 CW 2018-05-26 1407 EW1TO         599 344    3V8SS         599 778
QSO: 14000 CW 2018-05-26 1409 EW1TO         599 345    DL4ZA         599 193
QSO: 14000 CW 2018-05-26 1410 EW1TO         599 346    R9TV          599 313
QSO: 14000 CW 2018-05-26 1414 EW1TO         599 347    PA7LV         599 101
QSO: 14000 CW 2018-05-26 1414 EW1TO         599 348    ED5X          599 372
QSO: 14000 CW 2018-05-26 1415 EW1TO         599 349    F5PRH         599 481
QSO: 14000 CW 2018-05-26 1417 EW1TO         599 350    IT9VDQ        599 444
QSO: 14000 CW 2018-05-26 1418 EW1TO         599 351    UN6LN         599 222
QSO: 14000 CW 2018-05-26 1422 EW1TO         599 352    ON3ND         599 331
QSO:  7000 CW 2018-05-26 1428 EW1TO         599 353    SP2AYC        599 473
QSO:  7000 CW 2018-05-26 1429 EW1TO         599 354    DL1NEO        599 474
QSO:  7000 CW 2018-05-26 1433 EW1TO         599 355    LZ1EV         599 579
QSO:  7000 CW 2018-05-26 1434 EW1TO         599 356    OM7LM         599 496
QSO:  7000 CW 2018-05-26 1436 EW1TO         599 357    R4WBF         599 50
QSO:  7000 CW 2018-05-26 1438 EW1TO         599 358    UN4L          599 943
QSO:  7000 CW 2018-05-26 1441 EW1TO         599 359    RU1M          599 18
QSO:  7000 CW 2018-05-26 1445 EW1TO         599 360    EW1FM         599 24
QSO:  7000 CW 2018-05-26 1446 EW1TO         599 361    EW8DX         599 922
QSO:  7000 CW 2018-05-26 1448 EW1TO         599 362    LY7Z          599 732
QSO:  7000 CW 2018-05-26 1449 EW1TO         599 363    UC1A          599 360
QSO:  7000 CW 2018-05-26 1450 EW1TO         599 364    YO8KRR        599 67
QSO:  7000 CW 2018-05-26 1453 EW1TO         599 365    LZ5K          599 673
QSO:  7000 CW 2018-05-26 1454 EW1TO         599 366    OL5J          599 413
QSO:  7000 CW 2018-05-26 1454 EW1TO         599 367    R3OM          599 339
QSO:  7000 CW 2018-05-26 1459 EW1TO         599 368    UR6LAF        599 136
QSO:  7000 CW 2018-05-26 1501 EW1TO         599 369    SP5ELA        599 410
QSO:  7000 CW 2018-05-26 1505 EW1TO         599 370    3Z1K          599 699
QSO:  7000 CW 2018-05-26 1506 EW1TO         599 371    YL9T          599 497
QSO:  7000 CW 2018-05-26 1507 EW1TO         599 372    UT5IZ         599 71
QSO: 21000 CW 2018-05-26 1514 EW1TO         599 373    P33W          599 849
QSO: 21000 CW 2018-05-26 1518 EW1TO         599 374    WQ5OO         599 194
QSO: 21000 CW 2018-05-26 1520 EW1TO         599 375    SZ1A          599 1092
QSO: 21000 CW 2018-05-26 1521 EW1TO         599 376    K9CT          599 199
QSO: 21000 CW 2018-05-26 1522 EW1TO         599 377    IR4M          599 826
QSO: 21000 CW 2018-05-26 1523 EW1TO         599 378    NN5J          599 1530
QSO: 21000 CW 2018-05-26 1525 EW1TO         599 379    DL2SAX        599 152
QSO: 21000 CW 2018-05-26 1526 EW1TO         599 380    NR4M          599 417
QSO: 21000 CW 2018-05-26 1529 EW1TO         599 381    Z35Y          599 368
QSO: 21000 CW 2018-05-26 1531 EW1TO         599 382    NU5A          599 1448
QSO: 21000 CW 2018-05-26 1532 EW1TO         599 383    CN3A          599 768
QSO: 21000 CW 2018-05-26 1534 EW1TO         599 384    PX2MTV        599 311
QSO: 21000 CW 2018-05-26 1538 EW1TO         599 385    ON3ND         599 362
QSO: 28000 CW 2018-05-26 1544 EW1TO         599 386    LZ1ND         599 140
QSO: 28000 CW 2018-05-26 1545 EW1TO         599 387    LZ1NG         599 187
QSO: 28000 CW 2018-05-26 1546 EW1TO         599 388    Z3Y           599 901
QSO: 21000 CW 2018-05-26 1553 EW1TO         599 389    4U80FOC       599 376
QSO: 21000 CW 2018-05-26 1554 EW1TO         599 390    LX7I          599 484
QSO: 21000 CW 2018-05-26 1557 EW1TO         599 391    IK3UNA        599 653
QSO: 21000 CW 2018-05-26 1558 EW1TO         599 392    9A5Y          599 1479
QSO: 21000 CW 2018-05-26 1601 EW1TO         599 393    GM7V          599 186
QSO: 21000 CW 2018-05-26 1602 EW1TO         599 394    Z37M          599 994
QSO: 14000 CW 2018-05-26 1605 EW1TO         599 395    RK4FF         599 1045
QSO: 14000 CW 2018-05-26 1610 EW1TO         599 396    S53A          599 578
QSO: 14000 CW 2018-05-26 1613 EW1TO         599 397    EF5F          599 896
QSO: 14000 CW 2018-05-26 1613 EW1TO         599 398    G6T           599 984
QSO: 14000 CW 2018-05-26 1616 EW1TO         599 399    M0BEW         599 519
QSO: 14000 CW 2018-05-26 1618 EW1TO         599 400    HA8M          599 761
QSO: 14000 CW 2018-05-26 1620 EW1TO         599 401    UW1M          599 1168
QSO: 14000 CW 2018-05-26 1621 EW1TO         599 402    S59AA         599 324
QSO: 14000 CW 2018-05-26 1622 EW1TO         599 403    4U1ITU        599 1103
QSO: 14000 CW 2018-05-26 1623 EW1TO         599 404    OM7M          599 1117
QSO: 14000 CW 2018-05-26 1624 EW1TO         599 405    LZ1ZM         599 401
QSO: 14000 CW 2018-05-26 1627 EW1TO         599 406    DA2X          599 532
QSO: 14000 CW 2018-05-26 1632 EW1TO         599 407    HA7LW         599 49
QSO: 14000 CW 2018-05-26 1633 EW1TO         599 408    SP9JPA        599 177
QSO: 14000 CW 2018-05-26 1637 EW1TO         599 409    JA6WFM        599 370
QSO:  7000 CW 2018-05-26 1641 EW1TO         599 410    R8TT          599 1070
QSO:  7000 CW 2018-05-26 1643 EW1TO         599 411    S56X          599 675
QSO:  7000 CW 2018-05-26 1644 EW1TO         599 412    R9LM          599 9
QSO:  7000 CW 2018-05-26 1645 EW1TO         599 413    UP0L          599 1462
QSO:  7000 CW 2018-05-26 1646 EW1TO         599 414    LA2AB         599 586
QSO:  7000 CW 2018-05-26 1647 EW1TO         599 415    RT9A          599 1075
QSO:  7000 CW 2018-05-26 1649 EW1TO         599 416    HA1AD         599 201
QSO:  7000 CW 2018-05-26 1650 EW1TO         599 417    EN4U          599 1375
QSO:  7000 CW 2018-05-26 1651 EW1TO         599 418    4U1A          599 491
QSO:  7000 CW 2018-05-26 1652 EW1TO         599 419    S51F          599 713
QSO:  7000 CW 2018-05-26 1652 EW1TO         599 420    YU0A          599 591
QSO:  7000 CW 2018-05-26 1654 EW1TO         599 421    UN9L          599 298
QSO:  7000 CW 2018-05-26 1657 EW1TO         599 422    R9SS          599 274
QSO:  7000 CW 2018-05-26 1658 EW1TO         599 423    RK3P          599 356
QSO:  7000 CW 2018-05-26 1658 EW1TO         599 424    RG9A          599 193
QSO:  7000 CW 2018-05-26 1659 EW1TO         599 425    RG6G          599 136
QSO: 28000 CW 2018-05-26 1704 EW1TO         599 426    G5O           599 70
QSO: 28000 CW 2018-05-26 1707 EW1TO         599 427    CN3A          599 273
QSO: 28000 CW 2018-05-26 1708 EW1TO         599 428    M3A           599 69
QSO: 28000 CW 2018-05-26 1709 EW1TO         599 429    I0UZF         599 45
QSO: 21000 CW 2018-05-26 1718 EW1TO         599 430    G6XX          599 784
QSO: 14000 CW 2018-05-26 1727 EW1TO         599 431    NN5J          599 1781
QSO: 14000 CW 2018-05-26 1728 EW1TO         599 432    WC1M          599 1472
QSO: 14000 CW 2018-05-26 1728 EW1TO         599 433    NY4A          599 1480
QSO: 14000 CW 2018-05-26 1730 EW1TO         599 434    W3LL          599 1101
QSO: 14000 CW 2018-05-26 1733 EW1TO         599 435    UA3QGT        599 482
QSO: 14000 CW 2018-05-26 1734 EW1TO         599 436    HA3LN         599 1101
QSO: 14000 CW 2018-05-26 1743 EW1TO         599 437    OL3E          599 274
QSO: 14000 CW 2018-05-26 1744 EW1TO         599 438    SX80FOC       599 344
QSO: 14000 CW 2018-05-26 1745 EW1TO         599 439    F5VMN         599 419
QSO: 21000 CW 2018-05-26 2009 EW1TO         599 440    ED5X          599 197
QSO: 21000 CW 2018-05-26 2012 EW1TO         599 441    EE8A          599 296
QSO: 21000 CW 2018-05-26 2014 EW1TO         599 442    EA2VE         599 94
QSO: 21000 CW 2018-05-26 2020 EW1TO         599 443    CR3W          599 745
QSO: 21000 CW 2018-05-26 2022 EW1TO         599 444    PZ5XX         599 1234
QSO: 14000 CW 2018-05-26 2028 EW1TO         599 445    IO4T          599 1396
QSO: 14000 CW 2018-05-26 2030 EW1TO         599 446    K2PLF         599 569
QSO: 14000 CW 2018-05-26 2031 EW1TO         599 447    PA/PY2SEX     599 630
QSO: 14000 CW 2018-05-26 2041 EW1TO         599 448    NR3X          599 1390
QSO: 21000 CW 2018-05-26 2044 EW1TO         599 449    EF7X          599 1676
QSO:  7000 CW 2018-05-26 2046 EW1TO         599 450    R2AA          599 2040
QSO:  7000 CW 2018-05-26 2047 EW1TO         599 451    UF1F          599 2699
QSO:  7000 CW 2018-05-26 2048 EW1TO         599 452    YT5A          599 1154
QSO:  7000 CW 2018-05-26 2049 EW1TO         599 453    G5W           599 728
QSO:  7000 CW 2018-05-26 2051 EW1TO         599 454    OK2QX         599 335
QSO:  7000 CW 2018-05-26 2053 EW1TO         599 455    M0BEW         599 927
QSO:  7000 CW 2018-05-26 2055 EW1TO         599 456    SQ5M          599 63
QSO:  7000 CW 2018-05-26 2058 EW1TO         599 457    HA8TP         599 337
QSO:  7000 CW 2018-05-26 2059 EW1TO         599 458    DP6A          599 1211
QSO:  7000 CW 2018-05-26 2104 EW1TO         599 459    IV3IYH        599 139
QSO:  7000 CW 2018-05-26 2105 EW1TO         599 460    OL90ITALIA    599 1462
QSO:  7000 CW 2018-05-26 2107 EW1TO         599 461    RM2U          599 937
QSO:  7000 CW 2018-05-26 2108 EW1TO         599 462    S57K          599 1492
QSO:  7000 CW 2018-05-26 2109 EW1TO         599 463    9A1A          599 1020
QSO:  7000 CW 2018-05-26 2110 EW1TO         599 464    YO4NF         599 840
QSO:  7000 CW 2018-05-26 2111 EW1TO         599 465    S53A          599 868
QSO:  7000 CW 2018-05-26 2112 EW1TO         599 466    Z37M          599 1241
QSO:  7000 CW 2018-05-26 2113 EW1TO         599 467    4L0A          599 710
QSO:  7000 CW 2018-05-26 2114 EW1TO         599 468    9K2NO         599 759
QSO:  7000 CW 2018-05-26 2114 EW1TO         599 469    M6T           599 758
QSO:  7000 CW 2018-05-26 2115 EW1TO         599 470    RM7C          599 959
QSO:  7000 CW 2018-05-26 2115 EW1TO         599 471    DF7BA         599 207
QSO:  7000 CW 2018-05-26 2117 EW1TO         599 472    RG4D          599 129
QSO:  7000 CW 2018-05-26 2118 EW1TO         599 473    OG7X          599 1637
QSO:  7000 CW 2018-05-26 2119 EW1TO         599 474    RW9OW         599 887
QSO:  7000 CW 2018-05-26 2120 EW1TO         599 475    UX6VA         599 239
QSO:  7000 CW 2018-05-26 2121 EW1TO         599 476    IU4AZC        599 202
QSO:  7000 CW 2018-05-26 2122 EW1TO         599 477    RN9N          599 1208
QSO:  7000 CW 2018-05-26 2123 EW1TO         599 478    G6XX          599 1008
QSO:  7000 CW 2018-05-26 2124 EW1TO         599 479    DL3MVC        599 193
QSO:  7000 CW 2018-05-26 2125 EW1TO         599 480    RM1T          599 761
QSO:  7000 CW 2018-05-26 2126 EW1TO         599 481    F4VSQ         599 897
QSO:  7000 CW 2018-05-26 2127 EW1TO         599 482    OL5Y          599 306
QSO:  7000 CW 2018-05-26 2127 EW1TO         599 483    IZ2DII        599 670
QSO:  7000 CW 2018-05-26 2127 EW1TO         599 484    UP4L          599 1623
QSO:  7000 CW 2018-05-26 2129 EW1TO         599 485    DQ6Q          599 477
QSO:  7000 CW 2018-05-26 2131 EW1TO         599 486    YL2VW         599 1113
QSO:  7000 CW 2018-05-26 2131 EW1TO         599 487    OM4O          599 248
QSO:  7000 CW 2018-05-26 2132 EW1TO         599 488    YO4AR         599 156
QSO:  7000 CW 2018-05-26 2133 EW1TO         599 489    OK2SGY        599 347
QSO:  7000 CW 2018-05-26 2135 EW1TO         599 490    SP3BES        599 82
QSO:  7000 CW 2018-05-26 2135 EW1TO         599 491    HB9DDO        599 848
QSO:  7000 CW 2018-05-26 2136 EW1TO         599 492    DK2FG         599 386
QSO:  7000 CW 2018-05-26 2137 EW1TO         599 493    IZ4AKO        599 20
QSO:  7000 CW 2018-05-26 2137 EW1TO         599 494    LA1U          599 124
QSO:  7000 CW 2018-05-26 2141 EW1TO         599 495    OM4ANO        599 156
QSO:  7000 CW 2018-05-26 2143 EW1TO         599 496    LZ3ZZ         599 1067
QSO:  7000 CW 2018-05-26 2146 EW1TO         599 497    RZ1OK         599 449
QSO:  7000 CW 2018-05-26 2146 EW1TO         599 498    G5O           599 558
QSO:  7000 CW 2018-05-26 2148 EW1TO         599 499    UX2MF         599 354
QSO:  7000 CW 2018-05-26 2152 EW1TO         599 500    4L7AA         599 252
QSO:  7000 CW 2018-05-26 2153 EW1TO         599 501    DL9FCQ        599 29
QSO:  7000 CW 2018-05-26 2153 EW1TO         599 502    DJ8EW         599 672
QSO:  7000 CW 2018-05-26 2156 EW1TO         599 503    S58MU         599 491
QSO:  7000 CW 2018-05-26 2159 EW1TO         599 504    YU0A          599 820
QSO:  7000 CW 2018-05-26 2201 EW1TO         599 505    R3QA          599 1066
QSO:  7000 CW 2018-05-26 2202 EW1TO         599 506    RX9AF         599 593
QSO:  7000 CW 2018-05-26 2203 EW1TO         599 507    LZ1QV         599 282
QSO:  7000 CW 2018-05-26 2205 EW1TO         599 508    G8X           599 592
QSO:  7000 CW 2018-05-26 2205 EW1TO         599 509    OM2AAZ        599 111
QSO:  7000 CW 2018-05-26 2207 EW1TO         599 510    DL4ME         599 720
QSO:  7000 CW 2018-05-26 2208 EW1TO         599 511    OK2HBR        599 448
QSO:  3500 CW 2018-05-26 2212 EW1TO         599 512    UA4M          599 2262
QSO:  3500 CW 2018-05-26 2218 EW1TO         599 513    EU5C          599 833
QSO:  3500 CW 2018-05-26 2218 EW1TO         599 514    OE2S          599 241
QSO:  3500 CW 2018-05-26 2219 EW1TO         599 515    S57Z          599 576
QSO:  3500 CW 2018-05-26 2219 EW1TO         599 516    UC7A          599 1343
QSO:  3500 CW 2018-05-26 2220 EW1TO         599 517    RN7Q          599 1860
QSO:  3500 CW 2018-05-26 2220 EW1TO         599 518    S53O          599 691
QSO:  3500 CW 2018-05-26 2221 EW1TO         599 519    OK1TA         599 555
QSO:  3500 CW 2018-05-26 2221 EW1TO         599 520    UC1A          599 724
QSO:  3500 CW 2018-05-26 2222 EW1TO         599 521    DQ4W          599 1105
QSO:  3500 CW 2018-05-26 2222 EW1TO         599 522    OK2SGY        599 362
QSO:  3500 CW 2018-05-26 2223 EW1TO         599 523    DJ3JD         599 329
QSO:  3500 CW 2018-05-26 2224 EW1TO         599 524    UX1VT         599 988
QSO:  3500 CW 2018-05-26 2225 EW1TO         599 525    DR7T          599 867
QSO:  3500 CW 2018-05-26 2225 EW1TO         599 526    UT7NI         599 208
QSO:  3500 CW 2018-05-26 2226 EW1TO         599 527    YU1FJK        599 444
QSO:  3500 CW 2018-05-26 2226 EW1TO         599 528    UT7NW         599 213
QSO:  3500 CW 2018-05-26 2227 EW1TO         599 529    OK6K          599 333
QSO:  3500 CW 2018-05-26 2228 EW1TO         599 530    Z3Y           599 1247
QSO:  3500 CW 2018-05-26 2229 EW1TO         599 531    UR5LAM        599 108
QSO:  3500 CW 2018-05-26 2230 EW1TO         599 532    SP9JZT        599 264
QSO:  3500 CW 2018-05-26 2231 EW1TO         599 533    DL4HG         599 147
QSO:  3500 CW 2018-05-26 2231 EW1TO         599 534    DJ5AN         599 302
QSO:  3500 CW 2018-05-26 2232 EW1TO         599 535    HA7RY         599 937
QSO:  3500 CW 2018-05-26 2234 EW1TO         599 536    PA4O          599 712
QSO:  3500 CW 2018-05-26 2235 EW1TO         599 537    DL5ARM        599 370
QSO:  3500 CW 2018-05-26 2236 EW1TO         599 538    OK1DX         599 275
QSO:  3500 CW 2018-05-26 2237 EW1TO         599 539    LY2MM         599 1131
QSO:  3500 CW 2018-05-26 2238 EW1TO         599 540    YU5T          599 346
QSO:  3500 CW 2018-05-26 2238 EW1TO         599 541    9A5Y          599 2027
QSO:  3500 CW 2018-05-26 2239 EW1TO         599 542    OM7JG         599 908
QSO:  3500 CW 2018-05-26 2239 EW1TO         599 543    UT1QQ         599 524
QSO:  3500 CW 2018-05-26 2241 EW1TO         599 544    SN8B          599 1944
QSO:  3500 CW 2018-05-26 2242 EW1TO         599 545    YO5OHO        599 1055
QSO:  3500 CW 2018-05-26 2244 EW1TO         599 546    UT8AS         599 347
QSO:  3500 CW 2018-05-26 2245 EW1TO         599 547    R8TT          599 1435
QSO:  3500 CW 2018-05-26 2246 EW1TO         599 548    SP2LNW        599 1061
QSO:  3500 CW 2018-05-26 2249 EW1TO         599 549    UW1M          599 1685
QSO:  3500 CW 2018-05-26 2253 EW1TO         599 550    DL2AXM        599 102
QSO:  3500 CW 2018-05-26 2253 EW1TO         599 551    YT1WA         599 367
QSO:  3500 CW 2018-05-26 2254 EW1TO         599 552    RK3T          599 1040
QSO:  3500 CW 2018-05-26 2256 EW1TO         599 553    HG1S          599 2032
QSO:  3500 CW 2018-05-26 2258 EW1TO         599 554    YO4AR         599 211
QSO:  3500 CW 2018-05-26 2259 EW1TO         599 555    9A1A          599 596
QSO:  3500 CW 2018-05-26 2259 EW1TO         599 556    RU6MO         599 238
QSO:  3500 CW 2018-05-26 2300 EW1TO         599 557    DJ3XA         599 213
QSO:  3500 CW 2018-05-26 2301 EW1TO         599 558    HA5OW         599 135
QSO:  3500 CW 2018-05-26 2302 EW1TO         599 559    DL1ARJ        599 104
QSO:  3500 CW 2018-05-26 2304 EW1TO         599 560    ES3VI         599 315
QSO:  3500 CW 2018-05-26 2305 EW1TO         599 561    RZ1OK         599 517
QSO:  3500 CW 2018-05-26 2306 EW1TO         599 562    DM8T          599 656
QSO:  3500 CW 2018-05-26 2310 EW1TO         599 563    YU1KT         599 301
QSO:  3500 CW 2018-05-26 2311 EW1TO         599 564    SV1BJW        599 366
QSO:  3500 CW 2018-05-26 2314 EW1TO         599 565    LZ7A          599 1827
QSO:  3500 CW 2018-05-26 2318 EW1TO         599 566    LY4L          599 263
QSO:  3500 CW 2018-05-26 2320 EW1TO         599 567    DA0WRTC       599 305
QSO: 14000 CW 2018-05-26 2336 EW1TO         599 568    NN3U          599 1132
QSO: 14000 CW 2018-05-26 2341 EW1TO         599 569    KM7W          599 2575
QSO: 14000 CW 2018-05-26 2344 EW1TO         599 570    9A5D          599 1338
QSO: 14000 CW 2018-05-26 2347 EW1TO         599 571    VC3J          599 1314
QSO: 14000 CW 2018-05-26 2347 EW1TO         599 572    EF5Y          599 1975
QSO: 14000 CW 2018-05-26 2350 EW1TO         599 573    WW4R          599 1277
QSO: 14000 CW 2018-05-26 2352 EW1TO         599 574    AF4Z          599 1000
QSO: 14000 CW 2018-05-26 2355 EW1TO         599 575    R7NW          599 1442
QSO: 14000 CW 2018-05-26 2359 EW1TO         599 576    VB2Z          599 1402
QSO: 14000 CW 2018-05-27 0001 EW1TO         599 577    W3EP          599 740
QSO: 14000 CW 2018-05-27 0003 EW1TO         599 578    W9IU          599 1096
QSO: 14000 CW 2018-05-27 0003 EW1TO         599 579    AA3B          599 2046
QSO: 14000 CW 2018-05-27 0006 EW1TO         599 580    VE3DZ         599 1540
QSO: 14000 CW 2018-05-27 0008 EW1TO         599 581    NC8C          599 182
QSO: 14000 CW 2018-05-27 0014 EW1TO         599 582    W9SN          599 1411
QSO: 14000 CW 2018-05-27 0015 EW1TO         599 583    R7DA          599 302
QSO: 14000 CW 2018-05-27 0018 EW1TO         599 584    EF7X          599 2107
QSO:  1800 CW 2018-05-27 0021 EW1TO         599 585    YT5A          599 332
QSO:  1800 CW 2018-05-27 0023 EW1TO         599 586    YO5AJR        599 232
QSO:  1800 CW 2018-05-27 0024 EW1TO         599 587    LY4ZZ         599 279
QSO:  1800 CW 2018-05-27 0025 EW1TO         599 588    YR100R        599 249
QSO:  1800 CW 2018-05-27 0025 EW1TO         599 589    RM5A          599 30
QSO:  1800 CW 2018-05-27 0027 EW1TO         599 590    SP2GCE        599 279
QSO:  1800 CW 2018-05-27 0028 EW1TO         599 591    HG0R          599 337
QSO:  1800 CW 2018-05-27 0031 EW1TO         599 592    OL3Z          599 2327
QSO:  1800 CW 2018-05-27 0032 EW1TO         599 593    9A2AJ         599 309
QSO:  1800 CW 2018-05-27 0035 EW1TO         599 594    OK5ZZ         599 194
QSO:  1800 CW 2018-05-27 0036 EW1TO         599 595    LY2NK         599 258
QSO:  1800 CW 2018-05-27 0036 EW1TO         599 596    DA2X          599 66
QSO:  1800 CW 2018-05-27 0037 EW1TO         599 597    YR2V          599 289
QSO:  1800 CW 2018-05-27 0037 EW1TO         599 598    SP2LNW        599 1153
QSO:  1800 CW 2018-05-27 0039 EW1TO         599 599    LZ7W          599 288
QSO:  1800 CW 2018-05-27 0042 EW1TO         599 600    9A1A          599 361
QSO:  1800 CW 2018-05-27 0044 EW1TO         599 601    LY2OU         599 165
QSO:  1800 CW 2018-05-27 0044 EW1TO         599 602    OL1A          599 155
QSO:  1800 CW 2018-05-27 0045 EW1TO         599 603    EW2ES         599 363
QSO:  1800 CW 2018-05-27 0046 EW1TO         599 604    RK3ER         599 262
QSO:  1800 CW 2018-05-27 0050 EW1TO         599 605    EU3AC         599 245
QSO:  1800 CW 2018-05-27 0050 EW1TO         599 606    RL3BZ         599 10
QSO:  1800 CW 2018-05-27 0051 EW1TO         599 607    MW5R          599 281
QSO:  1800 CW 2018-05-27 0058 EW1TO         599 608    OK1JOK        599 94
QSO:  1800 CW 2018-05-27 0100 EW1TO         599 609    DL0MCM        599 44
QSO:  1800 CW 2018-05-27 0102 EW1TO         599 610    LY7M          599 966
QSO:  1800 CW 2018-05-27 0103 EW1TO         599 611    S57M          599 128
QSO:  1800 CW 2018-05-27 0105 EW1TO         599 612    HA1TI         599 113
QSO:  1800 CW 2018-05-27 0108 EW1TO         599 613    EW5Z          599 1760
QSO:  3500 CW 2018-05-27 0115 EW1TO         599 614    DL5JQ         599 558
QSO:  3500 CW 2018-05-27 0117 EW1TO         599 615    UA3QAM        599 498
QSO:  7000 CW 2018-05-27 0120 EW1TO         599 616    NQ2F          599 888
QSO:  7000 CW 2018-05-27 0122 EW1TO         599 617    K1LZ          599 2674
QSO:  7000 CW 2018-05-27 0124 EW1TO         599 618    K3WW          599 1827
QSO:  7000 CW 2018-05-27 0128 EW1TO         599 619    WO4O          599 1374
QSO:  7000 CW 2018-05-27 0132 EW1TO         599 620    W1QK          599 715
QSO:  7000 CW 2018-05-27 0133 EW1TO         599 621    NR4M          599 961
QSO:  7000 CW 2018-05-27 0134 EW1TO         599 622    VA2EW         599 1794
QSO:  7000 CW 2018-05-27 0137 EW1TO         599 623    NN1AA         599 1041
QSO:  7000 CW 2018-05-27 0139 EW1TO         599 624    UA7KA         599 722
QSO:  7000 CW 2018-05-27 0141 EW1TO         599 625    RA3CW         599 1721
QSO:  7000 CW 2018-05-27 0142 EW1TO         599 626    KM7W          599 2803
QSO:  7000 CW 2018-05-27 0144 EW1TO         599 627    DA0AA         599 731
QSO:  7000 CW 2018-05-27 0145 EW1TO         599 628    N4WW          599 2066
QSO:  7000 CW 2018-05-27 0150 EW1TO         599 629    RX7T          599 1018
QSO:  7000 CW 2018-05-27 0152 EW1TO         599 630    VC3J          599 1039
QSO:  7000 CW 2018-05-27 0152 EW1TO         599 631    F2CW          599 662
QSO:  7000 CW 2018-05-27 0154 EW1TO         599 632    DQ7Y          599 277
QSO:  7000 CW 2018-05-27 0156 EW1TO         599 633    R4RR          599 1814
QSO:  7000 CW 2018-05-27 0158 EW1TO         599 634    DL0WW         599 1013
QSO:  7000 CW 2018-05-27 0159 EW1TO         599 635    S52AW         599 1231
QSO:  7000 CW 2018-05-27 0202 EW1TO         599 636    EW5Z          599 1828
QSO:  3500 CW 2018-05-27 0204 EW1TO         599 637    OZ5E          599 95
QSO:  3500 CW 2018-05-27 0205 EW1TO         599 638    UZ3W          599 449
QSO:  3500 CW 2018-05-27 0206 EW1TO         599 639    YP8T          599 1227
QSO:  3500 CW 2018-05-27 0207 EW1TO         599 640    P33W          599 422
QSO:  3500 CW 2018-05-27 0209 EW1TO         599 641    EW4WE         599 533
QSO:  3500 CW 2018-05-27 0214 EW1TO         599 642    DK1KC         599 341
QSO:  3500 CW 2018-05-27 0215 EW1TO         599 643    DL8WN         599 157
QSO:  3500 CW 2018-05-27 0216 EW1TO         599 644    OH5Z          599 383
QSO:  3500 CW 2018-05-27 0217 EW1TO         599 645    M3D           599 1163
QSO:  3500 CW 2018-05-27 0218 EW1TO         599 646    SP4Z          599 536
QSO:  3500 CW 2018-05-27 0228 EW1TO         599 647    HA3LN         599 1754
QSO: 14000 CW 2018-05-27 0238 EW1TO         599 648    RT8O          599 731
QSO: 28000 CW 2018-05-27 0724 EW1TO         599 649    4L0A          599 121
QSO: 28000 CW 2018-05-27 0725 EW1TO         599 650    9A1A          599 418
QSO: 28000 CW 2018-05-27 0727 EW1TO         599 651    IT9VDQ        599 625
QSO: 21000 CW 2018-05-27 0734 EW1TO         599 652    9A3IH         599 219
QSO: 21000 CW 2018-05-27 0736 EW1TO         599 653    9A70A         599 3087
QSO: 21000 CW 2018-05-27 0738 EW1TO         599 654    IR1X          599 117
QSO:  7000 CW 2018-05-27 0744 EW1TO         599 655    YL2KO         599 1703
QSO:  7000 CW 2018-05-27 0746 EW1TO         599 656    SP9BNM        599 616
QSO:  7000 CW 2018-05-27 0747 EW1TO         599 657    G6T           599 1749
QSO:  7000 CW 2018-05-27 0750 EW1TO         599 658    UT3N          599 541
QSO:  7000 CW 2018-05-27 0750 EW1TO         599 659    ES7A          599 2140
QSO:  7000 CW 2018-05-27 0750 EW1TO         599 660    R3GD          599 108
QSO:  7000 CW 2018-05-27 0751 EW1TO         599 661    OH2LNH        599 178
QSO:  7000 CW 2018-05-27 0751 EW1TO         599 662    RA1TU         599 659
