START-OF-LOG: 3.0
CALLSIGN: R1QE
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 0
NAME: Bobrov Vladimir A.
LOCATION: DX
CLUB: RUSSIAN CW CLUB
CERTIFICATE: NO
CREATED-BY: UR5EQF log v.3.31-60
SOAPBOX: Rig ICOM-718, 100Wt. Ant. Quad 80m. All band. 10m. up
QSO:  7000 CW 2018-05-26 0358 R1QE          599 001    9A70A         599 551
QSO:  7000 CW 2018-05-26 0359 R1QE          599 002    YT5A          599 398
QSO:  7000 CW 2018-05-26 0400 R1QE          599 003    OL9R          599 251
QSO:  7000 CW 2018-05-26 0402 R1QE          599 004    YL5X          599 109
QSO:  7000 CW 2018-05-26 0402 R1QE          599 005    HG5D          599 311
QSO:  7000 CW 2018-05-26 0403 R1QE          599 006    SP5ELA        599 210
QSO:  7000 CW 2018-05-26 0404 R1QE          599 007    R7NW          599 342
QSO:  7000 CW 2018-05-26 0405 R1QE          599 008    DQ0A          599 020
QSO:  7000 CW 2018-05-26 0406 R1QE          599 009    US1I          599 456
QSO:  7000 CW 2018-05-26 0407 R1QE          599 010    YL2VW         599 268
QSO:  7000 CW 2018-05-26 0408 R1QE          599 011    OM7M          599 405
QSO:  7000 CW 2018-05-26 0409 R1QE          599 012    OL6A          599 133
QSO:  7000 CW 2018-05-26 0409 R1QE          599 013    OL5J          599 184
QSO:  7000 CW 2018-05-26 0410 R1QE          599 014    SN8B          599 452
QSO:  7000 CW 2018-05-26 0413 R1QE          599 015    S53MM         599 532
QSO:  7000 CW 2018-05-26 0414 R1QE          599 016    DP80FOC       599 241
QSO:  7000 CW 2018-05-26 0415 R1QE          599 017    E77W          599 458
QSO:  7000 CW 2018-05-26 0416 R1QE          599 018    SN3A          599 455
QSO:  7000 CW 2018-05-26 0416 R1QE          599 019    LY5R          599 304
QSO:  7000 CW 2018-05-26 0418 R1QE          599 020    ER4A          599 719
QSO:  7000 CW 2018-05-26 0420 R1QE          599 021    PA3AAV        599 196
QSO:  7000 CW 2018-05-26 0421 R1QE          599 022    OK2D          599 439
QSO:  7000 CW 2018-05-26 0422 R1QE          599 023    ES2MC         599 340
QSO:  7000 CW 2018-05-26 0422 R1QE          599 024    OH5Z          599 326
QSO:  7000 CW 2018-05-26 0424 R1QE          599 025    DL1WA         599 353
QSO:  7000 CW 2018-05-26 0425 R1QE          599 026    OG60F         599 445
QSO:  7000 CW 2018-05-26 0428 R1QE          599 027    DK2FG         599 013
QSO:  7000 CW 2018-05-26 0430 R1QE          599 028    SP2KPD        599 062
QSO:  7000 CW 2018-05-26 0431 R1QE          599 029    R5FP          599 112
QSO:  7000 CW 2018-05-26 0432 R1QE          599 030    EV1R          599 307
QSO:  7000 CW 2018-05-26 0432 R1QE          599 031    S53A          599 185
QSO:  7000 CW 2018-05-26 0433 R1QE          599 032    PA/PY2SEX     599 228
QSO:  7000 CW 2018-05-26 0435 R1QE          599 033    EV5A          599 353
QSO:  7000 CW 2018-05-26 0436 R1QE          599 034    SZ1A          599 393
QSO:  7000 CW 2018-05-26 0442 R1QE          599 035    OZ80FOC       599 373
QSO:  7000 CW 2018-05-26 0443 R1QE          599 036    ES6Q          599 272
QSO:  7000 CW 2018-05-26 0444 R1QE          599 037    EN4U          599 504
QSO:  7000 CW 2018-05-26 0445 R1QE          599 038    LY7Z          599 400
QSO:  7000 CW 2018-05-26 0445 R1QE          599 039    LY4A          599 382
QSO:  7000 CW 2018-05-26 0447 R1QE          599 040    LY74A         599 221
QSO:  7000 CW 2018-05-26 0449 R1QE          599 041    UT4U          599 442
QSO:  7000 CW 2018-05-26 0449 R1QE          599 042    UT5NR         599 069
QSO:  7000 CW 2018-05-26 0450 R1QE          599 043    EW8W          599 323
QSO:  7000 CW 2018-05-26 0501 R1QE          599 044    LZ5XQ         599 176
QSO:  7000 CW 2018-05-26 0503 R1QE          599 045    US0HZ         599 315
QSO:  7000 CW 2018-05-26 0506 R1QE          599 046    OL1M          599 204
QSO:  7000 CW 2018-05-26 0506 R1QE          599 047    G5W           599 454
QSO:  7000 CW 2018-05-26 0507 R1QE          599 048    OL0W          599 412
QSO:  7000 CW 2018-05-26 0509 R1QE          599 049    SM0HRP        599 264
QSO:  7000 CW 2018-05-26 0511 R1QE          599 050    RW3X          599 022
QSO:  7000 CW 2018-05-26 0512 R1QE          599 051    SD6E          599 070
QSO:  7000 CW 2018-05-26 0513 R1QE          599 052    S51F          599 391
QSO:  7000 CW 2018-05-26 0513 R1QE          599 053    RL5A          599 435
QSO:  7000 CW 2018-05-26 0515 R1QE          599 054    LY2K          599 405
QSO:  7000 CW 2018-05-26 0516 R1QE          599 055    9A3JH         599 218
QSO:  7000 CW 2018-05-26 0520 R1QE          599 056    EW8DX         599 411
QSO:  7000 CW 2018-05-26 0521 R1QE          599 057    EW1TO         599 193
QSO:  7000 CW 2018-05-26 0523 R1QE          599 058    HG7T          599 480
QSO:  7000 CW 2018-05-26 0524 R1QE          599 059    IO2X          599 020
QSO:  7000 CW 2018-05-26 0529 R1QE          599 060    YT4W          599 434
QSO:  7000 CW 2018-05-26 0530 R1QE          599 061    HG6N          599 593
QSO:  7000 CW 2018-05-26 0531 R1QE          599 062    EU4E          599 293
QSO:  7000 CW 2018-05-26 0531 R1QE          599 063    RT5G          599 384
QSO:  7000 CW 2018-05-26 0532 R1QE          599 064    YL6W          599 390
QSO:  7000 CW 2018-05-26 0534 R1QE          599 065    LZ9W          599 526
QSO:  7000 CW 2018-05-26 0535 R1QE          599 066    9A1AA         599 337
QSO:  7000 CW 2018-05-26 0536 R1QE          599 067    LY5E          599 484
QSO:  7000 CW 2018-05-26 0540 R1QE          599 068    LY1CT         599 085
QSO:  7000 CW 2018-05-26 0541 R1QE          599 069    SN6A          599 091
QSO:  7000 CW 2018-05-26 0542 R1QE          599 070    DQ4W          599 359
QSO:  7000 CW 2018-05-26 0544 R1QE          599 071    TM5T          599 334
QSO:  7000 CW 2018-05-26 0546 R1QE          599 072    SP3CW         599 239
QSO:  7000 CW 2018-05-26 0606 R1QE          599 073    LY5I          599 251
QSO:  7000 CW 2018-05-26 0609 R1QE          599 074    RZ1OK         599 232
QSO:  7000 CW 2018-05-26 0610 R1QE          599 075    OH3OJ         599 352
QSO:  7000 CW 2018-05-26 0614 R1QE          599 076    LY2J          599 291
QSO:  7000 CW 2018-05-26 0616 R1QE          599 077    LY2XW         599 441
QSO:  7000 CW 2018-05-26 0617 R1QE          599 078    R5QQ          599 180
QSO:  7000 CW 2018-05-26 0618 R1QE          599 079    OM8AA         599 043
QSO:  7000 CW 2018-05-26 0622 R1QE          599 080    EC2DX         599 605
QSO:  7000 CW 2018-05-26 0623 R1QE          599 081    ES5RR         599 844
QSO:  7000 CW 2018-05-26 0625 R1QE          599 082    LY2MM         599 320
QSO:  7000 CW 2018-05-26 0627 R1QE          599 083    OP4K          599 450
QSO:  7000 CW 2018-05-26 0628 R1QE          599 084    SJ2W          599 568
QSO:  7000 CW 2018-05-26 0630 R1QE          599 085    LA2AB         599 449
QSO:  7000 CW 2018-05-26 0632 R1QE          599 086    YL2KO         599 582
