START-OF-LOG: 3.0
CONTEST: IARU-HF
LOCATION: DX
CALLSIGN: DA0HQ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CREATED-BY: WIN-TEST 4.31.0
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-STATION: HQ
OPERATORS: DB6MC DD5DD DF3VM DG0OKW DG1AKN DG1ATN DG3FBL DG5AA DH1AKY DH1UK
OPERATORS: DH2FD DJ5MW DJ6TF DJ7TO DJ9AO DK1MM DK3DM DK4WA DK5KMA DK6WL DK7YY DK8ZZ
OPERATORS: DK9IP DK9YL DL1AOB DL1AUZ DL1AWI DL1DUO DL1KHD DL1RTL DL1WA DL1ZU
OPERATORS: DL2ARD DL2CC DL2FDL DL2OBF DL2OE DL2RTJ DL2SAX DL3ABL DL3ANK DL3ASM
OPERATORS: DL3EL DL3FCG DL3KO DL3OI DL4MW DL4VK DL5ANT DL5AXX DL5CW DL5LYM
OPERATORS: DL5MFF DL5MLO DL5MO DL5SE DL5YYM DL6FBL DL6KVA DL6MHW DL6SAK DL7UGN
OPERATORS: DL7URH DL7ZZ DL8LAS DL8UAT DL9AWI DM4AO DM4CM DM5JBN DM6EE DM8HH
HQ-CATEGORY: IARU Headquarters Stations
HQ-GRID-LOCATOR: JO50lq
QSO: 28485 PH 2021-07-10 1200 DA0HQ 59 DARC DL2HRT 59 28
QSO: 3777 PH 2021-07-10 1200 DA0HQ 59 DARC DL6SDA 59 28
QSO: 14285 PH 2021-07-10 1200 DA0HQ 59 DARC DJ7OQ 59 28
QSO: 3511 CW 2021-07-10 1200 DA0HQ 599 DARC DF3QG 599 28
QSO: 7178 PH 2021-07-10 1200 DA0HQ 59 DARC DL6CNG 59 28
QSO: 1846 PH 2021-07-10 1200 DA0HQ 59 DARC DL6MIG 59 28
QSO: 14285 PH 2021-07-10 1200 DA0HQ 59 DARC DJ1TU 59 28
QSO: 28032 CW 2021-07-10 1200 DA0HQ 599 DARC LZ2RS 599 28
QSO: 3777 PH 2021-07-10 1200 DA0HQ 59 DARC DJ2SEA 59 28
