START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2026
CALLSIGN: G4OBB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G4OBB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2026 OK_OM_DX_Contest/2026/SSB.
QSO:  7128 PH 2026-04-11 1228 G4OBB         59 001 OM3KAP        59 PAR
QSO: 14260 PH 2026-04-11 1229 G4OBB         59 001 YP3X          59 002
QSO: 14218 PH 2026-04-11 1231 G4OBB         59 003 OM7M          59 PAR
QSO: 14227 PH 2026-04-11 1305 G4OBB         59 008 UZ7C          59 080
QSO: 14293 PH 2026-04-11 1306 G4OBB         59 006 YU7DX         59 030
QSO: 14302 PH 2026-04-11 1341 G4OBB         59 7 LY5GT         59 073
QSO:  7165 PH 2026-04-11 1744 G4OBB         59 027 OK1KKI        59 CJH
QSO:  7158 PH 2026-04-11 1745 G4OBB         59 010 S58M          59 105
QSO:  7158 PH 2026-04-11 1745 G4OBB         59 010 S59TZ         59 105
QSO:  7141 PH 2026-04-11 1746 G4OBB         59 011 UZ7C          59 262
QSO:  7171 PH 2026-04-11 1752 G4OBB         59 012 S51CK         59 176
QSO:  7152 PH 2026-04-11 1758 G4OBB         59 014 OR4T          59 044
QSO:  7150 PH 2026-04-11 1759 G4OBB         59 015 OM5M          59 BAD
QSO:  7172 PH 2026-04-12 0720 G4OBB         59 019 OK7O          59 DPS
QSO: 14278 PH 2026-04-12 0840 G4OBB         59 022 IU8RIA        59 0403
QSO: 14283 PH 2026-04-12 0841 G4OBB         59 026 LY4L          59 540
QSO: 14292 PH 2026-04-12 1056 G4OBB         59 036 IS0JHQ        59 115
END-OF-LOG:
