START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2026
CALLSIGN: OK1UOZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1UOZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2026 OK_OM_DX_Contest/2026/SSB.
QSO: 14265 PH 2026-04-11 1252 OK1UOZ        59 FPA UT3EV         59 055
QSO: 14260 PH 2026-04-11 1315 OK1UOZ        59 FPA IU8RIA        59 0094
QSO: 14285 PH 2026-04-11 1326 OK1UOZ        59 FPA AB3AH         59 064
QSO: 14307 PH 2026-04-11 1328 OK1UOZ        59 FPA SE2P          59 064
QSO: 14257 PH 2026-04-11 1332 OK1UOZ        59 FPA SN2Z          59 069
QSO: 14245 PH 2026-04-11 1337 OK1UOZ        59 FPA IZ7FLP        59 0066
QSO: 14254 PH 2026-04-11 1341 OK1UOZ        59 FPA OK1OA         59 ELI
QSO: 14314 PH 2026-04-11 1350 OK1UOZ        59 FPA F4WDL         59 007
QSO: 14315 PH 2026-04-11 1350 OK1UOZ        59 FPA WZ4Z          59 010
QSO: 14240 PH 2026-04-11 1356 OK1UOZ        59 FPA WA1J          59 079
QSO: 21288 PH 2026-04-11 1411 OK1UOZ        59 FPA CT9ABN        59 012
QSO: 21214 PH 2026-04-11 1416 OK1UOZ        59 FPA YE3DFB        59 009
QSO: 14280 PH 2026-04-11 1435 OK1UOZ        59 FPA CT9ABN        59 029
QSO: 14262 PH 2026-04-11 1445 OK1UOZ        59 FPA OK7O          59 DPS
QSO: 14275 PH 2026-04-11 1447 OK1UOZ        59 FPA UZ7C          59 175
QSO:  3780 PH 2026-04-11 1751 OK1UOZ        59 FPA OK6Y          59 GVY
QSO:  3756 PH 2026-04-11 1754 OK1UOZ        59 FPA OK1AY         59 DPJ
QSO:  3749 PH 2026-04-11 1755 OK1UOZ        59 FPA OM4MM         59 TTE
QSO:  3787 PH 2026-04-11 1759 OK1UOZ        59 FPA OM5CD         59 BAB
QSO:  3500 PH 2026-04-11 1803 OK1UOZ        59 FPA SP4AWE        59 017
QSO:  3500 PH 2026-04-11 1804 OK1UOZ        59 FPA IZ1DGG        59 0008
QSO:  3600 PH 2026-04-11 1804 OK1UOZ        59 FPA OM6TX         59 CAD
QSO:  3750 PH 2026-04-11 1807 OK1UOZ        59 FPA LY7X          59 030
QSO:  3500 PH 2026-04-11 1809 OK1UOZ        59 FPA OM0AD         59 BAR
QSO:  3500 PH 2026-04-11 1810 OK1UOZ        59 FPA SP5FKW        59 050
QSO:  3500 PH 2026-04-11 1811 OK1UOZ        59 FPA OK6OK         59 HNJ
QSO:  3500 PH 2026-04-11 1813 OK1UOZ        59 FPA YO5OHY        59 008
QSO:  3750 PH 2026-04-11 1813 OK1UOZ        59 FPA LY5GT         59 201
QSO:  3750 PH 2026-04-11 1813 OK1UOZ        59 FPA UZ7C          59 275
QSO:  3750 PH 2026-04-11 1814 OK1UOZ        59 FPA LY4L          59 294
QSO:  3750 PH 2026-04-11 1814 OK1UOZ        59 FPA SN2Z          59 300
QSO:  3750 PH 2026-04-11 1815 OK1UOZ        59 FPA E71T          59 011
QSO:  3750 PH 2026-04-11 1815 OK1UOZ        59 FPA S52ON         59 046
