START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2026
CALLSIGN: OK2BQZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BQZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2026 OK_OM_DX_Contest/2026/SSB.
QSO: 14257 PH 2026-04-11 1243 OK2BQZ        59 HVS IU8RIA        59 0061
QSO:  7148 PH 2026-04-11 1253 OK2BQZ        59 HVS OK2KG         59 GBL
QSO:  7189 PH 2026-04-11 1256 OK2BQZ        59 HVS OL6N          59 GBV
QSO:  7153 PH 2026-04-11 1308 OK2BQZ        59 HVS OM7AG         59 ZVO
QSO: 14307 PH 2026-04-11 1319 OK2BQZ        59 HVS SE2P          59 058
QSO: 14254 PH 2026-04-11 1539 OK2BQZ        59 HVS YM4KU         59 069
QSO:  7000 PH 2026-04-11 1622 OK2BQZ        59 HVS OK2HBR        59 HOL
QSO:  7171 PH 2026-04-11 1802 OK2BQZ        59 HVS S51CK         59 183
QSO:  7182 PH 2026-04-11 1804 OK2BQZ        59 HVS LY4L          59 289
QSO:  7185 PH 2026-04-11 1807 OK2BQZ        59 HVS OM3CW         59 DST
QSO:  3700 PH 2026-04-11 1831 OK2BQZ        59 HVS OM1II         59 TRN
QSO:  3747 PH 2026-04-11 1831 OK2BQZ        59 HVS OL7C          59 DKV
QSO:  3747 PH 2026-04-11 1833 OK2BQZ        59 HVS OM3KAP        59 PAR
QSO:  3750 PH 2026-04-11 1834 OK2BQZ        59 HVS IU8RIA        59 0285
QSO:  3756 PH 2026-04-11 1836 OK2BQZ        59 HVS OK1AY         59 DPJ
QSO:  3500 PH 2026-04-11 1837 OK2BQZ        59 HVS OK2MBP        59 HNJ
QSO:  3763 PH 2026-04-11 1838 OK2BQZ        59 HVS OK7O          59 DPS
QSO:  3767 PH 2026-04-11 1839 OK2BQZ        59 HVS OK1DEZ        59 FUO
QSO:  3772 PH 2026-04-11 1841 OK2BQZ        59 HVS OM5M          59 BAD
QSO:  3777 PH 2026-04-11 1842 OK2BQZ        59 HVS OK1KKI        59 CJH
QSO:  3780 PH 2026-04-11 1844 OK2BQZ        59 HVS OM3CW         59 DST
QSO:  3784 PH 2026-04-11 1846 OK2BQZ        59 HVS SE2P          59 224
QSO:  3786 PH 2026-04-11 1848 OK2BQZ        59 HVS OM4MM         59 TTE
QSO:  3794 PH 2026-04-11 1849 OK2BQZ        59 HVS LY7X          59 054
QSO:  3797 PH 2026-04-11 1850 OK2BQZ        59 HVS LY4L          59 328
QSO:  3782 PH 2026-04-11 1853 OK2BQZ        59 HVS SQ5EBL        59 158
QSO:  3769 PH 2026-04-11 1857 OK2BQZ        59 HVS OM3RKA        59 KOM
QSO:  3600 PH 2026-04-11 1859 OK2BQZ        59 HVS OM6TX         59 CAD
QSO:  3500 PH 2026-04-11 1901 OK2BQZ        59 HVS SN9Y          59 022
QSO:  3500 PH 2026-04-11 1902 OK2BQZ        59 HVS SP4AWE        59 045
QSO:  3739 PH 2026-04-11 1904 OK2BQZ        59 HVS SN2Z          59 350
QSO:  3734 PH 2026-04-11 1905 OK2BQZ        59 HVS OK6Y          59 GVY
QSO:  3720 PH 2026-04-11 1913 OK2BQZ        59 HVS OK2BFN        59 GZL
QSO:  3500 PH 2026-04-11 1916 OK2BQZ        59 HVS OK6OK         59 HNJ
QSO:  3702 PH 2026-04-11 1917 OK2BQZ        59 HVS OK6AB         59 GZS
QSO:  3702 PH 2026-04-11 1918 OK2BQZ        59 HVS SP1TP         59 017
QSO:  3700 PH 2026-04-11 1923 OK2BQZ        59 HVS YO8SDC        59 073
QSO:  3500 PH 2026-04-11 1926 OK2BQZ        59 HVS IZ1DGG        59 0048
QSO:  3703 PH 2026-04-11 1930 OK2BQZ        59 HVS LY1DZ         59 023
QSO:  3500 PH 2026-04-11 1931 OK2BQZ        59 HVS OM7AMA        59 BBY
QSO:  3718 PH 2026-04-11 1933 OK2BQZ        59 HVS YU7DX         59 093
QSO:  3740 PH 2026-04-11 1936 OK2BQZ        59 HVS OM7M          59 PAR
QSO:  3600 PH 2026-04-11 1952 OK2BQZ        59 HVS LZ2OG         59 064
QSO:  3500 PH 2026-04-11 1956 OK2BQZ        59 HVS OM0AD         59 BAR
QSO:  3770 PH 2026-04-11 1958 OK2BQZ        59 HVS SQ6BV         59 085
QSO:  3500 PH 2026-04-11 2009 OK2BQZ        59 HVS OK1RDO        59 DDO
QSO:  3705 PH 2026-04-11 2009 OK2BQZ        59 HVS OE6HLF        59 059
QSO:  3798 PH 2026-04-11 2013 OK2BQZ        59 HVS LY5GT         59 261
QSO:  3500 PH 2026-04-11 2015 OK2BQZ        59 HVS DM1PL         59 160
QSO:  3798 PH 2026-04-11 2015 OK2BQZ        59 HVS UZ7C          59 350
QSO:  3798 PH 2026-04-11 2015 OK2BQZ        59 HVS YU0U          59 077
QSO:  3798 PH 2026-04-11 2016 OK2BQZ        59 HVS SQ3Y          59 023
QSO:  3798 PH 2026-04-11 2016 OK2BQZ        59 HVS YO6BGT        59 015
QSO:  3500 PH 2026-04-11 2017 OK2BQZ        59 HVS OM7PY         59 LUC
QSO:  3798 PH 2026-04-11 2021 OK2BQZ        59 HVS DH8BM         59 064
QSO:  3759 PH 2026-04-11 2030 OK2BQZ        59 HVS OK1OA         59 ELI
QSO:  3500 PH 2026-04-11 2034 OK2BQZ        59 HVS SP9KJU        59 033
QSO:  3740 PH 2026-04-11 2038 OK2BQZ        59 HVS OK2CSU        59 GPR
QSO:  3500 PH 2026-04-11 2044 OK2BQZ        59 HVS IS0JHQ        59 027
QSO:  3500 PH 2026-04-11 2051 OK2BQZ        59 HVS OK2BRX        59 HOL
QSO:  3764 PH 2026-04-11 2054 OK2BQZ        59 HVS OM5CD         59 BAB
QSO:  3798 PH 2026-04-11 2057 OK2BQZ        59 HVS S52ON         59 079
QSO:  3787 PH 2026-04-11 2100 OK2BQZ        59 HVS OL4W          59 ELI
QSO:  3795 PH 2026-04-11 2108 OK2BQZ        59 HVS SQ3TGN        59 045
QSO:  3507 PH 2026-04-11 2158 OK2BQZ        59 HVS OE8DDX        59 004
QSO:  3500 PH 2026-04-11 2200 OK2BQZ        59 HVS OM5R          59 LVC
QSO:  3753 PH 2026-04-12 0500 OK2BQZ        59 HVS OM7AG         59 ZVO
QSO:  7180 PH 2026-04-12 0633 OK2BQZ        59 HVS IZ2BVC        59 0103
QSO:  7184 PH 2026-04-12 0639 OK2BQZ        59 HVS SN2Z          59 522
QSO: 14230 PH 2026-04-12 0644 OK2BQZ        59 HVS OH8DIT        59 74
QSO:  7172 PH 2026-04-12 0822 OK2BQZ        59 HVS OK7O          59 DPS
QSO:  7177 PH 2026-04-12 0825 OK2BQZ        59 HVS OM3KAP        59 PAR
QSO: 14271 PH 2026-04-12 0848 OK2BQZ        59 HVS UT3EV         59 237
QSO: 14289 PH 2026-04-12 0907 OK2BQZ        59 HVS MM7JNT        59 043
QSO: 14000 PH 2026-04-12 0913 OK2BQZ        59 HVS LC5C          59 057
QSO: 14000 PH 2026-04-12 0914 OK2BQZ        59 HVS OH5MQ         59 013
QSO: 14255 PH 2026-04-12 1005 OK2BQZ        59 HVS IZ7FLP        59 0132
QSO:  7160 PH 2026-04-12 1118 OK2BQZ        59 HVS OE3MDB        59 041
QSO: 14000 PH 2026-04-12 1125 OK2BQZ        59 HVS OK2MBP        59 HNJ
QSO:  7000 PH 2026-04-12 1134 OK2BQZ        59 HVS OK1RDO        59 DDO
END-OF-LOG:
