START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2026
CALLSIGN: OL3M
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OL3M
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2026 OK_OM_DX_Contest/2026/SSB.
QSO:  7179 PH 2026-04-12 0946 OL3M          59 FUO SQ9JTI        59 069
QSO:  7127 PH 2026-04-12 0957 OL3M          59 FUO SN2Z          59 595
QSO:  7125 PH 2026-04-12 1005 OL3M          59 FUO OK6Y          59 GVY
QSO:  7125 PH 2026-04-12 1009 OL3M          59 FUO SP9MAT        59 070
QSO: 14240 PH 2026-04-12 1059 OL3M          59 FUO UZ7C          59 606
QSO:  7199 PH 2026-04-12 1100 OL3M          59 FUO UZ7C          59 607
QSO: 14292 PH 2026-04-12 1104 OL3M          59 FUO IS0JHQ        59 121
QSO: 14274 PH 2026-04-12 1114 OL3M          59 FUO IU8RIA        59 0464
QSO: 14271 PH 2026-04-12 1115 OL3M          59 FUO UT3EV         59 270
QSO: 14000 PH 2026-04-12 1120 OL3M          59 FUO F6DRP         59 051
QSO: 14283 PH 2026-04-12 1124 OL3M          59 FUO UR4EWA        59 065
QSO:  7000 PH 2026-04-12 1132 OL3M          59 FUO OM5R          59 LVC
QSO:  7000 PH 2026-04-12 1133 OL3M          59 FUO OK1LV         59 DPM
QSO:  7182 PH 2026-04-12 1133 OL3M          59 FUO OK1DLX        59 FNA
QSO:  7182 PH 2026-04-12 1134 OL3M          59 FUO OM7M          59 PAR
QSO:  7183 PH 2026-04-12 1137 OL3M          59 FUO OK2TOM        59 GBL
QSO:  7000 PH 2026-04-12 1138 OL3M          59 FUO SQ3IGT        59 023
QSO:  7010 PH 2026-04-12 1142 OL3M          59 FUO OE6HLF        59 125
QSO:  7183 PH 2026-04-12 1143 OL3M          59 FUO OK2TS         59 GKR
QSO:  7183 PH 2026-04-12 1144 OL3M          59 FUO OM7AG         59 ZVO
QSO:  7183 PH 2026-04-12 1144 OL3M          59 FUO PC2F          59 025
QSO:  7000 PH 2026-04-12 1147 OL3M          59 FUO OK2MBP        59 HNJ
QSO:  7000 PH 2026-04-12 1147 OL3M          59 FUO SP4SAF        59 032
QSO:  7183 PH 2026-04-12 1148 OL3M          59 FUO OK2KG         59 GBL
QSO:  7183 PH 2026-04-12 1149 OL3M          59 FUO S52ON         59 093
QSO:  7000 PH 2026-04-12 1150 OL3M          59 FUO OK2SLS        59 HSU
QSO:  7183 PH 2026-04-12 1152 OL3M          59 FUO OK1DEZ        59 FUO
QSO:  7040 PH 2026-04-12 1153 OL3M          59 FUO SP9GMI        59 035
END-OF-LOG:
