START-OF-LOG: 2.0
CALLSIGN: 9J3A
CLUB: Slovenia contest club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CLAIMED-SCORE: 5778396
OPERATORS: 9J3A
NAME: Niko Safaric
CREATED-BY: N1MM Logger V9.10.3
LOCATION: DX
QSO:  7014 CW 2009-11-28 0001 9J3A          599 36     OZ7RQ         599 14
QSO:  7004 CW 2009-11-29 0043 9J3A          599 36     RW0A          599 18
QSO:  7004 CW 2009-11-29 0044 9J3A          599 36     S57M          599 15
QSO:  7004 CW 2009-11-29 0045 9J3A          599 36     LY3M          599 15
QSO:  7004 CW 2009-11-29 0045 9J3A          599 36     N0IJ          599 04
QSO:  7009 CW 2009-11-29 0047 9J3A          599 36     OT4P          599 14
QSO:  7009 CW 2009-11-29 0049 9J3A          599 36     UA0SR         599 18
QSO:  7009 CW 2009-11-29 0052 9J3A          599 36     N8IS          599 04
QSO:  7009 CW 2009-11-29 0053 9J3A          599 36     N8RR          599 05
QSO:  7009 CW 2009-11-29 0053 9J3A          599 36     K7RV          599 03
QSO:  7009 CW 2009-11-29 0054 9J3A          599 36     G4EDG         599 14
QSO:  7009 CW 2009-11-29 0055 9J3A          599 36     N4OT          599 05
QSO:  3513 CW 2009-11-29 0100 9J3A          599 36     9A5Y          599 15
QSO:  3515 CW 2009-11-29 0101 9J3A          599 36     LZ9W          599 20
QSO:  3521 CW 2009-11-29 0102 9J3A          599 36     ZS1JX         599 38
QSO:  3523 CW 2009-11-29 0105 9J3A          599 36     4Z5J          599 20
QSO:  3529 CW 2009-11-29 0108 9J3A          599 36     A25NW         599 38
QSO:  3511 CW 2009-11-29 0115 9J3A          599 36     RC9O          599 18
QSO:  3505 CW 2009-11-29 0124 9J3A          599 36     EA6SX         599 14
QSO:  7020 CW 2009-11-29 0140 9J3A          599 36     K1BV          599 05
QSO:  7020 CW 2009-11-29 0141 9J3A          599 36     KG1E          599 05
QSO:  7020 CW 2009-11-29 0142 9J3A          599 36     N4AA          599 05
QSO:  7020 CW 2009-11-29 0143 9J3A          599 36     NA8V          599 04
QSO:  7020 CW 2009-11-29 0144 9J3A          599 36     N5WR          599 04
QSO:  7019 CW 2009-11-29 0145 9J3A          599 36     W4VQ          599 05
QSO:  7019 CW 2009-11-29 0147 9J3A          599 36     LN3Z          599 14
QSO:  7019 CW 2009-11-29 0147 9J3A          599 36     K2JT          599 05
QSO:  7019 CW 2009-11-29 0148 9J3A          599 36     N9FC          599 04
QSO:  7019 CW 2009-11-29 0149 9J3A          599 36     DL5HP         599 14
QSO:  7019 CW 2009-11-29 0149 9J3A          599 36     UA4LA         599 16
QSO:  7019 CW 2009-11-29 0149 9J3A          599 36     N2JJ          599 05
QSO:  7019 CW 2009-11-29 0150 9J3A          599 36     UA1QM         599 16
QSO:  7019 CW 2009-11-29 0151 9J3A          599 36     YU1FW         599 15
QSO:  7019 CW 2009-11-29 0151 9J3A          599 36     W4PM          599 05
QSO:  7019 CW 2009-11-29 0152 9J3A          599 36     VE1OP         599 05
QSO:  7019 CW 2009-11-29 0153 9J3A          599 36     W2CG          599 05
QSO:  7019 CW 2009-11-29 0153 9J3A          599 36     K1AR          599 05
QSO:  7019 CW 2009-11-29 0154 9J3A          599 36     G3ZRS         599 14
QSO:  7019 CW 2009-11-29 0155 9J3A          599 36     W1GQ          599 05
QSO:  7019 CW 2009-11-29 0156 9J3A          599 36     ES5TV         599 15
QSO:  7019 CW 2009-11-29 0156 9J3A          599 36     LY7Z          599 15
QSO:  7019 CW 2009-11-29 0157 9J3A          599 36     PT5UN         599 11
QSO:  7019 CW 2009-11-29 0157 9J3A          599 36     AC8W          599 04
QSO:  7019 CW 2009-11-29 0158 9J3A          599 36     W1OX          599 05
QSO:  7019 CW 2009-11-29 0158 9J3A          599 36     W6XR          599 05
QSO:  7019 CW 2009-11-29 0159 9J3A          599 36     W0BKR         599 05
QSO:  7020 CW 2009-11-29 0514 9J3A          599 36     EA7TG         599 14
QSO:  7020 CW 2009-11-29 0515 9J3A          599 36     ZS5NK         599 38
QSO:  7005 CW 2009-11-29 0537 9J3A          599 36     W9RE          599 04
QSO: 21018 CW 2009-11-29 0539 9J3A          599 36     ST2AR         599 34
QSO: 21021 CW 2009-11-29 0541 9J3A          599 36     UX0UW         599 16
QSO: 21021 CW 2009-11-29 0542 9J3A          599 36     JH1XUM        599 25
QSO: 21021 CW 2009-11-29 0543 9J3A          599 36     JJ1VRO        599 25
QSO: 21021 CW 2009-11-29 0544 9J3A          599 36     UA6AF         599 16
QSO: 21021 CW 2009-11-29 0544 9J3A          599 36     JH1FSF        599 25
QSO: 21021 CW 2009-11-29 0545 9J3A          599 36     JA8CDG        599 25
QSO: 21021 CW 2009-11-29 0546 9J3A          599 36     UY5AA         599 16
QSO: 21021 CW 2009-11-29 0546 9J3A          599 36     JA1DOF        599 25
QSO: 21021 CW 2009-11-29 0547 9J3A          599 36     JR1UFN        599 25
QSO: 21021 CW 2009-11-29 0547 9J3A          599 36     JR1CBC        599 25
QSO: 21021 CW 2009-11-29 0547 9J3A          599 36     RN6BY         599 16
QSO: 21021 CW 2009-11-29 0548 9J3A          599 36     JL1OXH        599 25
QSO: 21021 CW 2009-11-29 0548 9J3A          599 36     YO4ASG        599 20
QSO: 21021 CW 2009-11-29 0549 9J3A          599 36     UT4MF         599 16
QSO: 21021 CW 2009-11-29 0550 9J3A          599 36     RU3ON         599 16
QSO: 21021 CW 2009-11-29 0550 9J3A          599 36     JA1WPX        599 25
QSO: 21021 CW 2009-11-29 0550 9J3A          599 36     JL1SAM        599 25
QSO: 21021 CW 2009-11-29 0551 9J3A          599 36     JP1QDH        599 25
QSO: 21021 CW 2009-11-29 0551 9J3A          599 36     JK1OPL        599 25
QSO: 21021 CW 2009-11-29 0552 9J3A          599 36     YU1KX         599 15
QSO: 21021 CW 2009-11-29 0552 9J3A          599 36     US6EX         599 16
QSO: 21021 CW 2009-11-29 0553 9J3A          599 36     JA1YPA        599 25
QSO: 21021 CW 2009-11-29 0554 9J3A          599 36     UT4NY         599 16
QSO: 21021 CW 2009-11-29 0554 9J3A          599 36     HA0IV         599 15
QSO: 21021 CW 2009-11-29 0555 9J3A          599 36     YO9CXE        599 20
QSO: 21021 CW 2009-11-29 0556 9J3A          599 36     JI2TKX        599 25
QSO: 21021 CW 2009-11-29 0556 9J3A          599 36     US5EP         599 16
QSO: 21021 CW 2009-11-29 0558 9J3A          599 36     JE1QYI        599 25
QSO: 21021 CW 2009-11-29 0559 9J3A          599 36     JA7MBT        599 25
QSO: 21021 CW 2009-11-29 0559 9J3A          599 36     RG9A          599 17
QSO: 21021 CW 2009-11-29 0559 9J3A          599 36     JA1ETN        599 25
QSO: 21021 CW 2009-11-29 0600 9J3A          599 36     JA0GZZ        599 25
QSO: 21021 CW 2009-11-29 0600 9J3A          599 36     JE1GAP        599 25
QSO: 21021 CW 2009-11-29 0601 9J3A          599 36     JR0EQQ        599 25
QSO: 21021 CW 2009-11-29 0602 9J3A          599 36     JA0DBQ        599 25
QSO: 21024 CW 2009-11-29 0604 9J3A          599 36     YO5BBO        599 20
QSO: 21024 CW 2009-11-29 0605 9J3A          599 36     UY0MM         599 16
QSO: 21024 CW 2009-11-29 0605 9J3A          599 36     YO5BAT        599 20
QSO: 21024 CW 2009-11-29 0606 9J3A          599 36     UT6EE         599 16
QSO: 21024 CW 2009-11-29 0607 9J3A          599 36     UA6GX         599 16
QSO: 21024 CW 2009-11-29 0608 9J3A          599 36     S53AK         599 15
QSO: 21024 CW 2009-11-29 0609 9J3A          599 36     JL1BYZ        599 25
QSO: 21024 CW 2009-11-29 0609 9J3A          599 36     JR2SQU        599 25
QSO: 21024 CW 2009-11-29 0611 9J3A          599 36     JR0WZR        599 25
QSO: 21024 CW 2009-11-29 0611 9J3A          599 36     UT5UKY        599 16
QSO: 21024 CW 2009-11-29 0611 9J3A          599 36     UN9GD         599 17
QSO: 21024 CW 2009-11-29 0611 9J3A          599 36     UT7LW         599 16
QSO: 21024 CW 2009-11-29 0612 9J3A          599 36     UX3IO         599 16
QSO: 21024 CW 2009-11-29 0612 9J3A          599 36     UU2JA         599 16
QSO: 21024 CW 2009-11-29 0613 9J3A          599 36     SP7CVW        599 15
QSO: 21024 CW 2009-11-29 0614 9J3A          599 36     HA1DK         599 15
QSO: 21024 CW 2009-11-29 0614 9J3A          599 36     YT9A          599 15
QSO: 21024 CW 2009-11-29 0615 9J3A          599 36     JI1RXQ        599 25
QSO: 21024 CW 2009-11-29 0615 9J3A          599 36     JR1BTG        599 25
QSO: 21024 CW 2009-11-29 0616 9J3A          599 36     UY7C          599 16
QSO: 21024 CW 2009-11-29 0616 9J3A          599 36     UN6T          599 17
QSO: 21024 CW 2009-11-29 0616 9J3A          599 36     RV3ID         599 16
QSO: 21024 CW 2009-11-29 0617 9J3A          599 36     JA6RCH        599 25
QSO: 21024 CW 2009-11-29 0618 9J3A          599 36     UA3PW         599 16
QSO: 21024 CW 2009-11-29 0618 9J3A          599 36     RZ6AW         599 16
QSO: 21024 CW 2009-11-29 0618 9J3A          599 36     JA7VEI        599 25
QSO: 21024 CW 2009-11-29 0619 9J3A          599 36     RZ6HWA        599 16
QSO: 21024 CW 2009-11-29 0619 9J3A          599 36     JF1RYU        599 25
QSO: 21024 CW 2009-11-29 0619 9J3A          599 36     LZ3PZ         599 20
QSO: 21024 CW 2009-11-29 0620 9J3A          599 36     UK7AZ         599 17
QSO: 21024 CW 2009-11-29 0620 9J3A          599 36     JN1IZR        599 25
QSO: 21024 CW 2009-11-29 0620 9J3A          599 36     UA6GF         599 16
QSO: 21024 CW 2009-11-29 0621 9J3A          599 36     JH8GEU        599 25
QSO: 21024 CW 2009-11-29 0621 9J3A          599 36     JA1CTB        599 25
QSO: 21024 CW 2009-11-29 0622 9J3A          599 36     UA6FF         599 16
QSO: 21024 CW 2009-11-29 0622 9J3A          599 36     JF2KOZ        599 25
QSO: 21024 CW 2009-11-29 0623 9J3A          599 36     B5A           599 24
QSO: 21024 CW 2009-11-29 0623 9J3A          599 36     RA9ULK        599 18
QSO: 21024 CW 2009-11-29 0624 9J3A          599 36     JA6BLX        599 25
QSO: 21024 CW 2009-11-29 0624 9J3A          599 36     JA3GSM        599 25
QSO: 21024 CW 2009-11-29 0624 9J3A          599 36     JE2KDN        599 25
QSO: 21024 CW 2009-11-29 0625 9J3A          599 36     S59X          599 15
QSO: 21024 CW 2009-11-29 0625 9J3A          599 36     JE2QIZ        599 25
QSO: 21024 CW 2009-11-29 0625 9J3A          599 36     JA2KVB        599 25
QSO: 21024 CW 2009-11-29 0626 9J3A          599 36     JA9CWJ        599 25
QSO: 21024 CW 2009-11-29 0626 9J3A          599 36     JE2QIZ        599 25
QSO: 21024 CW 2009-11-29 0627 9J3A          599 36     RA9AE         599 17
QSO: 21024 CW 2009-11-29 0628 9J3A          599 36     RA1OD         599 16
QSO: 21024 CW 2009-11-29 0628 9J3A          599 36     ES5TV         599 15
QSO: 21024 CW 2009-11-29 0628 9J3A          599 36     RK9KWI        599 17
QSO: 21024 CW 2009-11-29 0629 9J3A          599 36     S53RA         599 15
QSO: 21024 CW 2009-11-29 0629 9J3A          599 36     RA0ANO        599 18
QSO: 21024 CW 2009-11-29 0630 9J3A          599 36     SV1BDO/3      599 20
QSO: 21024 CW 2009-11-29 0630 9J3A          599 36     RW9TR         599 16
QSO: 21024 CW 2009-11-29 0630 9J3A          599 36     SP6GCU        599 15
QSO: 21024 CW 2009-11-29 0632 9J3A          599 36     UA6GG         599 16
QSO: 21024 CW 2009-11-29 0634 9J3A          599 36     BA1RB         599 24
QSO: 21024 CW 2009-11-29 0635 9J3A          599 36     UA9HR         599 18
QSO: 21024 CW 2009-11-29 0636 9J3A          599 36     UA9XS         599 17
QSO: 21024 CW 2009-11-29 0636 9J3A          599 36     SX1L          599 20
QSO: 21024 CW 2009-11-29 0637 9J3A          599 36     UA0ABK        599 18
QSO: 21024 CW 2009-11-29 0638 9J3A          599 36     JF6TAC        599 25
QSO: 21024 CW 2009-11-29 0640 9J3A          599 36     JH4CPC        599 25
QSO: 21024 CW 2009-11-29 0641 9J3A          599 36     I6COJ         599 15
QSO: 21024 CW 2009-11-29 0642 9J3A          599 36     RA0JY         599 19
QSO: 21024 CW 2009-11-29 0642 9J3A          599 36     UA6JCC        599 16
QSO: 21024 CW 2009-11-29 0643 9J3A          599 36     UN7PV         599 17
QSO: 21024 CW 2009-11-29 0643 9J3A          599 36     BA7MG         599 24
QSO: 21024 CW 2009-11-29 0644 9J3A          599 36     UA0ASS        599 18
QSO: 21024 CW 2009-11-29 0644 9J3A          599 36     S57C          599 15
QSO: 21024 CW 2009-11-29 0644 9J3A          599 36     UA0LH         599 19
QSO: 21024 CW 2009-11-29 0645 9J3A          599 36     JR3TOE        599 25
QSO: 21024 CW 2009-11-29 0646 9J3A          599 36     6K5AQY        599 25
QSO: 21024 CW 2009-11-29 0647 9J3A          599 36     SV2BFN        599 20
QSO: 21024 CW 2009-11-29 0647 9J3A          599 36     RA6GW         599 16
QSO: 21024 CW 2009-11-29 0648 9J3A          599 36     YT1E          599 15
QSO: 21024 CW 2009-11-29 0649 9J3A          599 36     UY5QJ         599 16
QSO: 21024 CW 2009-11-29 0649 9J3A          599 36     UA9OG         599 18
QSO: 21024 CW 2009-11-29 0652 9J3A          599 36     RN3QO         599 16
QSO: 21024 CW 2009-11-29 0653 9J3A          599 36     S55OO         599 15
QSO: 21024 CW 2009-11-29 0653 9J3A          599 36     JL6MSN        599 25
QSO: 21024 CW 2009-11-29 0654 9J3A          599 36     EA1PO         599 14
QSO: 21024 CW 2009-11-29 0654 9J3A          599 36     JH3SIF        599 25
QSO: 21024 CW 2009-11-29 0654 9J3A          599 36     JH1EAQ        599 25
QSO: 21024 CW 2009-11-29 0655 9J3A          599 36     UW4E          599 16
QSO: 21024 CW 2009-11-29 0655 9J3A          599 36     S59AR         599 15
QSO: 21024 CW 2009-11-29 0656 9J3A          599 36     JA1IST        599 25
QSO: 21024 CW 2009-11-29 0656 9J3A          599 36     JQ1GXV        599 25
QSO: 21024 CW 2009-11-29 0657 9J3A          599 36     JA8DMB        599 25
QSO: 21024 CW 2009-11-29 0657 9J3A          599 36     IZ1BCS        599 15
QSO: 21024 CW 2009-11-29 0657 9J3A          599 36     RW9QA         599 17
QSO: 21024 CW 2009-11-29 0658 9J3A          599 36     JR3VXR        599 25
QSO: 21024 CW 2009-11-29 0659 9J3A          599 36     JJ3GPJ        599 25
QSO: 21024 CW 2009-11-29 0659 9J3A          599 36     RA0WU         599 18
QSO: 21024 CW 2009-11-29 0700 9J3A          599 36     OK1CZ         599 15
QSO: 21024 CW 2009-11-29 0700 9J3A          599 36     JA1IVY        599 25
QSO: 21024 CW 2009-11-29 0701 9J3A          599 36     JH7IAJ        599 25
QSO: 21024 CW 2009-11-29 0701 9J3A          599 36     RA1QD         599 16
QSO: 21024 CW 2009-11-29 0702 9J3A          599 36     JA0FSB        599 25
QSO: 21024 CW 2009-11-29 0702 9J3A          599 36     JH1DGQ        599 25
QSO: 21024 CW 2009-11-29 0702 9J3A          599 36     YT2B          599 15
QSO: 21024 CW 2009-11-29 0703 9J3A          599 36     RA3UT         599 16
QSO: 21024 CW 2009-11-29 0703 9J3A          599 36     JO3DDD        599 25
QSO: 21024 CW 2009-11-29 0704 9J3A          599 36     JA1QOP        599 25
QSO: 21024 CW 2009-11-29 0704 9J3A          599 36     SJ2W          599 14
QSO: 21024 CW 2009-11-29 0704 9J3A          599 36     JA1QOW        599 25
QSO: 14037 CW 2009-11-29 0709 9J3A          599 36     YU1LA         599 15
QSO: 14005 CW 2009-11-29 0717 9J3A          599 36     TA1C/2        599 20
QSO: 14034 CW 2009-11-29 0723 9J3A          599 36     9M6LSC        599 28
QSO: 21044 CW 2009-11-29 0733 9J3A          599 36     RA6FP         599 16
QSO: 21044 CW 2009-11-29 0735 9J3A          599 36     RV3FI         599 16
QSO: 21044 CW 2009-11-29 0736 9J3A          599 36     HA2EQD        599 15
QSO: 21044 CW 2009-11-29 0736 9J3A          599 36     RZ6HF         599 16
QSO: 21044 CW 2009-11-29 0736 9J3A          599 36     RN3REY        599 16
QSO: 21044 CW 2009-11-29 0737 9J3A          599 36     SQ1EIX        599 15
QSO: 21044 CW 2009-11-29 0737 9J3A          599 36     DL4CW         599 14
QSO: 21044 CW 2009-11-29 0737 9J3A          599 36     UA3DAM        599 16
QSO: 21044 CW 2009-11-29 0738 9J3A          599 36     DK8MCT        599 14
QSO: 21044 CW 2009-11-29 0738 9J3A          599 36     J46J          599 20
QSO: 21044 CW 2009-11-29 0739 9J3A          599 36     HB9BQP        599 14
QSO: 21044 CW 2009-11-29 0739 9J3A          599 36     RZ3AM         599 16
QSO: 21044 CW 2009-11-29 0740 9J3A          599 36     OH6K          599 15
QSO: 21044 CW 2009-11-29 0740 9J3A          599 36     RA3DNC        599 16
QSO: 21044 CW 2009-11-29 0741 9J3A          599 36     UX1IM         599 16
QSO: 21044 CW 2009-11-29 0741 9J3A          599 36     HA5KY         599 15
QSO: 21044 CW 2009-11-29 0741 9J3A          599 36     RL3AB         599 16
QSO: 21044 CW 2009-11-29 0741 9J3A          599 36     OK1DI         599 15
QSO: 21044 CW 2009-11-29 0742 9J3A          599 36     VR2C          599 24
QSO: 21044 CW 2009-11-29 0743 9J3A          599 36     RN6FJ         599 16
QSO: 21044 CW 2009-11-29 0744 9J3A          599 36     9A2NA         599 15
QSO: 21044 CW 2009-11-29 0744 9J3A          599 36     YB3MM         599 28
QSO: 21044 CW 2009-11-29 0745 9J3A          599 36     UW0L          599 16
QSO: 21044 CW 2009-11-29 0745 9J3A          599 36     RD3BW         599 16
QSO: 21044 CW 2009-11-29 0745 9J3A          599 36     UR8RF         599 16
QSO: 21044 CW 2009-11-29 0746 9J3A          599 36     RK4FM         599 16
QSO: 21044 CW 2009-11-29 0747 9J3A          599 36     RA6AF         599 16
QSO: 21044 CW 2009-11-29 0747 9J3A          599 36     YO5AIR        599 20
QSO: 21044 CW 2009-11-29 0748 9J3A          599 36     G0KBL         599 14
QSO: 21044 CW 2009-11-29 0749 9J3A          599 36     EA3KN         599 14
QSO: 21044 CW 2009-11-29 0749 9J3A          599 36     OH7M          599 15
QSO: 21044 CW 2009-11-29 0750 9J3A          599 36     UA1ABO        599 16
QSO: 21044 CW 2009-11-29 0750 9J3A          599 36     UR9MB         599 16
QSO: 21044 CW 2009-11-29 0750 9J3A          599 36     UR4IOR        599 16
QSO: 21044 CW 2009-11-29 0751 9J3A          599 36     DL1TRK        599 14
QSO: 21044 CW 2009-11-29 0751 9J3A          599 36     RX9AM         599 17
QSO: 21044 CW 2009-11-29 0752 9J3A          599 36     RX3AT         599 16
QSO: 21044 CW 2009-11-29 0752 9J3A          599 36     EW1BA         599 16
QSO: 21044 CW 2009-11-29 0752 9J3A          599 36     OM5EA         599 15
QSO: 21044 CW 2009-11-29 0753 9J3A          599 36     IK2WPO        599 15
QSO: 21044 CW 2009-11-29 0753 9J3A          599 36     UT0MF         599 16
QSO: 21044 CW 2009-11-29 0753 9J3A          599 36     OK1IR         599 15
QSO: 21044 CW 2009-11-29 0753 9J3A          599 36     UR6GWZ        599 16
QSO: 21044 CW 2009-11-29 0754 9J3A          599 36     RU3PU         599 16
QSO: 21044 CW 2009-11-29 0754 9J3A          599 36     A65CA         599 21
QSO: 21044 CW 2009-11-29 0755 9J3A          599 36     4L0A          599 21
QSO: 21044 CW 2009-11-29 0755 9J3A          599 36     DL6QW         599 14
QSO: 21044 CW 2009-11-29 0755 9J3A          599 36     RZ9FN         599 17
QSO: 21044 CW 2009-11-29 0755 9J3A          599 36     YU7FW         599 15
QSO: 21044 CW 2009-11-29 0756 9J3A          599 36     UT7MW         599 16
QSO: 21044 CW 2009-11-29 0756 9J3A          599 36     LY1BA         599 15
QSO: 21044 CW 2009-11-29 0757 9J3A          599 36     RZ3GU         599 16
QSO: 21044 CW 2009-11-29 0758 9J3A          599 36     US6CQ         599 16
QSO: 21044 CW 2009-11-29 0758 9J3A          599 36     RX9FJ         599 17
