START-OF-LOG: 3.0
CALLSIGN: RU4SO
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 470610
OPERATORS: RU4SO
NAME: Victor Zagaynov
CREATED-BY: N1MM Logger V9.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0002 RU4SO         599 16     K1TTT         599 05
QSO: 14000 CW 2009-11-28 0937 RU4SO         599 16     EA3AR         599 14
QSO: 14000 CW 2009-11-28 0937 RU4SO         599 16     OL8M          599 15
QSO: 14000 CW 2009-11-28 0937 RU4SO         599 16     UU7J          599 16
QSO: 14000 CW 2009-11-28 0938 RU4SO         599 16     9A9A          599 15
QSO: 14000 CW 2009-11-28 0939 RU4SO         599 16     TM6M          599 14
QSO: 14000 CW 2009-11-28 0940 RU4SO         599 16     CR2X          599 14
QSO: 14000 CW 2009-11-28 0940 RU4SO         599 16     OZ5E          599 14
QSO: 21000 CW 2009-11-28 0943 RU4SO         599 16     Z36W          599 15
QSO: 21000 CW 2009-11-28 0944 RU4SO         599 16     LX30AK        599 14
QSO: 21000 CW 2009-11-28 0947 RU4SO         599 16     C4W           599 20
QSO: 21000 CW 2009-11-28 0948 RU4SO         599 16     YT2W          599 15
QSO: 21000 CW 2009-11-28 0949 RU4SO         599 16     F8CRH         599 14
QSO: 21000 CW 2009-11-28 0950 RU4SO         599 16     IR9Y          599 15
QSO: 21000 CW 2009-11-28 0957 RU4SO         599 16     E72W          599 15
QSO: 21000 CW 2009-11-28 1004 RU4SO         599 16     DF9ZP         599 14
QSO: 21000 CW 2009-11-28 1009 RU4SO         599 16     6W1RW         599 35
QSO: 21000 CW 2009-11-28 1011 RU4SO         599 16     RV9UP         599 18
QSO: 21000 CW 2009-11-28 1016 RU4SO         599 16     LZ7J          599 20
QSO: 21000 CW 2009-11-28 1027 RU4SO         599 16     TM2T          599 14
QSO: 14000 CW 2009-11-28 1029 RU4SO         599 16     RC9O          599 18
QSO: 14000 CW 2009-11-28 1030 RU4SO         599 16     SN7Q          599 15
QSO: 14000 CW 2009-11-28 1030 RU4SO         599 16     OL5Q          599 15
QSO: 14000 CW 2009-11-28 1032 RU4SO         599 16     S53XX         599 15
QSO: 14000 CW 2009-11-28 1033 RU4SO         599 16     LN3Z          599 14
QSO: 14000 CW 2009-11-28 1036 RU4SO         599 16     V47NT         599 08
QSO: 14000 CW 2009-11-28 1041 RU4SO         599 16     DL0AO         599 14
QSO: 14000 CW 2009-11-28 1045 RU4SO         599 16     GM0IIO        599 14
QSO: 14000 CW 2009-11-28 1047 RU4SO         599 16     LX0RL         599 14
QSO: 14000 CW 2009-11-28 1047 RU4SO         599 16     OH8DR         599 15
QSO: 14000 CW 2009-11-28 1049 RU4SO         599 16     HA8IH         599 15
QSO: 14000 CW 2009-11-28 1050 RU4SO         599 16     DJ6OZ         599 14
QSO: 14000 CW 2009-11-28 1054 RU4SO         599 16     EA6UP         599 14
QSO: 14000 CW 2009-11-28 1056 RU4SO         599 16     IR2C          599 15
QSO: 14000 CW 2009-11-28 1057 RU4SO         599 16     OQ3R          599 14
QSO: 14000 CW 2009-11-28 1058 RU4SO         599 16     S58M          599 15
QSO: 14000 CW 2009-11-28 1059 RU4SO         599 16     5B/G4IRN      599 20
QSO: 14000 CW 2009-11-28 1102 RU4SO         599 16     S52ZW         599 15
QSO: 14000 CW 2009-11-28 1103 RU4SO         599 16     DL6KVA        599 14
QSO: 14000 CW 2009-11-28 1105 RU4SO         599 16     DL4WA         599 14
QSO: 14000 CW 2009-11-28 1105 RU4SO         599 16     S53EO         599 15
QSO: 14000 CW 2009-11-28 1106 RU4SO         599 16     SK3W          599 14
QSO: 14000 CW 2009-11-28 1111 RU4SO         599 16     CR3L          599 33
QSO: 14000 CW 2009-11-28 1112 RU4SO         599 16     HA8JV         599 15
QSO: 14000 CW 2009-11-28 1113 RU4SO         599 16     S57DX         599 15
QSO: 14000 CW 2009-11-28 1115 RU4SO         599 16     TO5T          599 08
QSO: 14000 CW 2009-11-28 1117 RU4SO         599 16     YO2DFA        599 20
QSO: 14000 CW 2009-11-28 1117 RU4SO         599 16     XU7ACY        599 26
QSO: 14000 CW 2009-11-28 1119 RU4SO         599 16     OH4A          599 15
QSO: 14000 CW 2009-11-28 1120 RU4SO         599 16     OY6A          599 14
QSO: 14000 CW 2009-11-28 1120 RU4SO         599 16     HG1A          599 15
QSO: 14000 CW 2009-11-28 1121 RU4SO         599 16     LY9A          599 15
QSO: 14000 CW 2009-11-28 1122 RU4SO         599 16     LZ1BJ         599 20
QSO: 14000 CW 2009-11-28 1126 RU4SO         599 16     G5O           599 14
QSO: 14000 CW 2009-11-28 1134 RU4SO         599 16     OM3RRC        599 15
QSO: 14000 CW 2009-11-28 1139 RU4SO         599 16     SN3R          599 15
QSO: 14000 CW 2009-11-28 1140 RU4SO         599 16     GA3WUX        599 14
QSO: 14000 CW 2009-11-28 1142 RU4SO         599 16     VY2TT         599 05
QSO: 21000 CW 2009-11-28 1145 RU4SO         599 16     TM0R          599 14
QSO: 21000 CW 2009-11-28 1152 RU4SO         599 16     CR3L          599 33
QSO: 21000 CW 2009-11-28 1156 RU4SO         599 16     EF8M          599 33
QSO: 21000 CW 2009-11-28 1157 RU4SO         599 16     LX7I          599 14
QSO: 21000 CW 2009-11-28 1158 RU4SO         599 16     DR1A          599 14
QSO: 21000 CW 2009-11-28 1200 RU4SO         599 16     DR5N          599 14
QSO: 21000 CW 2009-11-28 1201 RU4SO         599 16     DK5QN         599 14
QSO: 14000 CW 2009-11-28 1206 RU4SO         599 16     K1AR          599 05
QSO: 14000 CW 2009-11-28 1210 RU4SO         599 16     W3LPL         599 05
QSO: 14000 CW 2009-11-28 1215 RU4SO         599 16     K2K           599 05
QSO: 14000 CW 2009-11-28 1218 RU4SO         599 16     SO8A          599 15
QSO: 14000 CW 2009-11-28 1219 RU4SO         599 16     WE3C          599 05
QSO: 14000 CW 2009-11-28 1224 RU4SO         599 16     KQ2M          599 05
QSO: 14000 CW 2009-11-28 1225 RU4SO         599 16     G4MKP         599 14
QSO: 14000 CW 2009-11-28 1226 RU4SO         599 16     DR1A          599 14
QSO: 14000 CW 2009-11-28 1236 RU4SO         599 16     KP2M          599 08
QSO: 14000 CW 2009-11-28 1238 RU4SO         599 16     DK8FD         599 14
QSO: 14000 CW 2009-11-28 1238 RU4SO         599 16     9A4C          599 15
QSO: 14000 CW 2009-11-28 1239 RU4SO         599 16     UW1G          599 16
QSO: 14000 CW 2009-11-28 1241 RU4SO         599 16     Z33A          599 15
QSO: 14000 CW 2009-11-28 1241 RU4SO         599 16     UT4ZG         599 16
QSO: 14000 CW 2009-11-28 1247 RU4SO         599 16     LN9Z          599 14
QSO: 14000 CW 2009-11-28 1248 RU4SO         599 16     OL1C          599 15
QSO: 14000 CW 2009-11-28 1251 RU4SO         599 16     C4W           599 20
QSO:  7000 CW 2009-11-28 1259 RU4SO         599 16     UZ2M          599 16
QSO:  7000 CW 2009-11-28 1300 RU4SO         599 16     OH2BH         599 15
QSO:  7000 CW 2009-11-28 1301 RU4SO         599 16     OT4A          599 14
QSO:  7000 CW 2009-11-28 1302 RU4SO         599 16     YU7W          599 15
QSO:  7000 CW 2009-11-28 1302 RU4SO         599 16     SM6E          599 14
QSO:  7000 CW 2009-11-28 1304 RU4SO         599 16     9A1O          599 15
QSO:  7000 CW 2009-11-28 1305 RU4SO         599 16     DR1A          599 14
QSO:  7000 CW 2009-11-28 1307 RU4SO         599 16     DK9IP         599 14
QSO:  7000 CW 2009-11-28 1309 RU4SO         599 16     SP3FYX        599 15
QSO:  7000 CW 2009-11-28 1312 RU4SO         599 16     UA9OG         599 18
QSO:  7000 CW 2009-11-28 1313 RU4SO         599 16     UP4L          599 17
QSO:  7000 CW 2009-11-28 1314 RU4SO         599 16     SN2K          599 15
QSO:  7000 CW 2009-11-28 1314 RU4SO         599 16     UT8EU         599 16
QSO:  7000 CW 2009-11-28 1315 RU4SO         599 16     OH2PQ         599 15
QSO:  7000 CW 2009-11-28 1316 RU4SO         599 16     SN3X          599 15
QSO:  7000 CW 2009-11-28 1316 RU4SO         599 16     LY7A          599 15
QSO:  7000 CW 2009-11-28 1317 RU4SO         599 16     LX5T          599 14
QSO:  7000 CW 2009-11-28 1319 RU4SO         599 16     SP6A          599 15
QSO:  7000 CW 2009-11-28 1319 RU4SO         599 16     OH6M          599 15
QSO:  7000 CW 2009-11-28 1320 RU4SO         599 16     YL4U          599 15
QSO:  7000 CW 2009-11-28 1321 RU4SO         599 16     HA8QZ         599 15
QSO:  7000 CW 2009-11-28 1321 RU4SO         599 16     YQ5Q          599 20
QSO:  7000 CW 2009-11-28 1322 RU4SO         599 16     Z35T          599 15
QSO:  7000 CW 2009-11-28 1324 RU4SO         599 16     UX5D          599 16
QSO:  7000 CW 2009-11-28 1325 RU4SO         599 16     SK3W          599 14
QSO:  7000 CW 2009-11-28 1330 RU4SO         599 16     HG5A          599 15
QSO:  7000 CW 2009-11-28 1334 RU4SO         599 16     JA3YBK        599 25
QSO:  7000 CW 2009-11-28 1341 RU4SO         599 16     B4B           599 24
QSO:  7000 CW 2009-11-28 1343 RU4SO         599 16     JA2FJP        599 25
QSO:  7000 CW 2009-11-28 1345 RU4SO         599 16     OK1Z          599 15
QSO:  7000 CW 2009-11-28 1345 RU4SO         599 16     OM0WR         599 15
QSO:  7000 CW 2009-11-28 1347 RU4SO         599 16     SP2KDS        599 15
QSO:  7000 CW 2009-11-28 1348 RU4SO         599 16     9A4D          599 15
QSO:  7000 CW 2009-11-28 1349 RU4SO         599 16     OL0W          599 15
QSO:  7000 CW 2009-11-28 1350 RU4SO         599 16     UR7QC         599 16
QSO:  7000 CW 2009-11-28 1351 RU4SO         599 16     UT2UZ         599 16
QSO:  7000 CW 2009-11-28 1351 RU4SO         599 16     IR1Y          599 15
QSO:  7000 CW 2009-11-28 1354 RU4SO         599 16     LA9Z          599 14
QSO:  7000 CW 2009-11-28 1356 RU4SO         599 16     ER3DX         599 16
QSO:  7000 CW 2009-11-28 1356 RU4SO         599 16     OK7U          599 15
QSO:  7000 CW 2009-11-28 1357 RU4SO         599 16     OK1DG         599 15
QSO:  7000 CW 2009-11-28 1400 RU4SO         599 16     SP4TKR        599 15
QSO: 14000 CW 2009-11-28 1402 RU4SO         599 16     DL8SCG        599 14
QSO: 14000 CW 2009-11-28 1404 RU4SO         599 16     9A4M          599 15
QSO: 14000 CW 2009-11-28 1405 RU4SO         599 16     DL5GAC        599 14
QSO: 14000 CW 2009-11-28 1407 RU4SO         599 16     SV1ENG        599 20
QSO:  7000 CW 2009-11-28 1408 RU4SO         599 16     YT1TA         599 15
QSO:  7000 CW 2009-11-28 1413 RU4SO         599 16     YO2DFA        599 20
QSO:  7000 CW 2009-11-28 1414 RU4SO         599 16     OE3GSA        599 15
QSO:  7000 CW 2009-11-28 1414 RU4SO         599 16     S57M          599 15
QSO:  7000 CW 2009-11-28 1416 RU4SO         599 16     LY2W          599 15
QSO:  7000 CW 2009-11-28 1417 RU4SO         599 16     SP2QG         599 15
QSO:  7000 CW 2009-11-28 1418 RU4SO         599 16     4X0G          599 20
QSO:  7000 CW 2009-11-28 1421 RU4SO         599 16     VR2C          599 24
QSO:  7000 CW 2009-11-28 1424 RU4SO         599 16     VK6AA         599 29
QSO:  7000 CW 2009-11-28 1426 RU4SO         599 16     OH2U          599 15
QSO:  7000 CW 2009-11-28 1434 RU4SO         599 16     SM6M          599 14
QSO:  7000 CW 2009-11-28 1444 RU4SO         599 16     EI6DX         599 14
QSO:  7000 CW 2009-11-28 1447 RU4SO         599 16     OZ5E          599 14
QSO:  7000 CW 2009-11-28 1455 RU4SO         599 16     OL1M          599 15
QSO:  3500 CW 2009-11-28 1501 RU4SO         599 16     OG1M          599 15
QSO:  3500 CW 2009-11-28 1501 RU4SO         599 16     OH2U          599 15
QSO:  3500 CW 2009-11-28 1502 RU4SO         599 16     4L0A          599 21
QSO:  3500 CW 2009-11-28 1503 RU4SO         599 16     RM9RZ         599 17
QSO:  3500 CW 2009-11-28 1506 RU4SO         599 16     US5EEK        599 16
QSO:  3500 CW 2009-11-28 1508 RU4SO         599 16     HA5KDQ        599 15
QSO:  3500 CW 2009-11-28 1510 RU4SO         599 16     OH3FM         599 15
QSO:  3500 CW 2009-11-28 1511 RU4SO         599 16     LY4T          599 15
QSO:  3500 CW 2009-11-28 1512 RU4SO         599 16     OH3OJ         599 15
QSO:  3500 CW 2009-11-28 1512 RU4SO         599 16     PA6Z          599 14
QSO:  3500 CW 2009-11-28 1514 RU4SO         599 16     RK9CWA        599 17
QSO:  3500 CW 2009-11-28 1517 RU4SO         599 16     RG9A          599 17
QSO:  3500 CW 2009-11-28 1520 RU4SO         599 16     UN6P          599 17
QSO:  7000 CW 2009-11-28 1521 RU4SO         599 16     DL1QW         599 14
QSO:  7000 CW 2009-11-28 1525 RU4SO         599 16     E79D          599 15
QSO:  7000 CW 2009-11-28 1527 RU4SO         599 16     S52C          599 15
QSO:  7000 CW 2009-11-28 1528 RU4SO         599 16     EA6IB         599 14
QSO:  7000 CW 2009-11-28 1531 RU4SO         599 16     S52L          599 15
QSO:  7000 CW 2009-11-28 1535 RU4SO         599 16     OE3I          599 15
QSO:  7000 CW 2009-11-28 1537 RU4SO         599 16     YT2W          599 15
QSO:  7000 CW 2009-11-28 1540 RU4SO         599 16     TK5A          599 15
QSO:  7000 CW 2009-11-28 1543 RU4SO         599 16     ES5TV         599 15
QSO:  7000 CW 2009-11-28 1557 RU4SO         599 16     LY8O          599 15
QSO:  7000 CW 2009-11-28 1558 RU4SO         599 16     PI4KGL        599 14
QSO:  7000 CW 2009-11-28 1606 RU4SO         599 16     YB4IR         599 28
QSO:  7000 CW 2009-11-28 1611 RU4SO         599 16     OE8Q          599 15
QSO:  7000 CW 2009-11-28 1615 RU4SO         599 16     RW2F          599 15
QSO:  7000 CW 2009-11-28 1617 RU4SO         599 16     UW3U          599 16
QSO:  3500 CW 2009-11-28 1623 RU4SO         599 16     UA9QM         599 17
QSO:  3500 CW 2009-11-28 1623 RU4SO         599 16     LY3ID         599 15
QSO:  3500 CW 2009-11-28 1625 RU4SO         599 16     RC9O          599 18
QSO:  3500 CW 2009-11-28 1626 RU4SO         599 16     LY2K          599 15
QSO:  3500 CW 2009-11-28 1628 RU4SO         599 16     LY7A          599 15
QSO:  3500 CW 2009-11-28 1631 RU4SO         599 16     UZ2M          599 16
QSO:  7000 CW 2009-11-28 1641 RU4SO         599 16     IR2C          599 15
QSO:  7000 CW 2009-11-28 1643 RU4SO         599 16     C4W           599 20
QSO:  7000 CW 2009-11-28 1659 RU4SO         599 16     AO3T          599 14
QSO:  7000 CW 2009-11-28 1701 RU4SO         599 16     PI4CC         599 14
QSO:  7000 CW 2009-11-28 1702 RU4SO         599 16     LY6A          599 15
QSO:  7000 CW 2009-11-28 1715 RU4SO         599 16     YL7A          599 15
QSO:  7000 CW 2009-11-28 1717 RU4SO         599 16     OH4A          599 15
QSO:  7000 CW 2009-11-28 1719 RU4SO         599 16     TA3AX         599 20
QSO:  7000 CW 2009-11-28 1721 RU4SO         599 16     LY2F          599 15
QSO:  7000 CW 2009-11-28 1729 RU4SO         599 16     9A1A          599 15
QSO:  7000 CW 2009-11-28 1732 RU4SO         599 16     YU2EF         599 15
QSO:  7000 CW 2009-11-28 1733 RU4SO         599 16     YU3W          599 15
QSO:  7000 CW 2009-11-28 1733 RU4SO         599 16     IT9INO        599 15
QSO:  7000 CW 2009-11-28 1738 RU4SO         599 16     T70A          599 15
QSO:  7000 CW 2009-11-28 1739 RU4SO         599 16     4U1ITU        599 14
QSO:  7000 CW 2009-11-28 1741 RU4SO         599 16     ES2DJ         599 15
QSO:  7000 CW 2009-11-28 1746 RU4SO         599 16     B7P           599 24
QSO:  7000 CW 2009-11-28 1747 RU4SO         599 16     IR9Y          599 15
QSO:  7000 CW 2009-11-28 1751 RU4SO         599 16     IG9W          599 33
QSO:  7000 CW 2009-11-28 1751 RU4SO         599 16     YQ9W          599 20
QSO:  7000 CW 2009-11-28 1752 RU4SO         599 16     S50A          599 15
QSO:  7000 CW 2009-11-28 1755 RU4SO         599 16     YT0A          599 15
QSO:  7000 CW 2009-11-28 1757 RU4SO         599 16     S53XX         599 15
QSO:  7000 CW 2009-11-28 1757 RU4SO         599 16     YT2T          599 15
QSO:  7000 CW 2009-11-28 1806 RU4SO         599 16     IV3AZV        599 15
QSO:  7000 CW 2009-11-28 1806 RU4SO         599 16     HB9CA         599 14
QSO:  7000 CW 2009-11-28 1808 RU4SO         599 16     EA5CW         599 14
QSO:  7000 CW 2009-11-28 1816 RU4SO         599 16     9A7D          599 15
QSO:  3500 CW 2009-11-28 1820 RU4SO         599 16     OL5Y          599 15
QSO:  3500 CW 2009-11-28 1821 RU4SO         599 16     LY6A          599 15
QSO:  3500 CW 2009-11-28 1822 RU4SO         599 16     S52W          599 15
QSO:  3500 CW 2009-11-28 1823 RU4SO         599 16     LY7Z          599 15
QSO:  3500 CW 2009-11-28 1824 RU4SO         599 16     9A7A          599 15
QSO:  3500 CW 2009-11-28 1827 RU4SO         599 16     OL4A          599 15
QSO:  3500 CW 2009-11-28 1828 RU4SO         599 16     OH5NE         599 15
QSO:  3500 CW 2009-11-28 1830 RU4SO         599 16     9A4M          599 15
QSO:  3500 CW 2009-11-28 1831 RU4SO         599 16     LY3BG         599 15
QSO:  3500 CW 2009-11-28 1832 RU4SO         599 16     RN9S          599 16
QSO:  3500 CW 2009-11-28 1833 RU4SO         599 16     9A1A          599 15
QSO:  3500 CW 2009-11-28 1835 RU4SO         599 16     RW9DX         599 17
QSO:  3500 CW 2009-11-28 1835 RU4SO         599 16     UT0RM         599 16
QSO:  3500 CW 2009-11-28 1836 RU4SO         599 16     UR5LJD        599 16
QSO:  3500 CW 2009-11-28 1839 RU4SO         599 16     ES7GM         599 15
QSO:  3500 CW 2009-11-28 1841 RU4SO         599 16     YL2GD         599 15
QSO:  3500 CW 2009-11-28 1844 RU4SO         599 16     OM8A          599 15
QSO:  3500 CW 2009-11-28 1845 RU4SO         599 16     UO1P          599 17
QSO:  3500 CW 2009-11-28 1846 RU4SO         599 16     YL4U          599 15
QSO:  3500 CW 2009-11-28 1847 RU4SO         599 16     LN2T          599 14
QSO:  7000 CW 2009-11-28 1853 RU4SO         599 16     TM6X          599 14
QSO:  7000 CW 2009-11-28 1854 RU4SO         599 16     OM3YAD        599 15
QSO:  7000 CW 2009-11-28 1855 RU4SO         599 16     OE5OHO        599 15
QSO:  7000 CW 2009-11-28 1856 RU4SO         599 16     S53F          599 15
QSO:  7000 CW 2009-11-28 1900 RU4SO         599 16     JS6RGY        599 25
QSO:  7000 CW 2009-11-28 1901 RU4SO         599 16     HA5X          599 15
QSO:  7000 CW 2009-11-28 1905 RU4SO         599 16     YO9HP         599 20
QSO:  7000 CW 2009-11-28 1908 RU4SO         599 16     S58N          599 15
QSO:  7000 CW 2009-11-28 1911 RU4SO         599 16     JA5FDJ        599 25
QSO:  7000 CW 2009-11-28 1912 RU4SO         599 16     DK9PY         599 14
QSO:  7000 CW 2009-11-28 1914 RU4SO         599 16     DP7A          599 14
QSO:  7000 CW 2009-11-28 1917 RU4SO         599 16     OL4A          599 15
QSO:  7000 CW 2009-11-28 1919 RU4SO         599 16     OM/SQ9UM      599 15
QSO:  7000 CW 2009-11-28 1931 RU4SO         599 16     S57Q          599 15
QSO:  7000 CW 2009-11-28 1934 RU4SO         599 16     OK1FDR        599 15
QSO:  7000 CW 2009-11-28 1935 RU4SO         599 16     LZ1BP         599 20
QSO:  7000 CW 2009-11-28 1938 RU4SO         599 16     JH3CTQ        599 25
QSO:  7000 CW 2009-11-28 1939 RU4SO         599 16     YT3M          599 15
QSO:  7000 CW 2009-11-28 1940 RU4SO         599 16     OL6P          599 15
QSO:  7000 CW 2009-11-28 1943 RU4SO         599 16     JH4UYB        599 25
QSO:  7000 CW 2009-11-28 1950 RU4SO         599 16     CT1JLZ        599 14
QSO:  7000 CW 2009-11-28 1951 RU4SO         599 16     SN6Z          599 15
QSO:  7000 CW 2009-11-28 1952 RU4SO         599 16     OM8A          599 15
QSO:  7000 CW 2009-11-28 1953 RU4SO         599 16     CR5X          599 14
QSO:  7000 CW 2009-11-28 2000 RU4SO         599 16     P3F           599 20
QSO:  7000 CW 2009-11-28 2002 RU4SO         599 16     DL1A          599 14
QSO:  7000 CW 2009-11-28 2007 RU4SO         599 16     IZ1HIV        599 15
QSO:  3500 CW 2009-11-28 2012 RU4SO         599 16     PI4CC         599 14
QSO:  3500 CW 2009-11-28 2013 RU4SO         599 16     UW0K          599 16
QSO:  3500 CW 2009-11-28 2016 RU4SO         599 16     DL4IAL        599 14
QSO:  3500 CW 2009-11-28 2017 RU4SO         599 16     9A0AA         599 15
QSO:  3500 CW 2009-11-28 2019 RU4SO         599 16     G3KLH         599 14
QSO:  3500 CW 2009-11-28 2021 RU4SO         599 16     S57DX         599 15
QSO:  3500 CW 2009-11-28 2022 RU4SO         599 16     OH0Z          599 15
QSO:  3500 CW 2009-11-28 2023 RU4SO         599 16     EV8D          599 16
QSO:  3500 CW 2009-11-28 2024 RU4SO         599 16     YU7U          599 15
QSO:  3500 CW 2009-11-28 2028 RU4SO         599 16     LZ7J          599 20
QSO:  3500 CW 2009-11-28 2030 RU4SO         599 16     IK2SND        599 15
QSO:  3500 CW 2009-11-28 2032 RU4SO         599 16     EW8EW         599 16
QSO:  3500 CW 2009-11-28 2033 RU4SO         599 16     EE2W          599 14
QSO:  3500 CW 2009-11-28 2034 RU4SO         599 16     OZ1AXG        599 14
QSO:  3500 CW 2009-11-28 2035 RU4SO         599 16     SP4DGT        599 15
QSO:  3500 CW 2009-11-28 2036 RU4SO         599 16     UY0ZG         599 16
QSO:  3500 CW 2009-11-28 2039 RU4SO         599 16     OL3A          599 15
QSO:  3500 CW 2009-11-28 2040 RU4SO         599 16     G6PZ          599 14
QSO:  3500 CW 2009-11-28 2042 RU4SO         599 16     YU1KT         599 15
QSO:  3500 CW 2009-11-28 2042 RU4SO         599 16     EW8DX         599 16
QSO:  3500 CW 2009-11-28 2043 RU4SO         599 16     LY2TS         599 15
QSO:  3500 CW 2009-11-28 2044 RU4SO         599 16     IR9Y          599 15
QSO:  3500 CW 2009-11-28 2045 RU4SO         599 16     G4WFQ         599 14
QSO:  3500 CW 2009-11-28 2046 RU4SO         599 16     EA8CMX        599 33
QSO:  3500 CW 2009-11-28 2047 RU4SO         599 16     DR4A          599 14
QSO:  3500 CW 2009-11-28 2051 RU4SO         599 16     E74WN         599 15
QSO:  3500 CW 2009-11-28 2052 RU4SO         599 16     YL3FX         599 15
QSO:  3500 CW 2009-11-28 2054 RU4SO         599 16     DR5N          599 14
QSO:  3500 CW 2009-11-28 2055 RU4SO         599 16     OK5W          599 15
QSO:  3500 CW 2009-11-28 2058 RU4SO         599 16     S59ABC        599 15
QSO:  3500 CW 2009-11-28 2059 RU4SO         599 16     LX7I          599 14
QSO:  3500 CW 2009-11-28 2100 RU4SO         599 16     S59N          599 15
QSO:  3500 CW 2009-11-28 2104 RU4SO         599 16     YT3T          599 15
QSO:  3500 CW 2009-11-28 2105 RU4SO         599 16     YT2L          599 15
QSO:  3500 CW 2009-11-28 2108 RU4SO         599 16     9A2VR         599 15
QSO:  7000 CW 2009-11-28 2119 RU4SO         599 16     YR8I          599 20
QSO:  7000 CW 2009-11-28 2121 RU4SO         599 16     OL5Q          599 15
QSO:  7000 CW 2009-11-28 2125 RU4SO         599 16     OL1C          599 15
QSO:  7000 CW 2009-11-28 2135 RU4SO         599 16     SO9S          599 15
QSO:  7000 CW 2009-11-28 2139 RU4SO         599 16     PA5KT         599 14
QSO:  7000 CW 2009-11-29 0007 RU4SO         599 16     M7A           599 14
QSO:  7000 CW 2009-11-29 0008 RU4SO         599 16     OK2ZU         599 15
QSO:  7000 CW 2009-11-29 0009 RU4SO         599 16     LZ8E          599 20
QSO:  7000 CW 2009-11-29 0009 RU4SO         599 16     TM6M          599 14
QSO:  7000 CW 2009-11-29 0013 RU4SO         599 16     YR9F          599 20
QSO:  7000 CW 2009-11-29 0014 RU4SO         599 16     DL1EAL        599 14
QSO:  7000 CW 2009-11-29 0015 RU4SO         599 16     OK5W          599 15
QSO:  7000 CW 2009-11-29 0015 RU4SO         599 16     EF8M          599 33
QSO:  7000 CW 2009-11-29 0017 RU4SO         599 16     S56A          599 15
QSO:  7000 CW 2009-11-29 0018 RU4SO         599 16     GW3YDX        599 14
QSO:  7000 CW 2009-11-29 0020 RU4SO         599 16     DL2A          599 14
QSO:  7000 CW 2009-11-29 0021 RU4SO         599 16     HG6N          599 15
QSO:  7000 CW 2009-11-29 0022 RU4SO         599 16     OM7M          599 15
QSO:  7000 CW 2009-11-29 0029 RU4SO         599 16     TC4X          599 20
QSO:  7000 CW 2009-11-29 0031 RU4SO         599 16     UU4JWC        599 16
QSO:  7000 CW 2009-11-29 0032 RU4SO         599 16     TM2S          599 14
QSO:  7000 CW 2009-11-29 0033 RU4SO         599 16     ZS4TX         599 38
QSO:  7000 CW 2009-11-29 0034 RU4SO         599 16     YU5RA         599 15
QSO:  7000 CW 2009-11-29 0036 RU4SO         599 16     OM8DD         599 15
QSO:  7000 CW 2009-11-29 0037 RU4SO         599 16     CT3KN         599 33
QSO:  7000 CW 2009-11-29 0043 RU4SO         599 16     HG1A          599 15
QSO:  7000 CW 2009-11-29 0045 RU4SO         599 16     S57DX         599 15
QSO:  7000 CW 2009-11-29 0046 RU4SO         599 16     SV2KBS        599 20
QSO:  7000 CW 2009-11-29 0047 RU4SO         599 16     A65CA         599 21
QSO:  7000 CW 2009-11-29 0049 RU4SO         599 16     ZC4T          599 20
QSO:  7000 CW 2009-11-29 0052 RU4SO         599 16     S54O          599 15
QSO:  7000 CW 2009-11-29 0054 RU4SO         599 16     E7DX          599 15
QSO:  7000 CW 2009-11-29 0058 RU4SO         599 16     SP7OGP        599 15
QSO:  7000 CW 2009-11-29 0058 RU4SO         599 16     YT2RX         599 15
QSO:  3500 CW 2009-11-29 0101 RU4SO         599 16     DK3KD         599 14
QSO:  3500 CW 2009-11-29 0103 RU4SO         599 16     OM3IAG        599 15
QSO:  3500 CW 2009-11-29 0104 RU4SO         599 16     AM5BM         599 14
QSO:  3500 CW 2009-11-29 0109 RU4SO         599 16     RX9TX         599 16
QSO:  3500 CW 2009-11-29 0110 RU4SO         599 16     UA9CMQ        599 17
QSO:  3500 CW 2009-11-29 0111 RU4SO         599 16     UA9TQ         599 16
QSO:  3500 CW 2009-11-29 0114 RU4SO         599 16     IR4X          599 15
QSO:  3500 CW 2009-11-29 0115 RU4SO         599 16     PI4KGL        599 14
QSO:  3500 CW 2009-11-29 0119 RU4SO         599 16     IR2C          599 15
QSO:  3500 CW 2009-11-29 0124 RU4SO         599 16     UT7MA         599 16
QSO:  3500 CW 2009-11-29 0126 RU4SO         599 16     S58AL         599 15
QSO:  3500 CW 2009-11-29 0127 RU4SO         599 16     SP2LNW        599 15
QSO:  3500 CW 2009-11-29 0130 RU4SO         599 16     EV1Z          599 16
QSO:  3500 CW 2009-11-29 0131 RU4SO         599 16     SP2FAP        599 15
QSO:  3500 CW 2009-11-29 0131 RU4SO         599 16     YT2W          599 15
QSO:  3500 CW 2009-11-29 0135 RU4SO         599 16     E73M          599 15
QSO:  3500 CW 2009-11-29 0136 RU4SO         599 16     J46J          599 20
QSO:  3500 CW 2009-11-29 0137 RU4SO         599 16     UW0L          599 16
