START-OF-LOG: 3.0
CALLSIGN: K2ONP
CLUB: Hudson Valley Contesters and DXers
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1385704
OPERATORS: K2ONP
NAME: George D. Wilner
CREATED-BY: N1MM Logger V9.11.0
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14016 CW 2009-11-28 0009 K2ONP         599 5      PY7GK         599 11
QSO:  7034 CW 2009-11-28 0043 K2ONP         599 5      EI6DX         599 14
QSO:  7034 CW 2009-11-28 0043 K2ONP         599 5      VE3UTT        599 04
QSO:  7028 CW 2009-11-28 0046 K2ONP         599 5      TM0R          599 14
QSO:  7028 CW 2009-11-28 0047 K2ONP         599 5      SO8A          599 15
QSO:  7027 CW 2009-11-28 0047 K2ONP         599 5      DR1A          599 14
QSO:  7025 CW 2009-11-28 0048 K2ONP         599 5      IR2C          599 15
QSO:  7025 CW 2009-11-28 0048 K2ONP         599 5      IR1Y          599 15
QSO:  7024 CW 2009-11-28 0050 K2ONP         599 5      IU9T          599 15
QSO:  7023 CW 2009-11-28 0050 K2ONP         599 5      CR5X          599 14
QSO:  7022 CW 2009-11-28 0052 K2ONP         599 5      PI4KGL        599 14
QSO:  7022 CW 2009-11-28 0052 K2ONP         599 5      OK5W          599 15
QSO:  7021 CW 2009-11-28 0053 K2ONP         599 5      TM6M          599 14
QSO:  7020 CW 2009-11-28 0054 K2ONP         599 5      M7A           599 14
QSO:  7020 CW 2009-11-28 0054 K2ONP         599 5      YU7W          599 15
QSO:  7019 CW 2009-11-28 0056 K2ONP         599 5      VE3CX         599 04
QSO:  7016 CW 2009-11-28 0058 K2ONP         599 5      OT4A          599 14
QSO:  7015 CW 2009-11-28 0059 K2ONP         599 5      HG5A          599 15
QSO:  7010 CW 2009-11-28 0100 K2ONP         599 5      HG1A          599 15
QSO:  7008 CW 2009-11-28 0101 K2ONP         599 5      YT2W          599 15
QSO:  7007 CW 2009-11-28 0102 K2ONP         599 5      EA5FV         599 14
QSO:  7006 CW 2009-11-28 0103 K2ONP         599 5      EW7LO         599 16
QSO:  7005 CW 2009-11-28 0104 K2ONP         599 5      9A1P          599 15
QSO:  1835 CW 2009-11-28 0109 K2ONP         599 5      VE3ZI         599 04
QSO:  1830 CW 2009-11-28 0110 K2ONP         599 5      DR1A          599 14
QSO:  3571 CW 2009-11-28 0114 K2ONP         599 5      LY7Z          599 15
QSO:  3570 CW 2009-11-28 0115 K2ONP         599 5      G5O           599 14
QSO:  3540 CW 2009-11-28 0119 K2ONP         599 5      VQ5V          599 08
QSO:  3530 CW 2009-11-28 0120 K2ONP         599 5      CR3L          599 33
QSO:  3528 CW 2009-11-28 0121 K2ONP         599 5      DR1A          599 14
QSO:  3522 CW 2009-11-28 0123 K2ONP         599 5      DL7ON         599 14
QSO:  3513 CW 2009-11-28 0124 K2ONP         599 5      RU1A          599 16
QSO:  7081 CW 2009-11-28 0131 K2ONP         599 5      EA3DTD        599 14
QSO:  7080 CW 2009-11-28 0131 K2ONP         599 5      CM6YAC        599 08
QSO:  7075 CW 2009-11-28 0132 K2ONP         599 5      DL4MCF        599 14
QSO:  7071 CW 2009-11-28 0134 K2ONP         599 5      NP4Z          599 08
QSO:  7071 CW 2009-11-28 0135 K2ONP         599 5      HI3A          599 08
QSO:  7071 CW 2009-11-28 0135 K2ONP         599 5      YU2FG         599 15
QSO:  7070 CW 2009-11-28 0136 K2ONP         599 5      YN2GY         599 07
QSO:  7069 CW 2009-11-28 0137 K2ONP         599 5      KP2M          599 08
QSO:  7068 CW 2009-11-28 0138 K2ONP         599 5      DA3A          599 14
QSO:  7068 CW 2009-11-28 0140 K2ONP         599 5      GM7R          599 14
QSO:  7067 CW 2009-11-28 0140 K2ONP         599 5      OE5OHO        599 15
QSO:  7067 CW 2009-11-28 0141 K2ONP         599 5      9A4D          599 15
QSO:  7054 CW 2009-11-28 0144 K2ONP         599 5      Z35T          599 15
QSO:  7046 CW 2009-11-28 0149 K2ONP         599 5      EA6ID         599 14
QSO:  7045 CW 2009-11-28 0150 K2ONP         599 5      9A5K          599 15
QSO:  7043 CW 2009-11-28 0150 K2ONP         599 5      SN6Z          599 15
QSO:  7042 CW 2009-11-28 0151 K2ONP         599 5      HC8GR         599 10
QSO:  7042 CW 2009-11-28 0151 K2ONP         599 5      S59ABC        599 15
QSO:  7041 CW 2009-11-28 0152 K2ONP         599 5      E73M          599 15
QSO:  7039 CW 2009-11-28 0153 K2ONP         599 5      E7DX          599 15
QSO:  7039 CW 2009-11-28 0153 K2ONP         599 5      PJ2T          599 09
QSO:  7038 CW 2009-11-28 0155 K2ONP         599 5      CE4CT         599 12
QSO:  7037 CW 2009-11-28 0155 K2ONP         599 5      CT1JLZ        599 14
QSO:  7036 CW 2009-11-28 0157 K2ONP         599 5      DJ5QV         599 14
QSO:  7035 CW 2009-11-28 0157 K2ONP         599 5      DL0AO         599 14
QSO:  7031 CW 2009-11-28 0201 K2ONP         599 5      9A1A          599 15
QSO:  7015 CW 2009-11-28 0205 K2ONP         599 5      S50A          599 15
QSO:  3552 CW 2009-11-28 0218 K2ONP         599 5      ZY7C          599 11
QSO:  3551 CW 2009-11-28 0218 K2ONP         599 5      VY2SS         599 05
QSO:  3548 CW 2009-11-28 0219 K2ONP         599 5      LY3ID         599 15
QSO:  3539 CW 2009-11-28 0221 K2ONP         599 5      S53MM         599 15
QSO:  3535 CW 2009-11-28 0222 K2ONP         599 5      EA8CMX        599 33
QSO:  3531 CW 2009-11-28 0223 K2ONP         599 5      9A4M          599 15
QSO:  3529 CW 2009-11-28 0225 K2ONP         599 5      SN3A          599 15
QSO:  3527 CW 2009-11-28 0228 K2ONP         599 5      DR4A          599 14
QSO:  3518 CW 2009-11-28 0229 K2ONP         599 5      9A5Y          599 15
QSO:  7011 CW 2009-11-28 0235 K2ONP         599 5      AM5M          599 14
QSO:  7008 CW 2009-11-28 0238 K2ONP         599 5      EF8M          599 33
QSO:  7004 CW 2009-11-28 0239 K2ONP         599 5      UX5D          599 16
QSO:  7083 CW 2009-11-28 0241 K2ONP         599 5      IO5O          599 15
QSO:  7077 CW 2009-11-28 0242 K2ONP         599 5      XE1MM         599 06
QSO:  7076 CW 2009-11-28 0243 K2ONP         599 5      FM5LD         599 08
QSO:  7069 CW 2009-11-28 0244 K2ONP         599 5      YT3M          599 15
QSO:  7051 CW 2009-11-28 0246 K2ONP         599 5      AO3T          599 14
QSO:  7051 CW 2009-11-28 0246 K2ONP         599 5      TO5T          599 08
QSO:  7051 CW 2009-11-28 0247 K2ONP         599 5      VP2V/DL7VOG   599 08
QSO:  7045 CW 2009-11-28 0248 K2ONP         599 5      EE2W          599 14
QSO:  7043 CW 2009-11-28 0249 K2ONP         599 5      S57Z          599 15
QSO:  7041 CW 2009-11-28 0250 K2ONP         599 5      EA8URL        599 33
QSO:  7030 CW 2009-11-28 0252 K2ONP         599 5      IY3XX         599 15
QSO:  7028 CW 2009-11-28 0253 K2ONP         599 5      CR2X          599 14
QSO:  7017 CW 2009-11-28 0256 K2ONP         599 5      IU1A          599 15
QSO:  7016 CW 2009-11-28 0257 K2ONP         599 5      4U1ITU        599 14
QSO:  7009 CW 2009-11-28 0258 K2ONP         599 5      PJ4A          599 09
QSO:  7005 CW 2009-11-28 0259 K2ONP         599 5      OK1Z          599 15
QSO:  7044 CW 2009-11-28 0303 K2ONP         599 5      V47NT         599 08
QSO:  7073 CW 2009-11-28 0314 K2ONP         599 5      EA9EU         599 33
QSO:  7058 CW 2009-11-28 0315 K2ONP         599 5      OM7M          599 15
QSO:  7032 CW 2009-11-28 0316 K2ONP         599 5      GW3YDX        599 14
QSO:  7048 CW 2009-11-28 0317 K2ONP         599 5      LQ0F          599 13
QSO:  7043 CW 2009-11-28 0320 K2ONP         599 5      XE2GG         599 06
QSO:  7047 CW 2009-11-28 0321 K2ONP         599 5      CR3E          599 33
QSO:  7047 CW 2009-11-28 0322 K2ONP         599 5      6Y1V          599 08
QSO:  7063 CW 2009-11-28 0325 K2ONP         599 5      VE1NB         599 05
QSO:  7014 CW 2009-11-28 0329 K2ONP         599 5      4O3A          599 15
QSO:  7032 CW 2009-11-28 0329 K2ONP         599 5      YS4U          599 07
QSO:  7052 CW 2009-11-28 0330 K2ONP         599 5      KH6ND         599 31
QSO:  7010 CW 2009-11-28 0333 K2ONP         599 5      DK9IP         599 14
QSO:  7032 CW 2009-11-28 0335 K2ONP         599 5      P33W          599 20
QSO:  7035 CW 2009-11-28 0341 K2ONP         599 5      LZ9W          599 20
QSO:  3576 CW 2009-11-28 0351 K2ONP         599 5      G3UFY         599 14
QSO:  3561 CW 2009-11-28 0352 K2ONP         599 5      EE2W          599 14
QSO:  3520 CW 2009-11-28 0353 K2ONP         599 5      HG6N          599 15
QSO:  3554 CW 2009-11-28 0355 K2ONP         599 5      WP3C          599 08
QSO:  3526 CW 2009-11-28 0356 K2ONP         599 5      OM8A          599 15
QSO:  3508 CW 2009-11-28 0357 K2ONP         599 5      PJ2T          599 09
QSO:  3524 CW 2009-11-28 0359 K2ONP         599 5      YU1UN         599 15
QSO:  3504 CW 2009-11-28 0401 K2ONP         599 5      VG7V          599 03
QSO:  1845 CW 2009-11-28 0407 K2ONP         599 5      DJ0MDR        599 14
QSO:  1837 CW 2009-11-28 0408 K2ONP         599 5      OL4A          599 15
QSO:  1827 CW 2009-11-28 0410 K2ONP         599 5      VE2IM         599 02
QSO:  1812 CW 2009-11-28 0412 K2ONP         599 5      HC8GR         599 10
QSO:  7079 CW 2009-11-28 0419 K2ONP         599 5      A25NW         599 38
QSO:  7068 CW 2009-11-28 0424 K2ONP         599 5      P40A          599 09
QSO:  7072 CW 2009-11-28 0426 K2ONP         599 5      J79WE         599 08
QSO:  3545 CW 2009-11-28 0438 K2ONP         599 5      YT2W          599 15
QSO:  3541 CW 2009-11-28 0439 K2ONP         599 5      PF7M          599 14
QSO:  3533 CW 2009-11-28 0443 K2ONP         599 5      YT4T          599 15
QSO:  3516 CW 2009-11-28 1022 K2ONP         599 5      V31CW         599 07
QSO:  3535 CW 2009-11-28 1023 K2ONP         599 5      YN2GY         599 07
QSO:  3549 CW 2009-11-28 1023 K2ONP         599 5      HC8GR         599 10
QSO:  3509 CW 2009-11-28 1024 K2ONP         599 5      KH6MB         599 31
QSO:  3540 CW 2009-11-28 1025 K2ONP         599 5      VE3CR         599 04
QSO:  3521 CW 2009-11-28 1025 K2ONP         599 5      FM5CD         599 08
QSO:  3528 CW 2009-11-28 1028 K2ONP         599 5      6Y1V          599 08
QSO:  7012 CW 2009-11-28 1031 K2ONP         599 5      VQ5V          599 08
QSO:  7033 CW 2009-11-28 1036 K2ONP         599 5      ZM4T          599 32
QSO: 14093 CW 2009-11-28 1043 K2ONP         599 5      PA3AAV        599 14
QSO: 14077 CW 2009-11-28 1045 K2ONP         599 5      G4BJM         599 14
QSO: 14075 CW 2009-11-28 1046 K2ONP         599 5      EA1BRB        599 14
QSO: 14060 CW 2009-11-28 1047 K2ONP         599 5      E73M          599 15
QSO: 14060 CW 2009-11-28 1048 K2ONP         599 5      OL1C          599 15
QSO: 14053 CW 2009-11-28 1049 K2ONP         599 5      OM8A          599 15
QSO: 14050 CW 2009-11-28 1050 K2ONP         599 5      UW1G          599 16
QSO: 14046 CW 2009-11-28 1051 K2ONP         599 5      RL6YXX        599 16
QSO: 14036 CW 2009-11-28 1052 K2ONP         599 5      DF3CB         599 14
QSO: 14016 CW 2009-11-28 1054 K2ONP         599 5      S50K          599 15
QSO: 14095 CW 2009-11-28 1056 K2ONP         599 5      OL6P          599 15
QSO: 14094 CW 2009-11-28 1056 K2ONP         599 5      LY7A          599 15
QSO: 14090 CW 2009-11-28 1058 K2ONP         599 5      UV5U          599 16
QSO: 14086 CW 2009-11-28 1059 K2ONP         599 5      HA8IH         599 15
QSO: 14086 CW 2009-11-28 1100 K2ONP         599 5      DJ6OZ         599 14
QSO: 14076 CW 2009-11-28 1102 K2ONP         599 5      UU7J          599 16
QSO: 14068 CW 2009-11-28 1104 K2ONP         599 5      RG6G          599 16
QSO: 14056 CW 2009-11-28 1105 K2ONP         599 5      HA8JV         599 15
QSO: 14053 CW 2009-11-28 1106 K2ONP         599 5      YU6DX         599 15
QSO: 14049 CW 2009-11-28 1107 K2ONP         599 5      HG1A          599 15
QSO: 14049 CW 2009-11-28 1107 K2ONP         599 5      DR4A          599 14
QSO: 14047 CW 2009-11-28 1108 K2ONP         599 5      RT6A          599 16
QSO: 14040 CW 2009-11-28 1110 K2ONP         599 5      9A1A          599 15
QSO: 14037 CW 2009-11-28 1113 K2ONP         599 5      YT8T          599 15
QSO: 14031 CW 2009-11-28 1114 K2ONP         599 5      EA3AR         599 14
QSO: 14023 CW 2009-11-28 1115 K2ONP         599 5      IR3W          599 15
QSO: 14022 CW 2009-11-28 1115 K2ONP         599 5      IR4M          599 15
QSO: 14067 CW 2009-11-28 1121 K2ONP         599 5      VE1OP         599 05
QSO: 14063 CW 2009-11-28 1123 K2ONP         599 5      C4I           599 20
QSO: 14057 CW 2009-11-28 1123 K2ONP         599 5      CR3L          599 33
QSO: 14033 CW 2009-11-28 1125 K2ONP         599 5      OL4A          599 15
QSO: 14032 CW 2009-11-28 1126 K2ONP         599 5      4U1ITU        599 14
QSO: 14013 CW 2009-11-28 1128 K2ONP         599 5      9A1P          599 15
QSO: 14080 CW 2009-11-28 1137 K2ONP         599 5      KP2M          599 08
QSO: 14078 CW 2009-11-28 1138 K2ONP         599 5      OK1KT         599 15
QSO: 14075 CW 2009-11-28 1138 K2ONP         599 5      OE2S          599 15
QSO: 14073 CW 2009-11-28 1139 K2ONP         599 5      CR3E          599 33
QSO: 14060 CW 2009-11-28 1140 K2ONP         599 5      F8BPN         599 14
QSO: 14057 CW 2009-11-28 1141 K2ONP         599 5      UZ0U          599 16
QSO: 14044 CW 2009-11-28 1142 K2ONP         599 5      OM3RRC        599 15
QSO: 14040 CW 2009-11-28 1143 K2ONP         599 5      EA4KA         599 14
QSO: 14036 CW 2009-11-28 1143 K2ONP         599 5      SP4Z          599 15
QSO: 14035 CW 2009-11-28 1144 K2ONP         599 5      RD3BW         599 16
QSO: 14021 CW 2009-11-28 1146 K2ONP         599 5      CR6T          599 14
QSO: 14037 CW 2009-11-28 1146 K2ONP         599 5      HB9CA         599 14
QSO: 14028 CW 2009-11-28 1147 K2ONP         599 5      4L8A          599 21
QSO: 14020 CW 2009-11-28 1148 K2ONP         599 5      RW2F          599 15
QSO: 14033 CW 2009-11-28 1149 K2ONP         599 5      EA8URL        599 33
QSO: 14106 CW 2009-11-28 1149 K2ONP         599 5      MU0FAL        599 14
QSO: 14069 CW 2009-11-28 1153 K2ONP         599 5      OH2BJ         599 15
QSO:  7034 CW 2009-11-28 1156 K2ONP         599 5      J39BS         599 08
QSO: 14099 CW 2009-11-28 1202 K2ONP         599 5      IO5O          599 15
QSO: 14096 CW 2009-11-28 1203 K2ONP         599 5      YL2IP         599 15
QSO: 14096 CW 2009-11-28 1203 K2ONP         599 5      DF1DX         599 14
QSO: 14096 CW 2009-11-28 1204 K2ONP         599 5      SM5CIL        599 14
QSO: 14096 CW 2009-11-28 1204 K2ONP         599 5      SN9N          599 15
QSO: 14096 CW 2009-11-28 1204 K2ONP         599 5      GM0IIO        599 14
QSO: 14096 CW 2009-11-28 1205 K2ONP         599 5      RN3QO         599 16
QSO: 14096 CW 2009-11-28 1205 K2ONP         599 5      DL8QS         599 14
QSO: 14096 CW 2009-11-28 1205 K2ONP         599 5      F5SGI         599 14
QSO: 14096 CW 2009-11-28 1206 K2ONP         599 5      UT7LA         599 16
QSO: 14096 CW 2009-11-28 1207 K2ONP         599 5      DL2JX         599 14
QSO: 14085 CW 2009-11-28 1210 K2ONP         599 5      HA6NL         599 15
QSO: 14085 CW 2009-11-28 1211 K2ONP         599 5      OZ4UN         599 14
QSO: 14085 CW 2009-11-28 1211 K2ONP         599 5      UA3GAF        599 16
QSO: 14085 CW 2009-11-28 1212 K2ONP         599 5      OE2BZL        599 15
QSO: 14085 CW 2009-11-28 1212 K2ONP         599 5      OK2EA         599 15
QSO: 14085 CW 2009-11-28 1212 K2ONP         599 5      UA1NFA        599 16
QSO: 14085 CW 2009-11-28 1213 K2ONP         599 5      RX3AW         599 16
QSO: 14085 CW 2009-11-28 1213 K2ONP         599 5      DL3DTH        599 14
QSO: 14085 CW 2009-11-28 1213 K2ONP         599 5      US5XD         599 16
QSO: 14085 CW 2009-11-28 1213 K2ONP         599 5      OM4XA         599 15
QSO: 14085 CW 2009-11-28 1214 K2ONP         599 5      OH3RF         599 15
QSO: 14085 CW 2009-11-28 1215 K2ONP         599 5      RN4SS         599 16
QSO: 14085 CW 2009-11-28 1215 K2ONP         599 5      SN9R          599 15
QSO: 14085 CW 2009-11-28 1217 K2ONP         599 5      HG1X          599 15
QSO: 14085 CW 2009-11-28 1217 K2ONP         599 5      DF3ZE         599 14
QSO: 14085 CW 2009-11-28 1218 K2ONP         599 5      YL2CV         599 15
QSO: 14085 CW 2009-11-28 1219 K2ONP         599 5      YU2EZ         599 15
QSO: 14085 CW 2009-11-28 1219 K2ONP         599 5      UA6FZ         599 16
QSO: 14085 CW 2009-11-28 1219 K2ONP         599 5      US2IZ         599 16
QSO: 14085 CW 2009-11-28 1220 K2ONP         599 5      OH8KVA        599 15
QSO: 14085 CW 2009-11-28 1221 K2ONP         599 5      YO5OHY        599 20
QSO: 14085 CW 2009-11-28 1222 K2ONP         599 5      RX3VF         599 16
QSO: 14085 CW 2009-11-28 1222 K2ONP         599 5      RW6VF         599 16
QSO: 14092 CW 2009-11-28 1225 K2ONP         599 5      US1PM         599 16
QSO: 14092 CW 2009-11-28 1225 K2ONP         599 5      PA3ARM        599 14
QSO: 14092 CW 2009-11-28 1226 K2ONP         599 5      PA5GU         599 14
QSO: 14092 CW 2009-11-28 1227 K2ONP         599 5      S59AA         599 15
QSO: 14092 CW 2009-11-28 1227 K2ONP         599 5      UY5BA         599 16
QSO: 14095 CW 2009-11-28 1229 K2ONP         599 5      RZ1AP         599 16
QSO: 14093 CW 2009-11-28 1231 K2ONP         599 5      4X2M          599 20
QSO: 14090 CW 2009-11-28 1232 K2ONP         599 5      PG7V          599 14
QSO: 14084 CW 2009-11-28 1234 K2ONP         599 5      UT3EV         599 16
QSO: 14084 CW 2009-11-28 1236 K2ONP         599 5      RZ6BU         599 16
QSO: 14084 CW 2009-11-28 1236 K2ONP         599 5      UA4CDL        599 16
QSO: 14084 CW 2009-11-28 1237 K2ONP         599 5      DL1EHR        599 14
QSO: 14084 CW 2009-11-28 1238 K2ONP         599 5      SL0W          599 14
QSO: 14084 CW 2009-11-28 1239 K2ONP         599 5      US0HZ         599 16
QSO: 14084 CW 2009-11-28 1239 K2ONP         599 5      UA3UCD        599 16
QSO: 14084 CW 2009-11-28 1239 K2ONP         599 5      SP8BVN        599 15
QSO: 14084 CW 2009-11-28 1240 K2ONP         599 5      DL7CO         599 14
QSO: 14084 CW 2009-11-28 1240 K2ONP         599 5      OM3BA         599 15
QSO: 14084 CW 2009-11-28 1240 K2ONP         599 5      UA4FUW        599 16
QSO: 14084 CW 2009-11-28 1241 K2ONP         599 5      OK2YT         599 15
QSO: 14084 CW 2009-11-28 1241 K2ONP         599 5      RK4YJ         599 16
QSO: 14084 CW 2009-11-28 1242 K2ONP         599 5      LY3CY         599 15
QSO: 14084 CW 2009-11-28 1242 K2ONP         599 5      SM0BYD        599 14
QSO: 14084 CW 2009-11-28 1243 K2ONP         599 5      LZ6W          599 20
QSO: 14084 CW 2009-11-28 1243 K2ONP         599 5      GM3WIJ        599 14
QSO: 14084 CW 2009-11-28 1244 K2ONP         599 5      HA5OW         599 15
QSO: 14084 CW 2009-11-28 1245 K2ONP         599 5      PA1TX         599 14
QSO: 14083 CW 2009-11-28 1247 K2ONP         599 5      US0SY         599 16
QSO: 14083 CW 2009-11-28 1247 K2ONP         599 5      LY2T          599 15
QSO: 14083 CW 2009-11-28 1248 K2ONP         599 5      RM3F          599 16
QSO: 14083 CW 2009-11-28 1248 K2ONP         599 5      RW6BD         599 16
QSO: 14083 CW 2009-11-28 1249 K2ONP         599 5      OL2U          599 15
QSO: 14083 CW 2009-11-28 1250 K2ONP         599 5      OK2TDM        599 15
QSO: 14083 CW 2009-11-28 1250 K2ONP         599 5      OK2BMI        599 15
QSO: 14082 CW 2009-11-28 1251 K2ONP         599 5      S53EO         599 15
QSO: 14081 CW 2009-11-28 1252 K2ONP         599 5      LZ1AQ         599 20
QSO: 14080 CW 2009-11-28 1253 K2ONP         599 5      EF1A          599 14
QSO: 14078 CW 2009-11-28 1254 K2ONP         599 5      RU6MD         599 16
QSO: 14078 CW 2009-11-28 1255 K2ONP         599 5      RA1ALZ        599 16
QSO: 14078 CW 2009-11-28 1256 K2ONP         599 5      RZ4AG         599 16
QSO: 14078 CW 2009-11-28 1256 K2ONP         599 5      UR5PG         599 16
QSO: 14078 CW 2009-11-28 1257 K2ONP         599 5      DJ0SP         599 14
QSO: 21053 CW 2009-11-28 1308 K2ONP         599 5      YT7Z          599 15
QSO: 21038 CW 2009-11-28 1309 K2ONP         599 5      DR5N          599 14
QSO: 21030 CW 2009-11-28 1309 K2ONP         599 5      OM8A          599 15
QSO: 21029 CW 2009-11-28 1310 K2ONP         599 5      9A1P          599 15
QSO: 21029 CW 2009-11-28 1311 K2ONP         599 5      P49Y          599 09
QSO: 21037 CW 2009-11-28 1312 K2ONP         599 5      V26K          599 08
QSO: 21070 CW 2009-11-28 1313 K2ONP         599 5      NP4Z          599 08
QSO: 21063 CW 2009-11-28 1318 K2ONP         599 5      LX30AK        599 14
QSO: 21048 CW 2009-11-28 1320 K2ONP         599 5      PF7M          599 14
QSO: 21046 CW 2009-11-28 1320 K2ONP         599 5      OL5Q          599 15
QSO: 21044 CW 2009-11-28 1321 K2ONP         599 5      G4IIY         599 14
QSO: 21038 CW 2009-11-28 1321 K2ONP         599 5      HB9CA         599 14
QSO: 21035 CW 2009-11-28 1322 K2ONP         599 5      OL3Z          599 15
QSO: 21032 CW 2009-11-28 1322 K2ONP         599 5      DL0AO         599 14
QSO: 21027 CW 2009-11-28 1324 K2ONP         599 5      E73M          599 15
QSO: 21021 CW 2009-11-28 1324 K2ONP         599 5      PA1T          599 14
QSO: 21014 CW 2009-11-28 1325 K2ONP         599 5      S50R          599 15
QSO: 21010 CW 2009-11-28 1325 K2ONP         599 5      DP9A          599 14
QSO: 21021 CW 2009-11-28 1327 K2ONP         599 5      4O3A          599 15
QSO: 21009 CW 2009-11-28 1328 K2ONP         599 5      HG1S          599 15
QSO: 21043 CW 2009-11-28 1332 K2ONP         599 5      9A7A          599 15
QSO: 21016 CW 2009-11-28 1333 K2ONP         599 5      HG6N          599 15
QSO: 21032 CW 2009-11-28 1336 K2ONP         599 5      HA8JV         599 15
QSO: 21028 CW 2009-11-28 1338 K2ONP         599 5      N1EU          599 05
QSO: 21018 CW 2009-11-28 1339 K2ONP         599 5      OL4A          599 15
QSO: 21010 CW 2009-11-28 1340 K2ONP         599 5      S52ZW         599 15
QSO: 21003 CW 2009-11-28 1341 K2ONP         599 5      LX7I          599 14
QSO: 21058 CW 2009-11-28 1342 K2ONP         599 5      S50A          599 15
QSO: 21054 CW 2009-11-28 1343 K2ONP         599 5      IO5O          599 15
QSO: 21053 CW 2009-11-28 1343 K2ONP         599 5      YT2B          599 15
QSO: 21038 CW 2009-11-28 1346 K2ONP         599 5      SM6BGG        599 14
QSO: 21038 CW 2009-11-28 1346 K2ONP         599 5      IK2DJV        599 15
QSO: 21038 CW 2009-11-28 1348 K2ONP         599 5      DO1YCL        599 14
QSO: 21034 CW 2009-11-28 1351 K2ONP         599 5      9A1A          599 15
QSO: 21032 CW 2009-11-28 1353 K2ONP         599 5      YU5A          599 15
QSO: 21035 CW 2009-11-28 1357 K2ONP         599 5      LP1H          599 13
QSO: 21061 CW 2009-11-28 1358 K2ONP         599 5      8P5A          599 08
QSO: 21061 CW 2009-11-28 1401 K2ONP         599 5      VP2V/DL7VOG   599 08
QSO: 21023 CW 2009-11-28 1402 K2ONP         599 5      6Y1V          599 08
QSO: 21011 CW 2009-11-28 1403 K2ONP         599 5      PY2ZXU        599 11
QSO: 21056 CW 2009-11-28 1404 K2ONP         599 5      KP2M          599 08
QSO: 21031 CW 2009-11-28 1405 K2ONP         599 5      PJ4A          599 09
QSO: 21005 CW 2009-11-28 1406 K2ONP         599 5      V47NT         599 08
QSO: 21051 CW 2009-11-28 1407 K2ONP         599 5      HC8GR         599 10
QSO: 21022 CW 2009-11-28 1407 K2ONP         599 5      YS4U          599 07
QSO: 21037 CW 2009-11-28 1408 K2ONP         599 5      TO5T          599 08
QSO: 21052 CW 2009-11-28 1411 K2ONP         599 5      YV1FM         599 09
QSO: 21047 CW 2009-11-28 1414 K2ONP         599 5      EF7A          599 14
QSO: 21008 CW 2009-11-28 1415 K2ONP         599 5      YT5W          599 14
QSO: 21061 CW 2009-11-28 1416 K2ONP         599 5      E72W          599 15
QSO: 21052 CW 2009-11-28 1418 K2ONP         599 5      EE2W          599 14
QSO: 21048 CW 2009-11-28 1419 K2ONP         599 5      EA7TG         599 14
