START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.2.0
CONTEST: CQ-WW-CW
CALLSIGN: EE5I
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 939267
OPERATORS: EA5DWS
CLUB: Radio Club Henares
NAME: Pepe Ardid
SOAPBOX:
QSO:  1830 CW 2009-11-28 0314 EE5I          599 14     EE2W          599 14     0
QSO:  7032 CW 2009-11-28 0549 EE5I          599 14     RM3F          599 16     0
QSO:  7032 CW 2009-11-28 0549 EE5I          599 14     SQ3RX         599 15     0
QSO:  7032 CW 2009-11-28 0549 EE5I          599 14     OK2EQ         599 15     0
QSO:  7032 CW 2009-11-28 0550 EE5I          599 14     DL1DQY        599 14     0
QSO:  7032 CW 2009-11-28 0550 EE5I          599 14     UT3UZ         599 16     0
QSO:  7032 CW 2009-11-28 0551 EE5I          599 14     DL1AH         599 14     0
QSO:  7032 CW 2009-11-28 0552 EE5I          599 14     K0TV          599 05     0
QSO:  7032 CW 2009-11-28 0553 EE5I          599 14     UA4CK         599 16     0
QSO:  7032 CW 2009-11-28 0554 EE5I          599 14     9A1O          599 15     0
QSO:  7032 CW 2009-11-28 0555 EE5I          599 14     OK1NE         599 15     0
QSO:  7032 CW 2009-11-28 0555 EE5I          599 14     9A3GI         599 15     0
QSO:  7032 CW 2009-11-28 0556 EE5I          599 14     UA3R          599 16     0
QSO:  7032 CW 2009-11-28 0557 EE5I          599 14     HG2W          599 15     0
QSO:  7032 CW 2009-11-28 0557 EE5I          599 14     OM7RR         599 15     0
QSO:  7032 CW 2009-11-28 0557 EE5I          599 14     OK1DUT        599 15     0
QSO:  7032 CW 2009-11-28 0559 EE5I          599 14     PA1T          599 14     0
QSO:  7032 CW 2009-11-28 0600 EE5I          599 14     UT4NW         599 16     0
QSO:  7032 CW 2009-11-28 0601 EE5I          599 14     SN3T          599 15     0
QSO:  7032 CW 2009-11-28 0602 EE5I          599 14     DL1VJL        599 14     0
QSO:  7032 CW 2009-11-28 0603 EE5I          599 14     RZ3VO         599 16     0
QSO:  7032 CW 2009-11-28 0603 EE5I          599 14     OK2BRS        599 15     0
QSO:  7032 CW 2009-11-28 0603 EE5I          599 14     DP9A          599 14     0
QSO:  7032 CW 2009-11-28 0604 EE5I          599 14     OK2QX         599 15     0
QSO:  7032 CW 2009-11-28 0605 EE5I          599 14     OK2PTS        599 15     0
QSO:  7032 CW 2009-11-28 0605 EE5I          599 14     UT2UB         599 16     0
QSO:  7032 CW 2009-11-28 0605 EE5I          599 14     SN3C          599 15     0
QSO:  7032 CW 2009-11-28 0606 EE5I          599 14     OK1HEH        599 15     0
QSO:  7032 CW 2009-11-28 0606 EE5I          599 14     DJ6OI         599 14     0
QSO:  7032 CW 2009-11-28 0606 EE5I          599 14     XE1EE         599 06     0
QSO:  7032 CW 2009-11-28 0607 EE5I          599 14     ER3DX         599 16     0
QSO:  7032 CW 2009-11-28 0607 EE5I          599 14     OK1UG         599 15     0
QSO:  7032 CW 2009-11-28 0608 EE5I          599 14     9A4W          599 15     0
QSO:  7032 CW 2009-11-28 0610 EE5I          599 14     DL4WA         599 14     0
QSO:  7032 CW 2009-11-28 0610 EE5I          599 14     HA3MU         599 15     0
QSO:  7032 CW 2009-11-28 0610 EE5I          599 14     WE3C          599 05     0
QSO:  7032 CW 2009-11-28 0612 EE5I          599 14     RO4W          599 16     0
QSO:  7032 CW 2009-11-28 0614 EE5I          599 14     YO9DL         599 20     0
QSO:  7032 CW 2009-11-28 0614 EE5I          599 14     OK1PR         599 15     0
QSO:  7032 CW 2009-11-28 0616 EE5I          599 14     US2MW         599 16     0
QSO:  7032 CW 2009-11-28 0618 EE5I          599 14     IK8YJQ        599 15     0
QSO:  7032 CW 2009-11-28 0619 EE5I          599 14     DL3WKG        599 14     0
QSO:  7032 CW 2009-11-28 0620 EE5I          599 14     DF5ZV         599 14     0
QSO:  7032 CW 2009-11-28 0621 EE5I          599 14     YO3BAP        599 20     0
QSO:  7032 CW 2009-11-28 0625 EE5I          599 14     HA2VR/P       599 15     0
QSO:  7032 CW 2009-11-28 0625 EE5I          599 14     LZ1IKY        599 20     0
QSO:  7032 CW 2009-11-28 0626 EE5I          599 14     UR4EI         599 16     0
QSO:  7000 CW 2009-11-28 0627 EE5I          599 14     OK1FDR        599 15     0
QSO:  7000 CW 2009-11-28 0628 EE5I          599 14     G3MZV         599 14     0
QSO:  7000 CW 2009-11-28 0630 EE5I          599 14     4Z4DX         599 20     0
QSO:  7000 CW 2009-11-28 0634 EE5I          599 14     YR1C          599 20     0
QSO:  7032 CW 2009-11-28 0636 EE5I          599 14     OK2BPU        599 15     0
QSO:  7032 CW 2009-11-28 0636 EE5I          599 14     OQ3R          599 14     0
QSO:  7032 CW 2009-11-28 0637 EE5I          599 14     LY2TS         599 15     0
QSO:  7032 CW 2009-11-28 0639 EE5I          599 14     UA6GS         599 16     0
QSO:  7032 CW 2009-11-28 0639 EE5I          599 14     OK1AHG        599 15     0
QSO:  7032 CW 2009-11-28 0640 EE5I          599 14     HA4FY         599 15     0
QSO:  7032 CW 2009-11-28 0640 EE5I          599 14     ER5DX         599 16     0
QSO:  7032 CW 2009-11-28 0641 EE5I          599 14     RU3UR         599 16     0
QSO:  7032 CW 2009-11-28 0641 EE5I          599 14     9A3KS         599 15     0
QSO:  7032 CW 2009-11-28 0642 EE5I          599 14     EA5CW         599 14     0
QSO:  7032 CW 2009-11-28 0643 EE5I          599 14     DL5NA         599 14     0
QSO:  7032 CW 2009-11-28 0643 EE5I          599 14     OM8AQ         599 15     0
QSO:  7032 CW 2009-11-28 0646 EE5I          599 14     PA3CLQ        599 14     0
QSO:  7032 CW 2009-11-28 0647 EE5I          599 14     RV6LFE        599 16     0
QSO:  7032 CW 2009-11-28 0648 EE5I          599 14     OE5OHO        599 15     0
QSO:  7032 CW 2009-11-28 0649 EE5I          599 14     EU1DZ         599 16     0
QSO:  7032 CW 2009-11-28 0649 EE5I          599 14     DF5UL         599 14     0
QSO:  7032 CW 2009-11-28 0650 EE5I          599 14     LZ1ZM         599 20     0
QSO:  7032 CW 2009-11-28 0650 EE5I          599 14     OQ4B          599 14     0
QSO:  7032 CW 2009-11-28 0651 EE5I          599 14     OK2ZO         599 15     0
QSO:  7032 CW 2009-11-28 0653 EE5I          599 14     F5POJ         599 14     0
QSO:  7032 CW 2009-11-28 0654 EE5I          599 14     UT5DJ         599 16     0
QSO:  7032 CW 2009-11-28 0654 EE5I          599 14     XE1R          599 06     0
QSO:  7032 CW 2009-11-28 0655 EE5I          599 14     OK7CM         599 15     0
QSO:  7032 CW 2009-11-28 0655 EE5I          599 14     DJ8EW         599 14     0
QSO:  7032 CW 2009-11-28 0656 EE5I          599 14     W3LPL         599 05     0
QSO:  7032 CW 2009-11-28 0656 EE5I          599 14     S52AW         599 15     0
QSO:  7032 CW 2009-11-28 0657 EE5I          599 14     RT3T          599 16     0
QSO:  7032 CW 2009-11-28 0657 EE5I          599 14     F3CW          599 14     0
QSO:  7032 CW 2009-11-28 0657 EE5I          599 14     OM7PY         599 15     0
QSO:  7032 CW 2009-11-28 0658 EE5I          599 14     TM2S          599 14     0
QSO:  7032 CW 2009-11-28 0658 EE5I          599 14     OK1TA         599 15     0
QSO:  7032 CW 2009-11-28 0658 EE5I          599 14     OE3I          599 15     0
QSO:  7032 CW 2009-11-28 0659 EE5I          599 14     OH3OJ         599 15     0
QSO:  7032 CW 2009-11-28 0659 EE5I          599 14     OK1DKR        599 15     0
QSO:  7032 CW 2009-11-28 0700 EE5I          599 14     K8MFO         599 04     0
QSO:  7032 CW 2009-11-28 0700 EE5I          599 14     OL2U          599 15     0
QSO:  7032 CW 2009-11-28 0701 EE5I          599 14     YR8I          599 20     0
QSO:  7032 CW 2009-11-28 0701 EE5I          599 14     DL5JS         599 14     0
QSO:  7032 CW 2009-11-28 0701 EE5I          599 14     S52C          599 15     0
QSO:  7032 CW 2009-11-28 0702 EE5I          599 14     F5LDY         599 14     0
QSO:  7032 CW 2009-11-28 0702 EE5I          599 14     US5XD         599 16     0
QSO:  7032 CW 2009-11-28 0703 EE5I          599 14     DF1IAQ        599 14     0
QSO:  7032 CW 2009-11-28 0704 EE5I          599 14     YO7LKW        599 20     0
QSO:  7032 CW 2009-11-28 0704 EE5I          599 14     SM3Q          599 14     0
QSO:  7032 CW 2009-11-28 0704 EE5I          599 14     W4QM          599 05     0
QSO:  7032 CW 2009-11-28 0705 EE5I          599 14     DA3A          599 14     0
QSO:  7032 CW 2009-11-28 0705 EE5I          599 14     LZ1PJ         599 20     0
QSO:  7032 CW 2009-11-28 0705 EE5I          599 14     K2TE          599 05     0
QSO:  7032 CW 2009-11-28 0706 EE5I          599 14     DL2DCD        599 14     0
QSO:  7032 CW 2009-11-28 0706 EE5I          599 14     DL4MAQ        599 14     0
QSO:  7032 CW 2009-11-28 0707 EE5I          599 14     LY5G          599 15     0
QSO:  7032 CW 2009-11-28 0708 EE5I          599 14     NI8Z          599 04     0
QSO:  7032 CW 2009-11-28 0708 EE5I          599 14     W5WZ          599 04     0
QSO:  7032 CW 2009-11-28 0709 EE5I          599 14     AC8W          599 04     0
QSO:  7032 CW 2009-11-28 0709 EE5I          599 14     I1XSG         599 15     0
QSO:  7032 CW 2009-11-28 0709 EE5I          599 14     DK1KC         599 14     0
QSO:  7032 CW 2009-11-28 0710 EE5I          599 14     UU1CW         599 16     0
QSO:  7032 CW 2009-11-28 0711 EE5I          599 14     KT3Y          599 05     0
QSO:  7032 CW 2009-11-28 0712 EE5I          599 14     RU3PU         599 16     0
QSO:  7032 CW 2009-11-28 0712 EE5I          599 14     OK7FL         599 15     0
QSO:  7032 CW 2009-11-28 0713 EE5I          599 14     SP5XO         599 15     0
QSO:  7032 CW 2009-11-28 0714 EE5I          599 14     OK2ZU         599 15     0
QSO:  7032 CW 2009-11-28 0714 EE5I          599 14     W0JLC         599 05     0
QSO:  7032 CW 2009-11-28 0714 EE5I          599 14     DL5N          599 14     0
QSO:  7032 CW 2009-11-28 0715 EE5I          599 14     PG7V          599 14     0
QSO:  7032 CW 2009-11-28 0715 EE5I          599 14     W4PG          599 05     0
QSO:  7032 CW 2009-11-28 0716 EE5I          599 14     9A7T          599 15     0
QSO:  7032 CW 2009-11-28 0716 EE5I          599 14     K1ZZI         599 05     0
QSO:  7032 CW 2009-11-28 0716 EE5I          599 14     W2YC          599 05     0
QSO:  7032 CW 2009-11-28 0717 EE5I          599 14     W0JLC         599 05     0
QSO:  7032 CW 2009-11-28 0717 EE5I          599 14     DJ3WE         599 14     0
QSO:  7032 CW 2009-11-28 0718 EE5I          599 14     W4MYA         599 05     0
QSO:  7032 CW 2009-11-28 0718 EE5I          599 14     9A2DI         599 15     0
QSO:  7032 CW 2009-11-28 0718 EE5I          599 14     F5AKL         599 14     0
QSO:  7032 CW 2009-11-28 0719 EE5I          599 14     K3QF          599 05     0
QSO:  7032 CW 2009-11-28 0719 EE5I          599 14     OK2VX         599 15     0
QSO:  7032 CW 2009-11-28 0719 EE5I          599 14     S56A          599 15     0
QSO:  7032 CW 2009-11-28 0720 EE5I          599 14     W3BGN         599 05     0
QSO:  7032 CW 2009-11-28 0720 EE5I          599 14     RW6CF         599 16     0
QSO:  7032 CW 2009-11-28 0721 EE5I          599 14     IW9HHB        599 15     0
QSO:  7032 CW 2009-11-28 0721 EE5I          599 14     F8CKH         599 14     0
QSO:  7032 CW 2009-11-28 0722 EE5I          599 14     G3ZHE         599 14     0
QSO:  7032 CW 2009-11-28 0723 EE5I          599 14     UT8EU         599 16     0
QSO:  7032 CW 2009-11-28 0723 EE5I          599 14     IY2M          599 15     0
QSO:  7032 CW 2009-11-28 0723 EE5I          599 14     HA8JV         599 15     0
QSO:  7032 CW 2009-11-28 0723 EE5I          599 14     G4KFT         599 14     0
QSO:  7032 CW 2009-11-28 0725 EE5I          599 14     OK1XC         599 15     0
QSO:  7032 CW 2009-11-28 0727 EE5I          599 14     UW1WU         599 16     0
QSO:  7032 CW 2009-11-28 0727 EE5I          599 14     OM3NI         599 15     0
QSO:  7032 CW 2009-11-28 0727 EE5I          599 14     SM5Q          599 14     0
QSO:  7032 CW 2009-11-28 0728 EE5I          599 14     M0NQN         599 14     0
QSO:  7032 CW 2009-11-28 0731 EE5I          599 14     G0DBE         599 14     0
QSO:  7032 CW 2009-11-28 0731 EE5I          599 14     OE2UKL        599 15     0
QSO:  7018 CW 2009-11-28 0733 EE5I          599 14     NY4A          599 05     0
QSO:  7018 CW 2009-11-28 0733 EE5I          599 14     CR3E          599 33     0
QSO:  7020 CW 2009-11-28 0736 EE5I          599 14     K1TTT         599 05     0
QSO:  7020 CW 2009-11-28 0737 EE5I          599 14     HG5A          599 15     0
QSO:  7020 CW 2009-11-28 0737 EE5I          599 14     YU8DX         599 15     0
QSO:  7020 CW 2009-11-28 0738 EE5I          599 14     HG1S          599 15     0
QSO:  7020 CW 2009-11-28 0740 EE5I          599 14     4L0A          599 21     0
QSO: 21000 CW 2009-11-28 0757 EE5I          599 14     9L5A          599 35     0
QSO: 21009 CW 2009-11-28 0758 EE5I          599 14     5H3EE         599 37     0
QSO: 21009 CW 2009-11-28 0808 EE5I          599 14     UX3HX         599 16     0
QSO: 21009 CW 2009-11-28 0809 EE5I          599 14     RG6G          599 16     0
QSO: 21009 CW 2009-11-28 0809 EE5I          599 14     US3QQ         599 16     0
QSO: 21009 CW 2009-11-28 0809 EE5I          599 14     UN4PG         599 17     0
QSO: 21000 CW 2009-11-28 0809 EE5I          599 14     P33W          599 20     0
QSO: 21009 CW 2009-11-28 0818 EE5I          599 14     UT5JAJ        599 16     0
QSO: 21009 CW 2009-11-28 0819 EE5I          599 14     OH6MW         599 15     0
QSO: 21009 CW 2009-11-28 0819 EE5I          599 14     UX8IR         599 16     0
QSO: 21009 CW 2009-11-28 0820 EE5I          599 14     UX0UW         599 16     0
QSO: 21009 CW 2009-11-28 0821 EE5I          599 14     RU3SE         599 16     0
QSO: 21009 CW 2009-11-28 0821 EE5I          599 14     UX5OF         599 16     0
QSO: 21009 CW 2009-11-28 0822 EE5I          599 14     OH8X          599 15     0
QSO: 21009 CW 2009-11-28 0822 EE5I          599 14     RW3XZ         599 16     0
QSO: 21009 CW 2009-11-28 0823 EE5I          599 14     RM9RZ         599 17     0
QSO: 21009 CW 2009-11-28 0823 EE5I          599 14     EW6AF         599 16     0
QSO: 21009 CW 2009-11-28 0823 EE5I          599 14     UN7QF         599 17     0
QSO: 21009 CW 2009-11-28 0824 EE5I          599 14     UA3DAM        599 16     0
QSO: 21009 CW 2009-11-28 0824 EE5I          599 14     UN5J          599 17     0
QSO: 21009 CW 2009-11-28 0825 EE5I          599 14     RN3QP         599 16     0
QSO: 21009 CW 2009-11-28 0825 EE5I          599 14     RU3UM         599 16     0
QSO: 21009 CW 2009-11-28 0825 EE5I          599 14     UA3AQB        599 16     0
QSO: 21009 CW 2009-11-28 0826 EE5I          599 14     RV3PN         599 16     0
QSO: 21009 CW 2009-11-28 0826 EE5I          599 14     UT2QQ         599 16     0
QSO: 21009 CW 2009-11-28 0826 EE5I          599 14     UA6AA         599 16     0
QSO: 21009 CW 2009-11-28 0826 EE5I          599 14     RA3XI         599 16     0
QSO: 21009 CW 2009-11-28 0827 EE5I          599 14     UT4EU         599 16     0
QSO: 21009 CW 2009-11-28 0829 EE5I          599 14     RN3FR         599 16     0
QSO: 21000 CW 2009-11-28 0830 EE5I          599 14     ES4MM         599 15     0
QSO: 21000 CW 2009-11-28 0831 EE5I          599 14     UW1G          599 16     0
QSO: 21000 CW 2009-11-28 0833 EE5I          599 14     UA6AIR        599 16     0
QSO: 21000 CW 2009-11-28 0833 EE5I          599 14     OH2DP         599 15     0
QSO: 21000 CW 2009-11-28 0834 EE5I          599 14     RV3QO         599 16     0
QSO: 21000 CW 2009-11-28 0835 EE5I          599 14     UT7LA         599 16     0
QSO: 21009 CW 2009-11-28 0836 EE5I          599 14     UX6IB         599 16     0
QSO: 21009 CW 2009-11-28 0837 EE5I          599 14     UT2LF         599 16     0
QSO: 21009 CW 2009-11-28 0837 EE5I          599 14     YO4CAH        599 20     0
QSO: 21009 CW 2009-11-28 0838 EE5I          599 14     UT4NY         599 16     0
QSO: 21009 CW 2009-11-28 0838 EE5I          599 14     UR5MM         599 16     0
QSO: 21009 CW 2009-11-28 0840 EE5I          599 14     UY0ZG         599 16     0
QSO: 21009 CW 2009-11-28 0840 EE5I          599 14     RK3GYM        599 16     0
QSO: 28000 CW 2009-11-28 0855 EE5I          599 14     9A3VM         599 15     0
QSO: 28000 CW 2009-11-28 0856 EE5I          599 14     5R8ZO         599 39     0
QSO: 14000 CW 2009-11-28 0901 EE5I          599 14     YU1UM         599 15     0
QSO: 14000 CW 2009-11-28 0903 EE5I          599 14     HG1X          599 15     0
QSO: 14000 CW 2009-11-28 0903 EE5I          599 14     S59AA         599 15     0
QSO: 14000 CW 2009-11-28 0904 EE5I          599 14     US0HZ         599 16     0
QSO: 14000 CW 2009-11-28 0904 EE5I          599 14     UA1AFT        599 16     0
QSO: 14000 CW 2009-11-28 0905 EE5I          599 14     RZ4AG         599 16     0
QSO: 14000 CW 2009-11-28 0905 EE5I          599 14     OK1FGD        599 15     0
QSO: 14000 CW 2009-11-28 0905 EE5I          599 14     UT3RN         599 16     0
QSO: 14000 CW 2009-11-28 0906 EE5I          599 14     OM1II         599 15     0
QSO: 14000 CW 2009-11-28 0906 EE5I          599 14     DL5YL         599 14     0
QSO: 14000 CW 2009-11-28 0908 EE5I          599 14     RV9UF         599 17     0
QSO: 14000 CW 2009-11-28 0909 EE5I          599 14     Z33A          599 15     0
QSO: 14000 CW 2009-11-28 0909 EE5I          599 14     YL2CV         599 15     0
QSO: 14000 CW 2009-11-28 0909 EE5I          599 14     RN4SS         599 16     0
QSO: 14000 CW 2009-11-28 0909 EE5I          599 14     RA3ID         599 16     0
QSO: 14000 CW 2009-11-28 0910 EE5I          599 14     OL2U          599 15     0
QSO: 14000 CW 2009-11-28 0910 EE5I          599 14     OK4N          599 15     0
QSO: 14000 CW 2009-11-28 0910 EE5I          599 14     RL3KO         599 16     0
QSO: 14000 CW 2009-11-28 0911 EE5I          599 14     PA3ATN        599 14     0
QSO: 14000 CW 2009-11-28 0911 EE5I          599 14     YU7AF         599 15     0
QSO: 14000 CW 2009-11-28 0911 EE5I          599 14     OM3TB         599 15     0
QSO: 14000 CW 2009-11-28 0911 EE5I          599 14     EW6EW         599 16     0
QSO: 14000 CW 2009-11-28 0912 EE5I          599 14     RA1QN         599 16     0
QSO: 14000 CW 2009-11-28 0912 EE5I          599 14     DL3BRA        599 14     0
QSO: 14000 CW 2009-11-28 0913 EE5I          599 14     G3ZRJ         599 14     0
QSO: 14000 CW 2009-11-28 0913 EE5I          599 14     RX6AH         599 16     0
QSO: 14000 CW 2009-11-28 0914 EE5I          599 14     UT3EV         599 16     0
QSO: 14000 CW 2009-11-28 0914 EE5I          599 14     UN6T          599 17     0
QSO: 14000 CW 2009-11-28 0914 EE5I          599 14     YO8SAI        599 20     0
QSO: 14000 CW 2009-11-28 0915 EE5I          599 14     ON3RR         599 14     0
QSO: 14000 CW 2009-11-28 0915 EE5I          599 14     YU7LS         599 15     0
QSO: 14000 CW 2009-11-28 0916 EE5I          599 14     LY3B          599 15     0
QSO: 14000 CW 2009-11-28 0916 EE5I          599 14     DL1VJL        599 14     0
QSO: 14000 CW 2009-11-28 0917 EE5I          599 14     RW6BN         599 16     0
QSO: 14000 CW 2009-11-28 0918 EE5I          599 14     LT1F          599 13     0
QSO: 14000 CW 2009-11-28 0918 EE5I          599 14     YL4U          599 15     0
QSO: 14000 CW 2009-11-28 0919 EE5I          599 14     ES2MA         599 15     0
QSO: 14000 CW 2009-11-28 0919 EE5I          599 14     UA9WOB        599 17     0
QSO: 14000 CW 2009-11-28 0920 EE5I          599 14     DK3WN         599 14     0
QSO: 14000 CW 2009-11-28 0920 EE5I          599 14     OK4BX         599 15     0
QSO: 21009 CW 2009-11-28 0921 EE5I          599 14     RN3ZR         599 16     0
QSO: 21009 CW 2009-11-28 0922 EE5I          599 14     LZ5A          599 20     0
QSO: 21009 CW 2009-11-28 0922 EE5I          599 14     UN9GD         599 17     0
QSO: 21009 CW 2009-11-28 0922 EE5I          599 14     UR5UZ         599 16     0
QSO: 21009 CW 2009-11-28 0923 EE5I          599 14     LA2QM         599 14     0
QSO: 21009 CW 2009-11-28 0924 EE5I          599 14     UA4FTA        599 16     0
QSO: 21009 CW 2009-11-28 0925 EE5I          599 14     UA9HR         599 18     0
QSO: 21009 CW 2009-11-28 0925 EE5I          599 14     RW4AD         599 16     0
QSO: 21009 CW 2009-11-28 0925 EE5I          599 14     UN6T          599 17     0
QSO: 21009 CW 2009-11-28 0926 EE5I          599 14     UX3HA         599 16     0
QSO: 21009 CW 2009-11-28 0926 EE5I          599 14     OH7FF         599 15     0
QSO: 21009 CW 2009-11-28 0927 EE5I          599 14     US7IA         599 16     0
QSO: 21009 CW 2009-11-28 0927 EE5I          599 14     EW6CU         599 16     0
QSO: 21009 CW 2009-11-28 0929 EE5I          599 14     HG6N          599 15     0
QSO: 21009 CW 2009-11-28 0929 EE5I          599 14     RX6AM         599 16     0
QSO: 21009 CW 2009-11-28 0929 EE5I          599 14     IK4UNH        599 15     0
QSO: 21009 CW 2009-11-28 0929 EE5I          599 14     UK7AZ         599 17     0
QSO: 21009 CW 2009-11-28 0930 EE5I          599 14     UX4FC         599 16     0
QSO: 21009 CW 2009-11-28 0930 EE5I          599 14     RX3ZX         599 16     0
QSO: 21009 CW 2009-11-28 0930 EE5I          599 14     RW3TA         599 16     0
QSO: 21009 CW 2009-11-28 0931 EE5I          599 14     US5XD         599 16     0
QSO: 21009 CW 2009-11-28 0932 EE5I          599 14     YO7AWZ        599 20     0
QSO: 21009 CW 2009-11-28 0933 EE5I          599 14     TA4ZT         599 20     0
QSO: 21009 CW 2009-11-28 0933 EE5I          599 14     LZ3FN         599 20     0
QSO: 21009 CW 2009-11-28 0933 EE5I          599 14     YO9DL         599 20     0
QSO: 21009 CW 2009-11-28 0934 EE5I          599 14     RZ6HWA        599 16     0
QSO: 21009 CW 2009-11-28 0934 EE5I          599 14     YO4SI         599 20     0
QSO: 21009 CW 2009-11-28 0935 EE5I          599 14     UZ2M          599 16     0
QSO: 21009 CW 2009-11-28 0935 EE5I          599 14     YO9OC         599 20     0
QSO: 21009 CW 2009-11-28 0936 EE5I          599 14     SM0Q          599 14     0
QSO: 21009 CW 2009-11-28 0936 EE5I          599 14     RV4AB         599 16     0
QSO: 21009 CW 2009-11-28 0936 EE5I          599 14     YT6M          599 15     0
QSO: 21009 CW 2009-11-28 0936 EE5I          599 14     EW1EA         599 16     0
QSO: 21009 CW 2009-11-28 0937 EE5I          599 14     RX3AT         599 16     0
QSO: 21009 CW 2009-11-28 0937 EE5I          599 14     UT1IM         599 16     0
QSO: 21009 CW 2009-11-28 0938 EE5I          599 14     LA2AB         599 14     0
QSO: 21009 CW 2009-11-28 0938 EE5I          599 14     YP7P          599 20     0
QSO: 21009 CW 2009-11-28 0938 EE5I          599 14     OH2LP         599 15     0
QSO: 21009 CW 2009-11-28 0938 EE5I          599 14     LY3B          599 15     0
QSO: 21009 CW 2009-11-28 0939 EE5I          599 14     OH7UM         599 15     0
QSO: 21009 CW 2009-11-28 0939 EE5I          599 14     ES3RF         599 15     0
QSO: 21009 CW 2009-11-28 0939 EE5I          599 14     RV6LX         599 16     0
QSO: 21009 CW 2009-11-28 0940 EE5I          599 14     UT7LA         599 16     0
QSO: 21009 CW 2009-11-28 0940 EE5I          599 14     E73XL         599 15     0
QSO: 21009 CW 2009-11-28 0940 EE5I          599 14     RK1AO         599 16     0
QSO: 21009 CW 2009-11-28 0941 EE5I          599 14     ER1DA         599 16     0
QSO: 21009 CW 2009-11-28 0941 EE5I          599 14     RA3XEV        599 16     0
QSO: 21009 CW 2009-11-28 0942 EE5I          599 14     RN4AO         599 16     0
QSO: 21009 CW 2009-11-28 0942 EE5I          599 14     S53EO         599 15     0
QSO: 21009 CW 2009-11-28 0942 EE5I          599 14     YL2CV         599 15     0
QSO: 21009 CW 2009-11-28 0944 EE5I          599 14     OH0Z          599 15     0
QSO: 21009 CW 2009-11-28 0945 EE5I          599 14     RZ3AIA        599 16     0
QSO: 21009 CW 2009-11-28 0945 EE5I          599 14     UR8MH         599 16     0
QSO: 21009 CW 2009-11-28 0947 EE5I          599 14     OH8KVA        599 15     0
QSO: 21009 CW 2009-11-28 0947 EE5I          599 14     YL9T          599 15     0
QSO: 21009 CW 2009-11-28 0948 EE5I          599 14     LY3BY         599 15     0
