START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.0.1
CONTEST: CQ-WW-CW
CALLSIGN: EA2BNU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 618902
OPERATORS:
NAME: Angel Alonso Manzano
SOAPBOX:
QSO:  3505 CW 2009-11-28 0007 EA2BNU        599 14     RU1A          599 16     0
QSO:  7002 CW 2009-11-28 0132 EA2BNU        599 14     SG6N          599 15     0
QSO:  7003 CW 2009-11-28 0134 EA2BNU        599 14     UU5WW         599 16     0
QSO:  7010 CW 2009-11-28 0138 EA2BNU        599 14     LZ3FN         599 20     0
QSO:  7007 CW 2009-11-28 0139 EA2BNU        599 14     YT2W          599 15     0
QSO:  7005 CW 2009-11-28 0139 EA2BNU        599 14     9A1P          599 15     0
QSO:  7008 CW 2009-11-28 0140 EA2BNU        599 14     SG7T          599 14     0
QSO:  7001 CW 2009-11-28 0141 EA2BNU        599 14     W8AV          599 05     0
QSO:  7011 CW 2009-11-28 0142 EA2BNU        599 14     K1AR          599 05     0
QSO:  7012 CW 2009-11-28 0143 EA2BNU        599 14     IG9W          599 33     0
QSO:  7013 CW 2009-11-28 0144 EA2BNU        599 14     S52AW         599 15     0
QSO:  7017 CW 2009-11-28 0145 EA2BNU        599 14     K1RX          599 05     0
QSO:  7027 CW 2009-11-28 0147 EA2BNU        599 14     SO8A          599 15     0
QSO:  7038 CW 2009-11-28 0149 EA2BNU        599 14     K3LR          599 05     0
QSO:  7039 CW 2009-11-28 0150 EA2BNU        599 14     S57M          599 15     0
QSO:  7015 CW 2009-11-28 0151 EA2BNU        599 14     HG5A          599 15     0
QSO:  7019 CW 2009-11-28 0153 EA2BNU        599 14     CR3L          599 33     0
QSO:  7021 CW 2009-11-28 0154 EA2BNU        599 14     OK5W          599 15     0
QSO:  7033 CW 2009-11-28 0157 EA2BNU        599 14     IR4X          599 15     0
QSO:  7001 CW 2009-11-28 0158 EA2BNU        599 14     KC1XX         599 05     0
QSO:  7003 CW 2009-11-28 0159 EA2BNU        599 14     NQ4I          599 05     0
QSO:  7004 CW 2009-11-28 0159 EA2BNU        599 14     UX5D          599 16     0
QSO:  7011 CW 2009-11-28 0200 EA2BNU        599 14     AM5M          599 14     0
QSO:  7030 CW 2009-11-28 0202 EA2BNU        599 14     NZ1U          599 05     0
QSO:  7029 CW 2009-11-28 0204 EA2BNU        599 14     RA6LBS        599 16     0
QSO:  7028 CW 2009-11-28 0205 EA2BNU        599 14     CR2X          599 14     0
QSO:  7038 CW 2009-11-28 0208 EA2BNU        599 14     A73A          599 21     0
QSO:  3511 CW 2009-11-28 0215 EA2BNU        599 14     RA3CO         599 16     0
QSO:  3520 CW 2009-11-28 0216 EA2BNU        599 14     N3KS          599 05     0
QSO:  3524 CW 2009-11-28 0218 EA2BNU        599 14     YU1UN         599 15     0
QSO:  3529 CW 2009-11-28 0220 EA2BNU        599 14     CR3L          599 33     0
QSO:  3502 CW 2009-11-28 0221 EA2BNU        599 14     W1KM          599 05     0
QSO:  3515 CW 2009-11-28 0223 EA2BNU        599 14     GW7X          599 14     0
QSO:  3505 CW 2009-11-28 0225 EA2BNU        599 14     LY2W          599 15     0
QSO:  3506 CW 2009-11-28 0226 EA2BNU        599 14     SN4L          599 15     0
QSO:  3512 CW 2009-11-28 0227 EA2BNU        599 14     3Z40KP        599 15     0
QSO:  3516 CW 2009-11-28 0228 EA2BNU        599 14     RA9FTM        599 17     0
QSO:  3531 CW 2009-11-28 0232 EA2BNU        599 14     9A4M          599 15     0
QSO:  3532 CW 2009-11-28 0232 EA2BNU        599 14     PI4COM        599 14     0
QSO:  3517 CW 2009-11-28 0235 EA2BNU        599 14     E7DX          599 15     0
QSO:  3528 CW 2009-11-28 0236 EA2BNU        599 14     DR1A          599 14     0
QSO:  3551 CW 2009-11-28 0239 EA2BNU        599 14     J46J          599 20     0
QSO:  3556 CW 2009-11-28 0240 EA2BNU        599 14     SJ2W          599 14     0
QSO:  3562 CW 2009-11-28 0244 EA2BNU        599 14     HB9CA         599 14     0
QSO:  3574 CW 2009-11-28 0245 EA2BNU        599 14     EI6IZ         599 14     0
QSO:  3509 CW 2009-11-28 0246 EA2BNU        599 14     CN2R          599 33     0
QSO:  3518 CW 2009-11-28 0249 EA2BNU        599 14     CR5X          599 14     0
QSO:  3537 CW 2009-11-28 0251 EA2BNU        599 14     UT2FA         599 16     0
QSO:  3533 CW 2009-11-28 0252 EA2BNU        599 14     9A7A          599 15     0
QSO:  3520 CW 2009-11-28 0253 EA2BNU        599 14     S50R          599 15     0
QSO:  3516 CW 2009-11-28 0253 EA2BNU        599 14     TM6M          599 14     0
QSO:  3534 CW 2009-11-28 0254 EA2BNU        599 14     DF0HQ         599 14     0
QSO:  3539 CW 2009-11-28 0255 EA2BNU        599 14     S53MM         599 15     0
QSO:  3541 CW 2009-11-28 0256 EA2BNU        599 14     EI6FR         599 14     0
QSO:  3508 CW 2009-11-28 0258 EA2BNU        599 14     GA3WUX        599 14     0
QSO:  3526 CW 2009-11-28 0305 EA2BNU        599 14     DR4A          599 14     0
QSO:  3542 CW 2009-11-28 0307 EA2BNU        599 14     S52X          599 15     0
QSO:  3545 CW 2009-11-28 0308 EA2BNU        599 14     IR4M          599 15     0
QSO:  3552 CW 2009-11-28 0310 EA2BNU        599 14     ZY7C          599 11     0
QSO:  3554 CW 2009-11-28 0311 EA2BNU        599 14     F8BUO         599 14     0
QSO:  3528 CW 2009-11-28 0315 EA2BNU        599 14     TK5EP         599 15     0
QSO:  3543 CW 2009-11-28 0317 EA2BNU        599 14     OM5M          599 15     0
QSO:  3544 CW 2009-11-28 0318 EA2BNU        599 14     RG9A          599 17     0
QSO:  3545 CW 2009-11-28 0320 EA2BNU        599 14     DL5YM         599 14     0
QSO:  3584 CW 2009-11-28 0323 EA2BNU        599 14     G5O           599 14     0
QSO:  3560 CW 2009-11-28 0324 EA2BNU        599 14     YO9HP         599 20     0
QSO:  3544 CW 2009-11-28 0327 EA2BNU        599 14     S57DX         599 15     0
QSO:  3556 CW 2009-11-28 0329 EA2BNU        599 14     RM3F          599 16     0
QSO:  7009 CW 2009-11-28 0332 EA2BNU        599 14     PJ4A          599 09     0
QSO:  7009 CW 2009-11-28 0333 EA2BNU        599 14     OH2PQ         599 15     0
QSO:  7024 CW 2009-11-28 0335 EA2BNU        599 14     LY7A          599 15     0
QSO:  7027 CW 2009-11-28 0336 EA2BNU        599 14     K1LZ          599 05     0
QSO:  7031 CW 2009-11-28 0337 EA2BNU        599 14     OH2U          599 15     0
QSO:  7023 CW 2009-11-28 0339 EA2BNU        599 14     RC9O          599 18     0
QSO:  7001 CW 2009-11-28 0340 EA2BNU        599 14     KT3Y          599 05     0
QSO:  7003 CW 2009-11-28 0341 EA2BNU        599 14     WE3C          599 05     0
QSO:  7004 CW 2009-11-28 0341 EA2BNU        599 14     YM3A          599 20     0
QSO:  7006 CW 2009-11-28 0342 EA2BNU        599 14     CN3A          599 33     0
QSO:  7007 CW 2009-11-28 0343 EA2BNU        599 14     HG1S          599 15     0
QSO:  7012 CW 2009-11-28 0344 EA2BNU        599 14     YU2FG         599 15     0
QSO:  7017 CW 2009-11-28 0346 EA2BNU        599 14     K9NR          599 05     0
QSO:  7018 CW 2009-11-28 0347 EA2BNU        599 14     XE2WWW        599 06     0
QSO:  7022 CW 2009-11-28 0348 EA2BNU        599 14     W3LPL         599 05     0
QSO:  7033 CW 2009-11-28 0350 EA2BNU        599 14     C4I           599 20     0
QSO:  7038 CW 2009-11-28 0352 EA2BNU        599 14     PJ2T          599 09     0
QSO:  7030 CW 2009-11-28 0353 EA2BNU        599 14     UO1P          599 17     0
QSO:  7028 CW 2009-11-28 0354 EA2BNU        599 14     NY4A          599 05     0
QSO:  7011 CW 2009-11-28 0355 EA2BNU        599 14     WK2G          599 05     0
QSO:  7006 CW 2009-11-28 0356 EA2BNU        599 14     UW2I          599 16     0
QSO:  7021 CW 2009-11-28 0357 EA2BNU        599 14     W2FU          599 05     0
QSO:  7032 CW 2009-11-28 0400 EA2BNU        599 14     UZ8I          599 16     0
QSO:  7027 CW 2009-11-28 0402 EA2BNU        599 14     UU7J          599 16     0
QSO:  1830 CW 2009-11-28 0406 EA2BNU        599 14     F5IN          599 14     0
QSO:  3505 CW 2009-11-28 0416 EA2BNU        599 14     EF8M          599 33     0
QSO:  3511 CW 2009-11-28 0421 EA2BNU        599 14     NR5W          599 05     0
QSO:  3517 CW 2009-11-28 0423 EA2BNU        599 14     HB9LCW        599 14     0
QSO:  3547 CW 2009-11-28 0424 EA2BNU        599 14     P33W          599 20     0
QSO:  3557 CW 2009-11-28 0425 EA2BNU        599 14     9A1P          599 15     0
QSO:  3566 CW 2009-11-28 0426 EA2BNU        599 14     HG1S          599 15     0
QSO:  7000 CW 2009-11-28 0428 EA2BNU        599 14     K1TTT         599 05     0
QSO:  3505 CW 2009-11-28 0735 EA2BNU        599 14     DL3ALI        599 14     0
QSO:  3521 CW 2009-11-28 0736 EA2BNU        599 14     9A5Y          599 15     0
QSO:  3504 CW 2009-11-28 0737 EA2BNU        599 14     F2DX          599 14     0
QSO:  3517 CW 2009-11-28 0738 EA2BNU        599 14     GM7V          599 14     0
QSO:  7034 CW 2009-11-28 0741 EA2BNU        599 14     T70A          599 15     0
QSO:  7004 CW 2009-11-28 0742 EA2BNU        599 14     AA1K          599 05     0
QSO:  7016 CW 2009-11-28 0743 EA2BNU        599 14     OT4A          599 14     0
QSO: 14002 CW 2009-11-28 0746 EA2BNU        599 14     RK3DXZ        599 16     0
QSO: 14025 CW 2009-11-28 0747 EA2BNU        599 14     ER4DX         599 16     0
QSO: 14000 CW 2009-11-28 0754 EA2BNU        599 14     UN0L          599 17     0
QSO: 14005 CW 2009-11-28 0755 EA2BNU        599 14     S50A          599 15     0
QSO: 14008 CW 2009-11-28 0756 EA2BNU        599 14     HA1VE         599 15     0
QSO: 21007 CW 2009-11-28 0758 EA2BNU        599 14     P3J           599 20     0
QSO: 21006 CW 2009-11-28 0759 EA2BNU        599 14     ZC4LI         599 20     0
QSO: 21016 CW 2009-11-28 0801 EA2BNU        599 14     SX1L          599 20     0
QSO: 21018 CW 2009-11-28 0801 EA2BNU        599 14     ST2AR         599 34     0
QSO: 21021 CW 2009-11-28 0802 EA2BNU        599 14     C4I           599 20     0
QSO: 21023 CW 2009-11-28 0803 EA2BNU        599 14     UN9L          599 17     0
QSO: 21039 CW 2009-11-28 0809 EA2BNU        599 14     A25NW         599 38     0
QSO: 21047 CW 2009-11-28 0813 EA2BNU        599 14     P33W          599 20     0
QSO: 14004 CW 2009-11-28 0820 EA2BNU        599 14     DP9A          599 14     0
QSO: 14006 CW 2009-11-28 0822 EA2BNU        599 14     DR4A          599 14     0
QSO: 14008 CW 2009-11-28 0823 EA2BNU        599 14     IO3X          599 15     0
QSO: 14011 CW 2009-11-28 0824 EA2BNU        599 14     OM7M          599 15     0
QSO: 14015 CW 2009-11-28 0824 EA2BNU        599 14     YR8B          599 20     0
QSO: 14019 CW 2009-11-28 0828 EA2BNU        599 14     LN9Z          599 14     0
QSO: 14024 CW 2009-11-28 0830 EA2BNU        599 14     ES5TV         599 15     0
QSO: 14029 CW 2009-11-28 0831 EA2BNU        599 14     UA9UZZ        599 17     0
QSO: 14034 CW 2009-11-28 0832 EA2BNU        599 14     9A1A          599 15     0
QSO: 14037 CW 2009-11-28 0833 EA2BNU        599 14     RT6A          599 16     0
QSO: 14041 CW 2009-11-28 0834 EA2BNU        599 14     E7DX          599 15     0
QSO: 14056 CW 2009-11-28 0839 EA2BNU        599 14     CR3L          599 33     0
QSO: 14059 CW 2009-11-28 0840 EA2BNU        599 14     D44AC         599 35     0
QSO: 14061 CW 2009-11-28 0841 EA2BNU        599 14     LZ2HR         599 20     0
QSO: 14069 CW 2009-11-28 0842 EA2BNU        599 14     AM5M          599 14     0
QSO: 14070 CW 2009-11-28 0843 EA2BNU        599 14     UW4E          599 16     0
QSO: 14085 CW 2009-11-28 0845 EA2BNU        599 14     LZ9X          599 20     0
QSO: 14086 CW 2009-11-28 0845 EA2BNU        599 14     HA8IH         599 15     0
QSO: 14093 CW 2009-11-28 0846 EA2BNU        599 14     5B/G4IRN      599 20     0
QSO: 14003 CW 2009-11-28 0859 EA2BNU        599 14     RU4WD         599 16     0
QSO: 14004 CW 2009-11-28 0901 EA2BNU        599 14     YT1BB         599 15     0
QSO: 14023 CW 2009-11-28 0903 EA2BNU        599 14     SP4Z          599 15     0
QSO: 14044 CW 2009-11-28 0904 EA2BNU        599 14     OL9Z          599 15     0
QSO: 14054 CW 2009-11-28 0905 EA2BNU        599 14     E73W          599 15     0
QSO: 14058 CW 2009-11-28 0906 EA2BNU        599 14     UA3R          599 16     0
QSO: 14064 CW 2009-11-28 0908 EA2BNU        599 14     RN9S          599 16     0
QSO: 14066 CW 2009-11-28 0908 EA2BNU        599 14     IT9ZAU        599 15     0
QSO: 14083 CW 2009-11-28 0909 EA2BNU        599 14     3V3S          599 33     0
QSO: 14088 CW 2009-11-28 0910 EA2BNU        599 14     UZ0U          599 16     0
QSO: 14097 CW 2009-11-28 0911 EA2BNU        599 14     OV3X          599 14     0
QSO: 14001 CW 2009-11-28 0911 EA2BNU        599 14     SN3R          599 15     0
QSO: 14009 CW 2009-11-28 0912 EA2BNU        599 14     9A1AA         599 15     0
QSO: 14027 CW 2009-11-28 0914 EA2BNU        599 14     UA6LV         599 16     0
QSO: 14030 CW 2009-11-28 0915 EA2BNU        599 14     UP2L          599 17     0
QSO: 14031 CW 2009-11-28 0916 EA2BNU        599 14     9A7A          599 15     0
QSO: 14033 CW 2009-11-28 0917 EA2BNU        599 14     YR9F          599 20     0
QSO:  7022 CW 2009-11-28 0920 EA2BNU        599 14     W9RE          599 04     0
QSO:  7025 CW 2009-11-28 0921 EA2BNU        599 14     GM0GAV        599 14     0
QSO:  7029 CW 2009-11-28 0922 EA2BNU        599 14     VE3UTT        599 04     0
QSO:  7030 CW 2009-11-28 0923 EA2BNU        599 14     MZ5B          599 14     0
QSO:  7037 CW 2009-11-28 0924 EA2BNU        599 14     N4WW          599 05     0
QSO:  7038 CW 2009-11-28 0925 EA2BNU        599 14     EA8URL        599 33     0
QSO:  7009 CW 2009-11-28 0927 EA2BNU        599 14     VE3EJ         599 05     0
QSO:  7011 CW 2009-11-28 0928 EA2BNU        599 14     OK1Z          599 15     0
QSO:  7020 CW 2009-11-28 0929 EA2BNU        599 14     GW3YDX        599 14     0
QSO:  7024 CW 2009-11-28 0930 EA2BNU        599 14     DD5M          599 14     0
QSO:  7026 CW 2009-11-28 0931 EA2BNU        599 14     DR1A          599 14     0
QSO:  7027 CW 2009-11-28 0931 EA2BNU        599 14     GM0F          599 14     0
QSO:  7035 CW 2009-11-28 0933 EA2BNU        599 14     LA9Z          599 14     0
QSO:  7032 CW 2009-11-28 0934 EA2BNU        599 14     N3AD          599 05     0
QSO:  7031 CW 2009-11-28 0934 EA2BNU        599 14     N2MF          599 05     0
QSO:  7034 CW 2009-11-28 0935 EA2BNU        599 14     K3CR          599 05     0
QSO:  7008 CW 2009-11-28 0939 EA2BNU        599 14     OL1M          599 15     0
QSO:  7017 CW 2009-11-28 0940 EA2BNU        599 14     VY2TT         599 05     0
QSO:  7025 CW 2009-11-28 0942 EA2BNU        599 14     OE3I          599 15     0
QSO:  7018 CW 2009-11-28 0945 EA2BNU        599 14     9A1O          599 15     0
QSO:  7019 CW 2009-11-28 0945 EA2BNU        599 14     DK9IP         599 14     0
QSO:  7022 CW 2009-11-28 0946 EA2BNU        599 14     EA9EU         599 33     0
QSO:  7032 CW 2009-11-28 0947 EA2BNU        599 14     SP6OJE        599 15     0
QSO:  7003 CW 2009-11-28 0950 EA2BNU        599 14     DF0HQ         599 14     0
QSO:  7005 CW 2009-11-28 0951 EA2BNU        599 14     DL8WN         599 14     0
QSO:  7007 CW 2009-11-28 0954 EA2BNU        599 14     M7A           599 14     0
QSO:  7007 CW 2009-11-28 0955 EA2BNU        599 14     LY8O          599 15     0
QSO:  7010 CW 2009-11-28 0958 EA2BNU        599 14     SM6NET        599 14     0
QSO:  7013 CW 2009-11-28 1000 EA2BNU        599 14     OL0W          599 15     0
QSO: 28008 CW 2009-11-28 1004 EA2BNU        599 14     EE2W          599 14     0
QSO: 21022 CW 2009-11-28 1007 EA2BNU        599 14     UU7J          599 16     0
QSO: 21026 CW 2009-11-28 1008 EA2BNU        599 14     9H3HH         599 15     0
QSO: 21029 CW 2009-11-28 1013 EA2BNU        599 14     A73A          599 21     0
QSO: 21036 CW 2009-11-28 1016 EA2BNU        599 14     ZS1EL         599 38     0
QSO: 21040 CW 2009-11-28 1018 EA2BNU        599 14     5H3EE         599 37     0
QSO: 21051 CW 2009-11-28 1027 EA2BNU        599 14     EE2W          599 14     0
QSO: 21067 CW 2009-11-28 1031 EA2BNU        599 14     LZ2JA         599 20     0
QSO: 21018 CW 2009-11-28 1037 EA2BNU        599 14     PI4COM        599 14     0
QSO: 21041 CW 2009-11-28 1041 EA2BNU        599 14     YB1KAR        599 28     0
QSO: 21054 CW 2009-11-28 1043 EA2BNU        599 14     ZY7C          599 11     0
QSO: 21058 CW 2009-11-28 1043 EA2BNU        599 14     4L0A          599 21     0
QSO: 28009 CW 2009-11-28 1045 EA2BNU        599 14     4O3A          599 15     0
QSO: 28010 CW 2009-11-28 1046 EA2BNU        599 14     YU2A          599 15     0
QSO: 28035 CW 2009-11-28 1100 EA2BNU        599 14     3V3S          599 33     0
QSO: 21030 CW 2009-11-28 1104 EA2BNU        599 14     C4W           599 20     0
QSO: 21073 CW 2009-11-28 1107 EA2BNU        599 14     VK6AA         599 30     0
QSO: 14046 CW 2009-11-28 1109 EA2BNU        599 14     UN9L          599 17     0
QSO: 14037 CW 2009-11-28 1114 EA2BNU        599 14     P33W          599 20     0
QSO: 14052 CW 2009-11-28 1114 EA2BNU        599 14     K9RS          599 05     0
QSO: 14055 CW 2009-11-28 1116 EA2BNU        599 14     K3WW          599 05     0
QSO: 14055 CW 2009-11-28 1118 EA2BNU        599 14     S57DX         599 15     0
QSO: 14059 CW 2009-11-28 1119 EA2BNU        599 14     SK3W          599 14     0
QSO: 14059 CW 2009-11-28 1120 EA2BNU        599 14     OL1C          599 15     0
QSO: 14061 CW 2009-11-28 1121 EA2BNU        599 14     LN3Z          599 14     0
QSO: 14062 CW 2009-11-28 1122 EA2BNU        599 14     LZ3FN         599 20     0
QSO: 14063 CW 2009-11-28 1123 EA2BNU        599 14     C4I           599 20     0
QSO: 14065 CW 2009-11-28 1126 EA2BNU        599 14     RK3GYM        599 16     0
QSO: 14066 CW 2009-11-28 1126 EA2BNU        599 14     OL3R          599 15     0
QSO: 14068 CW 2009-11-28 1127 EA2BNU        599 14     RA9AP         599 17     0
QSO: 14010 CW 2009-11-28 1131 EA2BNU        599 14     W3LPL         599 05     0
QSO: 14093 CW 2009-11-28 1133 EA2BNU        599 14     UN6LN         599 17     0
QSO: 14002 CW 2009-11-28 1134 EA2BNU        599 14     K3LR          599 05     0
QSO: 14098 CW 2009-11-28 1136 EA2BNU        599 14     LZ1BJ         599 20     0
QSO: 14099 CW 2009-11-28 1136 EA2BNU        599 14     IO5O          599 15     0
QSO: 14003 CW 2009-11-28 1138 EA2BNU        599 14     W1KM          599 05     0
QSO: 14003 CW 2009-11-28 1139 EA2BNU        599 14     WW2DX         599 05     0
QSO: 14006 CW 2009-11-28 1140 EA2BNU        599 14     K5ZD          599 05     0
QSO: 14008 CW 2009-11-28 1141 EA2BNU        599 14     HG6N          599 15     0
QSO: 14009 CW 2009-11-28 1142 EA2BNU        599 14     LY2W          599 15     0
QSO: 14011 CW 2009-11-28 1143 EA2BNU        599 14     WC1M          599 05     0
QSO: 14012 CW 2009-11-28 1144 EA2BNU        599 14     PJ4A          599 09     0
QSO: 14013 CW 2009-11-28 1145 EA2BNU        599 14     W2FU          599 05     0
QSO: 14013 CW 2009-11-28 1149 EA2BNU        599 14     K2K           599 05     0
QSO: 14014 CW 2009-11-28 1150 EA2BNU        599 14     NZ1U          599 05     0
QSO: 14014 CW 2009-11-28 1151 EA2BNU        599 14     EE2W          599 14     0
QSO: 14016 CW 2009-11-28 1153 EA2BNU        599 14     SO8A          599 15     0
QSO: 14020 CW 2009-11-28 1154 EA2BNU        599 14     W1RM          599 05     0
QSO: 14023 CW 2009-11-28 1155 EA2BNU        599 14     K0TV          599 05     0
QSO: 14028 CW 2009-11-28 1155 EA2BNU        599 14     4L8A          599 21     0
QSO: 14029 CW 2009-11-28 1156 EA2BNU        599 14     PJ2T          599 09     0
QSO: 14053 CW 2009-11-28 1157 EA2BNU        599 14     TO5T          599 08     0
QSO: 14059 CW 2009-11-28 1158 EA2BNU        599 14     F8BPN         599 14     0
QSO: 14062 CW 2009-11-28 1159 EA2BNU        599 14     3G1X          599 12     0
QSO: 14064 CW 2009-11-28 1200 EA2BNU        599 14     V26K          599 08     0
QSO: 14073 CW 2009-11-28 1206 EA2BNU        599 14     CR3E          599 33     0
QSO: 14080 CW 2009-11-28 1209 EA2BNU        599 14     KP2M          599 08     0
QSO: 14051 CW 2009-11-28 1209 EA2BNU        599 14     W3EF          599 05     0
QSO: 14027 CW 2009-11-28 1211 EA2BNU        599 14     N4EEB         599 05     0
QSO: 14045 CW 2009-11-28 1213 EA2BNU        599 14     N1EU          599 05     0
QSO: 14046 CW 2009-11-28 1214 EA2BNU        599 14     K2TE          599 05     0
QSO: 14068 CW 2009-11-28 1215 EA2BNU        599 14     K2LE          599 05     0
QSO: 14031 CW 2009-11-28 1216 EA2BNU        599 14     K3ZM          599 05     0
QSO: 14007 CW 2009-11-28 1217 EA2BNU        599 14     N2MM          599 05     0
QSO: 14008 CW 2009-11-28 1217 EA2BNU        599 14     K1AR          599 05     0
QSO: 14021 CW 2009-11-28 1219 EA2BNU        599 14     CR6T          599 14     0
QSO: 14053 CW 2009-11-28 1221 EA2BNU        599 14     N1IX          599 05     0
QSO: 14077 CW 2009-11-28 1221 EA2BNU        599 14     W1MU          599 05     0
QSO: 14004 CW 2009-11-28 1229 EA2BNU        599 14     N3AD          599 05     0
QSO: 14007 CW 2009-11-28 1229 EA2BNU        599 14     CR5X          599 14     0
QSO: 14009 CW 2009-11-28 1236 EA2BNU        599 14     KF3B          599 05     0
QSO: 14001 CW 2009-11-28 1237 EA2BNU        599 14     N1UR          599 05     0
QSO: 14015 CW 2009-11-28 1238 EA2BNU        599 14     N3RS          599 05     0
QSO: 14022 CW 2009-11-28 1240 EA2BNU        599 14     K1TTT         599 05     0
QSO: 14038 CW 2009-11-28 1243 EA2BNU        599 14     OH5Z          599 15     0
QSO: 14043 CW 2009-11-28 1244 EA2BNU        599 14     K1LI          599 05     0
