START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: AI4WW
LOCATION: W4
CLAIMED-SCORE: 74752
OPERATORS: AI4WW
NAME: Dan Vasilca
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.97. LOGic Cabrillo Export version 1.2.
CREATED-BY: LOGic CONTEST ID CQWW.  Log form CQWW.
CREATED-BY: Exported on 2009-11-30. 206 records exported.
CREATED-BY: Contact LOGic authors for technical questions at http://hosenose.com or 770-307-1496
CREATED-BY: Cabrillo format: Other
CREATED-BY:
CREATED-BY:                   --------info sent------- -------info rcvd--------
CREATED-BY: mo date       time call          rst exch   call          rst exch   t
CREATED-BY: PH 1999-03-06 0711 HC8N          59  700    W1AW          59  CT     0
CREATED-BY: 1111111122222222223333333333444444444455555555556666666666777777777788
CREATED-BY: 2345678901234567890123456789012345678901234567890123456789012345678901
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7002 CW 2009-11-29 0038 AI4WW         599 05     OL4A          599 15
QSO:  7003 CW 2009-11-29 0040 AI4WW         599 05     HB9TSW        599 14
QSO:  7008 CW 2009-11-29 0049 AI4WW         599 05     TM0R          599 14
QSO:  7010 CW 2009-11-29 0051 AI4WW         599 05     DL3YM         599 14
QSO:  7012 CW 2009-11-29 0053 AI4WW         599 05     IO5O          599 15
QSO:  7013 CW 2009-11-29 0054 AI4WW         599 05     DP9A          599 14
QSO:  7013 CW 2009-11-29 0056 AI4WW         599 05     DF0HQ         599 14
QSO:  7013 CW 2009-11-29 0057 AI4WW         599 05     LZ9W          599 20
QSO:  7014 CW 2009-11-29 0059 AI4WW         599 05     OL1C          599 15
QSO:  7020 CW 2009-11-29 0103 AI4WW         599 05     IR9Y          599 15
QSO:  7021 CW 2009-11-29 0105 AI4WW         599 05     IU9T          599 15
QSO:  7025 CW 2009-11-29 0107 AI4WW         599 05     YS4U          599 07
QSO:  7026 CW 2009-11-29 0108 AI4WW         599 05     9A7A          599 15
QSO:  7027 CW 2009-11-29 0109 AI4WW         599 05     DK9PY         599 14
QSO:  7028 CW 2009-11-29 0111 AI4WW         599 05     LZ8E          599 20
QSO:  7029 CW 2009-11-29 0112 AI4WW         599 05     S52AW         599 15
QSO:  7031 CW 2009-11-29 0118 AI4WW         599 05     VE3UTT        599 04
QSO:  7032 CW 2009-11-29 0121 AI4WW         599 05     S57DX         599 15
QSO:  7036 CW 2009-11-29 0122 AI4WW         599 05     HG5A          599 15
QSO:  7036 CW 2009-11-29 0123 AI4WW         599 05     9A1P          599 15
QSO:  7036 CW 2009-11-29 0124 AI4WW         599 05     SN6Z          599 15
QSO:  7037 CW 2009-11-29 0125 AI4WW         599 05     S54O          599 15
QSO:  7037 CW 2009-11-29 0126 AI4WW         599 05     SN2K          599 15
QSO:  7038 CW 2009-11-29 0127 AI4WW         599 05     FM5CD         599 08
QSO:  7039 CW 2009-11-29 0129 AI4WW         599 05     G5O           599 14
QSO:  7042 CW 2009-11-29 0132 AI4WW         599 05     OE8Q          599 15
QSO:  7043 CW 2009-11-29 0133 AI4WW         599 05     PY1WX         599 11
QSO:  7044 CW 2009-11-29 0134 AI4WW         599 05     OM7M          599 15
QSO:  7045 CW 2009-11-29 0136 AI4WW         599 05     EA8URL        599 33
QSO:  7048 CW 2009-11-29 0138 AI4WW         599 05     HA5MK         599 15
QSO:  7049 CW 2009-11-29 0140 AI4WW         599 05     OK5W          599 15
QSO:  7050 CW 2009-11-29 0141 AI4WW         599 05     DF3CB         599 14
QSO:  7050 CW 2009-11-29 0141 AI4WW         599 05     AO3T          599 14
QSO:  7051 CW 2009-11-29 0143 AI4WW         599 05     CT1JLZ        599 14
QSO:  7053 CW 2009-11-29 0146 AI4WW         599 05     LP1H          599 13
QSO:  7054 CW 2009-11-29 0147 AI4WW         599 05     9A1O          599 15
QSO:  7055 CW 2009-11-29 0148 AI4WW         599 05     AM5M          599 14
QSO:  7056 CW 2009-11-29 0149 AI4WW         599 05     9A4D          599 15
QSO:  7057 CW 2009-11-29 0150 AI4WW         599 05     S50B          599 15
QSO:  7060 CW 2009-11-29 0152 AI4WW         599 05     SN3X          599 15
QSO:  7068 CW 2009-11-29 0159 AI4WW         599 05     YW4D          599 09
QSO:  7068 CW 2009-11-29 0200 AI4WW         599 05     YU9DX         599 15
QSO:  7071 CW 2009-11-29 0204 AI4WW         599 05     OE3I          599 15
QSO:  7071 CW 2009-11-29 0205 AI4WW         599 05     S52ZW         599 15
QSO:  7074 CW 2009-11-29 0207 AI4WW         599 05     YT0A          599 15
QSO:  7075 CW 2009-11-29 0210 AI4WW         599 05     YT2T          599 15
QSO:  7083 CW 2009-11-29 0212 AI4WW         599 05     ZY7C          599 11
QSO:  7087 CW 2009-11-29 0215 AI4WW         599 05     OL1M          599 15
QSO:  7088 CW 2009-11-29 0216 AI4WW         599 05     4X0G          599 20
QSO:  7095 CW 2009-11-29 0218 AI4WW         599 05     8P5A          599 08
QSO:  7001 CW 2009-11-29 0219 AI4WW         599 05     EE2W          599 14
QSO:  7004 CW 2009-11-29 0223 AI4WW         599 05     UU5WW         599 16
QSO:  7006 CW 2009-11-29 0224 AI4WW         599 05     DR1A          599 14
QSO:  7008 CW 2009-11-29 0245 AI4WW         599 05     EA2LU         599 14
QSO:  7009 CW 2009-11-29 0251 AI4WW         599 05     5R8ZO         599 39
QSO:  7013 CW 2009-11-29 0256 AI4WW         599 05     LX7I          599 14
QSO:  7013 CW 2009-11-29 0257 AI4WW         599 05     S57Z          599 15
QSO:  7014 CW 2009-11-29 0258 AI4WW         599 05     OE5OHO        599 15
QSO:  7016 CW 2009-11-29 0300 AI4WW         599 05     HG1S          599 15
QSO:  7020 CW 2009-11-29 0303 AI4WW         599 05     TK5A          599 15
QSO:  7021 CW 2009-11-29 0308 AI4WW         599 05     S50A          599 15
QSO:  7022 CW 2009-11-29 0311 AI4WW         599 05     YT2W          599 15
QSO:  7023 CW 2009-11-29 0312 AI4WW         599 05     IR4M          599 15
QSO:  7023 CW 2009-11-29 0314 AI4WW         599 05     DK3KD         599 14
QSO:  7027 CW 2009-11-29 0318 AI4WW         599 05     UU7J          599 16
QSO:  7027 CW 2009-11-29 0319 AI4WW         599 05     CR3L          599 33
QSO:  7028 CW 2009-11-29 0320 AI4WW         599 05     IG9W          599 33
QSO:  7030 CW 2009-11-29 0324 AI4WW         599 05     OL3Z          599 15
QSO:  7030 CW 2009-11-29 0325 AI4WW         599 05     IR4X          599 15
QSO:  7036 CW 2009-11-29 0331 AI4WW         599 05     IR2C          599 15
QSO:  7036 CW 2009-11-29 0332 AI4WW         599 05     E7DX          599 15
QSO:  7037 CW 2009-11-29 0335 AI4WW         599 05     YU1LA         599 15
