START-OF-LOG: 3.0
LOCATION: NNJ
CALLSIGN: W2LE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1210426
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: Paul Franson
OPERATORS: W2LE
SOAPBOX:
QSO:  7010 CW 2009-11-28 0000 W2LE          599     05 LZ3FN         599     20
QSO:  7036 CW 2009-11-28 0100 W2LE          599     05 S57DX         599     15
QSO:  7036 CW 2009-11-28 0101 W2LE          599     05 OL4A          599     15
QSO:  7036 CW 2009-11-28 0102 W2LE          599     05 DJ5QV         599     14
QSO:  7000 CW 2009-11-28 0105 W2LE          599     05 S58M          599     15
QSO:  7003 CW 2009-11-28 0106 W2LE          599     05 DF0HQ         599     14
QSO:  7003 CW 2009-11-28 0107 W2LE          599     05 UU5WW         599     16
QSO:  7004 CW 2009-11-28 0109 W2LE          599     05 S50B          599     15
QSO:  7005 CW 2009-11-28 0118 W2LE          599     05 9A1P          599     15
QSO:  7007 CW 2009-11-28 0120 W2LE          599     05 EA5FV         599     14
QSO:  7008 CW 2009-11-28 0121 W2LE          599     05 YT2W          599     15
QSO:  7003 CW 2009-11-28 0129 W2LE          599     05 HG6N          599     15
QSO:  7068 CW 2009-11-28 0130 W2LE          599     05 DA3A          599     14
QSO:  7068 CW 2009-11-28 0131 W2LE          599     05 GM7R          599     14
QSO:  7067 CW 2009-11-28 0132 W2LE          599     05 9A4D          599     15
QSO:  7065 CW 2009-11-28 0132 W2LE          599     05 DL3YM         599     14
QSO:  7064 CW 2009-11-28 0132 W2LE          599     05 EA7RM         599     14
QSO:  7066 CW 2009-11-28 0134 W2LE          599     05 VE3CR         599      4
QSO:  7063 CW 2009-11-28 0135 W2LE          599     05 PI4CC         599     14
QSO:  7063 CW 2009-11-28 0136 W2LE          599     05 OE2BZL        599     15
QSO:  7062 CW 2009-11-28 0142 W2LE          599     05 VE6AO         599      4
QSO:  7058 CW 2009-11-28 0149 W2LE          599     05 OE8Q          599     15
QSO:  7056 CW 2009-11-28 0150 W2LE          599     05 TM6X          599     14
QSO:  7051 CW 2009-11-28 0151 W2LE          599     05 KH6ND         599     31
QSO:  7050 CW 2009-11-28 0153 W2LE          599     05 VP2V/DL7VOG   599      8
QSO:  7050 CW 2009-11-28 0153 W2LE          599     05 SP3LPG        599     15
QSO:  7049 CW 2009-11-28 0154 W2LE          599     05 YT6T          599     15
QSO:  7048 CW 2009-11-28 0155 W2LE          599     05 ZY7C          599     11
QSO:  7048 CW 2009-11-28 0155 W2LE          599     05 OL5Q          599     15
QSO:  7046 CW 2009-11-28 0157 W2LE          599     05 EA6IB         599     14
QSO:  7046 CW 2009-11-28 0200 W2LE          599     05 AN8R          599     33
QSO:  7045 CW 2009-11-28 0201 W2LE          599     05 DF3CB         599     14
QSO:  7041 CW 2009-11-28 0204 W2LE          599     05 E73M          599     15
QSO:  7040 CW 2009-11-28 0205 W2LE          599     05 S58Q          599     15
QSO:  7040 CW 2009-11-28 0208 W2LE          599     05 TM0R          599     14
QSO:  7036 CW 2009-11-28 0212 W2LE          599     05 OE3GSA        599     15
QSO:  7035 CW 2009-11-28 0214 W2LE          599     05 OL1C          599     15
QSO:  7035 CW 2009-11-28 0214 W2LE          599     05 GW3YDX        599     14
QSO:  7034 CW 2009-11-28 0215 W2LE          599     05 OM7M          599     15
QSO:  7033 CW 2009-11-28 0216 W2LE          599     05 IR4X          599     15
QSO:  7031 CW 2009-11-28 0217 W2LE          599     05 9A1A          599     15
QSO:  7031 CW 2009-11-28 0217 W2LE          599     05 DF9LJ         599     14
QSO:  7030 CW 2009-11-28 0221 W2LE          599     05 V31CW         599      7
QSO:  7028 CW 2009-11-28 0223 W2LE          599     05 SO9S          599     15
QSO:  7027 CW 2009-11-28 0224 W2LE          599     05 F5JID         599     14
QSO:  7027 CW 2009-11-28 0224 W2LE          599     05 DR1A          599     14
QSO:  7026 CW 2009-11-28 0225 W2LE          599     05 G6PZ          599     14
QSO:  7026 CW 2009-11-28 0226 W2LE          599     05 G5W           599     14
QSO:  7025 CW 2009-11-28 0226 W2LE          599     05 IR2C          599     15
QSO:  7022 CW 2009-11-28 0228 W2LE          599     05 OK5W          599     15
QSO:  7021 CW 2009-11-28 0229 W2LE          599     05 9A7A          599     15
QSO:  7020 CW 2009-11-28 0230 W2LE          599     05 YU7W          599     15
QSO:  7018 CW 2009-11-28 0231 W2LE          599     05 VE3YAA        599      4
QSO:  7017 CW 2009-11-28 0232 W2LE          599     05 IU1A          599     15
QSO:  7014 CW 2009-11-28 0234 W2LE          599     05 CR6K          599     14
QSO:  7013 CW 2009-11-28 0234 W2LE          599     05 HA7A          599     15
QSO:  3504 CW 2009-11-28 0236 W2LE          599     05 K3LR          599      5
QSO:  3500 CW 2009-11-28 0236 W2LE          599     05 VY2ZM         599      5
QSO:  3505 CW 2009-11-28 0237 W2LE          599     05 VY2TT         599      5
QSO:  3506 CW 2009-11-28 0238 W2LE          599     05 SN4L          599     15
QSO:  3507 CW 2009-11-28 0239 W2LE          599     05 YU1EXY        599     15
QSO:  3516 CW 2009-11-28 0246 W2LE          599     05 TM6M          599     14
QSO:  3518 CW 2009-11-28 0251 W2LE          599     05 9A5Y          599     15
QSO:  3521 CW 2009-11-28 0254 W2LE          599     05 VE6SV         599      4
QSO:  3528 CW 2009-11-28 0255 W2LE          599     05 VC3O          599      4
QSO:  1814 CW 2009-11-28 0256 W2LE          599     05 KT1V          599      5
QSO:  1821 CW 2009-11-28 0259 W2LE          599     05 VE3NE         599      4
QSO:  1828 CW 2009-11-28 0259 W2LE          599     05 VE3EJ         599      4
QSO:  1830 CW 2009-11-28 0259 W2LE          599     05 VA3NR         599      4
QSO:  1839 CW 2009-11-28 0305 W2LE          599     05 KP2M          599      8
QSO:  1830 CW 2009-11-28 0309 W2LE          599     05 VA2EW         599      5
QSO:  7013 CW 2009-11-28 0312 W2LE          599     05 YR1C          599     20
QSO:  7043 CW 2009-11-28 0313 W2LE          599     05 XE2GG         599      6
QSO:  7088 CW 2009-11-28 0315 W2LE          599     05 LU9HP         599     13
QSO:  7072 CW 2009-11-28 0317 W2LE          599     05 D44AC         599     35
QSO:  7031 CW 2009-11-28 0319 W2LE          599     05 YS4U          599      7
QSO:  7038 CW 2009-11-28 0320 W2LE          599     05 C4W           599     20
QSO:  7006 CW 2009-11-28 0323 W2LE          599     05 CN3A          599     33
QSO:  7069 CW 2009-11-28 0324 W2LE          599     05 KP2M          599      8
QSO:  7014 CW 2009-11-28 0325 W2LE          599     05 4O3A          599     15
QSO:  7019 CW 2009-11-28 0327 W2LE          599     05 CR3L          599     33
QSO:  7002 CW 2009-11-28 0331 W2LE          599     05 YT1VP         599     15
QSO:  7002 CW 2009-11-28 0331 W2LE          599     05 EA5CW         599     14
QSO:  7008 CW 2009-11-28 0336 W2LE          599     05 HG1S          599     15
QSO:  7010 CW 2009-11-28 0337 W2LE          599     05 DK9IP         599     14
QSO:  7016 CW 2009-11-28 0340 W2LE          599     05 OT4A          599     14
QSO:  7021 CW 2009-11-28 0343 W2LE          599     05 IU9T          599     15
QSO:  7032 CW 2009-11-28 0346 W2LE          599     05 EA4ZK         599     14
QSO:  7035 CW 2009-11-28 0349 W2LE          599     05 LZ9W          599     20
QSO:  7039 CW 2009-11-28 0351 W2LE          599     05 PJ2T          599      9
QSO:  7051 CW 2009-11-28 0353 W2LE          599     05 AO3T          599     14
QSO:  7054 CW 2009-11-28 0354 W2LE          599     05 Z35T          599     15
QSO:  7059 CW 2009-11-28 0355 W2LE          599     05 PS2T          599     11
QSO:  7060 CW 2009-11-28 0355 W2LE          599     05 T48K          599      8
QSO:  7061 CW 2009-11-28 0356 W2LE          599     05 P40W          599      9
QSO:  7061 CW 2009-11-28 0356 W2LE          599     05 VY2TT         599      5
QSO:  7066 CW 2009-11-28 0357 W2LE          599     05 9A1O          599     15
QSO:  7073 CW 2009-11-28 0358 W2LE          599     05 EA9EU         599     33
QSO:  7076 CW 2009-11-28 0359 W2LE          599     05 FM5LD         599      8
QSO:  7077 CW 2009-11-28 0359 W2LE          599     05 XE1MM         599      6
QSO:  7078 CW 2009-11-28 0400 W2LE          599     05 PY1DX         599     11
QSO:  7080 CW 2009-11-28 0401 W2LE          599     05 PW2B          599     11
QSO:  7083 CW 2009-11-28 0402 W2LE          599     05 TM2S          599     14
QSO:  7086 CW 2009-11-28 0403 W2LE          599     05 PZ5X          599      9
QSO:  7092 CW 2009-11-28 0404 W2LE          599     05 ZW5UN         599     11
QSO:  3528 CW 2009-11-28 1046 W2LE          599     05 6Y1V          599      8
QSO:  3535 CW 2009-11-28 1047 W2LE          599     05 KH6LC         599     31
QSO:  3534 CW 2009-11-28 1048 W2LE          599     05 P49Y          599      9
QSO:  3504 CW 2009-11-28 1051 W2LE          599     05 HC8GR         599     10
QSO:  3509 CW 2009-11-28 1051 W2LE          599     05 KH6MB         599     31
QSO:  3516 CW 2009-11-28 1052 W2LE          599     05 V31CW         599      7
QSO:  3517 CW 2009-11-28 1053 W2LE          599     05 PJ2T          599      9
QSO:  3519 CW 2009-11-28 1054 W2LE          599     05 T48K          599      8
QSO:  3521 CW 2009-11-28 1055 W2LE          599     05 W6AEA         599      3
QSO:  3531 CW 2009-11-28 1057 W2LE          599     05 KH6ZN         599     31
QSO:  3535 CW 2009-11-28 1057 W2LE          599     05 YN2GY         599      7
QSO:  3501 CW 2009-11-28 1103 W2LE          599     05 TX3A          599     30
QSO:  3504 CW 2009-11-28 1103 W2LE          599     05 VG7V          599      3
QSO:  3506 CW 2009-11-28 1104 W2LE          599     05 KP2M          599      8
QSO:  3533 CW 2009-11-28 1109 W2LE          599     05 VE3FU         599      4
QSO:  7066 CW 2009-11-28 1116 W2LE          599     05 ZM1A          599     32
QSO:  7028 CW 2009-11-28 1118 W2LE          599     05 OH2U          599     15
QSO:  7003 CW 2009-11-28 1119 W2LE          599     05 KO7AA         599      3
QSO:  7009 CW 2009-11-28 1123 W2LE          599     05 KH6LC         599     31
QSO:  7014 CW 2009-11-28 1126 W2LE          599     05 JF1NHD        599     25
QSO:  7015 CW 2009-11-28 1126 W2LE          599     05 VE3FU         599      4
QSO:  7018 CW 2009-11-28 1127 W2LE          599     05 VE3EJ         599      4
QSO:  7030 CW 2009-11-28 1130 W2LE          599     05 VE3UTT        599      4
QSO:  7030 CW 2009-11-28 1134 W2LE          599     05 FM5CD         599      8
QSO:  7035 CW 2009-11-28 1136 W2LE          599     05 VA1MM         599      5
QSO:  7037 CW 2009-11-28 1137 W2LE          599     05 SK3W          599     14
QSO:  7037 CW 2009-11-28 1138 W2LE          599     05 OH0Z          599     15
QSO:  7061 CW 2009-11-28 1144 W2LE          599     05 TF3CW         599     40
QSO:  7064 CW 2009-11-28 1145 W2LE          599     05 CM6YAC        599      8
QSO:  7034 CW 2009-11-28 1148 W2LE          599     05 J39BS         599      8
QSO:  7024 CW 2009-11-28 1149 W2LE          599     05 HI3A          599      8
QSO:  7034 CW 2009-11-28 1153 W2LE          599     05 RW0A          599     18
QSO: 14022 CW 2009-11-28 1158 W2LE          599     05 IR4M          599     15
QSO: 14021 CW 2009-11-28 1158 W2LE          599     05 CR6T          599     14
QSO: 14073 CW 2009-11-28 1159 W2LE          599     05 CR3E          599     33
QSO: 14040 CW 2009-11-28 1201 W2LE          599     05 DL3YM         599     14
QSO: 14057 CW 2009-11-28 1201 W2LE          599     05 UZ0U          599     16
QSO: 14106 CW 2009-11-28 1202 W2LE          599     05 Z33A          599     15
QSO: 14036 CW 2009-11-28 1202 W2LE          599     05 SP4Z          599     15
QSO: 14044 CW 2009-11-28 1203 W2LE          599     05 OM3RRC        599     15
QSO: 14018 CW 2009-11-28 1204 W2LE          599     05 SN7Q          599     15
QSO: 14035 CW 2009-11-28 1204 W2LE          599     05 RD3BW         599     16
QSO: 14070 CW 2009-11-28 1205 W2LE          599     05 OH2BJ         599     15
QSO: 14010 CW 2009-11-28 1206 W2LE          599     05 UY3QW         599     16
QSO: 14033 CW 2009-11-28 1207 W2LE          599     05 EA8URL        599     33
QSO: 14008 CW 2009-11-28 1207 W2LE          599     05 EA2IF         599     14
QSO: 14046 CW 2009-11-28 1209 W2LE          599     05 OH0X          599     15
QSO: 14083 CW 2009-11-28 1210 W2LE          599     05 YL4U          599     15
QSO: 14020 CW 2009-11-28 1210 W2LE          599     05 RW2F          599     15
QSO: 14016 CW 2009-11-28 1211 W2LE          599     05 YR8B          599     20
QSO: 14042 CW 2009-11-28 1211 W2LE          599     05 ER4DX         599     16
QSO: 14031 CW 2009-11-28 1212 W2LE          599     05 OL3Z          599     15
QSO: 14011 CW 2009-11-28 1213 W2LE          599     05 HG3R          599     15
QSO: 14043 CW 2009-11-28 1215 W2LE          599     05 IR9Y          599     15
QSO: 14006 CW 2009-11-28 1216 W2LE          599     05 LY7Z          599     15
QSO: 14067 CW 2009-11-28 1216 W2LE          599     05 IR2C          599     15
QSO: 14025 CW 2009-11-28 1217 W2LE          599     05 OT5P          599     14
QSO: 14026 CW 2009-11-28 1217 W2LE          599     05 DL1A          599     14
QSO: 14028 CW 2009-11-28 1218 W2LE          599     05 DK3KD         599     14
QSO: 14065 CW 2009-11-28 1219 W2LE          599     05 PI4COM        599     14
QSO: 14031 CW 2009-11-28 1219 W2LE          599     05 YT6T          599     15
QSO: 14075 CW 2009-11-28 1220 W2LE          599     05 OE2S          599     15
QSO: 14006 CW 2009-11-28 1220 W2LE          599     05 LX7I          599     14
QSO: 14040 CW 2009-11-28 1221 W2LE          599     05 9A1A          599     15
QSO: 14056 CW 2009-11-28 1222 W2LE          599     05 S57DX         599     15
QSO: 14005 CW 2009-11-28 1222 W2LE          599     05 RA3FO         599     16
QSO: 14041 CW 2009-11-28 1223 W2LE          599     05 E7DX          599     15
QSO: 14053 CW 2009-11-28 1227 W2LE          599     05 HB9CA         599     14
QSO: 14027 CW 2009-11-28 1228 W2LE          599     05 TM6M          599     14
QSO: 14108 CW 2009-11-28 1229 W2LE          599     05 LA8PDA        599     14
QSO: 14110 CW 2009-11-28 1230 W2LE          599     05 VU2PAI        599     22
QSO: 14005 CW 2009-11-28 1231 W2LE          599     05 4L8A          599     21
QSO: 14062 CW 2009-11-28 1231 W2LE          599     05 LZ3FN         599     20
QSO: 14093 CW 2009-11-28 1233 W2LE          599     05 4X2M          599     20
QSO: 14100 CW 2009-11-28 1235 W2LE          599     05 FY5KE         599      9
QSO: 14084 CW 2009-11-28 1235 W2LE          599     05 8P5A          599      8
QSO: 14080 CW 2009-11-28 1237 W2LE          599     05 EF1A          599     14
QSO: 14087 CW 2009-11-28 1239 W2LE          599     05 P40A          599      9
QSO: 14012 CW 2009-11-28 1240 W2LE          599     05 PJ4A          599      9
QSO: 14019 CW 2009-11-28 1240 W2LE          599     05 ZF2AM         599      8
QSO: 14084 CW 2009-11-28 1243 W2LE          599     05 HC8GR         599     10
QSO: 14066 CW 2009-11-28 1244 W2LE          599     05 OH7N          599     15
QSO: 14040 CW 2009-11-28 1246 W2LE          599     05 SJ2W          599     14
QSO: 14016 CW 2009-11-28 1247 W2LE          599     05 OZ5E          599     14
QSO: 14043 CW 2009-11-28 1247 W2LE          599     05 UA3R          599     16
QSO: 14005 CW 2009-11-28 1248 W2LE          599     05 UT0AZA        599     16
QSO: 14044 CW 2009-11-28 1248 W2LE          599     05 P33W          599     20
QSO: 14032 CW 2009-11-28 1250 W2LE          599     05 DF0HQ         599     14
QSO: 14082 CW 2009-11-28 1251 W2LE          599     05 S53EO         599     15
QSO: 14069 CW 2009-11-28 1253 W2LE          599     05 RG6G          599     16
QSO: 14038 CW 2009-11-28 1253 W2LE          599     05 RT3F          599     16
QSO: 14039 CW 2009-11-28 1254 W2LE          599     05 ES5TV         599     15
QSO: 14105 CW 2009-11-28 1255 W2LE          599     05 OH0Z          599     15
QSO: 14095 CW 2009-11-28 1255 W2LE          599     05 YL2GD         599     15
QSO: 14042 CW 2009-11-28 1257 W2LE          599     05 OL1C          599     15
QSO: 14098 CW 2009-11-28 1257 W2LE          599     05 EU1AZ         599     16
QSO: 14029 CW 2009-11-28 1258 W2LE          599     05 RW3AFY        599     16
QSO: 14029 CW 2009-11-28 1259 W2LE          599     05 RG3K          599     16
QSO: 14029 CW 2009-11-28 1300 W2LE          599     05 RT6A          599     16
QSO: 14101 CW 2009-11-28 1300 W2LE          599     05 I2SVA         599     15
QSO: 14079 CW 2009-11-28 1301 W2LE          599     05 UW4E          599     16
QSO: 14095 CW 2009-11-28 1302 W2LE          599     05 LY1CX         599     15
QSO: 14096 CW 2009-11-28 1302 W2LE          599     05 UW1G          599     16
QSO: 14108 CW 2009-11-28 1304 W2LE          599     05 4L0A          599     21
QSO: 14010 CW 2009-11-28 1305 W2LE          599     05 9A1AA         599     15
QSO: 14009 CW 2009-11-28 1306 W2LE          599     05 PA7F          599     14
QSO: 14005 CW 2009-11-28 1307 W2LE          599     05 GM0F          599     14
QSO: 14116 CW 2009-11-28 1309 W2LE          599     05 OK7CM         599     15
QSO: 14100 CW 2009-11-28 1309 W2LE          599     05 YR5T          599     20
QSO: 14064 CW 2009-11-28 1310 W2LE          599     05 MD6V          599     14
QSO: 14016 CW 2009-11-28 1311 W2LE          599     05 G5W           599     14
QSO: 14077 CW 2009-11-28 1312 W2LE          599     05 IK7JWY        599     15
QSO: 14016 CW 2009-11-28 1313 W2LE          599     05 S50K          599     15
QSO: 14074 CW 2009-11-28 1314 W2LE          599     05 GM0GAV        599     14
QSO: 14027 CW 2009-11-28 1314 W2LE          599     05 DR1A          599     14
QSO: 14097 CW 2009-11-28 1315 W2LE          599     05 OL3R          599     15
QSO: 14052 CW 2009-11-28 1316 W2LE          599     05 PA1T          599     14
QSO: 14022 CW 2009-11-28 1316 W2LE          599     05 HG1S          599     15
QSO: 14010 CW 2009-11-28 1318 W2LE          599     05 RZ6AW         599     16
QSO: 14041 CW 2009-11-28 1319 W2LE          599     05 PI4KGL        599     14
QSO: 14041 CW 2009-11-28 1319 W2LE          599     05 OH2U          599     15
QSO: 14039 CW 2009-11-28 1321 W2LE          599     05 OH5Z          599     15
QSO: 14043 CW 2009-11-28 1322 W2LE          599     05 GM7V          599     14
QSO: 14048 CW 2009-11-28 1322 W2LE          599     05 SN6Z          599     15
QSO: 14075 CW 2009-11-28 1323 W2LE          599     05 OL4A          599     15
QSO: 14075 CW 2009-11-28 1323 W2LE          599     05 S58M          599     15
QSO: 14121 CW 2009-11-28 1324 W2LE          599     05 DH8BQA        599     14
QSO: 14120 CW 2009-11-28 1324 W2LE          599     05 UW3U          599     16
QSO: 14120 CW 2009-11-28 1324 W2LE          599     05 UW8SM         599     16
QSO: 14119 CW 2009-11-28 1325 W2LE          599     05 Z35F          599     15
QSO: 14117 CW 2009-11-28 1326 W2LE          599     05 RK3GYM        599     16
QSO: 14115 CW 2009-11-28 1327 W2LE          599     05 N2ED          599      5
QSO: 14114 CW 2009-11-28 1328 W2LE          599     05 HI3A          599      8
QSO: 14046 CW 2009-11-28 1347 W2LE          599     05 FM5CD         599      8
QSO: 14034 CW 2009-11-28 1349 W2LE          599     05 PJ2T          599      9
QSO: 14088 CW 2009-11-28 1351 W2LE          599     05 TI5A          599      7
QSO: 14019 CW 2009-11-28 1352 W2LE          599     05 YS4U          599      7
QSO: 14007 CW 2009-11-28 1353 W2LE          599     05 T48K          599      8
QSO: 14049 CW 2009-11-28 1353 W2LE          599     05 6Y1V          599      8
QSO: 14080 CW 2009-11-28 1354 W2LE          599     05 KP2M          599      8
QSO: 14020 CW 2009-11-28 1400 W2LE          599     05 P49V          599      9
QSO: 14037 CW 2009-11-28 1405 W2LE          599     05 TK5EP         599     15
QSO: 14044 CW 2009-11-28 1406 W2LE          599     05 DL0AO         599     14
QSO: 21009 CW 2009-11-28 1407 W2LE          599     05 K2CJ          599      5
QSO: 21016 CW 2009-11-28 1409 W2LE          599     05 HG3M          599     15
QSO: 21017 CW 2009-11-28 1409 W2LE          599     05 EA3AV         599     14
QSO: 21019 CW 2009-11-28 1410 W2LE          599     05 CR3L          599     33
QSO: 21020 CW 2009-11-28 1411 W2LE          599     05 IR2C          599     15
QSO: 21021 CW 2009-11-28 1411 W2LE          599     05 4O3A          599     15
QSO: 21024 CW 2009-11-28 1412 W2LE          599     05 IR4M          599     15
QSO: 21026 CW 2009-11-28 1412 W2LE          599     05 6W1RW         599     35
QSO: 21027 CW 2009-11-28 1413 W2LE          599     05 E73M          599     15
QSO: 21027 CW 2009-11-28 1413 W2LE          599     05 CR3E          599     33
QSO: 21030 CW 2009-11-28 1414 W2LE          599     05 9L5A          599     35
QSO: 21032 CW 2009-11-28 1414 W2LE          599     05 YU5A          599     15
QSO: 21042 CW 2009-11-28 1415 W2LE          599     05 ST2AR         599     34
QSO: 21047 CW 2009-11-28 1415 W2LE          599     05 YU1LA         599     15
QSO: 21048 CW 2009-11-28 1416 W2LE          599     05 EA7TG         599     14
QSO: 21056 CW 2009-11-28 1417 W2LE          599     05 KP2M          599      8
QSO: 21009 CW 2009-11-28 1418 W2LE          599     05 P40W          599      9
QSO: 21018 CW 2009-11-28 1419 W2LE          599     05 FM5CD         599      8
QSO: 21021 CW 2009-11-28 1420 W2LE          599     05 IR4X          599     15
QSO: 21023 CW 2009-11-28 1422 W2LE          599     05 6Y1V          599      8
QSO: 21026 CW 2009-11-28 1424 W2LE          599     05 VQ5V          599      8
QSO: 21031 CW 2009-11-28 1425 W2LE          599     05 PJ4A          599      9
QSO: 21037 CW 2009-11-28 1427 W2LE          599     05 TO5T          599      8
QSO: 21038 CW 2009-11-28 1428 W2LE          599     05 V26K          599      8
QSO: 21040 CW 2009-11-28 1428 W2LE          599     05 4M5IR         599      9
QSO: 21051 CW 2009-11-28 1433 W2LE          599     05 HC8GR         599     10
QSO: 21052 CW 2009-11-28 1433 W2LE          599     05 YV1FM         599      9
QSO: 21061 CW 2009-11-28 1434 W2LE          599     05 8P5A          599      8
QSO: 21070 CW 2009-11-28 1435 W2LE          599     05 NP4Z          599      8
QSO: 21073 CW 2009-11-28 1436 W2LE          599     05 TI5N          599      7
QSO: 21014 CW 2009-11-28 1439 W2LE          599     05 S50R          599     15
QSO: 21016 CW 2009-11-28 1440 W2LE          599     05 EF1A          599     14
QSO: 21031 CW 2009-11-28 1444 W2LE          599     05 FY5KE         599      9
QSO: 21064 CW 2009-11-28 1445 W2LE          599     05 LU8YE         599     13
QSO: 21062 CW 2009-11-28 1447 W2LE          599     05 HI3A          599      8
QSO: 21001 CW 2009-11-28 1449 W2LE          599     05 OL9R          599     15
QSO: 21008 CW 2009-11-28 1450 W2LE          599     05 EF8M          599     33
QSO: 21015 CW 2009-11-28 1453 W2LE          599     05 9J3A          599     36
QSO: 21015 CW 2009-11-28 1453 W2LE          599     05 HG1S          599     15
QSO: 21025 CW 2009-11-28 1456 W2LE          599     05 CR2X          599     14
QSO: 21027 CW 2009-11-28 1459 W2LE          599     05 9A4M          599     15
QSO: 21034 CW 2009-11-28 1500 W2LE          599     05 EA8URL        599     33
QSO: 21035 CW 2009-11-28 1500 W2LE          599     05 9A1P          599     15
QSO: 21040 CW 2009-11-28 1501 W2LE          599     05 9A1A          599     15
QSO: 21041 CW 2009-11-28 1501 W2LE          599     05 IV3IYH        599     15
QSO: 21045 CW 2009-11-28 1503 W2LE          599     05 5N7M          599     35
QSO: 21046 CW 2009-11-28 1503 W2LE          599     05 EA6UP         599     14
