START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.2.0
CONTEST: CQ-WW-SSB
CALLSIGN: ED3SSB
CLAIMED-SCORE: 6883200
OPERATORS: EA3IN, EA3QP, EA3AJW, EA5DFV
NAME: Eugeni
SOAPBOX: Great conditions on Saturday with 10m band open for 4-5 hurs, but Sunday was
SOAPBOX: little be harder with 20m absolutly crowded. See you and 73s
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7099 PH 2006-10-28 0002 ED3SSB        59  14     CT3YA         59  33     0
QSO:  3781 PH 2006-10-28 0021 ED3SSB        59  14     OE2S          59  15     0
QSO:  7057 PH 2006-10-28 0021 ED3SSB        59  14     SM7T          59  14     0
QSO:  7052 PH 2006-10-28 0025 ED3SSB        59  14     LN1T          59  14     0
QSO:  7030 PH 2006-10-28 0028 ED3SSB        59  14     GM2T          59  14     0
QSO:  7030 PH 2006-10-28 0030 ED3SSB        59  14     SN2K          59  15     0
QSO:  7030 PH 2006-10-28 0031 ED3SSB        59  14     LB8IB         59  14     0
QSO:  7030 PH 2006-10-28 0031 ED3SSB        59  14     UR5AS         59  16     0
QSO:  7030 PH 2006-10-28 0033 ED3SSB        59  14     VA3SK         59  04     0
QSO:  7035 PH 2006-10-28 0036 ED3SSB        59  14     OE2S          59  15     0
QSO:  7036 PH 2006-10-28 0038 ED3SSB        59  14     YV4A          59  09     0
QSO:  7068 PH 2006-10-28 0054 ED3SSB        59  14     4L0ABC        59  21     0
QSO:  7070 PH 2006-10-28 0056 ED3SSB        59  14     HB9FBS        59  14     0
QSO:  7076 PH 2006-10-28 0104 ED3SSB        59  14     SF6D          59  14     0
QSO:  7076 PH 2006-10-28 0107 ED3SSB        59  14     J42WT         59  20     0
QSO:  7076 PH 2006-10-28 0107 ED3SSB        59  14     SP0PZK        59  15     0
QSO:  3736 PH 2006-10-28 0110 ED3SSB        59  14     UU7J          59  16     0
QSO:  7083 PH 2006-10-28 0115 ED3SSB        59  14     9A2EU         59  15     0
QSO:  7083 PH 2006-10-28 0118 ED3SSB        59  14     IZ3KGI        59  15     0
QSO:  7083 PH 2006-10-28 0119 ED3SSB        59  14     9A5ANB        59  15     0
QSO:  3740 PH 2006-10-28 0120 ED3SSB        59  14     DJ8OG         59  14     0
QSO:  3733 PH 2006-10-28 0121 ED3SSB        59  14     OH4A          59  15     0
QSO:  3731 PH 2006-10-28 0121 ED3SSB        59  14     9A6A          59  15     0
QSO:  3725 PH 2006-10-28 0122 ED3SSB        59  14     OR6N          59  14     0
QSO:  7084 PH 2006-10-28 0122 ED3SSB        59  14     US5D          59  16     0
QSO:  3722 PH 2006-10-28 0122 ED3SSB        59  14     M8C           59  14     0
QSO:  3707 PH 2006-10-28 0123 ED3SSB        59  14     YL6W          59  15     0
QSO:  3704 PH 2006-10-28 0123 ED3SSB        59  14     EA4KR         59  14     0
QSO:  3686 PH 2006-10-28 0124 ED3SSB        59  14     TM2Y          59  14     0
QSO:  3682 PH 2006-10-28 0124 ED3SSB        59  14     ER3R          59  16     0
QSO:  7084 PH 2006-10-28 0125 ED3SSB        59  14     4N1N          59  15     0
QSO:  3663 PH 2006-10-28 0125 ED3SSB        59  14     PI4CC         59  14     0
QSO:  3659 PH 2006-10-28 0125 ED3SSB        59  14     ES1A          59  15     0
QSO:  3651 PH 2006-10-28 0126 ED3SSB        59  14     SN5Z          59  15     0
QSO:  3638 PH 2006-10-28 0127 ED3SSB        59  14     T94CT         59  15     0
QSO:  7084 PH 2006-10-28 0128 ED3SSB        59  14     9A1P          59  15     0
QSO:  3711 PH 2006-10-28 0129 ED3SSB        59  14     3V6T          59  33     0
QSO:  3740 PH 2006-10-28 0130 ED3SSB        59  14     S57DX         59  15     0
QSO:  3747 PH 2006-10-28 0130 ED3SSB        59  14     HG6N          59  15     0
QSO:  3792 PH 2006-10-28 0132 ED3SSB        59  14     CN3A          59  33     0
QSO:  3790 PH 2006-10-28 0132 ED3SSB        59  14     9A7A          59  15     0
QSO:  1837 PH 2006-10-28 0132 ED3SSB        59  14     EA7RU         59  14     0
QSO:  3788 PH 2006-10-28 0133 ED3SSB        59  14     CQ4U          59  14     0
QSO:  1840 PH 2006-10-28 0133 ED3SSB        59  14     DF0HQ         59  14     0
QSO:  3788 PH 2006-10-28 0133 ED3SSB        59  14     GM6NX         59  15     0
QSO:  3788 PH 2006-10-28 0134 ED3SSB        59  14     DL1M          59  14     0
QSO:  1845 PH 2006-10-28 0134 ED3SSB        59  14     IG9C          59  33     0
QSO:  1853 PH 2006-10-28 0135 ED3SSB        59  14     OE2S          59  15     0
QSO:  3788 PH 2006-10-28 0135 ED3SSB        59  14     T70SA         21  15     0
QSO:  3788 PH 2006-10-28 0136 ED3SSB        59  14     EA7AA         59  14     0
QSO:  1848 PH 2006-10-28 0136 ED3SSB        59  14     YT3B          59  15     0
QSO:  3788 PH 2006-10-28 0136 ED3SSB        59  14     RT6A          59  16     0
QSO:  3788 PH 2006-10-28 0136 ED3SSB        59  14     F5BEG         59  14     0
QSO:  1833 PH 2006-10-28 0138 ED3SSB        59  14     9A3B          59  15     0
QSO:  3790 PH 2006-10-28 0139 ED3SSB        59  14     CQ9T          59  33     0
QSO:  1828 PH 2006-10-28 0139 ED3SSB        59  14     ON4WW         59  14     0
QSO:  3799 PH 2006-10-28 0141 ED3SSB        59  14     ER1Q          59  16     0
QSO:  1831 PH 2006-10-28 0141 ED3SSB        59  14     4O5A          59  15     0
QSO:  1835 PH 2006-10-28 0142 ED3SSB        59  14     MD4K          59  14     0
QSO:  3788 PH 2006-10-28 0142 ED3SSB        59  14     Z36A          59  15     0
QSO:  3787 PH 2006-10-28 0143 ED3SSB        59  14     YL7A          59  15     0
QSO:  1844 PH 2006-10-28 0144 ED3SSB        59  14     EA8/OH4NL     59  33     0
QSO:  3750 PH 2006-10-28 0145 ED3SSB        59  14     CT1EAT        59  14     0
QSO:  1816 PH 2006-10-28 0146 ED3SSB        59  14     IR1R          59  15     0
QSO:  3748 PH 2006-10-28 0148 ED3SSB        59  14     SV9COL        59  20     0
QSO:  1861 PH 2006-10-28 0149 ED3SSB        59  14     OK1TP         59  15     0
QSO:  3748 PH 2006-10-28 0150 ED3SSB        59  14     EA1URG        59  14     0
QSO:  3748 PH 2006-10-28 0152 ED3SSB        59  14     LA2XPA        59  14     0
QSO:  7189 PH 2006-10-28 0159 ED3SSB        59  14     OM8A          59  15     0
QSO:  3749 PH 2006-10-28 0200 ED3SSB        59  14     CT2HWP        59  14     0
QSO:  3749 PH 2006-10-28 0203 ED3SSB        59  14     DL6DCD        59  14     0
QSO:  7045 PH 2006-10-28 0203 ED3SSB        59  14     RZ6HAZ        59  16     0
QSO:  3749 PH 2006-10-28 0204 ED3SSB        59  14     IK4SPB        59  15     0
QSO:  3749 PH 2006-10-28 0204 ED3SSB        59  14     T92D          59  15     0
QSO:  7071 PH 2006-10-28 0204 ED3SSB        59  14     UA9CLB        59  17     0
QSO:  3749 PH 2006-10-28 0206 ED3SSB        59  14     LX2I          59  14     0
QSO:  7022 PH 2006-10-28 0206 ED3SSB        59  14     SV1DZB        59  20     0
QSO:  7033 PH 2006-10-28 0209 ED3SSB        59  14     ER3R          59  16     0
QSO:  3657 PH 2006-10-28 0209 ED3SSB        59  14     OK2ZAW        59  15     0
QSO:  3660 PH 2006-10-28 0210 ED3SSB        59  14     MU5W          59  14     0
QSO:  3743 PH 2006-10-28 0210 ED3SSB        59  14     OM5M          59  15     0
QSO:  3729 PH 2006-10-28 0211 ED3SSB        59  14     EI7M          59  14     0
QSO:  3785 PH 2006-10-28 0212 ED3SSB        59  14     CU2DX         59  14     0
QSO:  3784 PH 2006-10-28 0213 ED3SSB        59  14     GM0F          59  14     0
QSO:  7105 PH 2006-10-28 0216 ED3SSB        59  14     PA6Z          59  14     0
QSO:  3768 PH 2006-10-28 0216 ED3SSB        59  14     G5W           59  14     0
QSO:  7061 PH 2006-10-28 0217 ED3SSB        59  14     DF0HQ         59  14     0
QSO:  3771 PH 2006-10-28 0217 ED3SSB        59  14     G6M           59  14     0
QSO:  3771 PH 2006-10-28 0218 ED3SSB        59  14     IK0RHS        59  15     0
QSO:  3771 PH 2006-10-28 0218 ED3SSB        59  14     DR5N          59  14     0
QSO:  3769 PH 2006-10-28 0221 ED3SSB        59  14     SX5P          59  20     0
QSO:  7022 PH 2006-10-28 0221 ED3SSB        59  14     FM/K9UW       59  08     0
QSO:  3759 PH 2006-10-28 0223 ED3SSB        59  14     EA2BI         59  14     0
QSO:  7162 PH 2006-10-28 0223 ED3SSB        59  14     W3LPL         59  05     0
QSO:  3779 PH 2006-10-28 0225 ED3SSB        59  14     RU1A          59  16     0
QSO:  3780 PH 2006-10-28 0227 ED3SSB        59  14     EA8AH         59  33     0
QSO:  7082 PH 2006-10-28 0227 ED3SSB        59  14     T96Q          59  15     0
QSO:  7077 PH 2006-10-28 0231 ED3SSB        59  14     S50A          59  15     0
QSO:  3670 PH 2006-10-28 0232 ED3SSB        59  14     CW0GYC        59  15     0
QSO:  3670 PH 2006-10-28 0232 ED3SSB        59  14     T95MET        59  15     0
QSO:  3670 PH 2006-10-28 0232 ED3SSB        59  14     DH7WW         59  14     0
QSO:  3670 PH 2006-10-28 0233 ED3SSB        59  14     DP6A          59  14     0
QSO:  3670 PH 2006-10-28 0233 ED3SSB        59  14     UX0LL         59  16     0
QSO:  3670 PH 2006-10-28 0233 ED3SSB        59  14     LZ5T          59  20     0
QSO:  3670 PH 2006-10-28 0234 ED3SSB        59  14     YO4RST        59  20     0
QSO:  3670 PH 2006-10-28 0234 ED3SSB        59  14     DL4MC         59  14     0
QSO:  3670 PH 2006-10-28 0234 ED3SSB        59  14     OK2PWJ        59  15     0
QSO:  7068 PH 2006-10-28 0234 ED3SSB        59  14     UP5G          59  17     0
QSO:  3670 PH 2006-10-28 0234 ED3SSB        59  14     4X0WV         59  20     0
QSO:  3670 PH 2006-10-28 0235 ED3SSB        59  14     LA9LMA        59  15     0
QSO:  3670 PH 2006-10-28 0235 ED3SSB        59  14     OK1WCF        59  15     0
QSO:  3670 PH 2006-10-28 0235 ED3SSB        59  14     DL0NT         59  14     0
QSO:  3670 PH 2006-10-28 0236 ED3SSB        59  14     EI6JK         59  14     0
QSO:  3670 PH 2006-10-28 0236 ED3SSB        59  14     DD1LD         59  14     0
QSO:  3670 PH 2006-10-28 0237 ED3SSB        59  14     DK7FP         59  14     0
QSO:  3670 PH 2006-10-28 0237 ED3SSB        59  14     G3VPW         59  14     0
QSO:  3670 PH 2006-10-28 0238 ED3SSB        59  14     PI4WNO        59  14     0
QSO:  3670 PH 2006-10-28 0238 ED3SSB        59  14     DL7UMK        59  15     0
QSO:  3670 PH 2006-10-28 0239 ED3SSB        59  14     VY2TT         59  05     0
QSO:  3670 PH 2006-10-28 0239 ED3SSB        59  14     M3OXD         59  14     0
QSO:  3670 PH 2006-10-28 0239 ED3SSB        59  14     F5MDW         59  14     0
QSO:  3670 PH 2006-10-28 0240 ED3SSB        59  14     SQ2GAL        59  15     0
QSO:  7083 PH 2006-10-28 0240 ED3SSB        59  14     OL1C          59  15     0
QSO:  3670 PH 2006-10-28 0240 ED3SSB        59  14     OM4DN         59  15     0
QSO:  3670 PH 2006-10-28 0240 ED3SSB        59  14     OM7M          59  15     0
QSO:  3670 PH 2006-10-28 0240 ED3SSB        59  14     RA1AGL        59  15     0
QSO:  3670 PH 2006-10-28 0241 ED3SSB        59  14     DJ6OZ         59  14     0
QSO:  3670 PH 2006-10-28 0241 ED3SSB        59  14     DK7CH         59  14     0
QSO:  3670 PH 2006-10-28 0241 ED3SSB        59  14     ES6PA         59  15     0
QSO:  3670 PH 2006-10-28 0242 ED3SSB        59  14     OM7AB         59  15     0
QSO:  3670 PH 2006-10-28 0242 ED3SSB        59  14     DL2APJ        59  14     0
QSO:  3670 PH 2006-10-28 0242 ED3SSB        59  14     UT2EZ         59  16     0
QSO:  3670 PH 2006-10-28 0243 ED3SSB        59  14     YO6ADW        59  20     0
QSO:  3670 PH 2006-10-28 0243 ED3SSB        59  14     YT1NN         59  15     0
QSO:  3670 PH 2006-10-28 0244 ED3SSB        59  14     YO5PBF        59  20     0
QSO:  3670 PH 2006-10-28 0244 ED3SSB        59  14     ED1RGT        59  14     0
QSO:  3670 PH 2006-10-28 0244 ED3SSB        59  14     PI4ZI         59  14     0
QSO:  3670 PH 2006-10-28 0244 ED3SSB        59  14     DG1IHH        59  14     0
QSO:  3670 PH 2006-10-28 0245 ED3SSB        59  14     DL2F          59  14     0
QSO:  3670 PH 2006-10-28 0245 ED3SSB        59  14     YO7LBX        59  20     0
QSO:  3670 PH 2006-10-28 0245 ED3SSB        59  14     DH0GHU        59  14     0
QSO:  3670 PH 2006-10-28 0246 ED3SSB        59  14     UA3BL         59  16     0
QSO:  3670 PH 2006-10-28 0246 ED3SSB        59  14     OM4WW         59  15     0
QSO:  3670 PH 2006-10-28 0246 ED3SSB        59  14     LY2MM         59  14     0
QSO:  3670 PH 2006-10-28 0247 ED3SSB        59  14     VE3VJ         59  04     0
QSO:  3670 PH 2006-10-28 0248 ED3SSB        59  14     LA1TUR        59  14     0
QSO:  3670 PH 2006-10-28 0248 ED3SSB        59  14     DJ2YA         59  14     0
QSO:  3670 PH 2006-10-28 0249 ED3SSB        59  14     UA3QDX        59  16     0
QSO:  3670 PH 2006-10-28 0249 ED3SSB        59  14     SQ6ILJ        59  15     0
QSO:  3670 PH 2006-10-28 0250 ED3SSB        59  14     SP9UOP        59  15     0
QSO:  3670 PH 2006-10-28 0250 ED3SSB        59  14     UT6EE         59  16     0
QSO:  3670 PH 2006-10-28 0250 ED3SSB        59  14     UA3MOC        59  16     0
QSO:  7075 PH 2006-10-28 0250 ED3SSB        59  14     LX7I          59  14     0
QSO:  3670 PH 2006-10-28 0250 ED3SSB        59  14     RU3QW         59  16     0
QSO:  3670 PH 2006-10-28 0251 ED3SSB        59  14     OK1BET        59  15     0
QSO:  7071 PH 2006-10-28 0251 ED3SSB        59  14     OH0Z          59  15     0
QSO:  3670 PH 2006-10-28 0252 ED3SSB        59  14     F2NH          59  14     0
QSO:  3670 PH 2006-10-28 0253 ED3SSB        59  14     UV5EEO        59  16     0
QSO:  3670 PH 2006-10-28 0254 ED3SSB        59  14     UT4EK         59  16     0
QSO:  3670 PH 2006-10-28 0254 ED3SSB        59  14     IV3KVC        59  15     0
QSO:  3670 PH 2006-10-28 0255 ED3SSB        59  14     DL2JX         59  14     0
QSO:  3670 PH 2006-10-28 0255 ED3SSB        59  14     IO4T          59  15     0
QSO:  3670 PH 2006-10-28 0255 ED3SSB        59  14     DF3IS         59  14     0
QSO:  3670 PH 2006-10-28 0255 ED3SSB        59  14     SP4SHD        59  15     0
QSO:  3670 PH 2006-10-28 0255 ED3SSB        59  14     TM5L          59  14     0
QSO:  3670 PH 2006-10-28 0256 ED3SSB        59  14     DG3DAT        59  14     0
QSO:  3670 PH 2006-10-28 0256 ED3SSB        59  14     UT0VE         59  16     0
QSO:  3670 PH 2006-10-28 0256 ED3SSB        59  14     DM7A          59  14     0
QSO:  7041 PH 2006-10-28 0256 ED3SSB        59  14     5B/AJ2O       59  20     0
QSO:  3670 PH 2006-10-28 0257 ED3SSB        59  14     DF0CI         59  14     0
QSO:  3670 PH 2006-10-28 0257 ED3SSB        59  14     F4DLL         59  14     0
QSO:  3670 PH 2006-10-28 0257 ED3SSB        59  14     UT5UGS        59  16     0
QSO:  3670 PH 2006-10-28 0258 ED3SSB        59  14     DL6NAL        59  14     0
QSO:  3670 PH 2006-10-28 0258 ED3SSB        59  14     IO1A          59  15     0
QSO:  3670 PH 2006-10-28 0259 ED3SSB        59  14     DP4K          59  14     0
QSO:  3670 PH 2006-10-28 0259 ED3SSB        59  14     SD6DX         59  14     0
QSO:  3670 PH 2006-10-28 0259 ED3SSB        59  14     SN8R          59  15     0
QSO:  3670 PH 2006-10-28 0259 ED3SSB        59  14     9A7P          59  15     0
QSO:  3670 PH 2006-10-28 0300 ED3SSB        59  14     VE3RM         59  04     0
QSO:  3670 PH 2006-10-28 0300 ED3SSB        59  14     EA4KD         59  14     0
QSO:  3670 PH 2006-10-28 0300 ED3SSB        59  14     CT2HWP        59  14     0
QSO:  3670 PH 2006-10-28 0301 ED3SSB        59  14     OL7N          59  15     0
QSO:  3670 PH 2006-10-28 0301 ED3SSB        59  14     VA3YP         59  04     0
QSO:  3670 PH 2006-10-28 0302 ED3SSB        59  14     OK2BEN        59  15     0
QSO:  3670 PH 2006-10-28 0302 ED3SSB        59  14     YO7LBX        59  20     0
QSO:  3670 PH 2006-10-28 0302 ED3SSB        59  14     UW0L          59  16     0
QSO:  3670 PH 2006-10-28 0302 ED3SSB        59  14     F5KAR         59  14     0
QSO:  3670 PH 2006-10-28 0303 ED3SSB        59  14     SP6KCN        59  15     0
QSO:  3670 PH 2006-10-28 0303 ED3SSB        59  14     J43S          59  20     0
QSO:  3670 PH 2006-10-28 0304 ED3SSB        59  14     DL1Z          59  14     0
QSO:  3670 PH 2006-10-28 0304 ED3SSB        59  14     IW1ARB        59  15     0
QSO:  3670 PH 2006-10-28 0305 ED3SSB        59  14     IQ9BF         59  15     0
QSO:  3670 PH 2006-10-28 0305 ED3SSB        59  14     MU0GSY        59  14     0
QSO:  3670 PH 2006-10-28 0305 ED3SSB        59  14     I1EIS         59  15     0
QSO:  3670 PH 2006-10-28 0306 ED3SSB        59  14     SP2FTL        59  15     0
QSO:  3670 PH 2006-10-28 0306 ED3SSB        59  14     DR4G          59  14     0
QSO:  3670 PH 2006-10-28 0306 ED3SSB        59  14     IR9P          59  15     0
QSO:  3670 PH 2006-10-28 0306 ED3SSB        59  14     OT6W          59  14     0
QSO:  3670 PH 2006-10-28 0307 ED3SSB        59  14     RL3A          59  16     0
QSO:  3670 PH 2006-10-28 0307 ED3SSB        59  14     IZ3KGI        59  15     0
QSO:  3670 PH 2006-10-28 0307 ED3SSB        59  14     OM7DX         59  15     0
QSO:  3670 PH 2006-10-28 0307 ED3SSB        59  14     UR7M          59  16     0
QSO:  3670 PH 2006-10-28 0307 ED3SSB        59  14     F6FTB         59  14     0
QSO:  3670 PH 2006-10-28 0308 ED3SSB        59  14     EU1CQ         59  16     0
QSO:  7200 PH 2006-10-28 0308 ED3SSB        59  14     NP2B          59  08     0
QSO:  3670 PH 2006-10-28 0308 ED3SSB        59  14     LA1T          59  14     0
QSO:  3670 PH 2006-10-28 0308 ED3SSB        59  14     VP2MDY        59  08     0
QSO:  3670 PH 2006-10-28 0309 ED3SSB        59  14     4X/AA4V       59  20     0
QSO:  3670 PH 2006-10-28 0309 ED3SSB        59  14     YT1YV         59  15     0
QSO:  3670 PH 2006-10-28 0309 ED3SSB        59  14     M0MCX         59  14     0
QSO:  3670 PH 2006-10-28 0309 ED3SSB        59  14     HK1BZ         59  09     0
QSO:  3670 PH 2006-10-28 0310 ED3SSB        59  14     YO3YZ         59  20     0
QSO:  3670 PH 2006-10-28 0310 ED3SSB        59  14     9A1P          59  15     0
QSO:  3670 PH 2006-10-28 0310 ED3SSB        59  14     LY2K          59  15     0
QSO:  3670 PH 2006-10-28 0310 ED3SSB        59  14     DD5M          59  14     0
QSO:  3670 PH 2006-10-28 0311 ED3SSB        59  14     UT7L          59  16     0
QSO:  3670 PH 2006-10-28 0311 ED3SSB        59  14     DL5RBR        59  14     0
QSO:  3670 PH 2006-10-28 0314 ED3SSB        59  14     F2AR          59  14     0
QSO:  3670 PH 2006-10-28 0314 ED3SSB        59  14     9A7KM         59  15     0
QSO:  3670 PH 2006-10-28 0314 ED3SSB        59  14     OK1KT         59  15     0
QSO:  3670 PH 2006-10-28 0315 ED3SSB        59  14     S52G          59  15     0
QSO:  3670 PH 2006-10-28 0315 ED3SSB        59  14     YL2BJ         59  15     0
QSO:  3670 PH 2006-10-28 0316 ED3SSB        59  14     IN3GEN        59  15     0
QSO:  3670 PH 2006-10-28 0317 ED3SSB        59  14     LY1CM         59  15     0
QSO:  3670 PH 2006-10-28 0319 ED3SSB        59  14     F6BAT         59  14     0
QSO:  3670 PH 2006-10-28 0320 ED3SSB        59  14     G4ADJ         59  14     0
QSO:  3670 PH 2006-10-28 0320 ED3SSB        59  14     DA3A          59  14     0
QSO:  3670 PH 2006-10-28 0320 ED3SSB        59  14     G1T           59  14     0
QSO:  3670 PH 2006-10-28 0321 ED3SSB        59  14     HG5Y          59  15     0
QSO:  3670 PH 2006-10-28 0322 ED3SSB        59  14     YU1EQ         59  15     0
QSO:  3670 PH 2006-10-28 0322 ED3SSB        59  14     LY1C          59  15     0
QSO:  3670 PH 2006-10-28 0323 ED3SSB        59  14     EA1WS         59  14     0
QSO:  3670 PH 2006-10-28 0323 ED3SSB        59  14     M0WLF         59  14     0
QSO:  3670 PH 2006-10-28 0324 ED3SSB        59  14     SP3VSE        59  15     0
QSO:  3670 PH 2006-10-28 0324 ED3SSB        59  14     ES5TV         59  15     0
QSO:  3670 PH 2006-10-28 0324 ED3SSB        59  14     EA1CNV        59  14     0
QSO:  3670 PH 2006-10-28 0325 ED3SSB        59  14     SP1KZE        59  15     0
QSO:  3670 PH 2006-10-28 0325 ED3SSB        59  14     LY2C          59  15     0
QSO:  3670 PH 2006-10-28 0328 ED3SSB        59  14     DL8AAM        59  14     0
QSO:  3670 PH 2006-10-28 0328 ED3SSB        59  14     T95MET        59  15     0
QSO:  3670 PH 2006-10-28 0328 ED3SSB        59  14     IQ1AO         59  15     0
QSO:  3670 PH 2006-10-28 0329 ED3SSB        59  14     DL4MNG        59  14     0
QSO:  3670 PH 2006-10-28 0330 ED3SSB        59  14     EA5CLH        59  14     0
QSO:  3670 PH 2006-10-28 0331 ED3SSB        59  14     SN6K          59  15     0
QSO:  3670 PH 2006-10-28 0331 ED3SSB        59  14     GM2T          59  14     0
QSO:  3670 PH 2006-10-28 0332 ED3SSB        59  14     HG1S          59  15     0
QSO:  3670 PH 2006-10-28 0332 ED3SSB        59  14     PA7MM         59  14     0
QSO:  3670 PH 2006-10-28 0332 ED3SSB        59  14     OK1AOU        59  15     0
QSO:  3670 PH 2006-10-28 0334 ED3SSB        59  14     SP5BUJ        59  15     0
QSO:  3670 PH 2006-10-28 0334 ED3SSB        59  14     CU3AL         59  14     0
QSO:  3670 PH 2006-10-28 0334 ED3SSB        59  14     OK1CO         59  15     0
QSO:  3670 PH 2006-10-28 0336 ED3SSB        59  14     K0KT          59  04     0
QSO:  3670 PH 2006-10-28 0337 ED3SSB        59  14     F4BKV         59  14     0
QSO:  3670 PH 2006-10-28 0337 ED3SSB        59  14     F5RAB         59  14     0
QSO:  3670 PH 2006-10-28 0338 ED3SSB        59  14     W2AX          59  05     0
QSO:  3670 PH 2006-10-28 0338 ED3SSB        59  14     OT6W          59  14     0
QSO:  3670 PH 2006-10-28 0338 ED3SSB        59  14     N4PQX         59  05     0
QSO:  3670 PH 2006-10-28 0338 ED3SSB        59  14     K0TV          59  05     0
QSO:  3670 PH 2006-10-28 0339 ED3SSB        59  14     OE9R          59  15     0
QSO:  3670 PH 2006-10-28 0339 ED3SSB        59  14     UZ7U          59  16     0
QSO:  3670 PH 2006-10-28 0340 ED3SSB        59  14     LY2FN         59  15     0
QSO:  3670 PH 2006-10-28 0340 ED3SSB        59  14     W0AIH         59  04     0
QSO:  3670 PH 2006-10-28 0340 ED3SSB        59  14     IR9K          59  15     0
QSO:  3670 PH 2006-10-28 0342 ED3SSB        59  14     S55O          59  15     0
QSO:  3670 PH 2006-10-28 0342 ED3SSB        59  14     S54W          59  15     0
QSO:  3670 PH 2006-10-28 0343 ED3SSB        59  14     F4DLM         59  14     0
QSO:  3670 PH 2006-10-28 0343 ED3SSB        59  14     OK2PWJ        59  15     0
QSO:  3670 PH 2006-10-28 0344 ED3SSB        59  14     RT3T          59  16     0
QSO:  3670 PH 2006-10-28 0344 ED3SSB        59  14     YT1VP         59  15     0
QSO:  7087 PH 2006-10-28 0344 ED3SSB        59  14     CU2A          59  14     0
QSO:  3670 PH 2006-10-28 0345 ED3SSB        59  14     S52OP         59  15     0
QSO:  3670 PH 2006-10-28 0345 ED3SSB        59  14     AA1K          59  05     0
QSO:  3670 PH 2006-10-28 0346 ED3SSB        59  14     RK6YZZ        59  16     0
QSO:  3670 PH 2006-10-28 0346 ED3SSB        59  14     VY2LI         59  05     0
QSO:  7049 PH 2006-10-28 0347 ED3SSB        59  14     4N6OZ         59  15     0
QSO:  3670 PH 2006-10-28 0348 ED3SSB        59  14     G1DYN         59  14     0
QSO:  3670 PH 2006-10-28 0349 ED3SSB        59  14     N1UR          59  05     0
QSO:  3670 PH 2006-10-28 0349 ED3SSB        59  14     RF3A          59  16     0
QSO:  3670 PH 2006-10-28 0350 ED3SSB        59  14     YO8BPY        59  20     0
QSO:  7018 PH 2006-10-28 0350 ED3SSB        59  14     SX5P          59  20     0
QSO:  3670 PH 2006-10-28 0350 ED3SSB        59  14     W4WTB         59  05     0
QSO:  7015 PH 2006-10-28 0350 ED3SSB        59  14     LZ7X          59  20     0
QSO:  3670 PH 2006-10-28 0351 ED3SSB        59  14     VC3R          59  05     0
