START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.5.0
CONTEST: CQ-WW-SSB
CALLSIGN: DQ5T
CLAIMED-SCORE: 798950
OPERATORS: DK9OV,  DJ6ZM, DO4DXA, DL4LAM
CLUB: Bavarian Contest Club BCC
NAME: Peter Maennel
SOAPBOX: lessons learned what to improve,   Win-Test did a great job
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  1800 PH 2006-10-28 0144 DQ5T          59  14     SN2B          59  15     0
QSO:  3500 PH 2006-10-28 0149 DQ5T          59  14     DQ4W          59  14     0
QSO:  3500 PH 2006-10-28 0152 DQ5T          59  14     3V6T          59  13     0
QSO:  3500 PH 2006-10-28 0154 DQ5T          59  14     S55O          59  15     0
QSO:  3500 PH 2006-10-28 0155 DQ5T          59  14     S57DX         59  15     0
QSO:  3500 PH 2006-10-28 0156 DQ5T          59  14     OE9R          59  15     0
QSO:  3500 PH 2006-10-28 0157 DQ5T          59  14     OT6P          59  14     0
QSO:  3500 PH 2006-10-28 0158 DQ5T          59  14     PA6Z          59  14     0
QSO:  3500 PH 2006-10-28 0159 DQ5T          59  14     G2B           59  14     0
QSO:  3500 PH 2006-10-28 0201 DQ5T          59  14     9A1CMS        59  15     0
QSO:  1800 PH 2006-10-28 0205 DQ5T          59  14     DF6HQ         59  14     0
QSO:  1800 PH 2006-10-28 0207 DQ5T          59  14     IR1R          59  15     0
QSO:  1800 PH 2006-10-28 0208 DQ5T          59  14     SP3KEY        59  15     0
QSO:  1800 PH 2006-10-28 0212 DQ5T          59  14     YT3B          59  15     0
QSO:  1800 PH 2006-10-28 0214 DQ5T          59  14     M1A           59  14     0
QSO:  7000 PH 2006-10-28 0223 DQ5T          59  14     EO6F          59  16     0
QSO:  7000 PH 2006-10-28 0230 DQ5T          59  14     RL3A          59  16     0
QSO:  7000 PH 2006-10-28 0235 DQ5T          59  14     UA3QDX        59  16     0
QSO:  7000 PH 2006-10-28 0238 DQ5T          59  14     K1KI          59  05     0
QSO:  7000 PH 2006-10-28 0241 DQ5T          59  14     VE3EJ         59  04     0
QSO:  7000 PH 2006-10-28 0246 DQ5T          59  14     GM2T          59  14     0
QSO:  7000 PH 2006-10-28 0247 DQ5T          59  14     OA4WW         59  10     0
QSO:  7000 PH 2006-10-28 0249 DQ5T          59  14     UV5U          59  16     0
QSO:  7000 PH 2006-10-28 0250 DQ5T          59  14     G4DBL         59  14     0
QSO:  7000 PH 2006-10-28 0250 DQ5T          59  14     K6YRA         59  05     0
QSO:  7000 PH 2006-10-28 0251 DQ5T          59  14     RW1CW         59  16     0
QSO:  7000 PH 2006-10-28 0252 DQ5T          59  14     G4MKP         59  14     0
QSO:  7000 PH 2006-10-28 0252 DQ5T          59  14     K4WPM         59  05     0
QSO:  7000 PH 2006-10-28 0254 DQ5T          59  14     N2OPW         59  05     0
QSO:  7000 PH 2006-10-28 0255 DQ5T          59  14     G4ADJ         59  14     0
QSO:  7000 PH 2006-10-28 0257 DQ5T          59  14     VE3ZZ/VE2     59  05     0
QSO:  7000 PH 2006-10-28 0257 DQ5T          59  14     EI9E          59  14     0
QSO:  7000 PH 2006-10-28 0258 DQ5T          59  14     M3OXD         59  14     0
QSO:  7000 PH 2006-10-28 0258 DQ5T          59  14     AB1AZG        59  05     0
QSO:  7000 PH 2006-10-28 0259 DQ5T          59  14     UT2II         59  16     0
QSO:  3500 PH 2006-10-28 0310 DQ5T          59  14     PI4ZI         59  14     0
QSO:  3500 PH 2006-10-28 0311 DQ5T          59  14     OT6L          59  14     0
QSO:  3500 PH 2006-10-28 0311 DQ5T          59  14     DL3KZA        59  14     0
QSO:  1800 PH 2006-10-28 0313 DQ5T          59  14     ON4WW         59  14     0
QSO:  1800 PH 2006-10-28 0315 DQ5T          59  14     I5MPK         59  15     0
QSO:  3500 PH 2006-10-28 0317 DQ5T          59  14     4N0W          59  15     0
QSO:  7000 PH 2006-10-28 0323 DQ5T          59  14     CM6CRC        59  08     0
QSO:  7000 PH 2006-10-28 0324 DQ5T          59  14     LZ7X          59  20     0
QSO:  7000 PH 2006-10-28 0330 DQ5T          59  14     KC1XX         59  05     0
QSO:  7000 PH 2006-10-28 0333 DQ5T          59  14     VE3NE         59  04     0
QSO:  7000 PH 2006-10-28 0335 DQ5T          59  14     N2DVQ         59  05     0
QSO:  7000 PH 2006-10-28 0336 DQ5T          59  14     W1CTN         59  05     0
QSO:  7000 PH 2006-10-28 0338 DQ5T          59  14     K1BX          59  05     0
QSO:  7000 PH 2006-10-28 0338 DQ5T          59  14     W1MX          59  05     0
QSO:  7000 PH 2006-10-28 0339 DQ5T          59  14     W4KW          59  04     0
QSO:  7000 PH 2006-10-28 0339 DQ5T          59  14     WW3EW         59  05     0
QSO:  7000 PH 2006-10-28 0340 DQ5T          59  14     N5JB          59  04     0
QSO:  7000 PH 2006-10-28 0340 DQ5T          59  14     N2BZP         59  05     0
QSO:  7000 PH 2006-10-28 0342 DQ5T          59  14     WP4BH         59  08     0
QSO:  7000 PH 2006-10-28 0344 DQ5T          59  14     W2OO          59  04     0
QSO:  7000 PH 2006-10-28 0347 DQ5T          59  14     M8C           59  14     0
QSO:  7000 PH 2006-10-28 0347 DQ5T          59  14     FM/K9NW       59  08     0
QSO:  7000 PH 2006-10-28 0352 DQ5T          59  14     CT9L          59  33     0
QSO:  7000 PH 2006-10-28 0353 DQ5T          59  14     WW4LL         59  05     0
QSO:  7000 PH 2006-10-28 0358 DQ5T          59  14     W2FUI         59  05     0
