START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.5.0
CONTEST: CQ-WW-SSB
CALLSIGN: OH0Z
CLAIMED-SCORE: 10186228
OPERATORS: ES2RR OH1JT OH1MDR OH1RX OH2HE OH2JA OH2XX OH3WW OH5DX OH6CT OH6EI
OPERATORS: OH7BX OH7JR SM3SGP
CLUB: CCF
NAME: Radiosporting Team c/o Juha Tuovinen
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7071 PH 2006-10-28 0000 OH0Z          59  15     RN3ZIC        59  16     0
QSO:  3723 PH 2006-10-28 0002 OH0Z          59  15     SP3CYY        59  15     0
QSO:  3723 PH 2006-10-28 0002 OH0Z          59  15     UR6QS         59  16     0
QSO:  7071 PH 2006-10-28 0002 OH0Z          59  15     UT2II         59  16     0
QSO:  3723 PH 2006-10-28 0002 OH0Z          59  15     LY2AE         59  15     0
QSO:  7071 PH 2006-10-28 0002 OH0Z          59  15     9A3GI         59  15     0
QSO:  3723 PH 2006-10-28 0003 OH0Z          59  15     UW5U          59  16     0
QSO:  7071 PH 2006-10-28 0003 OH0Z          59  15     OH4A          59  15     0
QSO:  7071 PH 2006-10-28 0003 OH0Z          59  15     S51CK         59  15     0
QSO:  3723 PH 2006-10-28 0003 OH0Z          59  15     UR8QR         59  16     0
QSO: 14217 PH 2006-10-28 0003 OH0Z          59  15     OH7M          59  15     0
QSO:  3723 PH 2006-10-28 0003 OH0Z          59  15     UA4LA         59  16     0
QSO:  7071 PH 2006-10-28 0004 OH0Z          59  15     IZ3KGI        59  15     0
QSO:  3723 PH 2006-10-28 0005 OH0Z          59  15     RX3VA         59  16     0
QSO:  7071 PH 2006-10-28 0005 OH0Z          59  15     RT6A          59  16     0
QSO:  1834 PH 2006-10-28 0005 OH0Z          59  15     R7C           59  16     0
QSO:  7071 PH 2006-10-28 0006 OH0Z          59  15     RK3YWT        59  16     0
QSO:  1834 PH 2006-10-28 0006 OH0Z          59  15     SD3A          59  14     0
QSO:  7071 PH 2006-10-28 0006 OH0Z          59  15     IK1JJM        59  15     0
QSO:  1834 PH 2006-10-28 0007 OH0Z          59  15     LY2MM         59  15     0
QSO:  3723 PH 2006-10-28 0007 OH0Z          59  15     UA3QDX        59  16     0
QSO:  3723 PH 2006-10-28 0007 OH0Z          59  15     RO4M          59  16     0
QSO:  3723 PH 2006-10-28 0008 OH0Z          59  15     UP5G          59  17     0
QSO:  1834 PH 2006-10-28 0008 OH0Z          59  15     UA4PJM        59  16     0
QSO:  3723 PH 2006-10-28 0008 OH0Z          59  15     LY6A          59  15     0
QSO:  1834 PH 2006-10-28 0008 OH0Z          59  15     UA4FRL        59  16     0
QSO:  7071 PH 2006-10-28 0008 OH0Z          59  15     UT6EE         59  16     0
QSO:  1834 PH 2006-10-28 0009 OH0Z          59  15     LA9LMA        59  14     0
QSO:  1834 PH 2006-10-28 0009 OH0Z          59  15     RV1CB         59  16     0
QSO:  3723 PH 2006-10-28 0009 OH0Z          59  15     UZ5UA         59  16     0
QSO:  7071 PH 2006-10-28 0009 OH0Z          59  15     UA4FER        59  16     0
QSO:  3723 PH 2006-10-28 0009 OH0Z          59  15     RM0A          59  18     0
QSO:  3723 PH 2006-10-28 0010 OH0Z          59  15     UA3MOC        59  16     0
QSO:  3723 PH 2006-10-28 0010 OH0Z          59  15     GM0F          59  14     0
QSO:  3723 PH 2006-10-28 0010 OH0Z          59  15     LY6M          59  15     0
QSO:  3723 PH 2006-10-28 0010 OH0Z          59  15     DR5Z          59  14     0
QSO:  7071 PH 2006-10-28 0010 OH0Z          59  15     LU7HN         59  13     0
QSO:  3723 PH 2006-10-28 0011 OH0Z          59  15     UN7PBY        59  17     0
QSO:  1836 PH 2006-10-28 0011 OH0Z          59  15     MD4K          59  14     0
QSO:  3723 PH 2006-10-28 0011 OH0Z          59  15     LX1UN         59  14     0
QSO:  3723 PH 2006-10-28 0013 OH0Z          59  15     LY9A          59  15     0
QSO:  1837 PH 2006-10-28 0013 OH0Z          59  15     DH8BQA        59  14     0
QSO:  3723 PH 2006-10-28 0013 OH0Z          59  15     YL1XN         59  15     0
QSO:  3723 PH 2006-10-28 0013 OH0Z          59  15     SP0PZK        59  15     0
QSO:  3723 PH 2006-10-28 0014 OH0Z          59  15     UU7J          59  16     0
QSO:  3723 PH 2006-10-28 0014 OH0Z          59  15     RA1AG         59  16     0
QSO:  7071 PH 2006-10-28 0014 OH0Z          59  15     CQ9T          59  33     0
QSO:  7071 PH 2006-10-28 0015 OH0Z          59  15     RK3DXW        59  16     0
QSO:  7071 PH 2006-10-28 0015 OH0Z          59  15     RA3ZH         59  16     0
QSO:  3723 PH 2006-10-28 0016 OH0Z          59  15     RW3GB         59  16     0
QSO:  7071 PH 2006-10-28 0016 OH0Z          59  15     HA3AUI        59  15     0
QSO:  3723 PH 2006-10-28 0016 OH0Z          59  15     UA3URF        59  16     0
QSO:  3723 PH 2006-10-28 0017 OH0Z          59  15     OK5W          59  15     0
QSO:  3723 PH 2006-10-28 0017 OH0Z          59  15     RK3DZB        59  16     0
QSO:  3723 PH 2006-10-28 0017 OH0Z          59  15     MM0XAU        59  14     0
QSO:  7071 PH 2006-10-28 0017 OH0Z          59  15     M1P           59  14     0
QSO:  1824 PH 2006-10-28 0017 OH0Z          59  15     M1A           59  14     0
QSO:  1824 PH 2006-10-28 0018 OH0Z          59  15     RL3ZZ         59  16     0
QSO:  3723 PH 2006-10-28 0018 OH0Z          59  15     GM0B          59  14     0
QSO:  1824 PH 2006-10-28 0018 OH0Z          59  15     G4WPA         59  14     0
QSO:  7071 PH 2006-10-28 0018 OH0Z          59  15     S53G          59  15     0
QSO:  7071 PH 2006-10-28 0018 OH0Z          59  15     UR5AS         59  16     0
QSO:  1824 PH 2006-10-28 0018 OH0Z          59  15     OH4BNP        59  15     0
QSO:  7071 PH 2006-10-28 0019 OH0Z          59  15     RA4UN         59  16     0
QSO:  1824 PH 2006-10-28 0019 OH0Z          59  15     RA1AG         59  16     0
QSO:  3723 PH 2006-10-28 0019 OH0Z          59  15     MW0LAO        59  14     0
QSO:  3723 PH 2006-10-28 0020 OH0Z          59  15     UY7IQ         59  16     0
QSO:  1824 PH 2006-10-28 0020 OH0Z          59  15     GM7V          59  14     0
QSO:  7071 PH 2006-10-28 0020 OH0Z          59  15     RZ3QZ         59  16     0
QSO:  7071 PH 2006-10-28 0020 OH0Z          59  15     EA1URG        59  14     0
QSO: 14224 PH 2006-10-28 0020 OH0Z          59  15     W7JQ          59  03     0
QSO: 14224 PH 2006-10-28 0021 OH0Z          59  15     NW7E          59  03     0
QSO: 14224 PH 2006-10-28 0021 OH0Z          59  15     RW1ZA         59  16     0
QSO: 14224 PH 2006-10-28 0021 OH0Z          59  15     SJ2W          59  14     0
QSO:  7071 PH 2006-10-28 0021 OH0Z          59  15     HA1TI         59  15     0
QSO: 14224 PH 2006-10-28 0021 OH0Z          59  15     7S2E          59  14     0
QSO: 14224 PH 2006-10-28 0021 OH0Z          59  15     W0OR          59  04     0
QSO:  1824 PH 2006-10-28 0021 OH0Z          59  15     DL4MCF        59  14     0
QSO: 14224 PH 2006-10-28 0021 OH0Z          59  15     WB9Z          59  04     0
