START-OF-LOG: 3.0
CALLSIGN: GI0KVQ
CLAIMED-SCORE: 208131
CLUB: N/A
CONTEST: CQ-WW-SSB
NAME: Glenn S Millar
OPERATORS: GI0KVQ
SOAPBOX:
LOCATION: AL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1836 PH 2006-10-28 0552 GI0KVQ         59     14 MD4K           59     14
QSO:  3685 PH 2006-10-28 0617 GI0KVQ         59     14 V26B           59      8
QSO:  3700 PH 2006-10-28 0620 GI0KVQ         59     14 DP4K           59     14
QSO:  3706 PH 2006-10-28 0621 GI0KVQ         59     14 GM7V           59     14
QSO:  3736 PH 2006-10-28 0623 GI0KVQ         59     14 OL7R           59     15
QSO:  3768 PH 2006-10-28 0625 GI0KVQ         59     14 VE3RM          59      4
QSO:  3744 PH 2006-10-28 0628 GI0KVQ         59     14 OH0Z           59     15
QSO:  3740 PH 2006-10-28 0631 GI0KVQ         59     14 PA0MIR         59     14
QSO:  3740 PH 2006-10-28 0631 GI0KVQ         59     14 DL1NFG         59     14
QSO:  3740 PH 2006-10-28 0634 GI0KVQ         59     14 S51F           59     15
QSO:  3740 PH 2006-10-28 0635 GI0KVQ         59     14 DK8AX          59     14
QSO:  3741 PH 2006-10-28 0637 GI0KVQ         59     14 DJ9MH          59     14
QSO:  3741 PH 2006-10-28 0637 GI0KVQ         59     14 OH8X           59     15
QSO:  3741 PH 2006-10-28 0638 GI0KVQ         59     14 DL1Z           59     14
QSO:  3741 PH 2006-10-28 0639 GI0KVQ         59     14 IZ4COW         59     15
QSO:  3741 PH 2006-10-28 0640 GI0KVQ         59     14 F5IN           59     14
QSO:  3741 PH 2006-10-28 0642 GI0KVQ         59     14 DF1QQ          59     14
QSO:  3741 PH 2006-10-28 0642 GI0KVQ         59     14 DO5HCS         59     14
QSO:  3741 PH 2006-10-28 0643 GI0KVQ         59     14 PI4WNO         59     14
QSO:  3741 PH 2006-10-28 0644 GI0KVQ         59     14 F4DLM          59     14
QSO:  3741 PH 2006-10-28 0645 GI0KVQ         59     14 GJ3YHU         59     14
QSO:  3741 PH 2006-10-28 0646 GI0KVQ         59     14 F2AR           59     14
QSO:  3741 PH 2006-10-28 0647 GI0KVQ         59     14 VP5DX          59      8
QSO:  3741 PH 2006-10-28 0647 GI0KVQ         59     14 LA9VBA         59     14
QSO:  3741 PH 2006-10-28 0650 GI0KVQ         59     14 TM2Y           59     14
QSO:  3741 PH 2006-10-28 0651 GI0KVQ         59     14 EA1EMB         59     14
QSO:  3741 PH 2006-10-28 0651 GI0KVQ         59     14 M2H            59     14
QSO:  3741 PH 2006-10-28 0651 GI0KVQ         59     14 VE3EJ          59      4
QSO:  3741 PH 2006-10-28 0652 GI0KVQ         59     14 PA3EMN         59     14
QSO:  3739 PH 2006-10-28 0656 GI0KVQ         59     14 K4ESE          59      5
QSO:  3739 PH 2006-10-28 0657 GI0KVQ         59     14 EA4KD          59     14
QSO:  3739 PH 2006-10-28 0659 GI0KVQ         59     14 DL8HK          59     14
QSO:  3739 PH 2006-10-28 0700 GI0KVQ         59     14 GM4JYB         59     14
QSO:  3739 PH 2006-10-28 0703 GI0KVQ         59     14 DK2BE          59     14
QSO:  3746 PH 2006-10-28 0711 GI0KVQ         59     14 F5BEG          59     14
QSO:  3746 PH 2006-10-28 0712 GI0KVQ         59     14 GM0F           59     14
QSO:  3746 PH 2006-10-28 0714 GI0KVQ         59     14 PE2JMR         59     14
QSO:  7178 PH 2006-10-28 0720 GI0KVQ         59     14 PA9DD          59     14
QSO:  7178 PH 2006-10-28 0721 GI0KVQ         59     14 DL6DCD         59     14
QSO:  7178 PH 2006-10-28 0721 GI0KVQ         59     14 DJ3ST          59     14
QSO:  7178 PH 2006-10-28 0721 GI0KVQ         59     14 DL3LF          59     14
QSO:  7178 PH 2006-10-28 0721 GI0KVQ         59     14 DJ1EH          59     14
QSO:  7178 PH 2006-10-28 0721 GI0KVQ         59     14 DL6HCF         59     14
QSO:  7178 PH 2006-10-28 0722 GI0KVQ         59     14 UA3SAQ         59     16
QSO:  7178 PH 2006-10-28 0722 GI0KVQ         59     14 ES2DJ          59     15
QSO:  7178 PH 2006-10-28 0722 GI0KVQ         59     14 DR1A           59     14
QSO:  7178 PH 2006-10-28 0723 GI0KVQ         59     14 9A3B           59     15
QSO:  7178 PH 2006-10-28 0726 GI0KVQ         59     14 DL6UNF         59     14
QSO:  7178 PH 2006-10-28 0726 GI0KVQ         59     14 DL3HRW         59     14
QSO:  7178 PH 2006-10-28 0728 GI0KVQ         59     14 RK2FWA         59     15
QSO:  7178 PH 2006-10-28 0729 GI0KVQ         59     14 YT7TY          59     15
QSO:  7178 PH 2006-10-28 0729 GI0KVQ         59     14 DJ3WE          59     14
QSO:  7178 PH 2006-10-28 0730 GI0KVQ         59     14 OQ7M           59     14
QSO:  7061 PH 2006-10-28 0733 GI0KVQ         59     14 DL1RG          59     14
QSO:  7061 PH 2006-10-28 0733 GI0KVQ         59     14 SP4TKR         59     15
QSO:  7061 PH 2006-10-28 0734 GI0KVQ         59     14 F2AR           59     14
QSO:  7061 PH 2006-10-28 0735 GI0KVQ         59     14 DL7LB          59     14
QSO:  7061 PH 2006-10-28 0735 GI0KVQ         59     14 OH6NIO         59     15
QSO:  7061 PH 2006-10-28 0737 GI0KVQ         59     14 F5KAR          59     14
QSO:  7061 PH 2006-10-28 0738 GI0KVQ         59     14 DL2EF          59     14
QSO:  7061 PH 2006-10-28 0738 GI0KVQ         59     14 DH1PAL         59     14
QSO:  7061 PH 2006-10-28 0740 GI0KVQ         59     14 EB5KBB         59     14
QSO:  7061 PH 2006-10-28 0740 GI0KVQ         59     14 F8BCA          59     14
QSO:  7061 PH 2006-10-28 0741 GI0KVQ         59     14 ON4CLF         59     14
QSO:  7061 PH 2006-10-28 0745 GI0KVQ         59     14 OK5R           59     15
QSO:  7061 PH 2006-10-28 0746 GI0KVQ         59     14 DF0HQ          59     14
QSO:  7061 PH 2006-10-28 0747 GI0KVQ         59     14 DK1MM          59     14
QSO:  7061 PH 2006-10-28 0747 GI0KVQ         59     14 HB9BLQ         59     14
QSO:  7061 PH 2006-10-28 0747 GI0KVQ         59     14 TM2B           59     14
QSO:  7061 PH 2006-10-28 0747 GI0KVQ         59     14 OK1BET         59     15
QSO:  7061 PH 2006-10-28 0748 GI0KVQ         59     14 DL4KBB         59     14
QSO:  7061 PH 2006-10-28 0748 GI0KVQ         59     14 CT3YA          59     33
QSO:  7061 PH 2006-10-28 0748 GI0KVQ         59     14 ON5UD          59     14
QSO:  7061 PH 2006-10-28 0748 GI0KVQ         59     14 OP4R           59     14
QSO:  7061 PH 2006-10-28 0749 GI0KVQ         59     14 M8C            59     14
QSO:  7061 PH 2006-10-28 0749 GI0KVQ         59     14 PI4CC          59     14
QSO:  7061 PH 2006-10-28 0752 GI0KVQ         59     14 EA1CNF         59     14
QSO:  7061 PH 2006-10-28 0752 GI0KVQ         59     14 CN3A           59     33
QSO:  7061 PH 2006-10-28 0752 GI0KVQ         59     14 PA4A           59     14
QSO:  7061 PH 2006-10-28 0753 GI0KVQ         59     14 M1P            59     14
QSO:  7061 PH 2006-10-28 0754 GI0KVQ         59     14 YV4A           59      9
QSO:  7061 PH 2006-10-28 0754 GI0KVQ         59     14 NQ4I           59      5
QSO:  7061 PH 2006-10-28 0754 GI0KVQ         59     14 KB1H           59      5
QSO:  7061 PH 2006-10-28 0755 GI0KVQ         59     14 K3LR           59      5
QSO:  7061 PH 2006-10-28 0758 GI0KVQ         59     14 DR5A           59     14
QSO:  7061 PH 2006-10-28 0758 GI0KVQ         59     14 T96Q           59     15
QSO:  7061 PH 2006-10-28 0758 GI0KVQ         59     14 G3VXJ          59     14
QSO:  7061 PH 2006-10-28 0759 GI0KVQ         59     14 EA8BVX         59     33
QSO:  7061 PH 2006-10-28 0800 GI0KVQ         59     14 CT9L           59     33
QSO:  7061 PH 2006-10-28 0801 GI0KVQ         59     14 W5SL           59      4
QSO:  7061 PH 2006-10-28 0803 GI0KVQ         59     14 OK1DKR         59     15
QSO:  7117 PH 2006-10-28 0804 GI0KVQ         59     14 MU0GSY         59     14
QSO:  7160 PH 2006-10-28 0805 GI0KVQ         59     14 ON5LGS         59     14
QSO:  7160 PH 2006-10-28 0806 GI0KVQ         59     14 G5W            59     14
QSO:  7172 PH 2006-10-28 0822 GI0KVQ         59     14 PA3EBP         59     14
QSO:  7172 PH 2006-10-28 0824 GI0KVQ         59     14 M3GWO          59     14
QSO:  7172 PH 2006-10-28 0824 GI0KVQ         59     14 OE5CWL         59     15
QSO:  7173 PH 2006-10-28 0826 GI0KVQ         59     14 OK1GU          59     15
QSO:  7173 PH 2006-10-28 0826 GI0KVQ         59     14 G1IUY          59     14
QSO:  7173 PH 2006-10-28 0826 GI0KVQ         59     14 ON6CW          59     14
QSO:  7173 PH 2006-10-28 0826 GI0KVQ         59     14 DK7JQ          59     14
QSO:  7173 PH 2006-10-28 0827 GI0KVQ         59     14 TF60IRA        59     40
QSO:  7173 PH 2006-10-28 0827 GI0KVQ         59     14 OQ7Q           59     14
QSO:  7173 PH 2006-10-28 0827 GI0KVQ         59     14 M4A            59     14
QSO:  7173 PH 2006-10-28 0828 GI0KVQ         59     14 M0DDT          59     14
QSO:  7173 PH 2006-10-28 0828 GI0KVQ         59     14 DL1GDS         59     14
QSO:  7173 PH 2006-10-28 0828 GI0KVQ         59     14 DL2SAX         59     14
QSO:  7173 PH 2006-10-28 0828 GI0KVQ         59     14 DR4G           59     14
QSO:  7173 PH 2006-10-28 0829 GI0KVQ         59     14 DL7VMM         59     14
QSO:  7173 PH 2006-10-28 0829 GI0KVQ         59     14 DF1RK          59     14
QSO:  7173 PH 2006-10-28 0829 GI0KVQ         59     14 DL2ZN          59     14
QSO:  7173 PH 2006-10-28 0830 GI0KVQ         59     14 9A5ANB         59     15
QSO:  7173 PH 2006-10-28 0830 GI0KVQ         59     14 OE7AJT         59     15
QSO:  7173 PH 2006-10-28 0831 GI0KVQ         59     14 2E0CNL         59     14
QSO:  7173 PH 2006-10-28 0831 GI0KVQ         59     14 OK2BYW         59     15
QSO:  7173 PH 2006-10-28 0832 GI0KVQ         59     14 DH2EAS         59     14
QSO:  7071 PH 2006-10-28 0837 GI0KVQ         59     14 DQ0Q           59     14
QSO:  7071 PH 2006-10-28 0837 GI0KVQ         59     14 EA7TV          59     14
QSO:  7071 PH 2006-10-28 0838 GI0KVQ         59     14 G6TUH          59     14
QSO:  7071 PH 2006-10-28 0840 GI0KVQ         59     14 F5MSB          59     14
QSO:  7071 PH 2006-10-28 0841 GI0KVQ         59     14 TF3MA          59     40
QSO:  7071 PH 2006-10-28 0844 GI0KVQ         59     14 CQ4T           59     14
QSO: 28530 PH 2006-10-28 1507 GI0KVQ         59     14 EI4DW          59     14
QSO: 28492 PH 2006-10-28 1507 GI0KVQ         59     14 ES1A           59     15
QSO: 28478 PH 2006-10-28 1509 GI0KVQ         59     14 ED2WW          59     14
QSO: 28475 PH 2006-10-28 1509 GI0KVQ         59     14 IK5AFJ         59     15
QSO: 28459 PH 2006-10-28 1510 GI0KVQ         59     14 OH0Z           59     15
QSO: 28440 PH 2006-10-28 1510 GI0KVQ         59     14 S58D           59     15
QSO: 28434 PH 2006-10-28 1511 GI0KVQ         59     14 T93O           59     15
QSO: 28456 PH 2006-10-28 1511 GI0KVQ         59     14 9A7A           59     15
QSO: 28405 PH 2006-10-28 1518 GI0KVQ         59     14 T70A           59     15
QSO: 28415 PH 2006-10-28 1519 GI0KVQ         59     14 GI4SNA         59     14
QSO: 28451 PH 2006-10-28 1520 GI0KVQ         59     14 OH6AC          59     15
QSO: 28451 PH 2006-10-28 1520 GI0KVQ         59     14 OK2FD          59     15
QSO: 28451 PH 2006-10-28 1521 GI0KVQ         59     14 IZ1CCE         59     15
QSO: 28451 PH 2006-10-28 1521 GI0KVQ         59     14 OK1DOZ         59     15
QSO: 28451 PH 2006-10-28 1521 GI0KVQ         59     14 HB9BZA         59     14
QSO: 28451 PH 2006-10-28 1522 GI0KVQ         59     14 EA3GEO         59     14
QSO: 28451 PH 2006-10-28 1522 GI0KVQ         59     14 DF7MR          59     14
QSO: 28451 PH 2006-10-28 1522 GI0KVQ         59     14 SP6EIY         59     15
QSO: 28451 PH 2006-10-28 1522 GI0KVQ         59     14 I4DVT          59     15
QSO: 28451 PH 2006-10-28 1523 GI0KVQ         59     14 IZ5ICH         59     15
QSO: 28451 PH 2006-10-28 1523 GI0KVQ         59     14 OL1X           59     15
QSO: 28451 PH 2006-10-28 1524 GI0KVQ         59     14 F1EIT          59     14
QSO: 28451 PH 2006-10-28 1525 GI0KVQ         59     14 DC7UT          59     14
QSO: 28451 PH 2006-10-28 1525 GI0KVQ         59     14 DL3AQJ         59     14
QSO: 28451 PH 2006-10-28 1526 GI0KVQ         59     14 PA3C           59     14
QSO: 28451 PH 2006-10-28 1526 GI0KVQ         59     14 IZ0EHL         59     15
QSO: 28451 PH 2006-10-28 1526 GI0KVQ         59     14 IK2YSJ         59     15
QSO: 28451 PH 2006-10-28 1526 GI0KVQ         59     14 DL8AAM         59     14
QSO: 28451 PH 2006-10-28 1527 GI0KVQ         59     14 IK2UCK         59     15
QSO: 28451 PH 2006-10-28 1527 GI0KVQ         59     14 SP3BGD         59     15
QSO: 28451 PH 2006-10-28 1528 GI0KVQ         59     14 DK1BX          59     14
QSO: 28451 PH 2006-10-28 1528 GI0KVQ         59     14 SM6CMU         59     14
QSO: 28451 PH 2006-10-28 1529 GI0KVQ         59     14 OM5FA          59     15
QSO: 28451 PH 2006-10-28 1529 GI0KVQ         59     14 IK1YLL         59     15
QSO: 28451 PH 2006-10-28 1530 GI0KVQ         59     14 DL1RMO         59     14
QSO: 28451 PH 2006-10-28 1530 GI0KVQ         59     14 IZ3KKE         59     15
QSO: 28451 PH 2006-10-28 1530 GI0KVQ         59     14 SP3LWP         59     15
QSO: 28451 PH 2006-10-28 1531 GI0KVQ         59     14 DJ2IA          59     14
QSO: 28451 PH 2006-10-28 1531 GI0KVQ         59     14 DJ1ZU          59     14
QSO: 28451 PH 2006-10-28 1531 GI0KVQ         59     14 OH1F           59     15
QSO: 28451 PH 2006-10-28 1531 GI0KVQ         59     14 GI4SJQ         59     14
QSO: 28451 PH 2006-10-28 1532 GI0KVQ         59     14 IK2WZM         59     15
QSO: 28451 PH 2006-10-28 1533 GI0KVQ         59     14 IV3CJT         59     15
QSO: 28451 PH 2006-10-28 1534 GI0KVQ         59     14 SF6D           59     14
QSO: 28451 PH 2006-10-28 1534 GI0KVQ         59     14 EA1BFZ         59     14
QSO: 28451 PH 2006-10-28 1534 GI0KVQ         59     14 IK2YXP         59     15
QSO: 28451 PH 2006-10-28 1535 GI0KVQ         59     14 DG9FCV         59     14
QSO: 28451 PH 2006-10-28 1535 GI0KVQ         59     14 EA3ESE         59     14
QSO: 28451 PH 2006-10-28 1536 GI0KVQ         59     14 DL6USA         59     14
QSO: 28451 PH 2006-10-28 1536 GI0KVQ         59     14 OK2OV          59     15
QSO: 28451 PH 2006-10-28 1536 GI0KVQ         59     14 OK6TW          59     15
QSO: 28451 PH 2006-10-28 1538 GI0KVQ         59     14 DK3WM          59     14
QSO: 28461 PH 2006-10-28 1541 GI0KVQ         59     14 DJ0DO          59     14
QSO: 28461 PH 2006-10-28 1541 GI0KVQ         59     14 IK1XVO         59     15
QSO: 28461 PH 2006-10-28 1543 GI0KVQ         59     14 I3THJ          59     15
QSO: 28461 PH 2006-10-28 1543 GI0KVQ         59     14 F4AGR          59     14
QSO: 28461 PH 2006-10-28 1544 GI0KVQ         59     14 IV3ARJ         59     15
QSO: 28461 PH 2006-10-28 1544 GI0KVQ         59     14 DO1KM          59     14
QSO: 28475 PH 2006-10-28 1652 GI0KVQ         59     14 DF4TD/M        59     14
QSO: 28475 PH 2006-10-28 1653 GI0KVQ         59     14 PF9A           59     14
QSO: 28475 PH 2006-10-28 1653 GI0KVQ         59     14 9A4VM          59     15
QSO: 28475 PH 2006-10-28 1653 GI0KVQ         59     14 OT6A           59     14
QSO: 28475 PH 2006-10-28 1654 GI0KVQ         59     14 DG1EA          59     14
QSO: 28475 PH 2006-10-28 1655 GI0KVQ         59     14 DJ2SL          59     14
QSO: 28475 PH 2006-10-28 1655 GI0KVQ         59     14 S57S           59     15
QSO: 28475 PH 2006-10-28 1655 GI0KVQ         59     14 EA2OZ          59     14
QSO: 21381 PH 2006-10-28 1657 GI0KVQ         59     14 DA3A           59     14
QSO: 21381 PH 2006-10-28 1658 GI0KVQ         59     14 DK2AT          59     14
QSO: 21381 PH 2006-10-28 1658 GI0KVQ         59     14 DF5PP          59     14
QSO: 21381 PH 2006-10-28 1659 GI0KVQ         59     14 DR0R           59     14
QSO: 21381 PH 2006-10-28 1700 GI0KVQ         59     14 IK1GEH         59     15
QSO: 21381 PH 2006-10-28 1701 GI0KVQ         59     14 PA3FOE         59     14
QSO: 21381 PH 2006-10-28 1701 GI0KVQ         59     14 DH2RTW         59     14
QSO: 21381 PH 2006-10-28 1702 GI0KVQ         59     14 OS6T           59     14
QSO: 21381 PH 2006-10-28 1702 GI0KVQ         59     14 DB9UH          59     14
QSO: 21381 PH 2006-10-28 1702 GI0KVQ         59     14 DJ5AH          59     14
QSO: 21381 PH 2006-10-28 1703 GI0KVQ         59     14 DJ0MCZ         59     14
QSO: 21381 PH 2006-10-28 1703 GI0KVQ         59     14 9A1A           59     15
QSO: 21381 PH 2006-10-28 1703 GI0KVQ         59     14 DH0PAZ         59     14
QSO: 21381 PH 2006-10-28 1703 GI0KVQ         59     14 DL8AAM         59     14
QSO: 21381 PH 2006-10-28 1704 GI0KVQ         59     14 DM5JBN         59     14
QSO: 21381 PH 2006-10-28 1704 GI0KVQ         59     14 DK2TX          59     14
QSO: 21381 PH 2006-10-28 1704 GI0KVQ         59     14 ON5LGS         59     14
QSO: 21381 PH 2006-10-28 1705 GI0KVQ         59     14 LZ5PL          59     20
QSO: 21381 PH 2006-10-28 1705 GI0KVQ         59     14 DJ0GD          59     14
QSO: 21381 PH 2006-10-28 1705 GI0KVQ         59     14 DJ3WE          59     14
QSO: 21381 PH 2006-10-28 1706 GI0KVQ         59     14 DF2KK          59     14
QSO: 21381 PH 2006-10-28 1706 GI0KVQ         59     14 PA0JNH         59     14
QSO: 21381 PH 2006-10-28 1706 GI0KVQ         59     14 DL0IL          59     14
QSO: 21381 PH 2006-10-28 1707 GI0KVQ         59     14 DK1EAW/P       59     14
QSO: 21381 PH 2006-10-28 1707 GI0KVQ         59     14 SM6RXZ         59     14
QSO: 21381 PH 2006-10-28 1708 GI0KVQ         59     14 F8CGL          59     14
QSO: 21381 PH 2006-10-28 1709 GI0KVQ         59     14 DO3VG          59     14
QSO: 21381 PH 2006-10-28 1709 GI0KVQ         59     14 IO1A           59     15
QSO: 21381 PH 2006-10-28 1709 GI0KVQ         59     14 YT9X           59     15
QSO: 21381 PH 2006-10-28 1710 GI0KVQ         59     14 DG7DCI         59     14
QSO: 21381 PH 2006-10-28 1711 GI0KVQ         59     14 DL1HRY         59     14
QSO: 21381 PH 2006-10-28 1711 GI0KVQ         59     14 DL0HCC         59     14
QSO: 21381 PH 2006-10-28 1711 GI0KVQ         59     14 OK2FD          59     15
QSO: 21381 PH 2006-10-28 1711 GI0KVQ         59     14 DL2MRK         59     14
QSO: 21381 PH 2006-10-28 1712 GI0KVQ         59     14 DL5FCV         59     14
QSO: 21381 PH 2006-10-28 1712 GI0KVQ         59     14 DL6UYA         59     14
QSO: 21381 PH 2006-10-28 1713 GI0KVQ         59     14 DG6DAF         59     14
QSO: 21381 PH 2006-10-28 1714 GI0KVQ         59     14 ON8VM          59     14
QSO: 21381 PH 2006-10-28 1714 GI0KVQ         59     14 DH8WE          59     14
QSO: 21381 PH 2006-10-28 1715 GI0KVQ         59     14 IK5IIY         59     15
QSO: 21381 PH 2006-10-28 1715 GI0KVQ         59     14 DL4UL          59     14
QSO: 21381 PH 2006-10-28 1715 GI0KVQ         59     14 GI4SJQ         59     14
QSO: 21381 PH 2006-10-28 1722 GI0KVQ         59     14 DL3LA          59     14
QSO: 21381 PH 2006-10-28 1723 GI0KVQ         59     14 DH1AD          59     14
QSO: 21381 PH 2006-10-28 1723 GI0KVQ         59     14 PA7TWO         59     14
QSO: 21381 PH 2006-10-28 1723 GI0KVQ         59     14 DL4FCS         59     14
QSO: 21381 PH 2006-10-28 1724 GI0KVQ         59     14 ON4CT          59     14
QSO: 21381 PH 2006-10-28 1725 GI0KVQ         59     14 LA5LJA         59     14
QSO: 21381 PH 2006-10-28 1725 GI0KVQ         59     14 DH3JF          59     14
QSO: 21381 PH 2006-10-28 1726 GI0KVQ         59     14 DL5AZZ         59     14
QSO: 21381 PH 2006-10-28 1726 GI0KVQ         59     14 EA1AUS         59     14
QSO: 21381 PH 2006-10-28 1726 GI0KVQ         59     14 DJ5BV          59     14
QSO: 21381 PH 2006-10-28 1726 GI0KVQ         59     14 DJ0VZ          59     14
QSO: 21381 PH 2006-10-28 1727 GI0KVQ         59     14 DH0GHU         59     14
QSO: 21381 PH 2006-10-28 1727 GI0KVQ         59     14 DJ9MH          59     14
QSO: 21381 PH 2006-10-28 1727 GI0KVQ         59     14 HB9DFD         59     14
QSO: 21381 PH 2006-10-28 1728 GI0KVQ         59     14 DJ6US          59     14
QSO: 21381 PH 2006-10-28 1728 GI0KVQ         59     14 DO1YCL         59     14
QSO: 21381 PH 2006-10-28 1728 GI0KVQ         59     14 DO7NHK         59     14
QSO: 21381 PH 2006-10-28 1729 GI0KVQ         59     14 DL6DCD         59     14
QSO: 21381 PH 2006-10-28 1731 GI0KVQ         59     14 PA0LOU         59     14
QSO: 21381 PH 2006-10-28 1731 GI0KVQ         59     14 DK1QH          59     14
QSO: 21381 PH 2006-10-28 1732 GI0KVQ         59     14 DO1DRN         59     14
QSO: 21381 PH 2006-10-28 1734 GI0KVQ         59     14 DO4ZN          59     14
QSO: 21381 PH 2006-10-28 1735 GI0KVQ         59     14 OH2RA          59     15
QSO: 21381 PH 2006-10-28 1735 GI0KVQ         59     14 DC9ZP          59     14
QSO: 21381 PH 2006-10-28 1736 GI0KVQ         59     14 DO3ME          59     14
QSO: 21381 PH 2006-10-28 1736 GI0KVQ         59     14 DM0Y           59     14
QSO: 21377 PH 2006-10-28 1802 GI0KVQ         59     14 HA6PX          59     15
QSO: 21384 PH 2006-10-28 1804 GI0KVQ         59     14 YP3A           59     20
QSO: 14274 PH 2006-10-28 1807 GI0KVQ         59     14 W7WA           59      3
QSO: 14274 PH 2006-10-28 1807 GI0KVQ         59     14 PA2SWL         59     14
QSO: 14274 PH 2006-10-28 1808 GI0KVQ         59     14 TK1KJ          59     15
QSO: 14274 PH 2006-10-28 1809 GI0KVQ         59     14 DK8JB          59     14
QSO: 14274 PH 2006-10-28 1810 GI0KVQ         59     14 ON4KNP         59     14
QSO: 14274 PH 2006-10-28 1811 GI0KVQ         59     14 N3HQB          59      5
QSO: 14274 PH 2006-10-28 1811 GI0KVQ         59     14 N3DG           59      5
QSO: 14274 PH 2006-10-28 1811 GI0KVQ         59     14 W7JK           59      3
QSO: 14274 PH 2006-10-28 1812 GI0KVQ         59     14 EW8MW          59     16
QSO: 14274 PH 2006-10-28 1812 GI0KVQ         59     14 VE6CNU         59      4
QSO: 14274 PH 2006-10-28 1813 GI0KVQ         59     14 OZ7AKT         59     14
QSO: 14274 PH 2006-10-28 1813 GI0KVQ         59     14 OK7Y           59     15
QSO: 14274 PH 2006-10-28 1814 GI0KVQ         59     14 WR2G           59      5
QSO: 14274 PH 2006-10-28 1814 GI0KVQ         59     14 PA8KW          59     14
QSO: 14274 PH 2006-10-28 1814 GI0KVQ         59     14 OZ6XX          57     14
QSO: 14274 PH 2006-10-28 1815 GI0KVQ         59     14 N4TP           59      5
QSO: 14274 PH 2006-10-28 1815 GI0KVQ         59     14 DK3W           59     14
QSO: 14274 PH 2006-10-28 1815 GI0KVQ         59     14 OZ1NE          59     14
QSO: 14274 PH 2006-10-28 1816 GI0KVQ         59     14 S52OW          59     15
QSO: 14274 PH 2006-10-28 1817 GI0KVQ         59     14 W1SD           59      5
QSO: 14274 PH 2006-10-28 1817 GI0KVQ         59     14 DM3HZN         59     14
QSO: 21348 PH 2006-10-28 1818 GI0KVQ         59     14 S52ZW          59     15
QSO: 21344 PH 2006-10-28 1819 GI0KVQ         59     14 F4BKV          59     14
QSO: 21344 PH 2006-10-28 1819 GI0KVQ         59     14 SK0CT          59     14
QSO: 21344 PH 2006-10-28 1819 GI0KVQ         59     14 PA0AA          59     14
QSO: 21344 PH 2006-10-28 1820 GI0KVQ         59     14 OZ7AM          59     14
QSO: 21344 PH 2006-10-28 1821 GI0KVQ         59     14 DL9GWD         59     14
QSO: 21344 PH 2006-10-28 1823 GI0KVQ         59     14 OK1DUT         59     15
QSO: 21344 PH 2006-10-28 1824 GI0KVQ         59     14 NP2KW          59      8
