START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: NP3V
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: ENCLOSED
OPERATORS: NP3V
CLUB: Borinquen Radio Club
CREATED-BY: N3FJP'S WORLD WIDE DIGI DX CONTEST LOG 1.2.6
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
HQ-GRID-LOCATOR: FK68VJ
QSO: 14083 DG 2025-06-07 2300 NP3V FK68 5B4AMM KM65 1
QSO: 14080 DG 2025-06-07 2302 NP3V FK68 RG5A KN93 1
QSO: 14080 DG 2025-06-07 2304 NP3V FK68 K4QQG EM92 1
QSO: 14080 DG 2025-06-07 2306 NP3V FK68 DA0RR JO41 1
QSO: 14080 DG 2025-06-07 2309 NP3V FK68 OK4YL JN99 1
QSO: 14080 DG 2025-06-07 2313 NP3V FK68 KD4EMU FM07 1
QSO: 14080 DG 2025-06-07 2316 NP3V FK68 CO2QU EL83 1
QSO: 14080 DG 2025-06-07 2319 NP3V FK68 HB9MFM JN37 1
QSO: 14074 DG 2025-06-07 2324 NP3V FK68 SV2HTW KN10 1
QSO: 14074 DG 2025-06-07 2328 NP3V FK68 K4TMR EM62 1
QSO: 14082 DG 2025-06-07 2335 NP3V FK68 VE3NE EN82 1
QSO: 14082 DG 2025-06-07 2337 NP3V FK68 AA1NK FN42 1
QSO: 14080 DG 2025-06-07 2340 NP3V FK68 AB2E FM29 1
QSO: 14081 DG 2025-06-07 2344 NP3V FK68 LT5D GF12 1
QSO: 14081 DG 2025-06-07 2347 NP3V FK68 KO4EZX EM80 1
QSO: 14081 DG 2025-06-07 2350 NP3V FK68 OM4KK JN88 1
QSO: 14081 DG 2025-06-07 2354 NP3V FK68 K9OM EN65 1
QSO: 14091 DG 2025-06-08 0001 NP3V FK68 N4IJ EM95 1
QSO: 14091 DG 2025-06-08 0002 NP3V FK68 SV1JFL KM17 1
QSO: 14091 DG 2025-06-08 0004 NP3V FK68 F8FTY IN78 1
QSO: 14091 DG 2025-06-08 0005 NP3V FK68 RZ3Z KO80 1
QSO: 14091 DG 2025-06-08 0007 NP3V FK68 W3PLS FM29 1
