START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: K8GB
LOCATION: MI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: TB-WIRES
OPERATORS: K8GB
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.4
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7091 DG 2025-06-08 0127 K8GB EN82 W7AAF FN41 0
QSO: 7091 DG 2025-06-08 0129 K8GB EN82 W9AV EN43 0
QSO: 7091 DG 2025-06-08 0131 K8GB EN82 AA3R FM29 0
QSO: 7091 DG 2025-06-08 0133 K8GB EN82 5B4AMM KM65 0
QSO: 7091 DG 2025-06-08 0134 K8GB EN82 AA5AH EM12 0
QSO: 7091 DG 2025-06-08 0136 K8GB EN82 KB4S FM17 0
QSO: 7091 DG 2025-06-08 0138 K8GB EN82 N4LDR FM08 0
QSO: 7091 DG 2025-06-08 0140 K8GB EN82 N9TF EM66 0
QSO: 7091 DG 2025-06-08 0143 K8GB EN82 W4EE EL98 0
QSO: 7091 DG 2025-06-08 0145 K8GB EN82 KC3UNI FM19 0
QSO: 7091 DG 2025-06-08 0146 K8GB EN82 KB3UFG FM09 0
QSO: 7091 DG 2025-06-08 0147 K8GB EN82 N0YFI FN00 0
QSO: 7091 DG 2025-06-08 0148 K8GB EN82 AJ3M FM18 0
QSO: 7091 DG 2025-06-08 0150 K8GB EN82 N1WR FM17 0
QSO: 7091 DG 2025-06-08 0155 K8GB EN82 KJ7BES DN40 0
QSO: 7091 DG 2025-06-08 0156 K8GB EN82 N4CSV EN80 0
QSO: 7091 DG 2025-06-08 0158 K8GB EN82 N3QE FM19 0
QSO: 7091 DG 2025-06-08 0203 K8GB EN82 N3RTW FM18 0
QSO: 7091 DG 2025-06-08 0204 K8GB EN82 HK3J FJ24 0
QSO: 7091 DG 2025-06-08 0208 K8GB EN82 WB0N EN34 0
QSO: 7091 DG 2025-06-08 0209 K8GB EN82 W1DGL DM34 0
QSO: 7091 DG 2025-06-08 0211 K8GB EN82 WB4MM EL99 0
QSO: 7091 DG 2025-06-08 0215 K8GB EN82 N4ML FN31 0
QSO: 7091 DG 2025-06-08 0217 K8GB EN82 WQ5L EM50 0
QSO: 7091 DG 2025-06-08 0220 K8GB EN82 WA2DNI FN20 0
QSO: 7091 DG 2025-06-08 0223 K8GB EN82 W7CT DN41 0
QSO: 7091 DG 2025-06-08 0226 K8GB EN82 W4MLB EL98 0
QSO: 7091 DG 2025-06-08 0227 K8GB EN82 WS6K EM79 0
QSO: 7091 DG 2025-06-08 0229 K8GB EN82 KD2QWM FN32 0
QSO: 7091 DG 2025-06-08 0232 K8GB EN82 AA4DD EM86 0
QSO: 7091 DG 2025-06-08 0235 K8GB EN82 N8TCP EN91 0
QSO: 7092 DG 2025-06-08 0248 K8GB EN82 NF3R FN20 0
QSO: 14092 DG 2025-06-08 0253 K8GB EN82 5B4AMM KM65 0
QSO: 14092 DG 2025-06-08 0254 K8GB EN82 W9AV EN43 0
QSO: 14092 DG 2025-06-08 0256 K8GB EN82 N1API FN31 0
QSO: 14092 DG 2025-06-08 0257 K8GB EN82 WT2P FN32 0
QSO: 14092 DG 2025-06-08 0258 K8GB EN82 KC7V DM33 0
QSO: 14092 DG 2025-06-08 0259 K8GB EN82 KW6S CM96 0
QSO: 14082 DG 2025-06-08 0300 K8GB EN82 KD2YCK FN20 0
QSO: 14082 DG 2025-06-08 0301 K8GB EN82 N3QE FM19 0
QSO: 14082 DG 2025-06-08 0302 K8GB EN82 KC0VNY EN21 0
QSO: 14082 DG 2025-06-08 0304 K8GB EN82 NN4RB FM07 0
QSO: 14092 DG 2025-06-08 0311 K8GB EN82 N2CEP FN20 0
QSO: 14092 DG 2025-06-08 0314 K8GB EN82 W8AIT EN82 0
QSO: 14092 DG 2025-06-08 0317 K8GB EN82 NF3R FN20 0
QSO: 14082 DG 2025-06-08 1944 K8GB EN82 K4PPK EL87 0
QSO: 14082 DG 2025-06-08 1944 K8GB EN82 K4QQG EM92 0
QSO: 14082 DG 2025-06-08 1946 K8GB EN82 W1RCR EL96 0
QSO: 14082 DG 2025-06-08 1947 K8GB EN82 K9QJS EM65 0
QSO: 14082 DG 2025-06-08 1948 K8GB EN82 N4SVC EM80 0
QSO: 14082 DG 2025-06-08 1952 K8GB EN82 NE4S EM74 0
QSO: 14082 DG 2025-06-08 1954 K8GB EN82 W4SDX EM55 0
QSO: 14081 DG 2025-06-08 1957 K8GB EN82 W1BBT EL09 0
QSO: 14081 DG 2025-06-08 1959 K8GB EN82 KB9S EN44 0
QSO: 14091 DG 2025-06-08 2009 K8GB EN82 W4MLB EL98 0
QSO: 14091 DG 2025-06-08 2010 K8GB EN82 N9QY EM49 0
QSO: 14081 DG 2025-06-08 2017 K8GB EN82 KK5LO EL09 0
QSO: 14081 DG 2025-06-08 2019 K8GB EN82 W7CT DN41 0
QSO: 7081 DG 2025-06-08 2023 K8GB EN82 VE2DM FN35 0
QSO: 7081 DG 2025-06-08 2024 K8GB EN82 W3DQS EM95 0
QSO: 21092 DG 2025-06-08 2032 K8GB EN82 PY2QT GG76 0
QSO: 21091 DG 2025-06-08 2100 K8GB EN82 NN5T EM12 0
QSO: 21091 DG 2025-06-08 2103 K8GB EN82 CB4T FF33 0
QSO: 21081 DG 2025-06-08 2106 K8GB EN82 PY2MM GG67 0
QSO: 21081 DG 2025-06-08 2109 K8GB EN82 W8AIT EN82 0
QSO: 14081 DG 2025-06-08 2312 K8GB EN82 VE2DM FN35 0
QSO: 7081 DG 2025-06-08 2317 K8GB EN82 AA4CS EM55 0
QSO: 7081 DG 2025-06-08 2318 K8GB EN82 W7II EN42 0
QSO: 7091 DG 2025-06-08 2322 K8GB EN82 K1DC FN42 0
QSO: 7091 DG 2025-06-08 2323 K8GB EN82 AA1NK FN42 0
QSO: 7091 DG 2025-06-08 2325 K8GB EN82 WB2AA FN30 0
QSO: 14091 DG 2025-06-08 2329 K8GB EN82 IZ5ILK JN63 0
QSO: 14091 DG 2025-06-08 2330 K8GB EN82 NA5M EM11 0
QSO: 14091 DG 2025-06-08 2331 K8GB EN82 4A2MAX DL95 0
QSO: 14091 DG 2025-06-08 2334 K8GB EN82 W0ZA EN00 0
QSO: 14091 DG 2025-06-08 2336 K8GB EN82 K4SBZ EM70 0
QSO: 14091 DG 2025-06-08 2338 K8GB EN82 N5AGM DM72 0
QSO: 14091 DG 2025-06-08 2340 K8GB EN82 K4EA EM74 0
QSO: 14091 DG 2025-06-08 2342 K8GB EN82 ON7ZJ JO21 0
QSO: 14081 DG 2025-06-08 2345 K8GB EN82 KJ5IRF EL19 0
QSO: 14083 DG 2025-06-08 2346 K8GB EN82 OK4YL JN99 0
QSO: 14082 DG 2025-06-08 2352 K8GB EN82 HI5YJM FK58 0
QSO: 14082 DG 2025-06-08 2353 K8GB EN82 KZ7Y EL95 0
QSO: 14082 DG 2025-06-08 2354 K8GB EN82 K0JV DN84 0
QSO: 14082 DG 2025-06-08 2356 K8GB EN82 AE5FM EM13 0
END-OF-LOG:
