START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: 9A2LX
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0801 9A2LX         59  1 JN95LM   E73ESP        59  41 JN94HQ 
QSO: 144300 PH 2009-08-02 0802 9A2LX         59  2 JN95LM   YT2TM         59  13 KN04GS 
QSO: 144300 PH 2009-08-02 0803 9A2LX         59  3 JN95LM   OM3TZO        59  52 JN88UU 
QSO: 144300 PH 2009-08-02 0803 9A2LX         59  4 JN95LM   9A2VR         59  37 JN95FQ 
QSO: 144300 PH 2009-08-02 0804 9A2LX         59  5 JN95LM   HA9MDP/P      59  20 JN87QD 
QSO: 144300 PH 2009-08-02 0805 9A2LX         59  6 JN95LM   OE6DRG/6      59  29 JN77KC 
QSO: 144300 PH 2009-08-02 0806 9A2LX         59  7 JN95LM   OK1ULK        59  37 JO70VB 
QSO: 144300 PH 2009-08-02 0807 9A2LX         59  8 JN95LM   HA1FF         59  32 JN87JN 
QSO: 144300 PH 2009-08-02 0808 9A2LX         59  9 JN95LM   OK1NOR        59  37 JO80FG 
QSO: 144300 PH 2009-08-02 0809 9A2LX         59  10 JN95LM  YO2LAM        59  51 KN05PS 
QSO: 144300 PH 2009-08-02 0809 9A2LX         59  11 JN95LM  HA7AVU        59  10 JN97LJ 
QSO: 144300 PH 2009-08-02 0810 9A2LX         59  12 JN95LM  YT5M          59  82 JN94VO 
QSO: 144300 PH 2009-08-02 0811 9A2LX         59  13 JN95LM  OK7ED         59  50 JO70CD 
QSO: 144300 PH 2009-08-02 0811 9A2LX         59  14 JN95LM  OM3WZ         59  23 KN08LS 
QSO: 144300 PH 2009-08-02 0812 9A2LX         59  15 JN95LM  SP6GZZ        59  37 JO80FX 
QSO: 144300 PH 2009-08-02 0813 9A2LX         59  16 JN95LM  YT1MA         59  33 JN95XD 
QSO: 144300 PH 2009-08-02 0814 9A2LX         59  17 JN95LM  OK2BFN        59  16 JN89UC 
QSO: 144300 PH 2009-08-02 0814 9A2LX         59  18 JN95LM  YU2DX         59  105 KN04HN
QSO: 144300 PH 2009-08-02 0820 9A2LX         59  19 JN95LM  YT5C          59  41 JN95WG 
