START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DL6WT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL6WT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2022.
QSO: 28307 PH 2022-10-30 1432 DL6WT         59 14 TF8KY         59 40
QSO: 28364 PH 2022-10-30 1442 DL6WT         59 14 KW8N          59 04
QSO: 28363 PH 2022-10-30 1443 DL6WT         59 14 KQ3F          59 5
QSO: 28396 PH 2022-10-30 1446 DL6WT         59 14 WX3B          59 5
QSO: 28471 PH 2022-10-30 1450 DL6WT         59 14 K9RS          59 5
QSO: 28479 PH 2022-10-30 1453 DL6WT         59 14 N4SS          59 4
QSO: 28522 PH 2022-10-30 1454 DL6WT         59 14 K3WW          59 5
QSO: 28566 PH 2022-10-30 1457 DL6WT         59 14 CR3Y          59 33
QSO: 28580 PH 2022-10-30 1458 DL6WT         59 14 W3LPL         59 5
QSO: 28617 PH 2022-10-30 1500 DL6WT         59 14 K9CT          59 4
QSO: 28631 PH 2022-10-30 1501 DL6WT         59 14 4X1MM         59 20
QSO: 28678 PH 2022-10-30 1504 DL6WT         59 14 K4WI          59 4
QSO: 28692 PH 2022-10-30 1506 DL6WT         59 14 NJ0F          59 4
QSO: 28695 PH 2022-10-30 1507 DL6WT         59 14 V26B          59 8
QSO: 28700 PH 2022-10-30 1510 DL6WT         59 14 AK1MD         59 5
QSO: 28716 PH 2022-10-30 1512 DL6WT         59 14 VE3EY         59 04
QSO: 28742 PH 2022-10-30 1514 DL6WT         59 14 DP6T          59 14
QSO: 28777 PH 2022-10-30 1517 DL6WT         59 14 N1DG          59 05
QSO: 28000 PH 2022-10-30 1518 DL6WT         59 14 N8II          59 5
QSO: 28802 PH 2022-10-30 1519 DL6WT         59 14 NR3X          59 05
QSO: 28817 PH 2022-10-30 1520 DL6WT         59 14 KQ2M          59 5
QSO: 28837 PH 2022-10-30 1522 DL6WT         59 14 AA1ON         59 5
QSO: 28822 PH 2022-10-30 1525 DL6WT         59 14 K8CX          59 4
QSO: 28871 PH 2022-10-30 1528 DL6WT         59 14 WB9Z          59 4
QSO: 28912 PH 2022-10-30 1537 DL6WT         59 14 K2XA          59 5
QSO: 28958 PH 2022-10-30 1539 DL6WT         59 14 K0EJ          59 4
QSO: 28503 PH 2022-10-30 1542 DL6WT         59 14 CQ3W          59 33
QSO: 28494 PH 2022-10-30 1543 DL6WT         59 14 CN3A          59 33
QSO: 28394 PH 2022-10-30 1547 DL6WT         59 14 K4RO          59 4
QSO: 28368 PH 2022-10-30 1549 DL6WT         59 14 NW3Y          59 5
END-OF-LOG:
