START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: HA8QZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HA8QZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2022.
QSO: 28388 PH 2022-10-29 1059 HA8QZ         59 15 UN9L          59 17
QSO: 28354 PH 2022-10-29 1100 HA8QZ         59 15 EA7I          59 14
QSO: 28358 PH 2022-10-29 1100 HA8QZ         59 15 4X0A          59 20
QSO: 28368 PH 2022-10-29 1100 HA8QZ         59 15 EA7Z          59 14
QSO: 28342 PH 2022-10-29 1104 HA8QZ         59 15 EA5EL         59 14
QSO: 28323 PH 2022-10-29 1105 HA8QZ         59 15 LU8DPM        59 13
QSO: 28316 PH 2022-10-29 1106 HA8QZ         59 15 PY2KC         59 11
QSO: 28304 PH 2022-10-29 1107 HA8QZ         59 15 4X7R          59 20
QSO: 28000 PH 2022-10-29 1109 HA8QZ         59 15 V55AF         59 38
QSO: 28410 PH 2022-10-29 1124 HA8QZ         59 15 B7P           59 24
QSO: 28417 PH 2022-10-29 1124 HA8QZ         59 15 PT4A          59 11
QSO: 28000 PH 2022-10-29 1127 HA8QZ         59 15 EC7R          59 14
QSO: 28298 PH 2022-10-29 1136 HA8QZ         59 15 V55Y          59 38
QSO: 28311 PH 2022-10-29 1446 HA8QZ         59 15 PY2KJ         59 11
QSO: 28000 PH 2022-10-29 1449 HA8QZ         59 15 LW1D          59 13
QSO: 28000 PH 2022-10-29 1450 HA8QZ         59 15 PV2G          59 11
QSO: 28390 PH 2022-10-29 1450 HA8QZ         59 15 DL4ZA         59 14
QSO: 28400 PH 2022-10-29 1451 HA8QZ         59 15 HG3R          59 15
QSO: 28331 PH 2022-10-29 1459 HA8QZ         59 15 ED8M          59 33
QSO: 28323 PH 2022-10-29 1503 HA8QZ         59 15 LU3WC         59 13
QSO: 28295 PH 2022-10-29 1505 HA8QZ         59 15 PY2NA         59 11
QSO: 28432 PH 2022-10-29 1507 HA8QZ         59 15 FR4KR         59 39
QSO: 28000 PH 2022-10-29 1508 HA8QZ         59 15 PU2SDX        59 11
QSO: 28475 PH 2022-10-29 1510 HA8QZ         59 15 CR5T          59 14
QSO: 28000 PH 2022-10-29 1513 HA8QZ         59 15 PR7RBA        59 11
QSO: 28486 PH 2022-10-29 1514 HA8QZ         59 15 M6T           59 14
QSO: 28495 PH 2022-10-29 1515 HA8QZ         59 15 CN3A          59 33
QSO: 28292 PH 2022-10-29 1523 HA8QZ         59 15 PJ2T          59 9
QSO: 28533 PH 2022-10-29 1525 HA8QZ         59 15 NW3Y          59 5
QSO: 28553 PH 2022-10-29 1526 HA8QZ         59 15 PI4COM        59 14
QSO: 28601 PH 2022-10-29 1529 HA8QZ         59 15 OR2M          59 14
QSO: 28000 PH 2022-10-30 1424 HA8QZ         59 15 IR9Z          59 15
QSO: 28290 PH 2022-10-30 1425 HA8QZ         59 15 P40T          59 09
QSO: 28295 PH 2022-10-30 1427 HA8QZ         59 15 VE9XX         59 5
QSO: 28300 PH 2022-10-30 1428 HA8QZ         59 15 Z35T          59 15
QSO: 28302 PH 2022-10-30 1430 HA8QZ         59 15 W3PP          59 5
QSO: 28311 PH 2022-10-30 1431 HA8QZ         59 15 YT1X          59 15
QSO: 28000 PH 2022-10-30 1433 HA8QZ         59 15 YP0C          59 20
QSO: 28323 PH 2022-10-30 1434 HA8QZ         59 15 P33W          59 20
QSO: 28333 PH 2022-10-30 1435 HA8QZ         59 15 K1CC          59 5
QSO: 28356 PH 2022-10-30 1436 HA8QZ         59 15 4X1IM         59 20
QSO: 28000 PH 2022-10-30 1437 HA8QZ         59 15 TA3DE         59 20
QSO: 28000 PH 2022-10-30 1439 HA8QZ         59 15 KD2ZEL        59 05
QSO: 28391 PH 2022-10-30 1441 HA8QZ         59 15 K1LZ          59 05
QSO: 28419 PH 2022-10-30 1444 HA8QZ         59 15 OM0R          59 15
QSO: 28426 PH 2022-10-30 1445 HA8QZ         59 15 K2AX          59 5
QSO: 28437 PH 2022-10-30 1446 HA8QZ         59 15 LZ5R          59 20
QSO: 28000 PH 2022-10-30 1447 HA8QZ         59 15 LU3DK         59 0
QSO: 28000 PH 2022-10-30 1451 HA8QZ         59 15 ZP6RAI        59 11
QSO: 28450 PH 2022-10-30 1454 HA8QZ         59 15 E7DX          59 15
QSO: 28475 PH 2022-10-30 1456 HA8QZ         59 15 YT5A          59 15
QSO: 28000 PH 2022-10-30 1506 HA8QZ         59 15 ZF2OO         59 08
QSO: 28512 PH 2022-10-30 1507 HA8QZ         59 15 CT2HUK        59 14
QSO: 28516 PH 2022-10-30 1508 HA8QZ         59 15 P40L          59 09
QSO: 28519 PH 2022-10-30 1508 HA8QZ         59 15 N1PGA         59 5
QSO: 28522 PH 2022-10-30 1509 HA8QZ         59 15 K3WW          59 5
QSO: 28000 PH 2022-10-30 1515 HA8QZ         59 15 PU2WDX        59 11
QSO: 28283 PH 2022-10-30 1516 HA8QZ         59 15 VE3EJ         59 04
QSO: 28301 PH 2022-10-30 1517 HA8QZ         59 15 PY2WH         59 11
QSO: 28360 PH 2022-10-30 1522 HA8QZ         59 15 V47T          59 08
QSO: 28419 PH 2022-10-30 1536 HA8QZ         59 15 OM0R          59 15
END-OF-LOG:
