START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: 8P6NW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: 8P6NW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2022.
QSO: 14179 PH 2022-10-29 0120 8P6NW         59 08 HK3C          59 9
QSO: 14255 PH 2022-10-29 0122 8P6NW         59 08 9A1P          59 15
QSO: 14322 PH 2022-10-29 0123 8P6NW         59 08 EA8RM         59 33
QSO: 14150 PH 2022-10-29 0124 8P6NW         59 08 K3LR          59 05
QSO: 14320 PH 2022-10-29 0130 8P6NW         59 08 PP4T          59 11
QSO:  7082 PH 2022-10-29 0133 8P6NW         59 08 OH1F          59 15
QSO: 14240 PH 2022-10-29 0153 8P6NW         59 08 ZF1A          59 08
QSO: 14183 PH 2022-10-29 0205 8P6NW         59 08 VE6SV         59 4
QSO: 14179 PH 2022-10-29 0207 8P6NW         59 08 WA1F          59 5
QSO: 14178 PH 2022-10-29 0208 8P6NW         59 08 N4CW          59 5
QSO: 14000 PH 2022-10-29 0211 8P6NW         59 08 WU7X          59 03
QSO: 14179 PH 2022-10-29 0211 8P6NW         59 08 W7VJ          59 3
QSO: 14178 PH 2022-10-29 0212 8P6NW         59 08 N1NQD         59 5
QSO: 14178 PH 2022-10-29 0212 8P6NW         59 08 VA3OKG        59 04
QSO: 14178 PH 2022-10-29 0213 8P6NW         59 08 DL6FBL        59 14
QSO: 14000 PH 2022-10-29 0214 8P6NW         59 08 N9CD          59 04
QSO: 14000 PH 2022-10-29 0214 8P6NW         59 08 W7WA          59 03
QSO: 14179 PH 2022-10-29 0214 8P6NW         59 08 W6TK          59 3
QSO: 14000 PH 2022-10-29 0215 8P6NW         59 08 VP9AD         59 05
QSO: 14000 PH 2022-10-29 0215 8P6NW         59 08 WB0DHB        59 04
QSO: 14178 PH 2022-10-29 0215 8P6NW         59 8 W4/AH6FX      59 05
QSO: 14179 PH 2022-10-29 0215 8P6NW         59 08 K0SV          59 4
QSO: 14178 PH 2022-10-29 0216 8P6NW         59 08 OL9Z          59 15
QSO: 14178 PH 2022-10-29 0216 8P6NW         59 08 VE5SF         59 04
QSO: 14178 PH 2022-10-29 0216 8P6NW         59 08 WA2CNV        59 05
QSO: 14178 PH 2022-10-29 0217 8P6NW         59 8 W3FOX         59 5
QSO: 14178 PH 2022-10-29 0217 8P6NW         59 08 W3LPL         59 5
QSO: 14179 PH 2022-10-29 0217 8P6NW         59 08 AB3CX         59 5
QSO: 14179 PH 2022-10-29 0217 8P6NW         59 08 W0PMO         59 4
QSO: 14179 PH 2022-10-29 0217 8P6NW         59 08 W0RX          59 4
QSO: 14179 PH 2022-10-29 0218 8P6NW         59 08 N2MM          59 5
QSO: 14179 PH 2022-10-29 0218 8P6NW         59 08 W0PR          59 4
QSO: 14178 PH 2022-10-29 0219 8P6NW         59 8 W7PC          59 3
QSO: 14179 PH 2022-10-29 0219 8P6NW         59 08 K1TTT         59 5
QSO: 14178 PH 2022-10-29 0220 8P6NW         59 08 KV0Q          59 4
QSO: 14178 PH 2022-10-29 0220 8P6NW         59 08 N9RV          59 04
QSO: 14178 PH 2022-10-29 0220 8P6NW         59 08 VE3EJ         59 04
QSO: 14179 PH 2022-10-29 0220 8P6NW         59 08 S57DX         59 15
QSO: 14179 PH 2022-10-29 0221 8P6NW         59 08 K7RL          59 3
QSO: 14179 PH 2022-10-29 0221 8P6NW         59 08 K9RS          59 5
QSO: 14179 PH 2022-10-29 0221 8P6NW         59 08 N4RA          59 5
QSO: 14000 PH 2022-10-29 0222 8P6NW         59 08 VE3AXT        59 04
QSO: 14178 PH 2022-10-29 0222 8P6NW         59 08 K8LX          59 4
QSO: 14178 PH 2022-10-29 0222 8P6NW         59 08 NR0T          59 4
QSO: 14178 PH 2022-10-29 0223 8P6NW         59 08 DF0HQ         59 14
QSO: 14178 PH 2022-10-29 0223 8P6NW         59 08 KD7VIK        59 03
QSO: 14178 PH 2022-10-29 0223 8P6NW         59 08 OM7M          59 15
QSO: 14179 PH 2022-10-29 0223 8P6NW         59 08 KQ3F          59 5
QSO: 14179 PH 2022-10-29 0223 8P6NW         59 08 WM7A          59 3
QSO: 14178 PH 2022-10-29 0224 8P6NW         59 08 K1LZ          59 05
QSO: 14179 PH 2022-10-29 0224 8P6NW         59 08 K7AR          59 3
QSO: 14179 PH 2022-10-29 0224 8P6NW         59 08 N2IC          59 4
QSO: 14000 PH 2022-10-29 0225 8P6NW         59 08 W2OIB         59 05
QSO: 14178 PH 2022-10-29 0225 8P6NW         59 08 K3RL          59 5
QSO: 14178 PH 2022-10-29 0225 8P6NW         59 08 W6YI          59 3
QSO: 14178 PH 2022-10-29 0225 8P6NW         59 08 WR2G          59 5
QSO: 14179 PH 2022-10-29 0225 8P6NW         59 08 K0JJR         59 4
QSO: 14000 PH 2022-10-29 0226 8P6NW         59 08 W3ICM         59 05
QSO: 14179 PH 2022-10-29 0226 8P6NW         59 08 AA3B          59 5
QSO: 14179 PH 2022-10-29 0226 8P6NW         59 08 W0PSY         59 4
QSO: 14179 PH 2022-10-29 0226 8P6NW         59 8 W3MF          59 5
QSO: 14178 PH 2022-10-29 0227 8P6NW         59 8 W6DVS         59 5
QSO: 14179 PH 2022-10-29 0227 8P6NW         59 08 K0IR          59 4
QSO: 14179 PH 2022-10-29 0227 8P6NW         59 08 N3ZA          59 5
QSO: 14179 PH 2022-10-29 0227 8P6NW         59 08 WT3K          59 5
QSO: 14179 PH 2022-10-29 0227 8P6NW         59 08 WX3B          59 5
QSO: 14179 PH 2022-10-29 0228 8P6NW         59 08 K3EST         59 3
QSO: 14179 PH 2022-10-29 0228 8P6NW         59 08 VE6IVN        59 04
QSO: 14179 PH 2022-10-29 0229 8P6NW         59 08 AC1EV         59 5
QSO: 14179 PH 2022-10-29 0230 8P6NW         59 08 AD5XD         59 4
QSO: 14179 PH 2022-10-29 0230 8P6NW         59 08 K4GSO         59 5
QSO: 14179 PH 2022-10-29 0230 8P6NW         59 08 N6RV          59 3
QSO: 14178 PH 2022-10-29 0231 8P6NW         59 08 E7DX          59 15
QSO: 14179 PH 2022-10-29 0231 8P6NW         59 08 K3DNE         59 5
QSO: 14179 PH 2022-10-29 0231 8P6NW         59 08 NT6X          59 3
QSO: 14179 PH 2022-10-29 0232 8P6NW         59 08 S55G          59 15
QSO: 14179 PH 2022-10-29 0232 8P6NW         59 08 VA2EBI        59 5
QSO: 14178 PH 2022-10-29 0233 8P6NW         59 08 VE7SAR        59 3
QSO: 14179 PH 2022-10-29 0233 8P6NW         59 08 K2ANZ         59 5
QSO: 14179 PH 2022-10-29 0233 8P6NW         59 08 K2XR          59 5
QSO: 14178 PH 2022-10-29 0234 8P6NW         59 08 IR6T          59 15
QSO: 14179 PH 2022-10-29 0234 8P6NW         59 08 9A7A          59 15
QSO: 14179 PH 2022-10-29 0234 8P6NW         59 08 N1RM          59 5
QSO: 14179 PH 2022-10-29 0234 8P6NW         59 08 NX3Z          59 5
QSO: 14179 PH 2022-10-29 0234 8P6NW         59 08 WB0TEV        59 4
QSO: 14000 PH 2022-10-29 0235 8P6NW         59 08 K0XF          59 04
QSO: 14178 PH 2022-10-29 0235 8P6NW         59 08 N7MZW         59 04
QSO: 14179 PH 2022-10-29 0235 8P6NW         59 08 VA7BEC        59 3
QSO: 14178 PH 2022-10-29 0236 8P6NW         59 08 AA4GA         59 5
QSO: 14178 PH 2022-10-29 0236 8P6NW         59 08 WY0X          59 04
QSO: 14179 PH 2022-10-29 0236 8P6NW         59 08 W2MKM         59 5
QSO: 14179 PH 2022-10-29 0236 8P6NW         59 08 W3PP          59 5
QSO: 14179 PH 2022-10-29 0237 8P6NW         59 8 KA4JAH        59 5
QSO: 14179 PH 2022-10-29 0237 8P6NW         59 08 W4MLB         59 5
QSO: 14178 PH 2022-10-29 0238 8P6NW         59 08 W3ZGD         59 05
QSO: 14179 PH 2022-10-29 0238 8P6NW         59 08 N2SR          59 5
QSO: 14179 PH 2022-10-29 0238 8P6NW         59 08 NN2NN         59 5
QSO: 14178 PH 2022-10-29 0239 8P6NW         59 08 N2YO          59 5
QSO: 14179 PH 2022-10-29 0239 8P6NW         59 08 K4AB          59 4
QSO: 14179 PH 2022-10-29 0239 8P6NW         59 08 N4SS          59 4
QSO: 14179 PH 2022-10-29 0239 8P6NW         59 08 NW3Y          59 5
QSO: 14179 PH 2022-10-29 0239 8P6NW         59 08 W4RM          59 5
QSO: 14179 PH 2022-10-29 0240 8P6NW         59 08 K1KA          59 5
QSO: 14179 PH 2022-10-29 0240 8P6NW         59 08 K3IE          59 4
QSO: 14179 PH 2022-10-29 0240 8P6NW         59 08 KG8CW         59 4
QSO: 14178 PH 2022-10-29 0241 8P6NW         59 08 N7GCO         59 03
QSO: 14178 PH 2022-10-29 0241 8P6NW         59 08 W2EN          59 05
QSO: 14179 PH 2022-10-29 0241 8P6NW         59 08 AA7V          59 3
QSO: 14179 PH 2022-10-29 0241 8P6NW         59 08 N4WW          59 5
QSO: 14179 PH 2022-10-29 0241 8P6NW         59 08 W1JGM         59 5
QSO: 14178 PH 2022-10-29 0242 8P6NW         59 08 K5TA          59 04
QSO: 14178 PH 2022-10-29 0242 8P6NW         59 08 K8AJJ         59 04
QSO: 14179 PH 2022-10-29 0242 8P6NW         59 08 K3WW          59 5
QSO: 14179 PH 2022-10-29 0243 8P6NW         59 08 IO0A          59 15
QSO: 14179 PH 2022-10-29 0243 8P6NW         59 08 K4RM          59 5
QSO: 14178 PH 2022-10-29 0244 8P6NW         59 08 CN3A          59 33
QSO: 14178 PH 2022-10-29 0244 8P6NW         59 08 IR7T          59 15
QSO: 14179 PH 2022-10-29 0244 8P6NW         59 08 VC3U          59 4
QSO: 14179 PH 2022-10-29 0244 8P6NW         59 08 W2FDJ         59 5
QSO: 14179 PH 2022-10-29 0245 8P6NW         59 08 K8YC          59 5
QSO: 14179 PH 2022-10-29 0245 8P6NW         59 08 N4XL          59 5
QSO: 14179 PH 2022-10-29 0245 8P6NW         59 08 VE9XX         59 5
QSO: 14178 PH 2022-10-29 0246 8P6NW         59 08 K5TR          59 4
QSO: 14179 PH 2022-10-29 0246 8P6NW         59 08 K1KP          59 5
QSO: 14179 PH 2022-10-29 0246 8P6NW         59 08 KN7K          59 3
QSO: 14179 PH 2022-10-29 0246 8P6NW         59 08 W3GM          59 5
QSO: 14000 PH 2022-10-29 0247 8P6NW         59 08 N6TR          59 03
QSO: 14178 PH 2022-10-29 0247 8P6NW         59 08 IR4X          59 15
QSO: 14178 PH 2022-10-29 0247 8P6NW         59 08 N3OZT         59 05
QSO: 14178 PH 2022-10-29 0247 8P6NW         59 08 N5AW          59 4
QSO: 14179 PH 2022-10-29 0247 8P6NW         59 08 W9XY          59 4
QSO: 14179 PH 2022-10-29 0248 8P6NW         59 08 K3PP          59 5
QSO: 14179 PH 2022-10-29 0248 8P6NW         59 08 KM8Q          59 4
QSO: 14179 PH 2022-10-29 0248 8P6NW         59 08 N0UY          59 04
QSO: 14179 PH 2022-10-29 0248 8P6NW         59 08 NE3F          59 5
QSO: 14179 PH 2022-10-29 0248 8P6NW         59 08 PY6BA         59 11
QSO: 14179 PH 2022-10-29 0248 8P6NW         59 8 VC3R          59 4
QSO: 14178 PH 2022-10-29 0249 8P6NW         59 08 P33W          59 20
QSO: 14179 PH 2022-10-29 0250 8P6NW         59 08 N7EPD         59 3
QSO: 14179 PH 2022-10-29 0250 8P6NW         59 08 NN1SS         59 5
QSO: 14179 PH 2022-10-29 0250 8P6NW         59 08 W8XAL         59 4
QSO: 14178 PH 2022-10-29 0251 8P6NW         59 8 WZ5M          59 4
QSO: 14179 PH 2022-10-29 0251 8P6NW         59 08 HA1AH         59 15
QSO: 14179 PH 2022-10-29 0251 8P6NW         59 08 KU8E          59 5
QSO: 14179 PH 2022-10-29 0251 8P6NW         59 08 VE7WNK        59 3
QSO: 14179 PH 2022-10-29 0251 8P6NW         59 08 W2TV          59 5
QSO: 14178 PH 2022-10-29 0252 8P6NW         59 08 LZ5R          59 20
QSO: 14179 PH 2022-10-29 0252 8P6NW         59 08 AE5P          59 4
QSO: 14178 PH 2022-10-29 0253 8P6NW         59 08 IU1QCW        59 15
QSO: 14178 PH 2022-10-29 0253 8P6NW         59 08 NY2A          59 5
QSO: 14178 PH 2022-10-29 0253 8P6NW         59 08 SX9V          59 20
QSO: 14178 PH 2022-10-29 0253 8P6NW         59 08 W8FJ          59 5
QSO: 14200 PH 2022-10-29 0253 8P6NW         59 8 KN4LIU        59 5
QSO: 14000 PH 2022-10-29 0254 8P6NW         59 08 II8K          59 15
QSO: 14178 PH 2022-10-29 0254 8P6NW         59 08 KT3T          59 5
QSO: 14178 PH 2022-10-29 0254 8P6NW         59 08 WC3N          59 05
QSO: 14179 PH 2022-10-29 0254 8P6NW         59 08 AB1XQ         59 5
QSO: 14000 PH 2022-10-29 0255 8P6NW         59 08 N1ADX         59 05
QSO: 14000 PH 2022-10-29 0255 8P6NW         59 08 WG7X          59 3
QSO: 14178 PH 2022-10-29 0255 8P6NW         59 08 K5LRW         59 4
QSO: 14178 PH 2022-10-29 0255 8P6NW         59 8 W3KB          59 5
QSO: 14178 PH 2022-10-29 0255 8P6NW         59 08 YU5R          59 15
QSO: 14179 PH 2022-10-29 0255 8P6NW         59 08 KQ0C          59 4
QSO: 14179 PH 2022-10-29 0255 8P6NW         59 08 WF7T          59 4
QSO: 14178 PH 2022-10-29 0256 8P6NW         59 08 NJ4P          59 4
QSO: 14178 PH 2022-10-29 0257 8P6NW         59 08 K1BX          59 5
QSO: 14178 PH 2022-10-29 0257 8P6NW         59 08 K9PY          59 3
QSO: 14178 PH 2022-10-29 0257 8P6NW         59 8 KB7HDX        59 3
QSO: 14178 PH 2022-10-29 0257 8P6NW         59 08 LZ9W          59 20
QSO: 14178 PH 2022-10-29 0258 8P6NW         59 08 EW5A          59 16
QSO: 14000 PH 2022-10-29 0259 8P6NW         59 08 WA7BAM        59 3
QSO: 14178 PH 2022-10-29 0259 8P6NW         59 08 K3RLW         59 05
QSO: 14178 PH 2022-10-29 0259 8P6NW         59 08 KV3R          59 5
QSO: 14000 PH 2022-10-29 0300 8P6NW         59 8 K8VUS         59 4
QSO: 14178 PH 2022-10-29 0300 8P6NW         59 08 WA2MCR        59 5
QSO: 14178 PH 2022-10-29 0301 8P6NW         59 08 HG6N          59 15
QSO: 14178 PH 2022-10-29 0301 8P6NW         59 08 KK9V          59 4
QSO: 14178 PH 2022-10-29 0302 8P6NW         59 08 KA2K          59 5
QSO: 14178 PH 2022-10-29 0302 8P6NW         59 08 WA7CPA        59 3
QSO: 14178 PH 2022-10-29 0303 8P6NW         59 08 K4RO          59 4
QSO: 14179 PH 2022-10-29 0303 8P6NW         59 08 KC2MBV        59 5
QSO: 14179 PH 2022-10-29 0303 8P6NW         59 08 W5LO          59 4
QSO: 14178 PH 2022-10-29 0304 8P6NW         59 8 KH7X/W7       59 3
QSO: 14178 PH 2022-10-29 0304 8P6NW         59 08 PY2WH         59 11
QSO: 14178 PH 2022-10-29 0305 8P6NW         59 08 K3ZU          59 5
QSO: 14178 PH 2022-10-29 0306 8P6NW         59 08 K1CC          59 5
QSO: 14178 PH 2022-10-29 0306 8P6NW         59 08 K3QH          59 5
QSO: 14178 PH 2022-10-29 0306 8P6NW         59 08 K3SW          59 5
QSO: 14178 PH 2022-10-29 0306 8P6NW         59 08 KC3HXF        59 05
QSO: 14178 PH 2022-10-29 0307 8P6NW         59 08 F6KOP         59 14
QSO: 14178 PH 2022-10-29 0308 8P6NW         59 08 9A2EU         59 15
QSO: 14178 PH 2022-10-29 0308 8P6NW         59 08 IU3BTY        59 15
QSO: 14178 PH 2022-10-29 0308 8P6NW         59 08 VE2IDX        59 2
QSO: 14178 PH 2022-10-29 0309 8P6NW         59 08 AA1ON         59 5
QSO: 14178 PH 2022-10-29 0309 8P6NW         59 08 N4PD          59 5
QSO: 14178 PH 2022-10-29 0309 8P6NW         59 08 N7IR          59 3
QSO: 14178 PH 2022-10-29 0309 8P6NW         59 08 WC8VOA        59 04
QSO: 14000 PH 2022-10-29 0310 8P6NW         59 08 K9MWM         59 4
