START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: WA2AAW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WA2AAW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2022.
QSO: 14159 PH 2022-10-29 1514 WA2AAW        59 05 VE2IDX        59 2
QSO: 14163 PH 2022-10-29 1516 WA2AAW        59 05 M6T           59 14
QSO: 28316 PH 2022-10-29 1520 WA2AAW        59 05 PP2CC         59 11
QSO: 28000 PH 2022-10-29 1523 WA2AAW        59 05 TM9C          59 14
QSO: 28000 PH 2022-10-29 1526 WA2AAW        59 05 OR1Z          59 14
QSO: 28360 PH 2022-10-29 1527 WA2AAW        59 05 PT4A          59 11
QSO: 28744 PH 2022-10-29 1542 WA2AAW        59 05 EE7E          59 14
QSO: 28685 PH 2022-10-29 1653 WA2AAW        59 05 WP3C          59 8
QSO: 21444 PH 2022-10-29 1658 WA2AAW        59 05 OK1BN         59 15
QSO: 21431 PH 2022-10-29 1659 WA2AAW        59 05 G4R           59 14
QSO: 21228 PH 2022-10-29 1709 WA2AAW        59 05 DK5DQ         59 14
QSO: 21233 PH 2022-10-29 1809 WA2AAW        59 05 ZF1A          59 08
QSO: 21000 PH 2022-10-29 1816 WA2AAW        59 05 CQ7P          59 14
QSO: 21000 PH 2022-10-29 1817 WA2AAW        59 05 TM9C          59 14
QSO: 21273 PH 2022-10-29 1820 WA2AAW        59 05 EA8RM         59 33
QSO: 28000 PH 2022-10-29 1842 WA2AAW        59 05 TI2CC         59 7
QSO: 28543 PH 2022-10-29 1845 WA2AAW        59 05 PZ2YT         59 9
QSO: 28727 PH 2022-10-29 1849 WA2AAW        59 05 PJ4K          59 9
QSO: 28740 PH 2022-10-29 1851 WA2AAW        59 5 PW2L          59 11
QSO: 28318 PH 2022-10-30 1611 WA2AAW        59 05 VE5MX         59 4
QSO: 28000 PH 2022-10-30 1614 WA2AAW        59 05 IO9A          59 15
QSO: 28358 PH 2022-10-30 1615 WA2AAW        59 05 OT7T          59 14
QSO: 28000 PH 2022-10-30 1620 WA2AAW        59 05 IT9HBT        59 15
QSO: 28000 PH 2022-10-30 1623 WA2AAW        59 05 ZF2OO         59 08
QSO: 28482 PH 2022-10-30 1624 WA2AAW        59 05 EI5KG         59 14
QSO: 28563 PH 2022-10-30 1630 WA2AAW        59 05 D4Z           59 35
QSO: 28791 PH 2022-10-30 1634 WA2AAW        59 05 PI4COM        59 14
QSO: 21412 PH 2022-10-30 1934 WA2AAW        59 05 EI7M          59 14
QSO: 21375 PH 2022-10-30 1937 WA2AAW        59 05 P40L          59 09
QSO: 28675 PH 2022-10-30 1940 WA2AAW        59 05 CO2XN         59 8
QSO: 14195 PH 2022-10-30 1949 WA2AAW        59 05 PC2T          59 14
QSO: 14337 PH 2022-10-30 1955 WA2AAW        59 05 OL9Z          59 15
QSO: 14329 PH 2022-10-30 1957 WA2AAW        59 05 9A1P          59 15
QSO: 14312 PH 2022-10-30 1959 WA2AAW        59 05 SQ2A          59 15
END-OF-LOG:
