START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: DM5MA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DM5MA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2022.
QSO: 21417 PH 2022-10-29 0841 DM5MA         59 14 JT5DX         59 23
QSO: 21380 PH 2022-10-29 0846 DM5MA         59 14 5B4KH         59 20
QSO: 21195 PH 2022-10-29 0856 DM5MA         59 14 EE5K          59 14
QSO: 28548 PH 2022-10-29 0859 DM5MA         59 14 CT3HF         59 33
QSO: 28511 PH 2022-10-29 0900 DM5MA         59 14 CR3Y          59 33
QSO: 28501 PH 2022-10-29 0901 DM5MA         59 14 4X1MM         59 20
QSO: 28456 PH 2022-10-29 0903 DM5MA         59 14 CQ3W          59 33
QSO: 14120 PH 2022-10-29 0908 DM5MA         59 14 CR3A          59 33
QSO: 14199 PH 2022-10-29 0913 DM5MA         59 14 CQ8M          59 14
QSO: 14203 PH 2022-10-29 0913 DM5MA         59 14 EA5DFV        59 14
QSO: 14241 PH 2022-10-29 0916 DM5MA         59 14 CN3A          59 33
QSO: 14301 PH 2022-10-29 0939 DM5MA         59 14 ED3X          59 14
QSO: 14307 PH 2022-10-29 0940 DM5MA         59 14 IR7T          59 15
QSO: 14000 PH 2022-10-29 0942 DM5MA         59 14 EE7K          59 14
QSO: 14327 PH 2022-10-29 0943 DM5MA         59 14 ED1R          59 14
QSO: 14333 PH 2022-10-29 0945 DM5MA         59 14 UY3U          59 16
QSO: 14285 PH 2022-10-29 0947 DM5MA         59 14 YT5A          59 15
QSO: 14113 PH 2022-10-29 0948 DM5MA         59 14 YQ6A          59 20
QSO: 14124 PH 2022-10-29 0950 DM5MA         59 14 UT3EV         59 16
QSO: 14130 PH 2022-10-29 0950 DM5MA         59 14 9H6A          59 15
QSO: 14134 PH 2022-10-29 0951 DM5MA         59 14 EA1L          59 14
QSO: 14141 PH 2022-10-29 0952 DM5MA         59 14 EF1A          59 14
QSO: 14161 PH 2022-10-29 0953 DM5MA         59 14 TM7A          59 14
QSO: 14342 PH 2022-10-29 0956 DM5MA         59 14 OH0V          59 15
QSO: 14184 PH 2022-10-29 1001 DM5MA         59 14 LN2T          59 14
QSO: 14265 PH 2022-10-29 1004 DM5MA         59 14 TF3T          59 40
QSO: 14170 PH 2022-10-29 1005 DM5MA         59 14 M4T           59 14
QSO: 14221 PH 2022-10-29 1007 DM5MA         59 14 OH8X          59 15
QSO: 14213 PH 2022-10-29 1008 DM5MA         59 14 LN8W          59 14
QSO: 14278 PH 2022-10-29 1012 DM5MA         59 14 ES9UKR        59 15
QSO: 14242 PH 2022-10-29 1013 DM5MA         59 14 EI7M          59 14
QSO: 14000 PH 2022-10-29 1019 DM5MA         59 14 Z68XX         59 15
QSO: 14345 PH 2022-10-29 1020 DM5MA         59 14 Z35T          59 15
QSO: 28304 PH 2022-10-29 1026 DM5MA         59 14 4X7R          59 20
QSO: 28320 PH 2022-10-29 1031 DM5MA         59 14 7Q6M          59 37
QSO: 28341 PH 2022-10-29 1034 DM5MA         59 14 CT2KNA        59 14
QSO: 28000 PH 2022-10-29 1035 DM5MA         59 14 EA7KOL        59 14
QSO: 28495 PH 2022-10-29 1046 DM5MA         59 14 CN3A          59 33
QSO: 28480 PH 2022-10-29 1047 DM5MA         59 14 EA8RM         59 33
QSO: 28360 PH 2022-10-29 1057 DM5MA         59 14 P33W          59 20
QSO: 28394 PH 2022-10-29 1101 DM5MA         59 14 C4W           59 20
QSO: 28490 PH 2022-10-29 1102 DM5MA         59 14 4L5EE         59 21
QSO: 28470 PH 2022-10-29 1108 DM5MA         59 14 A65BB         59 21
QSO: 28640 PH 2022-10-29 1119 DM5MA         59 14 9K2JJ         59 21
QSO: 28580 PH 2022-10-29 1121 DM5MA         59 14 V26B          59 8
QSO: 28507 PH 2022-10-29 1124 DM5MA         59 14 A61QQ         59 21
QSO: 28000 PH 2022-10-29 1127 DM5MA         59 14 EC7R          59 14
QSO: 28439 PH 2022-10-29 1129 DM5MA         59 14 HZ1BW         59 21
QSO: 28553 PH 2022-10-29 1132 DM5MA         59 14 TC7TR         59 20
QSO: 28610 PH 2022-10-29 1133 DM5MA         59 14 PP4T          59 11
