START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: PI4VPO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PI4VPO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2022.
QSO: 28304 PH 2022-10-30 0933 PI4VPO        59 14 CT3KN         59 36
QSO: 21202 PH 2022-10-30 0941 PI4VPO        59 14 PQ5B          59 11
QSO: 21208 PH 2022-10-30 0941 PI4VPO        59 14 EE5K          59 14
QSO: 21219 PH 2022-10-30 0943 PI4VPO        59 14 YT5A          59 15
QSO: 21222 PH 2022-10-30 0943 PI4VPO        59 14 FR4KR         59 39
QSO: 21310 PH 2022-10-30 0946 PI4VPO        59 14 D4Z           59 35
QSO: 21270 PH 2022-10-30 0947 PI4VPO        59 14 SZ3P          59 20
QSO: 21246 PH 2022-10-30 0949 PI4VPO        59 14 UW5Y          59 16
QSO: 21304 PH 2022-10-30 0951 PI4VPO        59 14 HA5JI         59 15
QSO: 21265 PH 2022-10-30 0956 PI4VPO        59 14 LZ7A          59 20
QSO: 21290 PH 2022-10-30 0957 PI4VPO        59 14 LZ9W          59 20
QSO: 21332 PH 2022-10-30 1000 PI4VPO        59 14 HA8FK         59 15
QSO: 21440 PH 2022-10-30 1003 PI4VPO        59 14 IF9A          59 15
QSO: 21000 PH 2022-10-30 1006 PI4VPO        59 14 IH9/IK5AEQ    59 33
QSO: 21389 PH 2022-10-30 1010 PI4VPO        59 14 EA8RM         59 33
QSO: 21360 PH 2022-10-30 1011 PI4VPO        59 14 CR6K          59 14
QSO: 21372 PH 2022-10-30 1011 PI4VPO        59 14 CT2GSN        59 14
QSO: 21337 PH 2022-10-30 1013 PI4VPO        59 14 FJ/SP9FIH     59 8
QSO: 21351 PH 2022-10-30 1019 PI4VPO        59 14 V47T          59 08
QSO: 21362 PH 2022-10-30 1021 PI4VPO        59 14 CR5T          59 14
QSO: 21407 PH 2022-10-30 1023 PI4VPO        59 14 VK1A          59 30
QSO: 21433 PH 2022-10-30 1025 PI4VPO        59 14 CR3DX         59 33
QSO: 21442 PH 2022-10-30 1025 PI4VPO        59 14 YT7R          59 15
QSO: 21000 PH 2022-10-30 1027 PI4VPO        59 14 OH7BG         59 15
QSO: 21384 PH 2022-10-30 1027 PI4VPO        59 14 OG8M          59 15
QSO: 21341 PH 2022-10-30 1029 PI4VPO        59 14 JT5DX         59 23
QSO: 21310 PH 2022-10-30 1032 PI4VPO        59 14 VK4A          59 30
QSO: 21200 PH 2022-10-30 1037 PI4VPO        59 14 OG9X          59 15
QSO: 21214 PH 2022-10-30 1037 PI4VPO        59 14 EW5A          59 16
QSO: 21206 PH 2022-10-30 1039 PI4VPO        59 14 YO7SR         59 20
QSO: 21203 PH 2022-10-30 1040 PI4VPO        59 14 UA4M          59 16
QSO: 21000 PH 2022-10-30 1042 PI4VPO        59 14 EA9ABC        59 33
QSO: 21261 PH 2022-10-30 1044 PI4VPO        59 14 EA7DHT        59 14
QSO: 21000 PH 2022-10-30 1046 PI4VPO        59 14 IO9A          59 15
QSO: 21243 PH 2022-10-30 1047 PI4VPO        59 14 IQ0ID         59 15
QSO: 21275 PH 2022-10-30 1047 PI4VPO        59 14 IO6A          59 15
QSO: 21000 PH 2022-10-30 1051 PI4VPO        59 14 E78NGS        59 15
QSO: 21318 PH 2022-10-30 1052 PI4VPO        59 14 YT0Z          59 15
QSO: 21295 PH 2022-10-30 1053 PI4VPO        59 14 OH5Z          59 15
QSO: 21402 PH 2022-10-30 1056 PI4VPO        59 14 J42L          59 20
QSO: 21382 PH 2022-10-30 1057 PI4VPO        59 14 OH6RE         59 15
QSO: 21000 PH 2022-10-30 1058 PI4VPO        59 14 R5AN          59 16
QSO: 21209 PH 2022-10-30 1104 PI4VPO        59 14 VJ4K          59 30
QSO: 21258 PH 2022-10-30 1108 PI4VPO        59 14 CN3A          59 33
QSO: 21201 PH 2022-10-30 1110 PI4VPO        59 14 K1LZ          59 05
QSO: 21246 PH 2022-10-30 1112 PI4VPO        59 14 PT5J          59 11
QSO: 21271 PH 2022-10-30 1114 PI4VPO        59 14 LP1H          59 13
QSO: 21220 PH 2022-10-30 1116 PI4VPO        59 14 K2AX          59 5
QSO: 21272 PH 2022-10-30 1118 PI4VPO        59 14 N2SR          59 5
QSO: 14157 PH 2022-10-30 1140 PI4VPO        59 14 K1LZ          59 05
QSO: 14000 PH 2022-10-30 1141 PI4VPO        59 14 F8DVD         59 14
QSO: 14202 PH 2022-10-30 1144 PI4VPO        59 14 EI5KG         59 14
QSO: 14301 PH 2022-10-30 1146 PI4VPO        59 14 W2MKM         59 5
QSO: 14307 PH 2022-10-30 1147 PI4VPO        59 14 KN2M          59 5
QSO: 14341 PH 2022-10-30 1148 PI4VPO        59 14 AA3B          59 5
QSO: 14235 PH 2022-10-30 1149 PI4VPO        59 14 N3RS          59 5
QSO: 14000 PH 2022-10-30 1150 PI4VPO        59 14 W3ICM         59 05
QSO: 14208 PH 2022-10-30 1151 PI4VPO        59 14 W9RE          59 4
QSO: 14229 PH 2022-10-30 1153 PI4VPO        59 14 TO5M          59 8
QSO: 14193 PH 2022-10-30 1154 PI4VPO        59 14 K4AB          59 4
QSO: 14205 PH 2022-10-30 1156 PI4VPO        59 14 YT7B          59 15
QSO: 14218 PH 2022-10-30 1156 PI4VPO        59 14 HA8IB         59 15
QSO: 14184 PH 2022-10-30 1158 PI4VPO        59 14 YU5M          59 15
QSO: 28332 PH 2022-10-30 1203 PI4VPO        59 14 K1CC          59 5
QSO: 21206 PH 2022-10-30 1240 PI4VPO        59 14 K1CC          59 5
QSO: 21222 PH 2022-10-30 1244 PI4VPO        59 14 KU2M          59 5
QSO: 21364 PH 2022-10-30 1247 PI4VPO        59 14 WA2OAX        59 5
QSO: 21269 PH 2022-10-30 1248 PI4VPO        59 14 WP4WW         59 08
QSO: 21270 PH 2022-10-30 1248 PI4VPO        59 14 NE8P          59 5
QSO: 28365 PH 2022-10-30 1253 PI4VPO        59 14 VY2TT         59 5
QSO: 28391 PH 2022-10-30 1256 PI4VPO        59 14 K1LZ          59 05
QSO: 28430 PH 2022-10-30 1301 PI4VPO        59 14 N3RS          59 5
QSO: 28421 PH 2022-10-30 1306 PI4VPO        59 14 ZF1A          59 08
QSO: 28414 PH 2022-10-30 1309 PI4VPO        59 14 WB9Z          59 4
QSO: 14198 PH 2022-10-30 1316 PI4VPO        59 14 OM5M          59 15
QSO: 14207 PH 2022-10-30 1318 PI4VPO        59 14 YT7E          59 15
QSO: 21229 PH 2022-10-30 1321 PI4VPO        59 14 S50R          59 15
QSO: 21267 PH 2022-10-30 1322 PI4VPO        59 14 K1TTT         59 5
QSO: 21262 PH 2022-10-30 1323 PI4VPO        59 14 PI4COM        59 14
QSO: 21262 PH 2022-10-30 1325 PI4VPO        59 14 EA1L          59 14
QSO: 21345 PH 2022-10-30 1329 PI4VPO        59 14 RL3A          59 16
QSO: 14202 PH 2022-10-30 1336 PI4VPO        59 14 IO3M          59 15
QSO: 14209 PH 2022-10-30 1338 PI4VPO        59 14 EI1E          59 14
QSO: 14249 PH 2022-10-30 1344 PI4VPO        59 14 LZ9W          59 20
QSO: 14257 PH 2022-10-30 1346 PI4VPO        59 14 IK5RLP        59 15
QSO: 14262 PH 2022-10-30 1347 PI4VPO        59 14 SQ2A          59 15
QSO: 14270 PH 2022-10-30 1349 PI4VPO        59 14 IO7T          59 15
QSO: 14000 PH 2022-10-30 1350 PI4VPO        59 14 SK6AW         59 14
QSO: 14000 PH 2022-10-30 1351 PI4VPO        59 14 IU3OCN        59 15
QSO: 14308 PH 2022-10-30 1353 PI4VPO        59 14 7S9A          59 14
QSO: 14327 PH 2022-10-30 1355 PI4VPO        59 14 OL9Z          59 15
QSO: 14338 PH 2022-10-30 1356 PI4VPO        59 14 UI5R          59 16
QSO: 14226 PH 2022-10-30 1357 PI4VPO        59 14 YT5A          59 15
QSO: 14189 PH 2022-10-30 1358 PI4VPO        59 14 SP4DZT        59 15
QSO: 14223 PH 2022-10-30 1358 PI4VPO        59 14 9A1CRT        59 15
QSO: 14152 PH 2022-10-30 1359 PI4VPO        59 14 EU2F          59 16
QSO: 14175 PH 2022-10-30 1359 PI4VPO        59 14 OH8X          59 15
QSO: 14185 PH 2022-10-30 1400 PI4VPO        59 14 IT9DGG        59 15
END-OF-LOG:
