START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: EA1WS
CLUB: EA CONTEST CLUB
CONTEST: EA-RTTY
CATEGORY: SINGLE-OP 20M
CLAIMED-SCORE: 3293
OPERATORS: EA1WS
NAME: CARLOS J. GAZAPO GANCEDO
CREATED-BY: N1MM Logger+ 1.0.7147.0
QSO: 14098 RY 2018-04-07 1753 EA1WS         074 O      SE4E          599 0074     
QSO: 14098 RY 2018-04-07 1757 EA1WS         599 O      YT3H          599 0051     
QSO: 14098 RY 2018-04-07 1803 EA1WS         599 O      UT4RZ         599 0054     
QSO: 14098 RY 2018-04-07 1805 EA1WS         599 O      IK8UND        599 0087     
QSO: 14105 RY 2018-04-08 0853 EA1WS         599 O      R8XF          599 0156     
QSO: 14104 RY 2018-04-08 0856 EA1WS         599 O      DL1AKL        599 0049     
QSO: 14104 RY 2018-04-08 0857 EA1WS         599 O      YL2CI         599 0233     
QSO: 14104 RY 2018-04-08 0859 EA1WS         599 O      RA3TT         599 0109     
QSO: 14104 RY 2018-04-08 0901 EA1WS         599 O      JH7RTQ        599 0150     
QSO: 14104 RY 2018-04-08 0903 EA1WS         599 O      EA8PT         599 GC       
QSO: 14104 RY 2018-04-08 0906 EA1WS         599 O      UC4I          599 0141     
QSO: 14104 RY 2018-04-08 0907 EA1WS         599 O      OH2LU         599 0111     
QSO: 14104 RY 2018-04-08 0909 EA1WS         599 O      SQ6PLE        599 0323     
QSO: 14104 RY 2018-04-08 0910 EA1WS         599 O      DL3SYA        599 0211     
QSO: 14104 RY 2018-04-08 0911 EA1WS         599 O      EW6FW         599 0108     
QSO: 14104 RY 2018-04-08 0912 EA1WS         599 O      RO6DI         599 0292     
QSO: 14104 RY 2018-04-08 0912 EA1WS         599 O      YO6HSU        599 0265     
QSO: 14104 RY 2018-04-08 0913 EA1WS         599 O      DG0CG         599 0130     
QSO: 14104 RY 2018-04-08 0917 EA1WS         599 O      OK2HBR        599 0188     
QSO: 14104 RY 2018-04-08 0919 EA1WS         599 O      UA6CE         599 0539     
QSO: 14104 RY 2018-04-08 0919 EA1WS         599 O      IT9PZM        599 0400     
QSO: 14104 RY 2018-04-08 0922 EA1WS         599 O      RU4I          599 0112     
QSO: 14104 RY 2018-04-08 0923 EA1WS         599 O      RW4NN         599 0142     
QSO: 14104 RY 2018-04-08 0927 EA1WS         599 O      OK2PF         599 0073     
QSO: 14104 RY 2018-04-08 0931 EA1WS         599 O      HA0BW         599 0033     
QSO: 14104 RY 2018-04-08 0933 EA1WS         599 O      OH2HAN        599 0550     
QSO: 14104 RY 2018-04-08 0933 EA1WS         599 O      LZ2YO         599 0239     
QSO: 14104 RY 2018-04-08 0936 EA1WS         599 O      RA9AEA        599 0264     
QSO: 14104 RY 2018-04-08 0941 EA1WS         599 O      RN0D          599 0230     
QSO: 14104 RY 2018-04-08 0954 EA1WS         599 O      S58K          599 0761     
QSO: 14104 RY 2018-04-08 0955 EA1WS         599 O      RG9A          599 0791     
QSO: 14104 RY 2018-04-08 0956 EA1WS         599 O      OM8LA         599 0030     
QSO: 14104 RY 2018-04-08 0956 EA1WS         599 O      R7AB          599 0387     
QSO: 14104 RY 2018-04-08 0957 EA1WS         599 O      LA9TY         599 0033     
QSO: 14104 RY 2018-04-08 0958 EA1WS         599 O      UV7E          599 0166     
QSO: 14104 RY 2018-04-08 0959 EA1WS         599 O      LB1AH         599 0456     
QSO: 14104 RY 2018-04-08 1000 EA1WS         599 O      EA8CQW        599 TF       
QSO: 14084 RY 2018-04-08 1122 EA1WS         599 O      OZ11A         599 0428     
