START-OF-LOG: 2.0
ARRL-SECTION: DX
CONTEST: CQ-WW-SSB
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: RA4YW
CATEGORY: SINGLE-OP 15M HIGH SSB
CLAIMED-SCORE: 47227
OPERATORS: 
CLUB: AFARU
NAME: Valery Petrov
SOAPBOX: [email hidden]
QSO: 21000 PH 2005-10-29 0549 RA4YW         599 16     RA9UN         59  18     0
QSO: 21000 PH 2005-10-29 1056 RA4YW         59  16     LY7A          59  15     0
QSO: 21000 PH 2005-10-29 1057 RA4YW         59  16     IG9R          59  33     0
QSO: 21000 PH 2005-10-29 1100 RA4YW         59  16     OM8A          59  15     0
QSO: 21000 PH 2005-10-29 1101 RA4YW         59  16     HA3OU         59  15     0
QSO: 21000 PH 2005-10-29 1103 RA4YW         59  16     IT9ZMX        59  15     0
QSO: 21000 PH 2005-10-29 1104 RA4YW         59  16     OE3DMA        59  15     0
QSO: 21000 PH 2005-10-29 1105 RA4YW         59  16     LZ/OE1GZA     59  20     0
QSO: 21000 PH 2005-10-29 1105 RA4YW         59  16     OK2BBP        59  15     0
QSO: 21000 PH 2005-10-29 1106 RA4YW         59  16     OK1CYC        59  15     0
QSO: 21000 PH 2005-10-29 1106 RA4YW         59  16     OL6W          59  15     0
QSO: 21000 PH 2005-10-29 1107 RA4YW         59  16     P49Y          59  09     0
QSO: 21000 PH 2005-10-29 1107 RA4YW         59  16     DL6UNF        59  14     0
QSO: 21000 PH 2005-10-29 1108 RA4YW         59  16     UY0UY/0       59  16     0
QSO: 21000 PH 2005-10-29 1108 RA4YW         59  16     UY0CA         59  16     0
QSO: 21000 PH 2005-10-29 1109 RA4YW         59  16     OK2SWD        59  15     0
QSO: 21000 PH 2005-10-29 1110 RA4YW         59  16     HA1YI         59  15     0
QSO: 21000 PH 2005-10-29 1110 RA4YW         59  16     LY3TL         59  15     0
QSO: 21000 PH 2005-10-29 1111 RA4YW         59  16     OK2CN         59  15     0
QSO: 21000 PH 2005-10-29 1111 RA4YW         59  16     G6PZ          59  14     0
QSO: 21000 PH 2005-10-29 1112 RA4YW         59  16     OK1FRO        59  15     0
QSO: 21000 PH 2005-10-29 1112 RA4YW         59  16     DL9GTB/P      59  14     0
QSO: 21000 PH 2005-10-29 1113 RA4YW         59  16     RV9CLF        59  17     0
QSO: 21000 PH 2005-10-29 1113 RA4YW         59  16     ON4CCP        59  14     0
QSO: 21000 PH 2005-10-29 1114 RA4YW         59  16     ON4XG         59  14     0
QSO: 21000 PH 2005-10-29 1114 RA4YW         59  16     OK1AY         59  15     0
QSO: 21000 PH 2005-10-29 1114 RA4YW         59  16     OK1SAT        59  15     0
QSO: 21000 PH 2005-10-29 1115 RA4YW         59  16     YU1EL         59  15     0
QSO: 21000 PH 2005-10-29 1116 RA4YW         59  16     YT7Z          59  15     0
QSO: 21000 PH 2005-10-29 1116 RA4YW         59  16     OK1OUE        59  15     0
QSO: 21000 PH 2005-10-29 1117 RA4YW         59  16     EU1CQ         59  16     0
QSO: 21000 PH 2005-10-29 1117 RA4YW         59  16     DC2OD         59  14     0
QSO: 21000 PH 2005-10-29 1118 RA4YW         59  16     ES5MG         59  15     0
QSO: 21000 PH 2005-10-29 1119 RA4YW         59  16     OL3Z          59  15     0
QSO: 21000 PH 2005-10-29 1119 RA4YW         59  16     SP1DTE        59  15     0
QSO: 21000 PH 2005-10-29 1121 RA4YW         59  16     OK1DVM        59  15     0
QSO: 21000 PH 2005-10-29 1123 RA4YW         59  16     DL0CS         59  14     0
QSO: 21000 PH 2005-10-29 1124 RA4YW         59  16     EF7AGG        59  14     0
QSO: 21000 PH 2005-10-29 1126 RA4YW         59  16     MD4K          59  14     0
QSO: 21000 PH 2005-10-29 1128 RA4YW         59  16     9A7A          59  15     0
QSO: 21000 PH 2005-10-29 1128 RA4YW         59  16     RU1A          59  16     0
QSO: 21000 PH 2005-10-29 1129 RA4YW         59  16     GM0F          59  14     0
QSO: 21000 PH 2005-10-29 1131 RA4YW         59  16     5B/HA5PP      59  20     0
QSO: 21000 PH 2005-10-29 1131 RA4YW         59  16     S52ZW         59  15     0
QSO: 21000 PH 2005-10-29 1132 RA4YW         59  16     4X4DZ         59  20     0
QSO: 21000 PH 2005-10-29 1134 RA4YW         59  16     CT1GGO        59  14     0
QSO: 21000 PH 2005-10-29 1135 RA4YW         59  16     ST2T          59  34     0
QSO: 21000 PH 2005-10-29 1139 RA4YW         59  16     VP5PX         59  08     0
QSO: 21000 PH 2005-10-29 1144 RA4YW         59  16     WP2Z          59  08     0
QSO: 21000 PH 2005-10-29 1146 RA4YW         59  16     EA3RKG        59  14     0
QSO: 21000 PH 2005-10-29 1148 RA4YW         59  16     CT3YA         59  33     0
QSO: 21000 PH 2005-10-29 1150 RA4YW         59  16     OL7R          59  15     0
QSO: 21000 PH 2005-10-29 1151 RA4YW         59  16     SM2EKN        59  14     0
QSO: 21000 PH 2005-10-29 1152 RA4YW         59  16     DJ4PT         59  14     0
QSO: 21000 PH 2005-10-29 1156 RA4YW         59  16     SV9/OG4FR     59  20     0
QSO: 21000 PH 2005-10-29 1157 RA4YW         59  16     DP9N          59  14     0
QSO: 21000 PH 2005-10-29 1157 RA4YW         59  16     IK2SND        59  15     0
QSO: 21000 PH 2005-10-29 1158 RA4YW         59  16     SV1UT         59  20     0
QSO: 21000 PH 2005-10-29 1203 RA4YW         59  16     P40W          59  09     0
QSO: 21000 PH 2005-10-29 1205 RA4YW         59  16     EA9LZ         59  33     0
QSO: 21000 PH 2005-10-29 1206 RA4YW         59  16     DA3X          59  14     0
QSO: 21000 PH 2005-10-29 1209 RA4YW         59  16     DJ4WP         59  14     0
QSO: 21000 PH 2005-10-29 1210 RA4YW         59  16     IZ2GTO        59  15     0
QSO: 21000 PH 2005-10-29 1210 RA4YW         59  16     UA9JDP        59  17     0
QSO: 21000 PH 2005-10-29 1210 RA4YW         59  16     IZ3ENH        59  15     0
QSO: 21000 PH 2005-10-29 1211 RA4YW         59  16     IZ0GRR        59  15     0
QSO: 21000 PH 2005-10-29 1212 RA4YW         59  16     PI4KAR        59  14     0
QSO: 21000 PH 2005-10-29 1212 RA4YW         59  16     DK0ASP        59  14     0
QSO: 21000 PH 2005-10-29 1213 RA4YW         59  16     IN3HDE        59  15     0
QSO: 21000 PH 2005-10-29 1214 RA4YW         59  16     US4D          59  16     0
QSO: 21000 PH 2005-10-29 1215 RA4YW         59  16     LA3XIA        59  14     0
QSO: 21000 PH 2005-10-29 1216 RA4YW         59  16     LY3JY         59  15     0
QSO: 21000 PH 2005-10-29 1217 RA4YW         59  16     SP2GJI        59  15     0
QSO: 21000 PH 2005-10-29 1217 RA4YW         59  16     IK2XDF        59  15     0
QSO: 21000 PH 2005-10-29 1219 RA4YW         59  16     M0CYB/P       59  14     0
QSO: 21000 PH 2005-10-29 1221 RA4YW         59  16     YI1HRP        59  21     0
QSO: 21000 PH 2005-10-29 1224 RA4YW         59  16     5B/AJ2O       59  20     0
QSO: 21000 PH 2005-10-29 1227 RA4YW         59  16     H2T           59  20     0
QSO: 21000 PH 2005-10-29 1229 RA4YW         59  16     M6T           59  14     0
QSO: 21000 PH 2005-10-29 1230 RA4YW         59  16     5B4KH         59  20     0
QSO: 21000 PH 2005-10-30 0633 RA4YW         59  16     EK0B          59  21     0
QSO: 21000 PH 2005-10-30 0634 RA4YW         59  16     4N0W          59  15     0
QSO: 21000 PH 2005-10-30 0635 RA4YW         59  16     JA3NTE        59  25     0
QSO: 21000 PH 2005-10-30 0638 RA4YW         59  16     JF2SKV        59  25     0
QSO: 21000 PH 2005-10-30 0639 RA4YW         59  16     RV0AL         59  18     0
QSO: 21000 PH 2005-10-30 0640 RA4YW         59  16     JE4VVM        59  25     0
QSO: 21000 PH 2005-10-30 0641 RA4YW         59  16     UU7J          59  16     0
QSO: 21000 PH 2005-10-30 0642 RA4YW         59  16     JA7JAA        59  25     0
QSO: 21000 PH 2005-10-30 0642 RA4YW         59  16     JH7XMO        59  25     0
QSO: 21000 PH 2005-10-30 0645 RA4YW         59  16     JT1JA         59  23     0
QSO: 21000 PH 2005-10-30 0647 RA4YW         59  16     JA9SCB        59  25     0
QSO: 21000 PH 2005-10-30 0650 RA4YW         59  16     9G1AA         59  35     0
QSO: 21000 PH 2005-10-30 0653 RA4YW         59  16     DL3EAX        59  14     0
QSO: 21000 PH 2005-10-30 0654 RA4YW         59  16     UT5ID         59  16     0
QSO: 21000 PH 2005-10-30 0656 RA4YW         59  16     HB9H          59  14     0
QSO: 21000 PH 2005-10-30 0657 RA4YW         59  16     JR1AIB        59  25     0
QSO: 21000 PH 2005-10-30 0700 RA4YW         59  16     9A4X          59  15     0
QSO: 21000 PH 2005-10-30 0703 RA4YW         59  16     JT1QAI        59  23     0
QSO: 21000 PH 2005-10-30 0707 RA4YW         59  16     RK0UT         59  18     0
QSO: 21000 PH 2005-10-30 0708 RA4YW         59  16     OK1EP         59  15     0
QSO: 21000 PH 2005-10-30 0710 RA4YW         59  16     JA5APU        59  25     0
QSO: 21000 PH 2005-10-30 0712 RA4YW         59  16     PI4CC         59  14     0
QSO: 21000 PH 2005-10-30 0712 RA4YW         59  16     LZ3SM         59  20     0
QSO: 21000 PH 2005-10-30 0717 RA4YW         59  16     UR3IFD        59  16     0
QSO: 21000 PH 2005-10-30 0718 RA4YW         59  16     LY2BIS        59  15     0
QSO: 21000 PH 2005-10-30 0719 RA4YW         59  16     EA1DLU        59  14     0
QSO: 21000 PH 2005-10-30 0719 RA4YW         59  16     IH9P          59  33     0
QSO: 21000 PH 2005-10-30 0721 RA4YW         59  16     JR4DAH        59  25     0
QSO: 21000 PH 2005-10-30 0721 RA4YW         59  16     JL3TEM        59  25     0
QSO: 21000 PH 2005-10-30 0722 RA4YW         59  16     DQ4A          59  14     0
QSO: 21000 PH 2005-10-30 0725 RA4YW         59  16     RA0LE         59  19     0
QSO: 21000 PH 2005-10-30 0727 RA4YW         59  16     UA0UZZ        59  18     0
QSO: 21000 PH 2005-10-30 0729 RA4YW         59  16     RW0AQ         59  18     0
QSO: 21000 PH 2005-10-30 0731 RA4YW         59  16     IU2R          59  15     0
QSO: 21000 PH 2005-10-30 0731 RA4YW         59  16     LY2IC         59  15     0
QSO: 21000 PH 2005-10-30 0732 RA4YW         59  16     LY7Z          59  15     0
QSO: 21000 PH 2005-10-30 0749 RA4YW         59  16     UA0AKY        59  18     0
QSO: 21000 PH 2005-10-30 0752 RA4YW         59  16     OE2S          59  15     0
QSO: 21000 PH 2005-10-30 0752 RA4YW         59  16     RU6MM         59  16     0
QSO: 21000 PH 2005-10-30 0753 RA4YW         59  16     F2YT          59  14     0
QSO: 21000 PH 2005-10-30 0755 RA4YW         59  16     9A5Y          59  15     0
QSO: 21000 PH 2005-10-30 0759 RA4YW         59  16     SN7V          59  15     0
QSO: 21000 PH 2005-10-30 0800 RA4YW         59  16     EA1COZ        59  14     0
QSO: 21000 PH 2005-10-30 0804 RA4YW         59  16     F6KQK/P       59  14     0
QSO: 21000 PH 2005-10-30 0805 RA4YW         59  16     GM0B          59  14     0
QSO: 21000 PH 2005-10-30 0806 RA4YW         59  16     SF50A         59  14     0
QSO: 21000 PH 2005-10-30 0808 RA4YW         59  16     ON4ATW        59  14     0
QSO: 21000 PH 2005-10-30 0809 RA4YW         59  16     RW9HA         59  18     0
QSO: 21000 PH 2005-10-30 0810 RA4YW         59  16     LZ2DF         59  20     0
QSO: 21000 PH 2005-10-30 0811 RA4YW         59  16     OH6NIO        59  15     0
QSO: 21000 PH 2005-10-30 0811 RA4YW         59  16     SN5N          59  15     0
QSO: 21000 PH 2005-10-30 0814 RA4YW         59  16     UA9YAB        59  18     0
QSO: 21000 PH 2005-10-30 0816 RA4YW         59  16     SP3GXH        59  15     0
QSO: 21000 PH 2005-10-30 0816 RA4YW         59  16     I8QLS         59  15     0
QSO: 21000 PH 2005-10-30 0818 RA4YW         59  16     LZ5A          59  20     0
QSO: 21000 PH 2005-10-30 0819 RA4YW         59  16     ED3SSB        59  14     0
QSO: 21000 PH 2005-10-30 0819 RA4YW         59  16     DL0GL         59  14     0
QSO: 21000 PH 2005-10-30 0822 RA4YW         59  16     DL0KC         59  14     0
QSO: 21000 PH 2005-10-30 0825 RA4YW         59  16     EA3CCN        59  14     0
QSO: 21000 PH 2005-10-30 0827 RA4YW         59  16     EU1PA         59  16     0
QSO: 21000 PH 2005-10-30 0905 RA4YW         59  16     HG8W          59  15     0
QSO: 21000 PH 2005-10-30 0907 RA4YW         59  16     DJ5FS         59  14     0
QSO: 21000 PH 2005-10-30 0909 RA4YW         59  16     OM7M          59  15     0
QSO: 21000 PH 2005-10-30 0911 RA4YW         59  16     DP6A          59  14     0
QSO: 21000 PH 2005-10-30 0911 RA4YW         59  16     EY8CQ         59  17     0
QSO: 21000 PH 2005-10-30 0913 RA4YW         59  16     SM2KAL        59  14     0
QSO: 21000 PH 2005-10-30 0915 RA4YW         59  16     OH0Z          59  15     0
QSO: 21000 PH 2005-10-30 0924 RA4YW         59  16     HA0IT         59  15     0
QSO: 21000 PH 2005-10-30 0925 RA4YW         59  16     ER3R          59  16     0
QSO: 21000 PH 2005-10-30 0927 RA4YW         59  16     DR5Z          59  14     0
QSO: 21000 PH 2005-10-30 0929 RA4YW         59  16     RK9KWI        59  17     0
QSO: 21000 PH 2005-10-30 0931 RA4YW         59  16     EW3EO         59  16     0
QSO: 21000 PH 2005-10-30 0931 RA4YW         59  16     TM2T          59  14     0
QSO: 21000 PH 2005-10-30 0933 RA4YW         59  16     DL9URZ        59  14     0
QSO: 21000 PH 2005-10-30 0933 RA4YW         59  16     SQ9AOR        59  15     0
QSO: 21000 PH 2005-10-30 0933 RA4YW         59  16     SP8TJU        59  15     0
QSO: 21000 PH 2005-10-30 0934 RA4YW         59  16     OK1TD         59  15     0
QSO: 21000 PH 2005-10-30 0934 RA4YW         59  16     DK2TG         59  14     0
QSO: 21000 PH 2005-10-30 0937 RA4YW         59  16     G3UEG         59  14     0
QSO: 21000 PH 2005-10-30 0937 RA4YW         59  16     PA0RDY        59  14     0
QSO: 21000 PH 2005-10-30 0938 RA4YW         59  16     OM3PQ         59  15     0
QSO: 21000 PH 2005-10-30 0939 RA4YW         59  16     DL0IH         59  14     0
QSO: 21000 PH 2005-10-30 0940 RA4YW         59  16     OZ4VM         59  14     0
QSO: 21000 PH 2005-10-30 0941 RA4YW         59  16     RU0AW         59  18     0
QSO: 21000 PH 2005-10-30 0942 RA4YW         59  16     DH2PL         59  14     0
QSO: 21000 PH 2005-10-30 0943 RA4YW         59  16     DL0EW         59  14     0
QSO: 21000 PH 2005-10-30 0943 RA4YW         59  16     S50L          59  15     0
QSO: 21000 PH 2005-10-30 0944 RA4YW         59  16     9A2TE         59  15     0
QSO: 21000 PH 2005-10-30 0944 RA4YW         59  16     S51F          59  15     0
QSO: 21000 PH 2005-10-30 0945 RA4YW         59  16     HA0JK         59  15     0
QSO: 21000 PH 2005-10-30 0945 RA4YW         59  16     DH1PAL        59  14     0
QSO: 21000 PH 2005-10-30 0946 RA4YW         59  16     DD2NU         59  14     0
QSO: 21000 PH 2005-10-30 0947 RA4YW         59  16     DL1JGO        59  14     0
QSO: 21000 PH 2005-10-30 0949 RA4YW         59  16     EA1URO        59  14     0
QSO: 21000 PH 2005-10-30 0949 RA4YW         59  16     DD6VL         59  14     0
QSO: 21000 PH 2005-10-30 0950 RA4YW         59  16     PE2AE         59  14     0
QSO: 21000 PH 2005-10-30 0950 RA4YW         59  16     DL9KST        59  14     0
QSO: 21000 PH 2005-10-30 0951 RA4YW         59  16     DQ5A          59  14     0
QSO: 21000 PH 2005-10-30 0951 RA4YW         59  16     DL8KJ         59  14     0
QSO: 21000 PH 2005-10-30 0951 RA4YW         59  16     LN1B          59  14     0
QSO: 21000 PH 2005-10-30 0952 RA4YW         59  16     SP8HPW        59  15     0
QSO: 21000 PH 2005-10-30 0952 RA4YW         59  16     DL7VX         59  14     0
QSO: 21000 PH 2005-10-30 0952 RA4YW         59  16     DL7VMM        59  14     0
QSO: 21000 PH 2005-10-30 0954 RA4YW         59  16     OL6P          59  15     0
QSO: 21000 PH 2005-10-30 0954 RA4YW         59  16     DL4JYT        59  14     0
QSO: 21000 PH 2005-10-30 0955 RA4YW         59  16     DM5JBN        59  14     0
QSO: 21000 PH 2005-10-30 0955 RA4YW         59  16     DJ7FE         59  14     0
QSO: 21000 PH 2005-10-30 0956 RA4YW         59  16     DJ9HX         59  14     0
QSO: 21000 PH 2005-10-30 0958 RA4YW         59  16     DK1HWC        59  14     0
QSO: 21000 PH 2005-10-30 0959 RA4YW         59  16     OK1HEH        59  15     0
QSO: 21000 PH 2005-10-30 0959 RA4YW         59  16     SM7E          59  14     0
QSO: 21000 PH 2005-10-30 0959 RA4YW         59  16     SP2FTL        59  15     0
QSO: 21000 PH 2005-10-30 1001 RA4YW         59  16     DG1DRS        59  14     0
QSO: 21000 PH 2005-10-30 1001 RA4YW         59  16     DL5ANS        59  14     0
QSO: 21000 PH 2005-10-30 1002 RA4YW         59  16     SP2DKI        59  15     0
QSO: 21000 PH 2005-10-30 1002 RA4YW         59  16     DJ1OJ         59  14     0
QSO: 21000 PH 2005-10-30 1003 RA4YW         59  16     OK1JKM        59  15     0
QSO: 21000 PH 2005-10-30 1003 RA4YW         59  16     OZ2MLS        59  14     0
QSO: 21000 PH 2005-10-30 1003 RA4YW         59  16     DK1YY         59  14     0
QSO: 21000 PH 2005-10-30 1004 RA4YW         59  16     SP2EXN        59  15     0
QSO: 21000 PH 2005-10-30 1005 RA4YW         59  16     DL1EF         59  14     0
QSO: 21000 PH 2005-10-30 1005 RA4YW         59  16     DL7GN         59  14     0
QSO: 21000 PH 2005-10-30 1006 RA4YW         59  16     SP1KZA        59  15     0
QSO: 21000 PH 2005-10-30 1007 RA4YW         59  16     HA5OAF        59  15     0
QSO: 21000 PH 2005-10-30 1008 RA4YW         59  16     YU35BM        59  15     0
QSO: 21000 PH 2005-10-30 1008 RA4YW         59  16     F6FTB         59  14     0
QSO: 21000 PH 2005-10-30 1009 RA4YW         59  16     PF9A          59  14     0
QSO: 21000 PH 2005-10-30 1010 RA4YW         59  16     DL2MM         59  14     0
QSO: 21000 PH 2005-10-30 1011 RA4YW         59  16     EA1YB         59  14     0
QSO: 21000 PH 2005-10-30 1012 RA4YW         59  16     ON7BBR        59  14     0
QSO: 21000 PH 2005-10-30 1012 RA4YW         59  16     DL1PT         59  14     0
QSO: 21000 PH 2005-10-30 1014 RA4YW         59  16     PA3DBC        59  14     0
QSO: 21000 PH 2005-10-30 1014 RA4YW         59  16     LZ6A          59  20     0
QSO: 21000 PH 2005-10-30 1015 RA4YW         59  16     OK1DLA        59  15     0
QSO: 21000 PH 2005-10-30 1015 RA4YW         59  16     DH3MAY        59  14     0
QSO: 21000 PH 2005-10-30 1016 RA4YW         59  16     OK1KDO        59  15     0
QSO: 21000 PH 2005-10-30 1017 RA4YW         59  16     OE3HHB        59  15     0
QSO: 21000 PH 2005-10-30 1017 RA4YW         59  16     EA7HF         59  14     0
QSO: 21000 PH 2005-10-30 1018 RA4YW         59  16     YO3CZW        59  20     0
QSO: 21000 PH 2005-10-30 1019 RA4YW         59  16     9A1CRD        59  15     0
QSO: 21000 PH 2005-10-30 1020 RA4YW         59  16     DL7UXG        59  14     0
QSO: 21000 PH 2005-10-30 1021 RA4YW         59  16     DG9NAO        59  14     0
QSO: 21000 PH 2005-10-30 1021 RA4YW         59  16     OE8OLK        59  15     0
QSO: 21000 PH 2005-10-30 1023 RA4YW         59  16     DQ0Q          59  14     0
QSO: 21000 PH 2005-10-30 1023 RA4YW         59  16     DL8ULO        59  14     0
QSO: 21000 PH 2005-10-30 1025 RA4YW         59  16     9A0R          59  15     0
QSO: 21000 PH 2005-10-30 1026 RA4YW         59  16     DF1DX         59  14     0
QSO: 21000 PH 2005-10-30 1026 RA4YW         59  16     OE5AWL        59  15     0
QSO: 21000 PH 2005-10-30 1027 RA4YW         59  16     SA7AIY        59  14     0
QSO: 21000 PH 2005-10-30 1028 RA4YW         59  16     DL2UH         59  14     0
QSO: 21000 PH 2005-10-30 1028 RA4YW         59  16     CT1FMS        59  14     0
QSO: 21000 PH 2005-10-30 1029 RA4YW         59  16     EA7TN         59  14     0
QSO: 21000 PH 2005-10-30 1029 RA4YW         59  16     OK2PZ         59  15     0
QSO: 21000 PH 2005-10-30 1030 RA4YW         59  16     OK1MGW        59  15     0
QSO: 21000 PH 2005-10-30 1030 RA4YW         59  16     UT1ML         59  16     0
QSO: 21000 PH 2005-10-30 1030 RA4YW         59  16     DJ9UM         59  14     0
QSO: 21000 PH 2005-10-30 1031 RA4YW         59  16     SP1MVG        59  15     0
QSO: 21000 PH 2005-10-30 1032 RA4YW         59  16     OE6MDF        59  15     0
QSO: 21000 PH 2005-10-30 1037 RA4YW         59  16     IR9Z          59  15     0
QSO: 21000 PH 2005-10-30 1136 RA4YW         59  16     SV1BFW        59  20     0
QSO: 21000 PH 2005-10-30 1141 RA4YW         59  16     GM5A          59  14     0
QSO: 21000 PH 2005-10-30 1142 RA4YW         59  16     DL4GBA        59  14     0
