START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.89.003
CALLSIGN:      TF/N0HJZ
NAME:          RICH WESTERBERG
CLUB:          MINNESOTA WIRELESS ASSN
CLAIMED-SCORE: 2030275
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP-ASSISTED ALL HIGH SSB
QSO:  7200 PH 2005-10-29 0006 TF/N0HJZ       59 40     S53EA         59  15     1 
QSO:  3800 PH 2005-10-29 0224 TF/N0HJZ       59 40     GM0B          59  14     1 
QSO:  3800 PH 2005-10-29 0225 TF/N0HJZ       59 40     EA3RKG        59  14     1 
QSO:  3800 PH 2005-10-29 0225 TF/N0HJZ       59 40     IR4X          59  15     1 
QSO:  3800 PH 2005-10-29 0225 TF/N0HJZ       59 40     G6PZ          59  14     1 
QSO:  3800 PH 2005-10-29 0226 TF/N0HJZ       59 40     LY4OO         59  15     1 
QSO:  3800 PH 2005-10-29 0227 TF/N0HJZ       59 40     9A1P          59  15     1 
QSO:  3800 PH 2005-10-29 0227 TF/N0HJZ       59 40     YT0T          59  15     1 
QSO:  3800 PH 2005-10-29 0228 TF/N0HJZ       59 40     ES5TV         59  15     1 
QSO:  3800 PH 2005-10-29 0228 TF/N0HJZ       59 40     LY60FW        59  15     1 
QSO:  3800 PH 2005-10-29 0229 TF/N0HJZ       59 40     UR7UM         59  16     1 
QSO:  3800 PH 2005-10-29 0229 TF/N0HJZ       59 40     EU1AZ         59  16     1 
QSO:  3800 PH 2005-10-29 0230 TF/N0HJZ       59 40     IU1B          59  15     1 
QSO:  3800 PH 2005-10-29 0230 TF/N0HJZ       59 40     DL0CS         59  14     1 
QSO:  3800 PH 2005-10-29 0231 TF/N0HJZ       59 40     TM7F          59  14     1 
QSO:  3800 PH 2005-10-29 0231 TF/N0HJZ       59 40     G4UJS         59  14     1 
QSO:  3800 PH 2005-10-29 0232 TF/N0HJZ       59 40     RK9CWW        59  17     1 
QSO:  3800 PH 2005-10-29 0232 TF/N0HJZ       59 40     UA4LY         59  16     1 
QSO:  3800 PH 2005-10-29 0233 TF/N0HJZ       59 40     RZ3TZZ        59  16     1 
QSO:  3800 PH 2005-10-29 0233 TF/N0HJZ       59 40     EA3EQT        59  14     1 
QSO:  3800 PH 2005-10-29 0234 TF/N0HJZ       59 40     DK1FW         59  14     1 
QSO:  3800 PH 2005-10-29 0235 TF/N0HJZ       59 40     CT3YA         59  33     1 
QSO:  3800 PH 2005-10-29 0235 TF/N0HJZ       59 40     RA3ZH         59  16     1 
QSO:  3800 PH 2005-10-29 0236 TF/N0HJZ       59 40     OK2FD         59  15     1 
QSO:  3800 PH 2005-10-29 0237 TF/N0HJZ       59 40     RN3TT         59  16     1 
QSO:  3800 PH 2005-10-29 0237 TF/N0HJZ       59 40     OM5M          59  15     1 
QSO:  3800 PH 2005-10-29 0237 TF/N0HJZ       59 40     DF0CG         59  14     1 
QSO:  3800 PH 2005-10-29 0238 TF/N0HJZ       59 40     RZ6LB         59  16     1 
QSO:  3800 PH 2005-10-29 0239 TF/N0HJZ       59 40     ES1A          59  15     1 
QSO:  3800 PH 2005-10-29 0239 TF/N0HJZ       59 40     RZ6AZZ        59  16     1 
QSO:  3800 PH 2005-10-29 0240 TF/N0HJZ       59 40     RW3TU         59  16     1 
QSO:  3800 PH 2005-10-29 0240 TF/N0HJZ       59 40     RD3ZC         59  16     1 
QSO:  3800 PH 2005-10-29 0240 TF/N0HJZ       59 40     G4YRU         59  14     1 
QSO:  3800 PH 2005-10-29 0241 TF/N0HJZ       59 40     IZ1SPE        59  15     1 
QSO:  3800 PH 2005-10-29 0242 TF/N0HJZ       59 40     IC8C          59  15     1 
QSO:  3800 PH 2005-10-29 0242 TF/N0HJZ       59 40     YL1XN         59  15     1 
QSO:  3800 PH 2005-10-29 0244 TF/N0HJZ       59 40     IR5B          59  15     1 
QSO:  3800 PH 2005-10-29 0245 TF/N0HJZ       59 40     UT5UML        59  16     1 
QSO:  3800 PH 2005-10-29 0245 TF/N0HJZ       59 40     DL2RMC        59  14     1 
QSO:  3800 PH 2005-10-29 0245 TF/N0HJZ       59 40     UT0VE         59  16     1 
QSO:  3800 PH 2005-10-29 0246 TF/N0HJZ       59 40     US0GA         59  16     1 
QSO:  3800 PH 2005-10-29 0246 TF/N0HJZ       59 40     G5X           59  14     1 
QSO:  3800 PH 2005-10-29 0246 TF/N0HJZ       59 40     DL0KC         59  14     1 
QSO:  3800 PH 2005-10-29 0247 TF/N0HJZ       59 40     G0KDS         59  14     1 
QSO:  3800 PH 2005-10-29 0247 TF/N0HJZ       59 40     DR5Z          59  14     1 
QSO:  3800 PH 2005-10-29 0247 TF/N0HJZ       59 40     GM5A          59  14     1 
QSO:  3800 PH 2005-10-29 0248 TF/N0HJZ       59 40     IW3IE         59  15     1 
QSO:  3800 PH 2005-10-29 0248 TF/N0HJZ       59 40     LY9A          59  15     1 
QSO:  3800 PH 2005-10-29 0248 TF/N0HJZ       59 40     ES5RGJ        59  15     1 
QSO:  3800 PH 2005-10-29 0248 TF/N0HJZ       59 40     5B/AJ2O       59  20     1 
QSO:  3800 PH 2005-10-29 0249 TF/N0HJZ       59 40     SM5U          59  14     1 
QSO:  3800 PH 2005-10-29 0250 TF/N0HJZ       59 40     M2H           59  14     1 
QSO:  3800 PH 2005-10-29 0252 TF/N0HJZ       59 40     SP9ATE        59  15     1 
QSO:  3800 PH 2005-10-29 0252 TF/N0HJZ       59 40     9K2MU         59  21     1 
QSO:  3800 PH 2005-10-29 0258 TF/N0HJZ       59 40     VO1TA         59  05     1 
QSO:  3800 PH 2005-10-29 0258 TF/N0HJZ       59 40     KG9N          59  04     1 
QSO:  3800 PH 2005-10-29 0301 TF/N0HJZ       59 40     VE3CMB        59  04     1 
QSO:  3800 PH 2005-10-29 0305 TF/N0HJZ       59 40     W4AG          59  05     1 
QSO:  3800 PH 2005-10-29 0305 TF/N0HJZ       59 40     W8ZA          59  05     1 
QSO:  3800 PH 2005-10-29 0305 TF/N0HJZ       59 40     W2AX          59  05     1 
QSO:  3800 PH 2005-10-29 0305 TF/N0HJZ       59 40     VE1JF         59  05     1 
QSO:  3800 PH 2005-10-29 0307 TF/N0HJZ       59 40     KU2M          59  05     1 
QSO:  3800 PH 2005-10-29 0308 TF/N0HJZ       59 40     K8AZ          59  04     1 
QSO:  3800 PH 2005-10-29 0308 TF/N0HJZ       59 40     DJ2YA         59  14     1 
QSO:  3800 PH 2005-10-29 0312 TF/N0HJZ       59 40     W3BGN         59  05     1 
QSO:  3800 PH 2005-10-29 0313 TF/N0HJZ       59 40     WX4G          59  05     1 
QSO:  3800 PH 2005-10-29 0315 TF/N0HJZ       59 40     IO4T          59  15     1 
QSO:  3800 PH 2005-10-29 0318 TF/N0HJZ       59 40     W9IND         59  04     1 
QSO:  3800 PH 2005-10-29 0321 TF/N0HJZ       59 40     N3RS          59  05     1 
QSO:  3800 PH 2005-10-29 0322 TF/N0HJZ       59 40     K2NG          59  05     1 
QSO:  3800 PH 2005-10-29 0322 TF/N0HJZ       59 40     K3NA          59  05     1 
QSO:  3800 PH 2005-10-29 0322 TF/N0HJZ       59 40     VE3EJ         59  04     1 
QSO:  3800 PH 2005-10-29 0322 TF/N0HJZ       59 40     W1NR          59  05     1 
QSO:  3800 PH 2005-10-29 0323 TF/N0HJZ       59 40     K3LR          59  05     1 
QSO:  3800 PH 2005-10-29 0323 TF/N0HJZ       59 40     WE3C          59  05     1 
QSO:  3800 PH 2005-10-29 0323 TF/N0HJZ       59 40     KU4FP         59  05     1 
QSO:  3800 PH 2005-10-29 0323 TF/N0HJZ       59 40     N8TR          59  04     1 
QSO:  3800 PH 2005-10-29 0324 TF/N0HJZ       59 40     N6WO          59  05     1 
QSO:  3800 PH 2005-10-29 0324 TF/N0HJZ       59 40     NN2W          59  05     1 
QSO:  3800 PH 2005-10-29 0324 TF/N0HJZ       59 40     W2XL          59  05     1 
QSO:  3800 PH 2005-10-29 0324 TF/N0HJZ       59 40     W4MYA         59  05     1 
QSO:  3800 PH 2005-10-29 0325 TF/N0HJZ       59 40     NO8D          59  04     1 
QSO:  3800 PH 2005-10-29 0325 TF/N0HJZ       59 40     N1DG          59  05     1 
QSO:  3800 PH 2005-10-29 0325 TF/N0HJZ       59 40     W2RE          59  05     1 
QSO:  3800 PH 2005-10-29 0326 TF/N0HJZ       59 40     K8SMC         59  04     1 
QSO:  3800 PH 2005-10-29 0326 TF/N0HJZ       59 40     WA1NYV        59  05     1 
QSO:  3800 PH 2005-10-29 0327 TF/N0HJZ       59 40     KB1H          59  05     1 
QSO:  3800 PH 2005-10-29 0327 TF/N0HJZ       59 40     K4MQG         59  05     1 
QSO:  3800 PH 2005-10-29 0328 TF/N0HJZ       59 40     W2IRT         59  05     1 
QSO:  3800 PH 2005-10-29 0329 TF/N0HJZ       59 40     KM2E          59  05     1 
QSO:  3800 PH 2005-10-29 0329 TF/N0HJZ       59 40     W4RJ          59  04     1 
QSO:  3800 PH 2005-10-29 0330 TF/N0HJZ       59 40     RW4LYL        59  16     1 
QSO:  3800 PH 2005-10-29 0330 TF/N0HJZ       59 40     W9RE          59  04     1 
QSO:  3800 PH 2005-10-29 0331 TF/N0HJZ       59 40     N8RA          59  05     1 
QSO:  3800 PH 2005-10-29 0331 TF/N0HJZ       59 40     NA2U          59  05     1 
QSO:  3800 PH 2005-10-29 0331 TF/N0HJZ       59 40     NC4AA         59  05     1 
QSO:  3800 PH 2005-10-29 0332 TF/N0HJZ       59 40     KB7ZZ         59  05     1 
QSO:  3800 PH 2005-10-29 0332 TF/N0HJZ       59 40     N1IK          59  05     1 
QSO:  3800 PH 2005-10-29 0333 TF/N0HJZ       59 40     AA3B          59  05     1 
QSO:  3800 PH 2005-10-29 0334 TF/N0HJZ       59 40     W4WS          59  05     1 
QSO:  3800 PH 2005-10-29 0334 TF/N0HJZ       59 40     K1BX          59  05     1 
QSO:  3800 PH 2005-10-29 0335 TF/N0HJZ       59 40     NO2R          59  05     1 
QSO:  3800 PH 2005-10-29 0335 TF/N0HJZ       59 40     N1UR          59  05     1 
QSO:  3800 PH 2005-10-29 0335 TF/N0HJZ       59 40     N3AD          59  05     1 
QSO:  3800 PH 2005-10-29 0336 TF/N0HJZ       59 40     NE3F          59  05     1 
QSO:  3800 PH 2005-10-29 0336 TF/N0HJZ       59 40     N4NW          59  05     1 
QSO:  3800 PH 2005-10-29 0337 TF/N0HJZ       59 40     N4PQX         59  05     1 
QSO:  3800 PH 2005-10-29 0337 TF/N0HJZ       59 40     K8BL          59  04     1 
QSO:  3800 PH 2005-10-29 0337 TF/N0HJZ       59 40     WA1S          59  05     1 
QSO:  3800 PH 2005-10-29 0338 TF/N0HJZ       59 40     KQ3F          59  05     1 
QSO:  3800 PH 2005-10-29 0338 TF/N0HJZ       59 40     9A7A          59  15     1 
QSO:  3800 PH 2005-10-29 0338 TF/N0HJZ       59 40     K3WW          59  05     1 
QSO:  3800 PH 2005-10-29 0339 TF/N0HJZ       59 40     W3YX          59  04     1 
QSO:  3800 PH 2005-10-29 0340 TF/N0HJZ       59 40     NI0G          59  04     1 
QSO:  3800 PH 2005-10-29 0340 TF/N0HJZ       59 40     N8BJQ         59  04     1 
QSO:  3800 PH 2005-10-29 0340 TF/N0HJZ       59 40     K8FL          59  04     1 
QSO:  3800 PH 2005-10-29 0340 TF/N0HJZ       59 40     K1AR          59  05     1 
QSO:  3800 PH 2005-10-29 0341 TF/N0HJZ       59 40     W0EK          59  04     1 
QSO:  3800 PH 2005-10-29 0342 TF/N0HJZ       59 40     K4UEE         59  05     1 
QSO:  3800 PH 2005-10-29 0342 TF/N0HJZ       59 40     W1BYH         59  05     1 
QSO:  3800 PH 2005-10-29 0342 TF/N0HJZ       59 40     W3NO          59  05     1 
QSO:  3800 PH 2005-10-29 0343 TF/N0HJZ       59 40     P40W          59  09     1 
QSO:  3800 PH 2005-10-29 0345 TF/N0HJZ       59 40     W3DF          59  05     1 
QSO:  3800 PH 2005-10-29 0345 TF/N0HJZ       59 40     K8CW          59  04     1
QSO:  3800 PH 2005-10-29 0347 TF/N0HJZ       59 40     N0AT          59  04     1     
QSO:  3800 PH 2005-10-29 0349 TF/N0HJZ       59 40     K0MN          59  04     1 
QSO:  3800 PH 2005-10-29 0349 TF/N0HJZ       59 40     IV3YIB        59  15     1 
QSO:  3800 PH 2005-10-29 0350 TF/N0HJZ       59 40     N1RY          59  05     1 
QSO:  3800 PH 2005-10-29 0351 TF/N0HJZ       59 40     9A3AG         59  15     1 
QSO:  3800 PH 2005-10-29 0352 TF/N0HJZ       59 40     TM2Y          59  14     1 
QSO:  3800 PH 2005-10-29 0352 TF/N0HJZ       59 40     IO1T          59  15     1 
QSO:  3800 PH 2005-10-29 0352 TF/N0HJZ       59 40     W1NT          59  05     1 
QSO:  3800 PH 2005-10-29 0353 TF/N0HJZ       59 40     WA3C          59  04     1 
QSO:  3800 PH 2005-10-29 0357 TF/N0HJZ       59 40     RN3ZQ         59  16     1 
QSO:  3800 PH 2005-10-29 0357 TF/N0HJZ       59 40     IR4M          59  15     1 
QSO:  3800 PH 2005-10-29 0358 TF/N0HJZ       59 40     K0TV          59  05     1 
QSO:  3800 PH 2005-10-29 0359 TF/N0HJZ       59 40     VE1RAR        59  05     1 
QSO:  1840 PH 2005-10-29 0418 TF/N0HJZ       59 40     6Y2Z          59  08     1 
QSO:  1840 PH 2005-10-29 0712 TF/N0HJZ       59 40     GM8OEG        59  14     1 
QSO:  1840 PH 2005-10-29 0714 TF/N0HJZ       59 40     GM0F          59  14     1 
QSO:  1840 PH 2005-10-29 0715 TF/N0HJZ       59 40     GI3OQR        59  14     1 
QSO:  1840 PH 2005-10-29 0715 TF/N0HJZ       59 40     G4JBR         59  14     1 
QSO:  1840 PH 2005-10-29 0716 TF/N0HJZ       59 40     LA6LDA        59  14     1 
QSO:  1840 PH 2005-10-29 0718 TF/N0HJZ       59 40     KC1XX         59  05     1 
QSO:  1840 PH 2005-10-29 0721 TF/N0HJZ       59 40     K1TTT         59  05     1 
QSO:  1840 PH 2005-10-29 0721 TF/N0HJZ       59 40     K2NG          59  05     1 
QSO:  1840 PH 2005-10-29 0722 TF/N0HJZ       59 40     KI1G          59  05     1 
QSO:  1840 PH 2005-10-29 0722 TF/N0HJZ       59 40     KT1V          59  05     1 
QSO:  7200 PH 2005-10-29 0741 TF/N0HJZ       59 40     UA3RE         59  16     1 
QSO:  7200 PH 2005-10-29 0746 TF/N0HJZ       59 40     LA6OP         59  14     1 
QSO:  7200 PH 2005-10-29 0747 TF/N0HJZ       59 40     OZ6PI         59  14     1 
QSO:  7200 PH 2005-10-29 0748 TF/N0HJZ       59 40     OH6NIO        59  15     1 
QSO:  7200 PH 2005-10-29 0749 TF/N0HJZ       59 40     DK8JB         59  14     1 
QSO:  7200 PH 2005-10-29 0749 TF/N0HJZ       59 40     SM5CEU        59  14     1 
QSO:  7200 PH 2005-10-29 0750 TF/N0HJZ       59 40     GM0F          59  14     1 
QSO:  7200 PH 2005-10-29 0750 TF/N0HJZ       59 40     G0DBE         59  14     1 
QSO:  7200 PH 2005-10-29 0750 TF/N0HJZ       59 40     M0LEE         59  14     1 
QSO:  7200 PH 2005-10-29 0751 TF/N0HJZ       59 40     OH3JR         59  15     1 
QSO:  7200 PH 2005-10-29 0752 TF/N0HJZ       59 40     OZ0PI         59  14     1 
QSO:  7200 PH 2005-10-29 0752 TF/N0HJZ       59 40     DL2ZAE        59  14     1 
QSO:  7200 PH 2005-10-29 0752 TF/N0HJZ       59 40     DL1BWU        59  14     1 
QSO:  7200 PH 2005-10-29 0753 TF/N0HJZ       59 40     SP1I          59  15     1 
QSO:  7200 PH 2005-10-29 0753 TF/N0HJZ       59 40     ES7GM         59  15     1 
QSO:  7200 PH 2005-10-29 0753 TF/N0HJZ       59 40     OL7P          59  15     1 
QSO:  7200 PH 2005-10-29 0754 TF/N0HJZ       59 40     GM5A          59  14     1 
QSO:  7200 PH 2005-10-29 0810 TF/N0HJZ       59 40     OH1PY         59  15     1 
QSO:  7200 PH 2005-10-29 0811 TF/N0HJZ       59 40     OZ5ESB        59  14     1 
QSO:  7200 PH 2005-10-29 0811 TF/N0HJZ       59 40     YR9P          59  20     1 
QSO: 14175 PH 2005-10-29 0830 TF/N0HJZ       59 40     ON5AI         59  14     1 
QSO: 14175 PH 2005-10-29 0831 TF/N0HJZ       59 40     DL9LM         59  14     1 
QSO: 14175 PH 2005-10-29 0831 TF/N0HJZ       59 40     DR0R          59  14     1 
QSO: 14175 PH 2005-10-29 0832 TF/N0HJZ       59 40     PA5DD         59  14     1 
QSO: 14175 PH 2005-10-29 0833 TF/N0HJZ       59 40     SP3SLA        59  15     1 
QSO: 14175 PH 2005-10-29 0833 TF/N0HJZ       59 40     IU3A          59  15     1 
QSO: 14175 PH 2005-10-29 0833 TF/N0HJZ       59 40     YO3BL         59  20     1 
QSO: 14175 PH 2005-10-29 0833 TF/N0HJZ       59 40     9A2EU         59  15     1 
QSO: 14175 PH 2005-10-29 0834 TF/N0HJZ       59 40     DL1DQY        59  14     1 
QSO: 14175 PH 2005-10-29 0835 TF/N0HJZ       59 40     HA1ZN         59  15     1 
QSO: 14175 PH 2005-10-29 0835 TF/N0HJZ       59 40     YZ1V          59  15     1 
QSO: 14175 PH 2005-10-29 0836 TF/N0HJZ       59 40     RW4LYL        59  16     1 
QSO: 14175 PH 2005-10-29 0836 TF/N0HJZ       59 40     S58N          59  15     1 
QSO: 14175 PH 2005-10-29 0836 TF/N0HJZ       59 40     RK3DZB        59  16     1 
QSO: 14175 PH 2005-10-29 0838 TF/N0HJZ       59 40     IR3J          59  15     1 
QSO: 14175 PH 2005-10-29 0839 TF/N0HJZ       59 40     RW2F          59  15     1 
QSO: 14175 PH 2005-10-29 0840 TF/N0HJZ       59 40     HA5X          59  15     1 
QSO: 14175 PH 2005-10-29 0841 TF/N0HJZ       59 40     SM5U          59  14     1 
QSO: 14175 PH 2005-10-29 0842 TF/N0HJZ       59 40     UR5ZMK        59  16     1 
QSO: 14175 PH 2005-10-29 0842 TF/N0HJZ       59 40     IO4T          59  15     1 
QSO: 14175 PH 2005-10-29 0842 TF/N0HJZ       59 40     9A7A          59  15     1 
QSO: 14175 PH 2005-10-29 0843 TF/N0HJZ       59 40     DJ2YA         59  14     1 
QSO: 14175 PH 2005-10-29 0844 TF/N0HJZ       59 40     UP4L          59  17     1 
QSO: 14175 PH 2005-10-29 0844 TF/N0HJZ       59 40     G6PZ          59  14     1 
QSO: 14175 PH 2005-10-29 0845 TF/N0HJZ       59 40     SP1S          59  15     1 
QSO: 14175 PH 2005-10-29 0847 TF/N0HJZ       59 40     G3RAU         59  14     1 
QSO: 14175 PH 2005-10-29 0848 TF/N0HJZ       59 40     OK1TN         59  15     1 
QSO: 14175 PH 2005-10-29 0849 TF/N0HJZ       59 40     US8QQ         59  16     1 
QSO: 14175 PH 2005-10-29 0849 TF/N0HJZ       59 40     LA3OMA        59  14     1 
QSO: 14175 PH 2005-10-29 0850 TF/N0HJZ       59 40     TM7F          59  14     1 
QSO: 14175 PH 2005-10-29 0852 TF/N0HJZ       59 40     ON4AVG        59  14     1 
QSO: 14175 PH 2005-10-29 0852 TF/N0HJZ       59 40     SP3GTS        59  15     1 
QSO: 14175 PH 2005-10-29 0853 TF/N0HJZ       59 40     YT1AD         59  15     1 
QSO: 14175 PH 2005-10-29 0853 TF/N0HJZ       59 40     ON7ZM         59  14     1 
QSO: 14175 PH 2005-10-29 0853 TF/N0HJZ       59 40     DM5JBN        59  14     1 
QSO: 14175 PH 2005-10-29 0853 TF/N0HJZ       59 40     SP8CUR        59  15     1 
QSO: 14175 PH 2005-10-29 0854 TF/N0HJZ       59 40     G0MYX         59  14     1 
QSO: 14175 PH 2005-10-29 0855 TF/N0HJZ       59 40     GW1EWW        59  14     1 
QSO: 14175 PH 2005-10-29 0855 TF/N0HJZ       59 40     HB9EP         59  14     1 
QSO: 14175 PH 2005-10-29 0856 TF/N0HJZ       59 40     SQ4MP         59  15     1 
QSO: 14175 PH 2005-10-29 0856 TF/N0HJZ       59 40     UA3TCJ        59  16     1 
QSO: 14175 PH 2005-10-29 0856 TF/N0HJZ       59 40     DF6JC         59  14     1 
QSO: 14175 PH 2005-10-29 0857 TF/N0HJZ       59 40     IZ5GSV        59  15     1 
QSO: 14175 PH 2005-10-29 0857 TF/N0HJZ       59 40     IW4DUV        59  15     1 
QSO: 14175 PH 2005-10-29 0857 TF/N0HJZ       59 40     S50K          59  15     1 
QSO: 14175 PH 2005-10-29 0858 TF/N0HJZ       59 40     RN1CW         59  16     1 
QSO: 14175 PH 2005-10-29 0858 TF/N0HJZ       59 40     HG4F          59  15     1 
QSO: 14175 PH 2005-10-29 0858 TF/N0HJZ       59 40     IW7EFC        59  15     1 
QSO: 14175 PH 2005-10-29 0858 TF/N0HJZ       59 40     EW8MW         59  16     1 
QSO: 14175 PH 2005-10-29 0859 TF/N0HJZ       59 40     OE3HHB        59  15     1 
QSO: 14175 PH 2005-10-29 0859 TF/N0HJZ       59 40     S52OT         59  15     1 
QSO: 14175 PH 2005-10-29 0859 TF/N0HJZ       59 40     IN3VVK        59  15     1 
QSO: 14175 PH 2005-10-29 0900 TF/N0HJZ       59 40     SM3TLG        59  14     1 
QSO: 14175 PH 2005-10-29 0900 TF/N0HJZ       59 40     IN3BFW        59  15     1 
QSO: 14175 PH 2005-10-29 0900 TF/N0HJZ       59 40     F5KEE         59  14     1 
QSO: 14175 PH 2005-10-29 0901 TF/N0HJZ       59 40     OK1DKR        59  15     1 
QSO: 14175 PH 2005-10-29 0901 TF/N0HJZ       59 40     OK1BLU        59  15     1 
QSO: 14175 PH 2005-10-29 0901 TF/N0HJZ       59 40     RU1A          59  16     1 
QSO: 14175 PH 2005-10-29 0902 TF/N0HJZ       59 40     RU6LA         59  16     1 
QSO: 14175 PH 2005-10-29 0902 TF/N0HJZ       59 40     M0BMX         59  14     1 
QSO: 14175 PH 2005-10-29 0902 TF/N0HJZ       59 40     SM6CRM        59  14     1 
QSO: 14175 PH 2005-10-29 0902 TF/N0HJZ       59 40     EA3NW         59  14     1 
QSO: 14175 PH 2005-10-29 0903 TF/N0HJZ       59 40     IR3Z          59  15     1 
QSO: 14175 PH 2005-10-29 0903 TF/N0HJZ       59 40     SP9EWO        59  15     1 
QSO: 14175 PH 2005-10-29 0903 TF/N0HJZ       59 40     DL1BWU        59  14     1 
QSO: 14175 PH 2005-10-29 0904 TF/N0HJZ       59 40     4X1DX         59  20     1 
QSO: 14175 PH 2005-10-29 0904 TF/N0HJZ       59 40     S57UN         59  15     1 
QSO: 14175 PH 2005-10-29 0904 TF/N0HJZ       59 40     IK2WZQ        59  15     1 
QSO: 14175 PH 2005-10-29 0905 TF/N0HJZ       59 40     M2H           59  14     1 
QSO: 14175 PH 2005-10-29 0905 TF/N0HJZ       59 40     F5IHN         59  14     1 
QSO: 14175 PH 2005-10-29 0905 TF/N0HJZ       59 40     HB9TQG        59  14     1 
QSO: 14175 PH 2005-10-29 0906 TF/N0HJZ       59 40     UA4LCH        59  16     1 
