START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.01.010
CALLSIGN:      HB9OK
NAME:          TERA Radio Club
CLUB:          TERA Radio Club
CONTEST:       CQ-WW-SSB
OPERATORS:     HB9DHG, HB9OAR, HB9ODP
OPERATORS:     HB9FBM, HB9OAU, HB9FAQ, HB9TSU
SOAPBOX:       IC-7800, Force12C4s 120Watts
SOAPBOX:       AlphaPower 4510 Wattmeter
SOAPBOX:       CTwin 10.01.010
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL LOW SSB
QSO:  3500 PH 2005-10-29 0000 HB9OK          59 14     S53F          59  15     1 
QSO: 21000 PH 2005-10-29 1034 HB9OK          59 14     CT3YA         59  33     1 
QSO: 21000 PH 2005-10-29 1040 HB9OK          59 14     OH2BPA        59  15     1 
QSO: 21000 PH 2005-10-29 1043 HB9OK          59 14     T96Q          59  15     1 
QSO: 21000 PH 2005-10-29 1044 HB9OK          59 14     RN3ZC         59  16     1 
QSO: 21000 PH 2005-10-29 1047 HB9OK          59 14     J48NL         59  20     1 
QSO: 21000 PH 2005-10-29 1051 HB9OK          59 14     LZ9W          59  20     1 
QSO: 21000 PH 2005-10-29 1052 HB9OK          59 14     LZ6A          59  20     1 
QSO: 21000 PH 2005-10-29 1055 HB9OK          59 14     YO5PBW        59  20     1 
QSO: 21000 PH 2005-10-29 1058 HB9OK          59 14     RA3RK         59  16     1 
QSO: 21000 PH 2005-10-29 1101 HB9OK          59 14     UX4E          59  16     1 
QSO: 21000 PH 2005-10-29 1105 HB9OK          59 14     5B4KH         59  20     1 
QSO: 14175 PH 2005-10-29 1139 HB9OK          59 14     EA4DEC        59  14     1 
QSO: 14175 PH 2005-10-29 1140 HB9OK          59 14     G5W           59  14     1 
QSO: 14175 PH 2005-10-29 1142 HB9OK          59 14     W3UA          59  05     1 
QSO: 14175 PH 2005-10-29 1144 HB9OK          59 14     G5X           59  14     1 
QSO: 14175 PH 2005-10-29 1146 HB9OK          59 14     W4WTB         59  05     1 
QSO: 14175 PH 2005-10-29 1149 HB9OK          59 14     OH6XX         59  15     1 
QSO: 14175 PH 2005-10-29 1152 HB9OK          59 14     Z33F          59  14     1 
QSO: 14175 PH 2005-10-29 1154 HB9OK          59 14     SM0MLZ        59  14     1 
QSO: 14175 PH 2005-10-29 1155 HB9OK          59 14     WE3EJ         59  05     1 
QSO: 14175 PH 2005-10-29 1159 HB9OK          59 14     K1TTT         59  05     1 
QSO: 14175 PH 2005-10-29 1201 HB9OK          59 14     YT9X          59  15     1 
QSO: 14175 PH 2005-10-29 1202 HB9OK          59 14     RF3A          59  16     1 
QSO: 14175 PH 2005-10-29 1207 HB9OK          59 14     W3PP          59  05     1 
QSO: 14175 PH 2005-10-29 1209 HB9OK          59 14     K2XA          59  05     1 
QSO: 14175 PH 2005-10-29 1210 HB9OK          59 14     EA7HBP        59  14     1 
QSO: 14175 PH 2005-10-29 1213 HB9OK          59 14     YZ1U          59  15     1 
QSO: 14175 PH 2005-10-29 1214 HB9OK          59 14     RZ4HZW        59  16     1 
QSO: 14175 PH 2005-10-29 1215 HB9OK          59 14     JS3CTQ        59  25     1 
QSO: 14175 PH 2005-10-29 1216 HB9OK          59 14     UN7QF         59  17     1 
QSO: 14175 PH 2005-10-29 1232 HB9OK          59 14     KD2RD         59  05     1 
QSO: 14175 PH 2005-10-29 1234 HB9OK          59 14     N3AD          59  05     1 
QSO: 14175 PH 2005-10-29 1236 HB9OK          59 14     UU7J          59  16     1 
QSO: 14175 PH 2005-10-29 1237 HB9OK          59 14     RW9DW         59  17     1 
QSO: 14175 PH 2005-10-29 1246 HB9OK          59 14     EA7GGU        59  14     1 
QSO: 14175 PH 2005-10-29 1259 HB9OK          59 14     LZ5A          59  20     1 
QSO: 21000 PH 2005-10-29 1303 HB9OK          59 14     VY2PA         59  05     1 
QSO: 21000 PH 2005-10-29 1303 HB9OK          59 14     OY1CT         59  14     1 
QSO: 21000 PH 2005-10-29 1306 HB9OK          59 14     VO1MP         59  05     1 
QSO: 21000 PH 2005-10-29 1307 HB9OK          59 14     V26B          59  08     1 
QSO: 21000 PH 2005-10-29 1308 HB9OK          59 14     VE2IM         59  02     1 
QSO: 21000 PH 2005-10-29 1309 HB9OK          59 14     PJ4W          59  09     1 
QSO: 21000 PH 2005-10-29 1313 HB9OK          59 14     K5ZD          59  04     1 
QSO: 21000 PH 2005-10-29 1323 HB9OK          59 14     RN6BY         59  16     1 
QSO: 21000 PH 2005-10-29 1325 HB9OK          59 14     W3BGN         59  05     1 
QSO: 21000 PH 2005-10-29 1326 HB9OK          59 14     UW8M          59  16     1 
QSO: 21000 PH 2005-10-29 1328 HB9OK          59 14     K3NA          59  05     1 
QSO: 14175 PH 2005-10-29 1345 HB9OK          59 14     MM6DXX        59  14     1 
QSO: 14175 PH 2005-10-29 1347 HB9OK          59 14     RU1A          59  16     1 
QSO: 14175 PH 2005-10-29 1348 HB9OK          59 14     ES4RD         59  15     1 
QSO: 14175 PH 2005-10-29 1352 HB9OK          59 14     Z33AA         59  15     1 
QSO: 14175 PH 2005-10-29 1354 HB9OK          59 14     RW2LYL        59  16     1 
QSO: 14175 PH 2005-10-29 1357 HB9OK          59 14     OH6KN         59  15     1 
QSO: 14175 PH 2005-10-29 1359 HB9OK          59 14     SK5AA         59  14     1 
QSO: 14175 PH 2005-10-29 1406 HB9OK          59 14     AA1K          59  05     1 
QSO: 14175 PH 2005-10-29 1407 HB9OK          59 14     MD4K          59  14     1 
QSO: 14175 PH 2005-10-29 1408 HB9OK          59 14     IR2K          59  15     1 
QSO: 14175 PH 2005-10-29 1408 HB9OK          59 14     GW0GEI        59  14     1 
QSO: 14175 PH 2005-10-29 1409 HB9OK          59 14     K3NA          59  05     1 
QSO: 14175 PH 2005-10-29 1415 HB9OK          59 14     9A7D          59  15     1 
QSO: 14175 PH 2005-10-29 1418 HB9OK          59 14     LY2PX         59  15     1 
QSO: 14175 PH 2005-10-29 1421 HB9OK          59 14     K3LR          59  05     1 
QSO: 14175 PH 2005-10-29 1421 HB9OK          59 14     NQ4I          59  05     1 
QSO: 14175 PH 2005-10-29 1422 HB9OK          59 14     W3LPL         59  05     1 
QSO: 14175 PH 2005-10-29 1425 HB9OK          59 14     UT0AZA        59  16     1 
QSO:  7052 PH 2005-10-29 1431 HB9OK          59 14     T94DO         59  15     1 
QSO:  7052 PH 2005-10-29 1432 HB9OK          59 14     DJ0LZ         59  14     1 
QSO:  7052 PH 2005-10-29 1433 HB9OK          59 14     DQ0Q          59  14     1 
QSO:  7052 PH 2005-10-29 1436 HB9OK          59 14     OK1RI         59  15     1 
QSO:  7052 PH 2005-10-29 1442 HB9OK          59 14     PA3EWP        59  14     1 
QSO:  7052 PH 2005-10-29 1446 HB9OK          59 14     PI4D          59  14     1 
QSO: 21000 PH 2005-10-29 1452 HB9OK          59 14     VA2ZM         59  02     1 
QSO: 21000 PH 2005-10-29 1455 HB9OK          59 14     P49Y          59  09     1 
QSO: 21000 PH 2005-10-29 1459 HB9OK          59 14     5H3EE         59  37     1 
QSO: 21000 PH 2005-10-29 1505 HB9OK          59 14     AA1K          59  05     1 
QSO: 21000 PH 2005-10-29 1506 HB9OK          59 14     CT9L          59  33     1 
QSO: 21000 PH 2005-10-29 1512 HB9OK          59 14     HB9H          59  14     1 
QSO: 21000 PH 2005-10-29 1513 HB9OK          59 14     IR4X          59  15     1 
QSO: 21000 PH 2005-10-29 1515 HB9OK          59 14     IR4T          59  15     1 
QSO: 21000 PH 2005-10-29 1519 HB9OK          59 14     FY5KE         59  09     1 
QSO: 21000 PH 2005-10-29 1526 HB9OK          59 14     ZX2B          59  11     1 
QSO: 21000 PH 2005-10-29 1529 HB9OK          59 14     EA8LS         59  33     1 
QSO: 21000 PH 2005-10-29 1530 HB9OK          59 14     EA8AH         59  33     1 
QSO: 21000 PH 2005-10-29 1530 HB9OK          59 14     IR2C          59  15     1 
QSO: 14175 PH 2005-10-29 1534 HB9OK          59 14     IR4T          59  15     1 
QSO: 14175 PH 2005-10-29 1606 HB9OK          59 14     RK4FD         59  16     1 
QSO: 14175 PH 2005-10-29 1608 HB9OK          59 14     VQ9X          59  39     1 
QSO: 14175 PH 2005-10-29 1614 HB9OK          59 14     IR4X          59  15     1 
QSO: 14175 PH 2005-10-29 1621 HB9OK          59 14     EA8AG         59  33     1 
QSO: 14175 PH 2005-10-29 1625 HB9OK          59 14     VJ2PA         59  30     1 
QSO: 14175 PH 2005-10-29 1627 HB9OK          59 14     CT3YA         59  33     1 
QSO: 14175 PH 2005-10-29 1638 HB9OK          59 14     VE3RM         59  04     1 
QSO: 14175 PH 2005-10-29 1641 HB9OK          59 14     P40A          59  09     1 
QSO: 14175 PH 2005-10-29 1642 HB9OK          59 14     K3ZO          59  05     1 
QSO: 14175 PH 2005-10-29 1652 HB9OK          59 14     YR7M          59  20     1 
QSO:  7052 PH 2005-10-29 1710 HB9OK          59 14     ER3R          59  16     1 
QSO:  7052 PH 2005-10-29 1715 HB9OK          59 14     J48NL         59  20     1 
QSO:  7052 PH 2005-10-29 1722 HB9OK          59 14     ES5TV         59  15     1 
QSO:  7052 PH 2005-10-29 1724 HB9OK          59 14     YL7X          59  15     1 
QSO:  7052 PH 2005-10-29 1735 HB9OK          59 14     4N0W          59  15     1 
QSO:  7052 PH 2005-10-29 1735 HB9OK          59 14     SV3FUP        59  20     1 
QSO:  7052 PH 2005-10-29 1801 HB9OK          59 14     UT0U          59  16     1 
QSO:  7052 PH 2005-10-29 1803 HB9OK          59 14     RW4LYL        59  16     1 
QSO:  7052 PH 2005-10-29 1806 HB9OK          59 14     YR7M          59  20     1 
QSO:  7052 PH 2005-10-29 1808 HB9OK          59 14     RU1A          59  16     1 
QSO:  7052 PH 2005-10-29 1812 HB9OK          59 14     ES5MC         59  15     1 
QSO:  7052 PH 2005-10-29 1817 HB9OK          59 14     LY2FN         59  15     1 
QSO:  7052 PH 2005-10-29 1818 HB9OK          59 14     OH3RR         59  15     1 
QSO:  7052 PH 2005-10-29 1820 HB9OK          59 14     YO6FUE        59  20     1 
QSO:  7052 PH 2005-10-29 1823 HB9OK          59 14     JH4UYB        59  25     1 
QSO:  7052 PH 2005-10-29 1825 HB9OK          59 14     YO2BPZ        59  20     1 
QSO:  7052 PH 2005-10-29 1830 HB9OK          59 14     A61AR         59  21     1 
QSO:  7052 PH 2005-10-29 1834 HB9OK          59 14     MI0LL         59  14     1 
QSO:  7052 PH 2005-10-29 1836 HB9OK          59 14     UA9CLB        59  17     1 
QSO:  7052 PH 2005-10-29 1847 HB9OK          59 14     IK2EGL        59  15     1 
QSO:  7052 PH 2005-10-29 1849 HB9OK          59 14     EA7VG         59  14     1 
QSO:  7052 PH 2005-10-29 1851 HB9OK          59 14     YO3BL         59  20     1 
QSO:  7052 PH 2005-10-29 1855 HB9OK          59 14     LY2HM         59  15     1 
QSO:  7052 PH 2005-10-29 1858 HB9OK          59 14     IH9GPI        59  33     1 
QSO:  7052 PH 2005-10-29 1902 HB9OK          59 14     UR5KHZ        59  16     1 
QSO:  7052 PH 2005-10-29 1906 HB9OK          59 14     OH0Z          59  15     1 
QSO:  7052 PH 2005-10-29 1907 HB9OK          59 14     EA9LZ         59  33     1 
QSO:  7052 PH 2005-10-29 1914 HB9OK          59 14     GM5A          59  14     1 
QSO:  7052 PH 2005-10-29 1914 HB9OK          59 14     RW2F          59  15     1 
QSO:  7052 PH 2005-10-29 1921 HB9OK          59 14     SM5CEU        59  14     1 
QSO:  7052 PH 2005-10-29 1927 HB9OK          59 14     SP5TAM        59  15     1 
QSO:  7052 PH 2005-10-29 1927 HB9OK          59 14     SP5GMM        59  15     1 
QSO:  7052 PH 2005-10-29 1932 HB9OK          59 14     SP5ELM        59  15     1 
QSO:  7052 PH 2005-10-29 1933 HB9OK          59 14     SP2QCR        59  15     1 
QSO:  7052 PH 2005-10-29 1938 HB9OK          59 14     SP8TJU        59  15     1 
QSO:  7052 PH 2005-10-29 1942 HB9OK          59 14     3Z8Z          59  15     1 
QSO:  7052 PH 2005-10-29 1944 HB9OK          59 14     YO7LTQ        59  20     1 
QSO:  7052 PH 2005-10-29 1949 HB9OK          59 14     UW8M          59  16     1 
QSO:  7052 PH 2005-10-29 1952 HB9OK          59 14     YL9T          59  15     1 
QSO:  7052 PH 2005-10-29 1955 HB9OK          59 14     M1KMC         59  14     1 
QSO:  7052 PH 2005-10-29 2006 HB9OK          59 14     UT4PZ         59  16     1 
QSO:  7052 PH 2005-10-29 2008 HB9OK          59 14     SV3GKE        59  20     1 
QSO:  7052 PH 2005-10-29 2010 HB9OK          59 14     SP4DDS        59  15     1 
QSO:  3500 PH 2005-10-29 2017 HB9OK          59 14     PA0IGM        59  14     1 
QSO:  3500 PH 2005-10-29 2021 HB9OK          59 14     S50A          59  15     1 
QSO:  3500 PH 2005-10-29 2027 HB9OK          59 14     RW2F          59  15     1 
QSO:  3500 PH 2005-10-29 2029 HB9OK          59 14     9A1P          59  15     1 
QSO:  3500 PH 2005-10-29 2033 HB9OK          59 14     9A7A          59  15     1 
QSO:  3500 PH 2005-10-29 2035 HB9OK          59 14     DF0CG         59  14     1 
QSO:  3500 PH 2005-10-29 2040 HB9OK          59 14     IN3NJB        59  15     1 
QSO:  3500 PH 2005-10-29 2041 HB9OK          59 14     S56Y          59  15     1 
QSO:  3500 PH 2005-10-29 2044 HB9OK          59 14     S54K          59  15     1 
QSO:  3500 PH 2005-10-29 2045 HB9OK          59 14     SP3HRN        59  15     1 
QSO:  3500 PH 2005-10-29 2046 HB9OK          59 14     DG1IU         59  14     1 
QSO:  3500 PH 2005-10-29 2046 HB9OK          59 14     DJ0IF         59  14     1 
QSO:  3500 PH 2005-10-29 2052 HB9OK          59 14     HB9FBS        59  14     1 
QSO:  3500 PH 2005-10-29 2102 HB9OK          59 14     IQ1SM         59  15     1 
QSO:  3500 PH 2005-10-29 2107 HB9OK          59 14     ON4HIL        59  14     1 
QSO:  3500 PH 2005-10-29 2108 HB9OK          59 14     S59CDE        59  15     1 
QSO:  3500 PH 2005-10-29 2110 HB9OK          59 14     PI4FRG        59  14     1 
QSO:  3500 PH 2005-10-29 2114 HB9OK          59 14     YZ1U          59  15     1 
QSO:  3500 PH 2005-10-29 2116 HB9OK          59 14     IO4TIH        59  15     1 
QSO:  3500 PH 2005-10-29 2118 HB9OK          59 14     LY7Z          59  15     1 
QSO:  3500 PH 2005-10-29 2120 HB9OK          59 14     T92D          59  15     1 
QSO:  3500 PH 2005-10-29 2123 HB9OK          59 14     DR5Z          59  14     1 
QSO:  3500 PH 2005-10-29 2125 HB9OK          59 14     9A3AG         59  15     1 
QSO:  3500 PH 2005-10-29 2126 HB9OK          59 14     EM2U          59  16     1 
QSO:  3500 PH 2005-10-29 2130 HB9OK          59 14     RZ6AZZ        59  16     1 
QSO:  3500 PH 2005-10-29 2132 HB9OK          59 14     IU2R          59  15     1 
QSO:  3500 PH 2005-10-29 2134 HB9OK          59 14     4N1N          59  15     1 
QSO:  3500 PH 2005-10-29 2136 HB9OK          59 14     S53EO         59  15     1 
QSO:  3500 PH 2005-10-29 2138 HB9OK          59 14     TM2T          59  14     1 
QSO:  3500 PH 2005-10-29 2139 HB9OK          59 14     OL7R          59  15     1 
QSO:  3500 PH 2005-10-29 2142 HB9OK          59 14     F2YT          59  14     1 
QSO:  3500 PH 2005-10-29 2147 HB9OK          59 14     M5ARC/P       59  14     1 
QSO:  3500 PH 2005-10-29 2148 HB9OK          59 14     UU7J          59  16     1 
QSO:  3500 PH 2005-10-29 2149 HB9OK          59 14     MD4K          59  14     1 
QSO:  3500 PH 2005-10-29 2152 HB9OK          59 14     RU1A          59  16     1 
QSO:  3500 PH 2005-10-29 2155 HB9OK          59 14     S51NA         59  15     1 
QSO:  3500 PH 2005-10-29 2158 HB9OK          59 14     YU7AV         59  15     1 
QSO:  1800 PH 2005-10-29 2210 HB9OK          59 14     IR4T          59  15     1 
QSO:  1800 PH 2005-10-29 2215 HB9OK          59 14     OZ1DD         59  14     1 
QSO:  1800 PH 2005-10-29 2220 HB9OK          59 14     OE8Q          59  15     1 
QSO:  1800 PH 2005-10-29 2223 HB9OK          59 14     DF0CG         59  14     1 
QSO:  1800 PH 2005-10-29 2224 HB9OK          59 14     9A1P          59  15     1 
QSO:  1800 PH 2005-10-29 2227 HB9OK          59 14     RW2F          59  15     1 
QSO:  1800 PH 2005-10-29 2230 HB9OK          59 14     TM2Y          59  14     1 
QSO:  1800 PH 2005-10-29 2230 HB9OK          59 14     Z33A          59  15     1 
QSO:  1800 PH 2005-10-29 2237 HB9OK          59 14     OT5A          59  14     1 
QSO:  1800 PH 2005-10-29 2255 HB9OK          59 14     IO4T          59  15     1 
QSO:  1800 PH 2005-10-29 2259 HB9OK          59 14     K7QB/P/IS0    59  03     1 
QSO:  1800 PH 2005-10-29 2300 HB9OK          59 14     YT6Y          59  15     1 
QSO:  3500 PH 2005-10-29 2312 HB9OK          59 14     UX2IO         59  16     1 
QSO:  3500 PH 2005-10-29 2313 HB9OK          59 14     YO4RDN        59  20     1 
QSO:  3500 PH 2005-10-29 2316 HB9OK          59 14     OZ7X          59  14     1 
QSO:  3500 PH 2005-10-29 2321 HB9OK          59 14     IR4X          59  15     1 
QSO:  3500 PH 2005-10-29 2322 HB9OK          59 14     LZ6A          59  20     1 
QSO:  3500 PH 2005-10-29 2329 HB9OK          59 14     OT5L          59  14     1 
QSO:  3500 PH 2005-10-29 2332 HB9OK          59 14     PG3N          59  14     1 
QSO:  3500 PH 2005-10-29 2335 HB9OK          59 14     OK1AXB        59  15     1 
QSO:  3500 PH 2005-10-29 2342 HB9OK          59 14     DA3X          59  14     1 
QSO:  3500 PH 2005-10-29 2350 HB9OK          59 14     OK1EW         59  15     1 
QSO:  3500 PH 2005-10-30 0001 HB9OK          59 14     OM5M          59  15     1 
QSO:  3500 PH 2005-10-30 0002 HB9OK          59 14     9A2EU         59  15     1 
QSO:  3500 PH 2005-10-30 0005 HB9OK          59 14     OE7B          59  15     1 
QSO:  1800 PH 2005-10-30 0008 HB9OK          59 14     OT5G          59  14     1 
QSO:  1800 PH 2005-10-30 0019 HB9OK          59 14     TM2T          59  14     1 
QSO:  1800 PH 2005-10-30 0026 HB9OK          59 14     DQ4W          59  14     1 
QSO:  1800 PH 2005-10-30 0027 HB9OK          59 14     PA5A          59  14     1 
QSO:  1800 PH 2005-10-30 0032 HB9OK          59 14     9A3RE         59  15     1 
QSO:  1800 PH 2005-10-30 0038 HB9OK          59 14     HG8L          59  15     1 
QSO:  1800 PH 2005-10-30 0040 HB9OK          59 14     MD4K          59  14     1 
QSO:  1800 PH 2005-10-30 0044 HB9OK          59 14     Z36W          59  15     1 
QSO:  7052 PH 2005-10-30 0059 HB9OK          59 14     EE3EJ         59  14     1 
QSO:  7052 PH 2005-10-30 0102 HB9OK          59 14     4X1DX         59  20     1 
QSO:  7052 PH 2005-10-30 0105 HB9OK          59 14     UT5I          59  16     1 
QSO:  7052 PH 2005-10-30 0107 HB9OK          59 14     9K2HN         59  21     1 
QSO:  7052 PH 2005-10-30 0109 HB9OK          59 14     YT7A          59  15     1 
QSO:  7052 PH 2005-10-30 0117 HB9OK          59 14     YR9P          59  20     1 
QSO:  1800 PH 2005-10-30 0128 HB9OK          59 14     DK1YY         59  14     1 
QSO:  1800 PH 2005-10-30 0138 HB9OK          59 14     OZ1HXQ        59  14     1 
QSO:  1800 PH 2005-10-30 0140 HB9OK          59 14     OM7M          59  15     1 
QSO:  1800 PH 2005-10-30 0143 HB9OK          59 14     9A2DQ         59  15     1 
QSO:  1800 PH 2005-10-30 0144 HB9OK          59 14     OM8A          59  15     1 
QSO:  1800 PH 2005-10-30 0147 HB9OK          59 14     IR4X          59  15     1 
QSO:  1800 PH 2005-10-30 0148 HB9OK          59 14     S54W          59  15     1 
QSO:  3500 PH 2005-10-30 0157 HB9OK          59 14     SQ9JKW        59  15     1 
QSO:  3500 PH 2005-10-30 0159 HB9OK          59 14     LX/ON4ACA     59  14     1 
QSO:  3500 PH 2005-10-30 0200 HB9OK          59 14     YT9X          59  15     1 
QSO:  3500 PH 2005-10-30 0203 HB9OK          59 14     OK5W          59  15     1 
QSO:  3500 PH 2005-10-30 0204 HB9OK          59 14     HA80IARU      59  15     1 
QSO:  3725 PH 2005-10-30 0225 HB9OK          59 14     ED3SSB        59  14     1 
QSO:  3624 PH 2005-10-30 0233 HB9OK          59 14     SN2N          59  15     1 
QSO:  3624 PH 2005-10-30 0237 HB9OK          59 14     IC8C          59  15     1 
QSO:  3624 PH 2005-10-30 0238 HB9OK          59 14     F5BBD         59  14     1 
QSO:  3624 PH 2005-10-30 0239 HB9OK          59 14     EA4KD         59  14     1 
QSO:  3624 PH 2005-10-30 0453 HB9OK          59 14     SQ9IDE        59  15     1 
QSO:  3624 PH 2005-10-30 0456 HB9OK          59 14     GM7V          59  14     1 
QSO:  3624 PH 2005-10-30 0459 HB9OK          59 14     F8KGH         59  14     1 
QSO:  3624 PH 2005-10-30 0504 HB9OK          59 14     S59N          59  15     1 
QSO:  3624 PH 2005-10-30 0506 HB9OK          59 14     DL0CS         59  14     1 
QSO:  3624 PH 2005-10-30 0509 HB9OK          59 14     SN2K          59  15     1 
QSO:  3624 PH 2005-10-30 0512 HB9OK          59 14     OK1EP         59  15     1 
QSO:  3624 PH 2005-10-30 0515 HB9OK          59 14     IG9R          59  33     1 
QSO:  3624 PH 2005-10-30 0520 HB9OK          59 14     SP8BRQ        59  15     1 
QSO:  3624 PH 2005-10-30 0525 HB9OK          59 14     OM5LR         59  15     1 
QSO:  3624 PH 2005-10-30 0531 HB9OK          59 14     OH4A          59  15     1 
QSO:  3624 PH 2005-10-30 0535 HB9OK          59 14     DL7ON         59  14     1 
QSO:  3624 PH 2005-10-30 0538 HB9OK          59 14     LB8IB         59  14     1 
QSO:  3624 PH 2005-10-30 0543 HB9OK          59 14     F8KGM         59  14     1 
QSO:  3624 PH 2005-10-30 0545 HB9OK          59 14     SN3A          59  15     1 
QSO:  3624 PH 2005-10-30 0546 HB9OK          59 14     CT3YA         59  33     1 
QSO:  1800 PH 2005-10-30 0602 HB9OK          59 14     ON7GB         59  14     1 
QSO:  1800 PH 2005-10-30 0605 HB9OK          59 14     DJ8UV         59  14     1 
QSO:  1800 PH 2005-10-30 0609 HB9OK          59 14     IK2SND        59  15     1 
QSO:  1800 PH 2005-10-30 0614 HB9OK          59 14     PA6Z          59  14     1 
QSO:  7000 PH 2005-10-30 0629 HB9OK          59 14     PA1T          59  14     1 
QSO:  7000 PH 2005-10-30 0635 HB9OK          59 14     DL4R          59  14     1 
QSO:  7000 PH 2005-10-30 0637 HB9OK          59 14     SP3LPG        59  15     1 
QSO:  7000 PH 2005-10-30 0640 HB9OK          59 14     EA5DFM        59  14     1 
QSO:  7000 PH 2005-10-30 0641 HB9OK          59 14     G5W           59  14     1 
QSO:  7000 PH 2005-10-30 0641 HB9OK          59 14     DF0CG         59  14     1 
QSO:  7000 PH 2005-10-30 0642 HB9OK          59 14     OT5A          59  14     1 
QSO:  7000 PH 2005-10-30 0643 HB9OK          59 14     IO3Z          59  15     1 
QSO:  7000 PH 2005-10-30 0645 HB9OK          59 14     PI4CC         59  14     1 
QSO:  7000 PH 2005-10-30 0650 HB9OK          59 14     S56X          59  15     1 
QSO:  7000 PH 2005-10-30 0655 HB9OK          59 14     LX6T          59  14     1 
QSO:  7000 PH 2005-10-30 0659 HB9OK          59 14     GW4BLE        59  14     1 
QSO:  7000 PH 2005-10-30 0706 HB9OK          59 14     YZ1E          59  15     1 
QSO:  7000 PH 2005-10-30 0710 HB9OK          59 14     OE4A          59  15     1 
QSO:  7000 PH 2005-10-30 0713 HB9OK          59 14     SO6X          59  15     1 
QSO:  7000 PH 2005-10-30 0714 HB9OK          59 14     LX1JH         59  14     1 
QSO:  7000 PH 2005-10-30 0721 HB9OK          59 14     OK1AXB        59  15     1 
QSO:  7000 PH 2005-10-30 0722 HB9OK          59 14     DL2ARD        59  14     1 
QSO:  7000 PH 2005-10-30 0723 HB9OK          59 14     M8C           59  14     1 
QSO: 14000 PH 2005-10-30 0740 HB9OK          59 14     EA9LZ         59  33     1 
QSO: 14000 PH 2005-10-30 0740 HB9OK          59 14     EI9E          59  14     1 
QSO: 14000 PH 2005-10-30 0749 HB9OK          59 14     TA0U          59  20     1 
QSO: 14000 PH 2005-10-30 0752 HB9OK          59 14     UY5ZZ         59  16     1 
QSO: 14000 PH 2005-10-30 0754 HB9OK          59 14     EW6AF         59  16     1 
QSO: 14000 PH 2005-10-30 0756 HB9OK          59 14     UA0AZA        59  18     1 
QSO: 14000 PH 2005-10-30 0759 HB9OK          59 14     UA6LCN        59  16     1 
QSO: 14000 PH 2005-10-30 0800 HB9OK          59 14     OH5ZZ         59  15     1 
QSO: 14000 PH 2005-10-30 0803 HB9OK          59 14     RX3DN         59  16     1 
QSO: 14000 PH 2005-10-30 0804 HB9OK          59 14     SM5U          59  14     1 
QSO: 14000 PH 2005-10-30 0805 HB9OK          59 14     OE4A          59  15     1 
QSO: 14000 PH 2005-10-30 0806 HB9OK          59 14     ES5RY         59  15     1 
QSO: 14000 PH 2005-10-30 0813 HB9OK          59 14     LY4CW         59  15     1 
QSO: 14000 PH 2005-10-30 0820 HB9OK          59 14     S59UN         59  14     1 
QSO: 14000 PH 2005-10-30 0821 HB9OK          59 14     SM6RXZ        59  14     1 
QSO: 14000 PH 2005-10-30 0823 HB9OK          59 14     GM0IIO        59  14     1 
QSO: 14000 PH 2005-10-30 0830 HB9OK          59 14     JA7YRR        59  25     1 
QSO: 14000 PH 2005-10-30 0833 HB9OK          59 14     UA1ANA        59  16     1 
QSO: 14000 PH 2005-10-30 0834 HB9OK          59 14     RN3QO         59  16     1 
QSO: 14000 PH 2005-10-30 0840 HB9OK          59 14     OH8L          59  15     1 
QSO: 21000 PH 2005-10-30 0847 HB9OK          59 14     UT3EW         59  16     1 
QSO: 21000 PH 2005-10-30 0859 HB9OK          59 14     EK0B          59  21     1 
QSO: 21000 PH 2005-10-30 0902 HB9OK          59 14     RU3QW         59  16     1 
QSO: 21000 PH 2005-10-30 0905 HB9OK          59 14     UA9CLB        59  17     1 
QSO: 21000 PH 2005-10-30 0906 HB9OK          59 14     UA9FM         59  17     1 
QSO: 21000 PH 2005-10-30 0907 HB9OK          59 14     RZ3DH         59  16     1 
QSO: 21000 PH 2005-10-30 0912 HB9OK          59 14     UT7L          59  16     1 
QSO: 21000 PH 2005-10-30 0913 HB9OK          59 14     OH4R          59  15     1 
QSO: 21000 PH 2005-10-30 0914 HB9OK          59 14     RZ6AZZ        59  16     1 
QSO: 21000 PH 2005-10-30 0916 HB9OK          59 14     UA3BK         59  16     1 
QSO: 21000 PH 2005-10-30 0922 HB9OK          59 14     OH5Z          59  15     1 
QSO: 21000 PH 2005-10-30 0923 HB9OK          59 14     CT3MD         59  33     1 
QSO: 21000 PH 2005-10-30 0923 HB9OK          59 14     RN1NA         59  16     1 
QSO: 21000 PH 2005-10-30 0924 HB9OK          59 14     RA6DB         59  16     1 
QSO: 21000 PH 2005-10-30 0929 HB9OK          59 14     UZ0G          59  16     1 
QSO: 21000 PH 2005-10-30 0931 HB9OK          59 14     OH6NJ         59  15     1 
QSO: 21000 PH 2005-10-30 0933 HB9OK          59 14     UT5ID         59  16     1 
QSO: 21000 PH 2005-10-30 0936 HB9OK          59 14     RK9KWI        59  17     1 
QSO: 21000 PH 2005-10-30 0939 HB9OK          59 14     EA8URL        59  33     1 
QSO: 21000 PH 2005-10-30 0942 HB9OK          59 14     PS2T          59  11     1 
QSO: 21000 PH 2005-10-30 0943 HB9OK          59 14     PX5E          59  11     1 
