START-OF-LOG: 2.0
ARRL-SECTION: NNJ 
CALLSIGN: N2KPB
CATEGORY: MULTI-ONE ALL HIGH SSB
CLAIMED-SCORE: 787518
CLUB: 
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.54C
NAME: John Godfrey
OPERATORS: N2KPB  AB2DE
SOAPBOX: 
QSO:  7206 PH 2005-10-29 0001 N2KPB          59     05 I2VRN          59     15  0
QSO:  7208 PH 2005-10-29 0035 N2KPB          59     05 5B/AJ2O        59     20  0
QSO:  7222 PH 2005-10-29 0037 N2KPB          59     05 S58M           59     15  0
QSO:  7214 PH 2005-10-29 0038 N2KPB          59     05 LT1F           59     13  0
QSO:  7245 PH 2005-10-29 0040 N2KPB          59     05 CT7T           59     14  0
QSO:  7250 PH 2005-10-29 0044 N2KPB          59     05 LX6T           59     14  0
QSO:  7217 PH 2005-10-29 0046 N2KPB          59     05 DQ4W           59     14  0
QSO:  7228 PH 2005-10-29 0049 N2KPB          59     05 YR7M           59     20  0
QSO:  7269 PH 2005-10-29 0049 N2KPB          59     05 J49Z           59     20  0
QSO:  7272 PH 2005-10-29 0050 N2KPB          59     05 IO3Z           59     15  0
QSO:  7234 PH 2005-10-29 0052 N2KPB          59     05 PJ2T           59      9  0
QSO:  7212 PH 2005-10-29 0052 N2KPB          59     05 CN8SG          59     33  0
QSO:  7198 PH 2005-10-29 0053 N2KPB          59     05 OT5L           59     14  0
QSO:  7243 PH 2005-10-29 0055 N2KPB          59     05 EA5DFV         59     14  0
QSO:  7185 PH 2005-10-29 0055 N2KPB          59     05 EA9LZ          59     33  0
QSO:  7250 PH 2005-10-29 0056 N2KPB          59     05 IR2C           59     15  0
QSO:  7268 PH 2005-10-29 0058 N2KPB          59     05 DJ4PT          59     14  0
QSO:  7173 PH 2005-10-29 0059 N2KPB          59     05 MI0LLL         59     14  0
QSO:  7175 PH 2005-10-29 0059 N2KPB          59     05 6W6JX          59     35  0
QSO:  7204 PH 2005-10-29 0101 N2KPB          59     05 S50A           59     15  0
QSO:  7266 PH 2005-10-29 0105 N2KPB          59     05 WP2Z           59      8  0
QSO:  7229 PH 2005-10-29 0107 N2KPB          59     05 SO6X           59     15  0
QSO:  7033 PH 2005-10-29 0110 N2KPB          59     05 6Y2Z           59      8  0
QSO:  7179 PH 2005-10-29 0111 N2KPB          59     05 EA1COZ         59     14  0
QSO:  7160 PH 2005-10-29 0111 N2KPB          59     05 OM5M           59     15  0
QSO:  7233 PH 2005-10-29 0114 N2KPB          59     05 SQ6L           59     15  0
QSO:  7200 PH 2005-10-29 0115 N2KPB          59     05 LZ9W           59     20  0
QSO:  7227 PH 2005-10-29 0116 N2KPB          59     05 9A7A           59     15  0
QSO:  7220 PH 2005-10-29 0116 N2KPB          59     05 CT3YA          59     33  0
QSO:  7284 PH 2005-10-29 0117 N2KPB          59     05 DF0CG          59     14  0
QSO:  7238 PH 2005-10-29 0123 N2KPB          59     05 IR7G           59     15  0
QSO:  7162 PH 2005-10-29 0124 N2KPB          59     05 FS/AA4V        59      8  0
QSO:  7245 PH 2005-10-29 0125 N2KPB          59     05 OT5A           59     14  0
QSO:  7155 PH 2005-10-29 0126 N2KPB          59     05 P40A           59      9  0
QSO:  7168 PH 2005-10-29 0127 N2KPB          59     05 VP9I           59      5  0
QSO:  7206 PH 2005-10-29 0129 N2KPB          59     05 VP5T           59      8  0
QSO:  7220 PH 2005-10-29 0133 N2KPB          59     05 DQ5T           59     14  0
QSO:  7284 PH 2005-10-29 0134 N2KPB          59     05 YZ1E           59     15  0
QSO:  7187 PH 2005-10-29 0139 N2KPB          59     05 FM5BH          59      8  0
QSO:  7201 PH 2005-10-29 0141 N2KPB          59     05 UW2M           59     16  0
QSO:  7175 PH 2005-10-29 0143 N2KPB          59     05 VC6R           59      4  0
QSO:  7283 PH 2005-10-29 0144 N2KPB          59     05 S56X           59     15  0
QSO:  7227 PH 2005-10-29 0145 N2KPB          59     05 TM2T           59     14  0
QSO:  7248 PH 2005-10-29 0146 N2KPB          59     05 CT9L           59     33  0
QSO:  7185 PH 2005-10-29 0146 N2KPB          59     05 OM3SEM         59     15  0
QSO:  7215 PH 2005-10-29 0147 N2KPB          59     05 HA80IARU       59     15  0
QSO:  7221 PH 2005-10-29 0148 N2KPB          59     05 LY7Z           59     15  0
QSO:  7219 PH 2005-10-29 0149 N2KPB          59     05 F6DMQ          59     14  0
QSO:  7172 PH 2005-10-29 0150 N2KPB          59     05 G4UJS          59     14  0
QSO:  7213 PH 2005-10-29 0151 N2KPB          59     05 UT0U           59     16  0
QSO:  7214 PH 2005-10-29 0152 N2KPB          59     05 EA8ZS          59     33  0
QSO:  7244 PH 2005-10-29 0153 N2KPB          59     05 8P9R           59      8  0
QSO:  7151 PH 2005-10-29 0155 N2KPB          59     05 G6PZ           59     14  0
QSO:  7219 PH 2005-10-29 0157 N2KPB          59     05 RW2F           59     15  0
QSO:  7189 PH 2005-10-29 0201 N2KPB          59     05 9Y4W           59      9  0
QSO:  7229 PH 2005-10-29 0201 N2KPB          59     05 EA7RU          59     14  0
QSO:  7178 PH 2005-10-29 0202 N2KPB          59     05 PY7ZY          59     11  0
QSO:  7150 PH 2005-10-29 0203 N2KPB          59     05 EI7M           59     14  0
QSO:  7200 PH 2005-10-29 0204 N2KPB          59     05 CN2R           59     33  0
QSO:  7280 PH 2005-10-29 0210 N2KPB          59     05 EA1BVP         59     14  0
QSO:  7201 PH 2005-10-29 0212 N2KPB          59     05 II4A           59     15  0
QSO:  7223 PH 2005-10-29 0227 N2KPB          59     05 9A7P           59     15  0
QSO:  7203 PH 2005-10-29 0247 N2KPB          59     05 PA7MM          59     14  0
QSO:  7287 PH 2005-10-29 0251 N2KPB          59     05 YR9P           59     20  0
QSO:  7255 PH 2005-10-29 0254 N2KPB          59     05 XE2K           59      6  0
QSO:  7209 PH 2005-10-29 0255 N2KPB          59     05 V49A           59      8  0
QSO:  7286 PH 2005-10-29 0256 N2KPB          59     05 IQ5LV          59     15  0
QSO:  7284 PH 2005-10-29 0257 N2KPB          59     05 IS0/DL3EW      59     15  0
QSO:  7219 PH 2005-10-29 0259 N2KPB          59     05 OL5Q           59     15  0
QSO:  7200 PH 2005-10-29 0302 N2KPB          59     05 T99W           59     15  0
QSO:  7240 PH 2005-10-29 0308 N2KPB          59     05 J7DM           59      8  0
QSO:  7244 PH 2005-10-29 0309 N2KPB          59     05 PS2T           59     11  0
QSO:  7287 PH 2005-10-29 0311 N2KPB          59     05 ED3SSB         59     14  0
QSO:  7228 PH 2005-10-29 0312 N2KPB          59     05 4A1UN          59      6  0
QSO:  7153 PH 2005-10-29 0318 N2KPB          59     05 HB9AAL         59     14  0
QSO:  7219 PH 2005-10-29 0320 N2KPB          59     05 9A1P           59     15  0
QSO:  7168 PH 2005-10-29 0324 N2KPB          59     05 ZS4U           59     38  0
QSO:  7238 PH 2005-10-29 0326 N2KPB          59     05 OE4A           59     15  0
QSO:  7294 PH 2005-10-29 0330 N2KPB          59     05 EA7VG          59     14  0
QSO:  7242 PH 2005-10-29 0332 N2KPB          59     05 F8KGM          59     14  0
QSO:  7204 PH 2005-10-29 0334 N2KPB          59     05 DP6A           59     14  0
QSO:  3800 PH 2005-10-29 0346 N2KPB          59     05 FY5KE          59      9  0
QSO:  3779 PH 2005-10-29 0349 N2KPB          59     05 VA2ZP          59      5  0
QSO:  3784 PH 2005-10-29 0351 N2KPB          59     05 VY2LI          59      5  0
QSO:  3783 PH 2005-10-29 0351 N2KPB          59     05 VA3DX          59      4  0
QSO:  3795 PH 2005-10-29 0402 N2KPB          59     05 TM7F           59     14  0
QSO:  3792 PH 2005-10-29 0404 N2KPB          59     05 TI5N           59      7  0
QSO:  3785 PH 2005-10-29 0408 N2KPB          59     05 DF0CG          59     14  0
QSO:  3855 PH 2005-10-29 0410 N2KPB          59     05 SO9O           59     15  0
QSO:  3851 PH 2005-10-29 0430 N2KPB          59     05 3V5A           59     33  0
QSO:  3834 PH 2005-10-29 0431 N2KPB          59     05 CT9L           59     33  0
QSO:  3789 PH 2005-10-29 0437 N2KPB          59     05 VP5T           59      8  0
QSO:  3878 PH 2005-10-29 0437 N2KPB          59     05 V26B           59      8  0
QSO:  3846 PH 2005-10-29 0439 N2KPB          59     05 F6KHM          59     14  0
QSO:  3779 PH 2005-10-29 0442 N2KPB          59     05 S50A           59     15  0
QSO:  3776 PH 2005-10-29 0443 N2KPB          59     05 VE3JAQ         59      4  0
QSO:  3778 PH 2005-10-29 0444 N2KPB          59     05 SN3A           59     15  0
QSO:  3797 PH 2005-10-29 0458 N2KPB          59     05 FM5BH          59      8  0
QSO:  3820 PH 2005-10-29 0459 N2KPB          59     05 GW4B           59     14  0
QSO:  3875 PH 2005-10-29 0501 N2KPB          59     05 LY7Z           59     15  0
QSO:  3775 PH 2005-10-29 0502 N2KPB          59     05 VE5UA          59      4  0
QSO:  3793 PH 2005-10-29 0504 N2KPB          59     05 EA8ZS          59     33  0
QSO:  3814 PH 2005-10-29 0511 N2KPB          59     05 CT3YA          59     33  0
QSO:  3825 PH 2005-10-29 0517 N2KPB          59     05 RU1A           59     16  0
QSO:  3782 PH 2005-10-29 0533 N2KPB          59     05 XE2K           59      6  0
QSO:  3799 PH 2005-10-29 0534 N2KPB          59     05 8P9R           59      8  0
QSO:  3849 PH 2005-10-29 0536 N2KPB          59     05 G3PPG          59     14  0
QSO:  3848 PH 2005-10-29 0551 N2KPB          59     05 SP8BRQ         59     15  0
QSO:  3797 PH 2005-10-29 0553 N2KPB          59     05 I5MPK          59     15  0
QSO:  3851 PH 2005-10-29 0554 N2KPB          59     05 EA4KD          59     14  0
QSO:  3828 PH 2005-10-29 0555 N2KPB          59     05 GW4BLE         59     14  0
QSO:  3796 PH 2005-10-29 0558 N2KPB          59     05 V31MD          59      7  0
QSO:  3795 PH 2005-10-29 0559 N2KPB          59     05 VE7GL          59      3  0
QSO:  3830 PH 2005-10-29 0602 N2KPB          59     05 EI7M           59     14  0
QSO:  3778 PH 2005-10-29 0604 N2KPB          59     05 VE6WZ          59      4  0
QSO:  3792 PH 2005-10-29 0630 N2KPB          59     05 FS/AH8DX       59      8  0
QSO:  3782 PH 2005-10-29 0641 N2KPB          59     05 VP9I           59      5  0
QSO:  3778 PH 2005-10-29 0646 N2KPB          59     05 EA1YM          59     14  0
QSO:  3776 PH 2005-10-29 0647 N2KPB          59     05 6Y2Z           59      8  0
QSO:  3793 PH 2005-10-29 0653 N2KPB          59     05 CU2B           59     14  0
QSO:  3834 PH 2005-10-29 0656 N2KPB          59     05 LB8IB          59     14  0
QSO:  3876 PH 2005-10-29 0657 N2KPB          59     05 F8CTT          59     14  0
QSO: 14214 PH 2005-10-29 0720 N2KPB          59     05 V26B           59      8  0
QSO:  7225 PH 2005-10-29 0732 N2KPB          59     05 FY5KE          59      9  0
QSO:  7231 PH 2005-10-29 0737 N2KPB          59     05 FS/AH8DX       59      8  0
QSO:  7237 PH 2005-10-29 0737 N2KPB          59     05 4M5DX          59      9  0
QSO:  7242 PH 2005-10-29 0738 N2KPB          59     05 ZY7C           59     11  0
QSO:  7212 PH 2005-10-29 0739 N2KPB          59     05 SM0P           59     14  0
QSO:  7243 PH 2005-10-29 0741 N2KPB          59     05 TI8M           59      7  0
QSO:  7222 PH 2005-10-29 0744 N2KPB          59     05 CU2/OH2PM      59     14  0
QSO:  7205 PH 2005-10-29 0744 N2KPB          59     05 G5W            59     14  0
QSO:  7247 PH 2005-10-29 0745 N2KPB          59     05 PX8C           59     11  0
QSO:  7222 PH 2005-10-29 0746 N2KPB          59     05 CU2/0H2PM      59     14  0
QSO:  7238 PH 2005-10-29 0747 N2KPB          59     05 YV4A           59      9  0
QSO:  7252 PH 2005-10-29 0758 N2KPB          59     05 V26B           59      8  0
QSO:  7185 PH 2005-10-29 0759 N2KPB          59     05 JA7YRR         59     25  0
QSO:  7241 PH 2005-10-29 0801 N2KPB          59     05 VE3RM          59      4  0
QSO:  7248 PH 2005-10-29 0802 N2KPB          59     05 J3A            59      8  0
QSO:  7258 PH 2005-10-29 0808 N2KPB          59     05 PJ4W           59      9  0
QSO:  3789 PH 2005-10-29 0813 N2KPB          59     05 WP2Z           59      8  0
QSO:  3763 PH 2005-10-29 0824 N2KPB          59     05 VE3EJ          59      4  0
QSO:  3784 PH 2005-10-29 0824 N2KPB          59     05 VE1JF          59      5  0
QSO:  3779 PH 2005-10-29 0827 N2KPB          59     05 NE3F           59      5  0
QSO:  3781 PH 2005-10-29 0828 N2KPB          59     05 VE3RM          59      4  0
QSO:  3778 PH 2005-10-29 0829 N2KPB          59     05 FS/AA4V        59      8  0
QSO:  3797 PH 2005-10-29 0830 N2KPB          59     05 YV4A           59      9  0
QSO:  3807 PH 2005-10-29 0833 N2KPB          59     05 PJ2T           59      9  0
QSO:  3793 PH 2005-10-29 0834 N2KPB          59     05 ZY7C           59     11  0
QSO:  3778 PH 2005-10-29 0835 N2KPB          59     05 J3A            59      8  0
QSO:  3782 PH 2005-10-29 0836 N2KPB          59     05 VC6R           59      4  0
QSO:  3790 PH 2005-10-29 0841 N2KPB          59     05 VE2LCM         59      5  0
QSO:  3752 PH 2005-10-29 0853 N2KPB          59     05 VE7SV          59      3  0
QSO:  3818 PH 2005-10-29 0854 N2KPB          59     05 J7DM           59      8  0
QSO:  3758 PH 2005-10-29 0855 N2KPB          59     05 VA3SK          59      4  0
QSO:  3792 PH 2005-10-29 0855 N2KPB          59     05 PJ4W           59      9  0
QSO:  7238 PH 2005-10-29 0901 N2KPB          59     05 LR2F           59     13  0
QSO:  7205 PH 2005-10-29 0903 N2KPB          59     05 VK2KPP         59     30  0
QSO:  7168 PH 2005-10-29 0903 N2KPB          59     05 GM0B           59     14  0
QSO:  7171 PH 2005-10-29 0904 N2KPB          59     05 OZ1ADL         59     14  0
QSO:  7222 PH 2005-10-29 0905 N2KPB          59     05 MI0LL          59     14  0
QSO: 14217 PH 2005-10-29 0916 N2KPB          59     05 D44TD          59     35  0
QSO:  3804 PH 2005-10-29 0924 N2KPB          59     05 NK7U           59      3  0
QSO:  3781 PH 2005-10-29 0926 N2KPB          59     05 KH7U           59     31  0
QSO:  3784 PH 2005-10-29 0927 N2KPB          59     05 8P1A           59      8  0
QSO:  3787 PH 2005-10-29 0931 N2KPB          59     05 CO8LY          59      8  0
QSO: 14175 PH 2005-10-29 1130 N2KPB          59     05 IR5T           59     15  0
QSO: 14277 PH 2005-10-29 1131 N2KPB          59     05 RW2F           59     15  0
QSO: 14250 PH 2005-10-29 1132 N2KPB          59     05 OH8L           59     15  0
QSO: 14269 PH 2005-10-29 1133 N2KPB          59     05 ON5GQ          59     14  0
QSO: 14205 PH 2005-10-29 1134 N2KPB          59     05 OH0JFP         59     15  0
QSO: 14329 PH 2005-10-29 1135 N2KPB          59     05 UV8M           59     16  0
QSO: 14326 PH 2005-10-29 1137 N2KPB          59     05 S57UN          59     15  0
QSO: 14335 PH 2005-10-29 1140 N2KPB          59     05 RU1A           59     16  0
QSO: 14314 PH 2005-10-29 1141 N2KPB          59     05 G6M            59     14  0
QSO: 14312 PH 2005-10-29 1145 N2KPB          59     05 GM0B           59     14  0
QSO: 14215 PH 2005-10-29 1146 N2KPB          59     05 TF3CW          59     40  0
QSO: 14299 PH 2005-10-29 1147 N2KPB          59     05 YR7M           59     20  0
QSO: 14323 PH 2005-10-29 1147 N2KPB          59     05 9A7A           59     15  0
QSO: 14295 PH 2005-10-29 1148 N2KPB          59     05 OR5N           59     14  0
QSO: 14296 PH 2005-10-29 1148 N2KPB          59     05 M6T            59     14  0
QSO: 14337 PH 2005-10-29 1150 N2KPB          59     05 YO8KGA         59     20  0
QSO: 14305 PH 2005-10-29 1153 N2KPB          59     05 RA3CW/3        59     16  0
QSO: 14202 PH 2005-10-29 1153 N2KPB          59     05 OM7M           59     15  0
QSO: 14247 PH 2005-10-29 1154 N2KPB          59     05 IU9A           59     15  0
QSO: 14224 PH 2005-10-29 1157 N2KPB          59     05 S50A           59     15  0
QSO: 14240 PH 2005-10-29 1202 N2KPB          59     05 ER4DX          59     16  0
QSO: 14258 PH 2005-10-29 1203 N2KPB          59     05 PJ2T           59      9  0
QSO: 14229 PH 2005-10-29 1204 N2KPB          59     05 EA3DUM         59     14  0
QSO: 14246 PH 2005-10-29 1205 N2KPB          59     05 IR4T           59     15  0
QSO: 14340 PH 2005-10-29 1206 N2KPB          59     05 SN8F           59     15  0
QSO: 14258 PH 2005-10-29 1208 N2KPB          59     05 LZ9W           59     20  0
QSO: 14262 PH 2005-10-29 1209 N2KPB          59     05 RD3A           59     16  0
QSO: 14216 PH 2005-10-29 1210 N2KPB          59     05 IR3J           59     15  0
QSO: 14217 PH 2005-10-29 1214 N2KPB          59     05 PI4D           59     14  0
QSO: 14321 PH 2005-10-29 1214 N2KPB          59     05 UT0U           59     16  0
QSO: 14225 PH 2005-10-29 1215 N2KPB          59     05 PI60ZI         59     14  0
QSO: 14235 PH 2005-10-29 1218 N2KPB          59     05 DJ6T           59     14  0
QSO: 14189 PH 2005-10-29 1220 N2KPB          59     05 PA1T           59     14  0
QSO: 14185 PH 2005-10-29 1221 N2KPB          59     05 G5W            59     14  0
QSO: 14208 PH 2005-10-29 1222 N2KPB          59     05 SP8IMG         59     15  0
QSO: 14198 PH 2005-10-29 1223 N2KPB          59     05 YV4A           59      9  0
QSO: 14231 PH 2005-10-29 1224 N2KPB          59     05 SQ6Z           59     15  0
QSO: 14345 PH 2005-10-29 1225 N2KPB          59     05 EU1PA          59     16  0
QSO: 14294 PH 2005-10-29 1226 N2KPB          59     05 EA8EA          59     33  0
QSO: 14270 PH 2005-10-29 1226 N2KPB          59     05 OZ7X           59     14  0
QSO: 14248 PH 2005-10-29 1227 N2KPB          59     05 SM5U           59     14  0
QSO: 14280 PH 2005-10-29 1227 N2KPB          59     05 EA4KR          59     14  0
QSO: 14255 PH 2005-10-29 1228 N2KPB          59     05 UW3I           59     16  0
QSO: 14273 PH 2005-10-29 1229 N2KPB          59     05 OL1X           59     15  0
QSO: 14276 PH 2005-10-29 1231 N2KPB          59     05 EI7M           59     14  0
QSO: 14255 PH 2005-10-29 1233 N2KPB          59     05 UW2I           59     16  0
QSO: 14286 PH 2005-10-29 1234 N2KPB          59     05 GM0F           59     14  0
QSO: 14210 PH 2005-10-29 1237 N2KPB          59     05 TG0AA          59      7  0
QSO: 14211 PH 2005-10-29 1239 N2KPB          59     05 EA8AG          59     33  0
QSO: 14264 PH 2005-10-29 1240 N2KPB          59     05 CT8T           59     14  0
QSO: 14266 PH 2005-10-29 1242 N2KPB          59     05 OK1TN          59     15  0
QSO: 14292 PH 2005-10-29 1242 N2KPB          59     05 R3R            59     16  0
QSO: 14311 PH 2005-10-29 1243 N2KPB          59     05 LZ5A           59     20  0
QSO: 14292 PH 2005-10-29 1249 N2KPB          59     05 IS0/DL3EW      59     15  0
QSO: 14295 PH 2005-10-29 1250 N2KPB          59     05 RL3A           59     16  0
QSO: 14278 PH 2005-10-29 1251 N2KPB          59     05 OM8A           59     15  0
QSO: 14290 PH 2005-10-29 1252 N2KPB          59     05 IU2R           59     15  0
QSO: 14246 PH 2005-10-29 1254 N2KPB          59     05 DR5N           59     14  0
QSO: 14198 PH 2005-10-29 1255 N2KPB          59     05 SP9QMP         59     15  0
QSO: 14286 PH 2005-10-29 1256 N2KPB          59     05 RA3AUM         59     16  0
QSO: 14222 PH 2005-10-29 1259 N2KPB          59     05 HG6N           59     15  0
QSO: 14265 PH 2005-10-29 1303 N2KPB          59     05 EA4TD          59     14  0
QSO: 14218 PH 2005-10-29 1304 N2KPB          59     05 XE1L           59      6  0
QSO: 14243 PH 2005-10-29 1305 N2KPB          59     05 OL5Q           59     15  0
QSO: 14302 PH 2005-10-29 1305 N2KPB          59     05 DL2DBH         59     14  0
QSO: 14282 PH 2005-10-29 1307 N2KPB          59     05 S57DX          59     15  0
QSO: 14297 PH 2005-10-29 1307 N2KPB          59     05 MD4K           59     14  0
QSO: 14220 PH 2005-10-29 1310 N2KPB          59     05 YT1AD          59     15  0
QSO: 14260 PH 2005-10-29 1310 N2KPB          59     05 OH6KN          59     15  0
QSO: 14258 PH 2005-10-29 1313 N2KPB          59     05 TI5N           59      7  0
QSO: 14177 PH 2005-10-29 1316 N2KPB          59     05 DA0I           59     14  0
QSO: 14213 PH 2005-10-29 1317 N2KPB          59     05 XE1FSK         59      6  0
QSO: 14301 PH 2005-10-29 1320 N2KPB          59     05 OH4A           59     15  0
QSO: 14291 PH 2005-10-29 1321 N2KPB          59     05 YZ5Z           59     15  0
QSO: 14205 PH 2005-10-29 1321 N2KPB          59     05 UY5ZZ          59     16  0
QSO: 14287 PH 2005-10-29 1322 N2KPB          59     05 OH5B           59     15  0
QSO: 14280 PH 2005-10-29 1322 N2KPB          59     05 OE2S           59     15  0
QSO: 14267 PH 2005-10-29 1324 N2KPB          59     05 DQ0Q           59     14  0
QSO: 14328 PH 2005-10-29 1325 N2KPB          59     05 DL4MCF         59     14  0
QSO: 14299 PH 2005-10-29 1326 N2KPB          59     05 RW4LYL         59     16  0
QSO: 14345 PH 2005-10-29 1326 N2KPB          59     05 IZ8DPL         59     15  0
QSO: 14347 PH 2005-10-29 1327 N2KPB          59     05 9A5K           59     15  0
QSO: 14226 PH 2005-10-29 1330 N2KPB          59     05 IU3A           59     15  0
QSO: 14289 PH 2005-10-29 1333 N2KPB          59     05 RK4FD          59     16  0
QSO: 14208 PH 2005-10-29 1339 N2KPB          59     05 EX0M           59     17  0
QSO: 14202 PH 2005-10-29 1339 N2KPB          59     05 PA6Z           59     14  0
QSO: 14238 PH 2005-10-29 1341 N2KPB          59     05 4L8A           59     21  0
QSO: 14211 PH 2005-10-29 1342 N2KPB          59     05 M7Z            59     14  0
QSO: 14252 PH 2005-10-29 1343 N2KPB          59     05 4M5R           59      9  0
QSO: 14248 PH 2005-10-29 1346 N2KPB          59     05 SO9L           59     15  0
QSO: 14233 PH 2005-10-29 1347 N2KPB          59     05 YV5YMA         59      9  0
QSO: 21352 PH 2005-10-29 1353 N2KPB          59     05 IQ5LV          59     15  0
QSO: 21239 PH 2005-10-29 1353 N2KPB          59     05 WP2Z           59      8  0
QSO: 21328 PH 2005-10-29 1354 N2KPB          59     05 YT5G           59     15  0
QSO: 21363 PH 2005-10-29 1354 N2KPB          59     05 DL2CC          59     14  0
QSO: 21416 PH 2005-10-29 1355 N2KPB          59     05 DQ4W           59     14  0
QSO: 21297 PH 2005-10-29 1402 N2KPB          59     05 GM5A           59     14  0
QSO: 21300 PH 2005-10-29 1403 N2KPB          59     05 EA4TD          59     14  0
QSO: 21306 PH 2005-10-29 1404 N2KPB          59     05 OE4A           59     15  0
QSO: 21308 PH 2005-10-29 1405 N2KPB          59     05 EI7M           59     14  0
QSO: 21308 PH 2005-10-29 1405 N2KPB          59     05 OK1AXB         59     15  0
QSO: 21314 PH 2005-10-29 1409 N2KPB          59     05 OL7R           59     15  0
QSO: 21326 PH 2005-10-29 1410 N2KPB          59     05 OZ7X           59     14  0
QSO: 14245 PH 2005-10-29 1419 N2KPB          59     05 DL2ARD         59     14  0
QSO: 14269 PH 2005-10-29 1420 N2KPB          59     05 ES5RW          59     15  0
QSO: 14217 PH 2005-10-29 1420 N2KPB          59     05 DJ4PT          59     14  0
QSO: 14248 PH 2005-10-29 1421 N2KPB          59     05 DL0CS          59     14  0
QSO: 14279 PH 2005-10-29 1422 N2KPB          59     05 DP9N           59     14  0
QSO: 14266 PH 2005-10-29 1422 N2KPB          59     05 OT5G           59     14  0
QSO: 14187 PH 2005-10-29 1423 N2KPB          59     05 M6C            59     14  0
QSO: 14263 PH 2005-10-29 1432 N2KPB          59     05 OM0M           59     15  0
QSO: 14345 PH 2005-10-29 1433 N2KPB          59     05 6Y2Z           59      8  0
QSO: 14268 PH 2005-10-29 1439 N2KPB          59     05 S50Y           59     15  0
QSO: 14188 PH 2005-10-29 1450 N2KPB          59     05 EI3IO          59     14  0
QSO: 14228 PH 2005-10-29 1457 N2KPB          59     05 TF/N0HJZ       59     40  0
QSO: 14350 PH 2005-10-29 1501 N2KPB          59     05 LX7I           59     14  0
QSO: 14294 PH 2005-10-29 1502 N2KPB          59     05 DR5Z           59     14  0
QSO: 14195 PH 2005-10-29 1504 N2KPB          59     05 HB9AAA         59     14  0
QSO: 14299 PH 2005-10-29 1505 N2KPB          59     05 W0RF           59      4  0
QSO: 14317 PH 2005-10-29 1505 N2KPB          59     05 DQ4W           59     14  0
QSO: 14332 PH 2005-10-29 1507 N2KPB          59     05 UU7J           59     16  0
QSO: 14320 PH 2005-10-29 1508 N2KPB          59     05 Z33AA          59     15  0
QSO: 14275 PH 2005-10-29 1509 N2KPB          59     05 YL5W           59     15  0
QSO: 14255 PH 2005-10-29 1511 N2KPB          59     05 ES5TV          59     15  0
QSO: 14253 PH 2005-10-29 1512 N2KPB          59     05 DF0CG          59     14  0
QSO: 14282 PH 2005-10-29 1514 N2KPB          59     05 S58AL          59     15  0
QSO: 14217 PH 2005-10-29 1516 N2KPB          59     05 HI3CCP         59      8  0
QSO: 14200 PH 2005-10-29 1520 N2KPB          59     05 PI4CC          59     14  0
QSO: 14297 PH 2005-10-29 1524 N2KPB          59     05 W0AIH          59      4  0
QSO: 14233 PH 2005-10-29 1525 N2KPB          59     05 IR8P           59     15  0
