START-OF-LOG: 2.0
ARRL-SECTION: SDG 
CALLSIGN: W6YI
CATEGORY: SINGLE-OP-ASSISTED ALL HIGH SSB
CLAIMED-SCORE: 2382341
CLUB: Southern California Contest Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: Jim Stevenson
OPERATORS: W6YI
SOAPBOX: 
QSO: 28486 PH 2005-10-29 0001 W6YI           59      3 LT1F           59     13 
QSO:  7160 PH 2005-10-29 0831 W6YI           59      3 JP1VSZ         59     25 
QSO:  7160 PH 2005-10-29 0832 W6YI           59      3 JA3NFA         59     25 
QSO:  7160 PH 2005-10-29 0832 W6YI           59      3 JA1HGY         59     25 
QSO:  7160 PH 2005-10-29 0834 W6YI           59      3 JH2HUQ         59     25 
QSO:  7160 PH 2005-10-29 0834 W6YI           59      3 JF1DMQ         59     25 
QSO:  7160 PH 2005-10-29 0835 W6YI           59      3 JA1SJT         59     25 
QSO:  7160 PH 2005-10-29 0835 W6YI           59      3 JA7ZP          59     25 
QSO:  7160 PH 2005-10-29 0837 W6YI           59      3 JF9HRV         59     25 
QSO:  7235 PH 2005-10-29 0845 W6YI           59      3 JH0TIS         59     25 
QSO:  7182 PH 2005-10-29 0851 W6YI           59      3 JA4HXC         59     25 
QSO:  7182 PH 2005-10-29 0853 W6YI           59      3 JJ2CJB         59     25 
QSO:  7216 PH 2005-10-29 0859 W6YI           59      3 JA2MNB         59     25 
QSO:  7216 PH 2005-10-29 0859 W6YI           59      3 JA2KLE         59     25 
QSO:  7216 PH 2005-10-29 0901 W6YI           59      3 HL4YJ          59     25 
QSO:  7216 PH 2005-10-29 0902 W6YI           59      3 JA7TJ          59     25 
QSO:  7216 PH 2005-10-29 0903 W6YI           59      3 JA1VPE         59     25 
QSO:  7216 PH 2005-10-29 0903 W6YI           59      3 UA0DC          59     19 
QSO:  7216 PH 2005-10-29 0904 W6YI           59      3 JK1OPL         59     25 
QSO:  7216 PH 2005-10-29 0905 W6YI           59      3 JH1PCE         59     25 
QSO:  7216 PH 2005-10-29 0906 W6YI           59      3 JG6FUO         59     25 
QSO:  7216 PH 2005-10-29 0906 W6YI           59      3 JI2ZEY         59     25 
QSO:  7216 PH 2005-10-29 0906 W6YI           59      3 JE8CIC         59     25 
QSO:  7216 PH 2005-10-29 0910 W6YI           59      3 V73RY          59     31 
QSO:  7216 PH 2005-10-29 0911 W6YI           59      3 JH9TJT         59     25 
QSO:  7216 PH 2005-10-29 0911 W6YI           59      3 JA3LEZ         59     25 
QSO:  7216 PH 2005-10-29 0911 W6YI           59      3 DU9RG          59     27 
QSO:  7216 PH 2005-10-29 0912 W6YI           59      3 JJ3VPY         59     25 
QSO:  3792 PH 2005-10-29 0915 W6YI           59      3 PJ4W           59      9 
QSO:  3799 PH 2005-10-29 0918 W6YI           59      3 W9YK           59      4 
QSO:  3795 PH 2005-10-29 0921 W6YI           59      3 VC3O           59      4 
QSO:  3795 PH 2005-10-29 0921 W6YI           59      3 JO1WKO         59     25 
QSO:  3795 PH 2005-10-29 0922 W6YI           59      3 JA1KJK         59     25 
QSO:  3795 PH 2005-10-29 0922 W6YI           59      3 JA4UYB         59     25 
QSO:  3795 PH 2005-10-29 0923 W6YI           59      3 ZL3JT          59     32 
QSO:  3795 PH 2005-10-29 0923 W6YI           59      3 JI2KXK         59     25 
QSO:  3795 PH 2005-10-29 0923 W6YI           59      3 JA7YRR         59     25 
QSO:  3795 PH 2005-10-29 0923 W6YI           59      3 JA3YBK         59     25 
QSO:  3795 PH 2005-10-29 0924 W6YI           59      3 JA2CXH         59     25 
QSO:  3795 PH 2005-10-29 0927 W6YI           59      3 JA2FSM         59     25 
QSO:  3795 PH 2005-10-29 0928 W6YI           59      3 JE1OHL         59     25 
QSO:  3795 PH 2005-10-29 0928 W6YI           59      3 JA4CUU         59     25 
QSO:  3795 PH 2005-10-29 0929 W6YI           59      3 JF1OPL         59     25 
QSO:  3795 PH 2005-10-29 0929 W6YI           59      3 VE6FI          59      4 
QSO:  3795 PH 2005-10-29 0930 W6YI           59      3 VE6ZC          59      4 
QSO:  3787 PH 2005-10-29 0932 W6YI           59      3 CO8LY          59      8 
QSO:  1853 PH 2005-10-29 0935 W6YI           59      3 VE3EJ          59      4 
QSO:  3784 PH 2005-10-29 0940 W6YI           59      3 8P1A           59      8 
QSO:  3780 PH 2005-10-29 0941 W6YI           59      3 VE6WZ          59      4 
QSO:  7216 PH 2005-10-29 0945 W6YI           59      3 VE6FI          59      4 
QSO:  7216 PH 2005-10-29 0948 W6YI           59      3 VK6LK          59     29 
QSO:  7216 PH 2005-10-29 0948 W6YI           59      3 JA9ZMQ         59     25 
QSO:  7216 PH 2005-10-29 0949 W6YI           59      3 JR1AHL         59     25 
QSO:  7216 PH 2005-10-29 0950 W6YI           59      3 BD4AEO         59     24 
QSO:  7216 PH 2005-10-29 0951 W6YI           59      3 VK7BBW         59     30 
QSO:  7216 PH 2005-10-29 0952 W6YI           59      3 JH2PWM         59     25 
QSO:  7216 PH 2005-10-29 0953 W6YI           59      3 JJ2ONH         59     25 
QSO:  7216 PH 2005-10-29 0953 W6YI           59      3 JA1KFX         59     25 
QSO:  7216 PH 2005-10-29 0954 W6YI           59      3 JH1BEL         59     25 
QSO:  7216 PH 2005-10-29 0956 W6YI           59      3 JR1BAS         59     25 
QSO:  7216 PH 2005-10-29 0958 W6YI           59      3 JI1ALP         59     25 
QSO:  7216 PH 2005-10-29 0958 W6YI           59      3 JJ7PMS         59     25 
QSO:  7216 PH 2005-10-29 0959 W6YI           59      3 JO7KMB         59     25 
QSO:  7216 PH 2005-10-29 0959 W6YI           59      3 JR1DUP         59     25 
QSO:  7216 PH 2005-10-29 1000 W6YI           59      3 JH1UGN         59     25 
QSO:  7216 PH 2005-10-29 1000 W6YI           59      3 JA3PYC         59     25 
QSO:  7216 PH 2005-10-29 1001 W6YI           59      3 JA6BRZ         59     25 
QSO:  7216 PH 2005-10-29 1002 W6YI           59      3 JA2ORW         59     25 
QSO:  7216 PH 2005-10-29 1003 W6YI           59      3 VK6ANC         59     29 
QSO:  7216 PH 2005-10-29 1005 W6YI           59      3 JE8ONR/0       59     25 
QSO:  7216 PH 2005-10-29 1006 W6YI           59      3 JR0GAE         59     25 
QSO:  7216 PH 2005-10-29 1007 W6YI           59      3 JA7FEX         59     25 
QSO:  7208 PH 2005-10-29 1243 W6YI           59      3 JJ1VJB         59     25 
QSO:  7208 PH 2005-10-29 1244 W6YI           59      3 VE6AVR         59      4 
QSO:  7208 PH 2005-10-29 1248 W6YI           59      3 JA1IST         59     25 
QSO:  7244 PH 2005-10-29 1251 W6YI           59      3 JA9PAK         59     25 
QSO:  7244 PH 2005-10-29 1251 W6YI           59      3 JE6UWU         59     25 
QSO:  7244 PH 2005-10-29 1252 W6YI           59      3 JA9FPI         59     25 
QSO:  7244 PH 2005-10-29 1252 W6YI           59      3 JA1TMG         59     25 
QSO:  7244 PH 2005-10-29 1253 W6YI           59      3 JF0EHX         59     25 
QSO:  7244 PH 2005-10-29 1254 W6YI           59      3 JQ3QYL         59     25 
QSO:  7244 PH 2005-10-29 1255 W6YI           59      3 JR8AMF         59     25 
QSO:  7244 PH 2005-10-29 1255 W6YI           59      3 JH2TDS         59     25 
QSO:  7244 PH 2005-10-29 1255 W6YI           59      3 9M2AX          59     28 
QSO:  7244 PH 2005-10-29 1256 W6YI           59      3 VE7WWW         59      3 
QSO:  7244 PH 2005-10-29 1256 W6YI           59      3 JA5BIN         59     25 
QSO:  7244 PH 2005-10-29 1256 W6YI           59      3 JE1GWO         59     25 
QSO:  7244 PH 2005-10-29 1257 W6YI           59      3 JJ1MZH         51     25 
QSO:  7244 PH 2005-10-29 1258 W6YI           59      3 JA7YRR         59     25 
QSO:  7244 PH 2005-10-29 1259 W6YI           59      3 JA2CBZ         59     25 
QSO:  3795 PH 2005-10-29 1301 W6YI           59      3 JH7XGN         59     25 
QSO:  3795 PH 2005-10-29 1302 W6YI           59      3 K6KM           59      3 
QSO:  3795 PH 2005-10-29 1303 W6YI           59      3 VE6AVR         59      4 
QSO:  3795 PH 2005-10-29 1305 W6YI           59      3 WB5JID         59      4 
QSO:  7158 PH 2005-10-29 1312 W6YI           59      3 JR3AAZ         59     25 
QSO:  7158 PH 2005-10-29 1315 W6YI           59      3 JA2BY          59     25 
QSO:  7158 PH 2005-10-29 1316 W6YI           59      3 JH1HTQ         59     25 
QSO:  7158 PH 2005-10-29 1316 W6YI           59      3 JH6WHN         59     25 
QSO:  7158 PH 2005-10-29 1316 W6YI           59      3 JA4ESR         59     25 
QSO:  3800 PH 2005-10-29 1319 W6YI           59      3 JH4UYB         59     25 
QSO:  7158 PH 2005-10-29 1321 W6YI           59      3 RW0CF          59     19 
QSO:  7158 PH 2005-10-29 1322 W6YI           59      3 JH1UUT         59     25 
QSO:  7158 PH 2005-10-29 1322 W6YI           59      3 JA1TVE         59     25 
QSO:  7158 PH 2005-10-29 1322 W6YI           59      3 JH6QFJ         59     25 
QSO:  7158 PH 2005-10-29 1323 W6YI           59      3 JA0AKM         59     25 
QSO:  7158 PH 2005-10-29 1323 W6YI           59      3 JH5SDZ         59     25 
QSO:  7158 PH 2005-10-29 1324 W6YI           59      3 7L4IOU         59     25 
QSO:  7158 PH 2005-10-29 1325 W6YI           59      3 JA4FGD/1       59     25 
QSO:  7158 PH 2005-10-29 1327 W6YI           59      3 JM2VYA         59     25 
QSO:  7158 PH 2005-10-29 1328 W6YI           59      3 JH5AVM         59     25 
QSO:  7158 PH 2005-10-29 1329 W6YI           59      3 7J1ABD         59     25 
QSO:  7158 PH 2005-10-29 1329 W6YI           59      3 JI1AFG         59     25 
QSO:  7158 PH 2005-10-29 1330 W6YI           59      3 JO7INF         59     25 
QSO:  7158 PH 2005-10-29 1331 W6YI           59      3 JP1SRG         59     25 
QSO:  7158 PH 2005-10-29 1331 W6YI           59      3 JA4GGR         59     25 
QSO:  7158 PH 2005-10-29 1332 W6YI           59      3 JL1OXH         59     25 
QSO:  7158 PH 2005-10-29 1334 W6YI           59      3 JA5CPO         59     25 
QSO:  7158 PH 2005-10-29 1337 W6YI           59      3 JA7ZT/1        59     25 
QSO:  7158 PH 2005-10-29 1340 W6YI           59      3 JF0EHX         59     25 
QSO:  7158 PH 2005-10-29 1341 W6YI           59      3 JG3EYA         59     25 
QSO:  7158 PH 2005-10-29 1342 W6YI           59      3 JR5XPG         59     25 
QSO:  3793 PH 2005-10-29 1344 W6YI           59      3 JA8RWU         59     25 
QSO:  7158 PH 2005-10-29 1347 W6YI           59      3 JG1GBY         59     25 
QSO:  7158 PH 2005-10-29 1347 W6YI           59      3 JH1RYP         59     25 
QSO:  7158 PH 2005-10-29 1347 W6YI           59      3 JH2MYN         59     25 
QSO:  7158 PH 2005-10-29 1349 W6YI           59      3 JA2DAY         59     25 
QSO:  7158 PH 2005-10-29 1350 W6YI           59      3 JR7DXN         59     25 
QSO:  7230 PH 2005-10-29 1400 W6YI           59      3 BV0J           59     24 
QSO:  7177 PH 2005-10-29 1410 W6YI           59      3 B1Z            59     24 
QSO: 14166 PH 2005-10-29 1432 W6YI           59      3 TM2Y           59     14 
QSO: 14173 PH 2005-10-29 1434 W6YI           59      3 F5VJK          59     14 
QSO: 14183 PH 2005-10-29 1434 W6YI           59      3 R3R            59     16 
QSO: 14186 PH 2005-10-29 1435 W6YI           59      3 MD4K           59     14 
QSO: 14193 PH 2005-10-29 1436 W6YI           59      3 SN5N           59     15 
QSO: 14199 PH 2005-10-29 1438 W6YI           59      3 PI4CC          59     14 
QSO: 14208 PH 2005-10-29 1440 W6YI           59      3 ON5GQ          59     14 
QSO: 14217 PH 2005-10-29 1441 W6YI           59      3 DJ4PT          59     14 
QSO: 14222 PH 2005-10-29 1442 W6YI           59      3 OM8A           59     15 
QSO: 14228 PH 2005-10-29 1445 W6YI           59      3 TF/N0HJZ       59     40 
QSO: 14213 PH 2005-10-29 1446 W6YI           59      3 F8KCF          59     14 
QSO: 14206 PH 2005-10-29 1448 W6YI           59      3 OH0JFP         59     15 
QSO: 14234 PH 2005-10-29 1448 W6YI           59      3 S50K           59     15 
QSO: 14237 PH 2005-10-29 1449 W6YI           59      3 M7Z            59     14 
QSO: 14245 PH 2005-10-29 1450 W6YI           59      3 SK5AA          59     14 
QSO: 14245 PH 2005-10-29 1451 W6YI           59      3 DL2ARD         59     14 
QSO: 14247 PH 2005-10-29 1452 W6YI           59      3 DL0CI          59     14 
QSO: 14260 PH 2005-10-29 1453 W6YI           59      3 OH6KN          59     15 
QSO: 14265 PH 2005-10-29 1455 W6YI           59      3 ES5RW          59     15 
QSO: 14269 PH 2005-10-29 1455 W6YI           59      3 OT5G           59     14 
QSO: 14271 PH 2005-10-29 1456 W6YI           59      3 CT8T           59     14 
QSO: 14273 PH 2005-10-29 1457 W6YI           59      3 UV8M           59     16 
QSO: 14275 PH 2005-10-29 1458 W6YI           59      3 YL5W           59     15 
QSO: 14276 PH 2005-10-29 1458 W6YI           59      3 SM0GNU         59     14 
QSO: 14282 PH 2005-10-29 1459 W6YI           59      3 S53AL          59     15 
QSO: 14284 PH 2005-10-29 1500 W6YI           59      3 OM5M           59     15 
QSO: 14289 PH 2005-10-29 1500 W6YI           59      3 RD3A           59     16 
QSO: 14293 PH 2005-10-29 1501 W6YI           59      3 DR5Z           59     14 
QSO: 14297 PH 2005-10-29 1501 W6YI           59      3 RL3A           59     16 
QSO: 14301 PH 2005-10-29 1502 W6YI           59      3 YZ1U           59     15 
QSO: 14313 PH 2005-10-29 1503 W6YI           59      3 OK1TN          59     15 
QSO: 14316 PH 2005-10-29 1503 W6YI           59      3 DQ4W           59     14 
QSO: 14324 PH 2005-10-29 1504 W6YI           59      3 9A7A           59     15 
QSO: 14328 PH 2005-10-29 1504 W6YI           59      3 DL4MCF         59     14 
QSO: 14332 PH 2005-10-29 1506 W6YI           59      3 UU7J           59     16 
QSO: 14335 PH 2005-10-29 1506 W6YI           59      3 EA1BVP         59     14 
QSO: 14338 PH 2005-10-29 1508 W6YI           59      3 ER4DX          59     16 
QSO: 14344 PH 2005-10-29 1508 W6YI           59      3 IK0YVV         59     15 
QSO: 14350 PH 2005-10-29 1509 W6YI           59      3 LX7I           59     14 
QSO: 21284 PH 2005-10-29 1511 W6YI           59      3 I8QLS          59     15 
QSO: 21284 PH 2005-10-29 1512 W6YI           59      3 LZ9W           59     20 
QSO: 21252 PH 2005-10-29 1514 W6YI           59      3 HG3M           59     15 
QSO: 21253 PH 2005-10-29 1514 W6YI           59      3 IR4T           59     15 
QSO: 21264 PH 2005-10-29 1516 W6YI           59      3 DK2BS          59     14 
QSO: 21264 PH 2005-10-29 1517 W6YI           59      3 IV3DVD         59     15 
QSO: 21264 PH 2005-10-29 1517 W6YI           59      3 VO1MP          59      5 
QSO: 21264 PH 2005-10-29 1517 W6YI           59      3 S52QM          59     15 
QSO: 21264 PH 2005-10-29 1518 W6YI           59      3 KG8ZQ          59      4 
QSO: 21264 PH 2005-10-29 1518 W6YI           59      3 F8KGM          58     14 
QSO: 21264 PH 2005-10-29 1520 W6YI           59      3 PA0JNH         59     14 
QSO: 21264 PH 2005-10-29 1520 W6YI           59      3 IK6PTH         59     15 
QSO: 21264 PH 2005-10-29 1520 W6YI           59      3 IR3J           59     15 
QSO: 21264 PH 2005-10-29 1520 W6YI           59      3 OL3Z           59     15 
QSO: 21264 PH 2005-10-29 1521 W6YI           59      3 DF3IS          59     14 
QSO: 21264 PH 2005-10-29 1522 W6YI           59      3 YU4SO          59     15 
QSO: 21264 PH 2005-10-29 1522 W6YI           59      3 EA3KN          59     14 
QSO: 21264 PH 2005-10-29 1522 W6YI           59      3 VE3KPP         59      4 
QSO: 21264 PH 2005-10-29 1523 W6YI           59      3 9A2EU          59     15 
QSO: 21264 PH 2005-10-29 1523 W6YI           59      3 DL6RBH         59     14 
QSO: 21264 PH 2005-10-29 1524 W6YI           59      3 DK2BN          59     14 
QSO: 21264 PH 2005-10-29 1524 W6YI           59      3 S51SL          59     15 
QSO: 21264 PH 2005-10-29 1526 W6YI           59      3 OK1UU          59     15 
QSO: 21264 PH 2005-10-29 1526 W6YI           59      3 K9QVB          59      4 
QSO: 21264 PH 2005-10-29 1527 W6YI           59      3 DK2TX          59     14 
QSO: 21264 PH 2005-10-29 1527 W6YI           59      3 OK1DH          59     15 
QSO: 21264 PH 2005-10-29 1528 W6YI           59      3 DR5Z           59     14 
QSO: 21264 PH 2005-10-29 1528 W6YI           59      3 F4EIZ          59     14 
QSO: 21264 PH 2005-10-29 1529 W6YI           59      3 IV3IBZ         59     15 
QSO: 21264 PH 2005-10-29 1529 W6YI           59      3 DK0IA          59     14 
QSO: 21264 PH 2005-10-29 1529 W6YI           59      3 DH6DAO         59     14 
QSO: 21264 PH 2005-10-29 1529 W6YI           59      3 IV3VCS         59     15 
QSO: 21264 PH 2005-10-29 1530 W6YI           59      3 DK5KMA         59     14 
QSO: 21264 PH 2005-10-29 1531 W6YI           59      3 OL1X           59     15 
QSO: 21264 PH 2005-10-29 1531 W6YI           59      3 G4CUS          59     14 
QSO: 21264 PH 2005-10-29 1532 W6YI           59      3 EA2AYD         59     14 
QSO: 21264 PH 2005-10-29 1532 W6YI           59      3 EA1COZ         59     14 
QSO: 21264 PH 2005-10-29 1533 W6YI           59      3 IK3UNA         59     15 
QSO: 21264 PH 2005-10-29 1533 W6YI           59      3 F6HIQ          59     14 
QSO: 21264 PH 2005-10-29 1534 W6YI           59      3 DK8NC          59     14 
QSO: 21264 PH 2005-10-29 1534 W6YI           59      3 N3UM           59      5 
QSO: 21264 PH 2005-10-29 1534 W6YI           59      3 DQ4W           59     14 
QSO: 21264 PH 2005-10-29 1535 W6YI           59      3 OO7RK          59     14 
QSO: 21264 PH 2005-10-29 1535 W6YI           59      3 PC5W           59     14 
QSO: 21264 PH 2005-10-29 1535 W6YI           59      3 DG4FR          59     14 
QSO: 21264 PH 2005-10-29 1536 W6YI           59      3 KA9WAR         59      4 
QSO: 21264 PH 2005-10-29 1536 W6YI           59      3 IZ0FKE         59     15 
QSO: 21264 PH 2005-10-29 1537 W6YI           59      3 TM2Y           52     14 
QSO: 21264 PH 2005-10-29 1537 W6YI           59      3 IZ5CLJ         59     15 
QSO: 21264 PH 2005-10-29 1538 W6YI           59      3 DG3JKB         59     14 
QSO: 21264 PH 2005-10-29 1538 W6YI           59      3 YU1EL          59     15 
QSO: 21264 PH 2005-10-29 1539 W6YI           59      3 DL4OL          59     14 
QSO: 21264 PH 2005-10-29 1539 W6YI           59      3 OO4JZ          59     14 
QSO: 21264 PH 2005-10-29 1539 W6YI           59      3 DJ1OJ          59     14 
QSO: 21264 PH 2005-10-29 1540 W6YI           59      3 EA5GQM         59     14 
QSO: 21264 PH 2005-10-29 1540 W6YI           59      3 OK2BXU         59     15 
QSO: 21264 PH 2005-10-29 1540 W6YI           59      3 DK4MO          59     14 
QSO: 21264 PH 2005-10-29 1541 W6YI           59      3 EA1APV         59     14 
QSO: 21264 PH 2005-10-29 1541 W6YI           59      3 DP6A           59     14 
QSO: 21264 PH 2005-10-29 1542 W6YI           59      3 F5BEG          59     14 
QSO: 21264 PH 2005-10-29 1542 W6YI           59      3 HB9IIB         59     14 
QSO: 21264 PH 2005-10-29 1543 W6YI           59      3 IW5EFX         59     15 
QSO: 21264 PH 2005-10-29 1543 W6YI           59      3 PA0DDB         59     14 
QSO: 21264 PH 2005-10-29 1544 W6YI           59      3 SP6IEQ         59     15 
QSO: 21264 PH 2005-10-29 1544 W6YI           59      3 OK1DXD         59     15 
QSO: 21264 PH 2005-10-29 1545 W6YI           59      3 GW3NAS         59     14 
QSO: 21264 PH 2005-10-29 1545 W6YI           59      3 OK2N           59     15 
QSO: 21264 PH 2005-10-29 1545 W6YI           59      3 9A2JK          59     15 
QSO: 21264 PH 2005-10-29 1546 W6YI           59      3 1W6BET         51     15 
QSO: 21264 PH 2005-10-29 1546 W6YI           59      3 OE3GSA         59     15 
QSO: 21264 PH 2005-10-29 1547 W6YI           59      3 F5BBD          59     14 
QSO: 21264 PH 2005-10-29 1547 W6YI           59      3 OL6W           59     15 
QSO: 21264 PH 2005-10-29 1547 W6YI           59      3 LX1EA          59     14 
QSO: 21264 PH 2005-10-29 1548 W6YI           59      3 M1P            59     14 
QSO: 21264 PH 2005-10-29 1548 W6YI           59      3 DK5DQ          59     14 
QSO: 21264 PH 2005-10-29 1549 W6YI           59      3 OM6KW          59     15 
QSO: 21264 PH 2005-10-29 1549 W6YI           59      3 0E5UAL         59     15 
QSO: 21264 PH 2005-10-29 1550 W6YI           59      3 IZ7EDQ         59     15 
QSO: 21264 PH 2005-10-29 1550 W6YI           59      3 I5BG           59     15 
QSO: 21264 PH 2005-10-29 1550 W6YI           59      3 OK1VAM         59     15 
QSO: 21264 PH 2005-10-29 1551 W6YI           59      3 PA6Z           59     14 
QSO: 21264 PH 2005-10-29 1551 W6YI           59      3 DK8TA          59     14 
QSO: 21264 PH 2005-10-29 1552 W6YI           59      3 EA5BAH         59     14 
QSO: 21264 PH 2005-10-29 1552 W6YI           59      3 EA7TN          59     14 
QSO: 21264 PH 2005-10-29 1552 W6YI           59      3 CT1BOL         59     14 
QSO: 21264 PH 2005-10-29 1553 W6YI           59      3 OE3HAU         59     15 
QSO: 21264 PH 2005-10-29 1553 W6YI           59      3 DL0AZ          59     14 
QSO: 21264 PH 2005-10-29 1554 W6YI           59      3 DJ5QA          59     14 
QSO: 21264 PH 2005-10-29 1555 W6YI           59      3 TK5EP          59     15 
QSO: 21264 PH 2005-10-29 1555 W6YI           59      3 EA1FCR         59     14 
QSO: 21264 PH 2005-10-29 1556 W6YI           59      3 OE3HZW         59     15 
QSO: 21264 PH 2005-10-29 1556 W6YI           59      3 F1TXI          59     14 
QSO: 21264 PH 2005-10-29 1557 W6YI           59      3 DK8IF          59     14 
QSO: 21264 PH 2005-10-29 1557 W6YI           59      3 DJ4JF          59     14 
QSO: 21264 PH 2005-10-29 1558 W6YI           59      3 DJ2YA          59     14 
QSO: 21264 PH 2005-10-29 1558 W6YI           59      3 F5VJK          59     14 
QSO: 21264 PH 2005-10-29 1604 W6YI           59      3 HB9H           59     14 
QSO: 21245 PH 2005-10-29 1606 W6YI           59      3 V47KP          59      8 
QSO: 21239 PH 2005-10-29 1608 W6YI           59      3 PJ7UQ          59      8 
QSO: 21261 PH 2005-10-29 1608 W6YI           59      3 PJ2T           59      9 
QSO: 21250 PH 2005-10-29 1610 W6YI           59      3 CT3YA          59     33 
QSO: 21257 PH 2005-10-29 1611 W6YI           59      3 CT3MD          59     33 
QSO: 21275 PH 2005-10-29 1611 W6YI           59      3 CN8NK          59     33 
QSO: 21280 PH 2005-10-29 1611 W6YI           59      3 CU2CR          59     14 
QSO: 21330 PH 2005-10-29 1612 W6YI           59      3 EA8AH          59     33 
QSO: 21240 PH 2005-10-29 1615 W6YI           59      3 OE9XRV         59     15 
QSO: 21240 PH 2005-10-29 1615 W6YI           59      3 VO1HE          59      5 
QSO: 21240 PH 2005-10-29 1616 W6YI           59      3 N8T8           59      4 
QSO: 21240 PH 2005-10-29 1616 W6YI           59      3 DK0FR          59     14 
QSO: 21240 PH 2005-10-29 1617 W6YI           59      3 IW3IAQ         59     15 
QSO: 21240 PH 2005-10-29 1617 W6YI           59      3 VE6AVR         59      4 
QSO: 21240 PH 2005-10-29 1618 W6YI           59      3 VE4MD          59      4 
QSO: 21240 PH 2005-10-29 1618 W6YI           59      3 CT1FMS         59     14 
QSO: 21240 PH 2005-10-29 1618 W6YI           59      3 9A5Y           59     15 
QSO: 21240 PH 2005-10-29 1619 W6YI           59      3 EA4CX          59     14 
QSO: 21240 PH 2005-10-29 1620 W6YI           59      3 0E7UU          59     15 
QSO: 21240 PH 2005-10-29 1621 W6YI           59      3 K0DAT          59      4 
QSO: 21247 PH 2005-10-29 1623 W6YI           59      3 FY5KE          59      9 
QSO: 21268 PH 2005-10-29 1627 W6YI           59      3 V31MD          59      7 
QSO: 21285 PH 2005-10-29 1630 W6YI           59      3 ZS6BRZ         59     38 
QSO: 21307 PH 2005-10-29 1631 W6YI           59      3 FS/AA4V        59      8 
QSO: 21307 PH 2005-10-29 1631 W6YI           59      3 VP2MRJ         59      8 
QSO: 14169 PH 2005-10-29 1632 W6YI           59      3 YZ9A           59     15 
QSO: 14174 PH 2005-10-29 1633 W6YI           59      3 OZ5ESB         59     14 
QSO: 14177 PH 2005-10-29 1633 W6YI           59      3 CT9L           59     33 
QSO: 14182 PH 2005-10-29 1637 W6YI           59      3 LZ9W           59     20 
QSO: 14204 PH 2005-10-29 1639 W6YI           59      3 GM2T           59     14 
QSO: 14209 PH 2005-10-29 1640 W6YI           59      3 S53S           59     15 
QSO: 14208 PH 2005-10-29 1641 W6YI           59      3 Z33F           59     15 
QSO: 14216 PH 2005-10-29 1643 W6YI           59      3 HB0/HB9AON     59     14 
QSO: 14218 PH 2005-10-29 1646 W6YI           59      3 IS0/WH0Q       59     15 
QSO: 14253 PH 2005-10-29 1655 W6YI           59      3 DF0CG          59     14 
QSO: 14287 PH 2005-10-29 1656 W6YI           59      3 GW4BLE         59     14 
QSO: 14288 PH 2005-10-29 1656 W6YI           59      3 HB9AUS         59     14 
QSO: 14273 PH 2005-10-29 1657 W6YI           59      3 EI9E           59     14 
QSO: 14262 PH 2005-10-29 1658 W6YI           59      3 IT9STX         59     15 
QSO: 14258 PH 2005-10-29 1659 W6YI           59      3 TI5N           59      7 
QSO: 14259 PH 2005-10-29 1700 W6YI           59      3 VE6EX          59      4 
QSO: 14303 PH 2005-10-29 1701 W6YI           59      3 RW1ZA          59     16 
QSO: 14341 PH 2005-10-29 1704 W6YI           59      3 V31MQ          59      7 
QSO: 21233 PH 2005-10-29 1704 W6YI           59      3 WP2Z           59      8 
QSO: 21254 PH 2005-10-29 1705 W6YI           59      3 HK3JJH         59      9 
QSO: 21270 PH 2005-10-29 1707 W6YI           59      3 FR1AN          59     39 
QSO: 21288 PH 2005-10-29 1707 W6YI           59      3 P49Y           59      9 
QSO: 21312 PH 2005-10-29 1708 W6YI           59      3 8P9R           59      8 
QSO: 21338 PH 2005-10-29 1709 W6YI           59      3 CE6TC          59     12 
QSO: 21349 PH 2005-10-29 1710 W6YI           59      3 PJ4W           59      9 
QSO: 21370 PH 2005-10-29 1711 W6YI           59      3 YW5NN          59      9 
QSO: 21268 PH 2005-10-29 1716 W6YI           59      3 XE1CQ          59      6 
QSO: 21257 PH 2005-10-29 1716 W6YI           59      3 FM5BH          59      8 
QSO: 21245 PH 2005-10-29 1716 W6YI           59      3 TI8M           59      7 
QSO: 21205 PH 2005-10-29 1724 W6YI           59      3 TI5N           59      7 
QSO: 21232 PH 2005-10-29 1725 W6YI           59      3 5H3EE          59     37 
QSO: 21227 PH 2005-10-29 1728 W6YI           59      3 GD6IA          59     14 
QSO: 21219 PH 2005-10-29 1729 W6YI           59      3 CT9L           59     33 
QSO: 21280 PH 2005-10-29 1733 W6YI           59      3 ZD8Z           59     36 
QSO: 21282 PH 2005-10-29 1745 W6YI           59      3 V51WM          59     38 
QSO: 14174 PH 2005-10-29 1747 W6YI           59      3 VC30           59      4 
QSO: 14178 PH 2005-10-29 1749 W6YI           59      3 F6KHM          59     14 
QSO: 14196 PH 2005-10-29 1750 W6YI           59      3 G5W            59     14 
QSO: 14198 PH 2005-10-29 1751 W6YI           59      3 G6PZ           59     14 
QSO: 14200 PH 2005-10-29 1752 W6YI           59      3 EA4PL          59     14 
QSO: 14210 PH 2005-10-29 1753 W6YI           59      3 GM0B           59     14 
QSO: 14213 PH 2005-10-29 1755 W6YI           59      3 G6M            59     14 
QSO: 14225 PH 2005-10-29 1757 W6YI           59      3 EA1COZ         59     14 
