START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: 9A5K
CATEGORY: SINGLE-OP ALL LOW SSB
CLAIMED-SCORE: 2648192
CLUB: WWYC
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: Kresimir Kovarik
OPERATORS: 9A5K
SOAPBOX: 
QSO:  7187 PH 2005-10-29 0003 9A5K           59     15 WE3C           59      5 
QSO:  3731 PH 2005-10-29 0055 9A5K           59     15 9A6A           59     15 
QSO:  3745 PH 2005-10-29 0056 9A5K           59     15 IO4T           59     15 
QSO:  3757 PH 2005-10-29 0058 9A5K           59     15 9A7A           59     15 
QSO:  7087 PH 2005-10-29 0059 9A5K           59     15 GM0B           59     14 
QSO:  7060 PH 2005-10-29 0103 9A5K           59     15 LY7A           59     15 
QSO:  7069 PH 2005-10-29 0103 9A5K           59     15 GM5A           59     14 
QSO:  7073 PH 2005-10-29 0104 9A5K           59     15 SM0P           59     14 
QSO:  7169 PH 2005-10-29 0108 9A5K           59     15 W3LPL          59      5 
QSO:  7189 PH 2005-10-29 0111 9A5K           59     15 M2H            59     14 
QSO:  7189 PH 2005-10-29 0112 9A5K           59     15 K3EST          59      5 
QSO:  7094 PH 2005-10-29 0115 9A5K           59     15 9Y4W           59      9 
QSO:  7100 PH 2005-10-29 0116 9A5K           59     15 M6T            59     14 
QSO:  7052 PH 2005-10-29 0117 9A5K           59     15 RU1A           59     16 
QSO:  7048 PH 2005-10-29 0119 9A5K           59     15 PA7MM          59     14 
QSO:  7244 PH 2005-10-29 0123 9A5K           59     15 PJ4W           59      9 
QSO:  7048 PH 2005-10-29 0126 9A5K           59     15 UA6AH          59     16 
QSO:  7048 PH 2005-10-29 0126 9A5K           59     15 VE3SY          59      4 
QSO:  7048 PH 2005-10-29 0127 9A5K           59     15 G4NFS          59     14 
QSO:  7048 PH 2005-10-29 0128 9A5K           59     15 ES7GM          59     15 
QSO:  7048 PH 2005-10-29 0130 9A5K           59     15 UW1GG          59     16 
QSO:  7048 PH 2005-10-29 0131 9A5K           59     15 EA4TD          59     14 
QSO:  7048 PH 2005-10-29 0131 9A5K           59     15 PI4CC          59     14 
QSO:  7048 PH 2005-10-29 0132 9A5K           59     15 EA2RKO         59     14 
QSO:  7047 PH 2005-10-29 0133 9A5K           59     15 CN2R           59     33 
QSO:  7049 PH 2005-10-29 0133 9A5K           59     15 EA9LZ          59     33 
QSO:  7100 PH 2005-10-29 0137 9A5K           59     15 CT3YA          59     33 
QSO:  7236 PH 2005-10-29 0139 9A5K           59     15 W5WMU          59      4 
QSO:  7236 PH 2005-10-29 0140 9A5K           59     15 KA8Q           59      5 
QSO:  7236 PH 2005-10-29 0142 9A5K           59     15 M4A            59     14 
QSO:  7236 PH 2005-10-29 0142 9A5K           59     15 W3MR           59      5 
QSO:  7236 PH 2005-10-29 0143 9A5K           59     15 KY5R           59      4 
QSO:  7236 PH 2005-10-29 0146 9A5K           59     15 W4YE           59      5 
QSO:  7236 PH 2005-10-29 0147 9A5K           59     15 W1LLU          59      5 
QSO:  7236 PH 2005-10-29 0148 9A5K           59     15 N9AKR          59      4 
QSO:  7236 PH 2005-10-29 0148 9A5K           59     15 W7QF           59      5 
QSO:  7236 PH 2005-10-29 0150 9A5K           59     15 G0MTN          59     14 
QSO:  7028 PH 2005-10-29 0154 9A5K           59     15 V26B           59      8 
QSO:  7155 PH 2005-10-29 0154 9A5K           59     15 N3RS           59      5 
QSO:  7199 PH 2005-10-29 0156 9A5K           59     15 M0WLF          59     14 
QSO:  7150 PH 2005-10-29 0158 9A5K           59     15 EI7M           59     14 
QSO:  7176 PH 2005-10-29 0159 9A5K           59     15 W4RM           59      5 
QSO:  3744 PH 2005-10-29 0203 9A5K           59     15 YR7M           59     20 
QSO:  3718 PH 2005-10-29 0207 9A5K           59     15 HB9H           59     14 
QSO:  3828 PH 2005-10-29 0209 9A5K           59     15 K1TTT          59      5 
QSO:  3657 PH 2005-10-29 0210 9A5K           59     15 3V5A           59     33 
QSO:  3791 PH 2005-10-29 0212 9A5K           59     15 MD4K           59     14 
QSO:  3788 PH 2005-10-29 0212 9A5K           59     15 DQ0Q           59     14 
QSO:  3769 PH 2005-10-29 0213 9A5K           59     15 IR4X           59     15 
QSO:  3761 PH 2005-10-29 0214 9A5K           59     15 OM5M           59     15 
QSO:  3747 PH 2005-10-29 0214 9A5K           59     15 M8C            59     14 
QSO:  3744 PH 2005-10-29 0215 9A5K           59     15 GM7V           59     14 
QSO:  3726 PH 2005-10-29 0215 9A5K           59     15 UT3UA          59     16 
QSO:  3722 PH 2005-10-29 0216 9A5K           59     15 DJ3WE          59     14 
QSO:  3719 PH 2005-10-29 0216 9A5K           59     15 DA0CA          59     14 
QSO:  3714 PH 2005-10-29 0216 9A5K           59     15 OZ7X           59     14 
QSO:  3751 PH 2005-10-29 0217 9A5K           59     15 TA3D           59     20 
QSO:  3654 PH 2005-10-29 0219 9A5K           59     15 PA2R           59     14 
QSO:  3654 PH 2005-10-29 0219 9A5K           59     15 PG2AA          59     14 
QSO:  3654 PH 2005-10-29 0220 9A5K           59     15 DH8BQA         59     14 
QSO:  3654 PH 2005-10-29 0221 9A5K           59     15 SP2UKT         59     15 
QSO:  3654 PH 2005-10-29 0221 9A5K           59     15 OH5LF          59     15 
QSO:  3654 PH 2005-10-29 0222 9A5K           59     15 IW7EBE         59     15 
QSO:  3654 PH 2005-10-29 0223 9A5K           59     15 OT5W           59     14 
QSO:  3654 PH 2005-10-29 0223 9A5K           59     15 SN5T           59     15 
QSO:  3654 PH 2005-10-29 0225 9A5K           59     15 UR5ETN         59     16 
QSO:  3654 PH 2005-10-29 0225 9A5K           59     15 UR3ABV         59     16 
QSO:  3654 PH 2005-10-29 0226 9A5K           59     15 ES5TV          59     15 
QSO:  3654 PH 2005-10-29 0226 9A5K           59     15 RX3QDF         59     16 
QSO:  3654 PH 2005-10-29 0227 9A5K           59     15 LY60FW         59     15 
QSO:  3654 PH 2005-10-29 0228 9A5K           59     15 DL8AAM         59     14 
QSO:  3654 PH 2005-10-29 0229 9A5K           59     15 LZ5T/QRP       59     20 
QSO:  3654 PH 2005-10-29 0229 9A5K           59     15 OM3YCA         59     15 
QSO:  3654 PH 2005-10-29 0229 9A5K           59     15 DJ9MH          59     14 
QSO:  3654 PH 2005-10-29 0230 9A5K           59     15 DL0CS          59     14 
QSO:  3654 PH 2005-10-29 0230 9A5K           59     15 G4UJS          59     14 
QSO:  3654 PH 2005-10-29 0230 9A5K           59     15 OK2DU          59     15 
QSO:  3654 PH 2005-10-29 0231 9A5K           59     15 SQ3GNA         59     15 
QSO:  3654 PH 2005-10-29 0231 9A5K           59     15 DL1JGO         59     14 
QSO:  3654 PH 2005-10-29 0231 9A5K           59     15 DF2UQ          59     14 
QSO:  3654 PH 2005-10-29 0232 9A5K           59     15 SP1MWF         59     15 
QSO:  3654 PH 2005-10-29 0233 9A5K           59     15 DL8OBF         59     14 
QSO:  3654 PH 2005-10-29 0234 9A5K           59     15 OK1KDO         59     15 
QSO:  3654 PH 2005-10-29 0234 9A5K           59     15 DG1YIV         59     14 
QSO:  3654 PH 2005-10-29 0235 9A5K           59     15 OK1JL          59     15 
QSO:  3654 PH 2005-10-29 0235 9A5K           59     15 RX3ZX          59     16 
QSO:  3654 PH 2005-10-29 0237 9A5K           59     15 HA1YI          59     15 
QSO:  3763 PH 2005-10-29 0238 9A5K           59     15 IG9R           59     33 
QSO:  3800 PH 2005-10-29 0238 9A5K           59     15 ER1Q           59     16 
QSO:  7030 PH 2005-10-29 0240 9A5K           59     15 EY8MM          59     17 
QSO:  7073 PH 2005-10-29 0242 9A5K           59     15 UU7J           59     16 
QSO:  7096 PH 2005-10-29 0243 9A5K           59     15 F5VJK          59     14 
QSO:  7098 PH 2005-10-29 0244 9A5K           59     15 LA6ZFA         59     14 
QSO:  7098 PH 2005-10-29 0244 9A5K           59     15 SM6D           59     14 
QSO:  7098 PH 2005-10-29 0244 9A5K           59     15 LY4CW          59     15 
QSO:  7098 PH 2005-10-29 0245 9A5K           59     15 EA3AKA         59     14 
QSO:  7098 PH 2005-10-29 0247 9A5K           59     15 OZ1ADL         59     14 
QSO:  7098 PH 2005-10-29 0247 9A5K           59     15 G6CSY          59     14 
QSO:  7196 PH 2005-10-29 0253 9A5K           59     15 K4ZW           59      5 
QSO:  7049 PH 2005-10-29 0302 9A5K           59     15 FM5BH          59      8 
QSO:  1839 PH 2005-10-29 0304 9A5K           59     15 OK1TP          59     15 
QSO:  1853 PH 2005-10-29 0305 9A5K           59     15 9A5D           59     15 
QSO:  1876 PH 2005-10-29 0306 9A5K           59     15 DL0CS          59     14 
QSO:  1886 PH 2005-10-29 0306 9A5K           59     15 IR8J           59     15 
QSO:  1888 PH 2005-10-29 0306 9A5K           59     15 HB9H           59     14 
QSO:  1871 PH 2005-10-29 0307 9A5K           59     15 OZ1DD          59     14 
QSO:  1864 PH 2005-10-29 0307 9A5K           59     15 LY7A           59     15 
QSO:  1849 PH 2005-10-29 0309 9A5K           59     15 IZ6ERS         59     15 
QSO:  1847 PH 2005-10-29 0309 9A5K           59     15 PA6Z           59     14 
QSO:  1832 PH 2005-10-29 0313 9A5K           59     15 F5BBD          59     14 
QSO:  1829 PH 2005-10-29 0313 9A5K           59     15 YT6Y           59     15 
QSO:  1824 PH 2005-10-29 0313 9A5K           59     15 HG6N           59     15 
QSO:  1822 PH 2005-10-29 0314 9A5K           59     15 ON4WW          59     14 
QSO:  1820 PH 2005-10-29 0314 9A5K           59     15 Z33A           59     15 
QSO:  1816 PH 2005-10-29 0314 9A5K           59     15 HA5BSW         59     15 
QSO:  1815 PH 2005-10-29 0314 9A5K           59     15 YR2I           59     20 
QSO:  1812 PH 2005-10-29 0316 9A5K           59     15 VY2PA          59      5 
QSO:  1851 PH 2005-10-29 0316 9A5K           59     15 LZ9W           59     20 
QSO:  1853 PH 2005-10-29 0317 9A5K           59     15 LY7Z           59     15 
QSO:  1862 PH 2005-10-29 0318 9A5K           59     15 HG3M           59     15 
QSO:  1831 PH 2005-10-29 0320 9A5K           59     15 LY7M           59     15 
QSO:  1836 PH 2005-10-29 0320 9A5K           59     15 YT9X           59     15 
QSO:  1841 PH 2005-10-29 0321 9A5K           59     15 OE6Z           59     15 
QSO:  1866 PH 2005-10-29 0322 9A5K           59     15 SP6HEQ         59     15 
QSO:  1873 PH 2005-10-29 0323 9A5K           59     15 PA3GCV         59     14 
QSO:  1880 PH 2005-10-29 0323 9A5K           59     15 DL0KC          59     14 
QSO:  1900 PH 2005-10-29 0324 9A5K           59     15 OL6P           59     15 
QSO:  1855 PH 2005-10-29 0324 9A5K           59     15 DL2OBO         59     14 
QSO:  1855 PH 2005-10-29 0324 9A5K           59     15 LZ2DF          59     20 
QSO:  1858 PH 2005-10-29 0325 9A5K           59     15 LY3UM          59     15 
QSO:  1816 PH 2005-10-29 0326 9A5K           59     15 HA0HW          59     15 
QSO:  1831 PH 2005-10-29 0327 9A5K           59     15 SM6DOI         59     14 
QSO:  1833 PH 2005-10-29 0327 9A5K           59     15 Z36W           59     15 
QSO:  1843 PH 2005-10-29 0328 9A5K           59     15 DQ0Q           59     14 
QSO:  1878 PH 2005-10-29 0329 9A5K           59     15 UT3SA          59     16 
QSO:  1892 PH 2005-10-29 0329 9A5K           59     15 IK7XNF         59     15 
QSO:  1896 PH 2005-10-29 0330 9A5K           59     15 YO2RR          59     20 
QSO:  1886 PH 2005-10-29 0330 9A5K           59     15 SV1DPI         59     20 
QSO:  1868 PH 2005-10-29 0332 9A5K           59     15 S57M           59     15 
QSO:  3607 PH 2005-10-29 0333 9A5K           59     15 HB0/HB9AON     59     14 
QSO:  3696 PH 2005-10-29 0336 9A5K           59     15 OH0Z           59     15 
QSO:  3691 PH 2005-10-29 0337 9A5K           59     15 SP2GCE         59     15 
QSO:  3691 PH 2005-10-29 0337 9A5K           59     15 SP9UOP         59     15 
QSO:  3691 PH 2005-10-29 0338 9A5K           59     15 SP8TJU         59     15 
QSO:  3691 PH 2005-10-29 0339 9A5K           59     15 UW8M           59     16 
QSO:  3691 PH 2005-10-29 0339 9A5K           59     15 IZ2FOS         59     15 
QSO:  3691 PH 2005-10-29 0339 9A5K           59     15 PA6Z           59     14 
QSO:  3691 PH 2005-10-29 0340 9A5K           59     15 OK1WCF         59     15 
QSO:  3691 PH 2005-10-29 0340 9A5K           59     15 DL4R           59     14 
QSO:  3691 PH 2005-10-29 0340 9A5K           59     15 OE2S           59     15 
QSO:  3691 PH 2005-10-29 0340 9A5K           59     15 OH3BU          59     15 
QSO:  3691 PH 2005-10-29 0340 9A5K           59     15 DL2RMC         59     14 
QSO:  3691 PH 2005-10-29 0341 9A5K           59     15 EA3ATO         59     14 
QSO:  3691 PH 2005-10-29 0342 9A5K           59     15 SQ9HQ          59     15 
QSO:  3691 PH 2005-10-29 0344 9A5K           59     15 SM6RXZ         59     14 
QSO:  3708 PH 2005-10-29 0345 9A5K           59     15 5B/AJ2O        59     20 
QSO:  3694 PH 2005-10-29 0346 9A5K           59     15 4L2M           59     21 
QSO:  3764 PH 2005-10-29 0349 9A5K           59     15 6Y2Z           59      8 
QSO:  3816 PH 2005-10-29 0353 9A5K           59     15 WB9Z           59      4 
QSO:  3830 PH 2005-10-29 0354 9A5K           59     15 K3CR           59      5 
QSO:  3803 PH 2005-10-29 0356 9A5K           59     15 KC1XX          59      5 
QSO:  3805 PH 2005-10-29 0357 9A5K           59     15 K3LR           59      5 
QSO:  3820 PH 2005-10-29 0358 9A5K           59     15 W4RM           59      5 
QSO:  7080 PH 2005-10-29 0405 9A5K           59     15 F6IIT          59     14 
QSO:  7199 PH 2005-10-29 0413 9A5K           59     15 W3PP           59      5 
QSO:  7154 PH 2005-10-29 0414 9A5K           59     15 M0MCX          59     14 
QSO:  7021 PH 2005-10-29 0417 9A5K           59     15 J7DM           59      8 
QSO:  7028 PH 2005-10-29 0423 9A5K           59     15 MD4K           59     14 
QSO:  7061 PH 2005-10-29 0425 9A5K           59     15 EA8ZS          59     33 
QSO:  7017 PH 2005-10-29 0426 9A5K           59     15 UT9MZ          59     16 
QSO:  7265 PH 2005-10-29 0433 9A5K           59     15 OH6OS          59     15 
QSO:  7090 PH 2005-10-29 0440 9A5K           59     15 UA9JDP         59     17 
QSO:  7039 PH 2005-10-29 0450 9A5K           59     15 TM2Y           59     14 
QSO:  7190 PH 2005-10-29 0450 9A5K           59     15 HB9AAL         59     14 
QSO:  7045 PH 2005-10-29 0454 9A5K           59     15 4M5DX          59      9 
QSO:  7006 PH 2005-10-29 0501 9A5K           59     15 HI3TEJ         59      8 
QSO: 14249 PH 2005-10-29 0506 9A5K           59     15 UA9CDC         59     17 
QSO: 14254 PH 2005-10-29 0507 9A5K           59     15 RZ3ARO         59     16 
QSO: 14254 PH 2005-10-29 0510 9A5K           59     15 UA9AX          59     17 
QSO: 14254 PH 2005-10-29 0510 9A5K           59     15 RK4WWA         59     16 
QSO: 14254 PH 2005-10-29 0512 9A5K           59     15 UA9JMB         59     17 
QSO: 14254 PH 2005-10-29 0514 9A5K           59     15 RN6AL          59     16 
QSO: 14254 PH 2005-10-29 0515 9A5K           59     15 RA3UT          59     16 
QSO: 14254 PH 2005-10-29 0515 9A5K           59     15 EX8A           59     17 
QSO: 14254 PH 2005-10-29 0516 9A5K           59     15 UA3R           59     16 
QSO: 14254 PH 2005-10-29 0516 9A5K           59     15 RN3DQ          59     16 
QSO: 14254 PH 2005-10-29 0518 9A5K           59     15 JF2HPA         59     25 
QSO: 14254 PH 2005-10-29 0520 9A5K           59     15 UT4IYZ         59     16 
QSO: 14254 PH 2005-10-29 0520 9A5K           59     15 RA9CB          59     17 
QSO: 14254 PH 2005-10-29 0521 9A5K           59     15 UA3EDQ         59     16 
QSO: 14254 PH 2005-10-29 0522 9A5K           59     15 UA9CMQ         59     17 
QSO: 14254 PH 2005-10-29 0522 9A5K           59     15 UA0SAD         59     18 
QSO: 14254 PH 2005-10-29 0525 9A5K           59     15 RV9UP          59     18 
QSO: 14254 PH 2005-10-29 0525 9A5K           59     15 UA0AZ          59     18 
QSO: 14254 PH 2005-10-29 0526 9A5K           59     15 UT7L           59     16 
QSO: 14254 PH 2005-10-29 0528 9A5K           59     15 JJ0KRD         59     25 
QSO: 14254 PH 2005-10-29 0529 9A5K           59     15 RV3FF          59     16 
QSO: 14254 PH 2005-10-29 0529 9A5K           59     15 UA3FDX         59     16 
QSO: 14254 PH 2005-10-29 0529 9A5K           59     15 RA9XF          59     17 
QSO: 14254 PH 2005-10-29 0529 9A5K           59     15 RL3A           59     16 
QSO: 14254 PH 2005-10-29 0530 9A5K           59     15 RK9DR          59     17 
QSO: 14254 PH 2005-10-29 0530 9A5K           59     15 RA3YH          59     16 
QSO: 14254 PH 2005-10-29 0531 9A5K           59     15 UA1CEC         59     16 
QSO: 14254 PH 2005-10-29 0533 9A5K           59     15 UR6QS          59     16 
QSO:  1833 PH 2005-10-29 0534 9A5K           59     15 EA5AT          59     14 
QSO: 14254 PH 2005-10-29 0534 9A5K           59     15 RW3DL          59     16 
QSO: 14254 PH 2005-10-29 0535 9A5K           59     15 UA4FRL         59     16 
QSO: 14254 PH 2005-10-29 0535 9A5K           59     15 JO1WKO         59     25 
QSO: 14254 PH 2005-10-29 0535 9A5K           59     15 UA1CCL         59     16 
QSO: 14254 PH 2005-10-29 0536 9A5K           59     15 RZ9WXK         59     17 
QSO: 14254 PH 2005-10-29 0536 9A5K           59     15 RW9DW          59     17 
QSO: 14254 PH 2005-10-29 0537 9A5K           59     15 UA9AK          59     17 
QSO: 14254 PH 2005-10-29 0537 9A5K           59     15 UA1ANA         59     16 
QSO:  1850 PH 2005-10-29 0538 9A5K           59     15 RW2F           59     15 
QSO: 14254 PH 2005-10-29 0539 9A5K           59     15 UT1ML          59     16 
QSO:  3707 PH 2005-10-29 0541 9A5K           59     15 T94TT          59     15 
QSO:  3712 PH 2005-10-29 0542 9A5K           59     15 OK5W           59     15 
QSO: 14254 PH 2005-10-29 0543 9A5K           59     15 RV9XE          59     17 
QSO:  3727 PH 2005-10-29 0544 9A5K           59     15 OZ5EV          59     14 
QSO: 14254 PH 2005-10-29 0544 9A5K           59     15 SM2KAL         59     14 
QSO: 14254 PH 2005-10-29 0548 9A5K           59     15 OH9GIT         59     15 
QSO: 14254 PH 2005-10-29 0550 9A5K           59     15 RW0CF          59     19 
QSO: 14254 PH 2005-10-29 0550 9A5K           59     15 ES6PA          59     15 
QSO: 14254 PH 2005-10-29 0550 9A5K           59     15 RN1NP          59     16 
QSO: 14348 PH 2005-10-29 0554 9A5K           59     15 EW6GF          59     16 
QSO: 14194 PH 2005-10-29 0555 9A5K           59     15 UA4LCH         59     16 
QSO: 14210 PH 2005-10-29 0555 9A5K           59     15 RD3A           59     16 
QSO: 14215 PH 2005-10-29 0556 9A5K           59     15 UV8M           59     16 
QSO: 14244 PH 2005-10-29 0600 9A5K           59     15 RA3CW/3        59     16 
QSO: 14261 PH 2005-10-29 0600 9A5K           59     15 RZ6AZZ         59     16 
QSO: 14276 PH 2005-10-29 0601 9A5K           59     15 SN7Q           59     15 
QSO: 14278 PH 2005-10-29 0601 9A5K           59     15 UT4EK          59     16 
QSO:  3756 PH 2005-10-29 0603 9A5K           59     15 G6M            59     14 
QSO: 14287 PH 2005-10-29 0604 9A5K           59     15 RA0QQ/3        59     16 
QSO: 14292 PH 2005-10-29 0604 9A5K           59     15 SX5P           59     20 
QSO: 14203 PH 2005-10-29 0605 9A5K           59     15 5B/AJ2O        59     20 
QSO: 14205 PH 2005-10-29 0605 9A5K           59     15 EU1PA          59     16 
QSO: 14209 PH 2005-10-29 0606 9A5K           59     15 OH8L           59     15 
QSO: 14219 PH 2005-10-29 0607 9A5K           59     15 US5ESP         59     16 
QSO: 14219 PH 2005-10-29 0608 9A5K           59     15 JF1OPL         59     25 
QSO: 14219 PH 2005-10-29 0609 9A5K           59     15 RV9SQ          59     17 
QSO: 14219 PH 2005-10-29 0610 9A5K           59     15 7S5C           59     14 
QSO: 14219 PH 2005-10-29 0610 9A5K           59     15 RA3QG          59     16 
QSO: 14219 PH 2005-10-29 0610 9A5K           59     15 UR5ZMK         59     16 
QSO: 14219 PH 2005-10-29 0611 9A5K           59     15 LN7G           59     14 
QSO: 14219 PH 2005-10-29 0611 9A5K           59     15 RA3DJA         59     16 
QSO: 14219 PH 2005-10-29 0611 9A5K           59     15 UW8M           59     16 
QSO: 14219 PH 2005-10-29 0611 9A5K           59     15 LA2MJA         59     14 
QSO: 14219 PH 2005-10-29 0611 9A5K           59     15 US7HZZ         59     16 
QSO: 14219 PH 2005-10-29 0612 9A5K           59     15 RW1CW          59     16 
QSO: 14219 PH 2005-10-29 0612 9A5K           59     15 EW2EO          59     16 
QSO: 14219 PH 2005-10-29 0612 9A5K           59     15 UN6LN          59     17 
QSO: 14219 PH 2005-10-29 0613 9A5K           59     15 JA7COI         59     25 
QSO: 14219 PH 2005-10-29 0613 9A5K           59     15 SM3C           59     14 
QSO: 14219 PH 2005-10-29 0614 9A5K           59     15 RZ9SWR         59     16 
QSO: 14219 PH 2005-10-29 0614 9A5K           59     15 RD3AD          59     16 
QSO: 14219 PH 2005-10-29 0615 9A5K           59     15 OH3GZ          59     15 
QSO: 14219 PH 2005-10-29 0616 9A5K           59     15 UY2UQ          59     16 
QSO: 14219 PH 2005-10-29 0616 9A5K           59     15 LY4OO          59     15 
QSO: 14219 PH 2005-10-29 0617 9A5K           59     15 JA0LHU         59     25 
QSO: 14219 PH 2005-10-29 0618 9A5K           59     15 UT4MW          59     16 
QSO: 14219 PH 2005-10-29 0618 9A5K           59     15 MM3AWD         59     14 
QSO: 14219 PH 2005-10-29 0618 9A5K           59     15 UT7LA          59     16 
QSO: 14219 PH 2005-10-29 0619 9A5K           59     15 RK0AXX         59     18 
QSO: 14219 PH 2005-10-29 0620 9A5K           59     15 UA0APV         59     18 
QSO: 14219 PH 2005-10-29 0623 9A5K           59     15 UA1WGV         59     16 
QSO: 14219 PH 2005-10-29 0624 9A5K           59     15 RK9AWN         59     17 
QSO: 14219 PH 2005-10-29 0624 9A5K           59     15 UA4CZ/3        59     16 
QSO: 14219 PH 2005-10-29 0626 9A5K           59     15 SM6D           59     14 
QSO: 14219 PH 2005-10-29 0626 9A5K           59     15 JA1BON         59     25 
QSO: 14219 PH 2005-10-29 0627 9A5K           59     15 YL2CR          59     15 
QSO: 14219 PH 2005-10-29 0629 9A5K           59     15 UR7IKV         59     16 
QSO: 14219 PH 2005-10-29 0630 9A5K           59     15 JG1TVK         59     25 
