START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: HB9TQG
CLUB: USKA
CONTEST: CQ-WW-SSB
CATEGORY: SINGLE-OP ALL LOW SSB
CLAIMED-SCORE: 418481
OPERATORS: HB9TQG
SOAPBOX: After learning 2004 as MS-Operator @ VE6AO,now my first SO. FT1000MP, 
SOAPBOX: FT847 and the EZMaster SO2R-Interface helped to get Mult's, since 95% 
SOAPBOX: of all my QSO's are S&P'd! A 3El. Mini(!!!)-Beam on 25m above Ground, 
SOAPBOX: a 40m-Dipol and Slopers for 80m and 160m worked well. Some Breaks 
SOAPBOX: because of Computerproblems and TVI. Still I'm happy with the Score in 
SOAPBOX: my second Year as a ham, now I'm looking foreward to improve my skills 
SOAPBOX: and my Hardware to go for bigger Scores! Thank you so much for this 
SOAPBOX: nice Contest! Can't wait till CQWPX and next Years SSB Portion of 
SOAPBOX: CQWW!!!
NAME: Andreas Tanner
CREATED-BY: N1MM Logger V5.7.12
QSO:  3747 PH 2005-10-29 0000 HB9TQG        59  14     S53F          59  15      
QSO:  3735 PH 2005-10-29 0032 HB9TQG        59  14     DL2ARD        59  14      
QSO:  3741 PH 2005-10-29 0033 HB9TQG        59  14     SQ6Z          59  15      
QSO:  3744 PH 2005-10-29 0034 HB9TQG        59  14     GM7V          59  14      
QSO:  3764 PH 2005-10-29 0039 HB9TQG        59  14     OE4A          59  15      
QSO:  3780 PH 2005-10-29 0042 HB9TQG        59  14     HG3M          59  15      
QSO:  3781 PH 2005-10-29 0044 HB9TQG        59  14     OK2RZ         59  15      
QSO:  1837 PH 2005-10-29 0048 HB9TQG        59  14     SM6DOI        59  14      
QSO:  1839 PH 2005-10-29 0049 HB9TQG        59  14     OK1TP         59  15      
QSO:  1843 PH 2005-10-29 0051 HB9TQG        59  14     DQ0Q          59  14      
QSO:  1859 PH 2005-10-29 0054 HB9TQG        59  14     DF0CG         59  14      
QSO:  1866 PH 2005-10-29 0057 HB9TQG        59  14     SP6HEQ        59  15      
QSO:  1868 PH 2005-10-29 0058 HB9TQG        59  14     S57M          59  15      
QSO:  1871 PH 2005-10-29 0059 HB9TQG        59  14     OZ1DD         59  14      
QSO:  1874 PH 2005-10-29 0100 HB9TQG        59  14     PA3GCV        59  14      
QSO:  3704 PH 2005-10-29 0105 HB9TQG        59  14     KC1XX         59  05      
QSO:  7073 PH 2005-10-29 0115 HB9TQG        59  14     SM0P          59  14      
QSO:  7087 PH 2005-10-29 0124 HB9TQG        59  14     RW1CW         59  16      
QSO:  7087 PH 2005-10-29 0125 HB9TQG        59  14     UA4FRL        59  16      
QSO:  7005 PH 2005-10-29 0130 HB9TQG        59  14     RK4FD         59  16      
QSO:  7025 PH 2005-10-29 0137 HB9TQG        59  14     OH0Z          59  15      
QSO:  7064 PH 2005-10-29 0143 HB9TQG        59  14     LZ9W          59  20      
QSO:  7071 PH 2005-10-29 0145 HB9TQG        59  14     J48NL         59  20      
QSO:  7082 PH 2005-10-29 0148 HB9TQG        59  14     ES5TV         59  15      
QSO:  7095 PH 2005-10-29 0151 HB9TQG        59  14     UW8M          59  16      
QSO:  3653 PH 2005-10-29 0154 HB9TQG        59  14     M5ARC/P       59  14      
QSO:  3657 PH 2005-10-29 0155 HB9TQG        59  14     3V5A          59  33      
QSO:  3665 PH 2005-10-29 0157 HB9TQG        59  14     EM2U          59  16      
QSO:  3667 PH 2005-10-29 0158 HB9TQG        59  14     PI4CC         59  14      
QSO:  3669 PH 2005-10-29 0158 HB9TQG        59  14     DQ4W          59  14      
QSO:  3675 PH 2005-10-29 0200 HB9TQG        59  14     PA1T          59  14      
QSO:  3680 PH 2005-10-29 0200 HB9TQG        59  14     EA4KR         59  14      
QSO:  3682 PH 2005-10-29 0201 HB9TQG        59  14     F5KEE         59  14      
QSO:  3684 PH 2005-10-29 0202 HB9TQG        59  14     IO4T          59  15      
QSO:  3691 PH 2005-10-29 0204 HB9TQG        59  14     SV1DPI        59  20      
QSO:  3699 PH 2005-10-29 0205 HB9TQG        59  14     PA0AGA        59  14      
QSO:  3705 PH 2005-10-29 0207 HB9TQG        59  14     OT5L          59  14      
QSO:  3709 PH 2005-10-29 0208 HB9TQG        59  14     DR0W          59  14      
QSO:  3721 PH 2005-10-29 0211 HB9TQG        59  14     LB8IB         59  14      
QSO:  3727 PH 2005-10-29 0215 HB9TQG        59  14     F5VJK         59  14      
QSO:  3780 PH 2005-10-29 0219 HB9TQG        59  14     S51NA         59  15      
QSO:  3785 PH 2005-10-29 0220 HB9TQG        59  14     DF0CG         59  14      
QSO:  3788 PH 2005-10-29 0221 HB9TQG        59  14     DQ0Q          59  14      
QSO:  1812 PH 2005-10-29 0226 HB9TQG        59  14     LZ2DF         59  20      
QSO:  1818 PH 2005-10-29 0227 HB9TQG        59  14     YR2I          59  20      
QSO:  1820 PH 2005-10-29 0228 HB9TQG        59  14     Z33A          59  15      
QSO:  1834 PH 2005-10-29 0230 HB9TQG        59  14     PI4CC         59  14      
QSO:  1841 PH 2005-10-29 0231 HB9TQG        59  14     OE6Z          59  15      
QSO:  1859 PH 2005-10-29 0236 HB9TQG        59  14     9A7A          59  15      
QSO:  1883 PH 2005-10-29 0239 HB9TQG        59  14     HG8L          59  15      
QSO:  1898 PH 2005-10-29 0242 HB9TQG        59  14     OK1EP         59  15      
QSO:  1824 PH 2005-10-29 0243 HB9TQG        59  14     HG6N          59  15      
QSO:  1835 PH 2005-10-29 0246 HB9TQG        59  14     DL2ARD        59  14      
QSO:  1849 PH 2005-10-29 0247 HB9TQG        59  14     IZ6ERS        59  15      
QSO:  1853 PH 2005-10-29 0249 HB9TQG        59  14     9A5D          59  15      
QSO:  1855 PH 2005-10-29 0249 HB9TQG        59  14     DL2OBO        59  14      
QSO:  1866 PH 2005-10-29 0251 HB9TQG        59  14     SP6HE         59  15      
QSO:  1876 PH 2005-10-29 0252 HB9TQG        59  14     DR5Z          59  14      
QSO:  1886 PH 2005-10-29 0253 HB9TQG        59  14     IR8J          59  15      
QSO:  1886 PH 2005-10-29 0253 HB9TQG        59  14     IZ0BTV        59  15      
QSO:  1886 PH 2005-10-29 0254 HB9TQG        59  14     IK8WEJ        59  15      
QSO:  3631 PH 2005-10-29 0257 HB9TQG        59  14     DP9N          59  14      
QSO:  3634 PH 2005-10-29 0258 HB9TQG        59  14     S53ER         59  15      
QSO:  3679 PH 2005-10-29 0302 HB9TQG        59  14     IU2R          59  15      
QSO:  3702 PH 2005-10-29 0306 HB9TQG        59  14     M6T           59  14      
QSO:  3712 PH 2005-10-29 0308 HB9TQG        59  14     YR7M          59  20      
QSO:  3714 PH 2005-10-29 0309 HB9TQG        59  14     OZ7X          59  14      
QSO:  3718 PH 2005-10-29 0309 HB9TQG        59  14     DA0CA         59  14      
QSO:  7007 PH 2005-10-29 0312 HB9TQG        59  14     8P1A          59  08      
QSO:  7012 PH 2005-10-29 0313 HB9TQG        59  14     MD4K          59  14      
QSO:  7018 PH 2005-10-29 0314 HB9TQG        59  14     EU2MM         59  16      
QSO:  7030 PH 2005-10-29 0318 HB9TQG        59  14     EY8MM         59  17      
QSO:  7036 PH 2005-10-29 0320 HB9TQG        59  14     YO7LFV        59  20      
QSO:  7038 PH 2005-10-29 0321 HB9TQG        59  14     YP3A          59  20      
QSO:  7079 PH 2005-10-29 0330 HB9TQG        59  14     LY7A          59  15      
QSO:  3659 PH 2005-10-29 0334 HB9TQG        59  14     GM5A          59  14      
QSO:  3664 PH 2005-10-29 0335 HB9TQG        59  14     PA7MM         59  14      
QSO:  3676 PH 2005-10-29 0336 HB9TQG        59  14     UT0U          59  16      
QSO:  3682 PH 2005-10-29 0337 HB9TQG        59  14     GM0F          59  14      
QSO:  3694 PH 2005-10-29 0340 HB9TQG        59  14     4L2M          59  21      
QSO:  3702 PH 2005-10-29 0342 HB9TQG        59  14     IR4T          59  15      
QSO:  3717 PH 2005-10-29 0345 HB9TQG        59  14     EI7M          59  14      
QSO:  1894 PH 2005-10-29 0349 HB9TQG        59  14     OE8Q          59  15      
QSO:  1887 PH 2005-10-29 0349 HB9TQG        59  14     HB9H          59  14      
QSO:  1884 PH 2005-10-29 0351 HB9TQG        59  14     SN8F          59  15      
QSO:  1878 PH 2005-10-29 0352 HB9TQG        59  14     HB0/HB9AON    59  14      
QSO:  1812 PH 2005-10-29 0353 HB9TQG        59  14     YT9X          59  15      
QSO:  1812 PH 2005-10-29 0354 HB9TQG        59  14     SQ6Z          59  15      
QSO:  1818 PH 2005-10-29 0355 HB9TQG        59  14     M8C           59  14      
QSO:  1822 PH 2005-10-29 0356 HB9TQG        59  14     ON4WW         59  14      
QSO:  1825 PH 2005-10-29 0357 HB9TQG        59  14     G6PZ          59  14      
QSO:  1827 PH 2005-10-29 0357 HB9TQG        59  14     K7QB/IS0      59  15      
QSO:  3689 PH 2005-10-29 0407 HB9TQG        59  14     LY7A          59  15      
QSO:  3674 PH 2005-10-29 0410 HB9TQG        59  14     SN8O          59  15      
QSO:  3665 PH 2005-10-29 0414 HB9TQG        59  14     LZ2DF         59  20      
QSO:  3663 PH 2005-10-29 0415 HB9TQG        59  14     G3UEG         59  14      
QSO:  3660 PH 2005-10-29 0415 HB9TQG        59  14     IZ4DIW        59  15      
QSO:  3651 PH 2005-10-29 0418 HB9TQG        59  14     T94TT         59  15      
QSO:  3648 PH 2005-10-29 0421 HB9TQG        59  14     S59CDE        59  15      
QSO:  3648 PH 2005-10-29 0421 HB9TQG        59  14     DM5T          59  14      
QSO:  7011 PH 2005-10-29 0428 HB9TQG        59  14     V26B          59  08      
QSO:  7017 PH 2005-10-29 0430 HB9TQG        59  14     UT9MZ         59  16      
QSO:  7033 PH 2005-10-29 0431 HB9TQG        59  14     SV1AAU        59  20      
QSO:  7048 PH 2005-10-29 0436 HB9TQG        59  14     CN2R          59  33      
QSO:  7058 PH 2005-10-29 0439 HB9TQG        59  14     IT9SGN        59  15      
QSO:  7084 PH 2005-10-29 0446 HB9TQG        59  14     EI7M          59  14      
QSO:  7096 PH 2005-10-29 0451 HB9TQG        59  14     EA4KR         59  14      
QSO:  7100 PH 2005-10-29 0453 HB9TQG        59  14     CT3YA         59  33      
QSO:  7005 PH 2005-10-29 0456 HB9TQG        59  14     K4XS          59  05      
QSO:  7194 PH 2005-10-29 0457 HB9TQG        59  14     WE3C          59  05      
QSO: 14261 PH 2005-10-29 0507 HB9TQG        59  14     RZ6AZZ        59  16      
QSO:  7035 PH 2005-10-29 0517 HB9TQG        59  14     GD6IA         59  14      
QSO:  3778 PH 2005-10-29 0523 HB9TQG        59  14     IR4M          59  15      
QSO:  3795 PH 2005-10-29 0525 HB9TQG        59  14     ON4AEK        59  14      
QSO:  3798 PH 2005-10-29 0525 HB9TQG        59  14     SM0W          59  14      
QSO:  7014 PH 2005-10-29 0533 HB9TQG        59  14     RK3DXZ        59  16      
QSO:  7016 PH 2005-10-29 0533 HB9TQG        59  14     3V5A          59  33      
QSO:  7019 PH 2005-10-29 0534 HB9TQG        59  14     YR9P          59  20      
QSO:  7038 PH 2005-10-29 0536 HB9TQG        59  14     YR7M          59  20      
QSO:  7044 PH 2005-10-29 0538 HB9TQG        59  14     LB8IB         59  14      
QSO:  7067 PH 2005-10-29 0541 HB9TQG        59  14     UW2M          59  16      
QSO:  7077 PH 2005-10-29 0541 HB9TQG        59  14     YT7A          59  15      
QSO:  7089 PH 2005-10-29 0543 HB9TQG        59  14     ES5MC         59  15      
QSO: 14144 PH 2005-10-29 0546 HB9TQG        59  14     UP0L          59  17      
QSO: 14150 PH 2005-10-29 0551 HB9TQG        59  14     EW2EO         59  16      
QSO: 14150 PH 2005-10-29 0552 HB9TQG        59  14     RN4ACQ        59  16      
QSO: 14150 PH 2005-10-29 0553 HB9TQG        59  14     UT5AM         59  16      
QSO: 14153 PH 2005-10-29 0556 HB9TQG        59  14     RK9CWW        59  17      
QSO: 14194 PH 2005-10-29 0559 HB9TQG        59  14     UA4LCH        59  16      
QSO: 14202 PH 2005-10-29 0601 HB9TQG        59  14     5B/AJ2O       59  20      
QSO: 14209 PH 2005-10-29 0601 HB9TQG        59  14     OH8L          59  15      
QSO: 14215 PH 2005-10-29 0603 HB9TQG        59  14     UV8M          59  16      
QSO: 14216 PH 2005-10-29 0603 HB9TQG        59  14     RN3ZC         59  16      
QSO: 14220 PH 2005-10-29 0604 HB9TQG        59  14     4L8A          59  21      
QSO: 14233 PH 2005-10-29 0606 HB9TQG        59  14     OH4MDY        59  15      
QSO: 14237 PH 2005-10-29 0607 HB9TQG        59  14     ER3R          59  16      
QSO: 14241 PH 2005-10-29 0608 HB9TQG        59  14     UU7J          59  16      
QSO: 14244 PH 2005-10-29 0608 HB9TQG        59  14     RA3CW/3       59  16      
QSO: 14249 PH 2005-10-29 0609 HB9TQG        59  14     J43J          59  20      
QSO: 14259 PH 2005-10-29 0610 HB9TQG        59  14     RU6FA         59  16      
QSO: 14265 PH 2005-10-29 0611 HB9TQG        59  14     J48NL         59  20      
QSO: 14273 PH 2005-10-29 0612 HB9TQG        59  14     RA9AU         59  17      
QSO: 14296 PH 2005-10-29 0615 HB9TQG        59  14     RU6LA         59  16      
QSO: 14300 PH 2005-10-29 0616 HB9TQG        59  14     OH4A          59  15      
QSO: 14302 PH 2005-10-29 0617 HB9TQG        59  14     ES1A          59  15      
QSO: 14310 PH 2005-10-29 0618 HB9TQG        59  14     UA1ANA        59  16      
QSO: 14325 PH 2005-10-29 0619 HB9TQG        59  14     ES4RD         59  15      
QSO: 14338 PH 2005-10-29 0620 HB9TQG        59  14     RK3DXZ        59  16      
QSO: 14348 PH 2005-10-29 0620 HB9TQG        59  14     EW6GF         59  16      
QSO: 14121 PH 2005-10-29 0623 HB9TQG        59  14     YQ9W          59  20      
QSO: 14125 PH 2005-10-29 0623 HB9TQG        59  14     OH5B          59  15      
QSO: 14128 PH 2005-10-29 0624 HB9TQG        59  14     RW6AN         59  16      
QSO: 14141 PH 2005-10-29 0626 HB9TQG        59  14     UR6IJ         59  16      
QSO: 14148 PH 2005-10-29 0627 HB9TQG        59  14     9G5A          59  35      
QSO: 14174 PH 2005-10-29 0629 HB9TQG        59  14     YR9P          59  20      
QSO: 14177 PH 2005-10-29 0630 HB9TQG        59  14     ES5TV         59  15      
QSO: 14188 PH 2005-10-29 0631 HB9TQG        59  14     YP3A          59  20      
QSO: 14197 PH 2005-10-29 0633 HB9TQG        59  14     OH0JFP        59  15      
QSO: 14211 PH 2005-10-29 0634 HB9TQG        59  14     RD3A          59  16      
QSO: 14215 PH 2005-10-29 0635 HB9TQG        59  14     YR7M          59  20      
QSO: 14243 PH 2005-10-29 0638 HB9TQG        59  14     ER4DX         59  16      
QSO: 14245 PH 2005-10-29 0639 HB9TQG        59  14     UW2I          59  16      
QSO: 14274 PH 2005-10-29 0642 HB9TQG        59  14     SK5AA         59  14      
QSO: 14280 PH 2005-10-29 0643 HB9TQG        59  14     LY7A          59  15      
QSO: 14312 PH 2005-10-29 0645 HB9TQG        59  14     RN1NA         59  16      
QSO: 14312 PH 2005-10-29 0646 HB9TQG        59  14     YL5W          59  15      
QSO: 14323 PH 2005-10-29 0647 HB9TQG        59  14     YO8KGA        59  20      
QSO: 14350 PH 2005-10-29 0649 HB9TQG        59  14     RW9FW         59  17      
QSO:  7096 PH 2005-10-29 0650 HB9TQG        59  14     YZ1E          59  15      
QSO:  7094 PH 2005-10-29 0651 HB9TQG        59  14     S56X          59  15      
QSO:  7090 PH 2005-10-29 0652 HB9TQG        59  14     LN1T          59  14      
QSO:  7088 PH 2005-10-29 0653 HB9TQG        59  14     PI4CC         59  14      
QSO:  7082 PH 2005-10-29 0653 HB9TQG        59  14     OL7R          59  15      
QSO:  7074 PH 2005-10-29 0655 HB9TQG        59  14     IS0/DL3EW     59  15      
QSO:  7066 PH 2005-10-29 0655 HB9TQG        59  14     OE50CWL       59  15      
QSO:  7063 PH 2005-10-29 0656 HB9TQG        59  14     OT5A          59  14      
QSO:  7050 PH 2005-10-29 0658 HB9TQG        59  14     IO3Z          59  15      
QSO: 14118 PH 2005-10-29 0703 HB9TQG        59  14     RN9SXX        59  17      
QSO: 14133 PH 2005-10-29 0705 HB9TQG        59  14     LZ2ZY         59  20      
QSO: 14145 PH 2005-10-29 0707 HB9TQG        59  14     J48PL         59  20      
QSO: 14172 PH 2005-10-29 0711 HB9TQG        59  14     EA9AM         59  33      
QSO: 14178 PH 2005-10-29 0712 HB9TQG        59  14     LY4CW         59  15      
QSO: 14204 PH 2005-10-29 0714 HB9TQG        59  14     OH6KN         59  15      
QSO: 14229 PH 2005-10-29 0719 HB9TQG        59  14     JA0JHA        59  25      
QSO: 14247 PH 2005-10-29 0720 HB9TQG        59  14     ZB2/ON5UR     59  14      
QSO: 14348 PH 2005-10-29 0727 HB9TQG        59  14     YL2BJ         59  15      
QSO: 14304 PH 2005-10-29 0730 HB9TQG        59  14     EA7HBP        59  14      
QSO: 14302 PH 2005-10-29 0731 HB9TQG        59  14     Z33AA         59  15      
QSO: 14294 PH 2005-10-29 0733 HB9TQG        59  14     CT8T          59  14      
QSO: 14261 PH 2005-10-29 0736 HB9TQG        59  14     EA4KR         59  14      
QSO: 21174 PH 2005-10-29 0739 HB9TQG        59  14     SM2KAL        59  14      
QSO: 21150 PH 2005-10-29 0742 HB9TQG        59  14     RV4HC         59  16      
QSO: 21172 PH 2005-10-29 0746 HB9TQG        59  14     EA8BHD        59  33      
QSO: 21182 PH 2005-10-29 0752 HB9TQG        59  14     H2T           59  20      
QSO: 21191 PH 2005-10-29 0753 HB9TQG        59  14     RA6DB         59  16      
QSO: 21221 PH 2005-10-29 0756 HB9TQG        59  14     V51WM         59  38      
QSO: 21234 PH 2005-10-29 0757 HB9TQG        59  14     5B/AJ20       59  20      
QSO: 21246 PH 2005-10-29 0759 HB9TQG        59  14     UA9UR         59  17      
QSO: 21277 PH 2005-10-29 0802 HB9TQG        59  14     EA8UNL        59  33      
QSO: 21283 PH 2005-10-29 0804 HB9TQG        59  14     JI2UNR        59  25      
QSO: 21286 PH 2005-10-29 0805 HB9TQG        59  14     EK0B          59  21      
QSO: 21288 PH 2005-10-29 0807 HB9TQG        59  14     UA9YAB        59  18      
QSO: 21295 PH 2005-10-29 0808 HB9TQG        59  14     CN8NK         59  33      
QSO: 21301 PH 2005-10-29 0809 HB9TQG        59  14     SX5P          59  20      
QSO: 21321 PH 2005-10-29 0811 HB9TQG        59  14     9G5A          59  35      
QSO: 21325 PH 2005-10-29 0812 HB9TQG        59  14     UA3R          59  16      
QSO: 21330 PH 2005-10-29 0814 HB9TQG        59  14     EA8AH         59  33      
QSO: 21341 PH 2005-10-29 0815 HB9TQG        59  14     CT9L          59  33      
QSO: 21345 PH 2005-10-29 0815 HB9TQG        59  14     OH4R          59  15      
QSO: 21361 PH 2005-10-29 0817 HB9TQG        59  14     JA3YBK        59  25      
QSO: 21370 PH 2005-10-29 0818 HB9TQG        59  14     SV9/OH4FR     59  20      
QSO: 21401 PH 2005-10-29 0819 HB9TQG        59  14     4X4DZ         59  20      
QSO: 21429 PH 2005-10-29 0821 HB9TQG        59  14     OH3OJ         59  15      
QSO: 21434 PH 2005-10-29 0823 HB9TQG        59  14     RT3T          59  16      
QSO: 21434 PH 2005-10-29 0825 HB9TQG        59  14     OH3GZ         59  15      
QSO: 21374 PH 2005-10-29 0828 HB9TQG        59  14     EX7ML         59  17      
QSO: 14113 PH 2005-10-29 0837 HB9TQG        59  14     CT3YA         59  33      
QSO: 14134 PH 2005-10-29 0839 HB9TQG        59  14     OH3JR         59  15      
QSO: 14145 PH 2005-10-29 0840 HB9TQG        59  14     ED2BI         59  14      
QSO: 14150 PH 2005-10-29 0841 HB9TQG        59  14     UZ0G          59  16      
QSO: 14152 PH 2005-10-29 0843 HB9TQG        59  14     EA8EA         59  33      
QSO: 14154 PH 2005-10-29 0844 HB9TQG        59  14     LY7Z          59  15      
QSO: 14157 PH 2005-10-29 0844 HB9TQG        59  14     LB8IB         59  14      
QSO: 14162 PH 2005-10-29 0844 HB9TQG        59  14     CU2A          59  14      
QSO: 14167 PH 2005-10-29 0845 HB9TQG        59  14     EA8ZS         59  33      
QSO: 14182 PH 2005-10-29 0846 HB9TQG        59  14     Z33F          59  15      
QSO: 14193 PH 2005-10-29 0847 HB9TQG        59  14     EA1COZ        59  14      
QSO: 14197 PH 2005-10-29 0848 HB9TQG        59  14     EW8MW         59  16      
QSO: 14230 PH 2005-10-29 0852 HB9TQG        59  14     UA3EDQ        59  16      
QSO: 14235 PH 2005-10-29 0852 HB9TQG        59  14     EA4TD         59  14      
QSO: 14268 PH 2005-10-29 0856 HB9TQG        59  14     GM5A          59  14      
QSO: 14299 PH 2005-10-29 0901 HB9TQG        59  14     GM2T          59  14      
QSO: 14334 PH 2005-10-29 0902 HB9TQG        59  14     SX5P          59  20      
QSO: 14347 PH 2005-10-29 0905 HB9TQG        59  14     TF/N0HJZ      59  40      
QSO: 21167 PH 2005-10-29 0912 HB9TQG        59  14     RA9ST         59  18      
QSO: 21175 PH 2005-10-29 0913 HB9TQG        59  14     RK0AXX        59  17      
QSO: 21184 PH 2005-10-29 0915 HB9TQG        59  14     RU6MM         59  16      
QSO: 21189 PH 2005-10-29 0916 HB9TQG        59  14     EF7AGG        59  14      
QSO: 21191 PH 2005-10-29 0917 HB9TQG        59  14     LY8O          59  15      
QSO: 21205 PH 2005-10-29 0921 HB9TQG        59  14     OH5Z          59  15      
QSO: 21212 PH 2005-10-29 0922 HB9TQG        59  14     RK3DZB        59  16      
QSO: 21232 PH 2005-10-29 0925 HB9TQG        59  14     PW2F          59  11      
QSO: 21234 PH 2005-10-29 0926 HB9TQG        59  14     5B/AJ2O       59  20      
QSO: 21244 PH 2005-10-29 0928 HB9TQG        59  14     PX5E          59  11      
QSO: 21249 PH 2005-10-29 0930 HB9TQG        59  14     CT3YA         59  33      
QSO: 21267 PH 2005-10-29 0932 HB9TQG        59  14     EA8LS         59  33      
QSO: 21293 PH 2005-10-29 0933 HB9TQG        59  14     EA7HF         59  14      
QSO: 21299 PH 2005-10-29 0934 HB9TQG        59  14     UZ0G          59  16      
QSO: 21303 PH 2005-10-29 0935 HB9TQG        59  14     G6PZ          59  14      
QSO: 21310 PH 2005-10-29 0936 HB9TQG        59  14     JY4NE         59  20      
QSO: 21313 PH 2005-10-29 0938 HB9TQG        59  14     4X1DX         59  20      
QSO: 21325 PH 2005-10-29 0939 HB9TQG        59  14     UA3BS         59  16      
QSO: 21332 PH 2005-10-29 0940 HB9TQG        59  14     G5W           59  14      
QSO: 21342 PH 2005-10-29 0941 HB9TQG        59  14     RU1A          59  16      
QSO: 21362 PH 2005-10-29 0943 HB9TQG        59  14     LT1F          59  13      
QSO: 21386 PH 2005-10-29 0947 HB9TQG        59  14     RX3RZ         59  16      
QSO: 21399 PH 2005-10-29 0948 HB9TQG        59  14     UZ4E          59  16      
QSO: 21403 PH 2005-10-29 0950 HB9TQG        59  14     US7HZZ        59  16      
QSO: 21405 PH 2005-10-29 0951 HB9TQG        59  14     RA4PO         59  16      
QSO: 21410 PH 2005-10-29 0952 HB9TQG        59  14     UA4WI         59  16      
QSO: 21418 PH 2005-10-29 0955 HB9TQG        59  14     ST2T          59  34      
QSO: 21428 PH 2005-10-29 0956 HB9TQG        59  14     UT1EK         59  16      
QSO: 21433 PH 2005-10-29 0958 HB9TQG        59  14     M1LCR         59  14      
QSO: 21435 PH 2005-10-29 0959 HB9TQG        59  14     TF/N0HJZ      59  40      
QSO: 21440 PH 2005-10-29 1000 HB9TQG        59  14     EA1DLU        59  14      
QSO: 21449 PH 2005-10-29 1001 HB9TQG        59  14     UA9UZZ        59  18      
QSO: 28485 PH 2005-10-29 1002 HB9TQG        59  14     RV6BC         59  16      
QSO: 28513 PH 2005-10-29 1004 HB9TQG        59  14     US3IZ         59  16      
QSO: 28519 PH 2005-10-29 1005 HB9TQG        59  14     RZ6HF         59  16      
QSO: 28525 PH 2005-10-29 1006 HB9TQG        59  14     EK0B          59  21      
QSO: 28474 PH 2005-10-29 1007 HB9TQG        59  14     RW6AN         59  16      
QSO: 28476 PH 2005-10-29 1007 HB9TQG        59  14     UW8M          59  16      
QSO: 28453 PH 2005-10-29 1010 HB9TQG        59  14     RZ6AZZ        59  16      
QSO: 28446 PH 2005-10-29 1011 HB9TQG        59  14     UT2IY         59  16      
QSO: 28443 PH 2005-10-29 1011 HB9TQG        59  14     EO3Q          59  16      
QSO: 28435 PH 2005-10-29 1012 HB9TQG        59  14     UZ0G          59  16      
QSO: 28432 PH 2005-10-29 1012 HB9TQG        59  14     DR0W          59  14      
QSO: 28418 PH 2005-10-29 1013 HB9TQG        59  14     RX6AM         59  16      
QSO: 14348 PH 2005-10-29 1015 HB9TQG        59  14     TM6Q          59  14      
QSO: 14341 PH 2005-10-29 1018 HB9TQG        59  14     M8C           59  14      
QSO: 14336 PH 2005-10-29 1019 HB9TQG        59  14     UA1CEC        59  16      
QSO: 14326 PH 2005-10-29 1021 HB9TQG        59  14     YO3RU         59  20      
QSO: 14322 PH 2005-10-29 1022 HB9TQG        59  14     YZ1U          59  15      
QSO: 14317 PH 2005-10-29 1023 HB9TQG        59  14     MD4K          59  14      
QSO: 14315 PH 2005-10-29 1024 HB9TQG        59  14     IS0/WH0Q      59  15      
QSO: 14307 PH 2005-10-29 1025 HB9TQG        59  14     OH6XX         59  15      
