START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      9A1P
NAME:          RADIOKLUB POREC
CLUB:          wwyc
CLAIMED-SCORE: 8815518
CONTEST:       CQ-WW-SSB
OPERATORS:     9A1UN,9A2CW,9A2RD
OPERATORS:     9A4M,9A5CW,9A6XX,S55M
SOAPBOX:       GREAT CONTEST SEE YOU IN CW PART!
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      MULTI-ONE ALL HIGH SSB
QSO:  7000 PH 2005-10-29 0000 9A1P           59 15     W2AX          59  05     1 
QSO:  7060 PH 2005-10-29 0007 9A1P           59 15     KB4QLZ        59  05     1 
QSO:  7060 PH 2005-10-29 0007 9A1P           59 15     W1CSM         59  05     1 
QSO:  7060 PH 2005-10-29 0007 9A1P           59 15     N4JRG         59  05     1 
QSO:  1870 PH 2005-10-29 0007 9A1P           59 15     OZ1DD         59  14     0 
QSO:  7060 PH 2005-10-29 0007 9A1P           59 15     KD9ST         59  04     1 
QSO:  1868 PH 2005-10-29 0008 9A1P           59 15     S57M          59  15     0 
QSO:  7060 PH 2005-10-29 0008 9A1P           59 15     W2UP          59  05     1 
QSO:  7060 PH 2005-10-29 0008 9A1P           59 15     AA3B          59  05     1 
QSO:  7060 PH 2005-10-29 0008 9A1P           59 15     KA3QLF        59  05     1 
QSO:  1865 PH 2005-10-29 0009 9A1P           59 15     SP6HEQ        59  15     0 
QSO:  7060 PH 2005-10-29 0009 9A1P           59 15     W2GDJ         59  05     1 
QSO:  7060 PH 2005-10-29 0009 9A1P           59 15     W3MF          59  05     1 
QSO:  7060 PH 2005-10-29 0010 9A1P           59 15     K2QMF         59  05     1 
QSO:  1849 PH 2005-10-29 0010 9A1P           59 15     LY4A          59  15     0 
QSO:  7060 PH 2005-10-29 0010 9A1P           59 15     KC4YCT        59  05     1 
QSO:  3809 PH 2005-10-29 0010 9A1P           59 15     VY2PA         59  05     0 
QSO:  7060 PH 2005-10-29 0010 9A1P           59 15     W0AIH         59  04     1 
QSO:  7060 PH 2005-10-29 0011 9A1P           59 15     WB3BFC        59  05     1 
QSO:  7060 PH 2005-10-29 0011 9A1P           59 15     NN2W          59  05     1 
QSO:  7060 PH 2005-10-29 0011 9A1P           59 15     K0TV          59  04     1 
QSO:  3650 PH 2005-10-29 0011 9A1P           59 15     HG6N          59  15     0 
QSO:  7060 PH 2005-10-29 0011 9A1P           59 15     N2II          59  05     1 
QSO:  3650 PH 2005-10-29 0011 9A1P           59 15     9A7A          59  15     0 
QSO:  7060 PH 2005-10-29 0011 9A1P           59 15     W0GJ          59  04     1 
QSO:  3780 PH 2005-10-29 0011 9A1P           59 15     OK2RZ         59  15     0 
QSO:  3650 PH 2005-10-29 0012 9A1P           59 15     OT5A          59  14     0 
QSO:  7060 PH 2005-10-29 0012 9A1P           59 15     N2LBR         59  05     1 
QSO:  7060 PH 2005-10-29 0012 9A1P           59 15     W1CTN         59  05     1 
QSO:  3500 PH 2005-10-29 0012 9A1P           59 15     3V5A          59  33     0 
QSO:  3650 PH 2005-10-29 0012 9A1P           59 15     RU1A          59  16     0 
QSO:  7060 PH 2005-10-29 0012 9A1P           59 15     N0NI          59  04     1 
QSO:  3650 PH 2005-10-29 0012 9A1P           59 15     LY7A          59  15     0 
QSO:  7060 PH 2005-10-29 0013 9A1P           59 15     AK1Q          59  05     1 
QSO:  7060 PH 2005-10-29 0013 9A1P           59 15     W3FQ          59  05     1 
QSO:  3791 PH 2005-10-29 0013 9A1P           59 15     MD4K          59  14     0 
QSO:  7060 PH 2005-10-29 0013 9A1P           59 15     N3JJA         59  05     1 
QSO:  3650 PH 2005-10-29 0014 9A1P           59 15     LZ9W          59  20     0 
QSO:  7060 PH 2005-10-29 0014 9A1P           59 15     AG4W          59  04     1 
QSO:  3650 PH 2005-10-29 0014 9A1P           59 15     RW2F          59  15     0 
QSO:  7060 PH 2005-10-29 0014 9A1P           59 15     K3CR          59  05     1 
QSO:  3650 PH 2005-10-29 0015 9A1P           59 15     DL2ARD        59  14     0 
QSO:  7060 PH 2005-10-29 0015 9A1P           59 15     K8GW          59  04     1 
QSO:  3650 PH 2005-10-29 0015 9A1P           59 15     YT9X          59  15     0 
QSO:  7060 PH 2005-10-29 0015 9A1P           59 15     W2UP          59  05     1 
QSO:  3650 PH 2005-10-29 0015 9A1P           59 15     LB8IB         59  14     0 
QSO:  7060 PH 2005-10-29 0015 9A1P           59 15     N1UR          59  05     1 
QSO:  3719 PH 2005-10-29 0015 9A1P           59 15     UT0U          59  16     0 
QSO:  3650 PH 2005-10-29 0016 9A1P           59 15     F5BBD         59  14     0 
QSO:  3691 PH 2005-10-29 0017 9A1P           59 15     EI7M          59  14     0 
QSO:  7060 PH 2005-10-29 0017 9A1P           59 15     2E0PLA        59  14     1 
QSO:  3650 PH 2005-10-29 0017 9A1P           59 15     G6M           59  14     0 
QSO:  7060 PH 2005-10-29 0017 9A1P           59 15     N5XR          59  04     1 
QSO:  7060 PH 2005-10-29 0017 9A1P           59 15     W1NR          59  05     1 
QSO:  3792 PH 2005-10-29 0018 9A1P           59 15     SP8BRQ        59  15     0 
QSO:  7060 PH 2005-10-29 0019 9A1P           59 15     KD4DDU        59  05     1 
QSO:  7060 PH 2005-10-29 0020 9A1P           59 15     K7SV          59  05     1 
QSO:  3770 PH 2005-10-29 0020 9A1P           59 15     S58F          59  15     0 
QSO:  7060 PH 2005-10-29 0020 9A1P           59 15     K1KW          59  05     1 
QSO:  7060 PH 2005-10-29 0020 9A1P           59 15     N5KDV         59  04     1 
QSO:  7060 PH 2005-10-29 0020 9A1P           59 15     N1DG          59  05     1 
QSO:  7060 PH 2005-10-29 0021 9A1P           59 15     W3GQ          59  05     1 
QSO:  1834 PH 2005-10-29 0021 9A1P           59 15     SM5CMU        59  14     0 
QSO:  7060 PH 2005-10-29 0021 9A1P           59 15     N2ZX          59  05     1 
QSO:  7060 PH 2005-10-29 0021 9A1P           59 15     N5JB          59  04     1 
QSO:  7060 PH 2005-10-29 0022 9A1P           59 15     AB3CX         59  05     1 
QSO:  7060 PH 2005-10-29 0022 9A1P           59 15     W8LRO         59  05     1 
QSO:  1833 PH 2005-10-29 0022 9A1P           59 15     Z36W          59  15     0 
QSO:  7060 PH 2005-10-29 0022 9A1P           59 15     VE1MC         59  05     1 
QSO:  7060 PH 2005-10-29 0022 9A1P           59 15     N2FF          59  05     1 
QSO:  1835 PH 2005-10-29 0022 9A1P           59 15     YT6Y          59  15     0 
QSO:  7060 PH 2005-10-29 0023 9A1P           59 15     K8XS          59  04     1 
QSO:  1838 PH 2005-10-29 0023 9A1P           59 15     OK1TP         59  15     0 
QSO:  7060 PH 2005-10-29 0023 9A1P           59 15     K3EE          59  05     1 
QSO:  7060 PH 2005-10-29 0023 9A1P           59 15     K4YKZ         59  05     1 
QSO:  7060 PH 2005-10-29 0024 9A1P           59 15     AB5GU         59  04     1 
QSO:  7060 PH 2005-10-29 0024 9A1P           59 15     N8NB          59  04     1 
QSO:  1845 PH 2005-10-29 0024 9A1P           59 15     OT5A          59  14     0 
QSO:  7060 PH 2005-10-29 0025 9A1P           59 15     W9FAM         59  04     1 
QSO:  7060 PH 2005-10-29 0025 9A1P           59 15     KQ3F          59  05     1 
QSO:  7060 PH 2005-10-29 0026 9A1P           59 15     WD5R          59  04     1 
QSO:  1824 PH 2005-10-29 0026 9A1P           59 15     YM0T          59  20     0 
QSO:  7060 PH 2005-10-29 0027 9A1P           59 15     VE2DJC        59  05     1 
QSO:  7060 PH 2005-10-29 0027 9A1P           59 15     WA4TII        59  05     1 
QSO:  7060 PH 2005-10-29 0027 9A1P           59 15     KN5G          59  04     1 
QSO:  7060 PH 2005-10-29 0028 9A1P           59 15     VA3XH         59  04     1 
QSO:  7060 PH 2005-10-29 0028 9A1P           59 15     W9RE          59  04     1 
QSO:  7060 PH 2005-10-29 0029 9A1P           59 15     W1JQ          59  05     1 
QSO:  7060 PH 2005-10-29 0030 9A1P           59 15     K3WW          59  05     1 
QSO:  7060 PH 2005-10-29 0030 9A1P           59 15     VE2QIP        59  05     1 
QSO:  7060 PH 2005-10-29 0030 9A1P           59 15     AJ1M          59  05     1 
QSO:  7060 PH 2005-10-29 0031 9A1P           59 15     WD8PTB        59  04     1 
QSO:  1846 PH 2005-10-29 0031 9A1P           59 15     IK7XNF        59  15     0 
QSO:  7060 PH 2005-10-29 0031 9A1P           59 15     WN9O          59  04     1 
QSO:  3672 PH 2005-10-29 0031 9A1P           59 15     PI4D          59  14     0 
QSO:  3694 PH 2005-10-29 0032 9A1P           59 15     ER3R          59  16     0 
QSO:  7060 PH 2005-10-29 0032 9A1P           59 15     W3GM          59  05     1 
QSO:  3698 PH 2005-10-29 0032 9A1P           59 15     J48NL         59  20     0 
QSO:  7060 PH 2005-10-29 0032 9A1P           59 15     W3BP          59  05     1 
QSO:  7060 PH 2005-10-29 0033 9A1P           59 15     WE3C          59  05     1 
QSO:  3707 PH 2005-10-29 0033 9A1P           59 15     OH6XX         59  15     0 
QSO:  7060 PH 2005-10-29 0034 9A1P           59 15     K4LTA         59  04     1 
QSO:  7060 PH 2005-10-29 0034 9A1P           59 15     W3MR          59  05     1 
QSO:  3722 PH 2005-10-29 0034 9A1P           59 15     RN9SXX        59  17     0 
QSO:  7060 PH 2005-10-29 0034 9A1P           59 15     K3NA          59  05     1 
QSO:  3722 PH 2005-10-29 0035 9A1P           59 15     LX/ON4ACA     59  14     0 
QSO:  7060 PH 2005-10-29 0035 9A1P           59 15     W4HJ          59  05     1 
QSO:  7060 PH 2005-10-29 0035 9A1P           59 15     W5XX          59  04     1 
QSO:  7060 PH 2005-10-29 0036 9A1P           59 15     K2QPN         59  05     1 
QSO:  3733 PH 2005-10-29 0036 9A1P           59 15     GJ2A          59  14     0 
QSO:  7060 PH 2005-10-29 0036 9A1P           59 15     N3IQ          59  05     1 
QSO:  3743 PH 2005-10-29 0037 9A1P           59 15     GM7V          59  14     0 
QSO:  7060 PH 2005-10-29 0037 9A1P           59 15     NX9T          59  05     1 
QSO:  3717 PH 2005-10-29 0037 9A1P           59 15     4L2M          59  21     0 
QSO:  7060 PH 2005-10-29 0038 9A1P           59 15     N4AA          59  05     1 
QSO:  7060 PH 2005-10-29 0039 9A1P           59 15     VA3SK         59  04     1 
QSO:  7060 PH 2005-10-29 0040 9A1P           59 15     KA3KRB        59  05     1 
QSO:  3751 PH 2005-10-29 0040 9A1P           59 15     TA3D          59  20     0 
QSO:  7060 PH 2005-10-29 0041 9A1P           59 15     K1BV          59  05     1 
QSO:  3758 PH 2005-10-29 0041 9A1P           59 15     T94TT         59  15     0 
QSO:  7060 PH 2005-10-29 0042 9A1P           59 15     K2MRK         59  05     1 
QSO:  3763 PH 2005-10-29 0042 9A1P           59 15     OE4A          59  15     0 
QSO:  7060 PH 2005-10-29 0043 9A1P           59 15     NN3W          59  05     1 
QSO:  3723 PH 2005-10-29 0043 9A1P           59 15     UP0L          59  17     0 
QSO:  7060 PH 2005-10-29 0043 9A1P           59 15     W1RH          59  05     1 
QSO:  7060 PH 2005-10-29 0044 9A1P           59 15     KY5R          59  04     1 
QSO:  3715 PH 2005-10-29 0044 9A1P           59 15     HB0/HB9AON    59  14     0 
QSO:  1878 PH 2005-10-29 0044 9A1P           59 15     UT3SA         59  16     0 
QSO:  7060 PH 2005-10-29 0045 9A1P           59 15     VE3KZ         59  04     1 
QSO:  7060 PH 2005-10-29 0045 9A1P           59 15     W1ZK          59  05     1 
QSO:  7060 PH 2005-10-29 0045 9A1P           59 15     WA2WGF        59  05     1 
QSO:  7060 PH 2005-10-29 0046 9A1P           59 15     VE1RAR        59  05     1 
QSO:  7060 PH 2005-10-29 0046 9A1P           59 15     K3MD          59  05     1 
QSO:  7060 PH 2005-10-29 0047 9A1P           59 15     N2UN          59  05     1 
QSO:  7060 PH 2005-10-29 0048 9A1P           59 15     N3KCJ         59  05     1 
QSO:  7060 PH 2005-10-29 0048 9A1P           59 15     W3BGN         59  05     1 
QSO:  7060 PH 2005-10-29 0049 9A1P           59 15     N2LT          59  05     1 
QSO:  7060 PH 2005-10-29 0049 9A1P           59 15     K3ZO          59  05     1 
QSO:  1830 PH 2005-10-29 0049 9A1P           59 15     EA5AT         59  14     0 
QSO:  7060 PH 2005-10-29 0050 9A1P           59 15     K8AZ          59  04     1 
QSO:  7060 PH 2005-10-29 0050 9A1P           59 15     VE1JF         59  05     1 
QSO:  7060 PH 2005-10-29 0050 9A1P           59 15     K4IG          59  05     1 
QSO:  7060 PH 2005-10-29 0050 9A1P           59 15     K5UA          59  04     1 
QSO:  7060 PH 2005-10-29 0051 9A1P           59 15     W8MMC         59  04     1 
QSO:  7060 PH 2005-10-29 0052 9A1P           59 15     K0FG          59  04     1 
QSO:  1861 PH 2005-10-29 0052 9A1P           59 15     M8C           59  14     0 
QSO:  7060 PH 2005-10-29 0052 9A1P           59 15     W3AU          59  05     1 
QSO:  7060 PH 2005-10-29 0052 9A1P           59 15     K4JNY         59  04     1 
QSO:  7060 PH 2005-10-29 0052 9A1P           59 15     K4GHS         59  05     1 
QSO:  7060 PH 2005-10-29 0053 9A1P           59 15     WA1NPZ        59  05     1 
QSO:  7060 PH 2005-10-29 0053 9A1P           59 15     VO1ONE        59  05     1 
QSO:  7060 PH 2005-10-29 0054 9A1P           59 15     N3PV          59  05     1 
QSO:  7060 PH 2005-10-29 0054 9A1P           59 15     K2UOP         59  05     1 
QSO:  7060 PH 2005-10-29 0054 9A1P           59 15     K8YC          59  05     1 
QSO:  7060 PH 2005-10-29 0054 9A1P           59 15     N6AR          59  05     1 
QSO:  7060 PH 2005-10-29 0055 9A1P           59 15     W4MYA         59  05     1 
QSO:  3798 PH 2005-10-29 0055 9A1P           59 15     SM0W          59  14     0 
QSO:  7060 PH 2005-10-29 0055 9A1P           59 15     WN9O          59  04     1 
QSO:  3500 PH 2005-10-29 0056 9A1P           59 15     IR4X          59  15     0 
QSO:  7060 PH 2005-10-29 0056 9A1P           59 15     7S7V          59  14     1 
QSO:  7060 PH 2005-10-29 0057 9A1P           59 15     MM3AWD        59  14     1 
QSO:  7060 PH 2005-10-29 0057 9A1P           59 15     W6BH          59  03     1 
QSO:  7060 PH 2005-10-29 0057 9A1P           59 15     SK2T          59  14     1 
QSO:  7060 PH 2005-10-29 0058 9A1P           59 15     M1LCR         59  14     1 
QSO:  7060 PH 2005-10-29 0058 9A1P           59 15     AI4MK         59  05     1 
QSO:  7060 PH 2005-10-29 0058 9A1P           59 15     AA5NT         59  04     1 
QSO:  7060 PH 2005-10-29 0059 9A1P           59 15     K5MA          59  05     1 
QSO:  3719 PH 2005-10-29 0100 9A1P           59 15     HB9H          59  14     0 
QSO:  7060 PH 2005-10-29 0101 9A1P           59 15     K8TVD         59  04     1 
QSO:  7060 PH 2005-10-29 0101 9A1P           59 15     K1TTT         59  05     1 
QSO:  7060 PH 2005-10-29 0101 9A1P           59 15     WB1DX         59  05     1 
QSO:  3719 PH 2005-10-29 0101 9A1P           59 15     EU1AZ         59  16     0 
QSO:  7060 PH 2005-10-29 0101 9A1P           59 15     N4KG          59  04     1 
QSO:  7060 PH 2005-10-29 0102 9A1P           59 15     KV2R          59  05     1 
QSO:  7060 PH 2005-10-29 0102 9A1P           59 15     KU8E          59  05     1 
QSO:  7060 PH 2005-10-29 0103 9A1P           59 15     KE1IH         59  05     1 
QSO:  7060 PH 2005-10-29 0103 9A1P           59 15     K1DD          59  05     1 
QSO:  7060 PH 2005-10-29 0103 9A1P           59 15     W1LLU         59  05     1 
QSO:  7060 PH 2005-10-29 0104 9A1P           59 15     AA1ON         59  05     1 
QSO:  3655 PH 2005-10-29 0104 9A1P           59 15     YL6W          59  15     0 
QSO:  7060 PH 2005-10-29 0104 9A1P           59 15     W4NTI         59  04     1 
QSO:  7060 PH 2005-10-29 0104 9A1P           59 15     N4KZ          59  05     1 
QSO:  7060 PH 2005-10-29 0105 9A1P           59 15     N4CW/1        59  05     1 
QSO:  7060 PH 2005-10-29 0105 9A1P           59 15     K1QX          59  05     1 
QSO:  7060 PH 2005-10-29 0105 9A1P           59 15     HR2D          59  07     1 
QSO:  7100 PH 2005-10-29 0106 9A1P           59 15     N7DD          59  03     1 
QSO:  7060 PH 2005-10-29 0106 9A1P           59 15     K1BD          59  05     1 
QSO:  3719 PH 2005-10-29 0106 9A1P           59 15     EA4KR         59  14     0 
QSO:  7060 PH 2005-10-29 0106 9A1P           59 15     N2OEQ         59  05     1 
QSO:  1800 PH 2005-10-29 0107 9A1P           59 15     5B/AJ2O       59  20     0 
QSO:  7060 PH 2005-10-29 0107 9A1P           59 15     N6ET          59  03     1 
QSO:  7060 PH 2005-10-29 0107 9A1P           59 15     VE3NE         59  04     1 
QSO:  1897 PH 2005-10-29 0108 9A1P           59 15     RU1A          59  16     0 
QSO:  7060 PH 2005-10-29 0108 9A1P           59 15     N8RA          59  05     1 
QSO:  7060 PH 2005-10-29 0108 9A1P           59 15     W4CVR         59  05     1 
QSO:  7060 PH 2005-10-29 0108 9A1P           59 15     KU4V          59  05     1 
QSO:  7060 PH 2005-10-29 0109 9A1P           59 15     K3PU          59  05     1 
QSO:  7060 PH 2005-10-29 0109 9A1P           59 15     KP3Z          59  08     1 
QSO:  7060 PH 2005-10-29 0110 9A1P           59 15     K4ZZ          59  05     1 
QSO:  7060 PH 2005-10-29 0110 9A1P           59 15     VA3YP         59  04     1 
QSO:  7060 PH 2005-10-29 0110 9A1P           59 15     VE3JAQ        59  04     1 
QSO:  7060 PH 2005-10-29 0111 9A1P           59 15     K3MRG         59  05     1 
QSO:  7060 PH 2005-10-29 0111 9A1P           59 15     N8BJQ         59  04     1 
QSO:  7060 PH 2005-10-29 0112 9A1P           59 15     KC2GOW        59  05     1 
QSO:  7060 PH 2005-10-29 0112 9A1P           59 15     N9ZM          59  04     1 
QSO:  7161 PH 2005-10-29 0112 9A1P           59 15     KC1XX         59  05     1 
QSO:  7060 PH 2005-10-29 0112 9A1P           59 15     NE3F          59  05     1 
QSO:  7060 PH 2005-10-29 0113 9A1P           59 15     8P9R          59  08     1 
QSO:  7060 PH 2005-10-29 0113 9A1P           59 15     K3WA          59  05     1 
QSO:  1818 PH 2005-10-29 0113 9A1P           59 15     EI7M          59  14     0 
QSO:  1811 PH 2005-10-29 0113 9A1P           59 15     LZ2DF         59  20     0 
QSO:  7060 PH 2005-10-29 0113 9A1P           59 15     N3GNW         59  05     1 
QSO:  7060 PH 2005-10-29 0114 9A1P           59 15     W1RZ          59  05     1 
QSO:  7060 PH 2005-10-29 0114 9A1P           59 15     NN3Q          59  05     1 
QSO:  7060 PH 2005-10-29 0114 9A1P           59 15     N2VZ          59  05     1 
QSO:  7060 PH 2005-10-29 0115 9A1P           59 15     N4MM          59  05     1 
QSO:  7060 PH 2005-10-29 0115 9A1P           59 15     N3KR          59  05     1 
QSO:  7060 PH 2005-10-29 0115 9A1P           59 15     K2SGH         59  05     1 
QSO:  7060 PH 2005-10-29 0115 9A1P           59 15     K4PV          59  05     1 
QSO:  7060 PH 2005-10-29 0116 9A1P           59 15     G4UJS         59  14     1 
QSO:  7060 PH 2005-10-29 0116 9A1P           59 15     N4NO          59  04     1 
QSO:  7060 PH 2005-10-29 0116 9A1P           59 15     N3CA          59  05     1 
QSO:  7060 PH 2005-10-29 0117 9A1P           59 15     KE5K          59  04     1 
QSO:  7060 PH 2005-10-29 0117 9A1P           59 15     WX4G          59  05     1 
QSO:  7060 PH 2005-10-29 0117 9A1P           59 15     W5REA         59  04     1 
QSO:  7060 PH 2005-10-29 0117 9A1P           59 15     N5PA          59  04     1 
QSO:  7060 PH 2005-10-29 0118 9A1P           59 15     W8JY          59  04     1 
QSO:  7060 PH 2005-10-29 0118 9A1P           59 15     W2OO          59  04     1 
QSO:  1876 PH 2005-10-29 0119 9A1P           59 15     GD6IA         59  14     0 
QSO:  7060 PH 2005-10-29 0119 9A1P           59 15     NA5Q          59  04     1 
QSO:  3827 PH 2005-10-29 0119 9A1P           59 15     K1TTT         59  05     0 
QSO:  7060 PH 2005-10-29 0119 9A1P           59 15     N1RK          59  05     1 
QSO:  7060 PH 2005-10-29 0120 9A1P           59 15     WA1S          59  05     1 
QSO:  7157 PH 2005-10-29 0120 9A1P           59 15     W4RM          59  05     1 
QSO:  7060 PH 2005-10-29 0120 9A1P           59 15     N1AU          59  05     1 
QSO:  7060 PH 2005-10-29 0120 9A1P           59 15     W3BG          59  05     1 
QSO:  7060 PH 2005-10-29 0121 9A1P           59 15     N8II          59  04     1 
QSO:  7060 PH 2005-10-29 0121 9A1P           59 15     K5TR          59  04     1 
QSO:  7060 PH 2005-10-29 0122 9A1P           59 15     RV1AE         59  16     1 
QSO:  7060 PH 2005-10-29 0122 9A1P           59 15     RX4HZ         59  16     1 
QSO:  7060 PH 2005-10-29 0123 9A1P           59 15     EA4TD         59  14     1 
QSO:  7060 PH 2005-10-29 0123 9A1P           59 15     W5EMC         59  04     1 
QSO:  7060 PH 2005-10-29 0123 9A1P           59 15     K6NA          59  03     1 
QSO:  3742 PH 2005-10-29 0123 9A1P           59 15     EK0B          59  21     0 
QSO:  7060 PH 2005-10-29 0123 9A1P           59 15     W2PA          59  05     1 
QSO:  7060 PH 2005-10-29 0124 9A1P           59 15     K0EU          59  04     1 
QSO:  7060 PH 2005-10-29 0125 9A1P           59 15     KQ3F          59  05     1 
QSO:  7218 PH 2005-10-29 0125 9A1P           59 15     N3AD          59  05     1 
QSO:  7060 PH 2005-10-29 0125 9A1P           59 15     VO1HE         59  05     1 
QSO:  7060 PH 2005-10-29 0126 9A1P           59 15     W1EBI         59  05     1 
QSO:  7060 PH 2005-10-29 0126 9A1P           59 15     W2AYM         59  05     1 
QSO:  7060 PH 2005-10-29 0126 9A1P           59 15     G5W           59  14     1 
QSO:  7060 PH 2005-10-29 0127 9A1P           59 15     AD4EB         59  04     1 
QSO:  7060 PH 2005-10-29 0127 9A1P           59 15     K9BTU         59  04     1 
QSO:  3500 PH 2005-10-29 0127 9A1P           59 15     IS0/DL3EW     59  15     0 
QSO:  7060 PH 2005-10-29 0127 9A1P           59 15     KA2LIM        59  05     1 
QSO:  7060 PH 2005-10-29 0128 9A1P           59 15     LY7A          59  15     1 
QSO:  7060 PH 2005-10-29 0128 9A1P           59 15     OZ5WQ         59  14     1 
QSO:  7060 PH 2005-10-29 0129 9A1P           59 15     EA7EYQ        59  14     1 
QSO:  7060 PH 2005-10-29 0129 9A1P           59 15     K5PTC         59  04     1 
QSO:  7060 PH 2005-10-29 0129 9A1P           59 15     LY4OO         59  15     1 
QSO:  7060 PH 2005-10-29 0129 9A1P           59 15     K1HT          59  05     1 
QSO:  7060 PH 2005-10-29 0130 9A1P           59 15     W4RJ          59  04     1 
QSO:  7060 PH 2005-10-29 0130 9A1P           59 15     W4DF          59  05     1 
QSO:  7060 PH 2005-10-29 0131 9A1P           59 15     N8OO          59  04     1 
QSO:  7060 PH 2005-10-29 0131 9A1P           59 15     MM0VSG/P      59  14     1 
QSO:  3799 PH 2005-10-29 0131 9A1P           59 15     YR9P          59  20     0 
QSO:  7060 PH 2005-10-29 0132 9A1P           59 15     W1OX          59  05     1 
QSO:  1875 PH 2005-10-29 0132 9A1P           59 15     9A3RE         59  15     0 
QSO:  7060 PH 2005-10-29 0132 9A1P           59 15     G6DTW         59  14     1 
QSO:  7060 PH 2005-10-29 0133 9A1P           59 15     AC4S          59  05     1 
QSO:  7060 PH 2005-10-29 0133 9A1P           59 15     W3CC          59  05     1 
QSO:  7060 PH 2005-10-29 0133 9A1P           59 15     N0FP          59  04     1 
QSO:  7060 PH 2005-10-29 0134 9A1P           59 15     W1AA          59  05     1 
QSO:  7060 PH 2005-10-29 0134 9A1P           59 15     W1WEF         59  05     1 
QSO:  7060 PH 2005-10-29 0134 9A1P           59 15     LA6ZFA        59  14     1 
QSO:  7060 PH 2005-10-29 0134 9A1P           59 15     W2RD          59  05     1 
QSO:  7060 PH 2005-10-29 0135 9A1P           59 15     N2IT          59  05     1 
QSO:  7060 PH 2005-10-29 0135 9A1P           59 15     NA4M          59  04     1 
