START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: N5BF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 1.2G
CATEGORY-MODE: MIXED
OPERATORS: N5BF
CREATED-BY: N5BF CSV TO CABRILLO CONVERTER.PY 1.2 2021/12/24 N5BF
HQ-CATEGORY: SO-1.2G
QSO: 1.2G DG 2022-10-15 0609 N5BF O OK1CA O
QSO: 1.2G DG 2022-10-15 0617 N5BF O RA9FLW O
QSO: 1.2G DG 2022-10-15 0625 N5BF O UA9FAD O
QSO: 1.2G DG 2022-10-15 0653 N5BF O PE1LWT O
QSO: 1.2G DG 2022-10-15 0700 N5BF O W3HZU O
QSO: 1.2G DG 2022-10-15 0717 N5BF O SM6CKU O
QSO: 1.2G DG 2022-10-15 0727 N5BF O ES3RF O
QSO: 1.2G DG 2022-10-15 0734 N5BF O LU8ENU O
QSO: 1.2G DG 2022-10-15 0743 N5BF O G7TZZ O
QSO: 1.2G DG 2022-10-15 0755 N5BF O CE3VRT O
QSO: 1.2G DG 2022-10-15 0804 N5BF O OK1KKD O
QSO: 1.2G DG 2022-10-15 0810 N5BF O PA3FXB O
QSO: 1.2G DG 2022-10-15 0814 N5BF O YO2LAM O
QSO: 1.2G DG 2022-10-15 0816 N5BF O W2ZQ O
QSO: 1.2G DG 2022-10-15 0824 N5BF O IK7EZN O
QSO: 1.2G DG 2022-10-15 0834 N5BF O IQ2DB O
QSO: 1.2G DG 2022-10-15 0842 N5BF O DF3RU O
QSO: 1.2G DG 2022-10-15 0848 N5BF O OK1DFC O
QSO: 1.2G DG 2022-10-15 0906 N5BF O WR8AA O
QSO: 1.2G DG 2022-10-15 0915 N5BF O CX2SC O
QSO: 1.2G CW 2022-10-15 0921 N5BF 579 DG5CST 559
QSO: 1.2G CW 2022-10-15 0930 N5BF 569 OZ4MM 559
QSO: 1.2G CW 2022-10-15 0936 N5BF 569 G4CCH 569
X-QSO: 1.2G CW 2022-10-15 0945 N5BF INCOMPLETE LZ2US N/A
QSO: 1.2G CW 2022-10-15 0958 N5BF 579 IK1FJI 559
QSO: 1.2G DG 2022-10-15 1009 N5BF O OK2DL O
QSO: 1.2G DG 2022-10-15 1029 N5BF O HB9Q O
QSO: 1.2G DG 2022-10-15 1040 N5BF O OH1LRY O
QSO: 1.2G DG 2022-10-15 1044 N5BF O WA3RGQ O
QSO: 1.2G DG 2022-10-15 1053 N5BF O K6VHF O
QSO: 1.2G DG 2022-10-15 1058 N5BF O SP3YDE O
QSO: 1.2G DG 2022-10-15 1108 N5BF O N1AV O
X-QSO: 1.2G DG 2022-10-15 1114 N5BF O-DUP WA3RGQ O
QSO: 1.2G DG 2022-10-15 1124 N5BF O K2UYH O
QSO: 1.2G DG 2022-10-15 1135 N5BF O SK0CT O
QSO: 1.2G DG 2022-10-15 1144 N5BF O VA7MM O
QSO: 1.2G DG 2022-10-15 1206 N5BF O AE6GD O
QSO: 1.2G DG 2022-10-15 1212 N5BF O AA6I O
QSO: 1.2G DG 2022-10-15 1218 N5BF O K0PRT O
QSO: 1.2G DG 2022-10-15 1230 N5BF O K5QE O
QSO: 1.2G DG 2022-10-15 1255 N5BF O KD5FZX O
QSO: 1.2G DG 2022-10-15 1401 N5BF O JH7OPT O
QSO: 1.2G DG 2022-10-15 1409 N5BF O KB2SA O
X-QSO: 1.2G CW 2022-10-15 1422 N5BF INCOMPLETE JH1KRC N/A
QSO: 1.2G CW 2022-10-15 1444 N5BF 559 DU3T 539
QSO: 1.2G DG 2022-10-15 1505 N5BF O K3WM O
QSO: 1.2G DG 2022-10-15 1514 N5BF O AA4MD O
QSO: 1.2G DG 2022-10-15 1523 N5BF O N6RZJ O
QSO: 1.2G DG 2022-10-15 1603 N5BF O UA9YLU O
QSO: 1.2G DG 2022-10-15 1615 N5BF O VE6TA O
X-QSO: 1.2G DG 2022-10-15 1706 N5BF O-DUP UA9FAD O
QSO: 1.2G DG 2022-10-16 0653 N5BF O SP5GDM O
QSO: 1.2G DG 2022-10-16 0705 N5BF O IK5VLS O
QSO: 1.2G DG 2022-10-16 0711 N5BF O ON4AOI O
QSO: 1.2G DG 2022-10-16 0731 N5BF O UA5Y O
QSO: 1.2G DG 2022-10-16 0741 N5BF O IK2DDR O
QSO: 1.2G DG 2022-10-16 0753 N5BF O LZ1DX O
QSO: 1.2G DG 2022-10-16 0815 N5BF O DK3WG O
QSO: 1.2G DG 2022-10-16 0827 N5BF O PA3HDG O
QSO: 1.2G DG 2022-10-16 0848 N5BF O W5GLD O
QSO: 1.2G DG 2022-10-16 0856 N5BF O KN0WS O
QSO: 1.2G DG 2022-10-16 0902 N5BF O KB7Q O
QSO: 1.2G DG 2022-10-16 0906 N5BF O RA4HL O
