START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: K1WHS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-OVERLAY: YOUTH
OPERATORS: K1WHS
LOCATION: ME
CLUB: YANKEE CLIPPER CONTEST CLUB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.9558.0
HQ-CATEGORY: SO-ALL
QSO: 432 CW 2022-10-15 0103 K1WHS -07 DL7APV -09
QSO: 432 CW 2022-10-15 0116 K1WHS -16 UA5Y -16
QSO: 222 CW 2022-10-15 0349 K1WHS O WA4NJP O
QSO: 222 CW 2022-10-15 0402 K1WHS O W4ZST O
QSO: 222 CW 2022-10-15 0420 K1WHS O K5QE O
QSO: 222 CW 2022-10-16 0701 K1WHS O W5EME O
QSO: 222 CW 2022-10-16 1531 K1WHS O N0AKC O
QSO: 222 CW 2022-10-16 1540 K1WHS O K7KQA O
QSO: 432 CW 2022-10-16 1747 K1WHS -25 VK2CMP -26
QSO: 432 CW 2022-11-13 0020 K1WHS -18 S56P -15
QSO: 432 CW 2022-11-13 0030 K1WHS -18 ON4AOI -18
QSO: 432 CW 2022-11-13 0050 K1WHS -13 PI9CAM -10
QSO: 432 CW 2022-11-13 0100 K1WHS -13 NC1I -22
QSO: 222 CW 2022-11-13 0641 K1WHS O N1AV O
QSO: 222 CW 2022-11-13 0714 K1WHS O W5EME O
END-OF-LOG:
