START-OF-LOG: 3.0
CONTEST: CQ-WPX-CW
CALLSIGN: VY2DP
LOCATION: MAR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 15232
NAME: David Atkins
OPERATORS: VY2DP
CREATED-BY: N3FJP's CQ WPX Contest Log 4.9
QSO:     3500  CW 2021-05-29 0013  VY2DP            599  1     WW1X             599  16       
QSO:    14001  CW 2021-05-29 0037  VY2DP            599  2     KO2Y             599  29       
QSO:    14002  CW 2021-05-29 0040  VY2DP            599  3     NR4M             599  68       
QSO:    14006  CW 2021-05-29 0044  VY2DP            599  4     NN5Z             599  81       
QSO:    14007  CW 2021-05-29 0048  VY2DP            599  5     OP0HQ            599  100      
QSO:     7035  CW 2021-05-29 0954  VY2DP            599  6     K1ESE            599  140      
QSO:     7034  CW 2021-05-29 0958  VY2DP            599  7     KP2M             599  1209     
QSO:     7027  CW 2021-05-29 1005  VY2DP            599  8     NS4T             599  56       
QSO:     7016  CW 2021-05-29 1037  VY2DP            599  9     XM2Z             599  330      
QSO:     7019  CW 2021-05-29 1140  VY2DP            599  10    WF4W             599  281      
QSO:     7027  CW 2021-05-29 1150  VY2DP            599  11    W8MET            599  284      
QSO:    21004  CW 2021-05-29 1211  VY2DP            599  12    W3MT             599  808      
QSO:    21025  CW 2021-05-29 1247  VY2DP            599  13    P49Y             599  1058     
QSO:    21058  CW 2021-05-29 1256  VY2DP            599  14    WB9Z             599  98       
QSO:    14003  CW 2021-05-29 1309  VY2DP            599  15    NS1DX            599  833      
QSO:    14005  CW 2021-05-29 1312  VY2DP            599  16    K0WA             599  258      
QSO:    14005  CW 2021-05-29 1314  VY2DP            599  17    K2NV             599  455      
QSO:    14006  CW 2021-05-29 1350  VY2DP            599  18    K1KI             599  917      
QSO:    14006  CW 2021-05-29 1353  VY2DP            599  19    WC1M             599  1238     
QSO:    14011  CW 2021-05-29 1408  VY2DP            599  20    YT4W             599  840      
QSO:    14014  CW 2021-05-29 1410  VY2DP            599  21    VE3YAA           599  289      
QSO:    14015  CW 2021-05-29 1412  VY2DP            599  22    NJ8M             599  710      
QSO:    14024  CW 2021-05-29 1419  VY2DP            599  23    AA3B             599  1567     
QSO:    14029  CW 2021-05-29 1424  VY2DP            599  24    KF3P             599  505      
QSO:     7012  CW 2021-05-29 1947  VY2DP            599  025   NN3L             599  999     0
QSO:     7004  CW 2021-05-29 2120  VY2DP            599  026   AA1X             599  1153    0
QSO:     7037  CW 2021-05-29 2134  VY2DP            599  027   K3UA             599  1036    0
QSO:    14046  CW 2021-05-29 2151  VY2DP            599  028   OK2D             599  1596    0
QSO:     7028  CW 2021-05-30 1012  VY2DP            599  029   NQ2F             599  754     0
QSO:     7001  CW 2021-05-30 1233  VY2DP            599  030   VC3T             599  2341    0
QSO:     7013  CW 2021-05-30 1236  VY2DP            599  031   AJ1AJ            599  632     0
QSO:     7032  CW 2021-05-30 1238  VY2DP            599  032   WW1X             599  1783    0
QSO:     7041  CW 2021-05-30 1240  VY2DP            599  033   W1WEF            599  229     0
QSO:     7029  CW 2021-05-30 1245  VY2DP            599  034   KD2HE/VE3        599  221     0
QSO:     7048  CW 2021-05-30 1254  VY2DP            599  035   W3ZGD            599  754     0
QSO:    21002  CW 2021-05-30 1259  VY2DP            599  036   KM1W             599  2701    0
QSO:    21006  CW 2021-05-30 1301  VY2DP            599  037   NA8V             599  2549    0
QSO:    21010  CW 2021-05-30 1305  VY2DP            599  038   KQ2M             599  2375    0
QSO:    21021  CW 2021-05-30 1308  VY2DP            599  039   K3RA             599  2182    0
QSO:    21027  CW 2021-05-30 1311  VY2DP            599  040   NM1JY            599  801     0
QSO:    14011  CW 2021-05-30 1322  VY2DP            599  041   WT3K             599  1213    0
QSO:    14001  CW 2021-05-30 1811  VY2DP            599  042   K2SSS            599  2552    0
QSO:    14004  CW 2021-05-30 1814  VY2DP            599  043   KQ2M             599  3071    0
QSO:    14010  CW 2021-05-30 1820  VY2DP            599  044   N4CW             599  1383    0
QSO:    14011  CW 2021-05-30 1821  VY2DP            599  045   KQ1F             599  1834    0
QSO:    14014  CW 2021-05-30 1826  VY2DP            599  046   OZ5E             599  1297    0
QSO:    14015  CW 2021-05-30 1827  VY2DP            599  047   K3CY             599  611     0
QSO:    14017  CW 2021-05-30 1832  VY2DP            599  048   K8GL             599  1524    0
QSO:    14018  CW 2021-05-30 1835  VY2DP            599  049   NR7DX            599  2810    0
QSO:    14019  CW 2021-05-30 1837  VY2DP            599  050   SN5Y             599  742     0
QSO:    14020  CW 2021-05-30 1840  VY2DP            599  051   9H6A             599  1230    0
QSO:    14020  CW 2021-05-30 1845  VY2DP            599  052   HG8A             599  3822    0
QSO:    14020  CW 2021-05-30 1847  VY2DP            599  053   OM8CW            599  2132    0
QSO:    14022  CW 2021-05-30 1849  VY2DP            599  054   DM0A             599  2747    0
QSO:    14023  CW 2021-05-30 1852  VY2DP            599  055   WK2G             599  1543    0
QSO:    14024  CW 2021-05-30 1856  VY2DP            599  056   VE3BR            599  853     0
QSO:    14025  CW 2021-05-30 1859  VY2DP            599  057   KT6V             599  2188    0
QSO:    14029  CW 2021-05-30 1903  VY2DP            599  058   NT0K             599  2018    0
QSO:    14032  CW 2021-05-30 1907  VY2DP            599  059   WA2CP            599  1241    0
QSO:    14033  CW 2021-05-30 1909  VY2DP            599  060   LY7Z             599  3244    0
QSO:    14034  CW 2021-05-30 1912  VY2DP            599  061   OH8X             599  2494    0
QSO:    14035  CW 2021-05-30 1915  VY2DP            599  062   WK7S             599  2192    0
QSO:    14037  CW 2021-05-30 1918  VY2DP            599  063   TM6X             599  1899    0
QSO:    14037  CW 2021-05-30 1921  VY2DP            599  064   F5IN             599  1703    0
QSO:    14039  CW 2021-05-30 1923  VY2DP            599  065   ED1R             599  2093    0
QSO:     7027  CW 2021-05-30 2019  VY2DP            599  066   NB2P             599  402     0
QSO:     7038  CW 2021-05-30 2030  VY2DP            599  067   N1KWF            599  128     0
QSO:     7036  CW 2021-05-30 2032  VY2DP            599  068   NB1N             599  1606    0
QSO:     7034  CW 2021-05-30 2036  VY2DP            599  069   AF4W             599  140     0
QSO:     7026  CW 2021-05-30 2038  VY2DP            599  070   VE3ZY            599  258     0
QSO:     7003  CW 2021-05-30 2246  VY2DP            599  071   DQ2C             599  1632    0
QSO:     7012  CW 2021-05-30 2250  VY2DP            599  072   YT5A             599  2171    0
QSO:     7015  CW 2021-05-30 2254  VY2DP            599  073   K3ZM             599  107     0
QSO:     7016  CW 2021-05-30 2256  VY2DP            599  074   LZ1EV            599  1832    0
QSO:     7019  CW 2021-05-30 2259  VY2DP            599  075   WN2O             599  1533    0
QSO:     7020  CW 2021-05-30 2308  VY2DP            599  076   OM5WW            599  1503    0
QSO:     7034  CW 2021-05-30 2322  VY2DP            599  077   VE3VN            599  649     0
QSO:    14042  CW 2021-05-30 2334  VY2DP            599  078   W7QDM            599  804     0
QSO:    14034  CW 2021-05-30 2341  VY2DP            599  079   W0IZ             599  952     0
QSO:    14032  CW 2021-05-30 2343  VY2DP            599  080   ND7K             599  2761    0
END-OF-LOG:
