START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RD4F
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: RD4F
QSO: 14163 PH 2026-04-11 1548 RD4F          59  FI     PE1DOY        59  27    
QSO:  3517 CW 2026-04-12 0312 RD4F          599 29     RM5F          599 29    
QSO: 14019 CW 2026-04-12 0910 RD4F          599 29     R1MJ          599 29    
QSO: 14021 CW 2026-04-12 0910 RD4F          599 29     PA0CT         599 27    
QSO: 14021 CW 2026-04-12 0911 RD4F          599 29     DF8V          599 28    
QSO: 14023 CW 2026-04-12 0911 RD4F          599 29     EA5GX         599 37    
QSO: 14027 CW 2026-04-12 0911 RD4F          599 29     K1LZ          599 08    
QSO: 14029 CW 2026-04-12 0913 RD4F          599 29     EA5ITT        599 37    
QSO: 14031 CW 2026-04-12 0913 RD4F          599 29     OT6E          599 27    
QSO: 14036 CW 2026-04-12 0917 RD4F          599 29     IK2AVH        599 28    
QSO: 14037 CW 2026-04-12 0917 RD4F          599 29     HA5AX         599 28    
QSO: 14041 CW 2026-04-12 0918 RD4F          599 29     RN3QO         599 29    
QSO: 14044 CW 2026-04-12 0918 RD4F          599 29     I1HJT         599 28    
QSO: 14045 CW 2026-04-12 0919 RD4F          599 29     YT6X          599 28    
QSO: 21042 CW 2026-04-12 0921 RD4F          599 29     PA5KT         599 27    
QSO: 21033 CW 2026-04-12 0923 RD4F          599 29     UA8A          599 MK    
QSO: 21032 CW 2026-04-12 0923 RD4F          599 29     IK8UND        599 28    
QSO: 21012 CW 2026-04-12 0927 RD4F          599 29     RC6U          599 29    
QSO: 21029 CW 2026-04-12 0929 RD4F          599 29     R8IZ          599 PL    
QSO: 21031 CW 2026-04-12 1010 RD4F          599 29     IT9RZU        599 28    
QSO: 21037 CW 2026-04-12 1012 RD4F          599 29     EA1BDX        599 37    
QSO: 21038 CW 2026-04-12 1013 RD4F          599 29     ZD7BG         599 66    
QSO: 21037 CW 2026-04-12 1014 RD4F          599 29     UA5L          599 YG    
QSO: 21011 CW 2026-04-12 1016 RD4F          599 29     R0AA          599 32    
QSO: 21013 CW 2026-04-12 1017 RD4F          599 29     RF9C          599 AM    
QSO: 21028 CW 2026-04-12 1020 RD4F          599 29     EA5C          599 37    
QSO: 21029 CW 2026-04-12 1021 RD4F          599 29     I1HJT         599 28    
QSO: 21041 CW 2026-04-12 1022 RD4F          599 29     UN7FW         599 31    
QSO: 14044 CW 2026-04-12 1025 RD4F          599 29     UP4L          599 30    
QSO: 14044 CW 2026-04-12 1025 RD4F          599 29     R2FZ          599 29    
QSO: 14006 CW 2026-04-12 1027 RD4F          599 29     UA1OLM        599 KP    
QSO: 14013 CW 2026-04-12 1028 RD4F          599 29     YP3X          599 28    
QSO: 14014 CW 2026-04-12 1028 RD4F          599 29     MM2T          599 27    
QSO: 14029 CW 2026-04-12 1030 RD4F          599 29     EA3X          599 37    
QSO: 14035 CW 2026-04-12 1031 RD4F          599 29     PA4O          599 27    
QSO: 14039 CW 2026-04-12 1032 RD4F          599 29     OH7CW         599 18    
QSO: 14042 CW 2026-04-12 1034 RD4F          599 29     RC6U          599 29    
QSO: 14027 CW 2026-04-12 1035 RD4F          599 29     G2OU          599 27    
QSO: 14023 CW 2026-04-12 1036 RD4F          599 29     R8CI          599 30    
QSO: 14019 CW 2026-04-12 1036 RD4F          599 29     RA9YQM        599 31    
QSO: 14017 CW 2026-04-12 1037 RD4F          599 29     SP2FAP        599 28    
QSO: 14012 CW 2026-04-12 1039 RD4F          599 29     RA2F          599 29    
QSO: 14011 CW 2026-04-12 1039 RD4F          599 29     HG5E          599 28    
QSO: 21031 CW 2026-04-12 1043 RD4F          599 29     IK0HBN        599 28    
QSO: 21025 CW 2026-04-12 1044 RD4F          599 29     IU4JNR        599 28    
QSO: 21025 CW 2026-04-12 1058 RD4F          599 29     EA6NB         599 37    
QSO: 21028 CW 2026-04-12 1102 RD4F          599 29     UA5R          599 29    
QSO: 21030 CW 2026-04-12 1102 RD4F          599 29     G2OU          599 27    
QSO: 14004 CW 2026-04-12 1103 RD4F          599 29     YU3A          599 28    
QSO: 14006 CW 2026-04-12 1103 RD4F          599 29     LZ6K          599 28    
QSO: 14007 CW 2026-04-12 1104 RD4F          599 29     UA2FZ         599 FA    
QSO: 14020 CW 2026-04-12 1105 RD4F          599 29     E74A          599 28    
QSO: 14034 CW 2026-04-12 1106 RD4F          599 29     HA5BA         599 28    
QSO: 14039 CW 2026-04-12 1107 RD4F          599 29     LZ1QN         599 28    
QSO: 14039 CW 2026-04-12 1108 RD4F          599 29     DL2NBY        599 28    
QSO: 14039 CW 2026-04-12 1108 RD4F          599 29     HA3LN         599 28    
QSO: 14039 CW 2026-04-12 1109 RD4F          599 29     UA0D          599 33    
QSO: 14039 CW 2026-04-12 1109 RD4F          599 29     RT2C          599 CU    
QSO: 14039 CW 2026-04-12 1111 RD4F          599 29     OK1MDK        599 28    
QSO: 14039 CW 2026-04-12 1112 RD4F          599 29     R6DM          599 29    
QSO: 14039 CW 2026-04-12 1114 RD4F          599 29     RX9YM         599 31    
QSO: 14039 CW 2026-04-12 1115 RD4F          599 29     IZ4JMA        599 28    
QSO: 14039 CW 2026-04-12 1116 RD4F          599 29     RX7T          599 29    
QSO: 14039 CW 2026-04-12 1116 RD4F          599 29     I2IFT         599 28    
QSO: 14039 CW 2026-04-12 1117 RD4F          599 29     RT4F          599 FI    
QSO: 14038 CW 2026-04-12 1117 RD4F          599 29     UA0SDX        599 32    
QSO: 14042 CW 2026-04-12 1119 RD4F          599 29     F6JOE         599 27    
QSO: 14049 CW 2026-04-12 1120 RD4F          599 29     OK2BFN        599 28    
QSO: 14050 CW 2026-04-12 1121 RD4F          599 29     RK0S          599 32    
QSO: 14006 CW 2026-04-12 1123 RD4F          599 29     SP8MO         599 28    
QSO: 14009 CW 2026-04-12 1124 RD4F          599 29     RW7F          599 29    
QSO: 14010 CW 2026-04-12 1124 RD4F          599 29     DJ4MX         599 28    
QSO: 14011 CW 2026-04-12 1124 RD4F          599 29     MM0T          599 27    
QSO: 14015 CW 2026-04-12 1125 RD4F          599 29     RX9CC         599 20    
QSO: 14024 CW 2026-04-12 1127 RD4F          599 29     EA5C          599 37    
QSO: 14025 CW 2026-04-12 1127 RD4F          599 29     DL5YM         599 28    
QSO: 14026 CW 2026-04-12 1128 RD4F          599 29     YU1ED         599 28    
QSO: 14032 CW 2026-04-12 1129 RD4F          599 29     DL6KVA        599 28    
QSO: 14038 CW 2026-04-12 1130 RD4F          599 29     DL1CW         599 28    
QSO: 14042 CW 2026-04-12 1131 RD4F          599 29     YO4FHU        599 28    
QSO: 14046 CW 2026-04-12 1132 RD4F          599 29     DJ0MEK        599 28    
QSO: 14046 CW 2026-04-12 1134 RD4F          599 29     ZL1TM         599 60    
END-OF-LOG:
