START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: OK6AB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK6AB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2010.
QSO: 21098 RY 2010-09-25 1344 OK6AB         599 15 F1RHS         599 14 DX
QSO: 21078 RY 2010-09-25 1346 OK6AB         599 15 DX PA0LOU        599 14 DX
QSO:  7040 RY 2010-09-25 1408 OK6AB         599 15 DX ER6A          599 16 DX
QSO:  7047 RY 2010-09-25 1410 OK6AB         599 15 DX IK2GZU        599 15 ITA
QSO: 21000 RY 2010-09-25 1416 OK6AB         599 15 DX FY1FL         599 09 DX
QSO: 21000 RY 2010-09-25 1422 OK6AB         599 15 DX LW5EAE        599 13 DX
QSO: 21132 RY 2010-09-25 1429 OK6AB         599 15 DX W4TMO         599 05 NC
QSO: 21101 RY 2010-09-25 1451 OK6AB         599 15 DX CX5TR         599 13 DX
QSO: 21000 RY 2010-09-25 1452 OK6AB         599 15 DX PY2KJ         599 11 DX
QSO: 21111 RY 2010-09-25 1819 OK6AB         599 15 DX W1UE          599 05 MA
QSO: 21000 RY 2010-09-25 1820 OK6AB         599 15 DX PU5ATX        599 11 DX
QSO: 21090 RY 2010-09-25 1821 OK6AB         599 15 DX CR6K          599 14 DX
QSO: 21088 RY 2010-09-25 1823 OK6AB         599 15 DX NC4CS         599 05 NC
QSO: 21107 RY 2010-09-26 1417 OK6AB         599 15 DX K4FJ          599 5 VA
QSO: 21105 RY 2010-09-26 1421 OK6AB         599 15 DX W4PK          599 05 VA
QSO: 21085 RY 2010-09-26 1433 OK6AB         599 15 DX 4K3FF         599 21 DX
QSO: 21000 RY 2010-09-26 1445 OK6AB         599 15 DX WA1EHK        599 05 CT
QSO: 21114 RY 2010-09-26 1455 OK6AB         599 15 DX LV5V          599 13 DX
QSO: 21104 RY 2010-09-26 1501 OK6AB         599 15 DX N8CL          599 5 NY
QSO: 21000 RY 2010-09-26 1545 OK6AB         599 15 DX EF9K          599 33 DX
QSO: 21115 RY 2010-09-26 1546 OK6AB         599 15 DX AA3B          599 5 PA
QSO: 21063 RY 2010-09-26 1552 OK6AB         599 15 DX K4EU          599 05 VA
QSO: 21000 RY 2010-09-26 1600 OK6AB         599 15 DX W5MPC         599 05 CT
END-OF-LOG:
