START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: JA1DKT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JA1DKT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2010.
QSO: 14076 RY 2010-09-25 2337 JA1DKT        599 25 DX N7AT          599 03 AZ
QSO: 14077 RY 2010-09-25 2353 JA1DKT        599 25 DX KR7X          599 03 OR
QSO: 14079 RY 2010-09-25 2356 JA1DKT        599 25 DX K7BTW         599 03 WA
QSO: 14081 RY 2010-09-25 2358 JA1DKT        599 25 DX VE7UF         599 03 BC
QSO: 14091 RY 2010-09-26 0003 JA1DKT        599 25 DX WY7SS         599 04 WY
QSO: 14076 RY 2010-09-26 0007 JA1DKT        599 25 DX KF6T          599 03 CA
QSO: 14078 RY 2010-09-26 0009 JA1DKT        599 25 DX AB7R          599 03 WA
QSO: 21080 RY 2010-09-26 0050 JA1DKT        599 25 DX XE2K          599 06 DX
QSO: 21000 RY 2010-09-26 0052 JA1DKT        599 25 DX ZW5B          599 11 DX
QSO: 21000 RY 2010-09-26 0102 JA1DKT        599 25 DX YB0PAH        599 28 DX
QSO: 21000 RY 2010-09-26 0104 JA1DKT        599 25 DX KG6DX         599 27 DX
QSO: 14098 RY 2010-09-26 0525 JA1DKT        599 25 DX RW4WZ         599 16 DX
QSO: 21080 RY 2010-09-26 0528 JA1DKT        599 25 DX ZL3TE         599 32 DX
QSO: 21075 RY 2010-09-26 0532 JA1DKT        599 25 RA8T          599 17 DX
QSO: 21000 RY 2010-09-26 0552 JA1DKT        599 25 DX RA9ULK        599 18 DX
QSO: 21085 RY 2010-09-26 0556 JA1DKT        599 25 DX VK3TDX        599 30 DX
QSO: 21089 RY 2010-09-26 0600 JA1DKT        599 25 DX R7LV          599 16 DX
QSO: 14076 RY 2010-09-26 0704 JA1DKT        599 25 DX SP9LJD        599 15 DX
QSO: 14037 RY 2010-09-26 0716 JA1DKT        599 25 DX SN7Q          599 15 DX
QSO: 14079 RY 2010-09-26 0718 JA1DKT        599 25 DX LA1K          599 14 DX
QSO: 14089 RY 2010-09-26 0726 JA1DKT        599 25 DX EO3Q          599 16 DX
QSO: 14084 RY 2010-09-26 0800 JA1DKT        599 25 DX DL3TD         599 14 DX
QSO: 14085 RY 2010-09-26 0804 JA1DKT        599 25 DX M2G           599 14 DX
QSO: 14093 RY 2010-09-26 0808 JA1DKT        599 25 DX LA1J          599 14 DX
QSO: 14074 RY 2010-09-26 0813 JA1DKT        599 25 DX LY5E          599 15 DX
QSO: 14081 RY 2010-09-26 0815 JA1DKT        599 25 DX RA6XV         599 16 DX
QSO: 14082 RY 2010-09-26 0818 JA1DKT        599 25 EW4AA         599 16 DX
QSO: 21075 RY 2010-09-26 0822 JA1DKT        599 25 DX 5B/UT0U       599 20 DX
QSO: 21077 RY 2010-09-26 0825 JA1DKT        599 25 DX S50PTUJ       599 15 DX
QSO: 21079 RY 2010-09-26 0839 JA1DKT        599 25 DX F5OAM         599 14 DX
QSO: 21000 RY 2010-09-26 0840 JA1DKT        599 25 DX 9A9A          599 15 DX
QSO: 14073 RY 2010-09-26 0849 JA1DKT        599 25 DX OH8X          599 15 DX
QSO: 14000 RY 2010-09-26 0852 JA1DKT        599 25 DX UW1M          599 16 DX
QSO: 14080 RY 2010-09-26 0855 JA1DKT        599 25 DX PI4CC         599 14 DX
QSO: 14074 RY 2010-09-26 0918 JA1DKT        599 25 DX RA9A          599 17 DX
QSO: 14081 RY 2010-09-26 0922 JA1DKT        599 25 DX PD1DX         599 14 DX
QSO: 14079 RY 2010-09-26 0925 JA1DKT        599 25 DX SM6BGG        599 14 DX
END-OF-LOG:
