START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: R9MC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: R9MC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2010.
QSO: 14086 RY 2010-09-25 0314 R9MC          599 17 DX W7WW          599 3 AZ
QSO: 14081 RY 2010-09-25 0317 R9MC          599 17 DX RW0SR         599 18 DX
QSO: 14091 RY 2010-09-25 0318 R9MC          599 17 DX EO3Q          599 16 DX
QSO: 14092 RY 2010-09-25 0320 R9MC          599 17 DX ER5LL         599 16 DX
QSO: 14094 RY 2010-09-25 0321 R9MC          599 17 DX N7WS          599 03 AZ
QSO: 14080 RY 2010-09-25 0324 R9MC          599 17 DX JH4UYB        599 25 DX
QSO: 14080 RY 2010-09-25 0325 R9MC          599 17 DX UR8QR         599 16 DX
QSO: 14000 RY 2010-09-25 0327 R9MC          599 17 DX RD0C          599 19 DX
QSO: 14000 RY 2010-09-25 0343 R9MC          599 17 DX UR5IFX        599 16 DX
QSO: 14097 RY 2010-09-25 0343 R9MC          599 17 EY7AD         599 17 DX
QSO: 14088 RY 2010-09-25 0346 R9MC          599 17 DX RA6XV         599 16 DX
QSO: 14091 RY 2010-09-25 0346 R9MC          599 17 DX H2E           599 20 DX
QSO: 14000 RY 2010-09-25 0347 R9MC          599 17 DX UW1M          599 16 DX
QSO: 14085 RY 2010-09-25 0350 R9MC          599 17 DX UW3E          599 16 DX
QSO: 14083 RY 2010-09-25 0351 R9MC          599 17 DX EW7EW         599 16 DX
QSO: 14083 RY 2010-09-25 0355 R9MC          599 17 DX UR8MH         599 16 DX
QSO: 14000 RY 2010-09-25 0356 R9MC          599 17 DX BA1GM         599 24 DX
QSO: 14081 RY 2010-09-25 0356 R9MC          599 17 DX US6IQ         599 16 DX
QSO: 14000 RY 2010-09-25 0357 R9MC          599 17 DX VE6WQ         599 04 AB
QSO: 14080 RY 2010-09-25 0358 R9MC          599 17 DX LY1R          599 15 LY
QSO: 14078 RY 2010-09-25 0431 R9MC          599 17 DX UY5QO         599 16 DX
QSO: 14078 RY 2010-09-25 0432 R9MC          599 17 DX UW0L          599 16 DX
QSO: 14078 RY 2010-09-25 0433 R9MC          599 17 DX 5B/UT0U       599 20 DX
QSO: 14079 RY 2010-09-25 0434 R9MC          599 17 DX UA3PT         599 16 DX
QSO: 14081 RY 2010-09-25 0435 R9MC          599 17 DX R3PI          599 16 DX
QSO: 14085 RY 2010-09-25 0444 R9MC          599 17 DX RG3K          599 16 DX
QSO: 14091 RY 2010-09-25 0449 R9MC          599 17 DX UR5LAK        599 16 DX
QSO: 14092 RY 2010-09-25 0450 R9MC          599 17 DX JM1XCW        599 25 DX
QSO: 14096 RY 2010-09-25 0451 R9MC          599 17 DX 4Z5CP         599 20 DX
QSO: 14000 RY 2010-09-25 0454 R9MC          599 17 DX Z37M          599 15 DX
QSO: 14080 RY 2010-09-25 0456 R9MC          599 17 DX RM3Q          599 16 DX
QSO: 21000 RY 2010-09-25 0500 R9MC          599 17 DX E21YDP        599 26 DX
QSO: 21091 RY 2010-09-25 0501 R9MC          599 17 DX VR2PX         599 24 DX
QSO: 21093 RY 2010-09-25 0502 R9MC          599 17 DX JH3CUL        599 25 DX
QSO: 21000 RY 2010-09-25 0504 R9MC          599 17 DX KG6DX         599 27 DX
QSO: 21076 RY 2010-09-25 0627 R9MC          599 17 DX JM1XCW        599 25 DX
QSO: 21000 RY 2010-09-25 0631 R9MC          599 17 DX 9A5Y          599 15 DX
QSO: 21081 RY 2010-09-25 0634 R9MC          599 17 DX RA6XV         599 16 DX
QSO: 21082 RY 2010-09-25 0636 R9MC          599 17 DX BD6JJX        599 24 DX
QSO: 21000 RY 2010-09-25 0637 R9MC          599 17 DX JA7COI        599 25 DX
QSO: 21088 RY 2010-09-25 0642 R9MC          599 17 DX 5B/UT0U       599 20 DX
QSO: 21091 RY 2010-09-25 0645 R9MC          599 17 DX R7LV          599 16 DX
QSO: 21093 RY 2010-09-25 0646 R9MC          599 17 DX UZ2M          599 16 DX
QSO: 21000 RY 2010-09-25 0650 R9MC          599 17 DX JA0FVU        599 25 DX
QSO: 21000 RY 2010-09-25 0650 R9MC          599 17 DX ST2AR         599 34 DX
QSO: 21096 RY 2010-09-25 0653 R9MC          599 17 DX BG7IBS        599 24 DX
QSO: 21098 RY 2010-09-25 0655 R9MC          599 17 DX YO3JF         599 20 DX
QSO: 21100 RY 2010-09-25 0658 R9MC          599 17 DX KH2/N2NL      599 27 DX
QSO: 21102 RY 2010-09-25 0700 R9MC          599 17 DX UR7GO         599 16 DX
QSO: 21101 RY 2010-09-25 0701 R9MC          599 17 DX RW6CR         599 16 DX
