START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: G3SVD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G3SVD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2010.
QSO: 21000 RY 2010-09-25 0958 G3SVD         599 14 DX KG6DX         599 27 DX
QSO: 21095 RY 2010-09-25 1022 G3SVD         599 14 DX OY3JE         599 14 DX
QSO: 21000 RY 2010-09-25 1032 G3SVD         599 14 DX ST2AR         599 34 DX
QSO: 21000 RY 2010-09-25 1213 G3SVD         599 14 DX FY1FL         599 09 DX
QSO: 21000 RY 2010-09-25 1233 G3SVD         599 14 DX F8KGH         599 14 DX
QSO: 21103 RY 2010-09-25 1238 G3SVD         599 14 DX CT3FQ         599 33 DX
QSO: 28075 RY 2010-09-25 1243 G3SVD         599 14 DX 6V7X          599 35 DX
QSO: 21000 RY 2010-09-25 1428 G3SVD         599 14 DX OD5O          599 20 DX
QSO: 21095 RY 2010-09-25 1507 G3SVD         599 14 DX HI3TEJ        599 08 DX
QSO: 21077 RY 2010-09-25 1516 G3SVD         599 14 DX T70A          599 15 DX
QSO: 21102 RY 2010-09-25 1524 G3SVD         599 14 DX VE1OP         599 05 NS
QSO: 21121 RY 2010-09-25 1530 G3SVD         599 14 DX OH0Z          599 15 DX
QSO: 21080 RY 2010-09-25 1557 G3SVD         599 14 DX P49X          599 09 DX
QSO: 21096 RY 2010-09-25 1705 G3SVD         599 14 DX LY9Y          599 15 DX
QSO: 21000 RY 2010-09-25 1708 G3SVD         599 14 DX PU5ATX        599 11 DX
QSO: 21084 RY 2010-09-26 0653 G3SVD         599 14 DX TA7AO         599 20 DX
QSO: 21116 RY 2010-09-26 0701 G3SVD         599 14 DX H2E           599 20 DX
QSO: 21118 RY 2010-09-26 0702 G3SVD         599 14 DX VU2LBW        599 22 DX
QSO: 21125 RY 2010-09-26 0704 G3SVD         599 14 DX ZC4LI         599 20 DX
QSO: 21094 RY 2010-09-26 0716 G3SVD         599 14 DX VU2NKS        599 22 DX
QSO: 21000 RY 2010-09-26 0904 G3SVD         599 14 DX VR2DXA        599 24 DX
QSO: 21081 RY 2010-09-26 0905 G3SVD         599 14 DX UP6P          599 17 DX
QSO: 21108 RY 2010-09-26 0908 G3SVD         599 14 DX MW2I          599 14 GW
QSO: 21101 RY 2010-09-26 0914 G3SVD         599 14 DX AM1Q          599 14 DX
QSO: 21103 RY 2010-09-26 0918 G3SVD         599 14 DX JA6BZI        599 25 DX
QSO: 21108 RY 2010-09-26 0929 G3SVD         599 14 DX EY8MM         599 17 DX
QSO: 21121 RY 2010-09-26 0931 G3SVD         599 14 DX 9M2TO         599 28 DX
QSO: 21132 RY 2010-09-26 0937 G3SVD         599 14 DX YO3JF         599 20 DX
QSO: 21130 RY 2010-09-26 0938 G3SVD         599 14 DX RA9AU         599 17 DX
QSO: 21079 RY 2010-09-26 0953 G3SVD         599 14 US6CQ         599 16 DX
QSO: 21080 RY 2010-09-26 0958 G3SVD         599 14 UX8ZA         599 16 DX
QSO: 21000 RY 2010-09-26 1000 G3SVD         599 14 DX US0HZ         599 16 DX
QSO: 21080 RY 2010-09-26 1000 G3SVD         599 14 DX RK4PB         599 16 DX
QSO: 21080 RY 2010-09-26 1002 G3SVD         599 14 DX US5EEK        599 16 DX
QSO: 21000 RY 2010-09-26 1020 G3SVD         599 14 DX E21YDP        599 26 DX
QSO: 21115 RY 2010-09-26 1208 G3SVD         599 14 DX VP9I          599 05 DX
QSO: 28087 RY 2010-09-26 1734 G3SVD         599 14 DX LU5FF         599 13 DX
QSO: 28088 RY 2010-09-26 1741 G3SVD         599 14 DX EA8BQM        599 33 DX
QSO: 28094 RY 2010-09-26 1752 G3SVD         599 14 DX PY2NY         599 11 DX
QSO: 28101 RY 2010-09-26 1752 G3SVD         599 14 DX L73D          599 13 DX
QSO: 28096 RY 2010-09-26 1754 G3SVD         599 14 DX PI4CC         599 14 DX
END-OF-LOG:
