START-OF-LOG: 3.0
CALLSIGN: W3YR
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 390150
NAME: Theodore Wieworka
LOCATION: MDC
OPERATORS: 
CLUB: Northeast Maryland Amateur Radio Contest Society
CERTIFICATE: NO
CREATED-BY: N3FJP's CQ WPX Contest Log 4.6
SOAPBOX: Contest freqs should be limited to allow for other qso's.
QSO:  3658 PH 2019-03-30 0321 W3YR          59  025    YP8T          59  280    0
QSO:  3776 PH 2019-03-30 0323 W3YR          59  026    ED7O          59  227    0
QSO:  3786 PH 2019-03-30 0324 W3YR          59  027    YU3EEA        59  213    0
QSO:  3789 PH 2019-03-30 0325 W3YR          59  028    VC6V          59  140    0
QSO:  3614 PH 2019-03-30 0327 W3YR          59  029    F2YT          59  168    0
QSO:  3634 PH 2019-03-30 0327 W3YR          59  030    DJ5MW         59  345    0
QSO:  3677 PH 2019-03-30 0329 W3YR          59  031    K3ZU          59  283    0
QSO:  3680 PH 2019-03-30 0329 W3YR          59  032    WA1Z          59  288    0
QSO:  3683 PH 2019-03-30 0332 W3YR          59  033    D4C           59  287    0
QSO:  3690 PH 2019-03-30 0333 W3YR          59  034    KC2MBV        59  103    0
QSO:  3710 PH 2019-03-30 0334 W3YR          59  035    EC2DX         59  373    0
QSO:  3716 PH 2019-03-30 0336 W3YR          59  036    I1JTQ         59  254    0
QSO:  3740 PH 2019-03-30 0336 W3YR          59  037    VE3EJ         59  402    0
QSO:  3743 PH 2019-03-30 0336 W3YR          59  038    NE1C          59  344    0
QSO:  3750 PH 2019-03-30 0337 W3YR          59  039    WU2X          59  266    0
QSO:  3752 PH 2019-03-30 0339 W3YR          59  040    UX2X          59  357    0
QSO:  3762 PH 2019-03-30 0340 W3YR          59  041    NE9M          59  76     0
QSO:  7131 PH 2019-03-30 0347 W3YR          59  042    IR4M          59  475    0
QSO:  7138 PH 2019-03-30 0348 W3YR          59  043    K5WA          59  375    0
QSO:  7139 PH 2019-03-30 0349 W3YR          59  044    NN5J          59  300    0
QSO:  7142 PH 2019-03-30 0349 W3YR          59  045    NR6O          59  209    0
QSO:  7142 PH 2019-03-30 0350 W3YR          59  046    WQ6X          59  296    0
QSO:  7148 PH 2019-03-30 0352 W3YR          59  047    KW7Y          59  435    0
QSO:  7150 PH 2019-03-30 0352 W3YR          59  048    CN2CO         59  647    0
QSO:  7154 PH 2019-03-30 0354 W3YR          59  049    CM8NMN        59  721    0
QSO:  7155 PH 2019-03-30 0355 W3YR          59  050    VC6V          59  279    0
QSO:  7157 PH 2019-03-30 0356 W3YR          59  051    AA4AQ         59  399    0
QSO:  7165 PH 2019-03-30 0400 W3YR          59  052    CN3A          59  524    0
QSO:  7171 PH 2019-03-30 0402 W3YR          59  053    K9CT          59  297    0
QSO:  7177 PH 2019-03-30 0404 W3YR          59  054    II1A          59  433    0
QSO:  7179 PH 2019-03-30 0405 W3YR          59  055    9A1A          59  415    0
QSO:  7180 PH 2019-03-30 0405 W3YR          59  056    ED1R          59  233    0
QSO:  7183 PH 2019-03-30 0406 W3YR          59  057    CR6K          59  242    0
QSO:  7185 PH 2019-03-30 0407 W3YR          59  058    IR6T          59  594    0
QSO:  7192 PH 2019-03-30 0409 W3YR          59  059    IO5O          59  534    0
QSO:  7194 PH 2019-03-30 0410 W3YR          59  060    EI19RE        59  453    0
QSO:  7196 PH 2019-03-30 0412 W3YR          59  061    HG7T          59  173    0
QSO:  7200 PH 2019-03-30 0414 W3YR          59  062    CB1H          59  540    0
QSO:  7203 PH 2019-03-30 0416 W3YR          59  063    KT7E          59  464    0
QSO:  7205 PH 2019-03-30 0416 W3YR          59  064    KH7XS         59  771    0
QSO:  7209 PH 2019-03-30 0418 W3YR          59  065    KE0UI         59  83     0
QSO:  7213 PH 2019-03-30 0418 W3YR          59  066    WC6H          59  585    0
QSO:  7217 PH 2019-03-30 0419 W3YR          59  067    PJ4K          59  978    0
QSO:  7222 PH 2019-03-30 0420 W3YR          59  068    AJ7G          59  289    0
QSO:  7229 PH 2019-03-30 0421 W3YR          59  069    PJ2T          59  299    0
QSO:  7233 PH 2019-03-30 0421 W3YR          59  070    PJ4R          59  485    0
QSO:  7237 PH 2019-03-30 0422 W3YR          59  071    KZ1W          59  373    0
QSO:  7240 PH 2019-03-30 0423 W3YR          59  072    KU6W          59  199    0
QSO:  7245 PH 2019-03-30 0424 W3YR          59  073    WR5O          59  315    0
QSO:  7246 PH 2019-03-30 0426 W3YR          59  074    N7MZW         59  175    0
QSO: 14163 PH 2019-03-30 1130 W3YR          59  075    LY29A         59  1436   0
QSO: 14166 PH 2019-03-30 1131 W3YR          59  076    YP0C          59  6059   0
QSO: 14168 PH 2019-03-30 1133 W3YR          59  077    IK2YCW        59  379    0
QSO: 14170 PH 2019-03-30 1134 W3YR          59  078    J42L          59  841    0
QSO: 14176 PH 2019-03-30 1134 W3YR          59  079    II8K          59  856    0
QSO: 14178 PH 2019-03-30 1137 W3YR          59  080    RM2U          59  381    0
QSO: 14181 PH 2019-03-30 1141 W3YR          59  081    ED2R          59  54     0
QSO: 14185 PH 2019-03-30 1143 W3YR          59  082    LZ9W          59  549    0
QSO: 14197 PH 2019-03-30 1148 W3YR          59  083    9A1CPB        59  796    0
QSO: 14222 PH 2019-03-30 1153 W3YR          59  084    IR6T          59  380    0
QSO: 14242 PH 2019-03-30 1156 W3YR          59  085    US2YW         59  494    0
QSO: 14253 PH 2019-03-30 1159 W3YR          59  086    TM6M          59  1391   0
QSO: 14255 PH 2019-03-30 1159 W3YR          59  087    EI19RE        59  559    0
QSO: 14260 PH 2019-03-30 1201 W3YR          59  088    LZ73A         59  1676   0
QSO: 14267 PH 2019-03-30 1201 W3YR          59  089    DM70GER       59  569    0
QSO: 14270 PH 2019-03-30 1204 W3YR          59  090    SP8K          59  501    0
QSO: 14277 PH 2019-03-30 1205 W3YR          59  091    CN3A          59  872    0
QSO: 14284 PH 2019-03-30 1206 W3YR          59  092    ES5TV         59  1452   0
QSO: 14287 PH 2019-03-30 1207 W3YR          59  093    SN8K          59  497    0
QSO: 14288 PH 2019-03-30 1326 W3YR          59  094    DL2ARD        59  716    0
QSO: 14291 PH 2019-03-30 1328 W3YR          59  095    YL2SM         59  187    0
QSO: 14298 PH 2019-03-30 1329 W3YR          59  096    SN2B          59  413    0
QSO: 14310 PH 2019-03-30 1331 W3YR          59  097    DP7D          59  395    0
QSO: 14318 PH 2019-03-30 1333 W3YR          59  098    OM0M          59  976    0
QSO: 14321 PH 2019-03-30 1333 W3YR          59  099    HG7T          59  595    0
QSO: 14324 PH 2019-03-30 1334 W3YR          59  100    LC6C          59  524    0
QSO: 14330 PH 2019-03-30 1334 W3YR          59  101    DD2ML         59  185    0
QSO: 14333 PH 2019-03-30 1335 W3YR          59  102    HA3DX         59  348    0
QSO: 14334 PH 2019-03-30 1336 W3YR          59  103    OK7W          59  661    0
QSO: 14336 PH 2019-03-30 1336 W3YR          59  104    LY7Z          59  1492   0
QSO: 14339 PH 2019-03-30 1338 W3YR          59  105    S50K          59  663    0
QSO: 14341 PH 2019-03-30 1338 W3YR          59  106    YT1A          59  695    0
QSO: 14345 PH 2019-03-30 1339 W3YR          59  107    RU1A          59  1658   0
QSO: 14347 PH 2019-03-30 1339 W3YR          59  108    IK4DCX        59  225    0
QSO: 14350 PH 2019-03-30 1340 W3YR          59  109    UT4U          59  754    0
QSO: 14168 PH 2019-03-30 1341 W3YR          59  110    UR2Y          59  323    0
QSO: 14173 PH 2019-03-30 1342 W3YR          59  111    OR2F          59  622    0
QSO: 14178 PH 2019-03-30 1342 W3YR          59  112    PI4CC         59  172    0
QSO: 14201 PH 2019-03-30 1344 W3YR          59  113    OM70KAP       59  804    0
QSO: 14208 PH 2019-03-30 1344 W3YR          59  114    F1AGR         59  242    0
QSO: 14209 PH 2019-03-30 1345 W3YR          59  115    UW1M          59  1175   0
QSO: 14220 PH 2019-03-30 1346 W3YR          59  116    YT5A          59  520    0
QSO: 14229 PH 2019-03-30 1347 W3YR          59  117    9A5Y          59  1286   0
QSO: 14235 PH 2019-03-30 1348 W3YR          59  118    RX3APM        59  812    0
QSO: 14246 PH 2019-03-30 1350 W3YR          59  119    9A1A          59  713    0
QSO: 14247 PH 2019-03-30 1350 W3YR          59  120    DL2VK         59  344    0
QSO: 14248 PH 2019-03-30 1351 W3YR          59  121    SG0X          59  529    0
QSO: 14256 PH 2019-03-30 1352 W3YR          59  122    OG73X         59  930    0
QSO: 14259 PH 2019-03-30 1352 W3YR          59  123    YT3X          59  669    0
QSO: 14260 PH 2019-03-30 1353 W3YR          59  124    LZ3A          59  1914   0
QSO: 14262 PH 2019-03-30 1354 W3YR          59  125    Z3B           59  099    0
QSO: 14266 PH 2019-03-30 1355 W3YR          59  126    EW5Z          59  1056   0
QSO: 14268 PH 2019-03-30 1356 W3YR          59  127    OT5A          59  283    0
QSO: 14269 PH 2019-03-30 1357 W3YR          59  128    LN8W          59  347    0
QSO: 14273 PH 2019-03-30 1357 W3YR          59  129    YL7X          59  272    0
QSO: 14274 PH 2019-03-30 1358 W3YR          59  130    E7DX          59  1072   0
QSO: 14278 PH 2019-03-30 1359 W3YR          59  131    CR6K          59  798    0
QSO: 14280 PH 2019-03-30 1359 W3YR          59  132    EW6W          59  997    0
QSO: 14282 PH 2019-03-30 1400 W3YR          59  133    UA5L          59  2074   0
QSO: 14287 PH 2019-03-30 1400 W3YR          59  134    G6MC          59  602    0
QSO: 14294 PH 2019-03-30 1401 W3YR          59  135    LY5R          59  824    0
QSO: 14295 PH 2019-03-30 1401 W3YR          59  136    RT2C          59  1218   0
QSO: 14302 PH 2019-03-30 1407 W3YR          59  137    OE6Z          59  636    0
QSO: 14306 PH 2019-03-30 1407 W3YR          59  138    EC1SR         59  785    0
QSO: 14307 PH 2019-03-30 1408 W3YR          59  139    F4FFZ         59  433    0
QSO: 14313 PH 2019-03-30 1408 W3YR          59  140    RT5K          59  1320   0
QSO: 14315 PH 2019-03-30 1410 W3YR          59  141    4L0A          59  1718   0
QSO: 14320 PH 2019-03-30 1411 W3YR          59  142    OK1XC         59  097    0
QSO: 14321 PH 2019-03-30 1412 W3YR          59  143    SB3W          59  096    0
QSO: 14323 PH 2019-03-30 1413 W3YR          59  144    DK2OYD        59  857    0
QSO: 14331 PH 2019-03-30 1414 W3YR          59  145    S57DX         59  771    0
QSO: 14333 PH 2019-03-30 1415 W3YR          59  146    IB9A          59  570    0
QSO: 14335 PH 2019-03-30 1417 W3YR          59  147    SK7K          59  293    0
QSO: 14338 PH 2019-03-30 1417 W3YR          59  148    OK5Z          59  940    0
QSO: 14343 PH 2019-03-30 1418 W3YR          59  149    OG7A          59  1046   0
QSO: 14349 PH 2019-03-30 1420 W3YR          59  150    S5YY          59  879    0
QSO: 14172 PH 2019-03-30 1422 W3YR          59  151    V31VP         59  661    0
QSO: 14181 PH 2019-03-30 1422 W3YR          59  152    RK7A          59  401    0
QSO: 14185 PH 2019-03-30 1423 W3YR          59  153    VA5AA         59  58     0
QSO: 14190 PH 2019-03-30 1424 W3YR          59  154    HG1S          59  524    0
QSO: 14197 PH 2019-03-30 1426 W3YR          59  155    HG5A          59  1099   0
QSO: 14198 PH 2019-03-30 1427 W3YR          59  156    ES7A          59  1139   0
QSO: 14218 PH 2019-03-30 1429 W3YR          59  157    SN9L          59  745    0
QSO: 14219 PH 2019-03-30 1430 W3YR          59  158    NB4C          59  163    0
QSO: 14227 PH 2019-03-30 1431 W3YR          59  159    DL5ANT        59  13     0
QSO: 14250 PH 2019-03-30 1435 W3YR          59  160    DJ1AA         59  294    0
QSO: 14252 PH 2019-03-30 1436 W3YR          59  161    N6JS          59  176    0
QSO: 14257 PH 2019-03-30 1437 W3YR          59  162    P40L          59  1516   0
QSO: 14260 PH 2019-03-30 1438 W3YR          59  163    PJ2T          59  288    0
QSO: 14270 PH 2019-03-30 1440 W3YR          59  164    RA4SAT        59  074    0
QSO: 14272 PH 2019-03-30 1441 W3YR          59  165    LY2MM         59  423    0
QSO: 14275 PH 2019-03-30 1444 W3YR          59  166    P33W          59  2354   0
QSO: 14293 PH 2019-03-30 1445 W3YR          59  167    SX2AIU        59  480    0
QSO: 14294 PH 2019-03-30 1446 W3YR          59  168    DL0DX         59  712    0
QSO: 14295 PH 2019-03-30 1447 W3YR          59  169    RT6C          59  1341   0
QSO: 14297 PH 2019-03-30 1447 W3YR          59  170    TM29X         59  465    0
QSO: 14156 PH 2019-03-30 2339 W3YR          59  171    HC2AP         59  266    0
QSO: 14222 PH 2019-03-30 2341 W3YR          59  172    LU3MAM        59  297    0
QSO: 14227 PH 2019-03-30 2342 W3YR          59  173    PS2T          59  2214   0
QSO: 14237 PH 2019-03-30 2344 W3YR          59  174    4M1K          59  294    0
QSO: 14277 PH 2019-03-31 0001 W3YR          59  175    LU1MPK        59  87     0
QSO: 14308 PH 2019-03-31 0001 W3YR          59  176    LU5FB         59  1483   0
QSO: 14286 PH 2019-03-31 0005 W3YR          59  177    HC0E          59  544    0
QSO: 14330 PH 2019-03-31 0008 W3YR          59  178    CB6WW         59  527    0
QSO: 14344 PH 2019-03-31 0009 W3YR          59  179    ZZ2T          59  1      0
QSO: 14347 PH 2019-03-31 0011 W3YR          59  180    PQ5B          59  1583   0
QSO: 14203 PH 2019-03-31 0014 W3YR          59  181    TI2OY         59  686    0
QSO:  7131 PH 2019-03-31 0023 W3YR          59  182    VE2GSO        59  613    0
QSO:  7138 PH 2019-03-31 0024 W3YR          59  183    OL9Z          59  1083   0
QSO:  7142 PH 2019-03-31 0025 W3YR          59  184    P33W          59  3610   0
QSO:  7148 PH 2019-03-31 0026 W3YR          59  185    TM6M          59  2977   0
QSO:  7150 PH 2019-03-31 0027 W3YR          59  186    E7DX          59  2298   0
QSO:  7158 PH 2019-03-31 0028 W3YR          59  187    PE2LZ         59  49     0
QSO:  7160 PH 2019-03-31 0030 W3YR          59  188    UW5ZM         59  1132   0
QSO:  7173 PH 2019-03-31 0031 W3YR          59  189    HC0E          59  247    0
QSO:  7178 PH 2019-03-31 0033 W3YR          59  190    LZ73A         59  3274   0
QSO:  7185 PH 2019-03-31 0033 W3YR          59  191    F5USK         59  959    0
QSO:  7187 PH 2019-03-31 0034 W3YR          59  192    EF9Z          59  2065   0
QSO:  7189 PH 2019-03-31 0035 W3YR          59  193    S56X          59  718    0
QSO:  7198 PH 2019-03-31 0036 W3YR          59  194    NO6T          59  2375   0
QSO:  7198 PH 2019-03-31 0036 W3YR          59  195    ED5S          59  1344   0
QSO:  7204 PH 2019-03-31 0037 W3YR          59  196    VE6AO         59  974    0
QSO:  7218 PH 2019-03-31 0038 W3YR          59  197    CK9ML         59  285    0
QSO:  7248 PH 2019-03-31 0039 W3YR          59  198    HI3K          59  1006   0
QSO:  7273 PH 2019-03-31 0040 W3YR          59  199    VE9CB         59  1849   0
QSO:  7141 PH 2019-03-31 0044 W3YR          59  200    YT0A          59  1236   0
QSO:  7168 PH 2019-03-31 0046 W3YR          59  201    SN3A          59  1588   0
QSO:  7175 PH 2019-03-31 0047 W3YR          59  202    OM70KAP       59  1809   0
QSO:  7184 PH 2019-03-31 0049 W3YR          59  203    LZ9W          59  1528   0
QSO:  7205 PH 2019-03-31 0049 W3YR          59  204    VE3CX         59  836    0
QSO:  7263 PH 2019-03-31 0054 W3YR          59  205    WN8HCV        59  635    0
QSO:  7146 PH 2019-03-31 0055 W3YR          59  206    HG1S          59  590    0
QSO:  7152 PH 2019-03-31 0057 W3YR          59  207    IO4X          59  2214   0
QSO:  7183 PH 2019-03-31 0059 W3YR          59  208    II9P          59  1243   0
QSO:  7192 PH 2019-03-31 0100 W3YR          59  209    NB4C          59  487    0
QSO:  7193 PH 2019-03-31 0101 W3YR          59  210    N6WIN         59  236    0
QSO:  7196 PH 2019-03-31 0104 W3YR          59  211    OT5A          59  1110   0
QSO:  7219 PH 2019-03-31 0109 W3YR          59  212    VP9I          59  267    0
QSO:  7223 PH 2019-03-31 0110 W3YR          59  213    K9FA          59  405    0
QSO:  7245 PH 2019-03-31 0112 W3YR          59  214    PS2T          59  2396   0
QSO:  7254 PH 2019-03-31 0113 W3YR          59  215    VE4EA         59  819    0
QSO:  7257 PH 2019-03-31 0114 W3YR          59  216    K4BAI         59  982    0
QSO:  7131 PH 2019-03-31 0117 W3YR          59  217    M7K           59  2178   0
QSO:  7133 PH 2019-03-31 0118 W3YR          59  218    AB0S          59  122    0
QSO:  7137 PH 2019-03-31 0120 W3YR          59  219    OK5Z          59  1754   0
QSO:  7143 PH 2019-03-31 0121 W3YR          59  220    II8K          59  2089   0
QSO:  7163 PH 2019-03-31 0122 W3YR          59  221    II2S          59  931    0
QSO:  7164 PH 2019-03-31 0123 W3YR          59  222    NW1P          59  1703   0
QSO:  7169 PH 2019-03-31 0123 W3YR          59  223    N6JS          59  921    0
QSO:  7182 PH 2019-03-31 0127 W3YR          59  224    IR2Q          59  1114   0
QSO:  7178 PH 2019-03-31 0129 W3YR          59  225    IQ8SN         59  1025   0
QSO:  7186 PH 2019-03-31 0131 W3YR          59  226    EB1DJ         59  170    0
QSO:  7188 PH 2019-03-31 0132 W3YR          59  227    IQ2CY         59  690    0
QSO:  7202 PH 2019-03-31 0132 W3YR          59  228    NF4A          59  1164   0
QSO:  7209 PH 2019-03-31 0134 W3YR          59  229    KU1CW         59  1528   0
QSO:  7217 PH 2019-03-31 0135 W3YR          59  230    N5RZ          59  239    0
QSO:  7220 PH 2019-03-31 0136 W3YR          59  231    VB3E          59  2617   0
QSO:  7230 PH 2019-03-31 0138 W3YR          59  232    KG5LRP        59  221    0
QSO:  7247 PH 2019-03-31 0140 W3YR          59  233    VE5MX         59  1965   0
QSO:  7283 PH 2019-03-31 0142 W3YR          59  234    W6AFA         59  636    0
QSO:  7286 PH 2019-03-31 0143 W3YR          59  235    AC7S          59  751    0
QSO:  7289 PH 2019-03-31 0143 W3YR          59  236    K5OY          59  87     0
QSO:  3640 PH 2019-03-31 0152 W3YR          59  237    W3DQS         59  177    0
QSO:  3664 PH 2019-03-31 0157 W3YR          59  238    NY6DX         59  405    0
QSO:  3665 PH 2019-03-31 0158 W3YR          59  239    DR50DIG       59  1035   0
QSO:  3677 PH 2019-03-31 0159 W3YR          59  240    K3CCR         59  185    0
QSO:  3681 PH 2019-03-31 0200 W3YR          59  241    WI0WA         59  682    0
QSO:  3683 PH 2019-03-31 0201 W3YR          59  242    HB9EOU        59  747    0
QSO:  3686 PH 2019-03-31 0201 W3YR          59  243    VC2W          59  1762   0
QSO:  3702 PH 2019-03-31 0203 W3YR          59  244    VE3NE         59  187    0
QSO:  3710 PH 2019-03-31 0203 W3YR          59  245    KC2LRC        59  281    0
QSO:  3717 PH 2019-03-31 0204 W3YR          59  246    WP4X          59  1905   0
QSO:  3730 PH 2019-03-31 0205 W3YR          59  247    N3SD          59  121    0
QSO:  3733 PH 2019-03-31 0205 W3YR          59  248    WK5T          59  109    0
QSO:  3735 PH 2019-03-31 0206 W3YR          59  249    NR4AA         59  1046   0
QSO:  3741 PH 2019-03-31 0207 W3YR          59  250    OL4C          59  1491   0
QSO:  3743 PH 2019-03-31 0207 W3YR          59  251    K4BAI         59  1066   0
QSO:  3749 PH 2019-03-31 0209 W3YR          59  252    OM7KKAP       59  992    0
QSO:  3752 PH 2019-03-31 0210 W3YR          59  253    K3MD          59  865    0
QSO:  3761 PH 2019-03-31 0210 W3YR          59  254    VE9AA         59  358    0
QSO:  3767 PH 2019-03-31 0211 W3YR          59  255    PJ2T          59  281    0
QSO:  3770 PH 2019-03-31 0212 W3YR          59  256    W5MX          59  1312   0
QSO:  3793 PH 2019-03-31 0217 W3YR          59  257    SP8R          59  1034   0
QSO:  3798 PH 2019-03-31 0217 W3YR          59  258    AC6ZM         59  480    0
QSO:  3818 PH 2019-03-31 0218 W3YR          59  259    VC2Z          59  1448   0
QSO:  3612 PH 2019-03-31 0219 W3YR          59  260    NB4C          59  248    0
QSO:  3602 PH 2019-03-31 0222 W3YR          59  261    PG00T         59  744    0
QSO:  3616 PH 2019-03-31 0223 W3YR          59  262    PJ4R          59  1652   0
QSO:  3622 PH 2019-03-31 0224 W3YR          59  263    NV9L          59  2159   0
QSO:  3692 PH 2019-03-31 0226 W3YR          59  264    WB2NFL        59  317    0
QSO:  3699 PH 2019-03-31 0227 W3YR          59  265    VE3VN         59  69     0
QSO:  3707 PH 2019-03-31 0228 W3YR          59  266    CR6K          59  1913   0
QSO:  3719 PH 2019-03-31 0230 W3YR          59  267    AJ7G          59  1091   0
QSO:  3733 PH 2019-03-31 0231 W3YR          59  268    NB1N          59  312    0
QSO:  3747 PH 2019-03-31 0233 W3YR          59  269    K8PGJ         59  643    0
QSO:  3749 PH 2019-03-31 0233 W3YR          59  270    OM70KAP       59  1017   0
QSO:  3751 PH 2019-03-31 0234 W3YR          59  271    VE3VY         59  122    0
QSO:  3752 PH 2019-03-31 0235 W3YR          59  272    EI19RE        59  538    0
QSO:  3771 PH 2019-03-31 0237 W3YR          59  273    II9P          59  060    0
QSO:  3773 PH 2019-03-31 0237 W3YR          59  274    WV4P          59  274    0
QSO:  3783 PH 2019-03-31 0238 W3YR          59  275    NW1P          59  1785   0
QSO:  3790 PH 2019-03-31 0239 W3YR          59  276    LZ9W          59  903    0
QSO:  3795 PH 2019-03-31 0240 W3YR          59  277    CN3A          59  854    0
QSO:  3801 PH 2019-03-31 0241 W3YR          59  278    K2SSS         59  856    0
QSO:  3815 PH 2019-03-31 0244 W3YR          59  279    N8YXR         59  394    0
QSO:  3828 PH 2019-03-31 0244 W3YR          59  280    NE4EI         59  220    0
QSO:  3607 PH 2019-03-31 0245 W3YR          59  281    KR1CW         59  158    0
QSO:  3610 PH 2019-03-31 0245 W3YR          59  282    K3UA          59  029    0
QSO:  3638 PH 2019-03-31 0246 W3YR          59  283    NA8V          59  655    0
QSO:  3644 PH 2019-03-31 0247 W3YR          59  284    IO5O          59  2775   0
QSO:  3658 PH 2019-03-31 0247 W3YR          59  285    VE3TW         59  248    0
QSO:  3676 PH 2019-03-31 0248 W3YR          59  286    K9CT          59  553    0
QSO:  3684 PH 2019-03-31 0248 W3YR          59  287    W3IUU         59  143    0
QSO:  3688 PH 2019-03-31 0249 W3YR          59  288    VE4EA         59  948    0
QSO:  3699 PH 2019-03-31 0250 W3YR          59  289    KS9K          59  671    0
QSO:  3717 PH 2019-03-31 0251 W3YR          59  290    VE9CB         59  2110   0
QSO:  3730 PH 2019-03-31 0251 W3YR          59  291    VA3MW         59  073    0
QSO:  3765 PH 2019-03-31 0255 W3YR          59  292    OT5A          59  806    0
QSO:  3780 PH 2019-03-31 0258 W3YR          59  293    LZ73A         59  3513   0
QSO:  3800 PH 2019-03-31 0258 W3YR          59  294    DP7D          59  772    0
QSO:  3632 PH 2019-03-31 0301 W3YR          59  295    WZ0W          59  175    0
QSO:  3668 PH 2019-03-31 0301 W3YR          59  296    N2BJ          59  560    0
QSO:  3674 PH 2019-03-31 0302 W3YR          59  297    W8LYJ         59  311    0
QSO:  3686 PH 2019-03-31 0303 W3YR          59  298    WR1ST         59  308    0
QSO:  3698 PH 2019-03-31 0304 W3YR          59  299    IR6T          59  590    0
QSO:  3702 PH 2019-03-31 0304 W3YR          59  300    K2RB          59  387    0
QSO:  3704 PH 2019-03-31 0305 W3YR          59  301    AB0S          59  301    0
QSO:  3768 PH 2019-03-31 0307 W3YR          59  302    HG7T          59  1005   0
QSO:  3775 PH 2019-03-31 0308 W3YR          59  303    9A1A          59  1182   0
QSO:  3784 PH 2019-03-31 0309 W3YR          59  304    K3KU          59  24     0
QSO:  3798 PH 2019-03-31 0309 W3YR          59  305    NR3X          59  1904   0
QSO:  3722 PH 2019-03-31 0311 W3YR          59  306    NX5M          59  96     0
QSO:  3732 PH 2019-03-31 0313 W3YR          59  307    9A5Y          59  2464   0
QSO:  3766 PH 2019-03-31 0314 W3YR          59  308    K0AD          59  453    0
QSO:  3788 PH 2019-03-31 0315 W3YR          59  309    N6JS          59  1041   0
QSO:  3819 PH 2019-03-31 0316 W3YR          59  310    KN4EWI        59  203    0
QSO:  7128 PH 2019-03-31 0337 W3YR          59  311    KC1BB         59  555    0
QSO:  7134 PH 2019-03-31 0338 W3YR          59  312    KL7RA         59  842    0
QSO:  7136 PH 2019-03-31 0339 W3YR          59  313    VE3EJ         59  2322   0
QSO:  7142 PH 2019-03-31 0341 W3YR          59  314    EB8AH         59  2189   0
QSO:  7162 PH 2019-03-31 0342 W3YR          59  315    KT5J          59  2442   0
QSO:  7164 PH 2019-03-31 0343 W3YR          59  316    CN2AM         59  1065   0
QSO:  7166 PH 2019-03-31 0344 W3YR          59  317    NR5W          59  1252   0
QSO:  7198 PH 2019-03-31 0347 W3YR          59  318    PX2A          59  892    0
QSO:  7198 PH 2019-03-31 0347 W3YR          59  319    CR3DX         59  3139   0
