START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: W6MOB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W6MOB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2024.
QSO: 21116 RY 2024-09-28 0136 W6MOB         599 03 CA DU3LA         599 27 DX
QSO: 21099 RY 2024-09-28 0141 W6MOB         599 03 CA VK4SN         599 30 DX
QSO: 21125 RY 2024-09-28 0144 W6MOB         599 03 CA KH6AQ         599 31 DX
QSO: 14098 RY 2024-09-28 0325 W6MOB         599 03 CA F4HRG         599 14 DX
QSO: 14099 RY 2024-09-28 0329 W6MOB         599 03 CA F6PTT         599 14 DX
QSO: 14098 RY 2024-09-28 0331 W6MOB         599 03 CA HK1T          599 9 DX
QSO: 14094 RY 2024-09-28 0332 W6MOB         599 03 CA ED2Y          599 14 DX
QSO: 14085 RY 2024-09-28 0339 W6MOB         599 03 CA PI4CC         599 14 DX
QSO: 14111 RY 2024-09-28 0343 W6MOB         599 03 CA OH5Z          599 15 DX
QSO: 14107 RY 2024-09-28 0353 W6MOB         599 03 CA R5AJ          599 16 DX
QSO: 14086 RY 2024-09-28 0359 W6MOB         599 03 CA UW1M          599 16 DX
QSO: 14090 RY 2024-09-28 0401 W6MOB         599 03 CA IQ9RG         599 15 DX
QSO: 14090 RY 2024-09-28 0404 W6MOB         599 03 CA IQ9RG         599 15 DX
QSO: 14093 RY 2024-09-28 0414 W6MOB         599 03 CA UB7K          599 16 DX
QSO: 14090 RY 2024-09-28 0426 W6MOB         599 03 CA OH3D          599 15 DX
QSO: 14107 RY 2024-09-28 0428 W6MOB         599 03 CA YO9HP         599 20 DX
QSO: 14086 RY 2024-09-28 0431 W6MOB         599 03 CA SP8R          599 15 DX
QSO: 14090 RY 2024-09-28 0432 W6MOB         599 03 CA IQ9RG         599 15 DX
QSO: 14095 RY 2024-09-28 0501 W6MOB         599 03 CA YU5R          599 15 DX
QSO: 14101 RY 2024-09-28 0504 W6MOB         599 03 CA 9A1A          599 15 DX
QSO: 21106 RY 2024-09-28 1732 W6MOB         599 03 CA GT0SP         599 14 DX
QSO: 21088 RY 2024-09-28 1737 W6MOB         599 03 CA EI7M          599 14 DX
END-OF-LOG:
