START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: ND4X
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ND4X
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2024.
QSO: 21118 RY 2024-09-28 0047 ND4X          599 04 KY K7TQ          599 03 ID
QSO: 28107 RY 2024-09-29 1720 ND4X          599 04 KY C37N          599 14 DX
QSO: 28107 RY 2024-09-29 1721 ND4X          599 04 KY IK2SND        599 15 DX
QSO: 28106 RY 2024-09-29 1723 ND4X          599 04 KY I7CSB         599 15 DX
QSO: 28106 RY 2024-09-29 1726 ND4X          599 04 KY IQ1RF         599 15 DX
QSO: 28108 RY 2024-09-29 1731 ND4X          599 04 KY EA4BAS        599 14 DX
QSO: 28110 RY 2024-09-29 1735 ND4X          599 04 KY D4L           599 35 DX
QSO: 28111 RY 2024-09-29 1737 ND4X          599 04 KY K0CN          599 04 MN
QSO: 28116 RY 2024-09-29 1740 ND4X          599 04 KY IB9U          599 15 DX
QSO: 28119 RY 2024-09-29 1741 ND4X          599 04 KY EE4M          599 14 DX
QSO: 28121 RY 2024-09-29 1742 ND4X          599 04 KY 9A5Y          599 15 DX
QSO: 28124 RY 2024-09-29 1745 ND4X          599 04 KY IQ9RG         599 15 DX
QSO: 28000 RY 2024-09-29 1747 ND4X          599 04 KY PU2WDX        599 11 DX
QSO: 28131 RY 2024-09-29 1748 ND4X          599 04 KY EA7Z          599 14 DX
QSO: 28132 RY 2024-09-29 1750 ND4X          599 04 KY PX2A          599 11 DX
QSO: 28133 RY 2024-09-29 1751 ND4X          599 04 KY EA8DED        599 33 DX
QSO: 28138 RY 2024-09-29 1752 ND4X          599 04 KY VE7BC         599 03 BC
QSO: 14099 RY 2024-09-29 2257 ND4X          599 4 KY K5ZD          599 05 MA
QSO: 14100 RY 2024-09-29 2259 ND4X          599 04 KY IQ9RG         599 15 DX
QSO: 14098 RY 2024-09-29 2302 ND4X          599 04 KY OK7O          599 15 DX
QSO: 14096 RY 2024-09-29 2307 ND4X          599 04 KY N9OK          599 04 IL
QSO: 14096 RY 2024-09-29 2312 ND4X          599 04 KY VY2LI         599 05 PE
QSO: 14092 RY 2024-09-29 2318 ND4X          599 04 KY F6PTT         599 14 DX
QSO: 14091 RY 2024-09-29 2319 ND4X          599 04 KY VE3MIS        599 04 ON
QSO: 14090 RY 2024-09-29 2326 ND4X          599 04 KY NV9L          599 04 IL
QSO: 14088 RY 2024-09-29 2328 ND4X          599 04 KY CT7BJG        599 14 DX
QSO: 14087 RY 2024-09-29 2331 ND4X          599 04 KY CR3DX         599 33 DX
QSO: 14087 RY 2024-09-29 2337 ND4X          599 04 KY WA3ZSC        599 05 PA
QSO: 14085 RY 2024-09-29 2341 ND4X          599 04 KY AH2O          599 05 NY
QSO: 14084 RY 2024-09-29 2343 ND4X          599 04 KY E77DX         599 15 DX
QSO: 14000 RY 2024-09-29 2344 ND4X          599 4 KY WC1X          599 5 WV
END-OF-LOG:
