START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-RTTY
CALLSIGN: W0MB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W0MB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-RTTY CQWWRTTY/2024.
QSO: 28102 RY 2024-09-28 0020 W0MB          599 04 MO VL4Y          599 30 DX
QSO: 28097 RY 2024-09-28 0025 W0MB          599 04 MO KH6CJJ        599 31 DX
QSO: 28094 RY 2024-09-28 0027 W0MB          599 04 MO JH3AIU        599 25 DX
QSO: 28000 RY 2024-09-28 0028 W0MB          599 04 MO YC2BST        599 28 DX
QSO: 28088 RY 2024-09-28 0030 W0MB          599 04 MO VK9DX         599 32 DX
QSO: 28079 RY 2024-09-28 0031 W0MB          599 4 MO KH6TU         599 31 HI
QSO: 28080 RY 2024-09-28 0032 W0MB          599 04 MO JA0FVU        599 25 DX
QSO: 28080 RY 2024-09-28 0032 W0MB          599 04 MO JH2MYN        599 25 DX
QSO: 28080 RY 2024-09-28 0033 W0MB          599 04 MO 7N2UQC        599 25 DX
QSO: 28000 RY 2024-09-28 0034 W0MB          599 04 MO JF2XGF        599 25 DX
QSO: 28080 RY 2024-09-28 0035 W0MB          599 04 MO JH2FXK        599 25 DX
QSO: 28080 RY 2024-09-28 0038 W0MB          599 04 MO JI3KDH        599 25 DX
QSO: 28083 RY 2024-09-28 0042 W0MB          599 04 MO YB2ECG        599 28 DX
QSO: 28085 RY 2024-09-28 0043 W0MB          599 04 MO JM7OLW        599 25 DX
QSO: 28086 RY 2024-09-28 0044 W0MB          599 4 MO KH6ZM         599 31 HI
QSO: 21095 RY 2024-09-28 0102 W0MB          599 04 MO N5ZC          599 04 TX
QSO: 21097 RY 2024-09-28 0108 W0MB          599 04 MO HI6M          599 08 DX
QSO: 21097 RY 2024-09-28 0108 W0MB          599 04 MO PP1WW         599 11 DX
QSO: 21095 RY 2024-09-28 0111 W0MB          599 04 MO AC9S          599 04 IL
QSO: 21095 RY 2024-09-28 0111 W0MB          599 04 MO VE7WO         599 03 BC
