START-OF-LOG: 3.0
CONTEST: ARRL-VHF-JUN
CALLSIGN: K7YO
LOCATION: OR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: ANALOG
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: K7YO
CLUB: Pacific Northwest VHF Society
CREATED-BY: VHFCONT 3.0B COPYRIGHT 6/14/2002 KEN R. MASON KC6TEU
HQ-CATEGORY: Single Operator, Analog Only, High Power
HQ-GRID-LOCATOR: CN86NB
QSO: 144 PH 2026-06-13 1918 K7YO CN86 N7DB CN85
QSO: 144 PH 2026-06-13 1937 K7YO CN86 WJ7WJ CN86
QSO: 144 PH 2026-06-13 1942 K7YO CN86 NR7Y CN95
QSO: 144 PH 2026-06-13 1946 K7YO CN86 K7ATN CN85
QSO: 144 PH 2026-06-13 2039 K7YO CN86 KC6FLG CN86
QSO: 144 PH 2026-06-13 2050 K7YO CN86 WZ8T CN85
QSO: 222 PH 2026-06-13 2051 K7YO CN86 WZ8T CN85
QSO: 50 PH 2026-06-13 2052 K7YO CN86 WZ8T CN85
QSO: 50 PH 2026-06-13 2055 K7YO CN86 WB7SDX CN85
QSO: 144 PH 2026-06-13 2145 K7YO CN86 N7BUS CN86
QSO: 144 PH 2026-06-13 2235 K7YO CN86 NL7GW CN85
QSO: 222 FM 2026-06-13 2312 K7YO CN86 N7DB CN85
QSO: 50 PH 2026-06-13 2316 K7YO CN86 N7DB CN85
QSO: 50 PH 2026-06-13 2317 K7YO CN86 KC6FLG CN86
QSO: 50 PH 2026-06-13 2318 K7YO CN86 AE7QT CN86
QSO: 144 PH 2026-06-13 2346 K7YO CN86 K7BDB CN85
QSO: 144 PH 2026-06-14 0308 K7YO CN86 K7BOA CN86
QSO: 222 FM 2026-06-14 0316 K7YO CN86 K7BOA CN86
QSO: 50 PH 2026-06-14 0319 K7YO CN86 K7BOA CN86
QSO: 50 PH 2026-06-14 0321 K7YO CN86 N7BUS CN86
QSO: 1.2G PH 2026-06-14 1402 K7YO CN86 WZ8T CN85
QSO: 432 PH 2026-06-14 1428 K7YO CN86 N7DB CN85
QSO: 144 PH 2026-06-14 1452 K7YO CN86 N7EPD CN87
QSO: 144 PH 2026-06-14 1454 K7YO CN86 N7QOZ CN87
QSO: 144 PH 2026-06-14 1507 K7YO CN86 W7GLF CN87
QSO: 432 PH 2026-06-14 1528 K7YO CN86 WZ8T CN85
QSO: 144 PH 2026-06-14 1533 K7YO CN86 W7JMP CN85
QSO: 50 PH 2026-06-14 1802 K7YO CN86 KJ7JYJ CN85
QSO: 144 PH 2026-06-14 1814 K7YO CN86 WJ7V CN85
QSO: 50 PH 2026-06-14 1829 K7YO CN86 W6YI DM13
QSO: 50 PH 2026-06-14 1832 K7YO CN86 WB7AEA CN85
END-OF-LOG:
